 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),57978,30884,152860,83888,47689,25315,127413,61190,39808,18879,91609,44064,30114,22303,102915,74511,51548,26591,134227,91958,42810,28109,154580,87482,60408,30335,148780,80957,59293,31485,120986,65358,45745,18915,89836,48185,24235,16573,82275,41546,31606,17439,69755,36962,24454,18115,72773,46652,29046,19841, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3753,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),6171,3454,12210,8703,6388,4077,14039,10026,6978,4387,12675,9558,7147,4923,11809,9449,6622,4537,13019,8032,5587,3506,11813,9162,7163,3291,10812,8000,5978,4015,9727,6293,4786,3299,7638,4833,0,2487,7662,5322,4458,2074,5561,3870,2989,1408,5232,3627,2925,1131, 
 支付的各项税费(万元),1304,933,3281,3141,1899,1012,1691,1491,1015,702,2307,1738,1341,862,2144,1458,1454,593,2362,3006,1986,1021,3518,2202,1413,845,2432,3230,2438,1207,3595,1764,2852,1278,2747,2465,2616,828,2713,2300,2010,683,3170,1143,1000,321,807,696,610,228, 
 支付的其他与经营活动有关的现金(万元),6608,7697,15714,9960,6453,6694,13265,9231,7355,3642,10989,9542,6718,1940,11336,6403,3993,1670,12017,37421,9152,5203,12659,37192,7857,5886,13177,20739,7398,5081,12446,14924,8807,2846,8494,5833,5408,3492,6715,5944,3912,1259,5355,8568,3769,1840,6992,8789,6693,4733, 
 经营活动现金流出小计(万元),72061,42968,184066,105691,62428,37098,156407,81937,55155,27610,117580,64903,45319,30029,128205,91822,63617,33392,161625,140417,59535,37840,182570,136038,76842,40357,175200,112926,75109,41789,146754,88338,62189,26338,108715,61316,36012,23381,99365,55113,41986,21455,83841,50543,32211,21685,85804,59763,39273,25933, 
 经营活动产生的现金流量净额(万元),805,-7011,-14174,-15893,-15249,-11070,-26798,-14250,-16795,-9082,11272,4715,-320,-6611,24840,7496,1065,-2594,20114,5166,6899,-4974,5335,-3091,-1915,-10234,-10607,-7632,-3784,-8321,-2598,-5172,-6027,-2751,11908,8321,15205,4792,12497,10480,11652,2089,16379,10722,13108,2133,1091,-8926,5404,6600, 
 收回投资所收到的现金(万元),31175,16625,58788,32460,17900,12100,60300,38400,27400,17000,41375,33375,15975,6175,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,653,835,761,--,24,0,--,--, 
 取得投资收益所收到的现金(万元),46,24,6601,150,22,8,649,589,182,110,555,515,98,27,335,335,--,--,215,215,215,--,430,215,215,--,--,--,--,--,310,1744,95,--,390,390,0,--,387,--,0,--,319,--,--,--,228,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),82,3,6189,5063,73,70,10474,450,500,--,3056,403,403,--,26,32,13,--,4221,4006,306,301,499,4,3,--,315,3,296,0,--,55,49,38,3419,3597,705,156,755,--,0,--,2568,460,--,--,599,95,95,172, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,6725,--,--,--,31,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6274,6274,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,300,--,16000,5,--,548,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),31303,16652,71578,37673,17994,12178,71423,39439,28083,17110,51712,34293,16476,6202,693,398,16013,5,4436,4769,521,301,928,218,218,0,315,3,296,0,6584,8073,144,38,3809,3987,705,156,1141,--,0,--,3540,1295,761,--,851,95,95,172, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3973,1731,11310,4835,3437,1996,8949,5758,1996,546,5186,2827,1841,1023,6998,4618,2025,908,5158,4449,3206,1371,5969,3955,3011,2361,8192,7426,4400,2612,8524,8776,4263,4834,7139,4479,1865,619,5036,3790,2838,1512,6190,3160,5032,1600,5746,3649,3624,996, 
 投资所支付的现金(万元),26980,7780,62545,45448,15310,9000,50400,41400,18529,9529,54555,42555,25955,12675,2400,--,--,--,2250,3250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2939,--,0,--,900,900,900,900,0,600,--,--,1979,1000,1000,2679, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,2809,--,--,--,401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),2843,2842,--,--,--,0,--,--,--,52,--,--,79,67,--,--,16000,37,13470,923,--,338,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),33795,12353,76663,50283,18747,10996,59750,47158,20525,10127,59742,45382,27876,13765,9398,4618,18025,944,20878,8622,3206,1709,5969,3955,3011,2361,8192,7426,4400,2612,8524,8776,4263,4834,10079,4479,1865,619,5936,4690,3738,2412,6190,3760,5032,1600,7724,4649,4624,3675, 
 投资活动产生的现金流量净额(万元),-2492,4299,-5086,-12610,-753,1182,11673,-7719,7557,6982,-8030,-11089,-11399,-7563,-8705,-4220,-2012,-939,-16442,-3853,-2686,-1408,-5041,-3736,-2793,-2361,-7877,-7424,-4104,-2612,-1940,-703,-4118,-4797,-6269,-492,-1159,-463,-4795,-4690,-3738,-2412,-2650,-2466,-4270,-1600,-6874,-4554,-4529,-3503, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,--,--,--,--,--,--,--,--,--,--,42597,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),21688,12113,42160,37398,14968,2245,21552,15628,5331,2416,13835,11778,2304,855,23824,22034,9840,2730,57438,52481,12602,7602,49083,37490,8625,3571,47971,36018,12587,1302,50866,44927,30488,15971,40321,32032,12534,5842,45031,33847,23113,6276,55897,43979,19291,7951,49585,36607,15740,8811, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,1,--,--,--,16,--,--,--,73,--,29,--,79,1219,42,--,161,--,0,--,234,9,--,--,--,--,--,--,2800,--,0,--,--,--,0,--,150,--,--,--,0,0,--,--, 
 筹资活动现金流入小计(万元),21688,12113,42160,37398,14968,2245,21553,15628,5331,2416,13851,11778,2304,855,23897,22034,9869,2730,57517,53741,12644,7602,49244,37490,8625,3571,48205,36027,12587,1302,93463,44927,30488,15971,43121,32032,12534,5842,45031,33847,23113,6276,56047,43979,19291,7951,49585,36607,15740,8811, 
 偿还债务支付的现金(万元),19197,9414,30864,14106,3910,1877,14606,8249,5280,2418,23756,22000,12581,4902,41076,33273,11486,5448,58797,47593,23006,10685,50910,39211,16257,4673,46557,38232,27367,7788,43877,34361,22107,10627,45315,32958,22331,6728,48980,39197,26763,5438,61117,43067,29978,8056,40807,27152,19541,9812, 
 分配股利、利润或偿付利息所支付的现金(万元),556,245,231,1100,203,63,1061,657,618,8,1724,1110,765,123,2655,1975,1341,470,3199,2535,2216,365,2851,2344,1902,517,2791,757,2004,263,1557,994,611,257,1923,1581,1336,585,2836,2136,1637,554,2980,2134,1743,577,2413,2095,914,427, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,24,--,--,2800,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,500,0,--,--, 
 筹资活动现金流出小计(万元),19753,9659,31095,15206,4114,1940,15667,8906,5897,2427,25481,23110,13346,5025,43731,35248,12827,5918,61997,50128,25222,11051,53760,41555,18159,5191,49348,39013,29371,8051,48235,35355,22718,10885,47238,34539,23667,7313,51815,41333,28400,5992,64097,45202,31721,8633,43720,29247,20455,10239, 
 筹资活动产生的现金流量净额(万元),1934,2454,11065,22192,10855,306,5886,6722,-566,-10,-11629,-11332,-11042,-4170,-19834,-13214,-2958,-3188,-4480,3613,-12578,-3449,-4516,-4065,-9533,-1619,-1143,-2986,-16785,-6749,45228,9572,7770,5087,-4116,-2507,-11133,-1470,-6785,-7486,-5287,284,-8051,-1223,-12430,-682,5865,7360,-4715,-1428, 
 汇率变动对现金及现金等价物的影响(万元),96,-26,-149,-37,-31,-7,124,-0,-7,--,246,129,62,--,45,87,--,--,-13,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),343,-284,-8343,-6348,-5179,-9590,-9117,-15247,-9811,-2110,-8141,-17577,-22700,-18344,-3655,-9851,-3905,-6721,-821,4980,-8365,-9831,-4222,-10893,-14241,-14214,-19627,-18042,-24672,-17681,40691,3697,-2376,-2461,1522,5322,2913,2859,917,-1697,2628,-40,5678,7033,-3592,-150,83,-6120,-3841,1669, 
 加:期初现金及现金等价物余额(万元),5646,9051,13989,13989,13989,17256,23106,23106,23106,23106,31247,31247,31247,31247,34902,34902,35251,35251,35723,36112,36112,36112,39945,40424,40424,40424,59572,61214,61214,59569,18881,18881,18881,18881,17359,17679,17679,17679,16442,17491,17491,17491,10763,11773,11773,11773,10681,11191,11191,11191, 
 期末现金及现金等价物余额(万元),5989,8767,5646,7641,8811,7666,13989,7859,13295,20996,23106,13670,8547,12904,31247,25052,31346,28530,34902,41092,27748,26281,35723,29531,26183,26210,39945,43172,36542,41888,59572,22578,16505,16419,18881,23001,20592,20537,17359,15794,20119,17451,16442,18807,8181,11624,10763,5070,7350,12860, 
 净利润(万元),205,--,1463,--,-2415,--,2222,--,-403,--,3043,--,812,--,6102,--,1454,--,5649,--,1343,--,6833,--,2763,--,5465,--,5044,--,9620,--,8328,--,6681,--,3130,0,3065,0,2973,--,3842,--,--,--,2690,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),220,--,5655,--,-7,--,1151,--,--,--,805,--,--,--,1501,--,--,--,326,--,17,--,2745,--,0,--,3432,--,34,--,3608,--,--,--,2661,--,-100,--,2317,--,-637,--,1394,--,--,--,1752,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1785,--,2685,--,1230,--,2493,--,1228,--,2581,--,1194,--,3524,--,1983,--,3361,--,1470,--,3446,--,1395,--,3032,--,2238,--,3000,--,1422,--,2834,--,1212,0,2370,0,952,--,2251,--,--,--,1801,0,--,--, 
 无形资产摊销(万元),836,--,1726,--,623,--,889,--,466,--,1141,--,522,--,1031,--,490,--,821,--,320,--,721,--,366,--,681,--,335,--,621,--,239,--,646,--,156,--,783,--,297,--,2185,--,--,--,430,0,--,--, 
 长期待摊费用摊销(万元),75,--,93,--,101,--,67,--,29,--,70,--,31,--,95,--,62,--,345,--,86,--,112,--,50,--,95,--,44,--,95,--,51,--,108,--,35,--,94,--,52,--,1181,--,--,--,222,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),50,--,-4038,--,48,--,6260,--,4,--,-332,--,2,--,-110,--,2,--,-10,--,0,--,-141,--,-2,--,-164,--,-65,--,29,--,-23,--,-2532,--,24,--,-383,--,4,--,-266,--,--,--,66,0,--,--, 
 固定资产报废损失(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,-599,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,235,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),615,--,950,--,251,--,475,--,204,--,827,--,174,--,1716,--,587,--,1626,--,663,--,1401,--,803,--,1091,--,361,--,1654,--,724,--,1248,--,647,--,2161,--,962,--,2228,--,--,--,1738,0,--,--, 
 投资损失(万元),204,--,-6316,--,-143,--,-610,--,-182,--,-404,--,-98,--,-4785,--,2,--,-4452,--,568,--,-320,--,--,--,-215,--,--,--,-1743,--,-95,--,-390,--,0,--,-769,--,23,--,-432,--,--,--,-705,0,--,--, 
 递延所得税资产减少(万元),-25,--,-14,--,--,--,-4,--,--,--,132,--,--,--,-11,--,--,--,-83,--,--,--,4,--,--,--,144,--,--,--,-85,--,-0,--,-158,--,0,--,-163,--,0,--,25,--,--,--,5,0,--,--, 
 递延所得税负债增加(万元),--,--,-988,--,-11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,0,--,--,--,0,0,--,--, 
 存货的减少(万元),4440,--,-17779,--,-1816,--,-16784,--,-5572,--,-1977,--,836,--,9812,--,3362,--,12858,--,974,--,-2273,--,1757,--,-12826,--,2643,--,-3938,--,11319,--,-13369,--,4238,--,-10543,--,6371,--,3797,--,--,--,-2124,0,--,--, 
 经营性应收项目的减少(万元),-3871,--,876,--,3750,--,-18246,--,-12095,--,-7914,--,-648,--,2923,--,-1769,--,3474,--,-3795,--,-1415,--,-1747,--,-3316,--,-2905,--,-507,--,-2707,--,-3108,--,-3503,0,1453,0,-998,--,1965,--,--,--,3639,0,--,--, 
 经营性应付项目的增加(万元),-2913,--,1513,--,-17916,--,-4711,--,-475,--,13300,--,-3145,--,3043,--,-5109,--,-3800,--,5253,--,-5776,--,-7300,--,-8063,--,-11511,--,-14952,--,-25284,--,17287,--,9367,0,12112,0,1655,--,-1790,--,--,--,-8060,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 其他(万元),-816,--,--,--,1057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),805,--,-14174,--,-15249,--,-26798,--,-16795,--,11272,--,-320,--,24840,--,1065,--,20114,--,6899,--,5335,--,-1915,--,-10607,--,-3784,--,-2598,--,-6027,--,11908,--,15205,--,12497,--,11652,--,16379,--,--,--,1091,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 现金的期末余额(万元),5989,8767,5646,7641,8811,7666,13989,7859,13295,20996,23106,13670,8547,12904,31247,25052,31346,28530,34902,41092,27748,26281,35723,29531,26183,26210,39945,43172,36542,41888,59572,22578,16505,16419,18881,23001,20592,20537,17359,15794,20119,17451,16442,18807,8181,11624,10763,5070,7350,12860, 
 现金的期初余额(万元),5646,9051,13989,13989,13989,17256,23106,23106,23106,23106,31247,31247,31247,31247,34902,34902,35251,35251,35723,36112,36112,36112,39945,40424,40424,40424,59572,61214,61214,59569,18881,18881,18881,18881,17359,17679,17679,17679,16442,17491,17491,17491,10763,11773,11773,11773,10681,11191,11191,11191, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),343,-284,-8343,-6348,-5179,-9590,-9117,-15247,-9811,-2110,-8141,-17577,-22700,-18344,-3655,-9851,-3905,-6721,-821,4980,-8365,-9831,-4222,-10893,-14241,-14214,-19627,-18042,-24672,-17681,40691,3697,-2376,-2461,1522,5322,2913,2859,917,-1697,2628,-40,5678,7033,-3592,-150,83,-6120,-3841,1669, 

