 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到的税费返还(万元),8651,6469,3154,2253,8099,5864,2915,1540,6346,3535,2841,600,4753,--,--,--,547,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,0,0,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到的其他与经营活动有关的现金(万元),13394,5491,4366,148,3652,7078,5374,3374,875,1855,3171,1589,6004,7251,3766,2313,3332,971,836,14,5722,4365,2890,1931,9775,5129,2434,226,1587,1472,705,333,6576,5633,1585,1161,2178,1227,931,-497,17924,17180,16788,15441,5127,19580,1133,424,57920,20499,20499,26844, 
 经营活动现金流入小计(万元),286887,220245,140230,66581,217651,147510,92965,46441,139385,105309,76337,29118,118635,13839,8196,4399,12094,6746,4443,809,13040,8441,5609,2143,12263,5644,2662,330,2535,2231,1251,639,7633,6376,2100,1440,3544,2188,1556,-283,19256,18196,17441,15747,7086,21228,2397,1176,84048,33652,33652,32585, 
 购买商品、接受劳务支付的现金(万元),187402,163917,103229,40773,152840,107532,62765,30777,95082,83687,54708,36342,81879,8802,6250,5101,13765,10219,9547,1799,11359,7762,2886,2180,6524,3739,1114,471,2553,2208,643,18,20917,20811,118,48,322,293,164,20,664,502,332,82,547,560,469,233,15131,6939,6939,3290, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),10237,8116,5111,2538,9152,6615,3555,1638,7312,5818,4389,2086,7529,1336,843,468,1652,1303,830,428,1775,1276,847,449,1503,1106,703,384,1200,809,464,247,1139,898,594,280,1250,920,595,318,1243,941,616,251,1369,1001,653,331,4553,2373,2373,1318, 
 支付的各项税费(万元),22575,18456,12229,6779,16140,14174,9147,5587,14386,11382,7740,3192,9354,469,344,117,759,539,319,90,619,384,183,46,221,215,155,65,309,175,156,72,378,289,198,76,437,351,244,112,344,268,162,91,344,286,198,69,3097,1215,1215,605, 
 支付的其他与经营活动有关的现金(万元),14645,20943,10917,6661,16286,17648,12006,4370,5861,5809,2990,1340,14782,2612,1129,506,5654,4946,4600,4327,2691,2340,1854,277,5372,995,449,210,8379,7947,6394,6183,3766,3530,659,506,5996,3908,477,-582,10161,9830,9578,9204,16118,29700,8093,5721,54034,31821,31821,26128, 
 经营活动现金流出小计(万元),234858,211432,131486,56751,194417,145968,87473,42372,122642,106697,69827,42960,113545,13218,8566,6191,21829,17007,15296,6645,16444,11763,5770,2952,13620,6055,2422,1131,12442,11139,7657,6520,26200,25527,1569,910,8005,5471,1480,-132,12412,11541,10687,9627,18378,31547,9413,6354,76815,42347,42347,31341, 
 经营活动产生的现金流量净额(万元),52028,8814,8743,9830,23233,1542,5492,4069,16744,-1388,6509,-13842,5090,621,-370,-1792,-9735,-10261,-10853,-5836,-3404,-3321,-162,-809,-1357,-411,241,-802,-9907,-8907,-6406,-5881,-18566,-19151,531,530,-4461,-3283,76,-151,6844,6655,6754,6120,-11292,-10319,-7016,-5178,7233,-8696,-8696,1244, 
 收回投资所收到的现金(万元),5,--,--,--,--,--,--,--,993,--,--,--,--,29,21,--,5,1,1,1,6,2,1,--,6,3,--,--,--,--,--,--,--,1,--,--,--,3280,--,--,--,17439,--,17439,0,0,--,--,0,10200,10200,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,48,48,48,--,28,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,9,9,9,9,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,17,1,--,--,1,1,--,--,15,2121,2121,2121,0,0,0,--,3479,0,0,--,--,--,--,--,4013,4013,--,--,--,13656,--,--,8,1,--,--,257,256,54,9,50,50,0,--,1,4,4,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1993,--,--,--,--,--,--,--,13657,--,--,--,8200,--,--,--,17439,--,17439,--,17468,0,--,--,20200,0,--,--, 
 收到的其他与投资活动有关的现金(万元),2211,--,--,--,3302,3000,3000,--,4724,--,--,--,1460,0,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),2216,0,0,0,3367,3049,3048,0,5745,1,0,0,1475,2150,2142,2125,5,1,1,1,3485,2,1,0,1999,3,0,0,4013,4013,0,0,13658,13657,0,--,8208,3281,--,--,17704,17704,17501,17457,17518,50,0,--,20201,10204,10204,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),57929,31149,19164,6576,41900,29581,18677,16736,41404,32228,28275,10719,22711,1,1,1,4,4,4,1,110,49,6,2,17,12,7,--,10,3,3,1,7,5,6637,6637,3129,--,--,--,402,412,411,11,168,130,3,3,440,201,201,74, 
 投资所支付的现金(万元),305,--,--,--,--,--,--,--,1000,--,--,--,--,43,2,1,0,0,--,--,--,--,--,--,5,3,--,--,40,40,40,40,50,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,200,200,200,225, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,5347,2410,--,4925,3904,3055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,125,--,--, 
 支付的其他与投资活动有关的现金(万元),17777,--,--,--,1290,--,--,--,7025,7000,--,--,900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,30,0,--,--,6115,0,125,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),76011,36496,21575,6576,48115,33484,21732,16736,49429,39228,28275,10719,23611,44,3,1,5,5,4,1,110,49,6,2,22,15,7,0,50,43,43,41,63,11,6637,6637,3129,--,--,--,402,412,411,11,198,130,3,3,6755,526,526,299, 
 投资活动产生的现金流量净额(万元),-73794,-36496,-21575,-6576,-44748,-30435,-18683,-16736,-43684,-39227,-28275,-10719,-22136,2105,2139,2124,1,-3,-2,0,3375,-47,-5,-2,1976,-12,-7,0,3963,3970,-43,-41,13594,13647,-6637,-6637,5079,3281,--,--,17302,17292,17091,17446,17320,-80,-2,-3,13446,9678,9678,-299, 
 吸收投资收到的现金(万元),1152,--,--,--,4208,4208,420,420,1350,950,--,--,98300,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,6000,6000,6000,6000,6000,6000,6000,6000,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1152,--,--,--,4208,--,--,420,1350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,--,6000,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 取得借款收到的现金(万元),88725,110968,75300,43000,71761,75661,62700,33000,44300,46800,46800,8300,37780,--,--,--,6500,6500,6500,1500,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,2300,900,900,--,2400,1800,1800,--,5019,13,13,7, 
 发行债券收到的现金(万元),9958,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),29274,8750,8750,--,20792,--,--,--,3983,--,--,--,85180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,27,16,5,0,0,--,--, 
 筹资活动现金流入小计(万元),129109,129718,84050,43000,96761,79869,63120,33420,49633,47750,46800,8300,221260,0,0,0,6500,6500,6500,1500,5500,4000,0,0,0,0,0,0,6000,6000,6000,6000,6000,6000,6000,6000,1000,--,--,--,2300,900,900,0,2400,1827,1816,5,5019,13,13,7, 
 偿还债务支付的现金(万元),82859,73642,50600,31700,54423,44025,37646,15500,79880,64002,58801,45300,104299,3000,2200,500,500,500,--,--,700,--,--,--,30,1,1,--,26,--,--,--,245,--,--,--,1400,--,--,--,36548,35048,35048,34048,11457,6672,2700,200,12488,764,764,700, 
 分配股利、利润或偿付利息所支付的现金(万元),6335,15528,13421,1081,3168,2827,1632,979,3357,3215,2200,1064,6670,--,--,--,--,--,--,--,95,81,55,42,95,74,48,--,101,--,--,--,107,21,21,21,147,114,76,37,2984,2949,2904,2853,725,537,425,174,1462,688,688,191, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),10929,8300,7800,--,21564,--,--,--,4499,516,516,--,21371,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,--, 
 筹资活动现金流出小计(万元),100123,97470,71821,32781,79155,46852,39278,16479,87735,67734,61517,46364,132340,3000,2200,500,500,500,0,0,795,81,55,42,124,75,49,0,127,0,0,0,351,21,21,21,1547,114,76,37,39532,37998,37952,36902,12182,7209,3125,374,13950,1452,1452,891, 
 筹资活动产生的现金流量净额(万元),28986,32248,12229,10219,17605,33017,23842,16941,-38103,-19984,-14717,-38064,88920,-3000,-2200,-500,6000,6000,6500,1500,4705,3919,-55,-42,-124,-75,-49,0,5873,6000,6000,6000,5649,5979,5979,5979,-547,-114,-76,-37,-37232,-37098,-37052,-36902,-9782,-5382,-1309,-368,-8931,-1439,-1439,-884, 
 汇率变动对现金及现金等价物的影响(万元),0,--,--,--,0,--,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),7220,4565,-602,13473,-3909,4123,10651,4274,-65043,-60599,-36482,-62626,71874,-273,-431,-168,-3734,-4265,-4355,-4336,4675,551,-222,-854,495,-498,184,-802,-71,1062,-449,78,677,474,-127,-128,71,-115,0,-188,-13086,-13150,-13208,-13336,-3753,-15781,-8327,-5549,11749,-457,-457,62, 
 加:期初现金及现金等价物余额(万元),6661,6661,12950,12950,10570,10772,10772,10772,75613,78096,78096,78096,3739,2819,2819,2819,6553,6553,6553,6553,1877,1877,1877,1877,1382,1382,1382,1382,1453,1453,1453,1453,776,776,776,776,705,705,705,705,13791,13791,13791,13791,17544,17544,17451,17451,5796,5825,5733,5733, 
 期末现金及现金等价物余额(万元),13881,11226,12348,26423,6661,14895,21423,15046,10570,17497,41613,15470,75613,2545,2388,2650,2819,2288,2198,2217,6553,2428,1656,1024,1877,884,1567,580,1382,2515,1004,1530,1453,1250,649,648,776,590,705,517,705,641,583,454,13791,1763,9124,11903,17544,5368,5276,5794, 
 净利润(万元),46673,--,26846,--,46492,--,23051,--,38382,--,19464,--,26941,--,-1477,--,-1490,--,-1340,--,4637,--,-1365,--,3676,--,-1189,--,-2166,--,-927,--,-2364,--,-1371,--,425,--,-1796,0,-3865,0,-638,--,-17967,0,-6089,--,-511,0,-2692,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),77,--,587,--,733,--,-158,--,284,--,246,--,613,--,45,--,20,--,20,--,-65,--,-20,--,-816,--,1,--,93,--,17,--,286,--,85,--,742,--,-67,--,-341,--,-1197,--,10198,0,2922,--,6318,0,53,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7018,--,3657,--,6494,--,3026,--,6406,--,2750,--,3432,--,33,--,56,--,35,--,55,--,18,--,74,--,42,--,124,--,61,--,500,--,386,--,847,--,455,0,1070,0,553,--,1493,0,680,--,1709,0,730,--, 
 无形资产摊销(万元),2412,--,1105,--,1755,--,707,--,923,--,112,--,605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,--,65,--,130,--,65,--,130,--,65,--,314,0,65,--,776,0,298,--, 
 长期待摊费用摊销(万元),2338,--,1203,--,2506,--,1251,--,1912,--,676,--,796,--,22,--,45,--,22,--,23,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,-4,0,56,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),10,--,--,--,15,--,--,--,311,--,--,--,-11,--,--,--,0,--,-0,--,-7033,--,--,--,0,--,--,--,-13,--,--,--,-195,--,--,--,-4379,--,--,--,53,--,-24,--,11,0,--,--,80,0,-0,--, 
 固定资产报废损失(万元),160,--,181,--,76,--,--,--,43,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,5,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-1,--,--,--,3,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),8892,--,2384,--,3565,--,1672,--,3039,--,1485,--,5250,--,-0,--,-0,--,-0,--,95,--,55,--,95,--,48,--,101,--,48,--,107,--,41,--,147,--,76,--,881,--,804,--,2681,0,409,--,1725,0,679,--, 
 投资损失(万元),--,--,--,--,-48,--,-48,--,-28,--,--,--,--,--,-16,--,-1,--,0,--,-24,--,37,--,-4205,--,41,--,-4,--,17,--,-21,--,15,--,411,--,419,--,560,--,-207,--,1481,0,1051,--,-10800,0,841,--, 
 递延所得税资产减少(万元),230,--,-43,--,-935,--,-9,--,296,--,378,--,-321,--,--,--,-69,--,--,--,-132,--,--,--,-101,--,--,--,-5,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 递延所得税负债增加(万元),-59,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,0,0,--,--, 
 存货的减少(万元),-42088,--,-6095,--,-49104,--,-17910,--,-32771,--,-10431,--,-18902,--,-784,--,-26799,--,-9810,--,-10850,--,-3120,--,-5635,--,-1002,--,-25154,--,-23314,--,47,--,14,--,133,--,-67,--,-135,--,-72,--,506,0,-19,--,1079,0,-919,--, 
 经营性应收项目的减少(万元),16873,--,-19790,--,-5529,--,-13613,--,-96684,--,-12724,--,-14780,--,213,--,-798,--,-660,--,-685,--,-1129,--,471,--,-49,--,22770,--,22810,--,-19677,--,-21,--,-3317,--,-73,0,13914,0,13437,--,27288,0,-154,--,17380,0,-553,--, 
 经营性应付项目的增加(万元),9494,--,-1291,--,17213,--,7525,--,94631,--,4554,--,1467,--,1592,--,19302,--,881,--,10571,--,5360,--,5084,--,2349,--,-5653,--,-5119,--,2684,--,1317,--,399,--,1065,0,-5409,0,-5953,--,-37297,0,-5880,--,-10518,0,-7184,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-13,--,-14,--,0,0,0,--,0,0,-10,--, 
 经营活动产生现金流量净额(万元),52028,--,8743,--,23233,--,5492,--,16744,--,6509,--,5090,--,-370,--,-9735,--,-10853,--,-3404,--,-162,--,-1357,--,241,--,-9907,--,-6406,--,-18566,--,531,--,-4461,--,76,--,6844,--,6754,--,-11292,0,-7016,--,7233,0,-8696,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金的期末余额(万元),13881,11226,12348,26423,6661,14895,21423,15046,10570,17497,41613,15470,75613,2545,2388,2650,2819,2288,2198,2217,6553,2428,1656,1024,1877,884,1567,580,1382,2515,1004,1530,1453,1250,649,648,776,590,705,517,705,641,583,454,13791,1763,9124,11903,17544,5368,5276,5794, 
 现金的期初余额(万元),6661,6661,12950,12950,10570,10772,10772,10772,75613,78096,78096,78096,3739,2819,2819,2819,6553,6553,6553,6553,1877,1877,1877,1877,1382,1382,1382,1382,1453,1453,1453,1453,776,776,776,776,705,705,705,705,13791,13791,13791,13791,17544,17544,17451,17451,5796,5825,5733,5733, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),7220,4565,-602,13473,-3909,4123,10651,4274,-65043,-60599,-36482,-62626,71874,-273,-431,-168,-3734,-4265,-4355,-4336,4675,551,-222,-854,495,-498,184,-802,-71,1062,-449,78,677,474,-127,-128,71,-115,0,-188,-13086,-13150,-13208,-13336,-3753,-15781,-8327,-5549,11749,-457,-457,62, 

