 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,65,--,--,--,--,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),759,62002,59034,28798,8986,26927,8652,5074,445,15971,4902,3228,4847,64373,41595,39013,964,15092,15400,11341,3283,10599,7947,4947,2506,21094,18443,13859,11424,11923,20581,14820,9205,57609,58141,54000,16065,22495,9026,6767,3393,17273,16888,6863,3334,17779,-3780,7558,1501,36113,98951,15798,6204, 
 经营活动现金流入小计(万元),6056,92868,80077,38970,10989,37444,15028,9295,1858,45732,31632,23407,13592,146657,93578,68265,13742,144054,118723,94443,50571,272865,198411,134616,58942,372558,293934,207655,92039,193870,127598,73092,41891,287919,237931,200925,77353,475861,344260,212054,40694,114838,90184,61916,21474,225122,145381,106700,35477,160093,174080,58978,16997, 
 购买商品、接受劳务支付的现金(万元),734,12947,8330,5708,4025,26971,19353,14501,12266,21572,9889,9558,5494,52557,39899,25286,18272,94437,82259,64263,36739,315255,114193,80279,47881,173383,118181,57728,31093,227928,192054,105109,79486,305559,270207,204910,170227,227556,156402,102607,21195,111034,82970,62879,32477,107626,67850,29444,15673,149411,102570,57683,18711, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),1001,4878,3317,2281,1255,2961,1118,728,433,2943,1614,1231,722,7563,5825,4641,2530,9951,7547,5333,2919,10712,8379,6044,2734,10287,7709,5245,2753,9313,6617,4533,5572,8159,4992,4153,1793,9426,6567,4394,1800,7236,5638,4071,2649,4749,3528,2481,1510,2849,2175,1756,986, 
 支付的各项税费(万元),419,3865,3393,2536,2145,1567,1092,581,200,7779,5880,4961,931,36535,29304,26719,2478,29085,25751,23436,15878,41277,36263,23330,12727,41870,36400,29625,14594,51398,46096,42610,4862,40813,29827,23791,11116,38827,28974,13862,2520,17170,15599,12447,4819,40011,30336,18571,9180,11298,7197,5172,2064, 
 支付的其他与经营活动有关的现金(万元),476,3077,6667,3477,2855,5230,6087,4408,2633,8838,10962,5251,2874,22441,17885,8233,2673,12798,11350,7142,4637,92140,106753,49653,28650,25546,18369,20138,5105,32640,67527,51161,37985,47702,12922,8780,3074,33762,36729,23879,11876,23975,21178,14311,9757,96432,52218,53403,23083,28060,96684,12675,5091, 
 经营活动现金流出小计(万元),2630,24767,21708,14003,10279,36729,27650,20219,15532,41132,28345,21001,10021,119096,92913,64878,25953,146272,126906,100174,60173,459384,265589,159307,91992,251086,180659,112735,53546,321278,312293,203413,127906,402233,317948,241634,186210,309572,228672,144742,37391,159415,125386,93709,49703,248817,153932,103899,49446,191618,208627,77286,26852, 
 经营活动产生的现金流量净额(万元),3426,68100,58369,24967,709,716,-12621,-10924,-13674,4600,3287,2406,3571,27560,666,3387,-12211,-2218,-8184,-5731,-9602,-186519,-67177,-24691,-33049,121471,113275,94920,38494,-127408,-184695,-130321,-86015,-114315,-80017,-40708,-108857,166289,115587,67313,3303,-44577,-35203,-31794,-28229,-23696,-8551,2801,-13969,-31525,-34547,-18307,-9855, 
 收回投资所收到的现金(万元),--,60000,--,--,--,17000,17000,17000,17000,--,--,--,--,--,--,--,--,--,--,--,--,--,51500,--,--,835,835,--,--,5813,3000,3000,3000,14632,10000,5158,--,1338,87,--,--,437,437,136,237,2255,529,309,260,7783,6000,1620,1620, 
 取得投资收益所收到的现金(万元),--,1259,1259,959,797,12743,12743,10743,10503,1576,1576,1201,451,208,208,--,--,134,124,124,--,141,141,141,--,141,141,131,--,108,181,176,73,128,205,177,--,4684,4684,4595,4595,15588,9188,96,49,641,300,150,114,0,1783,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,42,43,21,--,--,--,--,--,--,--,--,--,50,31,28,--,130,211,84,35,4311,1310,--,--,9191,38,3,--,42,39,19,1,374,319,43,--,1,1,0,--,17,17,17,--,217,82,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),-45,50005,110005,236,236,-24,--,--,--,--,49720,49720,49720,58649,559,559,--,75778,76147,76147,--,46769,46769,31912,18844,--,--,--,--,5578,--,--,--,--,--,--,--,--,--,--,1251,17901,--,0,--,5,5,5,5,3508,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,79720,30000,30000,30000,--,--,--,--,--,--,--,--,51500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1251,1251,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),-45,111265,111265,1195,1033,29761,29786,27764,27503,81296,81296,80921,80171,58856,766,559,0,75963,76303,76300,0,98539,98621,32137,18879,5286,2286,131,0,20690,3219,3178,3073,14803,10244,5354,1,6396,6341,5889,5846,33927,9626,232,285,2918,852,482,379,11509,7866,1628,1620, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),49,937,958,930,923,2014,1840,1177,1075,3936,72,61,25,955,146,135,91,1420,2087,1721,182,3464,2867,2172,1099,4638,4391,1760,1377,3478,3151,2002,431,9087,5593,5332,137,381,208,88,28,903,787,356,75,1840,1515,674,323,1785,982,299,212, 
 投资所支付的现金(万元),193,1231,1190,1167,582,11410,4622,3248,--,121475,123237,122912,122542,21000,20000,10000,--,--,--,--,--,22228,22228,12228,--,12550,9050,7050,4050,3750,3750,3750,250,18300,15300,11300,1000,837,237,150,150,6153,6153,1109,237,2213,2787,278,230,39490,13663,1330,3000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,-17,--,--,--,--,--,--,8000,17470,--,--,--,--,--,--,--,--,--,--,--,45852,45852,--,--,2428,--,4753,4753,-1832,-13122,-13122,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,113622,--,--,--,17000,369,369,--,--,--,--,--,3372,3372,3372,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,2223,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),241,2168,2148,2096,1505,13423,6462,4425,1075,125411,123309,122973,122567,135577,20146,10135,91,18403,2456,2090,182,25692,25095,14400,9099,38030,16813,12182,5427,7228,6901,5752,681,27388,20893,16632,1137,47070,46297,238,178,9484,6940,6217,5064,2221,-8819,-12169,553,43498,14645,1629,3212, 
 投资活动产生的现金流量净额(万元),-286,109097,109116,-901,-472,16338,23324,23339,26428,-44115,-42013,-42052,-42396,-76721,-19379,-9576,-91,57561,73847,74210,-182,72847,73526,17736,9780,-32743,-14526,-12051,-5427,13461,-3682,-2574,2392,-12585,-10649,-11278,-1136,-40674,-39956,5651,5669,24443,2686,-5985,-4779,697,9671,12651,-174,-31989,-6780,-1,-1592, 
 吸收投资收到的现金(万元),193,816,862,816,275,4614,4614,3240,--,--,--,--,--,--,--,--,--,--,--,--,--,43500,--,--,--,2220,2220,2220,900,3600,3500,3500,--,7550,20000,20000,--,--,--,--,--,2250,2250,2250,2250,117709,1000,0,--,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),193,816,862,816,--,4614,4614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43500,--,--,--,2220,2220,2220,900,3600,3500,3500,--,7550,20000,20000,--,--,--,--,--,--,--,2250,2250,100,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,145700,145700,145700,119000,170800,127800,107000,--,258100,57220,37220,25000,232890,223890,223890,116431,179684,127684,86190,59200,215972,114100,76100,46600,155128,86628,52770,40200,94300,61800,55700,24800,58500,22500,22500,14000,54000,54000,54000,20000,117000,57000,49000,33000,97000,97000,73142,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,71770,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,6000,--,--,--,53000,53000,53000,53000,37936,29000,29000,30357,--,--,--,--,--,--,--,--,10450,--,--,--,28689,18689,18689,--,85070,65070,65070,--,--,--,--,--,--,--,0,--,0,--,0,--,40000,--,--,0, 
 筹资活动现金流入小计(万元),193,816,862,816,275,156314,150314,148940,119000,223800,180800,160000,53000,296036,86220,66220,55357,232890,223890,223890,116431,223184,127684,86190,59200,228642,116320,78320,47500,187417,108817,74959,40200,186920,146870,140770,24800,130270,22500,22500,14000,56250,56250,56250,22250,234709,58000,49000,33000,137000,97000,73142,5000, 
 偿还债务支付的现金(万元),597,173472,10728,3000,--,28900,26150,26150,25400,180438,157208,143709,28892,106662,72611,68834,33006,246150,155850,152950,104850,112550,91150,36350,300,89200,42250,23450,25753,81700,22250,600,300,40338,32038,23238,629,112464,61840,31222,10608,91329,81246,56518,32397,82776,41069,28163,6,55241,45680,37158,564, 
 分配股利、利润或偿付利息所支付的现金(万元),4753,20918,7035,6625,3335,30494,10179,6732,3334,28126,14532,10052,2681,27886,22340,14174,7130,40382,27374,20219,6344,40294,27450,19717,7841,36995,23420,17940,7573,43346,29709,22714,6030,31592,20026,14001,2005,10946,9451,7567,2201,15990,13224,7433,2915,14457,10330,6878,2468,7495,6846,4384,1390, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,202,--,--,--,6193,6000,6000,--,4500,4000,4000,--,25000,--,--,--,113759,95170,95170,10000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 筹资活动现金流出小计(万元),5350,194390,17763,9625,3335,59394,36329,32882,28734,208766,171740,153761,31573,140741,100951,89008,40136,291032,187224,177169,111194,177844,118600,56067,8141,239954,160840,136560,43326,175046,51959,23314,6330,71930,52064,37238,2634,123410,71291,38788,12809,107319,94470,63951,35312,97233,51399,35041,2474,62736,52526,41542,1954, 
 筹资活动产生的现金流量净额(万元),-5157,-193573,-16901,-8808,-3060,96919,113985,116058,90266,15034,9060,6239,21427,155295,-14731,-22788,15222,-58142,36666,46721,5237,45340,9084,30123,51059,-11312,-44520,-58240,4174,12371,56859,51645,33870,114990,94806,103532,22166,6860,-48791,-16288,1191,-51069,-38220,-7701,-13062,137476,6601,13959,30526,74264,44474,31600,3046, 
 汇率变动对现金及现金等价物的影响(万元),-0,-6,8,28,-17,-66,-43,-20,-7,-545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 现金及现金等价物净增加额(万元),-2017,-16382,150592,15286,-2840,113908,124644,128453,103014,-25026,-29666,-33407,-17398,106134,-33444,-28978,2920,-2799,102329,115200,-4547,-68332,15432,23168,27790,77416,54229,24629,37241,-101575,-131518,-81250,-49753,-11909,4140,51545,-87828,132475,26840,56676,10163,-71203,-70737,-45479,-46070,114477,7721,29411,16383,10750,3148,13292,-8400, 
 加:期初现金及现金等价物余额(万元),270957,287339,287339,287339,287339,173432,173432,173432,173432,198458,198458,198458,198458,92324,92324,92324,92324,95123,95123,95123,95123,163455,163455,163455,163455,86039,86039,86039,86039,187614,187614,187614,187614,199523,199523,199523,199523,67048,67048,67048,67048,138251,138251,138251,138251,23774,23774,23774,23774,13024,13024,13024,13024, 
 期末现金及现金等价物余额(万元),268940,270957,437932,302626,284500,287339,298076,301885,276445,173432,168792,165050,181059,198458,58879,63346,95243,92324,197452,210323,90576,95123,178887,186623,191245,163455,140268,110668,123280,86039,56096,106364,137861,187614,203663,251069,111695,199523,93888,123723,77211,67048,67514,92771,92181,138251,31495,53185,40157,23774,16172,26316,4624, 
 净利润(万元),--,34612,--,-8813,--,793,--,3622,--,-47756,--,466,--,22109,--,8609,--,20436,--,26520,--,20838,--,18573,--,31240,--,20703,--,35902,--,10106,--,54436,--,6397,--,41965,--,9259,0,26773,0,7723,--,29760,--,10518,--,14508,--,-865,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-281,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,6653,--,-197,--,768,--,146,--,38235,--,-1943,--,1690,--,-16412,--,10144,--,185,--,4655,--,2238,--,3696,--,1399,--,3121,--,2032,--,-1117,--,-826,--,1638,--,580,--,-324,--,480,--,682,--,900,--,1042,--,405,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,144,--,27,--,118,--,62,--,297,--,156,--,627,--,275,--,855,--,272,--,575,--,281,--,1030,--,583,--,1357,--,678,--,1202,--,577,--,1165,--,574,0,1577,0,804,--,1360,--,659,--,1728,--,841,0, 
 无形资产摊销(万元),--,2,--,1,--,2,--,1,--,40,--,20,--,272,--,123,--,305,--,111,--,148,--,29,--,72,--,64,--,247,--,91,--,59,--,18,--,33,--,16,--,31,--,16,--,34,--,16,--,32,--,16,0, 
 长期待摊费用摊销(万元),--,384,--,285,--,5,--,2,--,183,--,14,--,41,--,17,--,23,--,11,--,2,--,--,--,--,--,--,--,99,--,99,--,397,--,199,--,395,--,197,--,38,--,19,--,38,--,19,--,48,--,29,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,111,--,--,--,-41,--,-2,--,6,--,5,--,7,--,0,--,201,--,1,--,-148,--,-190,--,-248,--,--,--,1118,--,-1,--,4,--,-4,--,-30,--,-28,--,-0,--,1,--,53,--,5,--,1444,--,3,0, 
 固定资产报废损失(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,24,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,0,--,840,--,718,--,2,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-45,--,-45,--,45,--,337,--,--,--,--,--,--,--,0,--,0,--,0,--,-12,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,17458,--,3177,--,19606,--,9517,--,15164,--,8201,--,7329,--,5236,--,11716,--,12512,--,9212,--,4445,--,11554,--,6426,--,8841,--,3696,--,7315,--,3701,--,2277,--,693,--,3036,--,2146,--,5670,--,6502,--,6533,--,3437,0, 
 投资损失(万元),--,-45596,--,-5670,--,-13059,--,-12665,--,-2693,--,-1388,--,-44053,--,-2459,--,-50809,--,-50804,--,-9967,--,-5912,--,-1270,--,-1577,--,-8599,--,397,--,189,--,216,--,898,--,493,--,-13440,--,-5932,--,-4861,--,-26,--,-766,--,-1046,0, 
 递延所得税资产减少(万元),--,--,--,--,--,52,--,2,--,15,--,12,--,-30,--,-3,--,563,--,1,--,126,--,-87,--,11,--,-61,--,-217,--,-171,--,398,--,203,--,-370,--,-154,--,-7,--,6,--,-29,--,-126,--,-83,--,-38,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,-4,--,-4,--,4,--,--,0, 
 存货的减少(万元),--,11965,--,2763,--,-15631,--,-10267,--,11290,--,8439,--,12689,--,-5959,--,-146661,--,-199450,--,21415,--,44447,--,-45311,--,22881,--,-100940,--,-69050,--,-169575,--,-135735,--,-1216,--,-37018,--,-103014,--,-39156,--,21709,--,15983,--,-79718,--,-22359,0, 
 经营性应收项目的减少(万元),--,6777,--,-56893,--,4967,--,-1584,--,10576,--,-3045,--,35483,--,-3114,--,184087,--,142684,--,-244533,--,-13445,--,-3207,--,-9961,--,-52381,--,-37282,--,20894,--,46882,--,-15580,--,-15221,0,50767,0,10081,--,-17619,--,-24348,--,-5491,--,-34429,0, 
 经营性应付项目的增加(万元),--,35590,--,89316,--,3135,--,241,--,-20756,--,-8532,--,-8605,--,17073,--,-33076,--,62201,--,11160,--,-75077,--,123905,--,54463,--,-15911,--,-40870,--,-28562,--,37327,--,135116,--,107924,0,-9318,0,-7983,--,-61049,--,-8016,--,29203,--,35698,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-697,--,0,--,0,--,0,--,0,--,--,0, 
 经营活动产生现金流量净额(万元),--,68100,--,24967,--,716,--,-10924,--,4600,--,2406,--,27560,--,3387,--,-2218,--,-5731,--,-186519,--,-24691,--,121471,--,94920,--,-127408,--,-130321,--,-114315,--,-40708,--,166289,--,67313,--,-44577,--,-31794,--,-23696,--,2801,--,-31525,--,-18307,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 现金的期末余额(万元),268940,270957,437932,302626,284500,287339,298076,301885,276445,173432,168792,165050,181059,198458,58879,63346,95243,92324,197452,210323,90576,95123,178887,186623,191245,163455,140268,110668,123280,86039,56096,106364,137861,187614,203663,251069,111695,199523,93888,123723,77211,67048,67514,92771,92181,138251,31495,53185,40157,23774,16172,26316,4624, 
 现金的期初余额(万元),270957,287339,287339,287339,287339,173432,173432,173432,173432,198458,198458,198458,198458,92324,92324,92324,92324,95123,95123,95123,95123,163455,163455,163455,163455,86039,86039,86039,86039,187614,187614,187614,187614,199523,199523,199523,199523,67048,67048,67048,67048,138251,138251,138251,138251,23774,23774,23774,23774,13024,13024,13024,13024, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-2017,-16382,150592,15286,-2840,113908,124644,128453,103014,-25026,-29666,-33407,-17398,106134,-33444,-28978,2920,-2799,102329,115200,-4547,-68332,15432,23168,27790,77416,54229,24629,37241,-101575,-131518,-81250,-49753,-11909,4140,51545,-87828,132475,26840,56676,10163,-71203,-70737,-45479,-46070,114477,7721,29411,16383,10750,3148,13292,-8400, 

