 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),107355,63584,188088,131344,82956,47658,140405,101190,64471,36878,108597,78199,50272,27668,86506,61968,40739,22543,76418,52114,31866,16756,55378,43185,25956,13607,34213,26097,16194,9329,27936,20240,13837,6864,18700,15422,9878,5803,17173,10651,6738,3564,11036,7960,4952,2727,7863,5664,3551,2081, 
 支付的各项税费(万元),161483,91065,238479,194647,129260,66500,206275,156493,102783,49263,173900,131363,85022,40675,139390,103696,64551,29906,119268,86304,56620,24137,106992,79118,54394,20139,77755,55647,36588,15259,69770,52946,34925,14641,54854,39144,26705,10882,50478,36378,26481,12985,40007,28048,18337,7317,31719,22181,14475,7545, 
 支付的其他与经营活动有关的现金(万元),334352,150832,684173,494343,314449,155209,568245,410479,276062,139495,430559,309190,193772,95719,369869,268946,169246,80866,310707,218166,135212,67509,264540,209143,134567,67035,236147,170227,111092,57645,197304,146306,85794,42897,151535,112133,71399,30665,121381,92797,59030,25937,100425,68813,44078,19461,74597,52665,37598,17652, 
 经营活动现金流出小计(万元),650278,320846,1183019,941355,600814,315150,1066812,784305,512558,266848,832500,608843,395044,192797,716887,523489,324398,156605,603209,427380,287437,140509,522564,391182,257231,131720,442788,308395,201447,105367,356533,263128,164502,76392,267220,198453,128771,57901,245794,171107,113531,53925,168755,115355,74038,33364,141475,100581,69283,33816, 
 经营活动产生的现金流量净额(万元),132738,49560,254739,226163,135636,60966,259263,192596,128295,57225,227729,154994,104307,40540,157431,110373,79949,28469,136496,97124,57990,32993,95837,67784,35618,10480,52736,43279,27920,6813,38595,27046,28130,18078,43912,38050,39007,32631,11746,12992,8721,6123,21887,30216,20556,9685,26618,20746,10179,4470, 
 收回投资所收到的现金(万元),518400,325200,355716,--,--,61318,--,--,--,--,15113,--,--,--,--,--,--,--,--,20,20,--,--,20,20,20,3731,3731,3351,--,18400,18400,4100,--,19485,10330,10147,--,3867,2018,2474,824,0,677,677,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),11267,5574,4981,4715,1682,583,366,20,20,20,25,20,20,--,20,20,20,20,20,--,--,--,20,--,--,--,49,44,10,380,97,97,97,20,476,218,117,20,2030,2274,2000,1525,3885,773,773,20,1815,24,25,25, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),76,49,158,841,157,50,61,59,50,15,13,11,11,8,14,6,--,--,60,60,52,37,44,--,--,3,29,8,6,2,13,0,0,0,70,30,6,3,94,82,5,--,114,71,54,17,84,83,4,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,386,386,380,3351,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,2469,2469,2469,--,--,--,--,0,--,--,--,--,--,--,--,1775,1775,1775,1289,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),529743,330823,360855,5556,1839,61951,427,79,70,35,15150,31,31,8,34,26,20,20,81,80,73,37,64,50,20,23,4195,6637,6216,6202,18510,18497,4197,20,20032,10577,10270,23,5990,4374,4479,2349,5774,3296,3279,1326,1899,107,29,25, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18630,15406,38030,57965,36290,16444,111100,67002,43132,19733,39409,21768,8107,2567,29852,17175,14923,8598,45330,42043,20067,6137,46683,27862,18204,9202,54027,45649,25787,14279,28673,27010,20526,7434,14165,10680,6794,4397,11121,7205,4348,3708,6685,6515,4650,615,8629,3406,1681,1269, 
 投资所支付的现金(万元),682354,349554,660382,275546,90990,--,154286,812,--,--,22759,1010,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,3250,3000,3650,--,--,--,13400,4290,82,--,14879,14087,4544,872,15792,--,--,--,1097,--,280,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,80,80,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),700983,364959,698412,333511,127280,16444,265386,67815,43132,19733,62168,22778,23107,2567,29852,17175,14923,8598,45330,42043,20067,6137,46763,27942,18290,9202,54027,46249,29037,17279,32323,27010,20526,7434,27565,14970,6876,4397,26000,21292,8891,4580,22477,6515,4650,615,9726,3406,1961,1269, 
 投资活动产生的现金流量净额(万元),-171240,-34136,-337556,-327955,-125441,45507,-264959,-67736,-43063,-19698,-47018,-22748,-23076,-2559,-29818,-17149,-14903,-8577,-45249,-41962,-19995,-6100,-46699,-27892,-18270,-9179,-49832,-39612,-22820,-11077,-13813,-8513,-16329,-7414,-7533,-4393,3394,-4374,-20010,-16918,-4412,-2231,-16703,-3219,-1371,712,-7827,-3299,-1933,-1244, 
 吸收投资收到的现金(万元),--,--,53700,1328,1421,--,1421,1421,--,--,1852,1852,1852,--,13606,12019,12019,--,1630,1630,1555,--,--,--,--,--,--,--,--,--,9210,9210,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1421,1328,1421,--,1421,1421,--,--,1852,1852,1852,--,0,12019,12019,--,1630,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,1000,--,--,--,--,--,--,--,6000,6000,6000,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,3,--,--,0,--,--,--,581,134,119,--, 
 筹资活动现金流入小计(万元),0,0,53700,1328,1421,0,1421,1421,0,0,1852,1852,1852,0,13606,12019,12019,0,2630,1630,1555,0,0,0,0,0,0,0,0,0,10210,9210,--,--,1000,--,--,--,--,3,--,--,6000,6000,6000,--,581,134,119,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,1000,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,6000,6000,6000,6000,4800,4800,4800,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),36824,--,31691,31691,31691,--,19568,19565,19565,--,15050,15050,13681,--,12245,12242,12242,--,9896,8999,4915,--,10123,9206,5027,--,7500,7217,7217,--,6210,6207,6207,6207,5174,4981,4981,1,4456,3999,2716,29,5691,5429,5424,78,5958,5209,142,70, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,55,--,--,--,343,47,47,47,26,26,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),36824,0,31746,31691,31691,0,20910,19611,19611,47,15076,15076,13707,0,13245,12242,12242,0,9896,8999,4915,0,11123,10206,5027,0,7500,7217,7217,0,6210,6207,6207,6207,5174,4981,4981,1,10456,9999,8716,6029,10491,10229,10224,78,5958,5209,142,70, 
 筹资活动产生的现金流量净额(万元),-36824,0,21954,-30362,-30270,0,-19489,-18190,-19611,-47,-13224,-13224,-11855,0,361,-223,-223,0,-7266,-7369,-3360,0,-11123,-10206,-5027,0,-7500,-7217,-7217,0,3999,3002,-6207,-6207,-4174,-4981,-4981,-1,-10456,-9996,-8716,-6029,-4491,-4229,-4224,-78,-5378,-5075,-23,-70, 
 汇率变动对现金及现金等价物的影响(万元),1318,33,-4189,-838,-638,-1245,3089,281,283,-260,923,31,29,18,13,-20,-7,3,-14,-29,-29,-5,-7,-7,4,-1,30,31,4,--,-0,5,-0,-0,2,5,3,0,-40,0,0,--,0,-41,-41,0,-0,--,--,--, 
 现金及现金等价物净增加额(万元),-74009,15456,-65052,-132992,-20713,105228,-22097,106950,65905,37221,168411,119054,69405,37999,127987,92981,64817,19894,83967,47763,34605,26887,38008,29679,12325,1300,-4566,-3519,-2113,-4264,28780,21540,5594,4456,32206,28681,37423,28256,-18759,-13922,-4408,-2137,694,22727,14920,10320,13412,12372,8223,3156, 
 加:期初现金及现金等价物余额(万元),426163,426163,491215,491215,491215,491215,513312,513312,513312,513312,344901,344901,344901,344901,216914,216914,216914,216914,132947,132947,132947,132947,94939,94939,94939,94939,99505,99505,99505,99505,70725,70725,70725,70725,38518,38518,38518,38518,57278,57278,57278,57249,56555,56555,56555,57042,43143,43143,43143,43143, 
 期末现金及现金等价物余额(万元),352154,441619,426163,358223,470502,596444,491215,620262,579217,550533,513312,463955,414306,382900,344901,309895,281731,236808,216914,180709,167552,159834,132947,124618,107264,96239,94939,95986,97392,95241,99505,92264,76318,75181,70725,67200,75941,66774,38518,43355,52870,55112,57249,79283,71475,67361,56555,55515,51367,46299, 
 净利润(万元),194430,--,329295,--,159368,--,263419,--,132052,--,222397,--,108580,--,157293,--,78430,--,129205,--,65918,--,115141,--,59054,--,94041,--,49464,--,75544,--,40444,--,69330,--,38390,0,43559,--,19673,--,41292,--,15625,7403,20522,--,10653,5002, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,561,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),337,--,1511,--,777,--,-519,--,779,--,720,--,852,--,689,--,-175,--,252,--,424,--,-4547,--,1195,--,1087,--,277,--,2312,--,1842,--,-981,--,-131,--,3282,--,-43,--,2309,--,638,--,103,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18059,--,31063,--,14755,--,24803,--,12582,--,21820,--,10371,--,20899,--,9538,--,16778,--,7829,--,13011,--,6062,--,9656,--,4530,--,7038,--,3329,--,6307,--,3135,0,5956,--,3128,--,5772,--,2772,1205,5694,--,2686,1345, 
 无形资产摊销(万元),341,--,655,--,327,--,588,--,237,--,425,--,222,--,433,--,216,--,292,--,78,--,170,--,53,--,99,--,50,--,95,--,47,--,121,--,73,--,68,--,33,--,66,--,13,0,--,--,--,--, 
 长期待摊费用摊销(万元),78,--,294,--,219,--,146,--,--,--,--,--,--,--,17,--,--,--,22,--,11,--,22,--,9,--,6,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,21,--,9,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-53,--,-165,--,61,--,128,--,65,--,87,--,14,--,28,--,0,--,347,--,116,--,4,--,18,--,-14,--,5,--,71,--,5,--,-34,--,-4,--,-22,--,4,--,-36,--,-17,-4,-3,--,11,--, 
 固定资产报废损失(万元),16,--,105,--,--,--,5,--,--,--,534,--,488,--,4,--,21,--,--,--,--,--,0,--,--,--,--,--,--,--,1,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8546,--,-6992,--,18115,--,9883,--,-10200,--,-692,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,3,--,--,--,3,--,-1924,--,3,--,--,--,5,--,--,--,6,--,3,--,3,--,--,--,1,--,1,--,148,--,218,--,385,--,160,78,347,--,142,70, 
 投资损失(万元),-11267,--,-3872,--,-3067,--,-1475,--,-20,--,252,--,-20,--,-20,--,-20,--,-20,--,-20,--,-20,--,-20,--,-116,--,-141,--,-97,--,-97,--,1055,--,-94,--,-2176,--,-2000,--,-3885,--,-773,-20,-1815,--,-25,-25, 
 递延所得税资产减少(万元),-851,--,298,--,-1158,--,-1914,--,-2310,--,-1571,--,-471,--,-2098,--,445,--,30,--,-611,--,836,--,593,--,253,--,2441,--,-82,--,-423,--,516,--,191,--,-3460,--,--,--,0,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,-2550,--,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),-16336,--,-15445,--,-2271,--,-11163,--,11014,--,2792,--,3572,--,-12096,--,-1571,--,-9467,--,2542,--,-2536,--,-4397,--,-13311,--,-5439,--,-53,--,12,--,-1482,--,-315,--,-4252,--,278,--,-1358,--,360,-292,-2950,--,-1361,590, 
 经营性应收项目的减少(万元),-308459,--,46758,--,-12508,--,-23934,--,3059,--,-44768,--,-24586,--,-21688,--,-24270,--,-8975,--,-20867,--,-24908,--,-20629,--,-46693,--,-32419,--,-51581,--,-24963,--,-36776,--,2619,0,-38982,--,-10333,--,-28420,--,-1817,-3808,2264,--,-1245,-3004, 
 经营性应付项目的增加(万元),240342,--,-139494,--,-20268,--,7057,--,-30739,--,18714,--,1209,--,9199,--,18417,--,7619,--,2184,--,-2721,--,-7290,--,4240,--,6555,--,2858,--,7933,--,13786,--,1987,0,-8715,--,-12121,--,15497,--,3378,5070,2435,--,-691,493, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),16103,--,3736,--,-599,--,2121,--,1577,--,6324,--,4078,--,4769,--,841,--,408,--,387,--,1379,--,969,--,3483,--,2594,--,2486,--,-0,--,614,--,146,--,774,--,--,--,-96,--,909,53,--,--,--,--, 
 经营活动产生现金流量净额(万元),132738,--,254739,--,135636,--,259263,--,128295,--,227729,--,104307,--,157431,--,79949,--,136496,--,57990,--,95837,--,35618,--,52736,--,27920,--,38595,--,28130,--,43912,--,39007,--,11746,--,8721,--,21887,--,20556,9685,26618,--,10179,4470, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),352154,441619,426163,358223,470502,596444,491215,620262,579217,550533,513312,463955,414306,382900,344901,309895,281731,236808,216914,180709,167552,159834,132947,124618,107264,96239,94939,95986,97392,95241,99505,92264,76318,75181,70725,67200,75941,66774,38518,43355,52870,55112,57249,79283,71475,67361,56555,55515,51367,46299, 
 现金的期初余额(万元),426163,426163,491215,491215,491215,491215,513312,513312,513312,513312,344901,344901,344901,344901,216914,216914,216914,216914,132947,132947,132947,132947,94939,94939,94939,94939,99505,99505,99505,99505,70725,70725,70725,70725,38518,38518,38518,38518,57278,57278,57278,57249,56555,56555,56555,57042,43143,43143,43143,43143, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-74009,15456,-65052,-132992,-20713,105228,-22097,106950,65905,37221,168411,119054,69405,37999,127987,92981,64817,19894,83967,47763,34605,26887,38008,29679,12325,1300,-4566,-3519,-2113,-4264,28780,21540,5594,4456,32206,28681,37423,28256,-18759,-13922,-4408,-2137,694,22727,14920,10320,13412,12372,8223,3156, 

