 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),2454,2035,315,1089,880,813,127,1707,1720,832,341,3424,1580,469,56,3387,620,448,292,1650,333,43,122,3196,230,32,70,3902,408,696,41,2743,640,606,280,282,3976,2417,2221,5868,3191,2280,873,1379,418,320,156,5156,1108,394,599, 
 经营活动现金流入小计(万元),79581,51009,27587,92704,94728,58850,29217,52469,25893,15031,14401,5552,1643,530,59,4383,881,698,519,2898,567,201,239,5797,433,131,131,52873,40619,28672,12152,58342,39487,26179,14826,42068,46800,30787,17841,60046,65274,43330,20875,41229,28655,20896,9809,62976,32039,22012,10961, 
 购买商品、接受劳务支付的现金(万元),68053,46615,26849,86263,83495,55634,32623,48502,22714,14352,14129,2629,481,378,480,1117,761,394,336,2461,1610,637,1213,3671,1463,1089,819,42929,33764,24428,10880,45082,30637,20125,11912,32747,39661,26095,14481,43974,52004,33438,16693,35707,24259,18038,10310,43839,24357,16332,8729, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),6624,3861,2956,12881,6538,4168,2508,3187,828,168,122,12,293,120,66,40,265,166,181,426,729,430,125,1361,1424,1209,916,5390,5294,2919,1441,4697,3486,2357,1254,4407,2563,1761,874,4947,3936,2558,1012,3742,2546,2058,1046,3993,3046,2149,998, 
 支付的各项税费(万元),3496,2023,844,3029,1109,683,382,362,111,39,18,10,19,17,14,22,33,23,18,21,19,13,7,70,72,71,35,1635,1609,1027,207,3052,1666,970,250,2298,1887,1185,674,3593,2651,1677,298,2457,1751,1271,501,2226,1981,1165,427, 
 支付的其他与经营活动有关的现金(万元),4630,2250,1948,6238,2765,1595,1574,2281,1838,803,485,374,292,136,127,750,317,229,495,789,1040,287,440,3709,3616,3595,1858,4055,2054,1695,868,2989,3321,2416,819,5546,3787,3012,2691,5474,5231,3759,3559,3571,2362,1688,825,5149,2707,1849,699, 
 经营活动现金流出小计(万元),82802,54750,32596,108411,93906,62079,37088,54332,25491,15361,14754,3025,1085,651,688,1930,1375,812,1030,3696,3397,1366,1784,8812,6577,5963,3629,54008,42721,30069,13396,55820,39110,25868,14235,44999,47898,32053,18719,57988,63822,41432,21562,45477,30918,23056,12683,55206,32092,21494,10852, 
 经营活动产生的现金流量净额(万元),-3222,-3740,-5009,-15707,822,-3230,-7871,-1863,401,-331,-353,2527,558,-121,-629,2453,-494,-114,-512,-798,-2831,-1165,-1545,-3014,-6144,-5832,-3498,-1135,-2102,-1397,-1244,2522,378,311,591,-2930,-1098,-1266,-878,2057,1452,1898,-686,-4248,-2263,-2160,-2873,7769,-53,518,110, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,700,--,3000,3000,3000,3000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,415,1,1,1,158,155,134,14,18,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),48900,36000,--,20281,20281,20281,--,--,2,0,0,2,2,2,3,1454,1411,1000,1000,1,2,1,1,--,--,--,--,--,117,63,57,--,28,13,--,37,37,3,--,43,25,19,--,6,5,5,3,14,4,4,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,33000,--,--,--,20000,2129,--,--,--,5044,5960,5960,5000,8000,10000,10000,10000,20000,20000,20000,--,--,--,--,--,30000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,179,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),48900,36000,33000,20281,20281,20281,20000,2129,2,0,0,5046,5962,5962,5003,9454,11411,11000,11000,21116,20702,20702,2,3158,3155,3134,3014,30018,117,63,57,--,28,13,--,37,37,3,--,43,25,19,--,6,5,5,3,193,4,4,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35599,24852,21510,22314,19688,14250,13638,3535,22643,22187,18594,36087,44081,30939,9865,76144,75953,30332,16219,39099,29207,16832,1566,9757,8174,722,187,2947,179,30,22,642,377,231,111,1365,161,111,89,424,350,156,96,2844,148,105,54,3266,223,177,90, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,700,--,--,500,--,6500,3000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),2110,1250,--,--,--,--,--,1645,2197,1672,996,2764,2759,1919,706,5335,3716,2019,1224,5652,3950,2582,1058,5638,5480,3465,1939,3005,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),37709,26102,21510,22314,19688,14250,13638,5181,24840,23860,19591,38851,46840,32858,10571,81479,79669,32351,17442,45451,33857,20114,2624,15395,14154,4188,8626,8952,179,30,22,642,377,231,111,1365,161,111,89,424,350,156,96,2844,148,105,54,3266,223,177,90, 
 投资活动产生的现金流量净额(万元),11191,9898,11490,-2033,593,6031,6362,-3052,-24838,-23859,-19590,-33805,-40878,-26896,-5568,-72025,-68258,-21351,-6442,-24336,-13154,588,-2622,-12237,-10999,-1054,-5611,21065,-61,32,35,-642,-349,-218,-111,-1328,-124,-108,-89,-381,-325,-137,-96,-2839,-142,-99,-50,-3073,-219,-173,-90, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),96000,6000,6000,200450,130450,77450,27450,72227,52450,19450,11450,136500,106500,76500,16500,147000,117000,32000,6500,30000,30000,--,--,6858,--,--,--,--,30000,--,--,--,--,0,--,4720,2041,2041,1821,2200,1782,500,500,24281,--,--,0,17626,--,--,1007, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),42325,38037,--,--,--,--,--,5049,14886,14880,14880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,5,2,--,14,7,4,187,87,57,39,--,36,11,2,71,66,66,16,1,3154,1340,288, 
 筹资活动现金流入小计(万元),138325,44037,6000,200450,130450,77450,27450,77276,67336,34330,26330,136500,106500,76500,16500,147000,117000,32000,6500,30000,30000,0,0,6858,0,0,0,0,30029,5,2,--,14,7,4,4907,2129,2098,1860,2200,1818,511,502,24352,66,66,16,17627,3154,1340,1295, 
 偿还债务支付的现金(万元),136100,46100,6000,166229,116981,72581,22472,59730,39300,9500,6500,94469,61353,29953,6500,70000,40000,10000,--,6858,300,200,100,6858,--,--,--,--,--,--,--,700,420,220,--,577,1853,1739,1739,3862,4855,4355,1700,17251,6055,5505,1977,19279,2655,668,2853, 
 分配股利、利润或偿付利息所支付的现金(万元),7940,5424,2725,10552,8053,5272,2573,10177,2846,879,378,8441,2637,2525,119,4788,424,255,134,1548,362,243,122,1309,519,519,519,1440,20,20,20,123,463,285,137,330,467,371,188,893,615,431,283,710,518,319,210,1394,706,471,235, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),4285,--,--,4619,2777,1852,933,2362,1607,801,--,538,--,--,--,3035,--,--,--,--,--,--,--,--,--,--,--,--,7,4,2,--,8,6,3,--,12,7,6,43,8,4,3,86,84,82,2,10,7,4,2, 
 筹资活动现金流出小计(万元),148325,51524,8725,181400,127812,79704,25979,72270,43753,11180,6878,103448,63991,32479,6619,77823,40424,10255,134,8406,662,443,222,8167,519,519,519,1440,27,24,22,823,890,511,140,907,2333,2117,1932,4798,5478,4790,1986,18048,6656,5906,2188,20683,3368,1144,3090, 
 筹资活动产生的现金流量净额(万元),-9999,-7487,-2725,19050,2638,-2254,1471,5006,23583,23149,19451,33052,42509,44021,9881,69177,76576,21745,6366,21594,29338,-443,-222,-1309,-519,-519,-519,-1440,30003,-19,-20,-823,-877,-504,-136,4000,-204,-19,-72,-2598,-3660,-4279,-1484,6304,-6590,-5840,-2172,-3056,-213,196,-1794, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物净增加额(万元),-2030,-1330,3757,1310,4053,547,-38,91,-853,-1040,-492,1774,2189,17003,3684,-395,7824,280,-588,-3540,13354,-1019,-4390,-16561,-17662,-7405,-9629,18490,27839,-1384,-1229,1057,-848,-411,344,-258,-1426,-1393,-1040,-922,-2533,-2518,-2267,-783,-8996,-8100,-5096,1640,-485,541,-1775, 
 加:期初现金及现金等价物余额(万元),3715,3715,3715,2405,2405,2405,2405,2314,2314,2314,2314,540,540,540,540,935,935,935,935,4475,4475,4475,4475,21036,21036,21036,21036,2546,2546,2546,2546,1489,1489,1489,1489,1747,1747,1747,1747,2669,2669,2669,2669,3451,11434,11434,0,1812,8613,8613,0, 
 期末现金及现金等价物余额(万元),1686,2386,7472,3715,6458,2952,2367,2405,1460,1273,1822,2314,2729,17543,4224,540,8760,1215,347,935,17829,3456,86,4475,3374,13631,11407,21036,30385,1162,1316,2546,641,1078,1833,1489,321,354,707,1747,136,151,402,2669,2439,3335,0,3451,8128,9154,0, 
 净利润(万元),--,21779,--,9246,--,13194,--,318,--,-2195,--,888,--,-1122,--,835,--,-418,--,725,--,62,--,5606,--,73,--,-4519,--,-1143,--,1027,--,-529,--,-6384,--,-3075,0,486,--,46,--,-8855,--,-2947,0,-6492,--,-2851,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 资产减值准备(万元),--,130,--,-64,--,309,--,-53,--,-145,--,113,--,21,--,-97,--,-92,--,-222,--,-42,--,-93,--,20,--,-68,--,--,--,273,--,0,--,1330,--,--,--,774,--,--,--,32,--,--,0,284,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5483,--,11027,--,5443,--,5395,--,879,--,1119,--,318,--,57,--,23,--,88,--,16,--,30,--,14,--,3425,--,2518,--,5000,--,2497,--,4935,--,2453,0,4812,--,2370,--,4596,--,2302,0,4531,--,2252,0, 
 无形资产摊销(万元),--,119,--,239,--,119,--,239,--,119,--,160,--,41,--,3,--,2,--,3,--,2,--,3,--,2,--,16,--,11,--,23,--,11,--,23,--,11,--,22,--,11,--,20,--,10,0,20,--,10,0, 
 长期待摊费用摊销(万元),--,230,--,450,--,210,--,356,--,83,--,165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,6,--,4,0,8,--,4,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-15170,--,-20138,--,-20143,--,--,--,1,--,--,--,--,--,--,--,--,--,5,--,5,--,--,--,--,--,--,--,1,--,3,--,0,--,0,--,--,--,0,--,-4,--,-16,--,16,0,37,--,25,0, 
 固定资产报废损失(万元),--,--,--,199,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,5,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 财务费用(万元),--,5840,--,10468,--,5705,--,5280,--,806,--,-280,--,461,--,888,--,435,--,766,--,433,--,1175,--,--,--,1120,--,537,--,1203,--,504,--,804,--,290,--,893,--,529,--,962,--,386,0,1117,--,859,0, 
 投资损失(万元),--,41,--,-45,--,--,--,-47,--,--,--,-133,--,--,--,-83,--,--,--,-175,--,-1,--,-240,--,-134,--,-158,--,--,--,-158,--,0,--,-78,--,--,--,-26,--,--,--,-8,--,--,0,-77,--,--,0, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,192,--,--,--,51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,70,--,--,0,-94,--,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,0,0,--,--,0, 
 存货的减少(万元),--,-6611,--,479,--,-8136,--,-11263,--,-4579,--,294,--,-7505,--,-267,--,15,--,58,--,110,--,612,--,106,--,5595,--,-594,--,-431,--,-713,--,-1116,--,-2430,--,-868,--,-1664,--,1777,--,429,0,-72,--,-1394,0, 
 经营性应收项目的减少(万元),--,-4513,--,-41338,--,-5541,--,-25530,--,-1121,--,880,--,429,--,-4528,--,59,--,-239,--,-67,--,1149,--,258,--,2908,--,-544,--,-200,--,574,--,115,--,-1478,0,2552,--,-640,--,3339,--,-3264,0,2426,--,-1973,0, 
 经营性应付项目的增加(万元),--,-4695,--,13768,--,5609,--,23442,--,5823,--,-871,--,7235,--,5595,--,-138,--,-1808,--,-1683,--,-11257,--,-6171,--,-9455,--,-2183,--,-4218,--,-2033,--,-2559,--,2963,0,-6588,--,1250,--,-6172,--,904,0,6080,--,3580,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 其他(万元),--,-6374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),--,-3740,--,-15707,--,-3230,--,-1863,--,-331,--,2527,--,-121,--,2453,--,-114,--,-798,--,-1165,--,-3014,--,-5832,--,-1135,--,-1397,--,2522,--,311,--,-2930,--,-1266,--,2057,--,1898,--,-4248,--,-2160,0,7769,--,518,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),1686,2386,7472,3715,6458,2952,2367,2405,1460,1273,1822,2314,2729,17543,4224,540,8760,1215,347,935,17829,3456,86,4475,3374,13631,11407,21036,30385,1162,1316,2546,641,1078,1833,1489,321,354,707,1747,136,151,402,2669,2439,3335,0,3451,8128,9154,0, 
 现金的期初余额(万元),3715,3715,3715,2405,2405,2405,2405,2314,2314,2314,2314,540,540,540,540,935,935,935,935,4475,4475,4475,4475,21036,21036,21036,21036,2546,2546,2546,2546,1489,1489,1489,1489,1747,1747,1747,1747,2669,2669,2669,2669,3451,11434,11434,0,1812,8613,8613,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-2030,-1330,3757,1310,4053,547,-38,91,-853,-1040,-492,1774,2189,17003,3684,-395,7824,280,-588,-3540,13354,-1019,-4390,-16561,-17662,-7405,-9629,18490,27839,-1384,-1229,1057,-848,-411,344,-258,-1426,-1393,-1040,-922,-2533,-2518,-2267,-783,-8996,-8100,0,1640,-485,541,0, 

