 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),1319,1263,164,124,19,19,4,4,64,64,49,46,2032,2036,0,6,1053,573,573,0,8521,6299,5230,3802,1952,824,226,--,5890,991,991,--,--,--,--,--,4703,85,85,0,254,83,83,--,4146,3572,1875,1491,3431,1369,598,207, 
 收到的其他与经营活动有关的现金(万元),3200,12171,11447,461,3189,3121,1807,921,5622,12559,4558,551,1953,1780,810,261,1507,1565,1110,677,1772,4521,296,92,3077,2719,465,209,4357,4118,775,523,3974,1453,1425,309,4363,2179,2009,738,4739,15584,920,1029,27978,59375,11873,7050,29191,12015,11004,873, 
 经营活动现金流入小计(万元),1042808,768769,463435,207900,1102781,890064,682916,312977,1004128,662352,483151,215144,1005007,769000,452579,178350,1117261,912892,680510,313257,1185717,738931,475550,212545,1052097,793893,490780,266509,1011099,753411,492260,235116,761533,506420,344999,160327,401421,299334,199207,82770,486136,398401,279131,124613,550518,434666,268919,121524,446422,333424,203636,110116, 
 购买商品、接受劳务支付的现金(万元),955976,701374,439558,200785,982975,800957,629587,271451,836763,548682,376734,141071,865288,704042,422818,177227,1048159,889196,670735,321261,1076509,676130,438651,217777,983688,756305,481960,256804,853664,651830,443703,220222,592780,396448,282182,111058,294712,219098,139238,63045,376551,329187,236281,103977,431518,307198,210202,103133,337478,259832,153578,86053, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),32636,24253,16674,9484,34287,25975,17675,9880,35286,25860,17487,9676,34507,25820,13978,7490,29753,22708,16084,9385,30897,23748,16507,8909,33422,26024,17900,10199,30763,24506,16513,8214,28250,20731,13565,6548,26410,19180,12751,6397,25750,18846,12497,6979,25056,19467,12867,7261,21257,15171,10297,5369, 
 支付的各项税费(万元),30553,27751,21609,15161,50177,40846,36691,17300,42587,36708,22716,9828,32742,20590,6165,1843,26898,19001,12669,5266,30061,17879,14192,4551,27986,24199,17583,11297,94500,71654,43319,18573,52194,36164,30835,14883,49702,43243,28300,15151,33650,26768,19308,8507,34326,28335,19119,7631,29588,22625,15164,6143, 
 支付的其他与经营活动有关的现金(万元),17194,22442,18351,7479,15603,5942,4710,2462,17339,-269,20805,3207,16377,4456,248,1899,4709,2326,1067,3183,6637,8418,3222,3280,7363,5133,3890,2030,13134,6478,4350,2154,16591,5738,4662,1980,12283,5316,3931,3016,12165,14121,4001,1994,31076,59229,10684,3968,18158,16863,19162,6828, 
 经营活动现金流出小计(万元),1036358,775820,496191,232910,1083041,873720,688663,301093,931976,610981,437742,163782,948914,754908,443211,188458,1109518,933230,700554,339095,1144105,726176,472571,234517,1052459,811661,521332,280330,992061,754467,507885,249164,689815,459082,331243,134469,383109,286837,184219,87609,448117,388921,272087,121458,521977,414229,252873,121993,406480,314491,198200,104394, 
 经营活动产生的现金流量净额(万元),6450,-7052,-32756,-25010,19740,16344,-5747,11884,72152,51371,45410,51362,56092,14092,9368,-10108,7743,-20338,-20044,-25838,41612,12755,2979,-21972,-363,-17768,-30552,-13821,19038,-1056,-15625,-14048,71718,47338,13756,25858,18313,12497,14987,-4840,38019,9480,7045,3155,28541,20438,16046,-468,39942,18933,5436,5723, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,5358,5358,5358,5358,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,1,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,180,0,0,2167,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20029,10222,10222,200,21089,146,128,97,29675,335,5,--,36381,13290,0,0,25011,9,--,0,23123,58,57,11,48,7,7,--,1,1,1,--,--,--,--,--,--,0,0,0,390,30,27,--,232,117,48,0,820,100,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,495,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,100,100,--,725,0,0,0,20000,15000,5000,5000,1018,320,--,--,494,--,--,--,--,--,--,--,60,--,--,--,100,--,--,--,18573,--,--,--,178,0,0,0,500,490,104,3,8310,216,186,0,1375,4989,3076,10000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 投资活动现金流入小计(万元),20029,10322,10322,200,21814,146,128,97,49675,15335,5005,5000,37399,13610,0,0,25505,9,0,0,23123,58,57,11,108,7,7,0,5954,5359,5359,5358,18573,0,--,--,178,0,0,0,890,519,131,3,8721,333,234,2167,2195,5090,3084,10000, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12214,10257,9039,1075,5947,4030,2194,1172,51374,36839,32933,22793,57316,16696,11772,7933,81586,51810,9595,6883,10609,3668,2304,760,25519,1807,2392,1084,25350,8613,5115,3231,31957,34329,28860,24200,75537,32304,21291,6883,153801,103085,46294,12256,38459,22683,10931,5653,81495,50663,33528,20395, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,8872,8872,8872,8872,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),3215,0,--,--,2750,3,0,--,--,24600,-400,--,633,--,--,629,11607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18242,--,--,--,670,200,200,0,0,--,--,--,0,0,0,0,7079,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 投资活动现金流出小计(万元),15428,10257,9039,1075,8697,4033,2194,1172,51374,61439,32533,22793,67949,16696,11772,8562,93193,51810,9595,6883,10609,3668,2304,760,25519,1807,2392,1084,25350,8613,5115,3231,50199,34329,28860,24200,76207,32504,21491,6883,153801,103085,46294,12256,47331,31555,19803,14525,88573,50663,33528,20395, 
 投资活动产生的现金流量净额(万元),4601,64,1282,-875,13117,-3887,-2066,-1075,-1699,-46104,-27528,-17793,-30550,-3087,-11772,-8562,-67688,-51801,-9595,-6883,12514,-3610,-2246,-749,-25411,-1800,-2385,-1084,-19396,-3254,244,2127,-31626,-34329,-28860,-24200,-76029,-32504,-21491,-6883,-152912,-102566,-46163,-12253,-38610,-31222,-19569,-12358,-86378,-45573,-30444,-10395, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,103651,104141,--,--,0,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),341516,265200,136300,41500,243580,224130,152330,61580,289394,211130,134400,57400,395010,294027,172500,84300,252507,211800,144400,40200,226868,195858,168710,78020,243553,177400,59500,32500,162500,66500,25000,--,167960,167800,99900,--,237868,203880,164880,53880,229841,189294,116280,28500,119400,95800,87300,77000,114550,94900,70600,37000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,10000,--,50000,50000,50000,--,--,50000,--,--,50000,50000,--,27900,50000,50000,50000,0,50000,--,--,--,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,11137,0,0,0,--,19821,10000,4193,8791,30000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,0,2000,--,--,700,700,700,0,49644,6070,6070,71, 
 筹资活动现金流入小计(万元),341516,265200,136300,41500,254717,224130,152330,61580,299394,230951,144400,61593,433800,324027,182500,84300,252507,211800,144400,40200,226868,205858,178710,78020,293553,227400,109500,32500,162500,116500,25000,0,217960,217800,99900,27900,287868,254880,215880,54880,383492,295435,116280,28500,120100,96500,88000,77000,164194,100970,76670,37071, 
 偿还债务支付的现金(万元),376282,270800,158400,63600,243790,224740,134790,43520,286691,211708,133180,30490,375975,289606,143550,47050,199770,154290,117860,20500,220940,189500,160200,41000,248863,188500,61100,17700,171300,122500,25000,--,226980,211691,89380,22380,240784,224982,192982,50381,237720,148600,84800,20400,86925,75250,52900,22000,81578,70764,36984,13900, 
 分配股利、利润或偿付利息所支付的现金(万元),14309,12076,8128,3560,20612,16934,12678,3725,17938,13066,8756,3994,20948,14707,9221,4219,19430,14161,9407,4164,17410,14022,9500,3646,16167,12657,6291,3128,12496,9667,5253,2556,12676,10574,6893,2999,15231,12575,10091,2504,11911,9232,6226,3111,12066,6924,4719,2179,3518,5765,3683,1676, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,120,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),11073,5226,2585,2585,--,15005,12475,2475,5382,15202,12779,2779,1040,4337,517,--,456,--,--,--,--,40,40,--,--,200,200,--,--,200,--,--,--,200,--,--,--,200,200,0,0,--,--,--,1,1,1,1,29809,0,0,0, 
 筹资活动现金流出小计(万元),406890,288102,169113,69744,279407,256679,159943,49721,324944,239976,154715,37263,400260,308649,153288,51269,219657,168451,127267,24664,238350,203562,169740,44646,265030,201357,67591,20828,183796,132367,30253,2556,239656,222465,96273,25379,256015,237756,203273,52885,249631,157832,91026,23511,98992,82176,57620,24180,114905,76529,40668,15576, 
 筹资活动产生的现金流量净额(万元),-65374,-22902,-32813,-28244,-24690,-32549,-7613,11859,-25550,-9025,-10315,24330,33541,15378,29212,33031,32850,43349,17133,15536,-11482,2296,8970,33374,28523,26043,41909,11672,-21296,-15867,-5253,-2556,-21696,-4665,3627,2521,31852,17124,12607,1995,133861,137602,25254,4989,21108,14324,30380,52820,49288,24441,36002,21496, 
 汇率变动对现金及现金等价物的影响(万元),28,9,-25,-40,35,-100,-52,-17,58,105,51,-22,21,41,-1,4,5,10,10,10,-52,-15,-11,-2,-12,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-54295,-29881,-64312,-54169,8201,-20192,-15478,22651,44960,-3653,7617,57878,59104,26424,26807,14364,-27090,-28780,-12496,-17176,42593,11425,9692,10651,2737,6475,8972,-3232,-21654,-20177,-20634,-14478,18396,8344,-11477,4179,-25864,-2884,6103,-9727,18968,44516,-13864,-4109,11039,3540,26857,39993,2852,-2199,10995,16823, 
 加:期初现金及现金等价物余额(万元),155005,155005,155005,155005,146804,146804,146804,146804,101843,101843,101843,101843,42740,45384,33195,33195,60284,60284,60284,60284,17692,17692,17692,17692,14955,14955,14955,14955,36609,36609,36609,36609,18213,21316,21316,--,44077,49534,49534,49534,25110,34960,34960,34960,22420,0,0,31765,19568,0,0,0, 
 期末现金及现金等价物余额(万元),100710,125124,90693,100836,155005,126611,131325,169455,146804,98190,109461,159721,101843,71807,60002,47559,33195,31504,47789,43109,60284,29117,27384,28343,17692,21429,23927,11722,14955,16432,15975,22131,36609,29660,9839,--,18213,46650,55637,39807,44077,79476,21096,30851,33459,0,0,71759,22420,0,0,0, 
 净利润(万元),11861,--,6813,--,22792,--,11483,--,33913,--,13798,--,18603,--,-4489,--,1649,--,-4203,--,3012,--,-12505,--,-16355,--,-9101,--,21081,--,14669,--,21080,--,9438,--,6248,0,1085,-2526,8729,0,--,--,15444,0,0,0,10840,0,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-132,0,--,--,--,-33,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 资产减值准备(万元),2672,--,557,--,2724,--,81,--,3613,--,171,--,4980,--,14,--,2299,--,114,--,1042,--,99,--,530,--,--,--,2529,--,1050,--,2800,--,--,--,640,0,-1,-1,2353,--,--,--,293,0,0,0,1586,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),52950,--,26117,--,53074,--,26709,--,51372,--,24433,--,45335,--,19499,--,40720,--,20840,--,41979,--,21410,--,42451,--,21257,--,41923,--,21158,--,37999,--,16739,--,24665,0,12368,6109,25772,0,--,--,23351,0,0,0,18475,0,0,0, 
 无形资产摊销(万元),3307,--,1656,--,3334,--,1672,--,3143,--,1474,--,2943,--,1386,--,2568,--,1261,--,2434,--,1206,--,2427,--,1213,--,2436,--,1217,--,1810,--,802,--,982,0,483,236,998,--,--,--,796,0,0,0,258,0,0,0, 
 长期待摊费用摊销(万元),2787,--,1240,--,2533,--,1206,--,2112,--,887,--,2460,--,1309,--,2392,--,1139,--,2064,--,1039,--,2065,--,1086,--,798,--,134,--,532,--,234,--,507,0,193,107,242,--,--,--,576,0,0,0,304,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-11,--,-11,--,-13262,--,82,--,-25386,--,-8013,--,-28290,--,-35,--,-21508,--,-8,--,-18491,--,-23,--,22,--,--,--,76,--,-5,--,-13,--,2,--,-184,0,0,0,-36,--,--,--,46,0,0,0,868,0,0,0, 
 固定资产报废损失(万元),45,--,22,--,3554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,18,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),-4031,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4731,--,--,--,--,--,--,--,-4724,--,--,--,-2371,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 财务费用(万元),15545,--,6845,--,15715,--,6954,--,16688,--,7704,--,15931,--,7329,--,19049,--,8764,--,16702,--,8027,--,14724,--,7326,--,12620,--,5494,--,10782,--,4624,--,6096,0,3648,1937,9158,--,--,--,7783,0,0,0,3766,0,0,0, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1301,--,--,--,--,--,0,--,347,0,0,0,0,--,--,--,22,0,0,0,-1,0,0,0, 
 递延所得税资产减少(万元),2104,--,--,--,-777,--,--,--,-2718,--,--,--,-2892,--,--,--,339,--,--,--,160,--,--,--,-1544,--,--,--,353,--,363,--,289,--,--,--,-688,0,0,0,3204,--,--,--,1052,0,0,0,-1675,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,105,0,0,--,--,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-15062,--,3046,--,-9496,--,4920,--,360,--,3488,--,16206,--,1227,--,-5970,--,-5810,--,-6779,--,916,--,478,--,-13269,--,11971,--,8045,--,-11020,--,-14272,--,-18733,0,1064,1327,10581,--,--,--,-3367,0,0,0,-2683,0,0,0, 
 经营性应收项目的减少(万元),-66306,--,-33140,--,16278,--,36320,--,-91130,--,5605,--,-55495,--,2230,--,-32586,--,-17169,--,158,--,-4179,--,-31353,--,-8366,--,-77005,--,-57558,--,2875,--,-17383,--,1288,0,7556,-2893,-16170,0,--,--,-14256,0,0,0,36940,0,0,0, 
 经营性应付项目的增加(万元),586,--,-45900,--,-71960,--,-95173,--,84924,--,-4136,--,36311,--,-19102,--,-1208,--,-24970,--,3651,--,-13011,--,-8411,--,-30698,--,8382,--,-10192,--,4265,--,13571,--,-2856,0,-11409,-9109,-6814,0,--,--,-3183,0,0,0,-28737,0,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,--, 
 其他(万元),--,--,--,--,-4770,--,--,--,-4738,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5396,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),6450,--,-32756,--,19740,--,-5747,--,72152,--,45410,--,56092,--,9368,--,7743,--,-20044,--,41612,--,2979,--,-363,--,-30552,--,19038,--,-15625,--,71718,--,13756,--,18313,0,14987,-4840,38019,--,--,--,28541,0,0,0,39942,0,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),100710,125124,90693,100836,155005,126611,131325,169455,146804,98190,109461,159721,101843,71807,60002,47559,33195,31504,47789,43109,60284,29117,27384,28343,17692,21429,23927,11722,14955,16432,15975,22131,36609,29660,9839,--,18213,46650,55637,39807,44077,79476,21096,30851,33459,0,0,71759,22420,0,0,0, 
 现金的期初余额(万元),155005,155005,155005,155005,146804,146804,146804,146804,101843,101843,101843,101843,42740,45384,33195,33195,60284,60284,60284,60284,17692,17692,17692,17692,14955,14955,15975,14955,36609,36609,36609,36609,18213,21316,21316,--,44077,49534,49534,49534,25110,34960,34960,34960,22420,0,0,31765,19568,0,0,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-54295,-29881,-64312,-54169,8201,-20192,-15478,22651,44960,-3653,7617,57878,59104,26424,26807,14364,-27090,-28780,-12496,-17176,42593,11425,9692,10651,2737,6475,8972,-3232,-21654,-20177,-20634,-14478,18396,8344,-11477,0,-25864,-2884,6103,-9727,18968,44516,-13864,-4109,11039,0,0,39993,2852,0,0,0, 

