 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 吸收投资收到的现金(万元),52730,59150,309150,1800,70400,379574,13400,8500,8500,668800,412800,20000,--,40800,41203,41203,4000,208740,255948,200140,0,26200,18000,18000,18000,40430,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),52730,9150,9150,1800,1800,2650,13400,8500,8500,276000,20000,20000,--,40800,--,--,--,208740,--,--,--,--,18000,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 取得借款收到的现金(万元),2217604,11159929,8715776,6059262,3218588,7699258,6191197,3634219,958163,3859537,2665267,2030347,576534,3506854,3195717,2587662,1248984,2172897,1063723,720374,163954,542780,146198,52854,29134,160780,145000,119300,22582,152095,36091,25800,9124,136,136,136,--,304,--,--,--,0,--,0,--,0,--,--,--, 
 发行债券收到的现金(万元),411871,945343,646168,--,--,944050,944050,944050,298150,794710,397760,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),508428,191049,--,--,--,21129,27024,73801,134150,21536,536,188562,9633,203931,48830,35916,16985,278016,206420,82800,--,40457,45000,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,239,0,1944,995,--,0,--,--,50, 
 筹资活动现金流入小计(万元),3190633,12355471,9671093,6061062,3288988,9044011,7175671,4660570,1398963,5344583,3476363,2238909,586167,3751586,3285750,2664780,1269970,2659653,1526091,1003314,163954,609437,209198,70854,47134,201210,145000,119300,22582,152095,36091,25800,9124,136,136,136,--,304,--,--,239,0,1944,995,--,0,--,--,50, 
 偿还债务支付的现金(万元),1174854,6352355,4667057,2991596,886029,5741592,4303158,3004990,1167273,3683610,2338830,1649178,575550,1896750,1397199,1066282,478640,922055,271289,123759,79159,181442,57648,12548,12448,49057,40710,30441,18028,183088,56206,31506,13759,14015,4834,4470,1700,9704,6192,6191,259,369,2356,1205,100,452,331,257,50, 
 分配股利、利润或偿付利息所支付的现金(万元),192327,880840,637063,395339,154146,525982,369046,218085,100798,607898,465409,297011,111645,486528,327150,228411,73247,171285,108295,62021,19353,48306,26528,21453,3740,11917,8603,5594,2926,11949,8369,5951,2872,73,68,39,16,272,242,219,78,510,332,217,143,1188,1076,625,286, 
 其中：子公司支付给少数股东的股利、利润(万元),6918,23609,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),92123,275681,50000,50000,5625,302003,49957,34598,19617,428713,50772,--,--,57767,36969,121605,152492,--,--,72700,16342,--,29193,693,443,--,572,147,107,--,732,0,--,140,140,140,--,--,--,--,--,1,--,0,--,80,--,--,--, 
 筹资活动现金流出小计(万元),1459304,7508876,5354121,3436934,1045800,6569577,4722161,3257673,1287688,4720221,2855011,1946189,687195,2441044,1761318,1416298,704379,1093340,379584,258481,114854,229749,113370,34694,16631,60973,49885,36182,21060,195037,65308,37457,16631,14227,5042,4649,1716,9975,6434,6411,337,880,2688,1421,243,1719,1406,883,336, 
 筹资活动产生的现金流量净额(万元),1731329,4846594,4316972,2624128,2243188,2474435,2453510,1402897,111275,624361,621353,292720,-101028,1310541,1524432,1248483,565591,1566313,1146507,744833,49100,379688,95828,36160,30503,140237,95115,83118,1521,-42942,-29217,-11657,-7508,-14091,-4905,-4513,-1716,-9671,-6434,-6411,-98,-880,-744,-426,-243,-1719,-1406,-883,-286, 
 汇率变动对现金及现金等价物的影响(万元),-6995,5221,3789,-0,0,-2879,0,0,0,-1,-0,-0,-0,403,0,0,0,-0,-0,-0,0,0,0,0,0,-2,-2,-1,-1,-5,-3,-3,-2,-3,-2,-1,-1,-434,-447,-345,-161,-889,-271,-105,-54,-323,-102,-50,-19, 
 现金及现金等价物净增加额(万元),766581,464209,329905,517099,1528844,398882,348460,103125,-167689,250493,714756,231462,47311,-404310,-407380,-254832,-433313,387635,-28247,-95916,-92389,206173,26188,24896,13919,-43421,-49510,-46114,-30008,26643,53423,13895,10492,16797,28936,29278,-1710,5913,13040,11637,6729,3097,3258,1048,122,483,-544,-300,-76, 
 加:期初现金及现金等价物余额(万元),1324251,860042,860042,860042,860042,461160,461160,461160,461160,210667,210667,210667,210667,614977,614977,614977,614977,227342,227342,226869,226869,20697,20697,20697,19820,64118,64118,64118,64118,37474,38044,38044,38044,10382,10382,10382,10382,4469,4469,4469,4469,1372,1547,1547,1547,889,1489,1489,1489, 
 期末现金及现金等价物余额(万元),2090831,1324251,1189947,1377142,2388886,860042,809619,564285,293471,461160,925423,442129,257978,210667,207597,360145,181664,614977,199095,130954,134480,226869,46884,45593,33739,20697,14608,18004,34110,64118,91467,51939,48536,27179,39318,39660,8671,10382,17509,16106,11197,4469,4805,2595,1669,1372,945,1189,1413, 
 净利润(万元),--,233347,--,89088,--,171393,--,77678,--,126452,--,54464,--,71231,--,40258,--,70184,--,40595,--,31555,--,3909,--,36884,--,2354,--,34922,--,12130,--,11835,0,40679,0,28311,0,27914,--,2434,--,-15,--,-3442,--,-1055,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 资产减值准备(万元),--,21146,--,6186,--,27073,--,-2366,--,2454,--,69,--,1478,--,-4,--,1015,--,903,--,1082,--,-157,--,788,--,193,--,-690,--,-404,--,-2172,0,-36344,--,-7999,--,-9717,--,-477,--,-475,--,-28,--,-136,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,9797,--,5441,--,4627,--,1034,--,2298,--,798,--,1480,--,705,--,981,--,399,--,920,--,546,--,1059,--,529,--,2268,--,1162,--,2068,0,1070,0,1955,0,943,--,2108,--,962,--,2046,--,1033,--, 
 无形资产摊销(万元),--,429,--,232,--,284,--,135,--,241,--,138,--,397,--,284,--,545,--,120,--,150,--,75,--,83,--,46,--,108,--,54,--,100,0,49,--,99,--,47,--,86,--,43,--,92,--,46,--, 
 长期待摊费用摊销(万元),--,695,--,157,--,216,--,59,--,246,--,107,--,291,--,186,--,269,--,117,--,101,--,53,--,51,--,20,--,16,--,6,--,11,0,0,--,--,--,--,--,0,--,0,--,6,--,3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,147,--,-23,--,-9,--,22,--,0,--,25,--,-4,--,-176,--,-220,--,-20,--,6,--,-1,--,-9,--,10,--,17,--,-54,0,-30,--,-165,--,-110,--,-207,--,-67,--,-35,--,-13,--, 
 固定资产报废损失(万元),--,121,--,0,--,0,--,0,--,0,--,-0,--,--,--,22,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,69,0,0,--,215,--,--,--,424,--,8,--,214,--,--,--, 
 公允价值变动损失(万元),--,-12142,--,1513,--,-36561,--,0,--,0,--,0,--,--,--,0,--,--,--,-10,--,-5,--,-9,--,23,--,4,--,9,--,28,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2690,--,--,--,-2000,--,--,--,-700,--,-700,--,-18960,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 财务费用(万元),--,80412,--,36461,--,34974,--,8025,--,26936,--,1010,--,3709,--,35,--,730,--,223,--,1030,--,413,--,1202,--,594,--,1345,--,663,--,2517,0,1391,--,4330,--,2422,--,4855,--,1871,--,1154,--,592,--, 
 投资损失(万元),--,-53919,--,3729,--,-57918,--,-25485,--,-1207,--,-1182,--,-32,--,-23,--,-117,--,-100,--,-3552,--,-50,--,-1943,--,1,--,-55,--,-5,--,5,0,3,--,-16,--,-16,--,-57,--,-54,--,9,--,-6,--, 
 递延所得税资产减少(万元),--,-52424,--,-11985,--,-2928,--,-1140,--,-16898,--,-6142,--,-7171,--,-6713,--,-8794,--,-3418,--,-4365,--,-1037,--,-533,--,-215,--,-1669,--,-336,--,1275,0,911,--,1941,--,2372,--,6489,--,0,--,-3933,--,--,--, 
 递延所得税负债增加(万元),--,3071,--,-57,--,11517,--,-15266,--,11,--,45955,--,--,--,0,--,-2,--,1,--,1,--,1,--,1,--,0,--,-2,--,-2,--,0,0,0,0,0,0,--,--,0,--,0,--,0,--,--,--, 
 存货的减少(万元),--,-1043769,--,-763477,--,-1924800,--,-962416,--,-333194,--,-580975,--,-2336357,--,-908991,--,-1347474,--,-501316,--,-96819,--,-64457,--,-282583,--,-145366,--,14885,--,-63165,--,4065,0,1474,--,-3112,--,-3615,--,-890,--,-1391,--,-380,--,-2307,--, 
 经营性应收项目的减少(万元),--,-180459,--,-576566,--,333004,--,-463212,--,-512212,--,-213305,--,-100392,--,-864050,--,-251541,--,-479317,--,-171481,--,12160,--,-26744,--,-82668,--,30143,--,19893,--,34366,0,32172,0,17611,0,4723,--,-2532,--,-2490,--,-1921,--,-1905,--, 
 经营性应付项目的增加(万元),--,-261572,--,289419,--,425046,--,214965,--,469771,--,504500,--,702771,--,354901,--,390553,--,125082,--,166226,--,51808,--,114386,--,94990,--,-8772,--,57361,--,-2031,0,1871,0,-8303,0,1947,--,1707,--,3636,--,7782,--,4522,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 其他(万元),--,--,--,0,--,0,--,-171,--,0,--,263194,--,--,--,2,--,-300,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,-8513,--,-15590,--,-7400,--,-8006,--,0,--,1525,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1255267,--,-919712,--,-1014095,--,-1168169,--,-235079,--,68632,--,-1662571,--,-1383393,--,-1144127,--,-816941,--,-77865,--,3261,--,-159328,--,-129526,--,71816,--,26698,--,33094,0,34734,--,19275,--,19511,--,5934,--,2029,--,3088,--,773,--, 
 债务转为资本(万元),--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 现金的期末余额(万元),2090831,1324251,1189947,1377142,2388886,860042,809619,564285,293471,461160,925423,442129,257978,210667,207597,360145,181664,614977,199095,130953,134480,226869,46884,45593,33739,20697,14608,18004,34110,64118,91467,51941,48536,27179,39318,39660,8671,10382,17509,16106,11197,4469,4805,2595,1669,1372,945,1179,1413, 
 现金的期初余额(万元),1324251,860042,860042,860042,860042,461160,461160,461160,461160,210667,210667,210667,210667,614977,614977,614977,614977,227342,227342,226869,226869,20697,20697,20697,19820,64118,64118,64118,64118,37474,38044,38044,38044,10382,10382,10382,10382,4469,4469,4469,4469,1372,1547,1547,1547,869,1489,1469,1489, 
 现金等价物的期末余额(万元),--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,0,--,10,--, 
 现金等价物的期初余额(万元),--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,0,--,21,--,21,--, 
 现金及现金等价物的净增加额(万元),766581,464209,329905,517099,1528844,398882,348460,103125,-167689,250493,714756,231462,47311,-404310,-407380,-254832,-433313,387635,-28247,-95916,-92389,206173,26188,24896,13919,-43421,-49510,-46114,-30008,26643,53423,13897,10492,16797,28936,29278,-1710,5913,13040,11637,6729,3097,3258,1048,122,483,-544,-300,-76, 

