 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),128,113,41,43,8,5,2,657,200,219,82,175,122,40,16,331,268,172,130,142,158,156,142,393,137,152,150,39,34,10,4,229,199,1,0,356,342,332,163,1943,1705,1175,981,1226,1002,801,476,1042,591,516,285, 
 收到的其他与经营活动有关的现金(万元),5997,3809,806,3928,1010,1161,499,4551,4324,2516,1858,11230,9185,4538,6886,10199,8756,6469,2712,13758,8095,5274,2079,5618,8090,2147,874,7208,4624,2891,602,2204,1736,1538,1394,1133,242,186,1122,11500,139,89,41,272,98,76,23,176,165,66,30, 
 经营活动现金流入小计(万元),561374,364502,169698,827832,530645,326434,175871,733265,480229,309862,148884,733741,452550,281663,143406,627938,434184,301977,138581,589119,369629,227669,117842,533870,358413,118778,64497,215326,141989,89685,43288,161305,107653,67047,31124,113699,69872,41597,24264,152002,100879,65146,31019,157769,111174,71425,32217,130477,87585,57656,25123, 
 购买商品、接受劳务支付的现金(万元),539828,359576,191665,648368,465389,310774,174179,642760,449485,303875,158635,594629,404328,247163,127968,506212,375411,270845,137713,507163,351333,221127,123478,468914,343486,113394,65324,175854,119781,82531,44088,147630,98850,63820,31866,85130,60298,38113,23619,114550,87251,61502,32315,127715,94494,63631,31085,107223,77209,53455,25184, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),46093,32996,20388,52004,40102,28999,17878,48084,37657,26949,16141,42794,32113,23536,14117,40733,30104,21476,12878,33594,26584,17091,9714,35631,27314,8509,4592,15010,11490,7464,3959,13623,10508,8240,4707,13318,9608,6327,3556,12204,8441,5621,2925,9618,7632,5120,2914,8081,6212,4518,2328, 
 支付的各项税费(万元),31413,24352,12819,27278,25652,18145,15030,14028,13219,10669,8910,20443,17856,14101,9536,25554,15829,12952,8137,16291,11863,7771,5899,13659,9327,2259,1213,5563,3781,2864,1401,5475,4146,2973,1881,4058,3043,2215,1218,5646,3982,2948,2057,5529,4193,2790,1438,4763,4696,2527,1661, 
 支付的其他与经营活动有关的现金(万元),16177,10443,3662,22242,12018,10467,3966,30110,18160,12227,5692,25029,18052,12698,5049,27615,23951,16418,7251,24713,21308,11849,5546,21949,19153,6381,2931,15417,10545,6466,2116,6834,6483,3815,1819,8923,5070,3571,1627,12899,6735,4282,1876,7272,4976,2762,1439,9119,4108,1653,940, 
 经营活动现金流出小计(万元),633511,427368,228533,749892,543160,368386,211053,734983,518520,353719,189379,682895,472349,297498,156670,600113,445296,321691,165980,581760,411088,257838,144637,540152,399281,130544,74061,211844,145596,99324,51564,173562,119987,78848,40273,111429,78019,50226,30020,145299,106409,74353,39172,150135,111295,74302,36876,129187,92225,62154,30114, 
 经营活动产生的现金流量净额(万元),-72137,-62867,-58835,77940,-12515,-41952,-35182,-1718,-38291,-43856,-40495,50846,-19799,-15835,-13263,27825,-11112,-19714,-27398,7359,-41459,-30170,-26795,-6282,-40867,-11766,-9564,3482,-3607,-9640,-8277,-12257,-12335,-11801,-9148,2271,-8148,-8629,-5756,6704,-5530,-9207,-8153,7634,-120,-2878,-4659,1290,-4640,-4497,-4991, 
 收回投资所收到的现金(万元),--,--,--,132,132,132,--,1368,1368,--,--,208,208,208,208,3095,--,--,--,12,12,12,--,132,--,--,--,1,--,--,--,--,--,0,0,140,140,140,140,47,47,47,47,0,--,--,0,414,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,557,8,8,--,445,415,415,--,517,507,507,0,277,277,--,--,199,194,180,0,588,577,567,315,393,168,168,168, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,21,--,53,41,40,40,13,11,11,10,5,5,4,0,200,172,156,87,221,211,159,--,62,27,15,--,204,204,204,0,14,4,2,2,53,38,38,5,2007,1777,1,1,9,3,3,0,12,4,4,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,752,752,752,341,3418,3093,3093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,20,20,--,--,--,--,--,--,--,--,--,--,1450,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,37,3,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),21,21,0,185,172,172,40,1401,1399,11,10,213,965,964,960,3637,3590,3250,3180,1684,223,172,0,750,34,22,0,650,619,619,0,531,511,509,2,507,457,178,145,2253,2018,227,47,597,581,570,315,819,172,172,168, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1809,1559,847,1354,865,581,190,3201,2123,1674,1413,1017,648,512,181,1661,2240,1659,750,4650,2822,1864,954,3017,1831,733,94,482,512,437,194,1108,426,121,67,840,554,197,126,710,424,482,105,594,477,212,79,649,419,299,177, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,6200,6535,6535,6113,8803,9155,9133,6100,--,--,--,--,--,705,136,115,282,270,--,--,2083,1782,1632,1558,626,--,--,--,--,--,0,0,44,44,44,44,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,28,--,--,--,2983,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,290,--,--,--,329,--,--,--,--,--,--,0,812,--,--,--,705,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,54,--,--,0,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1809,1559,847,1354,865,581,190,3491,2123,1674,1413,7573,7183,7047,6293,13447,11395,10792,6850,5462,2822,1864,954,3722,2536,869,209,763,783,437,194,3191,2209,1752,1624,1466,554,197,126,710,478,482,105,638,521,256,123,649,419,299,177, 
 投资活动产生的现金流量净额(万元),-1788,-1538,-847,-1169,-693,-410,-150,-2091,-723,-1662,-1402,-7360,-6218,-6083,-5333,-9810,-7806,-7542,-3670,-3778,-2598,-1692,-954,-2971,-2502,-847,-209,-113,-164,182,-194,-2660,-1698,-1243,-1623,-958,-97,-19,19,1542,1539,-255,-58,-40,60,314,192,170,-247,-128,-9, 
 吸收投资收到的现金(万元),3061,2390,2165,4369,3996,3890,3759,--,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1343,700,675,675,1067,1067,504,--,0,--,--,0,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1343,--,--,--,--,1067,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),16641,8841,3519,47108,27608,22108,13632,46519,24699,20690,1700,58228,37628,28811,12311,80374,59038,48080,27803,78457,56738,21581,9219,61882,36954,22273,7646,28701,22737,14067,4781,29077,14227,7827,6727,7597,5597,4567,1000,8971,6958,3958,958,11480,9126,7197,4750,10175,8800,7000,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,162,--,--,2591,1002,0,--,140,--,--,--,726,--,--,--,0,--,--,0,0,--,--,--, 
 筹资活动现金流入小计(万元),19701,11230,5684,51477,31604,25998,17391,46519,24699,20690,1700,58228,37628,28811,12311,80464,59038,48080,27803,78457,56738,21581,9219,61882,36954,22273,7646,28701,22899,14067,4781,31668,15229,7827,6727,9080,6296,5242,1675,10764,8025,4462,958,11480,9126,7197,4750,10175,8800,7000,3000, 
 偿还债务支付的现金(万元),37021,32521,27000,58460,46500,34977,19077,42465,25622,14622,9400,61276,44449,30649,11419,81420,65916,42616,19279,64641,42720,24941,12556,55890,35036,18592,5670,27337,20696,9567,4902,18645,12755,5565,1000,4942,2942,1442,1442,12861,7010,3845,133,12301,9172,7472,4725,10200,8000,6500,3500, 
 分配股利、利润或偿付利息所支付的现金(万元),10234,9664,247,15907,13336,13099,1542,12888,12476,12028,399,10221,9756,9107,635,9614,9039,8529,516,8236,7616,6963,351,2733,2293,1265,413,2341,2213,1851,701,2093,2004,1879,1466,883,805,746,523,987,823,688,89,840,740,622,434,398,337,225,98, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,6300,--,1800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1080,--,--,--,610,--,--,--,--,--,1468,--,678,--,562,--,--,--,--,--,421,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,2966,--,--,--,--,--,--,78,--,--,--,61,--,--,0,--,2108,--,--,0,420,8,8,6,958,44,19,11,213,21,16,16, 
 筹资活动现金流出小计(万元),47256,42186,27247,74367,59836,48076,20619,55352,38098,26650,9799,71497,54205,39756,12053,91033,74955,51145,19795,75844,50336,31905,12908,58623,37329,19857,6162,29678,22909,11418,5664,20738,14759,7444,2466,7933,3748,2188,1965,14268,7841,4541,228,14099,9956,8114,5170,10812,8358,6741,3614, 
 筹资活动产生的现金流量净额(万元),-27554,-30956,-21562,-22890,-28231,-22078,-3228,-8833,-13398,-5960,-8099,-13269,-16577,-10945,258,-10569,-15917,-3065,8008,2613,6403,-10323,-3688,3259,-375,2416,1484,-977,-10,2649,-883,10930,470,383,4262,1147,2549,3054,-290,-3504,184,-79,730,-2619,-830,-917,-420,-637,442,259,-614, 
 汇率变动对现金及现金等价物的影响(万元),531,115,-411,-480,-183,-218,-120,680,347,223,-317,367,183,-28,-8,-81,25,19,15,-14,-46,-45,-4,-10,-3,0,-1,-30,-28,-25,-8,-2,-2,-1,-3,-3,-7,-5,-17,-17,-12,-10,-25,-43,-20,-18,-9,-19,-11,-4,-0, 
 现金及现金等价物净增加额(万元),-100948,-95245,-81655,53401,-41623,-64658,-38680,-11961,-52066,-51255,-50314,30584,-42411,-32892,-18347,7365,-34811,-30302,-23045,6180,-37701,-42230,-31441,-6004,-43748,-10196,-8290,2361,-3808,-6834,-9362,-3988,-13565,-12662,-6512,2456,-5702,-5600,-6044,4724,-3819,-9551,-7506,4931,-911,-3499,-4897,804,-4456,-4370,-5614, 
 加:期初现金及现金等价物余额(万元),159010,159010,159010,105609,105609,105609,105609,117570,117570,117570,117570,86987,85906,85906,85956,79622,78774,79622,75398,69218,69095,69218,69218,75222,75357,23843,23843,21481,21481,21481,21566,25470,28013,28013,28013,23014,23686,23686,23686,18289,19015,19015,19015,13358,13358,13358,0,12553,12553,12553,--, 
 期末现金及现金等价物余额(万元),58062,63765,77355,159010,63986,40951,66928,105609,65504,66315,67256,117570,43495,53014,67609,86987,43963,49320,52354,75398,31394,26988,37777,69218,31610,13646,15553,23843,17673,14647,12204,21481,14448,15350,21500,25470,17984,18086,17642,23014,15196,9464,11509,18289,12447,9859,0,13358,8098,8183,--, 
 净利润(万元),--,16854,--,31262,--,14961,--,29128,--,13327,--,32975,--,10506,--,27846,--,10139,--,27028,--,7867,--,21100,--,-1360,--,3801,--,688,--,3131,--,-290,--,1239,--,-1014,0,1764,--,562,--,1199,--,200,0,1599,--,-14,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,878,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-42,--,1055,--,1036,--,2111,--,574,--,1525,--,619,--,3547,--,154,--,3362,--,-41,--,624,--,164,--,69,--,130,--,348,--,116,--,1970,--,13,--,2652,--,258,--,2062,--,338,0,800,--,81,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,555,--,1191,--,595,--,1302,--,571,--,1232,--,629,--,1217,--,633,--,1169,--,587,--,1244,--,324,--,639,--,334,--,561,--,279,--,460,--,118,0,472,--,226,--,444,--,218,0,465,--,238,--, 
 无形资产摊销(万元),--,662,--,1447,--,767,--,1729,--,863,--,995,--,471,--,1074,--,534,--,488,--,192,--,88,--,13,--,21,--,9,--,8,--,3,--,6,--,2,--,59,--,13,--,60,--,22,0,52,--,20,--, 
 长期待摊费用摊销(万元),--,232,--,415,--,178,--,487,--,260,--,478,--,229,--,493,--,252,--,403,--,179,--,474,--,114,--,144,--,17,--,14,--,4,--,9,--,4,--,239,--,238,--,279,--,150,0,465,--,320,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,304,--,299,--,10,--,8,--,15,--,0,--,385,--,-121,--,-66,--,-12,--,8,--,-8,--,-2,--,2,--,-394,--,8,--,-0,--,-27,--,-1253,--,-0,--,-26,--,-6,0,34,--,3,--, 
 固定资产报废损失(万元),--,19,--,4,--,3,--,23,--,23,--,0,--,--,--,41,--,39,--,--,--,--,--,7,--,--,--,--,--,--,--,0,--,0,--,-12,--,0,--,--,--,1,--,0,--,--,0,0,--,3,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,173,--,1794,--,756,--,2313,--,820,--,2105,--,899,--,2214,--,1372,--,1808,--,735,--,1426,--,533,--,878,--,391,--,283,--,126,--,259,--,91,--,421,--,231,--,683,--,253,0,539,--,270,--, 
 投资损失(万元),--,159,--,-76,--,40,--,-758,--,173,--,-208,--,46,--,20,--,206,--,-2509,--,-267,--,-539,--,143,--,-368,--,-43,--,-330,--,-15,--,85,--,138,--,-127,--,96,--,-750,--,-365,0,-614,--,-137,--, 
 递延所得税资产减少(万元),--,-178,--,-187,--,418,--,-141,--,719,--,-279,--,396,--,-249,--,623,--,-707,--,43,--,314,--,-18,--,150,--,-1,--,103,--,241,--,-132,--,--,--,-280,--,--,--,-191,--,--,0,-46,--,--,--, 
 递延所得税负债增加(万元),--,--,--,-1,--,--,--,1,--,--,--,-0,--,--,--,0,--,--,--,-0,--,--,--,0,--,--,--,--,--,4,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,--,0,0,--,--,--, 
 存货的减少(万元),--,-35126,--,-23767,--,-16363,--,-55701,--,-47562,--,-44504,--,-19130,--,23598,--,-1941,--,-17998,--,-487,--,1373,--,-696,--,-7719,--,-5133,--,201,--,-2476,--,-1193,--,-2659,--,-3245,--,-3606,--,-211,--,-645,0,2364,--,-2001,--, 
 经营性应收项目的减少(万元),--,50887,--,19543,--,-7794,--,-11244,--,9916,--,22919,--,-18380,--,-8472,--,26482,--,-11811,--,-909,--,-15635,--,-3468,--,12224,--,896,--,-3073,--,-4289,--,-416,--,1587,0,-1773,--,-3538,--,676,--,-5701,0,-4917,--,-3610,--, 
 经营性应付项目的增加(万元),--,-97087,--,44290,--,-36859,--,27767,--,-23548,--,29523,--,5220,--,-23889,--,-58086,--,6192,--,-38057,--,-16766,--,-7508,--,-6354,--,-6936,--,-13107,--,-5510,--,-3,--,-6883,0,8029,--,-3688,--,2536,--,2657,0,548,--,330,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,26,--,664,--,10,--,1255,--,--,--,4068,--,2659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,-252,--,--,--,-4,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-62867,--,77940,--,-41952,--,-1718,--,-43856,--,50846,--,-15835,--,27825,--,-19714,--,7359,--,-30170,--,-6282,--,-11766,--,3482,--,-9640,--,-12257,--,-11801,--,2271,--,-8629,--,6704,--,-9207,--,7634,--,-2878,0,1290,--,-4497,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),58062,63765,77355,159010,63986,40951,66928,105609,65504,66315,67256,117570,43495,53014,67609,86987,43963,49320,52354,75398,31394,26988,37777,69218,31610,13646,15553,23843,17673,14647,12204,21481,14448,15350,21500,25470,17984,18086,17642,22556,15196,9464,11509,18289,12447,9859,0,13358,8098,8183,0, 
 现金的期初余额(万元),159010,159010,159010,105609,105609,105609,105609,117570,117570,117570,117570,86987,85906,85906,85956,79622,78774,79622,75398,69218,69095,69218,69218,75222,75357,23843,23843,21481,21481,21481,21566,25470,28013,28013,28013,22556,23686,23686,23686,18289,19015,19015,19015,13358,13358,13358,0,12553,12553,12553,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,457,--,--,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,457,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-100948,-95245,-81655,53401,-41623,-64658,-38680,-11961,-52066,-51255,-50314,30584,-42411,-32892,-18347,7365,-34811,-30302,-23045,6180,-37701,-42230,-31441,-6004,-43748,-10196,-8290,2361,-3808,-6834,-9362,-3988,-13565,-12662,-6512,2456,-5702,-5600,-6044,4724,-3819,-9551,-7506,4931,-911,-3499,0,804,-4456,-4370,0, 

