 报告日期,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,33,33,29,--,4421,4176,4166,3476,2224,--,--,--,--,--,0,--,522,--,--,--,928,3,--,--,674,--,--,22,--,--,--,6, 
 收到的其他与经营活动有关的现金(万元),33825,17573,201167,44179,29472,16832,9096,23073,-7715,14290,2118,20912,28693,6781,4431,5844,3811,1834,12,4687,11114,6530,5,2705,--,--,12544,2105,19629,0,8484,2129,--,1859,39,6355,13163,8022,6683,1242,--,42,22,30266,13251,137,125, 
 经营活动现金流入小计(万元),520483,372184,363456,521369,376465,262814,125745,492388,364245,247519,114385,606032,518883,313544,156464,566265,445294,288080,145958,539165,425559,301754,141115,584630,473155,329070,181596,577509,465048,316287,154512,466314,360196,219088,105628,619324,530246,353113,167544,553937,393655,254522,126254,508564,365829,246668,104861, 
 购买商品、接受劳务支付的现金(万元),423824,306669,141599,413209,287708,209019,87095,354017,260853,157389,70741,436516,428819,250638,123727,452709,308602,169449,85174,436691,307530,212002,113736,463987,346277,222940,156362,498654,376719,259688,141853,440644,304121,172973,73987,506638,433101,285790,132468,420405,313427,192023,101810,404541,319462,216891,76761, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),55224,37105,18979,75080,51416,34571,16831,71330,50307,33586,17562,61904,49393,31532,17337,59752,43270,31498,15895,58303,45947,30519,14292,50888,36753,25198,12574,45009,30041,20065,5936,34618,24208,15648,7755,32879,24864,15919,8613,26471,17982,11564,5317,22329,16745,10086,4738, 
 支付的各项税费(万元),21377,15199,5902,25492,22292,12632,6769,27766,22732,17516,6345,16864,11836,8879,5069,25441,13660,10575,1171,13956,8204,5944,949,8618,5716,4286,2539,8253,7028,3230,809,10671,7478,4177,1166,26881,20160,13129,5176,19316,16216,8878,5255,16895,12338,7585,3027, 
 支付的其他与经营活动有关的现金(万元),16623,12834,190261,22349,13230,5278,8757,26878,8213,17216,7014,10175,8050,4271,2811,11119,14685,30816,36590,36574,7612,4927,5583,29823,31182,27135,2428,11102,6644,6720,1748,11221,7525,4247,13160,14032,11654,9287,4441,37673,23462,20575,6508,10505,8359,4557,16461, 
 经营活动现金流出小计(万元),517048,371807,356742,536131,374645,261500,119452,479991,342104,225707,101662,525460,498098,295320,148945,549021,380218,242338,138830,545524,369293,253391,134560,553315,419928,279558,173902,563019,420431,289702,150346,497155,343332,197045,96068,580430,489778,324125,150698,503864,371088,233040,118889,454270,356904,239120,100987, 
 经营活动产生的现金流量净额(万元),3435,377,6714,-14762,1820,1314,6292,12397,22141,21812,12723,80572,20785,18224,7519,17243,65076,45741,7128,-6359,56265,48362,6556,31315,53228,49511,7694,14490,44617,26585,4166,-30841,16864,22043,9560,38894,40468,28988,16846,50073,22568,21482,7365,54295,8925,7549,3874, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,20,200,200,150,437,--,--,--,25,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,13,--,--,--,11,--,--,--,108,--,--,--,87,--,--,--,15,--,--,--,19,--,22,--,40,--,0,--,--,9,8,--,169,--,--,--,-1,20,3,1,323,124,89,170, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,766,--,--,--,1153,--,2005,1094,783,--,2428,1741,312,--,1555,1095,868,2277,1591,867,636,1637,786,507,273,1817,655,629,210, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,0,0,13,0,0,0,11,0,0,0,128,200,200,150,525,0,0,766,40,0,0,1153,19,2005,1116,783,40,2428,1741,312,--,1564,1103,868,2446,1591,867,636,1636,806,510,273,2141,779,719,380, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11018,4982,4325,17443,13320,10860,8172,28093,19456,7788,6551,44099,51624,28490,9648,80826,98721,55376,7918,73481,55627,50389,6419,47166,34351,18939,7953,58005,40534,39308,6260,25271,18046,5966,2578,15074,15044,10083,4061,16688,4044,2645,708,8771,5231,3731,2603, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,364,364,364,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,374,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),11018,4982,4325,17443,13320,10860,8172,28457,19820,8152,6551,44099,51624,28490,9648,80826,98721,55376,7918,73481,55627,50389,6419,48166,34351,18939,7953,58005,40534,39308,6260,25271,18046,5966,2578,15074,15044,10083,4061,16688,4044,2645,708,9145,5231,3731,2604, 
 投资活动产生的现金流量净额(万元),-11018,-4982,-4325,-17430,-13320,-10860,-8172,-28446,-19820,-8152,-6551,-43971,-51424,-28290,-9498,-80301,-98721,-55376,-7152,-73440,-55627,-50389,-5266,-48147,-32346,-17823,-7170,-57965,-38106,-37567,-5948,-25271,-16482,-4863,-1710,-12627,-13453,-9217,-3425,-15051,-3238,-2135,-435,-7004,-4451,-3012,-2224, 
 吸收投资收到的现金(万元),--,--,--,--,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),414124,281405,169745,656878,456205,303426,85026,478618,324455,244486,103200,426084,329332,204375,135024,428729,411759,188938,109888,437571,366254,188380,52040,336792,275515,131150,45150,306750,212399,80971,25550,237639,205597,36250,13050,154397,119147,32250,11150,144556,72566,19950,10450,307997,226230,155550,92490, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),52565,51138,365,53349,66239,--,5764,22442,18774,21019,11721,74859,45584,21952,20406,129855,--,--,25000,71840,158,158,17000,100278,--,--,--,600,--,0,--,6579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),466689,332543,170110,710226,525444,306426,90791,501060,343230,265505,114921,500943,374916,226327,155430,558584,411759,188938,134888,509411,366412,188538,69040,437070,275515,131150,45150,307350,212399,80971,25550,244219,205597,36250,13050,154397,119147,32250,11150,144556,72566,19950,10450,307997,226230,155550,92490, 
 偿还债务支付的现金(万元),370661,259267,147372,506308,310458,251202,82668,419946,325876,273246,124456,484512,315207,227026,148448,376558,306103,151901,105630,375175,290819,147765,58309,328162,271875,147093,44216,245895,217464,80850,14850,168378,149628,32250,14050,164834,126565,32850,11650,167406,75278,29850,7850,332438,214519,155393,81490, 
 分配股利、利润或偿付利息所支付的现金(万元),30478,18870,9002,40179,27919,19441,7822,45932,32972,23942,11735,53917,33086,22635,12501,49277,31688,20431,10772,38503,31776,21451,12257,41288,22930,15039,7407,19202,13596,8426,4655,14030,10640,7177,3812,11158,8971,5635,2891,11344,8479,5073,2388,11809,8474,5786,4092, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),54727,33295,6825,141106,175204,33389,19806,15988,5757,--,3333,16572,--,--,--,42107,--,--,12867,25812,1068,627,424,48884,529,352,150,383,300,147,79,--,558,270,95,439,310,161,91,158,125,60,92,533,142,102,257, 
 筹资活动现金流出小计(万元),455866,311431,163198,687594,513581,304032,110296,481865,364605,297187,139524,555001,348293,249661,160949,467942,337791,172333,129269,439490,323664,169844,70990,418334,295333,162484,51772,265480,231360,89423,19585,182408,160826,39697,17958,176431,135846,38646,14633,178909,83882,34984,10329,344780,223135,161281,85838, 
 筹资活动产生的现金流量净额(万元),10823,21112,6912,22633,11863,2394,-19505,19194,-21375,-31683,-24603,-54058,26623,-23334,-5519,90642,73968,16605,5619,69921,42748,18695,-1950,18735,-19819,-31334,-6622,41869,-18961,-8452,5965,61810,44770,-3447,-4908,-22034,-16698,-6396,-3483,-34352,-11317,-15034,121,-36783,3095,-5731,6652, 
 汇率变动对现金及现金等价物的影响(万元),207,50,46,7,-375,-290,-30,9,-905,-80,-36,-7,78,58,31,-42,552,467,115,-9,18,14,--,-189,285,-26,--,-116,246,307,103,38,-42,-65,-147,98,-359,-429,-284,-161,--,--,--,120,--,--,0, 
 现金及现金等价物净增加额(万元),3446,16556,9346,-9552,-13,-7442,-21415,3154,-19960,-18103,-18467,-17464,-3938,-33342,-7467,27543,40875,7438,5709,-9888,43404,16682,-661,1714,1347,328,-6098,-1722,-12204,-19127,4287,5736,45110,13668,2796,4331,9958,12947,9655,509,8013,4313,7051,10627,7569,-1194,8302, 
 加:期初现金及现金等价物余额(万元),17629,17629,17629,27181,27181,27181,27181,24028,24028,24028,24028,41491,41491,41491,41446,13949,13949,13949,13949,23836,23836,23836,23836,22122,22122,22122,22122,23844,23844,23844,23844,18108,18108,18108,18108,13777,13777,13777,13777,13268,13268,13268,13268,2641,2651,2651,2651, 
 期末现金及现金等价物余额(万元),21076,34185,26975,17629,27168,19739,5766,27181,4068,5925,5561,24028,37554,8149,33979,41491,54824,21386,19658,13949,67240,40518,23176,23836,23470,22450,16024,22122,11640,4717,28131,23844,63218,31776,20904,18108,23734,26724,23431,13777,21281,17581,20320,13268,10221,1457,10953, 
 净利润(万元),--,5959,--,11124,--,10400,--,19673,--,13083,--,4696,--,1448,--,2319,--,1125,--,2049,--,1077,--,2563,--,1290,--,3115,--,1169,--,2661,--,908,0,3476,0,1745,--,2373,--,1252,--,1551,--,994,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,281,--,2854,--,991,--,6013,--,2293,--,245,--,239,--,3214,--,1275,--,1476,--,965,--,2839,--,561,--,1223,--,0,--,-161,--,--,--,1232,--,-10,--,486,--,204,--,750,--,33,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8000,--,15738,--,8952,--,12144,--,7926,--,27111,--,13979,--,24550,--,12504,--,25107,--,12468,--,24520,--,12200,--,23654,--,11817,--,22842,--,11365,0,22822,0,11496,--,23380,--,11316,--,19187,--,9637,--, 
 无形资产摊销(万元),--,1277,--,2563,--,1282,--,2572,--,1251,--,2528,--,1262,--,2524,--,1262,--,1502,--,239,--,63,--,31,--,21,--,11,--,24,--,74,--,31,--,15,--,16,--,15,--,5,--,--,--, 
 长期待摊费用摊销(万元),--,240,--,539,--,270,--,466,--,223,--,539,--,274,--,744,--,523,--,899,--,432,--,881,--,443,--,855,--,431,--,749,--,375,--,426,--,69,--,137,--,69,--,88,--,17,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2,--,-0,--,--,--,-0,--,0,--,-25,--,--,--,-244,--,-134,--,-8,--,--,--,248,--,-22,--,-15,--,0,--,-91,--,-8,--,-48,--,-17,--,266,--,191,--,--,--,-8,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,1,--,--,--,3,--,3,--,0,--,--,--,--,--,--,--,-0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,97,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,19020,--,36302,--,17404,--,42952,--,21979,--,50429,--,22706,--,40490,--,20898,--,37455,--,20269,--,38142,--,14271,--,17879,--,7139,--,13971,--,6425,--,11258,--,5380,--,10026,--,5289,--,10037,--,5004,--, 
 投资损失(万元),--,162,--,356,--,164,--,375,--,186,--,198,--,-87,--,-1062,--,-2,--,170,--,271,--,154,--,-51,--,-416,--,262,--,-290,--,-66,--,-337,--,-196,--,-275,--,-141,--,-62,--,--,--, 
 递延所得税资产减少(万元),--,-42,--,-191,--,-149,--,-719,--,-341,--,1771,--,1631,--,714,--,1181,--,-392,--,-241,--,-723,--,--,--,-258,--,0,--,75,--,--,--,-120,--,3,--,968,--,-55,--,-39,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-14312,--,-3505,--,6091,--,-28007,--,-12439,--,4016,--,-22813,--,52758,--,-12365,--,-61220,--,-36756,--,-33233,--,-16745,--,-21048,--,-8884,--,-46005,--,-11241,--,-9229,--,-13072,--,-2930,--,-6678,--,-6609,--,-9467,--, 
 经营性应收项目的减少(万元),--,15561,--,-50537,--,-26988,--,-85564,--,-52306,--,23455,--,-22215,--,-45581,--,-32150,--,-20992,--,-11463,--,-11418,--,-6375,--,-44650,--,13129,--,-19942,--,-14322,0,236,0,-5465,--,6506,--,-3811,--,-7728,--,-5158,--, 
 经营性应付项目的增加(万元),--,-35772,--,-30005,--,-17102,--,42491,--,39956,--,-34392,--,21799,--,-63186,--,51621,--,7595,--,56396,--,7279,--,66054,--,34129,--,3246,--,-4674,--,26720,0,3019,0,21091,--,33248,--,28671,--,7478,--,4992,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,4706,--,--,--,-22146,--,--,--,-1736,--,--,--,1814,--,6129,--,7950,--,-24128,--,-14839,--,29540,--,1504,--, 
 经营活动产生现金流量净额(万元),--,377,--,-14762,--,1314,--,12397,--,21812,--,80572,--,18224,--,17243,--,45741,--,-6359,--,48362,--,31315,--,49511,--,14490,--,26585,--,-30841,--,22043,--,38894,--,28988,--,50073,--,21482,--,54295,--,7549,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),21076,34185,26975,17629,27168,19739,5766,27181,4068,5925,5561,24028,37554,8149,33979,41491,54824,21386,19658,13949,67240,40518,23176,23836,23470,22450,16024,22122,11640,67193,28131,23844,63218,94448,20904,18108,23734,89389,23431,13777,21281,78908,20320,13268,10221,75912,10953, 
 现金的期初余额(万元),17629,17629,17629,27181,27181,27181,27181,24028,24028,24028,24028,41491,41491,41491,41446,13949,13949,13949,13949,23836,23836,23836,23836,22122,22122,22122,22122,23844,23844,84584,23844,18108,18108,82594,18108,13777,13777,84392,13777,13268,13268,59755,13268,2641,2651,78668,2651, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-62476,--,--,--,-62673,--,--,--,-62666,--,--,--,-61326,--,--,--,-74455,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-60740,--,--,--,-64486,--,--,--,-70615,--,--,--,-46487,--,--,--,-76017,--, 
 现金及现金等价物的净增加额(万元),3446,16556,9346,-9552,-13,-7442,-21415,3154,-19960,-18103,-18467,-17464,-3938,-33342,-7467,27543,40875,7438,5709,-9888,43404,16682,-661,1714,1347,328,-6098,-1722,-12204,-19127,4287,5736,45110,13668,2796,4331,9958,12947,9655,509,8013,4313,7051,10627,7569,-1194,8302, 

