 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 收到的税费返还(万元),5464,1819,25,28,512,1638,37,37,1057,1163,24,0,1337,880,334,145,1025,188,188,--,789,994,163,9,494,336,33,26,488,17,552,156,514,488,308,152,156,154,135,130,117,117,117,19,417,394,216,156,428,306,209,117, 
 收到的其他与经营活动有关的现金(万元),14814,16968,5008,7666,14615,14290,3863,9159,37433,17038,4181,6109,15533,12071,6107,3988,20442,10615,5990,4435,27009,17369,11548,16890,12887,6811,4607,118890,7128,2730,162,120,1994,250,194,160,140,277,64,37,271,842,788,273,50,889,171,121,139,650,683,652, 
 经营活动现金流入小计(万元),227893,159818,90147,52314,193154,149902,112485,97814,403855,236742,147090,72044,358636,222014,143796,66991,324555,193195,113432,56523,281542,164753,92288,49826,158121,95868,54789,144636,150083,89245,23848,11230,50420,33554,21923,9640,39172,30764,21264,9472,51027,39891,26438,11274,47906,35687,23308,11017,51019,39962,26998,16074, 
 购买商品、接受劳务支付的现金(万元),63568,55877,27033,17711,67036,71757,64815,59007,225092,112582,75756,42626,176899,106201,66811,33365,139050,85749,58389,32116,111411,71212,44249,21417,64900,56084,35871,24248,65092,49111,22738,11751,39068,29104,18642,7976,29283,24396,17034,8359,40882,33196,22014,9184,39777,29631,20070,10067,41148,34095,23930,12971, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),50699,38869,26729,15255,52725,40983,34446,28925,81939,60686,44833,28817,75277,60023,43345,25630,59720,42869,32430,20819,35946,27151,18136,10506,22942,18124,12986,8183,18672,14497,1697,926,4581,2802,1960,1141,3571,2160,1424,655,4461,2074,1252,800,4192,2489,1653,846,4058,2496,1694,883, 
 支付的各项税费(万元),16185,13205,7910,4092,9571,9066,5532,3867,21215,17167,13029,7168,18886,14354,10294,3435,18268,14147,10686,4894,15772,10849,4972,1781,10157,10150,7315,4966,10407,8090,179,85,559,493,373,230,923,824,696,406,1216,1010,657,469,217,270,216,85,553,629,236,160, 
 支付的其他与经营活动有关的现金(万元),52494,30491,15974,13485,44150,17503,9678,16285,37391,24085,17813,11773,42838,36872,19633,12445,48651,28522,16118,9539,38574,23460,14703,18826,26101,16044,11797,123454,34422,23090,1588,560,4084,1276,903,581,3583,2121,1511,872,3844,1485,1402,331,3813,1714,1190,589,5332,1413,961,1014, 
 经营活动现金流出小计(万元),182946,138441,77646,50543,173483,139308,114471,108084,365637,214520,151431,90383,313900,217450,140083,74875,265689,171287,117623,67369,201704,132672,82059,52529,124099,100402,67969,160852,128593,94788,26201,13322,48292,33676,21879,9927,37360,29501,20665,10291,50402,37765,25324,10784,47999,34104,23128,11587,51090,38632,26820,15029, 
 经营活动产生的现金流量净额(万元),44947,21377,12501,1771,19671,10594,-1986,-10270,38218,22222,-4340,-18339,44736,4564,3713,-7885,58866,21908,-4191,-10846,79838,32081,10230,-2703,34021,-4533,-13180,-16216,21490,-5543,-2353,-2091,2128,-122,44,-287,1812,1263,599,-819,624,2126,1114,489,-93,1582,180,-570,-72,1330,178,1045, 
 收回投资所收到的现金(万元),918036,725474,463922,159039,911839,532766,304889,2438,10319,3947,2195,1058,51212,17070,15551,7423,16320,11706,10983,8316,14115,11115,7500,--,1648,568,360,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 取得投资收益所收到的现金(万元),10955,7592,4668,1255,16453,13160,12184,683,868,132,132,66,1465,1002,288,--,24,1,724,1,443,156,156,--,243,79,79,--,48,1,1,--,1,--,0,--,1,1,--,0,2,0,0,0,6,4,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,23,9,3,1970,1354,523,485,1196,394,31,2,243,144,49,17,62,29,24,15,234,35,9,4,15,9,9,6,374,388,9,--,15,--,0,--,1,--,--,0,0,0,0,0,16,0,2,2,3198,2448,2416,0, 
 处置子公司及其他营业单位收到的现金净额(万元),324,--,--,--,113917,112076,112076,111983,22,--,--,--,--,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),350,1329,1329,--,94,--,--,--,74693,84422,82187,101,9622,8197,7322,5518,10066,12692,8785,4768,58835,3105,3105,3105,11,--,--,--,1306,1861,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),929697,734418,469929,160297,1044273,659356,429672,115590,87097,88895,84545,1226,62542,26443,23209,12959,26472,24429,20516,13098,73626,14410,10770,3109,1917,657,449,6,1728,2250,9,0,16,0,0,--,2,1,--,0,2,0,0,0,22,4,2,2,3198,2448,2416,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),63669,50856,31568,20653,73330,55048,33762,12218,33027,39736,29692,3952,32219,8364,5911,2455,9826,6299,5019,2731,11034,8353,4660,3141,9450,8146,5190,1074,8689,4450,48,8,80,75,50,10,198,142,67,62,165,357,73,64,752,596,425,122,505,314,260,109, 
 投资所支付的现金(万元),812909,677702,435665,168675,1085371,661781,455608,104949,24348,23342,3647,3540,36006,25111,11611,8079,41859,29072,15974,3676,15583,9013,8590,3090,6343,3043,2430,--,350,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),22294,21167,4007,--,26208,25179,4098,--,2415,70386,69106,--,8945,8995,8995,--,3607,400,--,--,213811,163802,160463,--,76057,26000,26000,--,--,140,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,70103,1024,8,4,7626,7810,5175,505,7476,9032,7018,4218,80329,1190,1090,490,5398,50248,50248,--,760,2939,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),898872,749725,471240,189328,1184910,742008,493468,117167,129892,134487,102453,7496,84796,50282,31692,11039,62769,44803,28010,10625,320758,182358,174802,6721,97249,87437,83869,1074,9799,7529,48,8,80,75,50,10,198,142,67,62,165,357,73,64,752,596,425,122,505,314,260,109, 
 投资活动产生的现金流量净额(万元),30825,-15307,-1311,-29031,-140637,-82652,-63795,-1577,-42795,-45592,-17908,-6269,-22254,-23838,-8484,1920,-36297,-20374,-7494,2474,-247132,-167948,-164033,-3612,-95332,-86780,-83420,-1068,-8071,-5279,-39,-8,-64,-75,-50,-10,-196,-141,-67,-62,-162,-357,-73,-64,-730,-591,-423,-121,2693,2135,2156,-109, 
 吸收投资收到的现金(万元),337,105,105,105,690,550,500,500,198624,4726,4566,--,3225,3245,2200,20,14679,384,384,188,228136,227733,227328,98,89,89,80,--,221,221,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),337,105,105,105,690,550,500,500,4953,4726,4566,--,3225,3245,2200,20,14679,384,384,188,906,503,98,98,89,89,--,--,221,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 取得借款收到的现金(万元),--,--,--,--,29350,29350,29350,29350,75000,60000,60000,10000,25500,--,--,--,--,--,--,--,99000,99000,99000,10000,108950,69950,69950,--,--,--,1500,1500,4750,4750,3350,1500,3000,1500,--,0,4000,1000,0,0,4200,3200,1700,1700,3500,2000,2000,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),1369,--,--,--,--,--,--,--,5834,--,--,--,--,--,--,--,660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,400,0,--,--,0,--,16,8,0, 
 筹资活动现金流入小计(万元),1706,105,105,105,30040,29900,29850,29850,279458,64726,64566,10000,28725,3245,2200,20,15339,384,384,188,327136,326733,326328,10098,109039,70039,70030,0,221,221,1500,1500,4750,4750,3350,1500,3000,1500,--,0,4000,1000,0,400,4200,3200,1700,1700,3500,2016,2008,2000, 
 偿还债务支付的现金(万元),--,--,--,--,25000,25000,25000,25000,110000,40500,34000,--,5000,500,500,--,500,--,--,--,98000,85000,58000,--,69950,11500,--,--,--,--,--,--,4850,3350,1850,--,4500,1500,--,0,4200,1700,700,700,4500,3500,2000,2000,5014,3514,3514,2514, 
 分配股利、利润或偿付利息所支付的现金(万元),26457,26457,24657,442,20335,16347,16347,3964,47825,44592,43758,1133,30703,28494,27361,967,25671,24282,23113,1761,23767,22881,17192,1011,11863,11049,10209,537,708,245,81,37,154,91,74,1,176,116,70,38,198,157,104,54,201,181,107,45,305,229,156,96, 
 其中：子公司支付给少数股东的股利、利润(万元),3022,3022,1222,442,605,3921,3921,3921,23677,23017,22988,392,2391,774,616,420,2260,1820,1208,1208,5063,5063,1004,520,1280,1280,--,--,708,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),23632,3897,--,--,3853,--,--,--,116,15,15,--,4400,--,--,--,200,--,--,--,1099,837,646,590,2925,--,--,--,2384,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 筹资活动现金流出小计(万元),50088,30353,24657,442,49188,41347,41347,28964,157941,85107,77773,1133,40102,28994,27861,967,26371,24282,23113,1761,122866,108719,75838,1601,84738,22549,10209,537,3093,245,81,37,5004,3441,1924,1,4676,1616,70,38,4398,1857,804,754,4701,3681,2107,2045,5319,3743,3670,2610, 
 筹资活动产生的现金流量净额(万元),-48382,-30248,-24552,-337,-19148,-11447,-11497,886,121517,-20381,-13207,8867,-11377,-25749,-25661,-947,-11033,-23898,-22729,-1573,204271,218014,250490,8497,24301,47490,59821,-537,-2872,-25,1419,1463,-254,1309,1426,1499,-1676,-116,-70,-38,-398,-857,-804,-354,-501,-481,-407,-345,-1819,-1727,-1662,-610, 
 汇率变动对现金及现金等价物的影响(万元),3,4,-0,-0,-28,-27,-27,-23,265,115,88,-17,242,137,-43,-34,-126,-4,--,--,-0,-0,-0,--,-0,-0,--,--,-0,-0,-77,-21,-5,-58,-18,-5,-0,-12,-8,-5,-84,-140,-127,-80,-1,-66,-50,-22,-19,-47,-6,-8, 
 现金及现金等价物净增加额(万元),27394,-24175,-13362,-27598,-140141,-83532,-77305,-10984,117205,-43636,-35368,-15759,11347,-44886,-30474,-6945,11410,-22367,-34414,-9946,36976,82147,96687,2181,-37010,-43823,-36780,-17821,10546,-10847,-1050,-657,1805,1054,1402,1196,-61,994,453,-924,-20,773,109,-9,-1325,444,-700,-1057,783,1690,666,317, 
 加:期初现金及现金等价物余额(万元),75746,75746,75746,75746,215887,215887,215887,215887,98683,98781,98611,98627,87264,87264,87264,87264,75854,74548,74548,74548,37572,37006,35518,35518,72528,72453,72453,56034,45488,45488,5081,5081,3276,3276,3276,3276,3336,3336,3336,3336,3357,3357,3357,3357,4682,4682,4682,4682,3899,3899,3899,3899, 
 期末现金及现金等价物余额(万元),103140,51571,62384,48148,75746,132355,138582,204904,215887,55146,63243,82868,98611,42378,56790,80319,87264,52181,40134,64602,74548,119153,132205,37699,35518,28630,35673,38213,56034,34641,4031,4423,5081,4329,4678,4472,3276,4330,3790,2412,3336,4129,3466,3348,3357,5126,3981,3625,4682,5589,4565,4216, 
 净利润(万元),57267,--,35205,--,173064,--,134236,--,102513,--,33100,--,88245,--,36576,--,61147,--,35588,--,49304,--,21043,--,28034,--,13982,--,25890,--,-1208,--,247,--,-988,-252,-1931,--,-1177,0,-3558,0,-910,-503,-925,-339,214,-161,--,1599,1840,-466, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,-0,-0,-1,--,--,0,--,0,0,-1,0,-2,-1,0,--,-1,-0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 资产减值准备(万元),1921,--,-293,--,7703,--,205,--,2970,--,912,--,1379,--,750,--,2573,--,860,--,2574,--,938,--,503,--,909,--,150,--,--,--,93,--,0,--,-921,--,--,0,-76,0,0,0,329,153,153,0,--,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2259,--,849,--,3137,--,2228,--,7449,--,3780,--,7547,--,3723,--,7085,--,3440,--,6585,--,3152,--,6088,--,3149,--,6113,--,359,--,888,--,452,226,949,--,487,0,1148,0,648,321,1273,956,640,317,--,918,591,308, 
 无形资产摊销(万元),7938,--,3455,--,5069,--,2259,--,3249,--,1447,--,1571,--,645,--,1428,--,612,--,876,--,189,--,277,--,141,--,296,--,15,--,31,--,15,8,31,--,15,0,31,0,15,8,31,23,15,8,--,23,16,8, 
 长期待摊费用摊销(万元),936,--,814,--,667,--,398,--,1431,--,653,--,675,--,125,--,380,--,179,--,225,--,85,--,87,--,136,--,40,--,--,--,--,--,0,--,58,--,29,0,58,0,29,14,66,50,33,17,--,50,33,17, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,3,--,10,5,4, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,-3,-1,3,--,-3,-3,6, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,--,7,--,103,--,91,--,-11292,--,48,--,19,--,-43,--,655,--,7,--,26,--,12,--,5,--,8,--,0,--,5,--,-5,--,-3,--,1,--,1,0,-0,0,0,0,14,19,20,6,--,2,0,0, 
 固定资产报废损失(万元),22,--,18,--,26,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,34,34,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 财务费用(万元),44,--,--,--,111,--,14,--,3148,--,-8287,--,3818,--,906,--,4713,--,1104,--,3099,--,1536,--,2043,--,432,--,0,--,153,--,156,--,88,38,172,--,97,0,272,0,235,132,167,167,103,74,--,220,151,79, 
 投资损失(万元),-27340,--,-21374,--,-151636,--,-122636,--,-59215,--,-1975,--,-41874,--,-12367,--,-7547,--,-7965,--,-4279,--,-889,--,-1020,--,59,--,150,--,-1,--,-1,--,0,--,-1,--,--,0,-2,0,0,0,-6,-4,-3,0,--,57,40,20, 
 递延所得税资产减少(万元),-398,--,47,--,-89,--,38,--,144,--,95,--,230,--,365,--,3181,--,2429,--,-2065,--,-417,--,-5,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 递延所得税负债增加(万元),-68,--,-68,--,-1322,--,-166,--,1391,--,1556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,--,--,0,--,--,--,0, 
 存货的减少(万元),-276,--,-251,--,-950,--,-1504,--,509,--,-233,--,-105,--,43,--,-240,--,-358,--,-419,--,376,--,1638,--,360,--,-874,--,-1182,--,-1039,--,-695,602,634,--,-350,0,1668,0,-613,-951,-1351,-2396,-1534,-690,--,-24,285,-96, 
 经营性应收项目的减少(万元),-5418,--,-20332,--,-65643,--,-57718,--,266,--,-12214,--,-6254,--,-12460,--,-14322,--,-16795,--,-11360,--,-22341,--,-18174,--,-15242,--,651,--,-2736,--,155,--,-459,-1152,2483,--,1308,0,1969,0,-1630,-1455,-253,-679,64,-138,--,1171,-585,2617, 
 经营性应付项目的增加(万元),8068,--,14426,--,49432,--,40569,--,-14344,--,-23224,--,-10515,--,-14549,--,-187,--,-23294,--,35214,--,6545,--,14546,--,-17116,--,-10927,--,2241,--,1604,--,1635,244,339,--,189,0,-884,0,3341,2925,562,3636,474,-9,--,-2726,-2227,-1451, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,--, 
 其他(万元),-4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,--,--,--,--,--,0,--,-0,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),44947,--,12501,--,19671,--,-1986,--,38218,--,-4340,--,44736,--,3713,--,58866,--,-4191,--,79838,--,10230,--,34021,--,-13180,--,21490,--,-2353,--,2128,--,44,-287,1812,--,599,0,624,0,1114,489,-93,1582,180,-570,--,1330,178,1045, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 现金的期末余额(万元),103140,51571,62384,48148,75746,132355,138582,204904,215887,55146,63243,82868,98611,42378,56790,80319,87264,52181,40134,64602,74548,119153,132205,37699,35518,28630,35673,38213,56034,34641,4031,4423,5081,4329,4678,4472,3276,4330,3790,2412,3336,4129,3466,3348,3357,5126,3981,3625,4682,5589,4565,4216, 
 现金的期初余额(万元),75746,75746,75746,75746,215887,215887,215887,215887,98683,98781,98611,98627,87264,87264,87264,87264,75854,74548,74548,74548,37572,37006,35518,35518,72528,72453,72453,56034,45488,45488,5081,5081,3276,3276,3276,3276,3336,3336,3336,3336,3357,3357,3357,3357,4682,4682,4682,4682,3899,3899,3899,3899, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),27394,-24175,-13362,-27598,-140141,-83532,-77305,-10984,117205,-43636,-35368,-15759,11347,-44886,-30474,-6945,11410,-22367,-34414,-9946,36976,82147,96687,2181,-37010,-43823,-36780,-17821,10546,-10847,-1050,-657,1805,1054,1402,1196,-61,994,453,-924,-20,773,109,-9,-1325,444,-700,-1057,783,1690,666,317, 

