 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),3701,2300,6046,4580,3248,1943,6309,4823,3233,1920,6439,5003,3453,2026,7003,5350,3696,2238,6450,4885,3320,1921,6400,4797,3441,1825,5676,4062,2608,1338,4922,356,2342,1348,4080,2856,2011,1253,4151,3143,2151,611,4222,3164,2164,1030,4336,2775,1903,1096, 
 支付的各项税费(万元),1306,568,2063,1527,1045,468,2322,1507,993,472,1479,1233,940,479,1595,1109,806,449,1457,1276,815,520,1950,2060,986,382,1150,907,624,325,855,24,599,259,1241,807,710,328,861,838,543,209,1304,981,762,404,1380,718,388,224, 
 支付的其他与经营活动有关的现金(万元),1365,55740,1777,1294,643,1204,2295,2143,1301,640,1839,2074,1863,724,6295,3636,2131,880,4425,4191,1584,1195,3211,3586,2224,3694,3198,4926,2177,8967,2425,1214,982,800,1503,2234,1876,777,1838,3862,1998,1129,2621,2491,960,1334,2674,4565,2773,936, 
 经营活动现金流出小计(万元),12793,63272,23471,17612,11359,5986,21593,14146,8342,4980,18973,20566,10787,5344,33716,25944,16296,9740,30304,20603,13236,5948,24174,19778,13246,8490,26848,22028,13080,12794,21603,2631,9938,4505,13172,9493,6802,3578,21305,15020,10314,4813,24370,17081,10460,6375,29308,23959,16660,7645, 
 经营活动产生的现金流量净额(万元),-3430,-3722,729,-2338,-1331,-1324,1054,-440,-34,-1190,-524,-8630,11716,2417,-9243,-7275,-2814,-2222,2332,-463,-450,-223,-866,-1842,-1923,-10,-5660,-3688,-2250,310,633,419,-621,-391,1999,1134,-23,-395,3146,1861,1366,-207,3571,2250,428,217,841,864,-130,-245, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,9900,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,126,126,126,--,0,0,--,--,2700,2700,2700,2700,1364,0,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,0,--,--,--,--,6,6,6,--,--,0,--,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,26,12,8,--,0,0,0,0,23,8,8,8,29,24,22,--,1096,1095,1094,1089,10,-22,-18,--,21,14,-7,--,2,--,2,2,6,2,2,--,26,170,168,20,108,33,1,--,35,14,11,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,288,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,295,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,2,2,2,--,--,0,--,--,0,0,--,--,--,1000,0,--,--,--,146,53,0,--,54,51,0,--,--,63,0,--,8, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,0,321,12,8,0,9900,0,0,0,23,8,8,8,29,24,22,0,1096,1097,1096,1092,10,-22,-18,0,21,14,-7,0,2,0,1002,2,131,128,128,146,373,177,174,74,2859,2733,2701,2700,1462,14,11,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),393,359,1377,872,395,298,591,477,388,341,2761,693,500,245,2952,2175,1361,528,8609,7813,7205,5263,899,673,424,173,2296,1445,1057,513,1185,188,19,10,831,818,353,7,120,315,248,182,990,579,409,207,2897,2634,1450,787, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,0,--,--,8000,8000,8000,--,--,--,--,--,--,--,--,--,339,89,--,--,--,--,--,--,--,--,--,0,--,--,--,--,425,0,--,--,255,0,--,--,225,225,11,8, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,7000,400,--,--,--,0,0,--,--,60,60,--,--,--,--,--,--,250,0,0,--,5,5,5,--,0,--,0,19,--,--,--,983,0,--,--,--,10,10,--,--,0,425,225, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),393,359,1377,872,395,298,7591,877,388,341,10761,8693,8500,245,2952,2235,1421,528,8609,7813,7205,5263,1239,1012,424,173,2296,1450,1062,518,1185,188,4019,10,849,818,353,7,1528,315,248,182,1244,589,419,207,3122,2859,1886,1020, 
 投资活动产生的现金流量净额(万元),-393,-359,-1056,-860,-387,-298,2310,-877,-388,-341,-10738,-8686,-8492,-238,-2922,-2211,-1399,-528,-7513,-6716,-6109,-4171,-1228,-1034,-442,-173,-2274,-1436,-1069,-518,-1183,-188,-3017,-8,-718,-690,-225,138,-1155,-139,-74,-108,1614,2144,2283,2493,-1660,-2846,-1876,-1012, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,34244,34244,34244,--,--,--,--,--,--,--,--,--,--,--,--,--,300,--,3000,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,300,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0, 
 取得借款收到的现金(万元),3000,1000,4000,4000,4000,2000,5000,4000,3000,1000,10000,9000,8000,6000,10500,10000,10000,8000,22500,16000,9000,8000,19808,11808,11808,8308,13000,10000,9000,5500,12000,--,10900,10000,8000,8000,3500,3500,8500,7500,7500,--,4500,4500,4500,--,16240,17170,9300,4600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),24677,9427,31088,17506,17506,--,21345,14509,14509,500,28107,14664,0,--,--,--,0,--,0,95,95,--,354,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,177,0,--,--,49,0,--,--,1636,5,--,0, 
 筹资活动现金流入小计(万元),27677,10427,35088,21506,21506,2000,26345,18509,17509,1500,38107,23664,8000,6000,44744,44244,44244,8000,22500,16095,9095,8000,20162,11808,11808,8308,13000,10000,9000,5500,12300,0,13900,10000,8000,8000,3500,3500,8677,7500,7500,--,4549,4500,4500,--,17876,17175,9300,4600, 
 偿还债务支付的现金(万元),4000,2000,5000,4500,4500,2000,9200,6850,5850,3500,12800,12650,11150,9500,21150,21150,14150,5500,17850,13000,8000,7000,13308,10308,9308,8000,10000,8000,8000,8000,7500,--,4500,4500,9000,8000,4500,3000,7900,7500,6000,--,9240,8143,5240,4500,17950,16708,6760,4460, 
 分配股利、利润或偿付利息所支付的现金(万元),80,43,1449,201,139,79,1004,115,159,98,1088,372,283,193,1105,934,706,331,1351,1000,571,272,895,660,420,174,531,271,226,77,363,24,89,35,294,210,172,54,295,113,82,7,448,190,183,21,956,333,242,120, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,43,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),22540,7250,28460,16750,16750,3000,18561,13500,13517,--,22680,5148,8983,4887,461,153,1961,2158,773,500,250,--,180,--,--,--,268,--,--,--,46,--,--,0,48,--,--,--,0,0,--,--,--,0,--,16,176,223,211,87, 
 筹资活动现金流出小计(万元),26620,9293,34909,21451,21389,5079,28764,20465,19526,3598,36568,18170,20416,14580,22717,22237,16817,7990,19974,14500,8821,7272,14383,10968,9728,8174,10798,8271,8226,8077,7909,24,4589,4535,9342,8210,4672,3054,8195,7613,6082,7,9688,8333,5423,4537,19082,17265,7213,4668, 
 筹资活动产生的现金流量净额(万元),1057,1134,179,55,117,-3079,-2419,-1956,-2017,-2098,1539,5494,-12416,-8580,22028,22007,27427,10,2526,1595,274,728,5779,840,2080,134,2202,1729,774,-2577,4391,-24,9311,5465,-1342,-210,-1172,446,482,-113,1418,-7,-5139,-3833,-923,-4537,-1206,-90,2087,-68, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,7,--,--,--,7,--,--,--,1,--,--,--,-19,--,--,0,-28,--,--,--,-195,0,--,--,-56,0,--,--,--,0,--,0, 
 现金及现金等价物净增加额(万元),-2766,-2946,-147,-3143,-1601,-4701,945,-3273,-2439,-3629,-9723,-11822,-9192,-6400,9863,12521,23215,-2740,-2649,-5583,-6286,-3666,3691,-2037,-285,-49,-5731,-3395,-2544,-2785,3822,207,5674,5066,-89,233,-1420,189,2279,1609,2710,-322,-9,562,1788,-1827,-2025,-2073,81,-1324, 
 加:期初现金及现金等价物余额(万元),6239,6239,6386,6386,6386,6386,5441,5441,5441,5441,15164,15293,15164,15164,5301,5301,5301,5301,7950,7931,7931,8120,4240,4782,4782,4782,9971,10492,10570,10492,6149,10682,6648,6673,6238,6670,6689,6689,3960,3879,3176,3960,3969,4645,4645,-3661,5994,8307,8307,3112, 
 期末现金及现金等价物余额(万元),3472,3293,6239,3243,4785,1685,6386,2168,3002,1812,5441,3471,5972,8764,15164,17822,28516,2561,5301,2347,1645,4454,7931,2746,4497,4733,4240,7097,8026,7707,9971,10889,12321,11739,6149,6903,5269,6878,6238,5488,6669,3637,3960,5207,6433,-5489,3969,6234,8388,1788, 
 净利润(万元),-1826,--,791,--,-288,--,872,--,-620,--,-5888,--,-1262,--,-7085,--,-1305,--,812,--,878,--,-315,--,-290,--,876,--,546,--,1137,--,498,0,-7315,--,0,0,78,0,--,--,-2443,--,748,--,20,--,523,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),122,--,402,--,242,--,-325,--,21,--,1559,--,105,--,2842,--,102,--,780,--,512,--,827,--,--,--,156,--,--,--,272,--,0,0,2066,--,--,--,129,--,--,--,3357,--,206,--,209,--,74,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),688,--,1458,--,562,--,1639,--,813,--,2064,--,1058,--,2204,--,1052,--,2077,--,1040,--,1956,--,733,--,1565,--,731,--,1380,--,699,0,1486,--,0,0,1578,0,--,--,1604,--,785,--,2228,--,836,0, 
 无形资产摊销(万元),301,--,601,--,101,--,601,--,301,--,602,--,301,--,602,--,301,--,523,--,117,--,585,--,94,--,155,--,57,--,81,--,0,0,918,--,--,--,384,--,--,--,388,--,191,--,398,--,150,0, 
 长期待摊费用摊销(万元),7,--,0,--,0,--,18,--,9,--,18,--,9,--,69,--,15,--,59,--,--,--,28,--,--,--,21,--,--,--,--,--,-11,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),0,--,-11,--,0,--,-14,--,0,--,-6,--,-5,--,431,--,-4,--,-2015,--,1,--,--,--,--,--,1,--,-5,--,--,--,0,0,1134,--,--,--,124,--,--,--,-3,--,6,--,28,--,--,0, 
 固定资产报废损失(万元),--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,-13,--,--,--,--,--,-10,--,--,--,-11,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--,52,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),80,--,719,--,139,--,421,--,159,--,1120,--,293,--,789,--,706,--,882,--,553,--,1075,--,413,--,799,--,234,--,405,--,173,0,304,--,--,--,342,--,--,--,471,--,192,--,909,--,447,0, 
 投资损失(万元),--,--,--,--,0,--,-1978,--,-441,--,78,--,39,--,--,--,--,--,-67,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,212,--,--,--,-52,--,--,--,7,--,--,--,-25,--,--,0, 
 递延所得税资产减少(万元),--,--,19,--,0,--,24,--,0,--,-27,--,0,--,110,--,--,--,118,--,--,--,81,--,--,--,49,--,--,--,5,--,69,0,42,--,--,--,88,--,--,--,267,--,-58,--,-51,--,-35,0, 
 递延所得税负债增加(万元),--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),53,--,-317,--,-1157,--,-1139,--,322,--,50,--,-639,--,93,--,-2636,--,-2390,--,-1520,--,1279,--,3117,--,-883,--,-1279,--,-2608,--,-1438,0,2603,--,--,--,921,--,--,--,-268,--,-1693,--,-2688,--,-1131,0, 
 经营性应收项目的减少(万元),-5205,--,-3337,--,-2669,--,-4867,--,373,--,-8879,--,1871,--,-14850,--,-2673,--,-4118,--,-917,--,3400,--,-9743,--,-4328,--,-5695,--,-379,--,-3723,0,1709,--,0,0,-723,0,--,--,-1121,--,1857,--,-3499,--,-4066,0, 
 经营性应付项目的增加(万元),2351,--,403,--,1740,--,5802,--,-972,--,8785,--,9946,--,5551,--,1641,--,5672,--,-1115,--,-9772,--,3642,--,-4059,--,3161,--,340,--,3111,0,-1160,--,0,0,352,0,--,--,1311,--,-1806,--,3260,--,3074,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,111,--,--,--,--,--,--,--,0,0,--,--,--,--,-72,--,--,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),-3430,--,729,--,-1331,--,1054,--,-34,--,-524,--,11716,--,-9243,--,-2814,--,2332,--,-450,--,-866,--,-1923,--,-5660,--,-2250,--,633,--,-621,0,1999,--,--,--,3146,--,--,--,3571,--,428,--,841,--,-130,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),3472,3293,6239,3243,4785,1685,6386,2168,3002,1812,5441,3471,5972,8764,15164,17822,28516,2561,5301,2347,1645,4454,7931,2746,4497,4733,4240,7097,7578,7707,9971,10889,12321,11739,6149,6903,5269,6878,6238,5488,5374,3637,3960,5207,6433,-5489,3969,6234,8388,1788, 
 现金的期初余额(万元),6239,6239,6386,6386,6386,6386,5441,5441,5441,5441,15164,15293,15164,15164,5301,5301,5301,5301,7950,7931,7931,8120,4240,4782,4782,4782,9971,10492,10034,10492,6149,10682,6648,6673,6238,6670,6689,6689,3960,3879,3176,3960,3969,4645,4645,-3661,5994,8307,8307,3112, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,448,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,536,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-2766,-2946,-147,-3143,-1601,-4701,945,-3273,-2439,-3629,-9723,-11822,-9192,-6400,9863,12521,23215,-2740,-2649,-5583,-6286,-3666,3691,-2037,-285,-49,-5731,-3395,-2544,-2785,3822,207,5674,5066,-89,233,-1420,189,2279,1609,5374,-322,-9,562,1788,-1827,-2025,-2073,81,-1324, 

