 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),35964,102269,80865,53316,28329,104440,82623,51521,26931,80446,69682,43643,34432,151606,118860,87595,51365,158435,126567,76464,42155,177304,146784,105597,65407,134716,109178,71355,39337,173302,139725,89873,40763,192755,126843,90593,53378,306802,214020,161901,67562,307388,191511,122980,64027,295809,172918,120950,55205, 
 客户贷款及垫款净增加额(万元),3641,--,16247,10948,5483,4705,5835,7198,7273,--,--,--,--,15231,10152,12995,8991,46513,34342,437,5337,49456,40773,15984,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),253,852,656,540,257,1254,985,660,353,1977,1627,1171,585,2218,1679,1070,507,1588,1203,832,400,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),19884,70703,54483,37581,19397,71727,51662,34736,18953,70779,48605,33294,16461,71021,42235,28530,17002,76846,49806,33218,19541,77069,47953,33100,15929,70813,47011,28624,13270,60196,46119,27792,14906,81634,64730,49654,37131,127033,88862,58450,28800,109351,77392,51528,25800,91724,60069,43159,21358, 
 支付的各项税费(万元),15032,38662,26271,20313,10704,39425,31556,22472,9070,30691,25444,17925,9392,32548,24990,17018,8411,32126,24237,17096,6808,33589,26714,19176,9464,44646,40114,33926,21717,26621,19071,14232,5583,21798,14670,10338,5378,35966,29414,19586,9822,35779,28292,18671,9295,28437,18245,12777,5710, 
 支付的其他与经营活动有关的现金(万元),8784,39979,12365,12821,7649,104401,55985,50734,19295,109725,73702,46923,19934,75413,64807,46856,18080,75239,48163,30392,15135,31761,27904,31565,19004,91422,84937,61713,32736,47918,22655,26428,12031,24381,19037,11964,9728,28837,21585,19288,46926,25145,27779,19456,16716,34142,24040,21596,12806, 
 经营活动现金流出小计(万元),83558,252465,190888,135520,71819,325951,228646,167322,81876,293618,219059,142956,80804,348036,262723,194062,104355,390747,284317,158440,89375,369179,290128,205423,109805,341597,281240,195617,107060,308036,227569,158324,73282,320569,225281,162550,105616,498639,353880,259225,153110,477663,324973,212635,115838,450112,275272,198482,95079, 
 经营活动产生的现金流量净额(万元),11049,62181,38416,27360,14765,141397,135307,65431,12064,124527,98831,67243,21886,63999,33950,6328,-1378,37370,25271,29082,4671,-17467,-36456,-38851,-33502,68289,42348,25032,-1173,88555,63804,27075,248,113753,81419,52264,10152,60348,24911,983,-29451,98707,68710,55443,3694,133902,78981,44433,11958, 
 收回投资所收到的现金(万元),20121,251612,187041,107551,64913,187041,118309,81742,29943,220090,145337,79429,22069,70550,24197,1235,125,60632,41730,3250,1750,48537,42980,17879,1480,73736,65959,41902,4861,41520,26302,14718,4563,51412,28980,18145,11402,33500,26254,18418,1728,74193,39994,39068,1563,17088,15896,6316,1432, 
 取得投资收益所收到的现金(万元),1362,16026,15210,13565,6933,23302,14994,12228,880,15113,10530,5329,1361,9742,7165,4488,967,8770,5066,4195,1752,7748,5402,4625,2123,11351,7635,5136,956,10891,6599,4640,1067,10438,5255,4701,720,10627,8136,7760,642,8008,25265,20446,1242,13304,12364,9137,886, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3344,18320,13136,6592,3591,23875,13468,8821,3905,14182,10424,6072,3348,14598,11187,6406,2366,12909,8969,4568,2087,13930,8720,5524,2933,15159,12111,8512,3263,16958,9680,6195,3094,11497,9408,6672,3618,6858,3963,3256,2526,8794,8726,4673,1632,15100,9765,4495,1238, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1386,--,--,--,899,899,--,--,--,--,--,--,--,--,--,--,--,61,--,--,279,--,--,--,--,--,--,--,--,2957,2957,--,21758,0,--,0,469,--,0,--,0,--,0,0,435,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,278,278,278,278,--,--,--,--,2566,3629,3629,--,--,--,--,--,--,146,146,146,362,0,--,0,--,--,0,--,5010,--,--,0,7214,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),24827,287343,215387,127708,75437,235117,147671,102791,34728,249385,166292,90829,26778,95168,42827,12406,3736,82311,55826,12013,5589,73060,60729,31656,6535,100246,85704,55550,9080,69368,45684,28656,8871,95467,43643,29519,15739,51455,38353,29435,4896,96005,73985,64187,4437,53142,38025,19949,3555, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16398,65042,52326,34351,22436,66849,52180,28757,9607,53793,35738,22190,12024,52706,38520,26797,15572,56035,43467,27779,14044,64715,52050,30449,11579,65461,47153,27931,12683,78750,58937,33311,15077,47047,42673,28696,11875,106990,84104,65354,22275,111945,92675,60478,13876,120655,69727,39104,10316, 
 投资所支付的现金(万元),19989,216733,159769,96687,39764,253762,191504,97779,74752,192145,155514,81149,18618,67595,3096,1097,350,59463,36748,27232,--,7731,5577,3517,2072,72102,70914,60974,52253,48305,15431,14942,1162,33293,8977,4092,0,28278,20040,18178,6388,52995,34124,27622,3720,37023,29627,11201,1860, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),10045,19157,--,--,--,1821,--,--,--,5881,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8219,8219,8219,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,3321,--,201,201,3648,--,1247,1247,3892,--,84,--,--,--,--,60,--,--,3333,3322,3322,--,--,2956,2956,860,--,20275,20227,0,452,806,452,452,834,--,--,0,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),46431,300932,212095,131038,62200,322431,243683,129857,84358,252020,191453,106987,30642,121548,42864,31786,15922,115581,80215,55010,14044,72446,57688,33966,13652,149115,129607,100445,64935,127055,77324,51209,17098,80340,71925,53015,11875,135721,104951,83984,29115,165773,126800,88100,17596,157678,99354,50305,12176, 
 投资活动产生的现金流量净额(万元),-21604,-13589,3291,-3330,13237,-87314,-96013,-27066,-49630,-2635,-25162,-16158,-3864,-26380,-36,-19380,-12186,-33271,-24389,-42997,-8454,614,3042,-2310,-7116,-48869,-43903,-44895,-55856,-57687,-31640,-22553,-8227,15127,-28282,-23496,3864,-84266,-66598,-54549,-24219,-69768,-52815,-23914,-13159,-104537,-61329,-30356,-8621, 
 吸收投资收到的现金(万元),--,--,--,--,--,882,--,--,--,7000,7000,--,--,480,480,480,--,11420,11420,9800,--,8500,8500,8500,--,--,--,--,--,--,--,--,--,320,0,--,0,5405,5425,4950,--,621,1359,468,0,6,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,882,--,--,--,7000,7000,--,--,480,480,480,--,11420,11420,9800,--,8500,--,8500,--,--,--,--,--,--,--,--,--,320,0,--,0,5405,5425,4950,--,621,--,468,--,6,--,--,--, 
 取得借款收到的现金(万元),119000,609000,541000,401000,114000,819518,764713,427150,74900,587681,465600,372700,102900,537650,406875,291900,153300,527247,460198,238679,47400,588000,578500,520500,193500,484300,425000,394000,311000,275750,231100,210600,161300,412870,270073,243460,49270,717822,317655,218295,114969,495538,304169,250202,77350,456854,354695,317380,119412, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,32222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),119000,641222,541000,401000,114000,820400,764713,427150,74900,594681,472600,372700,102900,538130,407355,292380,153300,538667,471618,248479,47400,596500,587000,529000,193500,484300,425000,394000,311000,275750,231100,210600,161300,413190,270073,243460,49270,723227,323080,223245,114969,496159,305528,250670,77350,456860,354695,317380,119412, 
 偿还债务支付的现金(万元),104000,692516,567292,405000,116000,852099,779239,448640,76600,561331,417950,348750,92850,536500,404900,274500,153400,525450,449050,223100,52400,634000,622100,535800,203300,442750,382950,351050,301600,219800,178800,158300,112000,486509,291459,264459,66097,692086,294946,180953,82836,462736,269728,219843,56981,440409,352451,302908,125163, 
 分配股利、利润或偿付利息所支付的现金(万元),5674,30901,28813,26549,1872,30688,29687,27263,2333,26579,24989,23904,5668,28727,26496,18818,3099,31732,28049,12241,3111,33515,32613,19332,12178,31265,28755,17562,11317,23852,21953,5549,4340,36932,35087,32589,9233,23027,12887,9185,4672,16371,12638,8826,3298,31400,22919,20503,3600, 
 其中：子公司支付给少数股东的股利、利润(万元),3818,4866,4701,4399,891,4724,4647,4358,1623,5636,5794,5794,3460,6100,6016,5251,464,5957,5122,4871,2346,6662,6278,5505,2668,6148,5583,4537,3949,4088,3480,3477,3282,5750,6158,6078,0,2622,2455,2319,1636,7513,4291,4091,--,5855,578,404,--, 
 支付其他与筹资活动有关的现金(万元),--,23700,23600,23577,--,5194,5194,--,--,520,520,--,--,320,240,--,--,14,--,--,--,1645,1000,600,--,2240,2240,600,600,600,600,600,600,--,0,0,0,--,--,0,--,400,200,0,0,400,400,400,--, 
 筹资活动现金流出小计(万元),109674,747117,619704,455126,117872,887981,814119,475903,78933,588430,443459,372654,98518,565548,431636,293318,156499,557196,477099,235341,55511,669160,655713,555732,215478,476255,413945,369212,313517,244252,201353,164449,116940,523441,326546,297048,75331,715113,307833,190138,87508,479508,282566,228669,60279,472209,375769,323811,128763, 
 筹资活动产生的现金流量净额(万元),9326,-105895,-78704,-54126,-3872,-67580,-49406,-48753,-4033,6251,29141,46,4382,-27417,-24282,-938,-3199,-18529,-5481,13138,-8111,-72660,-68713,-26732,-21978,8045,11055,24788,-2517,31498,29747,46151,44360,-110251,-56473,-53588,-26061,8113,15247,33107,27461,16652,22961,22002,17071,-15349,-21074,-6431,-9351, 
 汇率变动对现金及现金等价物的影响(万元),-845,-1795,-1280,-534,-58,2077,713,517,-129,600,415,-85,50,-370,-23,9,6,-47,8,21,-5,-37,-28,3,-1,-17,-14,-5,-9,0,14,-5,-1,-23,-23,-22,1,-33,-40,-37,-23,-48,-28,-17,-7,-45,-34,-23,-17, 
 现金及现金等价物净增加额(万元),-2074,-59098,-38276,-30630,24073,-11420,-9398,-9870,-41728,128743,103225,51046,22454,9832,9609,-13980,-16757,-14477,-4591,-756,-11899,-89550,-102155,-67890,-62597,27448,9486,4919,-59555,62366,61927,50668,36380,18605,-3358,-24843,-12044,-15838,-26480,-20496,-26232,45542,38828,53514,7599,13972,-3456,7622,-6032, 
 加:期初现金及现金等价物余额(万元),182266,241364,241364,241364,241364,252784,252784,252784,252784,124041,124041,124041,124041,114209,114209,114209,114209,128686,128686,128686,128686,218236,218236,218236,218236,190788,190788,190788,190788,128422,128422,128422,128422,109816,109816,109816,109816,125654,125654,125654,125654,80112,80112,80112,80112,66140,66140,66140,66140, 
 期末现金及现金等价物余额(万元),180192,182266,203088,210733,265436,241364,243386,242914,211056,252784,227266,175086,146494,124041,123818,100229,97453,114209,124095,127930,116787,128686,116081,150346,155639,218236,200273,195707,131233,190788,190348,179089,164801,128422,106458,84974,97772,109816,99174,105158,99423,125654,118940,133626,87711,80112,62684,73762,60108, 
 净利润(万元),--,92729,--,30009,--,62024,--,27662,--,56157,--,27508,--,49645,--,24505,--,47996,--,23006,--,45948,--,24074,--,47352,--,25804,--,59898,--,26775,--,65725,0,25167,0,38330,--,33856,--,46610,--,35939,0,--,--,16060,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,7581,--,0,--,6626,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,1024,--,-66,--,5420,--,595,--,6430,--,4718,--,3608,--,366,--,1452,--,-32,--,1457,--,465,--,-38,--,31,--,537,--,618,--,248,0,167,0,267,--,-14,--,2217,--,-307,0,--,--,733,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,36212,--,18110,--,35989,--,17826,--,35817,--,18678,--,38913,--,19839,--,38489,--,19069,--,37391,--,18754,--,37511,--,19097,--,37976,--,18861,--,43765,0,24323,0,61644,--,29437,--,54941,--,27591,0,--,--,26240,--, 
 无形资产摊销(万元),--,2002,--,987,--,1525,--,704,--,1998,--,1037,--,2003,--,1008,--,2144,--,965,--,2442,--,1231,--,2576,--,1241,--,2620,--,1330,--,3128,0,1602,0,3073,--,1512,--,2540,--,1213,0,--,--,1583,--, 
 长期待摊费用摊销(万元),--,2882,--,1469,--,2901,--,1417,--,2573,--,1158,--,2587,--,1857,--,2860,--,1357,--,2994,--,1480,--,2526,--,1124,--,2297,--,1054,--,1908,0,1091,0,2212,--,1094,--,1569,--,731,0,--,--,560,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,122,--,-99,--,-1042,--,-672,--,4147,--,103,--,3063,--,919,--,3269,--,1297,--,7694,--,913,--,2666,--,1361,--,4110,--,1736,--,-725,0,1392,0,4377,--,1102,--,4620,--,1012,0,--,--,372,--, 
 固定资产报废损失(万元),--,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,91,0,--,--,245,--, 
 公允价值变动损失(万元),--,-3199,--,-1016,--,2465,--,1423,--,602,--,209,--,--,--,--,--,--,--,--,--,-2331,--,-100,--,1749,--,495,--,581,--,5,--,-3,0,8,0,3,--,2219,--,1,--,-1252,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,9235,--,3913,--,7065,--,4049,--,8640,--,4808,--,10486,--,5175,--,9939,--,4220,--,12885,--,8412,--,13843,--,6472,--,9358,--,4970,--,10804,0,6255,0,18629,--,9358,--,14112,--,5908,0,--,--,5557,--, 
 投资损失(万元),--,-82234,--,-18154,--,-40386,--,-22345,--,-39731,--,-17639,--,-19942,--,-4508,--,-21084,--,-5714,--,-33476,--,-17371,--,-27201,--,-16881,--,-31729,--,-13164,--,-45997,0,-19282,0,-20972,--,-19076,--,-33388,--,-21105,0,--,--,-8628,--, 
 递延所得税资产减少(万元),--,3018,--,-309,--,878,--,856,--,-549,--,-1088,--,-2615,--,-885,--,1586,--,-699,--,7022,--,2108,--,-389,--,-448,--,-510,--,-526,--,-901,0,-463,0,-1040,--,-622,--,-270,--,-97,0,--,--,-211,--, 
 递延所得税负债增加(万元),--,266,--,122,--,320,--,160,--,308,--,161,--,121,--,-36,--,341,--,171,--,341,--,171,--,341,--,170,--,-16392,--,168,--,322,0,157,0,206,--,46,--,371,--,288,0,--,--,-27,--, 
 存货的减少(万元),--,-19723,--,-8911,--,21179,--,-15809,--,-38753,--,-30919,--,-28739,--,-2154,--,-11352,--,-6967,--,3068,--,-5315,--,-1730,--,-4694,--,11307,--,8284,--,7553,0,3074,0,-24511,--,16524,--,34041,--,58926,0,--,--,-15293,--, 
 经营性应收项目的减少(万元),--,35434,--,19231,--,-42428,--,-1122,--,42595,--,42862,--,-8972,--,-31902,--,-56667,--,-5479,--,-83882,--,-59270,--,6692,--,-10761,--,-3497,--,-9060,--,-67827,0,-6757,0,24535,--,-44307,--,42670,--,2633,0,--,--,-26973,--, 
 经营性应付项目的增加(万元),--,-15641,--,-17925,--,85487,--,50688,--,44293,--,15649,--,13841,--,-7856,--,18397,--,-2111,--,-19021,--,-14402,--,-17610,--,2020,--,11999,--,-13975,--,95751,0,15530,0,-53987,--,-30148,--,-77950,--,-56127,0,--,--,44214,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,62181,--,27360,--,141397,--,65431,--,124527,--,67243,--,63999,--,6328,--,37370,--,29082,--,-17467,--,-38851,--,68289,--,25032,--,88555,--,27075,--,113753,0,52264,0,60348,--,983,--,98707,--,55443,0,--,--,44433,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 现金的期末余额(万元),180192,182266,203088,210733,265436,241364,243386,242914,211056,252784,227266,175086,146494,124041,123818,100229,97453,114209,124095,127930,116787,128686,116081,150346,155639,218236,200273,195707,131233,190788,190348,179089,164801,128422,106458,84974,97772,109816,99174,105158,99423,125654,118940,133626,87711,80112,62684,73762,60108, 
 现金的期初余额(万元),182266,241364,241364,241364,241364,252784,252784,252784,252784,124041,124041,124041,124041,114209,114209,114209,114209,128686,128686,128686,128686,218236,218236,218236,218236,190788,190788,190788,190788,128422,128422,128422,128422,109816,109816,109816,109816,125654,125654,125654,125654,80112,80112,80112,80112,66140,66140,66140,66140, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-2074,-59098,-38276,-30630,24073,-11420,-9398,-9870,-41728,128743,103225,51046,22454,9832,9609,-13980,-16757,-14477,-4591,-756,-11899,-89550,-102155,-67890,-62597,27448,9486,4919,-59555,62366,61927,50668,36380,18605,-3358,-24843,-12044,-15838,-26480,-20496,-26232,45542,38828,53514,7599,13972,-3456,7622,-6032, 

