 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),12792,9087,3747,12579,9675,5961,2158,8384,5974,3780,1583,11967,7732,4715,2421,15228,11793,6407,2928,16469,12788,7277,2452,19909,9416,7693,2597,11187,9769,5642,2632,12326,9826,5826,1747,8628,7078,3598,2087,10351,6600,4366,3020,21172,13982,9463,2883,14849,11560,5466,1880, 
 收到的其他与经营活动有关的现金(万元),16984,26454,34373,45507,35968,34722,141116,49844,27976,16969,4424,58451,41524,62346,35662,37596,31599,39446,35995,25514,25488,29064,6096,22693,22537,13449,6173,53111,60299,25610,10066,32122,37815,26003,9838,30933,25907,19273,6817,20203,22930,8284,6266,15546,5970,5494,1820,19568,8232,3560,6152, 
 经营活动现金流入小计(万元),602994,407273,191819,797536,582641,311259,257077,608039,405768,249421,85291,593298,387270,219816,97073,515058,342984,244593,125724,592676,442688,293845,157620,567683,401323,242957,108696,564048,454821,295501,138725,408195,304868,212972,93755,332224,259708,163131,74646,326830,273714,169186,78247,369846,264708,176491,73387,357709,239789,159657,63729, 
 购买商品、接受劳务支付的现金(万元),443023,333284,130875,670184,480515,239335,121116,500441,378049,284165,98648,467889,296783,175851,91413,463026,311576,225963,123986,536865,410123,268002,135579,509866,334642,201625,84419,542799,404621,268566,145056,361108,271467,197503,87398,250039,207912,139329,65732,268644,223978,143127,70913,309527,231343,160425,69896,312046,199012,119510,51724, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),9626,6586,3819,11837,7749,5238,3564,10637,7976,5408,3258,12346,10067,6565,3311,11610,8973,5828,2657,9423,7236,5213,2568,9188,6844,4763,2469,8178,6452,4463,2237,7085,5117,3658,1903,5878,4296,3228,1856,5683,4390,3176,1695,4533,3683,2709,1410,3907,2830,2149,1340, 
 支付的各项税费(万元),29616,21173,6738,28634,22951,16783,7319,18398,10549,6866,2765,12963,6715,3471,1826,10771,9188,7540,2488,12115,9412,7057,2021,8504,5882,4006,2152,11855,10090,6942,2647,13075,10740,9195,4706,8691,6604,4404,1284,6126,7731,12626,2835,29929,17349,10020,4019,16092,19974,10801,4764, 
 支付的其他与经营活动有关的现金(万元),28733,18223,12084,56558,27440,28428,140146,54490,27899,26095,8371,57257,47600,37012,13947,51597,32592,35185,22174,51953,45208,29720,24992,26544,52823,40172,27397,26756,34517,21184,16349,20253,14518,11376,8114,25048,20468,13867,6963,21721,33636,10568,9369,37014,35258,18021,3129,27323,25482,34076,16618, 
 经营活动现金流出小计(万元),510998,379267,153516,767213,538655,289784,272144,583966,424473,322535,113042,550455,361165,222899,110497,537003,362329,274516,151305,610356,471979,309993,165161,554101,400191,250566,116437,589588,455681,301154,166288,401520,301842,221733,102121,289655,239281,160828,75835,302174,269734,169496,84812,381002,287633,191174,78453,359368,247299,166536,74447, 
 经营活动产生的现金流量净额(万元),91996,28007,38303,30323,43986,21475,-15067,24073,-18704,-73114,-27751,42843,26105,-3082,-13424,-21945,-19345,-29923,-25581,-17680,-29291,-16148,-7541,13582,1132,-7609,-7741,-25540,-860,-5654,-27563,6675,3026,-8761,-8366,42569,20427,2304,-1189,24655,3979,-311,-6565,-11157,-22925,-14684,-5066,-1659,-7509,-6880,-10718, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,3001,3001,3001,3001,50,50,50,--,867,380,57,--,6297,6154,6069,4475,6410,6,--,--,72730,37474,439,420,27629,13123,13123,10018,33558,111,90,25,1043,838,563,--,622,693,--,25,5150,6383,6439,6605, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,11,11,35,332,--,--,--,265,260,178,196,--,--,--,6,299,243,--,--,325,334,--,--,318,299,299,2,380,1,0,2,--,179,179,19,486,363,247,23,105,64,11,11, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),37,13,11,2376,1189,997,252,7585,1189,953,293,6855,140,45,37,16,13,13,6,191,98,75,72,665,709,68,13,21,3,--,--,100,94,97,84,41,10,10,--,14,0,0,--,46,34,47,0,165,208,1,18, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,10684,3623,3413,--,2539,1539,839,1400,2035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,74,--,--,1024,--,--,80,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),6736,--,--,--,--,--,--,--,--,--,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,13,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),6773,13,11,2376,1189,997,252,21270,7825,7379,3329,9805,1729,935,1437,3183,653,248,203,6488,6252,6144,4553,7374,959,68,13,73075,37811,439,420,28047,13590,13519,10103,35003,122,100,106,1057,1017,742,19,1153,1103,294,48,5420,6655,6451,6634, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1165,989,476,1247,2399,1222,243,3224,4674,1372,981,14369,7256,1798,476,22579,5627,3543,1297,16313,1008,567,185,1174,1050,710,281,1863,436,191,66,778,631,489,138,340,273,100,9,658,160,146,39,670,339,277,17,207,155,15,94, 
 投资所支付的现金(万元),--,--,--,422,--,--,50,2319,5339,2500,2000,12078,492,215,--,37,37,37,12,1519,60,--,--,1135,1135,--,--,72702,37310,310,300,27800,13030,13000,10000,40365,--,--,--,3659,870,530,400,1267,1081,--,0,619,485,160,166, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,191,191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,264,--,--,--,690,--,--,--,--,1468,1468,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,265,265,--,599,--,--,--,0,--,--,0,0,309,309,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1165,989,476,1669,2590,1413,293,5542,10013,3872,3245,26446,7748,2013,1167,22616,5664,3581,1308,19300,2536,567,185,2309,2185,710,281,74565,37746,501,366,28602,13661,13489,10138,40705,539,365,9,4916,1030,676,439,1937,1420,277,17,826,949,484,260, 
 投资活动产生的现金流量净额(万元),5608,-976,-465,707,-1400,-415,-41,15728,-2189,3506,83,-16641,-6019,-1079,270,-19433,-5011,-3333,-1106,-12812,3716,5577,4368,5065,-1226,-642,-269,-1490,65,-62,54,-555,-71,30,-35,-5702,-417,-265,97,-3859,-13,66,-420,-784,-317,17,31,4594,5706,5967,6374, 
 吸收投资收到的现金(万元),1350,--,--,--,--,--,--,490,490,490,--,3150,3150,3000,3000,--,--,--,--,9070,8240,6770,980,176,176,176,176,1470,--,--,--,980,980,980,980,980,--,--,--,551,530,551,450,3140,--,--,0,300,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1350,--,--,--,--,--,--,490,490,490,--,3150,3150,3000,3000,--,--,--,--,9070,8240,6770,980,176,176,176,176,1470,--,--,--,980,980,980,980,980,--,--,--,--,530,551,450,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),261089,207556,134441,360947,250839,195699,82903,278018,202097,147451,72546,417090,347586,235871,142217,432706,289072,203011,70471,286579,192904,108216,43268,213141,164604,114351,58871,225169,149622,105567,71942,158803,113313,78498,38736,144670,107248,69510,18145,118335,77032,54484,22773,163355,135243,96682,27517,107241,92035,73124,26784, 
 发行债券收到的现金(万元),30000,30000,--,50000,50000,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),492,373,18691,49002,22117,14384,23965,106940,77285,51484,31268,69167,69960,22873,11143,9195,10622,9122,3068,24939,22848,22698,19698,14060,13977,13977,7436,26019,25700,1023,10877,57,--,--,--,--,--,--,--,--,--,--,--,0,--,--,14,0,--,43,21, 
 筹资活动现金流入小计(万元),292931,237929,153133,459950,322956,260083,156868,385448,279872,199425,103813,489407,420696,261743,156360,441902,299694,212133,73539,320588,223992,137684,63946,227378,178757,128504,66484,252658,175322,106590,82819,159840,114293,79478,39716,145650,107248,69510,18145,118886,77562,55035,23223,166495,135243,96682,27531,107541,92035,73167,26806, 
 偿还债务支付的现金(万元),277585,222306,138682,406208,294038,226811,61545,272050,192491,112248,62357,347347,223857,116767,61724,365534,231880,143169,41136,224776,169015,105289,49948,193443,133530,82419,42765,211158,137069,94664,44159,128813,92865,42265,13708,153957,113612,63545,17447,136552,76991,50602,11060,125860,99081,59150,12488,106570,85864,66966,21081, 
 分配股利、利润或偿付利息所支付的现金(万元),20421,13560,7612,26161,18823,11192,6394,31860,23731,15559,7087,33676,22924,12759,5215,23844,19342,14090,7008,20995,14170,7477,3347,16854,11368,7767,3003,12914,7304,4391,2018,9509,6611,4571,1780,8641,6271,4345,2089,10205,4217,2506,2494,8171,4936,2540,1522,5558,4169,2576,1189, 
 其中：子公司支付给少数股东的股利、利润(万元),1725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,113,113,113,--,270,--,--,--,450,360,360,--,368,270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),50398,37701,10536,57023,21956,19855,21893,105414,38505,15390,10405,129744,200158,128693,52269,68632,48958,37671,17886,17897,22464,7260,14912,25707,25708,26712,17025,13133,18869,1033,16446,27568,323,--,--,--,--,--,--,--,--,--,--,0,--,40,57,245,--,63,15, 
 筹资活动现金流出小计(万元),348404,273567,156829,489392,334817,257858,89832,409325,254727,143196,79849,510766,446939,258219,119208,458010,300181,194930,66030,263668,205649,120025,68207,236004,170607,116898,62793,237205,163243,100089,62623,165889,99800,46836,15488,162598,119883,67890,19536,146757,81208,53108,13554,134030,104018,61730,14067,112373,90032,69605,22284, 
 筹资活动产生的现金流量净额(万元),-55473,-35637,-3697,-29442,-11861,2225,67036,-23877,25145,56229,23965,-21359,-26243,3524,37152,-16108,-487,17203,7510,56921,18344,17659,-4261,-8626,8151,11606,3691,15453,12080,6501,20196,-6050,14494,32642,24228,-16947,-12636,1620,-1391,-27872,-3647,1927,9669,32464,31226,34953,13464,-4832,2003,3562,4521, 
 汇率变动对现金及现金等价物的影响(万元),-735,537,320,350,22,-62,96,234,56,120,35,586,-47,-121,-101,290,188,-134,30,509,101,26,103,102,542,-195,290,-120,1,0,-2,7,--,-4,-1,-21,1,3,0,6,--,101,--,10,58,63,0,69,40,25,12, 
 现金及现金等价物净增加额(万元),41397,-8070,34462,1937,30746,23223,52024,16159,4308,-13258,-3668,5428,-6204,-758,23898,-57196,-24656,-16187,-19148,26938,-7131,7114,-7331,10122,8599,3160,-4030,-11696,11286,785,-7315,77,17449,23908,15826,19898,7376,3662,-2483,-7069,319,1784,2683,20533,8042,20349,8429,-1829,239,2674,190, 
 加:期初现金及现金等价物余额(万元),42187,42187,42187,40250,40250,40250,40250,24091,24091,24091,24091,18663,18663,18815,18663,75859,75859,75859,75859,48921,48921,48921,48921,38799,38799,38799,38799,50495,50495,50495,50495,50417,50417,50417,50417,30519,30519,30519,30519,37588,37588,37588,37588,17055,17267,17267,17267,18883,18954,18954,18903, 
 期末现金及现金等价物余额(万元),83584,34118,76649,42187,70996,63473,92275,40250,28400,10834,20423,24091,12459,18057,42561,18663,51203,59672,56712,75859,41791,56035,41590,48921,47398,41959,34769,38799,61780,51280,43179,50495,67866,74325,66244,50417,37895,34180,28036,30519,37908,39372,40271,37588,25309,37616,25696,17055,19193,21629,19094, 
 净利润(万元),--,1780,--,6139,--,729,--,3994,--,2076,--,3587,--,494,--,300,--,1731,--,2218,--,737,--,1532,--,487,--,1490,--,1675,--,1842,--,1255,--,2345,--,1302,0,1089,--,1269,--,5142,--,3564,0,2144,--,-5,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-8,--,441,--,-144,--,-1242,--,-477,--,1441,--,-15,--,955,--,102,--,665,--,334,--,678,--,139,--,1205,--,1697,--,2572,--,1457,--,-1500,--,-1738,--,182,--,1036,--,4046,--,-691,0,1209,--,292,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,949,--,1793,--,839,--,1724,--,887,--,1814,--,783,--,1268,--,557,--,969,--,468,--,962,--,660,--,1264,--,635,--,1165,--,481,--,788,--,387,0,776,--,403,--,728,--,786,0,763,--,435,--, 
 无形资产摊销(万元),--,10,--,19,--,9,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,1,--,0,--, 
 长期待摊费用摊销(万元),--,129,--,334,--,202,--,273,--,131,--,221,--,111,--,99,--,37,--,67,--,30,--,136,--,54,--,92,--,46,--,92,--,46,--,92,--,46,--,16,--,--,--,7,--,0,0,25,--,-5,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,29,--,-1329,--,-572,--,-3784,--,-75,--,-4275,--,9,--,6,--,-2,--,38,--,2,--,339,--,5,--,6,--,0,--,22,--,21,--,12,--,2,--,-3,--,2,--,22,--,-10,0,31,--,-0,--, 
 固定资产报废损失(万元),--,--,--,--,--,31,--,56,--,53,--,60,--,14,--,-1,--,1,--,4,--,1,--,5,--,0,--,1,--,--,--,12,--,0,--,60,--,--,--,30,--,--,--,0,--,--,0,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,-1355,--,0,--,-627,--,0,--,-7851,--,-8258,--,-13798,--,-10337,--,-7928,--,-5155,--,-654,--,-3,--,-34,--,8,--,2,--,-11,--,-29,--,26,--,40,--,95,--,29,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,12879,--,23660,--,8917,--,16617,--,4621,--,15356,--,6045,--,13320,--,7667,--,11931,--,5362,--,11846,--,4512,--,8917,--,3554,--,5977,--,3132,--,6096,--,2882,--,6745,--,2472,--,5889,--,2658,0,3420,--,2563,--, 
 投资损失(万元),--,1881,--,1417,--,1017,--,-1622,--,-575,--,2157,--,373,--,-17886,--,-120,--,-210,--,-8,--,-8765,--,25,--,-3786,--,215,--,-488,--,-273,--,265,--,130,--,347,--,-227,--,-52,--,-219,0,-1237,--,316,--, 
 递延所得税资产减少(万元),--,-2,--,-2579,--,145,--,330,--,158,--,1027,--,543,--,-1040,--,-78,--,-48,--,319,--,-42,--,-44,--,-251,--,-424,--,-1326,--,-309,--,775,--,-510,--,1393,--,1387,--,2044,--,2021,0,112,--,-6,--, 
 递延所得税负债增加(万元),--,-0,--,261,--,1,--,256,--,57,--,2139,--,2220,--,3634,--,2534,--,2267,--,1360,--,240,--,-10,--,9,--,-2,--,-1,--,-2,--,2,--,1,0,-5,--,-15,--,-18,--,260,0,9,--,321,--, 
 存货的减少(万元),--,13952,--,2058,--,-13561,--,-10587,--,-9905,--,-20466,--,-18770,--,-18613,--,-20687,--,-21089,--,-37673,--,-23208,--,1532,--,6122,--,-9780,--,5947,--,-2218,--,1424,--,-113,--,-4722,--,-994,--,-2932,--,-1071,0,-11169,--,-3670,--, 
 经营性应收项目的减少(万元),--,-17889,--,-7513,--,-23264,--,7430,--,-11809,--,-17885,--,-105745,--,13607,--,-27540,--,9323,--,-26821,--,24040,--,-20059,--,-66313,--,-34037,--,-15110,--,-26574,--,39740,--,-10710,0,-3308,--,1035,--,-23105,--,-37881,0,5850,--,-44100,--, 
 经营性应付项目的增加(万元),--,14296,--,6976,--,47125,--,11247,--,-58257,--,65519,--,119112,--,-3796,--,16213,--,-15887,--,44897,--,6472,--,5094,--,25741,--,30760,--,5967,--,14235,--,-7500,--,10599,0,22077,--,-6773,--,-2957,--,20621,0,-2816,--,37079,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-4721,0,0,--,-99,--, 
 经营活动产生现金流量净额(万元),--,28007,--,30323,--,21475,--,24073,--,-73114,--,42843,--,-3082,--,-21945,--,-29923,--,-17680,--,-16148,--,13582,--,-7609,--,-25540,--,-5654,--,6675,--,-8761,--,42569,--,2304,--,24655,--,-311,--,-11157,--,-14684,0,-1659,--,-6880,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),83584,34118,76649,42187,70996,63473,92275,40250,28400,10834,20423,24091,12459,18057,42561,18663,51203,59672,56712,75859,41791,56035,41590,48921,47398,41959,34769,38799,61780,51280,43179,50495,67866,74325,66244,50417,37895,34180,28036,30519,37908,39372,40271,37588,25309,37507,25696,17055,19193,21603,19094, 
 现金的期初余额(万元),42187,42187,42187,40250,40250,40250,40250,24091,24091,24091,24091,18663,18663,18815,18663,75859,75859,75859,75859,48921,48921,48921,48921,38799,38799,38799,38799,50495,50495,50495,50495,50417,50417,50417,50417,30519,30519,30519,30519,37588,37588,37588,37588,17055,17267,17055,17267,18883,18954,18883,18903, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,109,0,0,--,26,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,212,0,0,--,71,--, 
 现金及现金等价物的净增加额(万元),41397,-8070,34462,1937,30746,23223,52024,16159,4308,-13258,-3668,5428,-6204,-758,23898,-57196,-24656,-16187,-19148,26938,-7131,7114,-7331,10122,8599,3160,-4030,-11696,11286,785,-7315,77,17449,23908,15826,19898,7376,3662,-2483,-7069,319,1784,2683,20533,8042,20349,8429,-1829,239,2674,190, 

