 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 收到的税费返还(万元),--,--,63,63,--,24,102,101,--,7419,--,--,--,31,--,--,--,2,191,191,--,--,24,--,--,0,--,--,--,57,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),9243,140820,75277,74429,1757,63994,67789,65285,12903,369150,58829,52516,15925,105981,20290,48662,12604,71376,67367,41917,-687,6954,11064,5350,7238,1352,5219,1814,1675,6560,931,689,2239,9646,9899,10141,642,5358,12521,6610,3836,17015,22067,13793,7959,26073,23801,18252,2716, 
 经营活动现金流入小计(万元),119826,394723,185645,109715,17671,258861,136280,93403,33543,514646,175789,135175,33603,297619,134944,125152,56451,168063,119447,81720,25128,84858,61886,34945,11150,52967,37729,29474,8782,52630,29335,23921,13853,80742,57105,34171,7735,44885,42403,25516,14646,125053,102526,70835,25532,91162,70531,44552,12049, 
 购买商品、接受劳务支付的现金(万元),104134,263743,137100,74081,16989,225313,85156,41744,20815,131520,144043,111412,18542,200460,100970,84570,44073,96814,25627,18076,5753,43518,16744,7082,7641,42537,44162,14103,24117,48494,37190,17509,8598,134379,17164,7772,3783,39273,18722,8694,5602,37864,28251,16332,6836,26213,17812,9767,5494, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),694,2293,1432,1031,370,1516,842,571,266,922,766,519,242,1134,569,430,160,1221,1195,674,499,1598,1169,748,202,1268,898,598,284,1102,629,427,233,628,670,495,288,1862,963,654,1266,1346,1211,847,447,768,629,423,371, 
 支付的各项税费(万元),5456,2568,1859,1148,322,1331,1257,829,325,2736,955,728,212,15559,1339,1223,10595,7800,5994,5105,2092,8793,4732,3005,545,7258,7108,4789,2144,7548,5954,4446,1207,12092,8317,6313,1814,12935,10489,9569,2071,16017,11838,9258,1767,7023,8311,4348,2042, 
 支付的其他与经营活动有关的现金(万元),7377,101704,73326,66268,678,58894,112228,109348,14556,424879,55637,40812,3301,73600,14745,40452,649,39323,78268,65794,20446,7499,6825,3166,714,7987,3074,4867,546,2533,1926,1307,1392,3205,1770,826,209,17762,29016,15065,10918,12685,18632,12368,9872,26932,17143,11891,3256, 
 经营活动现金流出小计(万元),117661,370307,213717,142528,18359,287055,199483,152493,35962,560058,201401,153472,22297,290753,117624,126675,55477,145157,111085,89649,28790,61407,29470,14000,9102,59049,55241,24357,27091,59676,45699,23690,11430,150303,27922,15405,6093,71833,59190,33981,19857,67912,59933,38806,18922,60936,43895,26429,11164, 
 经营活动产生的现金流量净额(万元),2164,24416,-28072,-32813,-688,-28194,-63203,-59089,-2419,-45412,-25612,-18296,11305,6865,17320,-1522,973,22906,8362,-7928,-3662,23451,32415,20945,2047,-6082,-17512,5116,-18309,-7046,-16364,231,2423,-69561,29183,18766,1641,-26948,-16788,-8465,-5211,57142,42594,32029,6610,30226,26636,18123,886, 
 收回投资所收到的现金(万元),--,--,45628,45628,--,38573,77000,77000,--,7855,8350,1900,--,600,1653,--,--,--,--,0,--,--,--,--,--,2000,2970,2995,--,6205,6000,0,--,0,--,--,--,750,--,--,--,--,--,--,0,--,935,535,202, 
 取得投资收益所收到的现金(万元),--,--,3714,3714,--,--,400,400,--,8184,4049,4039,66,1,0,0,0,7,--,0,--,--,--,--,--,74,807,787,--,92,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,1,--,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,170,1,1,1,1,1,--,--,0,--,--,--,27,--,--,--,14,20,20,--,--,268,268,--,0,1100,0,0,231,229,105,--,60,1,1,1,0,--,--,--,901,501,1,0,1802,753,783,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,45481,--,--,--,4340,13340,13340,--,--,--,--,--,--,--,-3975,--,5861,6000,5861,--,1703,--,--,--,--,--,0,--,107,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,500,--,--,10,--,38500,38500,--,2350,--,--,--,--,--,--,--,--,--,0,--,10,--,28,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,30,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),0,670,49343,49343,11,84055,115901,115900,0,22730,25739,19279,66,628,1653,0,0,21,20,-3955,0,5871,6268,6157,0,3777,4877,3782,0,6527,6229,105,--,167,1,1,1,750,--,--,--,901,501,1,0,1802,1719,1318,204, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),30,5864,6932,6344,2246,1273,181,78,0,38,220,140,1,4227,4154,144,6,1212,941,402,31,905,302,206,100,1915,212,125,14,9443,2215,1640,1456,473,8,6,--,6,4,--,3,6,4,1,0,77,84,390,10, 
 投资所支付的现金(万元),--,10,--,--,173,45481,38501,38501,--,--,--,2351,--,600,700,--,--,3000,1000,0,--,17000,4,--,--,900,--,--,--,2000,2000,2000,--,200,--,--,--,750,750,750,750,95,200,--,0,2464,550,100,2600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3599,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,500,11,--,0,--,38500,38500,--,2350,2350,--,--,--,--,--,--,--,70,0,--,--,--,--,--,0,--,8348,--,--,151,150,--,0,--,--,--,0,--,--,--,--,319,303,0,--,346,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),30,6374,6943,6344,2419,46754,77182,77079,0,2388,2570,2491,1,4827,4854,144,6,7811,2011,402,31,17905,306,206,100,2815,212,8473,14,11443,4366,3790,1456,673,8,6,--,756,754,750,753,101,523,304,0,2541,980,490,2610, 
 投资活动产生的现金流量净额(万元),-30,-5705,42400,43000,-2408,37301,38719,38821,-0,20341,23170,16788,65,-4199,-3201,-144,-6,-7790,-1991,-4357,-31,-12034,5962,5950,-100,962,4665,-4691,-14,-4916,1864,-3685,-1456,-506,-6,-5,1,-6,-754,-750,-753,800,-22,-302,-0,-739,740,829,-2405, 
 吸收投资收到的现金(万元),--,--,--,--,173,64,--,--,--,--,--,--,--,10,--,--,--,--,2000,0,--,455,205,5,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,25000,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,64,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,455,205,5,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),--,24139,20539,1739,1739,96000,56750,49100,5000,22000,11000,1553,--,41000,11000,8000,--,37825,16425,13425,7000,113186,8637,1977,1977,17167,4211,--,--,27121,--,0,--,90000,40000,40000,30000,44000,34000,34000,14000,52000,52000,47000,0,33300,11300,11300,11300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,54030,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,11600,--,--,--,40000,--,--,--,120000,--,--,--,23000,10,--,--,8000,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--, 
 筹资活动现金流入小计(万元),0,35739,20539,1739,1911,136064,56750,49100,5000,142000,11000,1553,0,64010,11010,8000,0,45825,18425,13425,7000,113641,8842,1982,1977,17167,4211,0,0,27121,0,0,--,144030,40000,40000,30000,44000,34000,34000,14000,52000,52000,47000,25000,33300,11300,11300,11300, 
 偿还债务支付的现金(万元),1730,26577,34998,13123,350,101681,35205,31205,4350,95000,14500,10000,10000,45000,15000,8500,2000,68053,32065,16665,13000,101227,17698,16198,8000,22500,10000,5000,1150,10197,9852,9852,537,39803,37000,37000,27000,17000,17500,18700,10605,101702,87387,58792,30752,54097,27100,20800,12000, 
 分配股利、利润或偿付利息所支付的现金(万元),658,19548,2747,2190,888,4162,3737,3140,548,7732,7001,3090,2416,9501,3043,2157,310,6659,1367,1049,730,10226,4401,3064,1615,10915,5744,3139,996,9678,3816,1518,889,3097,2118,1511,499,2628,3303,2133,616,6187,5525,4146,1429,6931,5269,3570,1780, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,11600,100,100,--,42354,1054,954,--,20142,--,--,--,4892,6,6,--,--,--,0,--,20,--,2,--,1524,--,1000,--,647,--,0,--,129,--,--,--,0,--,--,--,--,35,35,0,--,75,41,--, 
 筹资活动现金流出小计(万元),2389,57725,37845,15414,1238,148197,39995,35298,4898,122875,21501,13090,12416,59394,18048,10662,2310,74711,33432,17714,13730,111473,22099,19264,9615,34938,15744,9139,2146,20522,13668,11370,1426,43029,39118,38511,27499,19628,20803,20833,11221,107889,92947,62973,32181,61028,32444,24412,13780, 
 筹资活动产生的现金流量净额(万元),-2389,-21986,-17306,-13675,673,-12133,16755,13802,102,19125,-10501,-11536,-12416,4616,-7038,-2662,-2310,-28886,-15007,-4289,-6730,2168,-13258,-17282,-7638,-17771,-11533,-9139,-2146,6599,-13668,-11370,-1426,101001,882,1489,2501,24372,13197,13167,2779,-55889,-40947,-15973,-7181,-27728,-21144,-13112,-2480, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-254,-3275,-2978,-3489,-2423,-3026,-7729,-6466,-2317,-5945,-12944,-13045,-1046,7283,7082,-4328,-1343,-13771,-8637,-16574,-10423,13586,25119,9614,-5691,-22892,-24380,-8714,-20468,-5363,-28169,-14825,-459,30934,30059,20251,4143,-2582,-4344,3951,-3185,2052,1624,15754,-572,1759,6232,5840,-3999, 
 加:期初现金及现金等价物余额(万元),2132,5291,5291,5291,5586,8317,8317,8317,8317,14262,14262,14262,48339,6980,6980,6980,6226,20750,13396,20750,20437,7165,7194,7167,7167,30056,30556,30556,30556,35419,35419,35419,35419,4485,4485,4485,4485,7067,7067,7067,7067,5015,5017,5017,5017,3256,4671,4671,15246, 
 期末现金及现金等价物余额(万元),1878,2016,2313,1802,3163,5291,588,1851,6000,8317,1319,1218,47293,14262,14061,2651,4883,6980,4759,4176,10015,20750,32314,16781,1476,7165,6176,21842,10088,30056,7250,20595,34961,35419,34545,24736,8629,4485,2723,11019,3882,7067,6642,20771,4445,5015,10903,10511,11247, 
 净利润(万元),--,6442,--,-7973,--,-47496,--,-5448,--,227,--,1142,--,-27136,--,1361,--,6623,--,888,--,4232,--,1613,--,3296,--,1274,--,3085,--,2052,--,11617,--,3875,0,12911,0,10883,--,14168,--,--,0,7965,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),--,2405,--,76,--,39206,--,475,--,985,--,-176,--,19938,--,-2,--,314,--,-14,--,262,--,138,--,202,--,-9,--,99,--,-9,--,25,--,10,--,-186,--,0,--,128,--,--,0,-673,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,249,--,92,--,71,--,48,--,108,--,150,--,361,--,52,--,308,--,242,--,786,--,391,--,1368,--,556,--,994,--,469,--,975,--,493,0,986,0,535,--,990,--,--,0,1043,--,--,--, 
 无形资产摊销(万元),--,4,--,2,--,3,--,2,--,3,--,1,--,3,--,0,--,0,--,--,--,0,--,--,--,14,--,5,--,22,--,11,--,22,--,11,--,22,--,11,--,28,--,--,0,752,--,--,--, 
 长期待摊费用摊销(万元),--,177,--,6,--,13,--,5,--,8,--,106,--,3,--,--,--,17,--,16,--,35,--,18,--,32,--,16,--,3,--,0,--,0,--,--,--,0,--,--,--,17,--,--,0,1,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-21,--,-24,--,1,--,--,--,--,--,0,--,229,--,--,--,2,--,-20,--,-1,--,0,--,-7,--,6,--,-73,--,0,--,-0,--,0,--,1,--,--,--,-521,--,--,0,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,4,--,1,--,--,--,--,--,0,--,1,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,15,--,0,--,257,--,--,--,0,--,--,--,0,--,--,0,55,--,--,--, 
 公允价值变动损失(万元),--,223,--,--,--,-244,--,5,--,3,--,-6,--,5,--,-0,--,-6,--,5,--,-8,--,1,--,16,--,1,--,-7,--,56,--,-28,--,-16,--,34,--,112,--,10,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),--,16661,--,8258,--,9313,--,4733,--,9010,--,5330,--,7316,--,--,--,20,--,--,--,--,--,--,--,54,--,--,--,-55,--,0,--,-127,--,-30,--,0,--,-12,--,271,--,--,0,187,--,--,--, 
 投资损失(万元),--,-4304,--,-3533,--,-19298,--,-1429,--,-13236,--,-7687,--,-587,--,-1674,--,-3884,--,-588,--,-383,--,-604,--,-609,--,-611,--,401,--,156,--,-731,--,314,--,207,--,18,--,306,--,--,0,761,--,--,--, 
 递延所得税资产减少(万元),--,-810,--,-19,--,-1248,--,-119,--,431,--,2,--,-834,--,0,--,-50,--,-4,--,-127,--,-5,--,13,--,--,--,-22,--,0,--,16,--,--,--,-36,--,--,--,-7,--,--,0,0,--,--,--, 
 递延所得税负债增加(万元),--,-290,--,-903,--,730,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,0,0,--,--,0,--,--,0,0,--,--,--, 
 存货的减少(万元),--,-21368,--,-470,--,-1780,--,5809,--,66660,--,-86,--,-5924,--,2403,--,9137,--,22768,--,-342,--,-6986,--,3943,--,-11568,--,-19289,--,-5020,--,-115134,--,11752,--,3540,--,17436,--,23814,--,--,0,7043,--,--,--, 
 经营性应收项目的减少(万元),--,-6736,--,219362,--,118305,--,-88766,--,-87164,--,10051,--,-13860,--,-53762,--,25857,--,-51195,--,33120,--,-5779,--,1758,--,6997,--,-496,--,7700,--,23568,--,9598,0,-12357,0,-30836,--,23056,--,--,0,-14678,--,--,--, 
 经营性应付项目的增加(万元),--,31783,--,-247690,--,-125772,--,25597,--,-22449,--,-27175,--,27349,--,50098,--,-15432,--,19975,--,-14123,--,32159,--,-16170,--,8449,--,8277,--,4215,--,9979,--,-7241,0,-32071,0,-6613,--,-5119,--,--,0,27770,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,24416,--,-32813,--,-28194,--,-59089,--,-45412,--,-18296,--,6865,--,-1522,--,22906,--,-7928,--,23451,--,20945,--,-6082,--,5116,--,-7046,--,-5769,--,-69561,--,18766,--,-26948,--,-8465,--,57142,--,--,0,30226,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),1878,2016,2313,1802,3163,5291,588,1851,6000,8317,1319,1218,47293,14262,14061,2569,4883,5826,4759,4176,10015,20750,32314,16781,1476,7165,6176,21842,10088,30056,7250,20595,34961,35419,34545,24736,8629,4485,2723,11019,3882,7067,6642,20771,4445,5015,10903,10511,11247, 
 现金的期初余额(万元),2132,5291,5291,5291,5586,8317,8317,8317,8317,14262,14262,14262,48339,5826,6980,5826,6226,20750,13396,20750,20437,7165,7194,7167,7167,30056,30556,30556,30556,35419,35419,35419,35419,4485,4485,4485,4485,7067,7067,7067,7067,5015,5017,5017,5017,3256,4671,4671,15246, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,82,--,1153,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1153,--,1153,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-254,-3275,-2978,-3489,-2423,-3026,-7729,-6466,-2317,-5945,-12944,-13045,-1046,7283,7082,-4328,-1343,-13771,-8637,-16574,-10423,13586,25119,9614,-5691,-22892,-24380,-8714,-20468,-5363,-28169,-14825,-459,30934,30059,20251,4143,-2582,-4344,3951,-3185,2052,1624,15754,-572,1759,6232,5840,-3999, 

