 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),19886,12676,6872,30671,21273,12193,9832,38435,13945,11068,7542,38864,19450,13370,6452,55046,56358,19992,13581,57432,31838,22881,8477,42510,25113,16483,13136,61886,27325,23073,10607,87917,21710,17910,10102,62213,20917,13469,6006,34328,18233,15484,7379,38604,14211,9249,14488,125136,29753,28303,13413, 
 经营活动现金流出小计(万元),346672,239801,104304,509210,357753,218504,116895,393719,250335,148631,89891,371572,284996,175604,113441,550549,433014,204025,78060,452250,233055,168347,95530,470468,324031,224991,103482,581328,376429,253878,138818,693541,437233,307764,140745,491682,292854,163776,81368,328228,308883,243652,142495,672522,415503,218189,124797,516306,365149,239167,86008, 
 经营活动产生的现金流量净额(万元),37743,27409,25966,-27331,-12803,-17831,-23885,112407,57746,36691,14610,101546,78297,77381,356,-63251,-102842,9287,8924,23108,39166,15362,-4772,141429,85461,44920,34591,23152,17028,-47762,-37469,-77933,-117022,-142918,-56269,7505,61355,67166,-17281,61818,-15880,-14672,-16764,-26337,87212,46071,-10120,57613,5312,-13803,2600, 
 收回投资所收到的现金(万元),--,--,--,80000,40000,--,--,66300,--,--,--,6000,6000,6000,6000,--,--,--,--,6000,400,--,--,--,19100,19100,--,0,--,--,410,4489,10624,10201,3000,8638,--,--,--,5000,5000,5000,5000,200,--,--,0,12265,12188,12188,0, 
 取得投资收益所收到的现金(万元),--,--,--,519,235,--,--,6373,--,--,--,12372,6482,6482,660,17500,56,56,56,13814,--,--,--,5130,5130,5130,--,0,--,--,--,16,--,--,--,1302,--,--,--,--,--,--,--,1,--,--,0,10,10085,10085,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),391,204,101,240,169,54,27,146,127,58,1,34,17,17,17,104,56,16,2,49,13,7,--,11,27,10,--,248,284,261,--,32,--,--,--,17,7,7,--,11,--,--,--,91,--,--,0,1312,1287,1259,1242, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,279,--,--,--,38000,--,--,--,70830,51496,51496,--,12000,--,--,--,4750,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),812,812,--,4454,2000,1500,500,5964,--,--,--,2018,--,--,--,--,--,--,--,5803,--,--,--,--,--,--,--,880,--,--,--,--,--,--,--,--,--,--,--,5750,--,--,--,--,--,--,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1203,1017,101,85213,42403,1554,527,78782,127,58,1,20424,12499,12499,6677,17604,112,72,58,25945,413,7,0,43141,24257,24240,0,71957,51780,51757,410,16537,10624,10201,3000,14707,7,7,--,10761,5000,5000,5000,292,--,--,0,13586,23560,23531,1242, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16215,12249,5280,20650,14857,10952,5738,31991,15239,12117,7163,14765,12297,8123,5380,55466,21209,16841,10712,39175,47586,27324,18170,36637,21893,13272,5995,43151,21623,15432,7653,42989,26328,18946,7929,21859,19192,9445,4660,27330,20109,16227,5636,57345,39042,25129,11827,26334,27951,17633,8948, 
 投资所支付的现金(万元),190,190,190,80190,80190,--,--,6190,--,--,--,38968,--,--,--,89501,1551,1551,--,12000,--,--,--,2848,855,--,--,0,--,--,--,41000,31700,24700,24700,109623,107694,101734,30000,12574,13103,8155,5405,11432,1407,--,2600,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3800,3800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1551,--,--,--,--,--,--,--,1131,--,--,--,647,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,1000,21024,21024,21024,--,--,--,--,--,4789,3792,3792,0,12276,--,--,--,--,--,--,--,66,--,--,--,2556,--,--,--,--,--,--,--,272,--,--,--,500,--,--,--,--,6345,--,0,59,3797,2608,8, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),16405,12439,6470,121865,116071,31976,5738,38181,15239,12117,7163,58521,16089,11915,5380,158794,22761,18392,10712,51175,47586,27324,18170,40683,22748,13272,5995,46354,25423,19232,7653,83989,58028,43646,32629,131755,126886,111179,34660,40404,33212,24382,11041,68778,46794,25129,14427,26393,31748,20242,8956, 
 投资活动产生的现金流量净额(万元),-15201,-11422,-6369,-36651,-73667,-30422,-5211,40602,-15112,-12059,-7162,-38098,-3590,584,1297,-141190,-22648,-18321,-10655,-25230,-47173,-27318,-18170,2458,1509,10967,-5995,25603,26357,32524,-7243,-67452,-47404,-33445,-29629,-117048,-126879,-111172,-34660,-29643,-28212,-19382,-6041,-68486,-46794,-25129,-14427,-12807,-8188,3290,-7714, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,382784,383200,--,--,--,--,--,--,200,--,--,--,0,--,--,--,6630,100,--,--,--,--,--,--,1470,--,--,--,147350,145700,--,0,6059,6059,6059,6059, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,0,--,--,--,6630,100,--,--,--,--,--,--,--,--,--,--,450,--,--,--,--,6059,0,0, 
 取得借款收到的现金(万元),191600,155800,124100,329400,270300,233500,191200,266900,233600,218100,70600,317300,279200,253700,51100,598174,545095,287995,118895,493029,361692,229150,98650,591159,456249,254988,161132,576826,456019,303467,143014,734505,623129,465126,135125,553703,473110,261306,81515,367209,241009,166009,49414,235326,197667,156267,80550,230505,198505,139620,43130, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),4850,4850,2300,1384,--,--,--,--,--,--,--,3000,--,--,--,9000,9000,9000,9000,13725,13725,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9755,--,--,1,13696,--,0,0, 
 筹资活动现金流入小计(万元),196450,160650,126400,330784,270300,233500,191200,266900,233600,218100,70600,320300,279200,253700,51100,989958,937295,296995,127895,506754,375417,229150,98650,591359,456249,254988,161132,576826,456019,303467,143014,741135,623229,465126,135125,553703,473110,261306,81515,368679,241009,166009,49414,392431,343367,156267,80551,250260,204564,145679,49189, 
 偿还债务支付的现金(万元),208820,164100,134400,384181,290181,241401,188470,298719,256219,228369,72750,337077,299907,267907,65727,737225,636994,274044,126389,561594,423924,286368,127181,699068,533606,351203,248337,591711,500904,314147,124749,531505,445481,319643,104780,398113,310228,146515,65950,286026,166835,123735,13335,182805,169605,120320,76780,190290,174560,106140,6750, 
 分配股利、利润或偿付利息所支付的现金(万元),9548,6450,3106,14561,11431,7738,4086,16259,12747,8880,4475,19286,14950,10214,4880,29994,23249,15228,7918,30155,24555,16451,7745,41234,30404,20514,9918,49312,43502,21915,7317,34369,24456,13358,5711,36661,29735,11673,5477,129898,92762,21864,4577,91250,86408,55989,6279,24566,30955,22505,14923, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,294,294,294,--,79,0,0,--,2258,2152,1001,--,9690,--,2280,--,--,--,1028,--,--,--,--,--,--,--,10982,--,51190,46903,19766,--,9687,19770,0,0, 
 支付其他与筹资活动有关的现金(万元),4481,3198,271,2262,744,390,2399,8233,7029,4507,2111,4349,6637,4177,2138,6601,5727,3250,977,1166,--,--,--,--,--,--,--,0,--,--,--,197,--,--,--,--,--,--,--,--,--,--,--,1255,--,--,0,--,--,0,0, 
 筹资活动现金流出小计(万元),222849,173748,137776,401004,302357,249530,194954,323211,275995,241756,79336,360711,321494,282298,72744,773820,665970,292523,135283,592914,448479,302819,134926,740303,564010,371717,258255,641023,544406,336062,132066,566071,469937,333001,110491,434774,339964,158187,71427,415924,259597,145599,17912,275310,256013,176309,83059,214856,205515,128645,21673, 
 筹资活动产生的现金流量净额(万元),-26399,-13098,-11376,-70220,-32057,-16030,-3754,-56311,-42395,-23656,-8736,-40411,-42294,-28598,-21644,216137,271325,4473,-7388,-86161,-73062,-73669,-36276,-148943,-107760,-116730,-97123,-64197,-88387,-32595,10948,175064,153292,132125,24633,118929,133147,103119,10087,-47245,-18588,20410,31503,117121,87354,-20042,-2508,35403,-951,17034,27516, 
 汇率变动对现金及现金等价物的影响(万元),313,70,-223,-365,-268,-143,-34,395,168,125,-29,335,220,-5,20,-108,-91,-25,49,-110,-106,-98,--,338,36,21,--,-6,-127,-127,--,-260,--,--,--,-50,--,--,--,586,--,--,--,--,--,--,0,-0,--,0,0, 
 现金及现金等价物净增加额(万元),-3545,2959,7997,-134568,-118795,-64425,-32885,97093,407,1101,-1318,23371,32633,49361,-19971,11588,145744,-4586,-9069,-88393,-81175,-85723,-59218,-4718,-20755,-60821,-68527,-15448,-45129,-47960,-33763,29419,-11133,-44238,-61264,9336,67623,59113,-41854,-14484,-62680,-13644,8698,22298,127772,900,-27055,80209,-3826,6520,22402, 
 加:期初现金及现金等价物余额(万元),52005,52005,52005,186573,186573,186573,186573,89480,89480,89480,91547,66109,70589,70589,70589,54520,66506,54520,66506,142913,164536,164536,164536,147632,161213,161213,161213,163080,162978,162978,194436,133559,165087,165087,165087,124222,132422,132422,131904,138189,147689,147689,147689,115890,135145,135145,135195,35681,68631,68631,0, 
 期末现金及现金等价物余额(万元),48461,54964,60002,52005,67778,122148,153688,186573,89887,90581,90229,89480,103222,119950,50618,66109,212251,49935,57437,54520,83361,78812,105318,142913,140458,100392,92686,147632,117849,115018,160672,162978,153954,120849,103823,133559,200045,191535,90050,123704,85009,134045,156386,138189,262917,136045,108140,115890,64805,75152,0, 
 净利润(万元),--,7338,--,36365,--,21229,--,14078,--,1313,--,4351,--,-10437,--,-33955,--,-9513,--,5891,--,-9556,--,-53247,--,-18129,--,8083,--,36578,--,-26484,--,-29757,--,23102,--,7891,0,-49254,0,16516,--,116355,--,35307,29088,126779,--,22029,13467, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30660,--,--,--,22016,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,853,--,1174,--,-18,--,-167,--,-1890,--,14485,--,4779,--,334,--,-349,--,1504,--,570,--,3993,--,2324,--,38080,--,21835,--,14666,--,33360,--,-25115,--,-14405,--,39659,--,3538,--,26604,--,-178,0,2488,--,-167,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,10356,--,22000,--,11235,--,22257,--,9835,--,19955,--,9743,--,21196,--,10009,--,20038,--,10026,--,19576,--,9743,--,19743,--,9493,--,20372,--,6476,--,13662,--,8953,0,17471,0,8681,--,16363,--,7677,4013,13695,--,6651,2229, 
 无形资产摊销(万元),--,1107,--,2251,--,1121,--,2267,--,1275,--,3095,--,1534,--,3093,--,1313,--,3128,--,1556,--,3090,--,1544,--,3166,--,1604,--,3029,--,1455,--,4881,--,2719,--,5474,--,2504,--,4766,--,3005,709,3584,--,592,282, 
 长期待摊费用摊销(万元),--,2925,--,5949,--,2976,--,9392,--,2915,--,5679,--,2784,--,2756,--,526,--,2109,--,1034,--,2053,--,965,--,2763,--,1373,--,3836,--,1845,--,4127,--,822,--,1505,--,557,--,2015,--,762,405,264,--,68,34, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-94,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-115,--,5998,--,-6,--,899,--,9,--,1054,--,45,--,2919,--,1,--,9,--,--,--,10,--,2,--,148,--,78,--,324,--,180,--,203,--,-7,--,136,--,--,--,1,--,--,5,-21,--,-743,-739, 
 固定资产报废损失(万元),--,1717,--,1609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,--,--,--,--,123,--,--,--,--,--,--,--,--,--,11508,--,11371,--,290,--,6,0,--,--,391,2, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-260,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,6847,--,15662,--,8162,--,16934,--,9181,--,20165,--,9520,--,28878,--,15541,--,30076,--,16075,--,37543,--,18746,--,33119,--,16129,--,26232,--,11804,--,24846,--,11180,--,23953,--,10406,--,16249,--,7518,3443,13186,--,5821,2770, 
 投资损失(万元),--,-7652,--,-21131,--,-8275,--,-34831,--,-11808,--,-29360,--,-2525,--,-5287,--,-56,--,-19802,--,--,--,-4967,--,-5130,--,-72341,--,-73286,--,1040,--,2536,--,-1735,--,-1,--,-1093,--,-458,--,-240,--,-1,0,27,--,-133,-6, 
 递延所得税资产减少(万元),--,-30,--,81,--,17,--,-53,--,-53,--,-246,--,-733,--,3056,--,109,--,725,--,555,--,4375,--,2699,--,2928,--,4144,--,21,--,-4963,--,4582,--,2257,--,-12603,--,-299,--,-3735,--,16,0,-217,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-86,--,--,0,40,0,-47,--,-11,--,1,0,--,--,73,0, 
 存货的减少(万元),--,7328,--,-43120,--,-16214,--,9872,--,-2514,--,-22997,--,-15807,--,-26571,--,-34104,--,-25997,--,-19621,--,61348,--,2691,--,99843,--,77558,--,-88851,--,-38083,--,-162086,--,-19569,--,29226,--,-11764,--,-97821,--,-38005,-9829,-40392,--,-37909,-3952, 
 经营性应收项目的减少(万元),--,-133,--,-1341,--,-1143,--,41917,--,7641,--,32701,--,48653,--,-116856,--,4907,--,-47633,--,9225,--,4335,--,25616,--,-75609,--,-88964,--,39552,--,-73678,--,35425,--,58077,0,15881,0,-44746,--,-97314,--,6852,-20735,-29825,--,-3686,-13503, 
 经营性应付项目的增加(万元),--,-3134,--,-48692,--,-36916,--,29841,--,20789,--,52664,--,29825,--,57185,--,20903,--,53206,--,5483,--,63320,--,3848,--,-36770,--,-54426,--,-71669,--,-54094,--,85959,--,9249,0,-20086,0,-10483,--,-9860,--,-7547,-17220,-31954,--,-28753,2018, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,-4134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-448,--,--,--,--,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,27409,--,-27331,--,-17831,--,112407,--,36691,--,101546,--,77381,--,-63251,--,9287,--,23108,--,15362,--,141429,--,44920,--,23152,--,-47762,--,-77933,--,-142918,--,7505,--,67166,--,61818,--,-14672,--,-26337,--,46071,-10120,57613,--,-13803,2600, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 现金的期末余额(万元),48461,54964,60002,52005,67778,122148,153688,186573,89887,90581,90229,89480,103222,119950,50618,66109,212251,49935,57437,54520,83361,78812,105318,142913,140458,100392,92686,147632,117849,115018,160672,162978,153954,120849,103823,133559,200045,191535,90050,123704,85009,134045,156386,138189,262917,136045,108140,115890,64805,75152,91034, 
 现金的期初余额(万元),52005,52005,52005,186573,186573,186573,186573,89480,89480,89480,91547,66109,70589,70589,70589,54520,66506,54520,66506,142913,164536,164536,164536,147632,161213,161213,161213,163080,162978,162978,194436,133559,165087,165087,165087,124222,132422,132422,131904,138189,147689,147689,147689,115890,135145,135145,135195,35681,68631,68631,68631, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-3545,2959,7997,-134568,-118795,-64425,-32885,97093,407,1101,-1318,23371,32633,49361,-19971,11588,145744,-4586,-9069,-88393,-81175,-85723,-59218,-4718,-20755,-60821,-68527,-15448,-45129,-47960,-33763,29419,-11133,-44238,-61264,9336,67623,59113,-41854,-14484,-62680,-13644,8698,22298,127772,900,-27055,80209,-3826,6520,22402, 

