 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),166502,127369,39658,17450,79731,59847,41137,21026,98721,66840,70238,13773,112458,90329,73524,19625,134584,103104,75690,35197,143789,108744,67993,18520,123924,88354,58433,30804,116669,77910,50971,16330,92486,65501,46919,20109,71888,60396,38687,14748,77039,59456,40714,20334,105974,88656,49719,16738,104170,90190,57967,21955, 
 经营活动现金流入小计(万元),3357538,2841919,1778574,830261,3044461,2614477,1653619,749480,3028710,2574732,1658677,742529,3130600,2722298,1791526,800385,3282761,2887038,1899205,830104,3272486,2774240,1685552,702024,2927661,2459331,1531981,641799,2659821,2167538,1361470,594175,2389565,1928518,1218056,485189,2124469,1759226,1074795,450043,1882726,1504585,911260,423727,1668906,1339819,836415,366455,1489797,1212338,767834,310756, 
 购买商品、接受劳务支付的现金(万元),1576980,1209979,725780,304788,1453306,1109207,667188,300181,1391524,1076351,692662,295298,1585213,1239942,746579,316709,1747250,1406413,864011,359767,1635752,1253804,721327,301873,1409903,1091705,622411,276172,1427500,1102047,681485,280977,1180419,900142,553412,191321,1008685,785839,462629,197327,1012987,808136,509838,230580,956626,749348,449247,181729,828249,631420,394132,156054, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),461651,343640,217133,114049,432658,322786,204056,109025,429009,315255,194504,103776,403115,301210,191977,100816,381509,286875,180525,93920,337405,250205,154581,79430,294078,217162,137358,70508,243788,170035,107865,55015,197236,139961,88630,45094,175004,128887,81840,41132,153804,112282,71164,32306,112731,81356,51346,26067,85296,63308,40620,20824, 
 支付的各项税费(万元),501613,442684,261481,104302,528340,446676,256449,102729,526120,431176,231123,96202,492097,407161,244625,95652,545335,447676,267706,107584,554135,446014,262972,106107,560502,438935,261444,113720,493160,408856,241876,95435,430208,335354,199194,74573,389168,306940,181707,76135,348102,266207,144640,53854,281372,214723,121439,46469,255783,188252,105864,42543, 
 支付的其他与经营活动有关的现金(万元),418093,300982,174391,74930,407804,302943,174060,82559,384968,293736,161954,70222,392719,287624,166233,76991,439603,328889,200099,80472,405078,290488,164275,55565,352818,270879,153337,62026,308143,211892,117543,50171,253300,191602,111026,39568,215513,153339,89497,42874,216885,154754,106014,46632,208768,143176,77519,32385,207686,151153,91170,28364, 
 经营活动现金流出小计(万元),2958337,2297285,1378785,598069,2822108,2181612,1301752,594494,2731621,2116518,1280243,565498,2873143,2235937,1349415,590169,3113698,2469853,1512341,641743,2932371,2240511,1303155,542975,2617301,2018681,1174551,522426,2472590,1892831,1148769,481597,2061163,1567059,952263,350555,1788369,1375005,815673,357468,1731778,1341380,831655,363373,1559497,1188603,699551,286650,1377014,1034133,631785,247785, 
 经营活动产生的现金流量净额(万元),399201,544634,399789,232192,222354,432865,351866,154986,297089,458213,378433,177032,257457,486361,442112,210216,169063,417186,386863,188361,340115,533729,382397,159049,310360,440649,357430,119373,187231,274707,212701,112578,328403,361459,265793,134634,336100,384221,259122,92575,150949,163205,79605,60355,109409,151216,136864,79805,112783,178205,136049,62971, 
 收回投资所收到的现金(万元),154980,128980,87990,35990,194091,127990,95990,71360,297047,197047,30000,--,90000,8000,2000,--,--,0,0,--,3965,2965,--,--,--,--,0,--,--,--,--,--,--,--,0,0,292,680,680,38,3000,3001,3000,3168,5689,675,513,489,252,32,0,--, 
 取得投资收益所收到的现金(万元),5481,3956,2119,171,6173,3704,2238,575,4505,2979,2876,0,4495,1967,412,139,1529,1515,1510,--,5065,5049,510,--,305,12,0,--,555,853,--,--,1,1,0,0,1065,595,528,228,344,52,44,40,366,377,14,5,1113,1113,491,304, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5856,5420,258,183,852,189,110,114,2687,1751,1595,80,4367,938,838,633,600,395,494,294,1163,278,202,122,1285,656,75,-280,3686,2179,2135,16,1716,1034,785,757,760,729,513,156,675,364,286,211,3406,3109,883,571,5833,4805,455,292, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,45998,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,122,122,122,94,94,68,0,--,789,789,789,--,1718,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),44491,28790,36129,24940,49993,29160,20282,9839,60746,43308,31426,10155,96458,61955,38239,27462,102646,62525,45656,20392,86587,58318,37111,15940,67726,61611,32805,11816,76236,56405,36362,2685,66073,47128,17905,5829,2361,2156,2127,47,20573,3400,3334,1230,2642,3073,2702,136,505,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),210808,167146,126495,61284,251108,161044,118620,81888,364984,245085,65898,10235,241319,72860,41489,28235,104775,64435,47659,20686,96779,66610,37823,16063,69316,62279,32880,11536,80478,59437,38497,2701,67911,48284,18811,6681,4572,4228,3848,469,25381,7605,7453,4649,13822,7234,4111,1201,7704,5950,946,596, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),76180,54123,34255,17408,88819,63205,34705,15797,85587,63664,40147,19710,131445,117573,78935,42512,194887,145919,101394,40295,203623,148623,95316,43974,237822,167843,125287,49938,244170,171570,111841,57737,110350,52430,30289,19050,72035,70011,41272,14791,89305,65042,47322,22472,106889,76092,38957,15536,60075,44467,35002,9258, 
 投资所支付的现金(万元),197480,163990,120980,63317,201090,148000,112000,84000,325990,186000,169731,78000,121151,78201,52201,30380,24647,44147,23396,27246,2,2,--,--,400,--,0,--,--,59800,--,--,17416,17416,17416,17416,20619,20623,19688,29070,18155,18055,18055,10816,16841,6800,6800,800,0,--,0,1375, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,3119,3119,2032,--,57206,49666,1000,1000,10000,10000,10000,--,17527,--,--,--,--,--,--,--,--,--,0,--,176872,176872,176872,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),18823,30509,23664,12812,8447,25616,19467,8102,12602,27720,17638,10140,2394,2570,20205,20601,3665,6126,10396,23879,42746,72341,50865,23331,30576,58390,46361,21245,53094,298,92,1164,16627,11789,0,1016,2907,3155,2973,67,3319,3278,832,315,1553,2495,31,9,535,535,102,91, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),292483,248623,178899,93537,301475,239939,168204,107899,481385,327051,228516,108850,264990,208344,161341,93494,240726,196192,135186,91420,246371,220966,146181,67305,268797,226232,171648,71183,474135,408540,288805,58900,144393,81635,47705,37483,95561,93789,63934,43927,110780,86375,66209,33603,125283,85387,45788,16345,60610,45001,35104,10724, 
 投资活动产生的现金流量净额(万元),-81674,-81477,-52404,-32253,-50367,-78895,-49585,-26011,-116402,-81965,-162618,-98615,-23671,-135484,-119852,-65259,-135951,-131757,-87527,-70734,-149593,-154356,-108357,-51243,-199481,-163953,-138768,-59647,-393658,-349103,-250308,-56199,-76482,-33350,-28894,-30802,-90988,-89561,-60086,-43458,-85399,-78770,-58756,-28953,-111461,-78153,-41677,-15145,-52906,-39051,-34158,-10128, 
 吸收投资收到的现金(万元),--,--,--,--,240,--,--,--,--,--,--,--,68569,--,--,--,--,--,--,--,1000,1000,1000,--,7026,7000,7000,5000,3000,3000,3000,--,--,--,0,0,118768,--,0,--,509,0,0,--,0,--,0,--,1570,1570,1570,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,240,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,--,7026,7000,7000,--,3000,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),27459,28145,27459,--,32929,33169,33530,--,4600,4600,4600,94,--,32502,28520,415,33534,28991,27523,--,3809,2331,12879,--,7540,5886,7540,3262,73193,60966,59835,5743,30880,20584,17353,6141,45225,38602,28006,15966,71441,58815,27846,15782,109069,52573,32395,9142,56847,57119,23114,10748, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,146454,150000,150000,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,30410,30410,30410,--,--,--,--,--,--,--,--,--,--,1740,797,204,2240,1035,614,205,1412,4100,1246,1177,26984,26933,26774,213,2096,12890,451,403,815,300,813,42,2189,1759,2129,941, 
 筹资活动现金流入小计(万元),27459,28145,27459,0,33169,33169,33530,0,4600,4600,4600,94,98978,62911,58930,415,33534,28991,27523,0,4809,3331,13879,0,14566,14626,15337,8466,78433,65000,63450,5949,32291,24684,18599,7318,190977,65534,54780,16179,220500,221705,178297,16185,109884,52873,33208,9185,60606,60448,26814,11689, 
 偿还债务支付的现金(万元),27501,28187,27480,21,32968,33208,29869,17,91854,88150,50771,33472,32866,33206,36961,6116,181282,185464,186804,8365,20778,20600,26655,523,9722,7873,7852,3069,37328,25816,23332,3335,30910,23311,18169,8771,76253,66799,16472,8085,135610,86519,42153,11162,64639,26491,24188,7882,87678,87973,42891,31665, 
 分配股利、利润或偿付利息所支付的现金(万元),63918,62017,4825,183,53473,52444,4879,152,59730,58671,5296,384,69074,68304,7127,81,68552,67505,5861,164,61802,61218,7109,1349,43964,43048,7381,1678,33566,31056,7243,2463,26167,25897,4640,256,39806,38360,5021,2270,38520,34955,4972,1060,34657,33812,4173,585,31753,29447,7552,1377, 
 其中：子公司支付给少数股东的股利、利润(万元),4861,4618,4465,--,5713,4701,4554,--,5662,4971,4528,--,6902,6283,6281,--,5757,4897,4084,102,5079,5004,5004,--,5483,5111,5109,313,6576,6372,5492,--,2999,2756,2996,133,3357,2437,2660,--,0,0,2330,--,2990,--,2843,--,6552,--,5432,--, 
 支付其他与筹资活动有关的现金(万元),113,113,113,--,45,29,29,26,58,57,57,--,106,107,106,--,29180,29248,29179,151200,1,1,1,--,64,3478,1710,138,2082,2576,906,1189,1268,1393,881,780,27762,953,912,241,2171,4062,3878,1186,376,253,1159,535,4704,7526,6674,2068, 
 筹资活动现金流出小计(万元),91532,90318,32419,204,86486,85680,34777,195,151642,146878,56124,33856,102046,101616,44194,6198,279014,282217,221844,159729,82581,81818,33765,1872,53750,54400,16943,4885,72976,59448,31482,6986,58345,50601,23690,9806,143822,106113,22404,10596,176301,125536,51002,13408,99671,60556,29519,9002,124135,124946,57117,35111, 
 筹资活动产生的现金流量净额(万元),-64073,-62173,-4959,-204,-53317,-52512,-1246,-195,-147042,-142278,-51524,-33762,-3068,-38705,14736,-5782,-245480,-253226,-194320,-159729,-77772,-78486,-19886,-1872,-39185,-39774,-1606,3581,5458,5552,31968,-1038,-26054,-25917,-5091,-2488,47156,-40579,32376,5583,44199,96169,127295,2777,10212,-7684,3689,183,-63528,-64497,-30303,-23422, 
 汇率变动对现金及现金等价物的影响(万元),1685,606,110,-1625,-1426,-826,-187,-128,1764,379,552,-42,181,-191,-316,-349,-485,-366,212,170,-179,-177,-111,-99,210,109,41,14,-297,-138,-202,-945,-344,98,-159,-55,386,320,124,-42,-109,-960,-813,-532,-532,-234,-153,20,-32,-27,89,36, 
 现金及现金等价物净增加额(万元),255138,401591,342536,198110,117244,300633,300848,128652,35410,234349,164844,44613,230898,311981,336680,138825,-212851,31837,105228,-41932,112572,300710,254042,105835,71904,237031,217097,63321,-201266,-68982,-5841,54396,225523,302290,231649,101289,292653,254401,231535,54658,109640,179644,147331,33646,7629,65146,98723,64863,-3683,74629,71677,29458, 
 加:期初现金及现金等价物余额(万元),910191,910191,910191,910191,792947,792947,792947,792947,757537,757537,757537,757537,526639,526639,526639,526639,739490,739490,739490,739490,626918,625591,626918,626918,555015,555015,555015,555015,756281,756281,756281,756281,530758,530758,530758,469758,238104,238104,238104,238204,128464,128464,128464,128464,120835,120835,120835,120835,124518,124518,124518,124518, 
 期末现金及现金等价物余额(万元),1165329,1311782,1252727,1108301,910191,1093580,1093796,921600,792947,991887,922381,802150,757537,838620,863319,665464,526639,771328,844718,697559,739490,926301,880961,732754,626918,792045,772112,618335,555015,687298,750440,810677,756281,833047,762406,571047,530758,492505,469640,292862,238104,308108,275795,162110,128464,185981,219558,185699,120835,199147,196195,153976, 
 净利润(万元),156101,--,139621,--,138226,--,122491,--,110570,--,107452,--,161204,--,121954,--,201953,--,143776,--,197492,--,143739,--,184476,--,105019,--,179761,--,104684,--,158442,--,87051,0,129911,--,66634,0,73377,0,40555,--,59800,--,40217,--,43723,--,24676,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),14703,--,456,--,1072,--,199,--,784,--,365,--,206,--,86,--,-351,--,-103,--,174,--,-642,--,100,--,334,--,1703,--,145,--,7215,--,-443,0,6785,--,249,--,17909,0,180,--,16672,--,5336,--,34807,--,7188,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),90662,--,45663,--,92915,--,46417,--,90883,--,41215,--,74621,--,38027,--,73077,--,35725,--,71196,--,36888,--,68508,--,33122,--,57089,--,26744,--,51006,--,25409,0,50414,--,25082,0,52356,0,25724,--,50519,--,24953,--,51108,--,24978,--, 
 无形资产摊销(万元),23180,--,11592,--,23138,--,11542,--,22456,--,10262,--,20418,--,10041,--,19158,--,9414,--,16703,--,8153,--,15406,--,7650,--,12276,--,4686,--,4571,--,2376,0,4062,--,1744,--,2945,0,1330,--,2302,--,1096,--,2442,--,1098,--, 
 长期待摊费用摊销(万元),1501,--,738,--,1809,--,852,--,1864,--,848,--,1496,--,674,--,1077,--,593,--,606,--,270,--,469,--,212,--,416,--,283,--,353,--,187,0,351,--,168,--,353,0,180,--,344,--,107,--,169,--,75,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1034,--,761,--,4628,--,1503,--,22354,--,15421,--,10151,--,7420,--,5972,--,1428,--,10165,--,4413,--,2627,--,-55,--,11594,--,589,--,3474,--,844,0,3984,--,125,--,1112,0,661,--,-1149,--,-19,--,-3759,--,3,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,-13,0,-14,--,-37,--,5,--,-79,--,0,--, 
 公允价值变动损失(万元),-5417,--,-1742,--,-12,--,-24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,176,--,72,--,-2456,0,-250,--,1905,--,252,--,366,--,-505,--, 
 递延收益增加(减：减少)(万元),-26481,--,-11632,--,-21757,--,-9506,--,-35879,--,-20692,--,-21977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),-51257,--,-25088,--,-39501,--,-17586,--,-27337,--,-13573,--,-30498,--,-14600,--,-36452,--,-18595,--,-26381,--,-10103,--,-16942,--,-7747,--,2992,--,4279,--,8538,--,4182,0,9348,--,5033,--,6016,0,2000,--,878,--,1014,--,2690,--,1348,--, 
 投资损失(万元),-2052,--,-2586,--,-5799,--,-3375,--,-15097,--,-2932,--,-46241,--,-2559,--,-2396,--,-3479,--,-22923,--,-23247,--,-1496,--,-589,--,-426,--,-198,--,-965,--,-580,0,-1007,--,-653,--,2710,0,306,--,116,--,-159,--,-1056,--,-1087,--, 
 递延所得税资产减少(万元),-7113,--,-18454,--,-9368,--,-15900,--,-26465,--,-17008,--,-5037,--,-14935,--,-1862,--,-11852,--,-21758,--,-23148,--,-9289,--,-5950,--,-5996,--,-13014,--,-9135,--,-15191,0,-14678,--,-14315,--,-1504,0,247,--,-34,--,-698,--,-90,--,-1123,--, 
 递延所得税负债增加(万元),-1549,--,-1031,--,-3044,--,-1458,--,-2748,--,-1038,--,-2460,--,-1340,--,-1954,--,-1065,--,-2353,--,-1210,--,-3100,--,-1185,--,-1953,--,-768,--,-319,--,-162,0,-265,--,-41,0,-392,0,-65,--,-11073,--,-77,--,-4908,--,-93,--, 
 存货的减少(万元),-25699,--,53883,--,1515,--,57987,--,14986,--,56985,--,29341,--,47617,--,7204,--,42444,--,-33629,--,24041,--,35930,--,60531,--,-59426,--,-24039,--,-7006,--,20996,0,84799,--,69171,--,-53444,0,-52069,--,-56921,--,-15546,--,-24362,--,-5830,--, 
 经营性应收项目的减少(万元),-15267,--,14290,--,-15146,--,6462,--,36552,--,10109,--,14981,--,92,--,-28615,--,-8751,--,-63282,--,-51908,--,15026,--,19599,--,-31384,--,-9464,--,8859,--,-102413,0,6097,--,3093,0,52576,0,32579,--,-60985,--,-21901,--,15940,--,15108,--, 
 经营性应付项目的增加(万元),249053,--,193318,--,53677,--,152261,--,104165,--,191020,--,51253,--,249635,--,-67747,--,197331,--,214105,--,275151,--,18643,--,146490,--,20585,--,118775,--,103369,--,243538,0,56123,--,102760,0,-596,0,28239,--,107073,--,102286,--,-4208,--,70213,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),399201,--,399789,--,222354,--,351866,--,297089,--,378433,--,257457,--,442112,--,169063,--,386863,--,340115,--,382397,--,310360,--,357430,--,187231,--,212701,--,328403,--,265793,0,336100,--,259122,--,150949,0,79605,--,109409,--,136864,--,112783,--,136049,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,0,--,1282,--,0,--,0,--, 
 现金的期末余额(万元),1165329,1311782,1252727,1108301,910191,1093580,1093796,921600,792947,991887,922381,802150,757537,838620,863319,665464,526639,771328,844718,697559,739490,926301,880961,732754,626918,792045,772112,618335,555015,687298,750440,810677,756281,833047,762406,571047,530758,492505,423640,292862,238104,308108,275795,162110,128464,185981,219358,185699,119935,199147,193995,153976, 
 现金的期初余额(万元),910191,910191,910191,910191,792947,792947,792947,792947,757537,757537,757537,757537,526639,526639,526639,526639,739490,739490,739490,739490,626918,625591,626918,626918,555015,555015,555015,555015,756281,756281,756281,756281,530758,530758,530758,469758,238104,238104,238104,238204,128464,128464,128464,128464,119935,120835,119935,120835,121918,124518,121918,124518, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,46000,--,0,0,0,--,0,--,200,--,900,--,2200,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,900,--,900,--,2600,--,2600,--, 
