 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),53,64,61,1565,224,2264,2564,7226,7162,5585,1742,10753,11207,366,139,70188,94566,41416,32647,34606,5575,38845,154,26087,35455,35366,7649,483,567,378,67,306,369,294,90,507,366,124,38,669,404,270,226,283,233,101,97,6085,782,525,11, 
 经营活动现金流入小计(万元),477825,267239,125690,857622,654822,76088,41008,432911,302870,107092,61428,384671,209797,116069,67661,453212,422632,238442,96775,519564,309753,284223,89026,359692,197587,111038,15449,244751,146966,62387,7187,190900,113312,58973,9524,167587,93162,53107,8829,100879,79394,41572,8126,100092,61404,42244,9178,63239,33116,15487,3503, 
 购买商品、接受劳务支付的现金(万元),470421,320223,188192,536799,434199,62055,50316,388719,286459,89424,66250,307560,225525,120796,91917,378078,265065,146217,45949,407511,245516,196235,64729,327773,188870,108554,31711,290907,174787,94553,30335,182264,106969,61961,15883,153232,87823,54333,5852,87949,75429,47763,14771,74550,52364,29664,5407,37425,21917,12285,3481, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),121360,91278,41516,157194,106632,9207,4903,16669,12682,7060,5187,16258,11601,8825,5454,15997,9574,7385,4982,13539,10847,7960,5089,11649,9277,7082,4948,10493,7871,6127,4497,8006,5887,4578,3220,5944,3833,3194,1013,4665,3662,2697,1233,5577,2181,1794,802,3964,1070,502,332, 
 支付的各项税费(万元),20290,18069,10853,31503,14631,10883,5233,27882,20656,18742,4272,18238,12089,8295,3656,25366,16809,9050,3444,32383,19629,12034,3396,19689,11691,8121,2220,16754,11318,8692,3571,11946,10155,7364,3223,10049,9410,7273,2388,8028,7022,5192,1106,4538,4615,3075,792,3308,2332,1066,355, 
 支付的其他与经营活动有关的现金(万元),44759,26610,13007,64510,38734,3301,2681,39011,17420,8842,2298,44418,12736,9420,4535,9691,19907,7627,1668,63843,27505,13130,5343,12669,12591,7938,3088,33791,45192,16666,4358,6330,5351,2995,1393,6235,4450,4360,1119,9766,4763,3968,3165,19306,2805,1765,1111,3583,1333,908,1531, 
 经营活动现金流出小计(万元),656830,456180,253568,790006,594195,85446,63133,472282,337218,124068,78007,386474,261952,147336,105561,429133,311355,170278,56044,517276,303498,229359,78557,371781,222429,131695,41967,351946,239167,126039,42761,208546,128361,76897,23719,175459,105516,69159,10373,110407,90877,59620,20275,103971,61965,36299,8112,48280,26653,14761,5699, 
 经营活动产生的现金流量净额(万元),-179005,-188941,-127878,67616,60626,-9358,-22125,-39371,-34347,-16976,-16579,-1802,-52155,-31267,-37900,24079,111277,68164,40732,2289,6255,54864,10469,-12089,-24842,-20657,-26518,-107195,-92201,-63651,-35574,-17646,-15049,-17924,-14195,-7872,-12354,-16053,-1543,-9528,-11483,-18047,-12149,-3879,-561,5946,1066,14960,6463,726,-2196, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1180,2712,2741,--,261,261,261,--,485,2,0,--,5100,3200,3200,--,177,163,150,0,118,--,--,260,6660,--,0,--,12,2562,2503,--,1380,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,73,--,--,--,--,--,--,--,--,--,--,--,--,--,217,0,0,--,4,1349,1347,0,26,26,26,26,46,20,18,0,271,89,69,73,101,101,101,51,19,78,69,19,58,72,72,14, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),104,32,23,132,242,32,--,15925,2152,--,--,556,10,7,--,163,24,1,--,8906,1,0,--,340,7,0,--,50,0,0,--,170,6,6,0,70,93,--,5,228,9,0,--,641,445,--,--,570,--,94,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,3059,3172,--,--,6358,--,--,--,--,--,--,--,1527,--,--,0,--,--,--,261,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),900000,900000,450045,931540,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1347,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,1100,--,0,--,0,--,--,3,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),961824,961677,489498,1125424,106186,105,0,22283,2152,0,0,556,10,7,0,2870,2736,2742,0,9385,262,262,261,2176,1358,1347,0,5176,3226,3226,26,393,190,174,0,459,182,69,338,8089,110,101,51,672,3086,2572,22,2008,72,166,14, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),57129,29050,10144,39689,17051,127,53,873,482,223,16,2650,918,870,395,11569,1519,797,473,4501,2953,2883,1114,5657,990,948,422,12627,2812,1274,1053,6614,4749,3147,1011,10216,9291,4123,2885,25994,3197,1917,459,4778,1974,509,134,4482,1813,520,40, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,0,--,39500,39500,26700,--,0,0,0,490,490,490,1500,--,1350,250,0,--,--,--,--,260,--,0,--,1039,1080,--,--,3350,190,50,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1589,--,--,--,1910,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),459000,459000,450000,925000,42199,6696,6196,1821,304,304,--,7331,--,--,--,29700,17477,17127,--,39700,--,--,--,0,--,--,--,0,--,--,--,223,--,--,0,233,--,--,--,--,--,0,--,2594,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),595944,518763,513046,1092463,176110,6823,6249,2694,786,527,16,9982,918,870,395,42269,19996,18924,473,44201,42453,42383,27814,5657,990,948,422,14707,3302,1764,2553,8748,6099,3397,1011,10449,9291,4123,2885,26254,3197,1917,459,8411,3053,509,134,7832,2003,570,90, 
 投资活动产生的现金流量净额(万元),365880,442914,-23548,32961,-69925,-6718,-6249,19590,1367,-527,-16,-9425,-908,-863,-395,-39399,-17261,-16182,-473,-34816,-42191,-42121,-27552,-3481,369,400,-422,-9531,-76,1462,-2527,-8355,-5909,-3223,-1011,-9990,-9109,-4054,-2546,-18165,-3087,-1816,-408,-7738,32,2063,-112,-5824,-1932,-404,-76, 
 吸收投资收到的现金(万元),--,--,--,--,--,7350,7350,4900,4900,--,--,--,--,186000,--,588,588,588,--,196,196,--,--,--,--,--,--,150,150,--,--,392,--,--,0,41190,41190,41190,--,--,--,0,--,29127,29127,--,--,31,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,7350,7350,4900,4900,--,--,--,--,--,--,588,588,588,--,196,196,--,--,--,--,--,--,150,150,--,--,392,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),123923,95904,8135,156486,12301,235500,165500,285500,208500,192500,65000,348500,243500,--,78980,322625,236700,176700,81500,206100,180100,169100,95800,176800,145300,110300,47800,195600,171100,126700,71000,94000,72000,60500,30500,60500,57500,50000,28500,56400,45204,42065,20377,34740,32640,27000,17800,32186,25400,20800,9800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39840,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,18442,--,20000,20000,54140,--,--,--,85500,44885,44885,40000,72261,30000,30000,--,40000,0,0,--,0,42,40,--,193,--,--,--,126,--,--,0,95,--,--,--,1394,1100,0,--,1000,800,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),123923,95904,8135,174928,12301,262850,192850,344540,213400,192500,65000,434000,288385,230885,118980,395474,267288,207288,81500,246296,220136,169100,95800,176800,145342,110340,47800,195943,171250,126700,71000,94518,72000,60500,30500,101785,98690,91190,28500,57794,46304,42065,20377,64867,62567,27000,17800,32217,25400,20800,9800, 
 偿还债务支付的现金(万元),59401,54995,2956,183418,44728,166113,73863,268144,179620,136485,37463,258770,166225,102163,48483,329138,250213,212350,135050,169250,122750,114000,61500,138997,109448,102748,38200,85654,59630,51630,33106,50056,42032,39032,24800,46462,34025,29025,11500,35900,25062,24502,14800,38100,30000,22300,12800,39340,30054,26200,12500, 
 分配股利、利润或偿付利息所支付的现金(万元),22675,19802,8060,29509,6131,9433,4226,25011,16233,9433,6760,25040,17461,12590,4199,28683,20060,8197,4640,21708,12519,9490,5195,18839,10430,5599,2686,9549,9100,6358,1556,4147,3050,1589,849,5766,2252,3336,890,4356,3546,2739,598,4443,2923,1477,713,3326,2719,2088,1354, 
 其中：子公司支付给少数股东的股利、利润(万元),14472,14472,7672,--,--,--,--,588,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,63452,--,83968,42380,40000,40000,60334,55160,55160,25160,40120,40120,120,--,160,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,297,--,--,--, 
 筹资活动现金流出小计(万元),503276,494797,11016,284462,50859,238998,78088,377123,238233,185918,84222,344144,238846,169913,77841,397940,310393,220667,139690,191118,135269,123490,66695,157836,119878,108348,40886,95203,68730,57988,34662,54203,45082,40621,25649,52228,36277,32361,12390,40256,28608,27241,15398,42543,32923,23777,13513,42964,32773,28288,13854, 
 筹资活动产生的现金流量净额(万元),-379353,-398893,-2882,-109534,-38558,23852,114762,-32583,-24833,6582,-19222,89856,49539,60972,41139,-2466,-43105,-13379,-58190,55178,84867,45610,29105,18964,25464,1992,6914,100740,102520,68712,36338,40315,26918,19879,4851,49557,62413,58829,16110,17538,17696,14824,4979,22323,29644,3223,4287,-10747,-7373,-7488,-4054, 
 汇率变动对现金及现金等价物的影响(万元),-1559,-3261,-4155,2185,463,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-194037,-148180,-158462,-6772,-47393,7777,86388,-52365,-57813,-10921,-35817,78629,-3524,28842,2845,-17786,50911,38603,-17931,22650,48931,58352,12022,3394,991,-18265,-20027,-15985,10243,6523,-1763,14314,5960,-1268,-10355,31695,40950,38722,12020,-10156,3127,-5040,-7579,10706,29115,11231,5241,-1611,-2841,-7167,-6326, 
 加:期初现金及现金等价物余额(万元),205772,205772,205772,212544,212544,75825,75825,128190,128190,128190,128190,49561,49561,49561,49561,67347,67347,67347,67347,44697,44697,44697,44697,41303,41303,41303,41303,57289,57289,57289,57289,42975,42975,42975,42975,11280,11280,11280,11280,21436,21436,21436,21436,10730,10730,--,10730,12342,12342,--,12342, 
 期末现金及现金等价物余额(万元),11735,57591,47310,205772,165151,83602,162213,75825,70376,117269,92372,128190,46037,78404,52406,49561,118259,105951,49416,67347,93628,103050,56720,44697,42294,23039,21277,41303,67532,63812,55526,57289,48935,41707,32620,42975,52230,50003,23301,11280,24563,16396,13857,21436,39845,--,15971,10730,9500,--,6016, 
 净利润(万元),--,40982,--,74952,--,143,--,-21827,--,-7807,--,6012,--,-516,--,15314,--,7443,--,17724,--,2154,--,15402,--,2726,--,15544,--,4278,--,16622,--,5360,0,15186,--,5350,0,4604,0,2854,--,5156,--,323,--,2827,--,450,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,-511,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,2057,--,5270,--,-1530,--,20848,--,-1601,--,6687,--,-1868,--,11157,--,-2270,--,11131,--,-1761,--,5773,--,-804,--,2421,--,-734,--,1321,--,-958,0,431,--,182,--,2750,--,-255,--,1749,--,44,--,454,--,93,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6802,--,13845,--,3022,--,5782,--,3009,--,6457,--,3581,--,5980,--,2921,--,8044,--,3713,--,7264,--,3657,--,5935,--,2946,--,5025,--,1933,0,4344,--,1941,0,4168,0,3257,--,4444,--,2589,--,4192,--,1953,--, 
 无形资产摊销(万元),--,4190,--,7581,--,69,--,152,--,98,--,198,--,99,--,198,--,99,--,212,--,104,--,206,--,96,--,105,--,28,--,80,--,10,0,67,--,8,--,59,--,29,--,39,--,20,--,44,--,15,--, 
 长期待摊费用摊销(万元),--,58,--,125,--,50,--,86,--,18,--,74,--,20,--,341,--,51,--,102,--,50,--,99,--,46,--,75,--,35,--,7,--,--,0,1,--,--,--,2,--,1,--,470,--,457,--,66,--,40,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,3,--,132,--,-30,--,-1421,--,179,--,-482,--,5,--,158,--,-2,--,-25,--,0,--,37,--,0,--,145,--,197,--,-58,--,-14,0,-11,--,-15,--,32,--,-9,--,-569,--,-22,--,-281,--,-94,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,-5,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,4,--,0,--,--,--, 
 公允价值变动损失(万元),--,-25,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,-654,--,--,--,1052,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,-3083,--,-6497,--,7364,--,16942,--,8420,--,15202,--,6518,--,9542,--,4969,--,7335,--,4234,--,6662,--,3090,--,6171,--,4085,--,4147,--,1749,0,3514,--,1729,--,3312,--,2340,--,2746,--,1508,--,2638,--,1888,--, 
 投资损失(万元),--,35,--,-1134,--,-0,--,-16,--,143,--,394,--,--,--,-1296,--,-502,--,-308,--,31,--,-1784,--,-1502,--,-2970,--,-2557,--,-238,--,-148,0,-189,--,-176,--,-2893,--,0,--,367,--,-19,--,-101,--,-4,--, 
 递延所得税资产减少(万元),--,--,--,-4045,--,--,--,-8181,--,--,--,-10038,--,--,--,-3526,--,-1623,--,-10290,--,--,--,-4411,--,--,--,-2354,--,--,--,-3016,--,--,0,-1119,--,--,--,-405,--,0,--,-4,--,--,--,-534,--,--,--, 
 递延所得税负债增加(万元),--,-2339,--,2397,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-16732,--,-42948,--,5824,--,-12463,--,-8303,--,-7071,--,-63834,--,-37963,--,-26458,--,-144460,--,-36823,--,-102105,--,-61431,--,-73115,--,-54076,--,-23219,--,-18617,0,-48271,--,-19664,--,-71247,--,-32831,--,9554,--,-3272,--,283,--,42,--, 
 经营性应收项目的减少(万元),--,-152519,--,-121867,--,1738,--,11265,--,25217,--,9621,--,68788,--,-61273,--,44579,--,-229698,--,-17763,--,-62451,--,-22777,--,-39202,--,-20686,--,-20998,--,-13221,0,-10395,--,-13658,0,10029,0,-8248,--,-5856,--,-7937,--,-8445,--,-5269,--, 
 经营性应付项目的增加(万元),--,-68383,--,139805,--,-26005,--,-50538,--,-36349,--,-28856,--,-43714,--,85446,--,35096,--,342522,--,101327,--,123219,--,56557,--,-19950,--,2983,--,2683,--,6104,0,29224,--,8359,0,39009,0,14466,--,-21464,--,12467,--,13817,--,1660,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,15,--,--,--,--,--,0,--,--,--,0,--,-346,--,0,--,3860,--,0,--,-398,--,0,--,-315,--,0,--,-150,--,--,--,-121,0,--,--,-108,--,--,--,347,--,0,--,-215,--,0,--,-48,--, 
 经营活动产生现金流量净额(万元),--,-188941,--,67616,--,-9358,--,-39371,--,-16976,--,-1802,--,-31267,--,24079,--,68164,--,2289,--,54864,--,-12089,--,-20657,--,-107195,--,-63651,--,-17646,--,-17924,0,-7872,--,-16053,--,-9528,--,-18047,--,-3879,--,5946,--,14960,--,726,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),11735,57591,47310,247343,165151,83602,162213,75825,70376,117269,92372,128190,46037,78404,52406,49561,118259,105951,49416,67347,93628,103050,56720,44697,42294,23039,21277,41303,67532,63812,55526,57289,48935,41707,32620,42975,52230,50003,23301,11280,24563,16396,13857,21436,39845,21961,15971,10730,9500,5175,6016, 
 现金的期初余额(万元),205772,205772,205772,310378,212544,75825,75825,128190,128190,128190,128190,49561,49561,49561,49561,67347,67347,67347,67347,44697,44697,44697,44697,41303,41303,41303,41303,57289,57289,57289,57289,42975,42975,42975,42975,11280,11280,11280,11280,21436,21436,21436,21436,10730,10730,10730,10730,12342,12342,12342,12342, 
 现金等价物的期末余额(万元),--,--,--,-41572,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,-97834,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-194037,-148180,-158462,-6772,-47393,7777,86388,-52365,-57813,-10921,-35817,78629,-3524,28842,2845,-17786,50911,38603,-17931,22650,48931,58352,12022,3394,991,-18265,-20027,-15985,10243,6523,-1763,14314,5960,-1268,-10355,31695,40950,38722,12020,-10156,3127,-5040,-7579,10706,29115,11231,5241,-1611,-2841,-7167,-6326, 

