 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,3,3,27,0,3,--,67,31,31,--,102,14,12,--,218,13,10,--,0,--,--,--,184,6,4,--,126,120,8,8,5,0,0,--,1,3,3,0,8,--,3,3,32,5,--,--,3532,2343,1262,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,-3,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),3,3,3,462,35,38,0,19802,9301,9301,4541,9492,9204,4570,4633,4775,13,10,0,580,80,80,80,184,6,4,0,127,120,8,8,2055,1025,1025,--,1775,1013,730,0,149,--,3,3,1632,695,690,--,5258,2570,1414,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1506,1039,713,2462,1621,1211,635,4735,2961,2229,1843,8847,7748,6053,4686,12950,8583,5749,2741,13220,10048,5458,7651,3495,1874,474,78,2338,1580,1501,239,503,394,183,38,264,493,481,253,780,353,212,71,1143,883,338,153,2074,704,470,97, 
 投资所支付的现金(万元),--,--,--,643,733,703,700,5000,5000,4500,4500,19100,4500,4500,3000,9600,4700,--,--,--,--,--,--,1993,2012,2012,1992,1561,1561,1561,--,5626,--,--,--,225,125,120,0,656,506,430,529,939,--,--,--,648,402,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,-5,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,547,549,521,0,634,--,--,--,0,--,--,--,--,267,517,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),1506,1039,713,3105,2354,1914,1335,9735,7961,6729,6343,27947,12248,10553,7686,22550,13283,5749,2741,13220,10048,5458,7651,5528,3886,2486,2070,3899,3141,3062,239,6129,394,183,38,1036,1167,1121,253,2070,859,642,600,2082,883,338,153,2718,1373,987,97, 
 投资活动产生的现金流量净额(万元),-1503,-1036,-710,-2643,-2319,-1876,-1335,10066,1340,2571,-1802,-18455,-3044,-5983,-3053,-17775,-13270,-5740,-2741,-12640,-9968,-5378,-7571,-5345,-3880,-2482,-2070,-3771,-3021,-3054,-231,-4075,631,843,-38,739,-154,-391,-253,-1921,-859,-639,-597,-450,-189,352,-153,2540,1197,427,-97, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,76,--,42720,42020,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2288,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2288,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),40673,25573,9900,38500,36900,26400,9500,44303,37280,19900,6000,40040,28423,15729,6569,53372,49870,37380,17980,84729,75850,48900,27700,60430,52110,36120,10500,68970,60650,45450,17000,75866,67616,40870,14800,43220,55525,38935,16395,51030,44570,29250,5900,48855,44695,33535,9360,51950,43040,26000,6000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,146,--,--,--,28,--,--,--,2648,2599,2599,763,3698,--,--,--,2888,--,--,--,--,--,--,--,--,--,--,--,378,--,--,292,696,--,--,0,--,--,--,35,987,42,42,42,90,--,--,--, 
 筹资活动现金流入小计(万元),40673,25573,9900,38646,36900,26400,9500,44332,37280,19900,6000,42688,31022,18403,7332,99790,91890,37380,17980,87617,75850,48900,27700,60430,52110,36120,10500,68970,60650,45450,17000,78532,67616,40870,15092,43916,55525,38935,16395,51030,44570,29250,5935,49842,44737,33577,9402,52040,43040,26000,6000, 
 偿还债务支付的现金(万元),36970,23106,6500,52780,43280,27400,9500,30880,25380,14500,3100,30650,27650,15680,5980,91050,90050,37900,21700,63110,50110,26660,5860,76088,67168,50463,21504,70662,49856,32477,9681,66296,54362,31618,5804,32426,44330,29290,7325,50427,41035,28450,5400,48873,43095,32435,9400,52361,43300,25541,8000, 
 分配股利、利润或偿付利息所支付的现金(万元),2944,1024,518,4533,3178,1254,613,4225,3088,1220,662,3674,2769,1487,457,5143,4310,3180,1015,5338,3749,1925,1087,4132,3740,1875,975,4585,3266,2078,921,2877,1915,1620,665,2874,2586,1523,756,3697,3554,1315,784,2662,2598,1296,577,2949,2239,1079,677, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,63,527,--,--,--,334,130,130,130,--,--,--,--,375,--,--,--,255,255,--,265,--,--,--,--,--,--,--,--,--,--,--,--,280,280,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,764,31,--,--,106,--,--,--,91,--,--,--,--,--,--,--,196,--,--,--,0,--,--,0,500,--,--,--,0,--,--,189,1322,410,410,--, 
 筹资活动现金流出小计(万元),39914,24130,7018,57313,46458,28654,10113,35105,28468,15720,3762,34324,30419,17167,6437,96956,94391,41080,22715,68554,53859,28585,6947,80311,70908,52338,22479,75247,53123,34555,10602,69369,56277,33238,6469,35300,46916,30813,8081,54624,44589,29765,6184,51535,45693,33731,10166,56632,45949,27031,8677, 
 筹资活动产生的现金流量净额(万元),759,1443,2882,-18667,-9558,-2254,-613,9227,8812,4180,2238,8364,603,1236,894,2833,-2501,-3700,-4735,19063,21991,20315,20753,-19881,-18798,-16218,-11979,-6277,7527,10895,6398,9163,11339,7632,8623,8616,8610,8123,8314,-3594,-19,-515,-248,-1693,-956,-154,-764,-4592,-2909,-1031,-2677, 
 汇率变动对现金及现金等价物的影响(万元),-10,-31,-35,316,-71,-39,4,764,291,229,24,178,67,-102,13,757,83,91,30,-484,-602,-602,-18,-123,-53,-38,-15,81,87,43,5,541,645,-216,--,-214,66,35,-25,756,-450,-380,-176,58,28,-50,-53,-345,-17,-18,-3, 
 现金及现金等价物净增加额(万元),10225,5046,-1311,-11345,-6586,-4852,-6682,17456,6179,2302,-5377,-2943,4445,1732,-342,-10608,-9277,-7114,-7366,-7396,-2960,-5622,3152,-3114,-2514,-1377,-11622,3727,14484,11162,3992,13643,13028,8178,7551,10853,9977,8045,8126,197,1885,1423,40,5469,5271,7134,1114,631,2224,-495,-2320, 
 加:期初现金及现金等价物余额(万元),26959,26959,26959,38304,38304,38304,38304,20849,20849,20849,20849,23792,23792,23792,23792,34399,34399,34399,34399,41795,41795,41795,41795,44909,44909,44909,44909,41182,41182,41182,41182,27539,27539,27539,27539,16686,16686,16686,16686,16489,16489,16489,16489,11021,11874,11874,11021,10389,10389,10389,10389, 
 期末现金及现金等价物余额(万元),37184,32005,25648,26959,31718,33452,31623,38304,27027,23150,15471,20849,28237,25523,23450,23792,25122,27285,27034,34399,38836,36174,44947,41795,42395,43532,33287,44909,55667,52344,45175,41182,40567,35717,35090,27539,26663,24731,24813,16686,18374,17912,16529,16489,17145,19007,12135,11021,12613,9894,8069, 
 净利润(万元),--,2312,--,4883,--,2202,--,4211,--,2613,--,5842,--,2072,--,4604,--,1927,--,3949,--,1842,--,3371,--,1521,--,2912,--,1358,--,2435,--,949,--,1823,--,1635,0,2910,0,1658,--,2829,--,1661,--,--,--,1376,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,73,--,131,--,200,--,308,--,193,--,839,--,110,--,226,--,200,--,118,--,255,--,1065,--,520,--,1973,--,576,--,669,--,322,--,1746,--,335,0,673,--,390,--,827,--,350,--,--,--,68,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1111,--,2343,--,1197,--,2345,--,952,--,1603,--,837,--,1519,--,803,--,1521,--,732,--,1424,--,628,--,1352,--,627,--,1560,--,681,--,1641,--,762,0,1738,0,711,--,1740,--,1384,--,--,--,354,--, 
 无形资产摊销(万元),--,131,--,266,--,133,--,262,--,116,--,223,--,111,--,235,--,100,--,198,--,98,--,154,--,76,--,154,--,77,--,166,--,82,--,165,--,82,0,199,--,99,--,193,--,213,--,--,--,208,--, 
 长期待摊费用摊销(万元),--,57,--,128,--,62,--,184,--,106,--,80,--,36,--,76,--,34,--,78,--,39,--,1266,--,219,--,526,--,212,--,420,--,199,--,394,--,193,0,357,--,167,--,324,--,57,--,--,--,84,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-1,--,3,--,212,--,-30,--,-12,--,-12,--,47,--,--,--,64,--,--,--,-122,--,9,--,53,--,--,--,8,--,--,--,-670,--,-3,0,11,--,-1,--,37,--,--,--,--,--,-564,--, 
 固定资产报废损失(万元),--,2,--,11,--,--,--,--,--,25,--,--,--,3,--,--,--,1,--,--,--,1,--,--,--,2,--,--,--,2,--,--,--,6,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-320,--,--,0,320,--,--,--,73,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,1036,--,713,--,836,--,918,--,605,--,-118,--,868,--,1613,--,1782,--,3836,--,2325,--,3185,--,1917,--,4386,--,1832,--,1987,--,1618,--,2808,--,1499,0,1905,--,1849,--,2035,--,1433,--,--,--,1061,--, 
 投资损失(万元),--,36,--,112,--,75,--,-587,--,-207,--,-169,--,28,--,42,--,31,--,197,--,92,--,-2160,--,106,--,134,--,105,--,-359,--,149,--,126,--,-268,0,920,--,53,--,-403,--,-141,--,--,--,129,--, 
 递延所得税资产减少(万元),--,--,--,-114,--,--,--,-10,--,--,--,-44,--,--,--,-4,--,--,--,6,--,--,--,196,--,--,--,-140,--,--,--,26,--,--,--,200,--,30,0,-36,--,22,--,-101,--,3,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,-17,--,--,--,--,--,-0,--, 
 存货的减少(万元),--,-4006,--,-18470,--,-2458,--,-41594,--,-7871,--,-1738,--,825,--,2746,--,-1368,--,-24603,--,-21928,--,-511,--,-843,--,-3055,--,631,--,-7745,--,-3216,--,-4162,--,-1606,0,-3792,--,-1013,--,-3928,--,-262,--,--,--,801,--, 
 经营性应收项目的减少(万元),--,-3384,--,-1910,--,-2601,--,684,--,-1991,--,3210,--,3741,--,-5251,--,-5311,--,4962,--,761,--,-2099,--,7764,--,-3089,--,3729,--,5465,--,8514,--,-1746,--,-2986,0,-1305,0,-391,--,1247,--,1924,--,--,--,-2871,--, 
 经营性应付项目的增加(万元),--,7503,--,21794,--,-479,--,30287,--,591,--,-3786,--,-2433,--,-3067,--,3638,--,-4453,--,-4173,--,14674,--,4796,--,6720,--,-5870,--,3089,--,-9384,--,-585,--,605,0,766,0,-586,--,2404,--,364,--,--,--,-518,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,-200,--,-238,--,147,--,180,--,220,--,1041,--,396,--,793,--,396,--,793,--,--,--,1793,--,646,--,1766,--,--,--,293,--,--,--,293,--,--,0,293,--,--,--,293,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,4670,--,9649,--,-683,--,-2602,--,-4679,--,6970,--,6580,--,3577,--,2234,--,-13336,--,-19957,--,22236,--,17361,--,13694,--,3277,--,8014,--,-80,--,1712,--,278,0,4956,--,2958,--,7553,--,6985,--,--,--,127,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),37184,32005,25648,26959,31718,33452,31623,38304,27027,23150,15471,20849,28237,25523,23450,23792,25122,27285,27034,34399,38836,36174,44947,41795,42395,43532,33287,44909,55667,52344,45175,41182,40567,35717,35090,27539,26663,24731,24813,16686,18374,17912,16529,16489,17145,19007,12135,11021,12613,9894,8069, 
 现金的期初余额(万元),26959,26959,26959,38304,38304,38304,38304,20849,20849,20849,20849,23792,23792,23792,23792,34399,34399,34399,34399,41795,41795,41795,41795,44909,44909,44909,44909,41182,41182,41182,41182,27539,27539,27539,27539,16686,16686,16686,16686,16489,16489,16489,16489,11021,11874,11874,11021,10389,10389,10389,10389, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),10225,5046,-1311,-11345,-6586,-4852,-6682,17456,6179,2302,-5377,-2943,4445,1732,-342,-10608,-9277,-7114,-7366,-7396,-2960,-5622,3152,-3114,-2514,-1377,-11622,3727,14484,11162,3992,13643,13028,8178,7551,10853,9977,8045,8126,197,1885,1423,40,5469,5271,7134,1114,631,2224,-495,-2320, 

