 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2008-12-31,2007-12-31, 
 取得投资收益所收到的现金(万元),--,107,99,99,--,398,398,398,--,111,92,50,20,360,348,348,--,214,214,214,--,12,12,12,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,43,4,1,1,2640,1531,849,439,36,15,5,5,108,92,92,92,215,1,1,--,8,--,--,--,4,--,--,--,0,0,0,0,1,0,--,4,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),7000,118896,54165,20095,6255,28725,24108,24108,24108,30390,--,--,--,--,9000,--,--,63162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,70,24415,20891,10490,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,8, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),7038,123546,54268,20195,6255,31763,26037,25355,24617,57552,20998,10545,25,18467,9440,440,92,64591,215,215,0,20,12,12,0,4,0,0,0,0,0,0,0,1,0,0,4,0,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7328,22732,13967,8278,4815,33106,24414,18788,7200,25024,21504,11395,5031,26475,16632,11193,3383,24039,13895,10530,6211,38967,31967,20721,12774,35587,24007,14266,5285,19753,15220,7873,4300,16481,13004,9883,7475,2939,1826, 
 投资所支付的现金(万元),2650,38900,5350,--,--,100,100,100,--,680,1553,--,--,5478,1750,--,--,10,--,--,--,16790,--,--,--,--,--,--,--,1170,1170,--,--,--,0,--,--,1000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,5313,--,--,--,28821,26318,8518,--,41911,38186,38186,-239,72732,31503,12763,--,52409,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,15480,10330,530,--,2810,--,250,--,23663,--,--,20992,14443,42200,23200,10200,18590,27650,3000,--,--,--,--,--,--,0,--,253,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),9978,61632,19317,8278,4815,33206,24514,18888,7200,46496,33386,11925,5031,63583,44699,19962,3383,89623,52081,48716,26965,142933,105670,56684,22974,106586,51657,17266,5285,20923,16390,7873,4300,16481,13004,9883,7728,3939,1826, 
 投资活动产生的现金流量净额(万元),-2940,61914,34951,11917,1441,-1444,1523,6467,17417,11056,-12388,-1380,-5006,-45116,-35260,-19522,-3292,-25032,-51866,-48501,-26965,-142913,-105658,-56672,-22974,-106582,-51657,-17266,-5285,-20923,-16390,-7873,-4299,-16481,-13004,-9883,-7724,-3939,-1818, 
 吸收投资收到的现金(万元),--,88194,85194,27194,25000,100000,--,--,--,78180,78180,78100,58100,70000,50000,--,--,--,--,--,--,--,--,--,--,4835,4835,--,--,--,--,--,--,222800,0,--,--,4600,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,88194,85194,27194,25000,100000,--,--,--,20080,20080,--,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),--,3000,3000,1000,--,25000,25000,20000,10000,18000,18000,14000,8000,101000,55500,24000,12000,108600,73000,41056,23360,220100,88170,20000,5000,61000,36000,4000,--,--,--,--,--,14500,14500,12000,11328,7000,2650, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,6600,3458,2495,2148,24896,15680,13511,37,133517,46863,45080,43851,53828,54779,37182,7160,4259,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,187,--,1000,--,--, 
 筹资活动现金流入小计(万元),0,97794,91652,30689,27148,149896,40680,33511,10037,229697,143043,137180,109951,224828,160279,61182,19160,112859,73000,41056,23360,220100,88170,20000,5000,65835,40835,4000,0,0,0,0,0,237300,14687,12000,12328,11600,2650, 
 偿还债务支付的现金(万元),--,22000,22000,17000,7000,81000,81000,73000,20000,136500,50000,30900,12000,108600,73600,41600,30600,121750,81750,40491,16232,69667,36720,12130,1800,18298,5328,4000,2000,17900,17900,17900,17900,2600,2600,2000,6300,5900,1950, 
 分配股利、利润或偿付利息所支付的现金(万元),36,445,409,347,226,3431,3204,2907,310,12613,3641,2092,751,15467,5982,3765,1522,17397,7461,5053,2137,9831,7593,6293,1101,5876,4826,4601,--,4890,4352,188,188,450,546,318,383,395,204, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),9803,4179,3977,1552,1231,79673,25796,23250,22039,40426,25341,23470,23070,7866,11899,2639,2357,6662,908,--,101,4779,4792,13,--,18,18,15,--,121,121,109,109,393,268,145,545,1080,25, 
 筹资活动现金流出小计(万元),9839,26624,26386,18899,8457,164104,110000,99157,42349,189539,78982,56462,35821,131933,91482,48005,34479,145809,90119,45544,18470,84277,49105,18436,2901,24192,10172,8617,2000,22912,22374,18197,18197,3443,3414,2463,7228,7375,2180, 
 筹资活动产生的现金流量净额(万元),-9839,71170,65266,11790,18691,-14208,-69320,-65646,-32312,40158,64061,80719,74130,92895,68797,13177,-15319,-32950,-17119,-4488,4890,135823,39065,1564,2099,41643,30662,-4617,-2000,-22912,-22374,-18197,-18197,233857,11273,9537,5101,4225,470, 
 汇率变动对现金及现金等价物的影响(万元),-81,160,147,44,-72,-58,-30,1,28,24,9,11,-2,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-13239,126721,91252,15492,14426,-21414,-69025,-61868,-20121,42245,34485,62198,58158,40837,24693,-13562,-23230,-64575,-80014,-59491,-31646,-19263,-74849,-57897,-27677,-57101,-21219,-15635,-7776,-34637,-39344,-26962,-27099,226047,2220,2346,5595,-284,1837, 
 加:期初现金及现金等价物余额(万元),246810,120089,120089,120089,120089,141503,141503,141503,141503,99258,99258,99258,99258,58421,58421,58421,58421,122996,122996,122996,122996,142259,150532,142259,142259,199360,199360,199360,199360,234000,234000,234000,234000,7953,7953,7953,2358,2642,804, 
 期末现金及现金等价物余额(万元),233571,246810,211341,135581,134515,120089,72477,79635,121382,141503,133743,161456,157416,99258,83114,44859,35191,58421,42982,63505,91350,122996,75683,84362,114581,142259,178141,183725,191584,199363,194656,207038,206901,234000,10172,10298,7953,2358,2642, 
 净利润(万元),--,106269,--,8638,--,-55824,--,-5224,--,3002,--,-18959,--,-92465,--,-8659,--,9671,--,-8286,--,488,--,6693,--,22536,--,10780,--,20754,--,8385,--,15442,0,5656,7633,3470,742, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),--,3769,--,-2012,--,8855,--,2620,--,1757,--,7655,--,60112,--,1935,--,8774,--,411,--,2771,--,961,--,1847,--,732,--,900,--,59,--,201,0,72,711,346,94, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,9747,--,4514,--,9189,--,3961,--,8491,--,3555,--,4963,--,2151,--,5109,--,3531,--,5218,--,1959,--,2284,--,960,--,1445,--,683,--,1024,0,611,1177,1010,305, 
 无形资产摊销(万元),--,1824,--,841,--,1752,--,786,--,1754,--,1498,--,2349,--,1004,--,6627,--,3256,--,7416,--,157,--,1553,--,59,--,111,--,52,--,103,0,52,65,28,6, 
 长期待摊费用摊销(万元),--,1134,--,621,--,1695,--,784,--,2095,--,755,--,1278,--,548,--,659,--,438,--,198,--,20,--,32,--,15,--,21,--,10,--,62,0,6,8,6,818, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-31,--,6,--,-672,--,-106,--,12,--,-31,--,535,--,3,--,64,--,3,--,1,--,--,--,2,--,--,--,350,--,--,--,--,0,--,4,2,0, 
 固定资产报废损失(万元),--,187,--,118,--,75,--,1,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,3,--,10,--,3,--,--,0,--,4,7,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),--,3832,--,1211,--,11630,--,5354,--,13710,--,6914,--,15384,--,7786,--,17273,--,9083,--,7018,--,2617,--,972,--,101,--,316,--,-1775,--,627,0,164,290,430,110, 
 投资损失(万元),--,-119320,--,-2881,--,-1999,--,329,--,-7451,--,-820,--,-773,--,-437,--,-56021,--,-214,--,-12,--,-12,--,--,--,--,--,--,--,--,--,--,0,--,1219,--,--, 
 递延所得税资产减少(万元),--,-120,--,247,--,758,--,-141,--,458,--,-419,--,1521,--,-877,--,-3338,--,89,--,-779,--,-31,--,-99,--,4,--,-831,--,-132,--,-548,0,-96,-451,-346,-182, 
 递延所得税负债增加(万元),--,-10182,--,--,--,-3354,--,-3354,--,-2210,--,-185,--,-359,--,-186,--,3490,--,-771,--,-1908,--,-432,--,-347,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),--,-2564,--,172,--,-5560,--,-3108,--,-1045,--,1659,--,-336,--,-1829,--,21936,--,-1148,--,-22851,--,-5197,--,670,--,1156,--,-3255,--,-2621,--,-1375,0,-1329,-1233,-887,-726, 
 经营性应收项目的减少(万元),--,-21543,--,-17411,--,-1554,--,-12118,--,21939,--,-16258,--,-12671,--,-6346,--,-7522,--,9366,--,-17142,--,-8263,--,-15015,--,-9030,--,-18278,--,-6178,--,-11729,0,-3852,-7416,-5706,-3052, 
 经营性应付项目的增加(万元),--,20474,--,-2322,--,29306,--,7524,--,-51504,--,-2518,--,-1789,--,-2311,--,-13315,--,-22260,--,7409,--,-1263,--,-6597,--,1467,--,7656,--,623,--,4865,0,1409,6208,1071,5068, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,15311,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-6523,--,-8258,--,-5704,--,-2691,--,-8994,--,-17152,--,-6941,--,-7217,--,-6593,--,-6502,--,-12173,--,-2789,--,7838,--,6248,--,9198,--,-892,--,8671,0,2692,8218,-569,3185, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),233571,246810,211341,135581,134515,120089,72477,79635,121382,141503,133743,161456,157416,99258,83114,44859,35191,58421,42982,63505,91350,122996,75683,84362,114581,142259,178141,183725,191584,199360,194656,207038,206901,234000,10172,10298,7953,2358,2642, 
 现金的期初余额(万元),246810,120089,120089,120089,120089,141503,141503,141503,141503,99258,99258,99258,99258,58421,58421,58421,58421,122996,122996,122996,122996,142259,150532,142259,142259,199360,199360,199360,199360,234000,234000,234000,234000,7953,7953,7953,2358,2642,804, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-13239,126721,91252,15492,14426,-21414,-69025,-61868,-20121,42245,34485,62198,58158,40837,24693,-13562,-23230,-64575,-80014,-59491,-31646,-19263,-74849,-57897,-27677,-57101,-21219,-15635,-7776,-34640,-39344,-26962,-27099,226047,2220,2346,5595,-284,1837, 

