 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),57265,35475,6223,56898,29100,24472,-941,68944,41282,31677,10046,60655,31506,26122,9468,63526,47451,27590,12457,56348,37230,25454,9032,47265,30635,23162,8992,48483,32803,19534,11149,41272,28890,19837,9628,36474,26768,14911,9358,22098,14181,11096,5007,19102,13406,8942,4002,19432,13835,8654,4731, 
 收回投资所收到的现金(万元),101000,60500,12000,65000,53000,17500,2000,350000,191000,27500,26500,184600,86100,73100,27300,438600,253600,174600,73600,246600,182700,81000,17000,109700,40500,19500,11000,--,--,--,--,18681,12181,12181,12100,122,102,--,0,748,748,673,420,9439,2640,1701,1191,21557,459,--,--, 
 取得投资收益所收到的现金(万元),1777,1290,297,1206,977,285,18,2115,1609,174,--,1402,606,340,111,1924,1263,942,535,1437,890,438,--,2286,557,38,--,82,82,82,--,282,184,102,91,2843,2710,--,0,328,328,275,165,4222,2411,1387,869,519,90,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,0,0,--,--,--,--,52,32,32,32,259,17,17,--,233,8,1,1,1,5,5,--,56,8,6,0,53,40,30,0,31,25,26,4,145,63,63,0,25,15,9,9,9,8,6,0,104,35,16,17, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,4176,5025,0,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,2550,2550,800,--,--,4,4,4,348,298,298,157,586,447,312,255,1301,993,376,36,712,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,--,--,--,6000,5500,5500,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),102777,61791,12298,68756,56527,18585,2018,352167,192645,27710,26536,186609,87021,73755,27568,441343,255318,175854,74392,249340,184588,81819,17036,112754,41064,19544,11000,135,122,112,0,18994,12390,12309,12195,7286,7900,63,0,1100,1091,957,595,13670,5058,3094,2060,28180,6084,5516,17, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6072,5002,2568,26539,16790,8203,4102,83602,7195,4821,1987,21567,19268,16445,9616,116146,14709,8676,4424,16510,11958,8906,6568,24103,17545,12573,4502,17226,9878,6060,1483,8745,3857,2397,1424,25097,22583,16532,17161,49618,11404,2194,1304,3407,1899,812,365,1585,797,535,184, 
 投资所支付的现金(万元),105000,63500,23000,69500,57000,20000,3500,383000,273500,105000,79000,151250,94250,69000,33000,444100,298800,211000,72500,226900,233400,116900,57500,103500,59700,27000,17000,54000,6500,6500,6500,6677,6677,6677,124,12126,103,--,0,748,3650,3574,3322,4041,8978,1328,817,26955,538,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,2952,2952,--,0,8270,30339,27803,0,5914,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,849,0,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),111072,68502,25568,96039,73790,28203,7602,466602,280695,109821,80987,172817,113518,85445,42616,588932,313509,219676,76924,243410,245358,125806,64068,127603,77245,39573,21502,71226,16378,12560,7983,15422,10533,9073,1548,40175,26487,16532,17161,58636,45393,33571,4626,13362,10877,2140,1182,28540,1335,535,184, 
 投资活动产生的现金流量净额(万元),-8295,-6711,-13271,-27283,-17263,-9619,-5585,-114435,-88050,-82111,-54451,13792,-26497,-11690,-15048,-147589,-58191,-43821,-2532,5930,-60771,-43987,-47032,-14849,-36181,-20029,-10502,-71091,-16256,-12448,-7983,3572,1856,3235,10647,-32889,-18587,-16469,-17161,-57536,-44302,-32614,-4031,308,-5819,955,878,-360,4749,4981,-167, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,400,400,400,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,11000,--,--,--,4200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1149,1149,1149,657,2311,1728,0,0,7206,5000,5000,5000,5000,--,0,0,--,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,11000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,41,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,11000,11000,0,0,4200,0,0,0,0,0,0,0,19000,0,0,0,0,0,0,0,0,0,0,0,1149,1149,1149,657,2311,1728,0,0,7206,5000,5000,5000,5000,--,0,0,--,--,--,--,441,400,400,--, 
 偿还债务支付的现金(万元),--,--,--,10139,--,--,--,4200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1732,1240,1240,583,3424,2708,1696,214,12810,12300,5000,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),30922,--,--,30145,30129,--,--,12884,12868,12868,--,16408,16408,16408,--,13401,13401,13401,--,12455,11699,11526,--,3300,3300,3300,--,4177,4028,2680,--,3209,3151,2382,0,4534,4316,1988,63,1577,1577,0,0,12421,10423,10423,--,9384,8100,8100,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,1551,--,--,--,2394,--,--,--,--,--,--,--,840,84,84,--,322,322,322,--,1497,1347,--,--,769,662,0,0,2540,1932,--,0,--,--,0,0,1998,--,--,--,1284,--,--,--, 
 支付其他与筹资活动有关的现金(万元),274,184,92,2,10062,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,126,126,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,170,170,--,--, 
 筹资活动现金流出小计(万元),31196,184,92,40286,40191,0,0,17084,12868,12868,0,16408,16408,16408,0,13401,13401,13401,0,12455,11825,11652,0,3300,3300,3300,0,5910,5268,3921,583,6633,5859,4079,214,17344,16616,6988,63,1577,1577,0,0,12421,10423,10423,--,9554,8270,8100,--, 
 筹资活动产生的现金流量净额(万元),-31196,-184,-92,-29286,-29191,0,0,-12884,-12868,-12868,0,-16408,-16408,-16408,0,5599,-13401,-13401,0,-12455,-11825,-11652,0,-3300,-3300,-3300,0,-4760,-4119,-2771,74,-4322,-4131,-4079,-214,-10138,-11616,-1988,4937,3423,-1577,0,0,-12421,-10423,-10423,--,-9113,-7870,-7700,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,0,-0,-4,-3,-3,-1,-5,-1,-0,1,-7,2,-1,0,-2,-0,-0,-0,-2,-2,-2,0,12,-12,0,0,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),17774,28580,-7140,328,-17355,14854,-6525,-58375,-59636,-63302,-44405,58039,-11399,-1976,-5580,-78465,-24141,-29633,9925,49819,-35369,-30188,-38001,29112,-8847,-168,-1509,-27375,12430,4313,3241,40520,26615,18993,20061,-6555,-3438,-3548,-2865,-32004,-31710,-21519,976,6989,-2836,-527,4880,9958,10714,5935,4563, 
 加:期初现金及现金等价物余额(万元),21221,21221,21221,20893,20893,20893,20893,79268,79268,79268,57768,21230,21230,21230,21230,99694,98693,98693,98693,48874,48874,48874,48874,19762,19762,19762,19762,47137,47137,47137,47137,6618,6618,6618,6618,13173,13173,12647,12647,44651,44651,42901,42901,35912,35912,35213,35213,25954,25954,25321,31321, 
 期末现金及现金等价物余额(万元),38995,49801,14081,21221,3538,35746,14367,20893,19632,15966,13363,79268,9830,19254,15649,21230,74553,69060,108618,98693,13505,18686,10873,48874,10915,19594,18253,19762,59567,51450,50378,47137,33233,25611,26678,6618,9735,9099,9782,12647,12941,21382,43877,42901,33077,34686,40093,35912,36668,31256,35885, 
 净利润(万元),--,26226,--,42987,--,23191,--,41309,--,22071,--,38578,--,20731,--,47730,--,25059,--,46007,--,21807,--,39699,--,18409,--,34687,--,16191,--,30083,--,14412,0,29389,0,12158,0,21585,--,8639,0,19066,--,9091,--,14409,--,6247,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,56,--,964,--,336,--,123,--,185,--,57,--,270,--,138,--,365,--,61,--,118,--,174,--,151,--,70,--,95,--,1356,--,-13,0,549,0,123,0,732,--,58,0,1928,--,35,--,28,--,-17,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,7060,--,18764,--,9031,--,16345,--,7863,--,16018,--,7864,--,10517,--,4939,--,9679,--,4815,--,9048,--,4438,--,8928,--,4439,--,8516,--,4144,0,8246,0,3943,0,6887,--,2542,0,5083,--,2530,--,5670,--,2802,--, 
 无形资产摊销(万元),--,316,--,648,--,331,--,598,--,299,--,598,--,299,--,455,--,221,--,442,--,221,--,451,--,228,--,452,--,226,--,443,--,221,0,438,0,219,0,438,--,219,0,438,--,219,--,206,--,103,--, 
 长期待摊费用摊销(万元),--,80,--,2622,--,64,--,2448,--,212,--,2363,--,1245,--,2182,--,1167,--,1971,--,828,--,651,--,277,--,415,--,159,--,277,--,111,0,160,0,88,0,188,--,46,0,57,--,37,--,15,--,12,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,22,--,-36,--,89,--,203,--,12,--,8,--,1,--,148,--,72,--,75,--,5,--,183,--,19,--,78,--,-29,--,234,--,9,0,-1,0,1,0,-11,--,-10,0,-4,--,-1,--,-0,--,-13,--, 
 固定资产报废损失(万元),--,--,--,281,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58,--,--,--,81,0,88,0,0,0,2,--,0,0,87,--,10,--,68,--,67,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,-39,--,69,--,-54,--,16,--,-71,--,-186,--,-202,--,-553,--,-312,--,-1246,--,3,--,-818,--,0,--,7,--,1,--,60,--,0,0,207,0,177,0,-12,--,0,0,0,--,--,--,0,--,--,--, 
 投资损失(万元),--,-1015,--,-1707,--,-608,--,-2433,--,-211,--,-1763,--,-466,--,-2067,--,-1039,--,-1617,--,-523,--,-2081,--,-959,--,-424,--,-73,--,-279,--,-135,0,-3185,0,-22,0,-403,--,-317,0,-4224,--,-1380,--,-554,--,-32,--, 
 递延所得税资产减少(万元),--,67,--,-775,--,-66,--,43,--,9,--,21,--,-50,--,1,--,-73,--,17,--,-15,--,-29,--,-33,--,470,--,-66,--,-319,--,3,0,-134,0,0,0,-185,--,10,0,-335,--,8,--,17,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-55,--,-27,--,-55,--,-27,--,-53,--,-26,--,-48,--,-26,0,-44,0,0,0,-30,--,0,0,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,3,--,16,--,20,--,-8,--,6,--,-5,--,3,--,14,--,7,--,-13,--,-5,--,19,--,9,--,-8,--,8,--,64,--,47,0,-328,0,-323,0,-694,--,-462,0,-378,--,-348,--,-59,--,-70,--, 
 经营性应收项目的减少(万元),--,-7393,--,-8388,--,-7701,--,-5699,--,3064,--,191,--,-9044,--,-579,--,-7270,--,-1712,--,-4256,--,-3721,--,-3507,--,149,--,-2916,--,1822,--,180,0,5926,0,-909,0,-13636,--,-484,0,-3830,--,-1851,--,-304,--,69,--, 
 经营性应付项目的增加(万元),--,10092,--,1452,--,-161,--,15998,--,-1762,--,4773,--,5472,--,5541,--,4455,--,2738,--,2483,--,3744,--,4157,--,3711,--,1468,--,-936,--,801,0,-4837,0,-544,0,7204,--,853,0,1243,--,591,--,-65,--,-515,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,35,--,0,0,-29,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,35475,--,56898,--,24472,--,68944,--,31677,--,60655,--,26122,--,63526,--,27590,--,56348,--,25454,--,47265,--,23162,--,48483,--,19534,--,41272,--,19837,0,36474,0,14911,0,22098,--,11096,0,19102,--,8942,--,19432,--,8654,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),38995,49801,14081,21221,3538,35746,14367,20893,19632,15966,13363,79268,9830,19254,15649,21230,74553,69060,108618,98693,13505,18686,10873,48874,10915,19594,18253,19762,59567,51450,50378,47137,33233,25611,26678,6618,9735,9099,9782,12647,12941,21382,43877,42901,33077,34686,40093,35828,36668,31256,35885, 
 现金的期初余额(万元),21221,21221,21221,20893,20893,20893,20893,79268,79268,79268,57768,21230,21230,21230,21230,99694,98693,98693,98693,48874,48874,48874,48874,19762,19762,19762,19762,47137,47137,47137,47137,6618,6618,6618,6618,12648,13173,12647,12647,43278,44651,42901,42901,35828,35912,35213,35213,25620,25954,25321,31321, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,0,0,--,--,--,84,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,525,0,--,0,1373,--,0,0,84,--,--,--,335,--,--,--, 
 现金及现金等价物的净增加额(万元),17774,28580,-7140,328,-17355,14854,-6525,-58375,-59636,-63302,-44405,58039,-11399,-1976,-5580,-78465,-24141,-29633,9925,49819,-35369,-30188,-38001,29112,-8847,-168,-1509,-27375,12430,4313,3241,40520,26615,18993,20061,-6555,-3438,-3548,-2865,-32004,-31710,-21519,976,6989,-2836,-527,4880,9958,10714,5935,4563, 

