 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),1066,-5113,-5379,-2577,-3060,-3111,-5909,-3640,-2558,-2018,-2762,-2502,-4447,-496,-2331,-2315,-1633,-4254,-4536,-3770,-1219,-1406,-4109,-5366,-3542,-1659,-3614,-1442,-3318,6304,-2744,-2035,-1926,9045,-3251,-4019,-5499,-1382,-4187,2198,3002,-2037,1496,-388,428,2011,43,800,-2711, 
 收回投资所收到的现金(万元),--,--,--,--,--,3190,--,--,--,--,--,--,--,4312,--,--,--,--,--,--,--,2674,--,--,--,2240,--,--,--,--,--,--,0,0,707,440,0,3835,3780,3780,1451,9653,3566,500,--,100,100,100,--, 
 取得投资收益所收到的现金(万元),--,73,73,73,--,99,99,99,--,141,--,--,--,141,--,--,--,253,253,--,--,312,312,--,--,387,387,--,--,107,107,--,--,0,0,0,0,1,1,1,--,2528,125,0,--,540,204,92,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,2,2,2,1,8,7,7,7,10,12,12,--,18,12,8,--,1,--,--,--,15,--,--,--,317,--,--,--,227,--,--,--,367,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1056,1013,967,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,450,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),2,75,75,75,1,3297,106,106,7,151,12,12,0,5527,1024,975,0,254,253,0,0,3001,312,0,0,2943,387,0,0,334,107,--,0,817,707,440,0,3836,3781,3781,1451,12181,3691,500,--,640,304,192,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16,127,81,43,8,91,56,18,4,164,172,116,52,280,60,32,15,179,98,88,58,218,85,78,11,629,56,37,1,172,74,50,8,95,26,15,13,756,126,110,20,843,136,134,--,1190,207,149,70, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,3450,3450,3450,1450,1110,--,0,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,134,--,--,0,82,--,--,--,--,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),16,127,81,43,8,91,56,18,4,164,172,116,52,280,60,32,15,179,98,88,58,218,85,78,11,629,56,37,1,172,74,50,8,229,26,15,13,4288,3576,3560,1470,1953,136,134,--,1190,207,149,70, 
 投资活动产生的现金流量净额(万元),-14,-52,-6,32,-7,3206,50,87,3,-13,-160,-105,-52,5247,965,944,-15,75,155,-88,-58,2783,227,-78,-11,2314,330,-37,-1,162,33,-50,-8,589,681,425,-13,-452,205,221,-19,10227,3554,366,--,-549,97,42,-70, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,601,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),6000,16000,14000,12000,4000,12000,12000,7000,4000,8879,6879,4879,2879,10034,8993,8616,164,11046,7832,6262,492,11794,7000,7000,--,8775,6000,4000,--,17902,13902,8000,2000,25433,24414,15483,11283,25601,13148,10900,7200,30459,21521,10121,3121,29310,16655,8700,4300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,1,--,0,--, 
 筹资活动现金流入小计(万元),6000,16000,14000,12000,4000,12000,12000,7000,4000,8879,6879,4879,2879,10034,8993,8616,164,11046,7832,6262,492,11794,7000,7000,0,12775,6000,4000,0,17902,13902,8000,2000,25433,24414,15483,11283,25601,13148,10900,7200,30459,21521,10121,3121,29912,16655,8700,4300, 
 偿还债务支付的现金(万元),5000,12000,9000,7000,4000,11020,8000,4000,4000,7978,7978,6908,2402,11292,7521,7357,729,11363,9405,7744,4333,11894,7180,5775,218,14000,10000,7000,3000,19402,17500,9500,5500,33834,25865,13148,9248,27830,12330,10130,6600,31132,23622,8543,4710,30888,18700,9200,3700, 
 分配股利、利润或偿付利息所支付的现金(万元),182,572,419,251,109,490,396,255,102,370,239,180,99,508,388,231,110,831,370,189,99,577,492,319,71,907,456,319,184,792,741,565,305,1573,1191,821,332,2530,1443,881,361,1788,974,404,347,1471,818,551,347, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 筹资活动现金流出小计(万元),5182,12572,9419,7251,4109,11510,8396,4255,4102,8348,8218,7088,2501,11799,7909,7588,839,12194,9776,7933,4433,12472,7672,6093,290,18907,10456,7319,3184,20194,18241,10065,5805,35407,27056,13969,9580,30360,13773,11011,6961,32920,24597,8947,5057,32359,19518,9751,4047, 
 筹资活动产生的现金流量净额(万元),818,3428,4581,4749,-109,490,3604,2745,-102,531,-1339,-2209,378,-1765,1084,1028,-675,-1148,-1944,-1672,-3940,-678,-672,907,-290,-6132,-4456,-3319,-3184,-2292,-4339,-2065,-3805,-9974,-2642,1514,1703,-4759,-625,-111,239,-2462,-3076,1174,-1936,-2447,-2864,-1051,253, 
 汇率变动对现金及现金等价物的影响(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,-110,--,--,--,-38,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),1871,-1737,-804,2204,-3176,584,-2255,-808,-2658,-1499,-4261,-4816,-4121,2986,-282,-343,-2323,-5327,-6325,-5530,-5217,699,-4555,-4538,-3842,-5477,-7740,-4798,-6503,4173,-7050,-4151,-5739,-341,-5211,-2079,-3809,-6703,-4607,2308,3221,5690,1974,1152,-1509,-985,-2723,-209,-2528, 
 加:期初现金及现金等价物余额(万元),3691,5428,5428,5428,5428,4844,4844,4844,4844,6343,6343,6343,6343,3357,3357,3357,3357,8684,9775,9775,8684,7985,7985,7985,7985,13462,13462,13462,13462,9288,9288,9288,9288,9629,10399,10399,9629,16332,18632,18632,18632,12942,12942,12942,12942,13926,15664,13926,13926, 
 期末现金及现金等价物余额(万元),5562,3691,4623,7632,2252,5428,2589,4036,2186,4844,2082,1527,2222,6343,3075,3014,1034,3357,3451,4246,3467,8684,3430,3447,4142,7985,5722,8664,6958,13462,2239,5138,3549,9288,5187,8319,5820,9629,14025,20940,21853,18632,14916,14093,11433,12942,12942,13718,11398, 
 净利润(万元),--,212,--,137,--,229,--,-422,--,-3954,--,-538,--,721,--,-570,--,-6198,--,-1061,--,612,--,-202,--,657,--,-73,--,575,--,-356,--,382,--,-345,0,-5572,0,-640,--,673,--,579,--,687,--,735,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,11,--,--,--,-14,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,-4,--,--,--,-4,--, 
 资产减值准备(万元),--,544,--,--,--,276,--,--,--,1314,--,-258,--,525,--,-15,--,1933,--,--,--,281,--,--,--,691,--,--,--,591,--,--,--,711,--,--,0,1470,--,249,--,8,--,0,--,33,--,27,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,281,--,112,--,286,--,143,--,451,--,242,--,465,--,271,--,492,--,251,--,473,--,223,--,554,--,329,--,758,--,341,--,910,--,444,0,1228,0,581,--,1675,--,664,--,1549,--,684,--, 
 无形资产摊销(万元),--,7,--,4,--,7,--,4,--,7,--,4,--,7,--,4,--,6,--,4,--,3,--,1,--,2,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,1,--,0,--,1,--,0,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,--,5,--,11,--,5,--,11,--,5,0,11,--,7,--,11,--,0,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,7,--,7,--,-5,--,-5,--,3,--,12,--,29,--,-8,--,-0,--,--,--,-1,--,--,--,-10,--,--,--,--,--,--,--,-77,--,--,0,94,--,--,--,--,--,0,--,--,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),--,572,--,255,--,490,--,263,--,370,--,210,--,508,--,238,--,521,--,251,--,577,--,274,--,907,--,313,--,792,--,565,--,1573,--,821,0,2420,--,878,--,1787,--,414,--,950,--,530,--, 
 投资损失(万元),--,-17,--,-73,--,-3104,--,-99,--,-159,--,-141,--,-4903,--,-747,--,-150,--,--,--,-2631,--,--,--,-2400,--,--,--,-125,--,--,--,-16,--,--,0,104,--,-77,--,-2408,--,0,--,-477,--,-92,--, 
 递延所得税资产减少(万元),--,3,--,--,--,--,--,--,--,-1,--,-268,--,-268,--,--,--,-171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,332,--,--,0,-227,--,--,--,-146,--,0,--,-5,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),--,926,--,546,--,245,--,-130,--,869,--,-426,--,-966,--,48,--,-1612,--,-1540,--,893,--,-501,--,-1543,--,-103,--,882,--,-2006,--,2196,--,-1866,0,3314,--,117,--,1075,--,-183,--,-7514,--,959,--, 
 经营性应收项目的减少(万元),--,-8994,--,-3424,--,-1368,--,-3892,--,58,--,-1515,--,859,--,24,--,2827,--,-221,--,-2103,--,-3971,--,-1862,--,-3158,--,1950,--,-2305,--,4758,--,-1157,0,-1938,0,265,--,-2643,--,-1869,--,521,--,485,--, 
 经营性应付项目的增加(万元),--,1346,--,-140,--,-140,--,498,--,-976,--,176,--,2527,--,-1559,--,-1902,--,-1454,--,488,--,-1189,--,1335,--,1245,--,869,--,1721,--,-1735,--,-1922,0,-2286,0,817,--,-2070,--,281,--,6266,--,-2512,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,-30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,-5113,--,-2577,--,-3111,--,-3640,--,-2018,--,-2502,--,-496,--,-2315,--,-4254,--,-3770,--,-1406,--,-5366,--,-1659,--,-1442,--,6304,--,-2035,--,9045,--,-4019,0,-1382,--,2198,--,-2037,--,-388,--,2011,--,800,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),5562,3691,4623,7632,2252,5428,2589,4036,2186,4844,2082,1527,2222,6343,3075,3014,1034,3357,3451,4246,3467,8684,3430,3447,4142,7985,5722,8664,6958,13462,2239,5138,3549,9288,5187,8319,5820,9629,14025,20940,21853,18632,14916,14093,11433,12942,12942,13718,11398, 
 现金的期初余额(万元),3691,5428,5428,5428,5428,4844,4844,4844,4844,6343,6343,6343,6343,3357,3357,3357,3357,8684,9775,9775,8684,7985,7985,7985,7985,13462,13462,13462,13462,9288,9288,9288,9288,9629,10399,10399,9629,16332,18632,18632,18632,12942,12942,12942,12942,13926,15664,13926,13926, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),1871,-1737,-804,2204,-3176,584,-2255,-808,-2658,-1499,-4261,-4816,-4121,2986,-282,-343,-2323,-5327,-6325,-5530,-5217,699,-4555,-4538,-3842,-5477,-7740,-4798,-6503,4173,-7050,-4151,-5739,-341,-5211,-2079,-3809,-6703,-4607,2308,3221,5690,1974,1152,-1509,-985,-2723,-209,-2528, 

