 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),216612,183794,96126,19942,235395,122467,128786,19590,8445,146885,65273,26406,17169,155972,40481,30662,81557,219735,90292,9158,111935,73689,24668,24793,76106,-328,-404,-201,-935,-723,-641,-420,1573,-141,-152,-76,655,707,207,17,-74,-8,-55,-129,-165,-207,-207,10,1162,-248,-229,-167, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,13000,--,--,8000,98100,20100,39546,1500,10200,201,--,--,--,--,--,0,--,39,--,39,--,--,--,--,--,--,0,--,1,--,--,60,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,48,--,--,--,48,48,48,--,45,45,45,--,1616,46,411,--,777,574,402,139,29568,--,--,--,39,--,39,--,--,--,--,--,--,--,0,--,2,--,--,--,0,--,--,--,2,2,2,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),904,569,487,25,1184,2442,2442,--,2130,361,72,49,360,109,50,19,424,522,86,22,591,391,154,48,350,--,--,0,0,0,0,--,0,1,0,0,1,1,1,--,8,0,0,0,99,8,8,--,37,17,8,--, 
 处置子公司及其他营业单位收到的现金净额(万元),88916,--,--,--,21965,--,--,--,31779,12962,12962,--,--,--,--,--,14702,19055,--,--,--,--,--,--,24716,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,45559,--,--,-4992,1212,6159,650,671,2878,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),89821,569,487,25,23196,2442,2442,0,33957,13370,13081,49,13405,155,95,8020,160401,39723,40043,-3470,12780,7325,1206,858,57512,0,0,0,40,39,39,39,0,1,0,0,1,1,1,--,10,0,0,60,99,8,8,--,39,18,9,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),185555,47107,31443,25485,177051,45639,16729,28466,45299,97584,31714,22667,334120,191289,128353,73480,266025,152454,145830,61140,281398,201886,185545,62896,216077,15,9,7,315,21,11,1,33,30,5,1,3,1,0,0,5,5,4,2,7,4,4,4,105,16,9,3, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,100,--,--,--,8095,2095,1895,200,156110,29673,55258,10931,20135,10246,10043,10000,3369,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,34,--,--,--,46875,45286,--,--,8713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,283,163,--,3309,1645,379,209,8245,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),185555,47107,31443,25485,177051,45639,16729,28466,45399,97584,31714,22667,342249,193384,130248,73683,469293,227577,201088,75380,311891,212511,195797,81141,220446,15,9,7,315,21,11,1,33,30,5,1,3,1,0,0,5,5,4,2,7,4,4,4,105,16,9,3, 
 投资活动产生的现金流量净额(万元),-95734,-46538,-30955,-25460,-153855,-43197,-14287,-28466,-11442,-84214,-18633,-22618,-328844,-193229,-130153,-65663,-308892,-187854,-161045,-78850,-299111,-205187,-194591,-80283,-162933,-15,-9,-7,-276,19,29,38,-32,-29,-5,-1,-2,0,1,-0,5,-4,-4,58,92,4,4,-4,-67,2,-0,-1, 
 吸收投资收到的现金(万元),198728,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,4120,41235,--,--,10800,9800,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,4120,4000,--,--,10800,--,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),2240751,1038951,811238,655822,2183063,1172240,779980,404308,1404278,901784,594430,366490,1846152,1418371,581946,319115,1484939,1073142,473335,273425,1208937,944455,726929,433629,888597,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,211,211,211,--,214,214,214,--,16,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),535843,210000,165000,84000,391303,294021,72582,8142,305130,275774,222140,82193,125983,--,496175,285163,396799,--,171147,79356,235968,242129,30325,130302,88469,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),2975322,1248951,976238,739822,2574365,1466261,852562,412450,1709408,1177557,816570,448683,1975134,1418371,1078121,604278,1885858,1114377,644482,352781,1455705,1196384,757254,563931,1027066,0,0,0,0,0,0,0,0,0,--,--,--,--,0,--,211,211,211,--,214,214,214,--,16,--,--,--, 
 偿还债务支付的现金(万元),2310533,1062468,770923,646722,2047581,1118539,722706,244913,1448311,904514,606442,439580,1382201,735466,534490,341428,1145507,831692,337734,197550,1038382,808057,491890,206486,649343,--,--,0,203,203,203,203,--,--,--,0,201,201,201,--,214,214,214,3,17,17,17,--,2119,7,7,3, 
 分配股利、利润或偿付利息所支付的现金(万元),167068,133791,110156,65074,162212,126358,81021,26065,149954,114866,86434,35685,140095,73902,66357,35252,112048,66580,58198,24918,112290,84466,67247,13576,70835,13,8,4,125,121,118,115,6,5,3,0,10,10,9,4,21,12,8,--,70,1,1,0,2,1,1,0, 
 其中：子公司支付给少数股东的股利、利润(万元),5678,--,--,--,--,--,--,--,50,368,--,--,1017,--,--,--,3347,--,1293,--,40770,8268,11945,--,15443,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),717548,260514,251903,6166,341971,171173,97469,1234,185722,253104,179407,24203,99779,458654,201952,160828,364654,166930,52615,45689,208199,180925,48552,77520,85574,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),3195149,1456772,1132983,717962,2551764,1416069,901196,272212,1783987,1272484,872283,499468,1622074,1268021,802799,537508,1622210,1065202,448547,268157,1358871,1073449,607689,297583,805753,13,8,4,328,323,321,318,6,5,3,0,211,211,210,4,235,226,222,3,86,18,18,0,2121,8,8,3, 
 筹资活动产生的现金流量净额(万元),-219827,-207822,-156745,21860,22602,50192,-48634,140238,-74579,-94927,-55713,-50785,353060,150350,275322,66770,263649,49175,195934,84624,96834,122935,149565,266349,221313,-13,-8,-4,-328,-323,-321,-318,-6,-5,-3,-0,-211,-211,-210,-4,-24,-15,-11,-3,128,196,196,-0,-2105,-8,-8,-3, 
 汇率变动对现金及现金等价物的影响(万元),-63,4,3,-12,-172,24,24,24,122,102,-59,-0,-0,-0,0,0,-4,-1,-1,0,-2,-1,-0,-0,-16,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-99013,-70561,-91570,16330,103970,129485,65888,131385,-77454,-32154,-9132,-46998,41384,113093,185650,31769,36310,81056,125181,14933,-90344,-8563,-20357,210859,134470,-356,-421,-213,-1538,-1028,-933,-699,1535,-175,-160,-77,442,497,-3,13,-94,-26,-70,-73,55,-7,-7,6,-1010,-254,-237,-172, 
 加:期初现金及现金等价物余额(万元),222073,213443,213443,213443,109473,109473,109473,109473,186926,186926,186926,186926,145542,145542,145542,145542,109232,117043,102347,110111,192691,192691,192691,192691,58221,471,471,471,2009,2009,2009,2009,474,474,474,474,32,32,32,32,125,125,125,125,71,71,71,71,1080,1080,1080,1080, 
 期末现金及现金等价物余额(万元),123060,142882,121873,229773,213443,238958,175361,240858,109473,154772,177795,139929,186926,258635,331193,177311,145542,198099,227528,125044,102347,184128,172334,403550,192691,115,50,258,471,981,1076,1310,2009,299,315,397,474,528,29,44,32,99,55,52,125,64,64,77,71,826,843,908, 
 净利润(万元),12509,--,13171,--,378,--,5350,--,-111561,--,-43324,--,4439,--,5953,--,-1555,--,-57223,--,3164,--,20665,--,45934,--,-3178,--,-5072,--,-2320,--,273,--,-1516,--,-10615,--,-1361,0,-2360,0,-1143,--,2553,--,1448,--,-3258,--,-1601,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),3993,--,157,--,25979,--,1756,--,3762,--,885,--,3843,--,1183,--,-2785,--,400,--,2476,--,460,--,1982,--,641,--,475,--,471,--,289,--,485,--,4312,--,276,--,236,--,160,--,-1799,--,647,--,935,--,863,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),184898,--,85601,--,169930,--,75006,--,146377,--,70091,--,115228,--,54127,--,118981,--,58221,--,103384,--,47008,--,79448,--,100,--,207,--,107,--,218,--,123,--,293,--,161,0,314,0,156,--,333,--,182,--,372,--,204,--, 
 无形资产摊销(万元),7110,--,2874,--,6385,--,3022,--,6136,--,2939,--,5094,--,2324,--,6081,--,2239,--,4268,--,1923,--,3571,--,7,--,15,--,7,--,15,--,7,--,15,--,8,--,15,--,7,--,15,--,7,--,14,--,6,--, 
 长期待摊费用摊销(万元),22641,--,--,--,14434,--,--,--,12189,--,--,--,9510,--,3881,--,8510,--,3399,--,8211,--,4324,--,7318,--,41,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-85,--,-87,--,-660,--,-290,--,-726,--,-441,--,-479,--,-136,--,-7808,--,-7199,--,1593,--,111,--,118,--,--,--,0,--,-1,--,44,--,1,--,1,--,-1,--,18,--,2,--,-101,--,6,--,-3,--,4,--, 
 固定资产报废损失(万元),-41,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,1,--,--,--,2,--,5,--,245,--,--,--,2,--,--,--,--,--,--,--,--,--,0,--,--,--,26,--,0,--,--,--,0,--,4,--, 
 公允价值变动损失(万元),145448,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,--,56544,--,132106,--,61097,--,108001,--,48549,--,86786,--,35453,--,69570,--,35716,--,54713,--,21373,--,41154,--,65,--,134,--,81,--,134,--,66,--,136,--,65,--,186,--,83,--,199,--,102,--,635,--,10,--, 
 投资损失(万元),215,--,73,--,-37387,--,-1462,--,-1556,--,-242,--,4657,--,675,--,-4240,--,5660,--,8785,--,-50,--,-10509,--,9,--,-29,--,-6,--,-29,--,-27,--,9,--,22,--,-29,--,-13,--,-24,--,-13,--,-36,--,-23,--, 
 递延所得税资产减少(万元),-986,--,236,--,-942,--,-127,--,3065,--,-475,--,-2132,--,-336,--,-413,--,-71,--,335,--,-1,--,-552,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),-1177,--,-669,--,-1345,--,-668,--,-1345,--,-681,--,-1351,--,-709,--,-1740,--,-599,--,-1179,--,-463,--,-1109,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-21686,--,-19157,--,-44871,--,-28436,--,-16832,--,-6598,--,-27488,--,-22307,--,42544,--,-9934,--,-9333,--,-28608,--,-1410,--,-254,--,-123,--,-18,--,352,--,-28,--,2006,--,29,--,-15,--,-126,--,198,--,-209,--,-148,--,23,--, 
 经营性应收项目的减少(万元),224880,--,-71960,--,-283455,--,-15727,--,-247420,--,-13667,--,89709,--,-22819,--,-44587,--,-53259,--,-47716,--,-26715,--,-68819,--,-149,--,-126,--,-102,--,-703,--,-612,--,-431,--,-569,0,-416,0,40,--,13600,--,32,--,1486,--,-376,--, 
 经营性应付项目的增加(万元),-361108,--,29344,--,254844,--,29265,--,108356,--,8238,--,-270662,--,-16807,--,-101000,--,112943,--,-16768,--,-15364,--,-21265,--,1120,--,1853,--,825,--,680,--,1347,--,3003,--,1645,0,1978,0,856,--,-15135,--,-2329,--,1163,--,656,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,1194,--,1730,--,315,--,300,--,0,--,1925,--,-67,--,--,--,-101,--,-5,--,-82,--,0,--,2,--, 
 经营活动产生现金流量净额(万元),216612,--,96126,--,235395,--,128786,--,8445,--,65273,--,17169,--,40481,--,81557,--,90292,--,111935,--,24668,--,76106,--,-404,--,-935,--,-641,--,1573,--,-152,--,655,--,207,--,-74,--,-55,--,-165,--,-207,--,1162,--,-229,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),123060,142882,121873,229773,213443,238958,175361,240858,109473,154772,177795,139929,186926,258635,331193,177311,145542,198099,227528,125044,102347,184128,172334,403550,192691,115,50,258,471,981,1076,1310,2009,299,315,397,474,528,29,44,32,99,55,52,125,64,64,77,71,826,843,908, 
 现金的期初余额(万元),222073,213443,213443,213443,109473,109473,109473,109473,186926,186926,186926,186926,145542,145542,145542,145542,109232,117043,102347,110111,192691,192691,192691,192691,58221,471,471,471,2009,2009,2009,2009,474,474,474,474,32,32,32,32,125,125,125,125,71,71,71,71,1080,1080,1080,1080, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-99013,-70561,-91570,16330,103970,129485,65888,131385,-77454,-32154,-9132,-46998,41384,113093,185650,31769,36310,81056,125181,14933,-90344,-8563,-20357,210859,134470,-356,-421,-213,-1538,-1028,-933,-699,1535,-175,-160,-77,442,497,-3,13,-94,-26,-70,-73,55,-7,-7,6,-1010,-254,-237,-172, 

