 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 支付给职工以及为职工支付的现金(万元),35122,119830,84504,56724,32739,109001,59269,35525,24938,81055,64781,38952,21627,65872,49735,31728,19498,59604,45443,26618,16990,50776,37268,23248,14270,54004,34984,19975,13137,40168,24502,14387,10408,18495,10965,6930,3582,16779,12514,9320,3885,13891,11289,6506,1960,11047,7014,14275,1437,5689, 
 支付的各项税费(万元),39329,143714,98783,60717,24962,135383,41853,30003,16191,59992,43632,30571,15389,77163,67698,44935,13016,68554,52003,36662,12794,59550,34496,24001,11569,45378,27114,18548,7702,24737,22895,15596,10073,28307,14463,8952,5118,42884,37252,22098,9843,51533,31716,19700,7213,25366,16803,28135,3913,18735, 
 支付的其他与经营活动有关的现金(万元),8112,66991,42061,32607,5463,63891,29194,16791,9379,40667,27651,17959,12116,44918,27702,18306,12966,43484,32207,20605,10405,41957,31941,19322,6165,40286,23161,16604,7615,23540,14732,10141,5995,15740,9191,6595,3822,8986,10669,5051,2827,9132,6731,2190,691,2581,2785,3661,466,3571, 
 经营活动现金流出小计(万元),338770,960218,1231648,738886,335889,1193214,994669,638442,301443,1495873,1052162,686767,338347,1440585,989631,719334,388203,1566840,1101881,771860,436111,1552450,1211840,768562,344492,1360346,1022437,651163,312951,946371,751813,624053,271775,513890,615398,305725,154256,793102,568916,372458,208256,909859,516259,391354,47942,220214,362570,663372,28874,143480, 
 经营活动产生的现金流量净额(万元),32173,180959,94119,51726,55841,189204,45714,17144,2532,89371,54213,40070,3597,145478,65063,27290,953,141028,89061,25637,-7185,130498,79369,47055,10087,159660,38945,38444,5628,103204,31641,25658,-19638,103228,39930,53980,3797,104378,89436,60155,-16637,134591,82290,27763,4355,29906,24746,68730,3341,23159, 
 收回投资所收到的现金(万元),20000,500,--,--,--,--,--,--,--,--,2100,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,2100,2100,--,--,2100,2100,2100,--,2100,--,2100,--,1512,1512,1512,--,6300,9304,9186,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,2168,3086,2478,2597,1781,48,40,27,707,1,66,--,1571,146,0,--,3027,2567,2445,2434,71,--,7,--,424,318,318,30,67,5,0,0,--,301,950,0,778,819,507,--,0,--,--,--,0,--,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),1031,17475,5565,1908,--,34174,23136,23317,3361,101370,69393,69209,67970,347760,326712,326712,3530,263138,370600,250000,250000,7009,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,23013,--,4232,7132,50918,--,--,377, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),21035,22243,10752,4385,2597,38055,25284,25457,3387,104177,71494,71375,67970,350843,328370,328224,3530,272465,386471,261630,252434,7080,39,7,0,424,318,318,30,67,5,0,0,0,301,950,0,778,819,507,--,0,23013,0,4232,7132,50918,0,--,377, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),46071,136974,78939,58020,26751,192073,90840,82206,67054,171140,158169,91687,69234,598339,378373,214171,79792,135969,217168,201308,103293,257766,127310,176127,52210,299011,79441,49651,33578,135646,104529,60709,14795,106237,81932,47364,40959,213815,126107,51542,24923,103086,75240,24294,3285,55668,58410,136625,8901,98618, 
 投资所支付的现金(万元),--,3318,--,--,--,2600,2600,--,--,1509,1000,1000,1000,--,--,--,--,6300,397400,297400,--,1900,--,--,500,--,--,--,--,528,--,1500,0,--,0,500,500,10500,29839,19339,--,0,--,--,--,0,--,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),73978,64765,103620,--,--,1454,--,500,600,26900,21040,20350,--,92444,139840,284460,--,327196,--,--,105000,250000,--,--,--,1500,--,--,--,--,--,--,0,--,0,0,0,0,41117,49131,--,0,16955,--,674,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),120049,205057,182560,58020,26751,196127,93440,82706,67654,199549,180209,113037,70234,690784,518213,498631,79792,469464,614568,498708,208293,509666,127310,176127,52710,300511,79441,49651,33578,136174,104529,62209,14795,106237,81932,47864,41459,224315,197063,120012,24923,103086,92195,24294,3959,55668,58410,136625,8901,98618, 
 投资活动产生的现金流量净额(万元),-99013,-182814,-171808,-53635,-24154,-158072,-68157,-57250,-64267,-95371,-108715,-41662,-2264,-339941,-189843,-170407,-76262,-196999,-228097,-237077,44141,-502587,-127271,-176120,-52710,-300087,-79123,-49333,-33548,-136107,-104523,-62209,-14795,-106237,-81631,-46913,-41459,-223537,-196244,-119504,-24923,-103086,-69183,-24294,273,-48536,-7492,-136625,-8901,-98242, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,103,--,--,--,4658,1000,1000,1000,--,--,--,--,--,--,--,--,249994,247294,247294,247294,--,--,0,0,5206,5206,5206,--,0,--,--,--,0,--,67093,--,1391, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,103,--,--,--,4658,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,5206,--,0,--,--,--,0,--,--,--,0, 
 取得借款收到的现金(万元),61856,277917,209852,164613,82363,124524,97065,38570,20390,314812,393848,158251,53105,392799,319492,225403,70924,242024,222179,174650,57560,172101,151990,134647,41316,253789,203932,135677,77379,137860,140799,57724,31347,152281,152422,83472,57900,141469,119678,84411,49500,72700,40700,14200,200,61100,28700,104600,4700,38400, 
 发行债券收到的现金(万元),--,149100,150000,--,--,--,--,--,--,149100,--,--,--,--,--,--,--,--,--,--,--,592354,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,275800,280000,280000,--,0,--,--,--,0,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,2305,35304,6067,--,35927,9045,9045,9045,2363,5308,5208,--,5208,--,--,--,--,11773,--,2766,45617,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,4873,--,0, 
 筹资活动现金流入小计(万元),61856,429323,395155,170680,82363,160451,106111,47615,29436,466275,399156,163458,53105,398110,319492,225403,70924,246682,234951,175650,61326,810072,151990,134647,41316,253789,203932,135677,77379,387854,388093,305018,278641,152281,152422,83472,57900,422474,404883,369616,49500,72700,40700,14200,200,61100,28700,176566,4700,39791, 
 偿还债务支付的现金(万元),81662,204560,132547,100292,59023,203816,168874,68379,30875,296880,195211,150760,65807,294153,248335,110553,53983,212393,170472,135127,23000,179649,159449,3125,677,174500,137699,78166,48500,155962,150447,59997,39400,103977,103977,83454,10000,116315,79910,47910,4500,93600,60700,14200,200,42900,16400,114700,--,15000, 
 分配股利、利润或偿付利息所支付的现金(万元),2089,63269,60106,4884,1910,41620,44652,6676,3341,41061,37655,33819,2874,60931,37204,33597,2328,54755,17354,15560,1312,29852,25376,23816,2534,25274,22742,21692,1195,26174,22918,21731,1116,29300,41034,29318,1328,19147,22138,20561,5050,3364,2504,1960,880,2350,1793,3135,440,5306, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,913,0,21020,20300,10350,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,1785,--,--,12651,4383,11210,11210,12541,14938,9812,9399,2363,--,--,--,3704,14394,14387,--,7816,--,--,--,45617,--,--,--,2783,211,--,0,756,--,0,0,0,0,--,454,25539,--,970,--,0,--,--,--,0, 
 筹资活动现金流出小计(万元),83751,267829,194437,105176,60933,258086,217909,86265,45426,350481,247803,194390,78079,357447,285539,144150,56311,270852,202220,165074,24312,217317,184825,26942,3211,245391,160442,99859,49695,184919,173575,81728,40516,134033,145011,112772,11328,135462,102048,68471,10004,122503,63204,17130,1080,45250,18193,117835,440,20306, 
 筹资活动产生的现金流量净额(万元),-21896,161493,200718,65504,21431,-97636,-111798,-38650,-15990,115794,151353,-30932,-24974,40663,33953,81254,14612,-24170,32732,10576,37014,592756,-32835,107706,38105,8398,43491,35818,27684,202935,214518,223290,238125,18247,7411,-29300,46572,287013,302836,301146,39496,-49803,-22504,-2930,-880,15850,10507,58731,4260,19484, 
 汇率变动对现金及现金等价物的影响(万元),-5399,-7388,-2563,-883,-238,13731,2284,1965,-44,-745,-936,131,-123,526,-226,47,119,-1523,-1026,-605,-41,673,-779,-726,80,-1240,-1510,-954,-340,-143,-469,-180,-12,-1292,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 现金及现金等价物净增加额(万元),-94136,152250,120466,62712,52879,-52773,-131957,-76790,-77769,109049,95915,-32393,-23764,-153274,-91053,-61817,-60577,-81664,-107330,-201468,73929,221340,-81516,-22086,-4437,-133269,1802,23976,-576,169889,141166,186559,203680,13946,-34290,-22234,8910,167854,196028,241797,-2064,-18298,-9397,540,3748,-2780,27761,-9165,-1300,-55598, 
 加:期初现金及现金等价物余额(万元),426436,274186,274186,274186,274186,326958,326958,326958,326958,217909,217909,217909,217909,371183,371183,371183,371183,452847,452847,452847,452847,231507,231507,231507,231507,364776,364776,364776,364776,194887,194887,194887,194887,180941,180941,180941,180941,13087,13087,13087,13087,31385,31385,31385,24253,34164,42586,40549,34164,89762, 
 期末现金及现金等价物余额(万元),332300,426436,394652,336897,327065,274186,195002,250168,249189,326958,313824,185516,194146,217909,280131,309366,310606,371183,345517,251379,526776,452847,149991,209421,227070,231507,366578,388752,364200,364776,336053,381446,398567,194887,146650,158707,189851,180941,209115,254883,11022,13087,21988,31924,28001,31385,70347,31385,32864,34164, 
 净利润(万元),--,172033,--,78246,--,134435,--,28425,--,67080,--,34237,--,99493,--,35009,--,90599,--,36688,--,78774,--,43645,--,125858,--,61315,--,97747,--,36463,0,87217,--,19186,0,87064,0,63477,--,114899,--,65848,--,16999,--,46329,--,13783, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,20841,--,--,--,0,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 资产减值准备(万元),--,14010,--,9715,--,6545,--,4407,--,1561,--,4264,--,2052,--,5242,--,18223,--,11213,--,9203,--,3499,--,1888,--,1705,--,2492,--,7569,0,102,--,-7769,0,13733,0,2308,--,1086,--,-476,--,685,--,614,--,828, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,186579,--,89615,--,157186,--,50700,--,89673,--,42563,--,82251,--,40705,--,79976,--,37109,--,69695,--,33369,--,65461,--,43626,--,60544,--,28641,0,50057,--,24484,0,46238,0,21145,--,37946,--,19689,--,10955,--,29440,--,9524, 
 无形资产摊销(万元),--,5477,--,2760,--,5477,--,1828,--,3642,--,2045,--,3598,--,1801,--,3601,--,1526,--,2744,--,1113,--,1181,--,61,--,121,--,61,0,121,--,61,0,10,0,--,--,0,--,--,--,0,--,--,--,0, 
 长期待摊费用摊销(万元),--,2661,--,2002,--,3883,--,1682,--,2848,--,1946,--,8386,--,2260,--,2879,--,3915,--,1482,--,2785,--,1104,--,2613,--,1251,--,1128,0,5600,--,3342,0,6426,0,1854,--,3062,--,--,--,2201,--,2201,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,249,--,215,--,83,--,-327,--,-327,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-144,--,208,--,911,--,566,--,254,--,-210,--,1025,--,704,--,1902,--,116,--,2111,--,223,--,3342,--,2891,--,95,--,91,0,-130,--,-190,0,448,0,-794,--,1636,--,144,--,1992,--,931,--,12, 
 固定资产报废损失(万元),--,791,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,51,0,0,0,--,--,0,--,--,--,0,--,1992,--,0, 
 公允价值变动损失(万元),--,579,--,234,--,236,--,-431,--,-88,--,886,--,203,--,49,--,38,--,--,--,249,--,--,--,3,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 财务费用(万元),--,24457,--,9309,--,18444,--,6816,--,13947,--,3289,--,11594,--,6201,--,12174,--,4707,--,11367,--,7819,--,6601,--,3163,--,6718,--,2744,0,4466,--,3102,0,5303,0,4141,--,4056,--,1540,--,2625,--,1853,--,2350, 
 投资损失(万元),--,-4835,--,-2782,--,-8845,--,-3178,--,-1323,--,-2287,--,-4422,--,-2551,--,-2469,--,-930,--,-1705,--,-1300,--,-2240,--,-1272,--,-1607,--,-1093,0,-393,--,-145,0,28,0,--,--,0,--,--,--,0,--,--,--,0, 
 递延所得税资产减少(万元),--,6261,--,-1582,--,-3480,--,-314,--,-3950,--,-4826,--,-7686,--,-2228,--,-3113,--,-1253,--,-4489,--,-304,--,-1533,--,-108,--,770,--,630,0,77,--,602,0,-2934,0,202,--,2676,--,-12,--,199,--,540,--,0, 
 递延所得税负债增加(万元),--,665,--,--,--,-22,--,--,--,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 存货的减少(万元),--,-72806,--,-25337,--,342,--,-30843,--,-2471,--,-13895,--,-8329,--,14542,--,-39027,--,8324,--,-36569,--,-161,--,-27021,--,-22727,--,-96680,--,-36114,0,-22989,--,5348,0,-20402,0,-33129,--,-33814,--,19065,--,-16257,--,-36558,--,-3235, 
 经营性应收项目的减少(万元),--,-764458,--,-90822,--,-107071,--,-54031,--,-31951,--,-33775,--,8545,--,-42130,--,-66675,--,-49484,--,-36167,--,-32945,--,-56617,--,-44511,--,-29918,--,-25224,0,-18308,--,-6049,0,-13169,0,3452,--,-2677,--,-7224,--,3425,--,-3626,--,-1287, 
 经营性应付项目的增加(万元),--,609687,--,-19841,--,-18837,--,11516,--,-49873,--,5833,--,-51234,--,-32316,--,42920,--,-26294,--,33803,--,-10687,--,41633,--,-8312,--,61671,--,10764,0,-2591,--,12837,0,-20140,0,-2749,--,-15334,--,-70893,--,7409,--,25339,--,1184, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-882,0,1771,0,--,--,0,--,--,--,0,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,180959,--,51726,--,189204,--,17144,--,89371,--,40070,--,145478,--,27290,--,141028,--,25637,--,130498,--,47055,--,159660,--,38444,--,103204,--,25658,0,103228,--,53980,0,104378,0,60155,--,134591,--,27763,--,29906,--,68730,--,23159, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,258276,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 现金的期末余额(万元),332300,426436,394652,336897,327065,274186,195002,250168,249189,326958,313824,185516,194146,217909,280131,309366,310606,371183,345517,251379,526776,452847,149991,209421,227070,231507,366578,388752,364200,364776,336053,381446,398567,194887,146650,0,189851,180941,209115,254883,11022,13087,21988,31924,28001,31385,70347,31385,32864,34164, 
 现金的期初余额(万元),426436,274186,274186,274186,274186,326958,326958,326958,326958,217909,217909,217909,217909,371183,371183,371183,371183,452847,452847,452847,452847,231507,231507,231507,231507,364776,364776,364776,364776,194887,194887,194887,194887,180941,180941,0,180941,13087,13087,13087,13087,31385,31385,31385,24253,34164,42586,40549,34164,89762, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,158707,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,180941,0,0,0,--,--,0,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-94136,152250,120466,62712,52879,-52773,-131957,-76790,-77769,109049,95915,-32393,-23764,-153274,-91053,-61817,-60577,-81664,-107330,-201468,73929,221340,-81516,-22086,-4437,-133269,1802,23976,-576,169889,141166,186559,203680,13946,-34290,-22234,8910,167854,196028,241797,-2064,-18298,-9397,540,3748,-2780,27761,-9165,-1300,-55598, 

