 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),99282,70686,31967,149617,95360,66231,35854,140012,100100,68739,39096,118404,94073,60548,25546,109366,79347,53158,26817,104354,78537,50939,25901,104062,77767,51366,24649,94459,65902,42526,19784,36055,21529,14298,7023,30568,19180,12438,5561,27225,17428,12053,5294,23379,15712,10379,4819,19807,11884,8689,4322, 
 支付的各项税费(万元),18569,14461,7678,20999,16691,13174,6874,43350,24320,20342,21594,26951,21247,15651,7264,28937,27719,21874,7280,27930,26714,18495,7435,21886,20193,15249,6758,21142,19752,14112,6862,10747,10467,7177,3376,10872,9504,5948,2103,11810,10341,8218,2377,9057,7769,5088,2342,12148,7252,5036,2215, 
 支付的其他与经营活动有关的现金(万元),5781,9681,17317,10129,5009,8851,14455,12077,19639,13666,10257,22716,21054,12838,13489,18782,17040,13315,11024,15105,15637,10027,8417,17931,19711,12963,10925,33164,130688,44560,33091,9838,60717,29073,23661,8081,22207,12427,7381,10182,21541,18512,8303,15970,32176,20217,11498,14629,24224,17762,18344, 
 经营活动现金流出小计(万元),287289,193067,103888,419899,266393,184920,102120,412101,310039,210726,127162,407661,332589,212378,103071,409960,309211,208742,104681,406852,307550,195479,98507,366676,274742,172549,88744,359318,365990,188511,106336,138359,146438,85890,47135,121082,95130,59164,27535,116077,99047,71642,32148,132817,107452,71038,42059,125843,119534,81591,49733, 
 经营活动产生的现金流量净额(万元),37000,9460,4147,80874,52311,10387,-3487,108353,96637,61985,10873,84270,53199,27094,5379,72468,58776,26462,2742,100988,63450,46407,7658,48249,24607,10530,2388,53916,27805,19327,6544,36094,27637,20892,6885,31119,23493,14909,4473,37647,30950,22849,11506,64183,53727,27409,2917,35685,14105,11257,-530, 
 收回投资所收到的现金(万元),--,--,--,3622,1449,--,--,--,0,--,--,639,166,166,0,2401,2401,0,--,0,13245,9461,7568,2424,1277,906,500,9231,50298,5691,5191,7309,3280,1392,3623,17989,8026,6144,3681,8982,10813,10002,4436,33372,23320,15861,2237,25614,18839,15360,10925, 
 取得投资收益所收到的现金(万元),2788,7,--,3005,4499,541,0,2281,1398,1398,18,2084,1786,1119,0,2400,2270,1297,320,3372,3148,1870,1305,2417,3305,3294,2073,2450,3683,1802,1370,1272,1864,526,7,4018,2365,2144,2170,3580,4596,3214,449,8667,5850,2745,2962,2503,2339,1149,491, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9320,5992,3089,14742,12559,8114,5374,16382,10913,6374,2392,14850,10512,6325,2338,12066,8159,4615,1490,13594,8076,5299,2230,15051,11032,8260,2628,30002,16094,11821,4088,6237,4196,2871,1333,6486,5386,4031,1293,6734,4717,2931,861,7144,9106,3626,1633,6160,2730,1659,721, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1683,188,--,--,--,--,--,--,--,--,--,0,0,0,--,--,13245,0,--,0,5052,0,--,0,135,--,--,--,--,--,0,0,-16,0,0,0,0,--,0,0,0,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),7270,5816,5816,5777,--,--,--,583,--,--,--,14144,--,--,0,0,0,--,--,29,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,1118,618,618,222,700,0,0,369,--,--,0,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),19377,11814,8905,28828,18695,8655,5374,19246,12311,7771,2410,31717,12463,7610,2338,16867,12830,5912,1810,30240,24469,16630,11103,24943,15614,12460,5201,41818,70075,19314,10650,14818,9340,4788,4963,28477,16894,12936,7762,19518,20826,16146,5746,49552,38276,22233,6831,34277,23909,18169,12137, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),42376,22352,11074,63808,39759,22468,9969,69776,64087,45159,14161,96640,67845,40244,16460,51212,51292,33427,11539,70102,47293,37245,15529,61865,41033,25459,13119,80259,57936,37259,19086,30541,22060,16457,3671,21544,16463,10177,3460,22898,18100,12941,6058,34665,24029,15674,8179,30290,17301,12432,5273, 
 投资所支付的现金(万元),50510,610,40,24781,18000,18000,18000,3400,3100,2000,--,--,--,--,0,599,0,0,--,11180,11961,2495,2495,61,5161,61,5108,4986,44889,7378,2502,7450,4197,1960,1082,19045,25026,12086,8257,23380,28633,19775,11321,34801,23945,14937,2419,28262,20909,18266,11360, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,19,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,687,0,--,0,--,0,--,0,--,--,--,--,--,--,0,0,12665,0,0,0,0,0,0,0,0,--,--,120,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),398,174,169,674,324,220,164,833,16400,16230,185,800,577,381,178,782,608,397,200,0,448,448,223,812,409,374,0,506,--,--,--,--,--,0,0,0,1,0,0,6043,13,0,0,0,--,--,0,--,1,1,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),93284,23137,11284,89281,58082,40688,28133,74009,83587,63389,14345,97439,68422,40625,16638,52593,51900,33824,11740,81969,59702,40188,18247,62738,46603,25893,18226,85751,102825,44637,21587,37991,26257,18416,4753,53253,41490,22263,11717,52321,46746,32716,17379,69465,47974,30611,10718,58552,38212,30699,16634, 
 投资活动产生的现金流量净额(万元),-73906,-11322,-2379,-60453,-39387,-32032,-22758,-54763,-71276,-55618,-11935,-65723,-55959,-33015,-14300,-35726,-39070,-27912,-9930,-51729,-35233,-23558,-7144,-37795,-30990,-13433,-13025,-43934,-32750,-25323,-10937,-23173,-16917,-13628,210,-24776,-24596,-9327,-3955,-32803,-25921,-16570,-11633,-19914,-9698,-8378,-3887,-24275,-14303,-12531,-4497, 
 吸收投资收到的现金(万元),299,--,--,131,111,111,--,--,0,--,--,7193,4900,--,0,5158,5158,5158,--,0,0,--,0,4913,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,80,80,--,--,30,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),299,--,--,--,111,111,--,--,0,--,--,7193,4900,--,0,24,24,24,--,0,0,--,0,4913,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,80,--,--,--,30,--,--,--, 
 取得借款收到的现金(万元),--,--,--,135000,--,--,0,275500,135500,125500,33000,263740,116540,72000,7000,209028,166428,61028,47807,188125,134290,63000,23500,239402,204201,101201,64601,246148,186797,79740,46120,111000,167000,94000,66000,150520,125900,67400,25000,89600,23600,26400,11500,83335,49290,49236,1186,85670,52000,34000,23516, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,30000,30000,30000,30000,50000,0,--,0,40000,--,--,--,60000,--,0,0,0,0,0,--,0,--,0,0,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2510,--,--,6672,--,--,0,639,96,47,38,610,--,107,225,1947,1766,1725,--,0,20160,160,0,1800,942,0,2807,599,420,420,164,1000,1000,500,500,2902,2494,1994,1694,6117,6750,2450,1613,80596,27218,18552,19178,69366,72592,64883,14723, 
 筹资活动现金流入小计(万元),2809,0,0,141803,111,111,0,276139,135596,125547,33038,271543,121440,72107,7225,216133,173352,67911,47807,218125,184450,93160,53500,296115,205143,101201,67408,286746,187217,80160,46284,172000,168000,94500,66500,153422,128394,69394,26694,95717,30350,28850,13113,164011,76588,67788,20365,155066,124592,98883,38240, 
 偿还债务支付的现金(万元),--,--,--,177500,42500,42500,0,284740,144740,133740,30000,244593,109293,68276,17448,231077,184963,76625,55993,261058,197450,102400,33450,275249,182498,88901,53751,269901,172240,65100,39273,172000,166000,94000,74200,137500,106530,69500,19500,61712,41212,31369,21008,100781,79534,63411,13000,114158,83934,68100,26000, 
 分配股利、利润或偿付利息所支付的现金(万元),8337,2018,380,13761,13354,2374,706,16882,14311,3352,1138,18657,15770,3841,2735,19057,18447,5577,3569,21126,18812,15634,2933,26295,20945,17223,4147,20056,16587,12695,2463,9927,10038,6394,1046,11090,11844,4724,2122,4331,6365,4873,923,14667,11181,570,865,11986,12344,11360,816, 
 其中：子公司支付给少数股东的股利、利润(万元),2018,357,380,401,395,332,332,2831,641,627,749,2663,2643,1622,1471,742,1019,605,295,1102,937,937,813,3118,3129,2022,0,1783,2922,2349,--,1019,--,0,0,1375,0,0,--,0,--,0,0,1577,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,749,34,--,--,670,71,54,--,1311,92,--,0,486,29,29,472,2687,2000,95,95,460,1042,842,0,1878,1170,1170,319,1302,1857,540,500,6969,6865,5694,3185,58084,10961,9414,4587,72987,29429,17405,17019,28603,32201,22213,13471, 
 筹资活动现金流出小计(万元),8337,2018,380,192010,55887,44874,706,302292,159121,137146,31138,264562,125155,72117,20183,250621,203439,82231,60033,284871,218262,118129,36478,302004,204485,106967,57898,291834,189997,78965,42055,183229,177895,100934,75746,155559,125239,79918,24808,124127,58537,45656,26518,188434,120144,81386,30884,154747,128478,101673,40287, 
 筹资活动产生的现金流量净额(万元),-5528,-2018,-380,-50207,-55776,-44763,-706,-26154,-23526,-11599,1900,6980,-3715,-10,-12958,-34488,-30087,-14321,-12226,-66746,-33812,-24969,17022,-5888,658,-5766,9511,-5088,-2780,1195,4229,-11229,-9895,-6434,-9246,-2137,3155,-10524,1886,-28410,-28187,-16806,-13405,-24424,-43556,-13598,-10520,319,-3886,-2790,-2047, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-0,0,19,--,11,9,12,--,0,0,0,0,0,0,--,--,-1,0,0,0,0,-0,-0,-0,-1,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-3,0,0,--,-1,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-42435,-3881,1389,-29786,-42852,-66390,-26951,27448,1845,-5219,837,25527,-6474,-5930,-21879,2255,-10381,-15771,-19414,-17489,-5595,-2120,17536,4567,-5725,-8669,-1126,4893,-7725,-4801,-164,1692,825,830,-2151,4205,2051,-4942,2405,-23568,-23157,-10526,-13532,19844,474,5433,-11490,11729,-4084,-4063,-7074, 
 加:期初现金及现金等价物余额(万元),89866,89866,89866,119652,119614,119614,119456,92166,92166,92166,92166,66639,66639,66639,66639,64384,64384,64384,64384,81873,81873,81873,82133,77306,77306,77306,77906,72413,72691,72691,72691,47391,47491,47491,47491,43186,42568,42568,42568,66136,66136,66136,66136,46292,46292,46292,46292,34563,34356,34563,34563, 
 期末现金及现金等价物余额(万元),47432,85986,91255,89866,76762,53224,92505,119614,94011,86947,93003,92166,60164,60708,44760,66639,54003,48613,44970,64384,76277,79753,99669,81873,71581,68636,76780,77306,64966,67890,72527,49083,48316,48321,45340,47391,44619,37625,44973,42568,42979,55610,52604,66136,46765,51725,34802,46292,30272,30499,27488, 
 净利润(万元),--,3342,--,9579,--,2849,--,21333,--,10397,--,22498,--,10413,--,23054,--,5573,--,16805,--,5853,--,19350,--,8824,--,23172,--,10626,--,12610,--,5236,--,14036,--,5164,0,14504,0,11008,--,21301,--,9781,--,16070,--,6734,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,2887,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,89,--,1104,--,69,--,261,--,-3063,--,412,--,224,--,676,--,231,--,331,--,-398,--,935,--,583,--,3525,--,434,--,279,--,162,--,18,--,92,--,72,--,115,--,-115,--,-112,--,240,--,18,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,25459,--,51197,--,25953,--,53757,--,27319,--,53204,--,27201,--,50564,--,22629,--,42825,--,20768,--,41734,--,21557,--,43438,--,22219,--,15508,--,7611,--,15472,--,11222,0,17192,0,8468,--,18244,--,9377,--,18513,--,9070,--, 
 无形资产摊销(万元),--,66,--,144,--,55,--,90,--,74,--,247,--,86,--,167,--,204,--,165,--,78,--,1113,--,542,--,1063,--,311,--,1684,--,825,--,1582,--,822,--,1637,--,772,--,1582,--,647,--,1392,--,607,--, 
 长期待摊费用摊销(万元),--,293,--,616,--,314,--,866,--,423,--,756,--,396,--,859,--,510,--,1074,--,502,--,1431,--,566,--,1056,--,466,--,389,--,188,--,375,--,216,--,353,--,186,--,543,--,380,--,383,--,182,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,861,--,1321,--,373,--,2961,--,50,--,3655,--,-888,--,2786,--,1397,--,-344,--,1761,--,4327,--,1891,--,-1902,--,2541,--,4181,--,1966,--,2688,--,2035,--,3475,--,1513,--,5032,--,2375,--,1327,--,530,--, 
 固定资产报废损失(万元),--,--,--,--,--,179,--,--,--,9,--,--,--,1,--,--,--,1,--,--,--,13,--,--,--,-4,--,2,--,2,--,--,--,0,--,6,--,2,--,17,--,15,--,0,--,1,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,320,--,163,--,-94,--,847,--,-5894,--,-655,--,6911,--,4850,--,-201,--,-1157,--,-951,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,1250,--,2003,--,1597,--,3221,--,2087,--,1628,--,1297,--,2721,--,1392,--,4303,--,2232,--,8016,--,2988,--,6141,--,2714,--,3237,--,1569,--,3567,--,1604,--,2932,--,2228,--,3595,--,239,--,1270,--,808,--, 
 投资损失(万元),--,-2124,--,-5312,--,-2224,--,-2665,--,-1177,--,-2765,--,-976,--,-2697,--,-1316,--,-2863,--,-1539,--,-13571,--,-2251,--,-4763,--,-1380,--,-785,--,-256,--,-1272,--,-1809,--,-6883,--,-2643,--,-9042,--,-3678,--,-3000,--,-1242,--, 
 递延所得税资产减少(万元),--,648,--,4829,--,1173,--,3533,--,2155,--,-1768,--,-391,--,-1581,--,-875,--,-5470,--,-1123,--,-1899,--,-659,--,-1057,--,-365,--,-1066,--,-960,--,506,--,1020,--,-2346,--,-478,--,-626,--,--,--,-54,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,0,--,84,--,33,--,-19,--,-7,--,-80,--,-30,--,-46,--,-91,--,39,--,164,0,-187,0,-187,--,30,--,14,--,143,--,--,--, 
 存货的减少(万元),--,1115,--,13826,--,7535,--,52784,--,22256,--,15318,--,723,--,-5746,--,-7889,--,-26254,--,-8775,--,-14867,--,-5512,--,-14346,--,-5267,--,3772,--,1294,--,-2070,--,-381,--,2986,--,1744,--,35598,--,-391,--,-15988,--,-13334,--, 
 经营性应收项目的减少(万元),--,-10846,--,3057,--,6969,--,2332,--,-2483,--,-27474,--,-8945,--,4876,--,-7380,--,-3825,--,-6573,--,-7929,--,-5351,--,-12864,--,-4744,--,-1620,--,-1318,--,-754,--,3296,0,2613,0,3198,--,1475,--,4850,--,-3300,--,5680,--, 
 经营性应付项目的增加(万元),--,-10693,--,-1492,--,-34455,--,-30121,--,3938,--,18558,--,-2046,--,-3210,--,11983,--,74155,--,33577,--,9627,--,-12637,--,10210,--,-8363,--,-1954,--,3818,--,2821,--,-7884,0,-5631,0,-7940,--,-16121,--,5085,--,19641,--,2043,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,161,--, 
 经营活动产生现金流量净额(万元),--,9460,--,80874,--,10387,--,108353,--,61985,--,84270,--,27094,--,72468,--,26462,--,100988,--,46407,--,48249,--,10530,--,53916,--,19327,--,36094,--,20892,--,31119,--,14909,--,37647,--,22849,--,64183,--,27409,--,35685,--,11257,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),47432,85986,91255,89866,76762,53224,92505,119614,94011,86947,93003,92166,60164,60708,44760,66639,54003,48613,44970,64384,76277,79753,99669,81873,71581,68636,76780,77306,64966,67890,72527,49083,48316,48321,45340,47391,44619,37625,44973,42568,42979,55610,52604,66136,46765,51725,34802,46292,30272,30499,27488, 
 现金的期初余额(万元),89866,89866,89866,119652,119614,119614,119456,92166,92166,92166,92166,66639,66639,66639,66639,64384,64384,64384,64384,81873,81873,81873,82133,77306,77306,77306,77906,72413,72691,72691,72691,47391,47491,47491,47491,43186,42568,42568,42568,66136,66136,66136,66136,46292,46292,46292,46292,34563,34356,34563,34563, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-42435,-3881,1389,-29786,-42852,-66390,-26951,27448,1845,-5219,837,25527,-6474,-5930,-21879,2255,-10381,-15771,-19414,-17489,-5595,-2120,17536,4567,-5725,-8669,-1126,4893,-7725,-4801,-164,1692,825,830,-2151,4205,2051,-4942,2405,-23568,-23157,-10526,-13532,19844,474,5433,-11490,11729,-4084,-4063,-7074, 

