 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),420421,1820698,1149231,762478,373374,1581440,1087900,722430,357927,1444398,1016047,682591,349364,1405162,993225,676896,347116,1320239,934433,618951,303645,1161786,795586,538388,267784,963507,710977,477306,243696,810007,578355,373840,180805,677938,492659,134456,65175,249722,174557,120468,60367,232438,169417,113976,57371,209996,152259,98884,49735,173826,123757,84209,41150, 
 支付的各项税费(万元),55522,907520,872946,808717,70724,332150,386514,269348,70828,461312,546059,370495,152918,602347,636240,436217,231029,716588,628003,548183,191400,492858,410454,343771,240397,446479,419769,383223,189981,439547,387138,309743,169581,372776,308009,183400,68989,306282,219958,144317,66972,383965,361480,257052,153369,328529,301765,196392,88382,240103,219254,132162,73557, 
 支付的其他与经营活动有关的现金(万元),38849,226872,155048,53882,22693,119353,61624,55733,19425,75636,36004,31767,36343,113733,35639,36793,37263,64010,21960,12515,38539,77961,68257,46843,34427,87989,27936,15571,7837,96462,45503,10566,60500,162148,77576,15092,13061,88996,62505,41204,20073,111615,75781,59695,7312,24086,17291,7545,1308,240489,229053,219515,706, 
 经营活动现金流出小计(万元),910888,3825387,2890772,2098016,756801,2927214,2219459,1450557,708011,2732519,2176906,1429339,863198,3189642,2664830,1685268,1027681,3233222,2389659,1717714,865496,2903323,2043480,1384224,826665,2427724,2017588,1393065,733613,2314263,1692503,1148542,643335,2083793,1568675,588661,291772,1181283,829235,557630,290537,1256720,997250,674149,359211,1119674,860306,571139,270764,1082954,849305,609266,239942, 
 经营活动产生的现金流量净额(万元),340603,1788775,1073593,453930,293439,1749360,1399860,762598,309736,627464,233201,35342,-30264,1411765,1280932,804001,266346,1731323,1530906,745907,226884,1475983,1213712,657397,208928,1291592,921100,403965,111929,1510782,1129984,638801,160058,1691580,1252910,804619,204620,863490,542242,320578,82896,874738,730318,387914,183230,913297,682601,346754,149877,510289,310294,163203,86763, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,154,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),6,521907,240711,240446,240374,124897,124812,124812,124798,151642,151642,151000,0,161235,161235,84035,--,124775,124731,123363,--,128739,128733,127643,66553,119850,119850,119850,--,301,301,301,301,84395,--,0,0,0,154,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),48,4938,1561,1447,1489,1255,1100,573,440,357,72,60,4,3285,4200,4452,231,4997,2791,689,300,1906,3402,316,77,2380,545,461,1,792,54,52,1,3416,606,559,559,4235,4236,4235,0,1376,128,128,128,3,3,3,1,191,86,69,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1168,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),6986,30804,22451,11919,2568,25438,15093,13471,2699,14762,11313,6256,3596,21343,17351,11567,3778,24531,15080,12899,4988,16717,12233,8381,2175,9335,5858,2974,827,7538,5144,3960,1944,6470,4368,3151,1593,5174,3515,2099,984,7982,6598,4728,2073,8292,5053,4920,0,4951,3648,2052,920, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),7041,557650,264723,253812,244430,151589,141004,138856,127937,166761,163027,157316,3600,185863,182785,100054,4009,154303,142603,136952,5288,148529,144369,136340,68805,131565,126253,123286,828,8630,5499,4313,2246,94281,4973,3710,2151,9564,7905,6334,984,9358,6727,4856,2200,8295,5056,4923,1,5142,3734,2120,924, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),157190,671685,226553,212330,99457,436780,225012,164919,135582,307540,139174,136412,90778,581168,353962,213077,156419,551538,390026,308818,135566,473805,280035,191826,124404,394346,270319,166905,78496,398752,249439,212824,108014,419015,473112,332486,194446,1713886,332725,192574,95031,793526,519034,364644,172399,356559,212409,160791,128393,707269,583031,134293,49702, 
 投资所支付的现金(万元),200400,3513,--,--,--,--,--,--,--,300,--,0,78944,11700,11400,11400,--,19900,19900,4500,4500,24500,8016,7000,7000,1470,--,--,--,--,--,--,--,1405972,--,520000,0,0,0,0,0,6516,6516,6516,6516,0,0,0,0,0,412147,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,210123,--,--,--,0,--,0,--,159836,159836,78944,--,157889,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,167298,164981,100000,--,1864178,1640000,0,0,0,0,0,0,0,--,0,0,0,0,0,0,412147,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,1756,0,--,0,0,2409,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),357590,885320,226553,212330,99457,436780,225012,164919,135582,467676,299010,215357,169722,750757,365362,224477,156419,571438,409926,313318,140066,498305,288051,198826,131404,395816,270319,166905,78496,566051,414420,312824,108014,3689166,2113112,852486,194446,1713886,332725,192574,96787,800042,525550,371160,178915,358968,212409,160791,128393,1119416,995178,134293,49702, 
 投资活动产生的现金流量净额(万元),-350550,-327670,38170,41482,144973,-285191,-84008,-26063,-7645,-300914,-135983,-58041,-166122,-564894,-182577,-124422,-152410,-417135,-267323,-176366,-134778,-349775,-143682,-62486,-62600,-264251,-144066,-43619,-77668,-557420,-408921,-308512,-105768,-3594884,-2108139,-848775,-192295,-1704323,-324820,-186240,-95803,-790684,-518823,-366305,-176714,-350673,-207353,-155868,-128392,-1114274,-991444,-132173,-48778, 
 吸收投资收到的现金(万元),--,0,--,0,--,1140,1140,1140,--,490,286,--,--,284,284,--,--,--,--,--,--,30,--,--,--,15000,12220,--,--,--,--,--,--,1623600,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,1500000,1476000,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,--,0,--,1140,1140,1140,--,490,286,--,--,284,284,--,--,--,--,--,--,30,--,--,--,15000,12220,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),20000,121740,59900,0,--,30000,30000,30000,30000,16000,--,0,--,71652,11152,6152,5200,33263,27684,18400,18000,68585,39410,24775,4000,--,--,--,--,195000,195000,--,--,1245000,1245000,0,0,350000,350000,0,0,0,--,0,0,0,0,0,0,126400,126400,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,0,--,0,--,1096700,598200,598200,--,398800,--,--,--,199550,--,--,--,--,--,--,--,498000,--,--,--,398400,398400,--,--,--,--,0,0,1350000,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),18679,0,24326,4266,15001,5859,13848,4198,4564,18770,3995,36,2617,--,--,--,--,--,--,--,--,--,--,1748,--,31972,1207,17422,5224,--,--,--,4217,9109,--,351,13945,10012,5037,6459,2465,0,414,0,0,0,0,0,0,0,0,8233,0, 
 筹资活动现金流入小计(万元),38679,121740,84226,4266,15001,36999,44988,35338,34564,1131960,602481,598236,2617,470736,11436,6152,5200,232813,27684,18400,18000,68615,39410,26523,4000,544972,13427,17422,5224,593400,593400,0,4217,2877709,1245000,351,13945,1710012,355037,6459,2465,0,414,0,0,0,12123,-190,0,1626400,1591384,8233,2432, 
 偿还债务支付的现金(万元),4025,77021,10351,5351,--,1116878,612945,612945,8374,403453,1810,1810,--,700520,200260,260,--,750000,--,--,--,400000,400000,--,--,600000,--,--,--,1440000,1245000,300000,300000,310000,310000,310000,310000,40000,0,0,0,0,--,0,0,0,0,0,0,626400,626400,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),13078,836129,722083,715424,8204,438079,416588,406577,9158,712153,690401,14325,7183,775683,725119,705146,1668,705510,639102,630634,1293,663587,602378,571688,--,664593,603588,--,--,642047,580374,46141,37897,470933,399307,120512,6372,395183,391314,0,0,391053,385207,1750,0,389303,384509,384509,0,298570,298570,124747,5084, 
 其中：子公司支付给少数股东的股利、利润(万元),--,69784,13,--,--,0,300,--,--,0,--,0,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,488,--,--,--,0,--,0,--,2871,--,0,--,4505,7493,6682,7964,6152,16264,12703,15627,36462,31927,--,2407,203,--,--,--,12154,9934,18939,--,87305,3501,5558,5538,52,0,0,0,4182,--,3360,0,0,0,0,0,24458,266,0,0, 
 筹资活动现金流出小计(万元),17103,913637,732434,720776,8204,1554957,1029533,1019522,17532,1118477,692211,16135,7183,1480707,932872,712088,9632,1461662,655366,643337,16920,1100050,1034305,571688,2407,1264796,603588,0,0,2094202,1835308,365080,337897,868238,712808,436070,321910,435235,391314,0,0,395235,385207,5110,3085,427419,384509,384509,4973,956018,925236,124747,5084, 
 筹资活动产生的现金流量净额(万元),21576,-791897,-648208,-716510,6797,-1517958,-984545,-984184,17032,13484,-89730,582101,-4565,-1009971,-921435,-705936,-4432,-1228849,-627681,-624937,1080,-1031435,-994895,-545165,1593,-719824,-590161,17422,5224,-1500802,-1241908,-365080,-333680,2009471,532192,-435719,-307965,1274777,-36277,6459,2465,-395235,-384793,-5110,-3085,-427419,-372385,-384699,-4973,670382,666148,-116513,-2652, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),11630,669208,463555,-221098,445210,-53789,331306,-247649,319124,340033,7487,559403,-200951,-163099,176919,-26358,109503,85339,635901,-55396,93186,94773,75135,49745,147921,307517,186872,377768,39484,-547440,-520846,-34791,-279390,106167,-323038,-479875,-295639,433944,181145,140797,-10441,-311180,-173299,16500,3431,135204,102863,-193813,16512,66397,-15001,-85483,35333, 
 加:期初现金及现金等价物余额(万元),1847553,1178345,1110035,1110035,1110035,1163824,1163824,1163824,1163824,823791,823791,823791,823791,986890,963852,963852,963852,878513,878513,878513,878513,783740,775398,775398,775398,467881,467881,467881,467881,1015321,1015321,1015321,1015321,909154,909154,901719,901719,467775,467775,467775,467775,778955,778955,778955,778955,643751,643751,643751,643751,577354,577354,577354,577354, 
 期末现金及现金等价物余额(万元),1859182,1847553,1573590,888937,1555245,1110035,1495130,916175,1482948,1163824,831278,1383194,622840,823791,1140771,937494,1073355,963852,1514414,823116,971698,878513,850532,825143,923319,775398,654753,845649,507365,467881,494475,980530,735931,1015321,586117,421844,606080,901719,648920,608572,457334,467775,605656,795455,782386,778955,746614,449938,660263,643751,562352,491871,612687, 
 净利润(万元),--,1614660,--,818018,--,1309839,--,755003,--,707755,--,364086,--,1265489,--,734402,--,1418908,--,718798,--,1269501,--,648015,--,1150292,--,606555,--,1169882,--,618523,--,1041087,--,464397,0,653037,0,283539,0,667952,0,372019,0,610941,0,295764,0,441540,0,227528,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,-9251,--,-509,--,3265,--,-100,--,343,--,0,--,0,--,--,--,495,--,-4,--,-25,--,--,--,28,--,--,--,77,--,--,--,-65,--,0,0,52,0,54,0,-3,--,0,0,20,0,0,0,16,0,9,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,698277,--,290503,--,546102,--,258918,--,511931,--,255198,--,502058,--,241060,--,481734,--,240569,--,471016,--,228979,--,436952,--,216645,--,398371,--,199675,--,400710,--,157958,0,302993,0,149139,0,250540,0,114663,0,171424,0,81692,0,179853,0,96235,0, 
 无形资产摊销(万元),--,13458,--,6083,--,12165,--,6068,--,11497,--,5707,--,11426,--,5712,--,11405,--,5697,--,11032,--,5478,--,10914,--,5244,--,10480,--,5232,--,10544,--,5190,0,10396,0,5190,0,10396,--,5190,0,10392,0,5190,0,10386,0,5190,0, 
 长期待摊费用摊销(万元),--,3768,--,1333,--,2391,--,328,--,450,--,81,--,3513,--,2458,--,3565,--,1447,--,3152,--,1589,--,3124,--,727,--,192,--,184,--,521,--,244,0,537,0,276,0,683,--,445,0,268,0,0,0,14,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,49222,--,-6,--,1765,--,428,--,4672,--,393,--,14715,--,13732,--,4452,--,677,--,7326,--,2979,--,1036,--,256,--,2580,--,465,--,1960,--,431,0,4623,0,64,0,-5644,--,4647,0,7673,0,0,0,4462,0,0,0, 
 固定资产报废损失(万元),--,--,--,384,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,3209,0,0,0,13,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 财务费用(万元),--,14463,--,3959,--,62670,--,21352,--,44034,--,20770,--,11219,--,5628,--,37501,--,18499,--,56814,--,31828,--,77029,--,38046,--,102512,--,49604,--,99230,--,30616,0,44339,0,35649,0,15255,--,21168,0,-4854,0,-4198,0,22091,0,21326,0, 
 投资损失(万元),--,-308915,--,-157599,--,-312961,--,-155902,--,-267765,--,-136171,--,-209808,--,-97212,--,-254027,--,-118007,--,-269299,--,-137072,--,-206526,--,-105023,--,-181264,--,-92248,--,-58270,--,0,0,-154,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 递延所得税资产减少(万元),--,24492,--,-2223,--,-7299,--,-6467,--,-4720,--,-1886,--,4830,--,-4738,--,2159,--,3212,--,7516,--,3953,--,35783,--,8012,--,15013,--,14305,--,-2843,--,-988,0,-1255,0,0,0,60,--,0,0,0,0,60,0,0,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,-488,0,0,0,0,0,-2264,0,0,0,-4471,0,0,0, 
 存货的减少(万元),--,1850,--,-8263,--,8429,--,-16623,--,9697,--,-2438,--,-2390,--,-7392,--,10128,--,2099,--,-9427,--,6589,--,-17976,--,-5400,--,-30436,--,-17799,--,-1412,--,-2329,0,-15118,0,-7251,0,-48488,--,-7181,0,-753,0,-706,0,-3786,0,-1415,0, 
 经营性应收项目的减少(万元),--,-288818,--,-385996,--,-83712,--,-115139,--,-408366,--,-358275,--,-134603,--,-27483,--,-43099,--,-93767,--,17970,--,36816,--,-149775,--,-71781,--,76041,--,-9143,--,-20318,--,125983,0,-188400,0,-100121,0,25875,0,-66434,0,-2920,0,-13273,0,-7634,0,-11907,0, 
 经营性应付项目的增加(万元),--,-80566,--,-111754,--,179173,--,14732,--,17937,--,-112123,--,-54683,--,-62166,--,58104,--,-33313,--,-89593,--,-171758,--,-49291,--,-289315,--,-52666,--,-129998,--,220435,--,23118,0,52440,0,-45474,0,-41888,0,-56603,0,123371,0,-20985,0,-132183,0,-173776,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 其他(万元),--,56136,--,--,--,27533,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,1788775,--,453930,--,1749360,--,762598,--,627464,--,35342,--,1411765,--,804001,--,1731323,--,745907,--,1475983,--,657397,--,1291592,--,403965,--,1510782,--,638801,--,1691580,--,804619,0,863490,0,320578,0,874738,--,387914,0,913297,0,346754,0,510289,0,163203,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),1859182,1847553,1573590,888937,1555245,1110035,1495130,916175,1482948,1163824,831278,1383194,622840,823791,1140771,937494,1073355,963852,1514414,823116,971698,878513,850532,825143,923319,775398,654753,845649,507365,467881,494475,980530,735931,1015321,586117,421844,606080,901719,648920,608572,457334,467775,605656,795455,782386,778955,746614,449938,660263,643751,562352,491871,612687, 
 现金的期初余额(万元),1847553,1178345,1110035,1110035,1110035,1163824,1163824,1163824,1163824,823791,823791,823791,823791,986890,963852,963852,963852,878513,878513,878513,878513,783740,775398,775398,775398,467881,467881,467881,467881,1015321,1015321,1015321,1015321,909154,909154,901719,901719,467775,467775,467775,467775,778955,778955,778955,778955,643751,643751,643751,643751,577354,577354,577354,577354, 
 现金等价物的期末余额(万元),--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
