 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),79343,72987,15983,10555,18556,16221,13102,4282,3525,1247,846,183,2228,127986,80644,29262,2372,1525,1022,443,3377,2470,1338,810,2865,2215,1421,525,--,2073,1316,521,1360,1161,496,260,496,349,235,47,566,500,60,12,386,279,242,193,448,456,240,151, 
 收到的其他与经营活动有关的现金(万元),92012,42960,38281,35045,73066,18906,5461,2461,74972,8952,7063,831,6989,71633,25259,17542,4077,4165,3763,957,4345,1398,752,580,16627,21453,11577,7883,--,17458,14292,9057,40527,9340,5651,3053,29319,9759,3027,7358,23194,795,1645,-189,5475,1552,25,-96,1318,1272,1254,147, 
 经营活动现金流入小计(万元),775202,507881,319731,181696,699550,422778,287115,128073,252116,86920,60943,49135,90859,261539,146849,66921,109162,73818,47659,21750,89276,60484,39447,18408,104028,86345,50924,24151,--,67106,45356,23174,102333,61339,28509,14980,79552,45100,27472,18516,87463,47492,35514,13933,84783,59805,36593,17103,49879,31603,21238,9963, 
 购买商品、接受劳务支付的现金(万元),517169,390669,264562,126402,513864,334295,222474,121819,111739,63352,43011,51618,57922,60720,37150,18718,77230,51383,30594,15526,61788,42732,28243,13049,59392,45162,26751,11858,--,41437,25901,13125,58277,41359,20555,10348,31758,26743,16538,4797,43575,30765,22879,8931,44390,28934,17288,9170,32768,20874,13884,7193, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),75191,52893,34876,14469,74283,47275,32880,19323,32177,17778,13601,7036,22571,22815,14083,7153,18434,13865,9067,4612,17485,13330,9023,4748,17547,13503,8756,4263,--,11654,7538,3538,8196,10911,5078,2579,8868,7350,5162,2698,10363,8210,5829,3068,10479,7354,5121,2702,5424,5477,3758,2042, 
 支付的各项税费(万元),7275,5385,3489,1821,7311,5527,3600,1634,5295,4643,3390,1475,4178,3649,2583,1137,3069,2583,1803,1275,2428,1964,1400,644,1903,1635,1065,466,--,3163,2640,713,1485,2714,1744,1179,1919,1417,906,341,4098,3273,2370,1254,4991,4271,2848,1039,1472,1166,897,461, 
 支付的其他与经营活动有关的现金(万元),38252,31050,20483,28832,30484,54450,24521,7567,13850,13586,8795,4458,9188,23478,2963,3669,5174,4401,3084,1825,10499,5038,3189,1576,11215,8840,2878,1422,--,6480,2985,1958,23298,11226,4444,3206,32484,3329,1431,6191,23528,2899,1623,1513,5687,2321,1506,1067,4964,1987,1443,529, 
 经营活动现金流出小计(万元),637888,479998,323410,171524,625942,441547,283474,150343,163061,99358,68797,64587,93860,110662,56779,30677,103908,72233,44548,23238,92200,63064,41855,20017,90057,69140,39450,18009,--,62734,39064,19334,91256,66210,31821,17312,75029,38839,24038,14027,81565,45146,32701,14766,65547,42879,26764,13978,44630,29505,19982,10225, 
 经营活动产生的现金流量净额(万元),137314,27883,-3679,10172,73608,-18769,3641,-22271,89055,-12437,-7854,-15452,-3001,150876,90070,36244,5254,1585,3111,-1488,-2924,-2580,-2408,-1609,13971,17206,11474,6142,6699,4372,6292,3840,11077,-4871,-3312,-2332,4523,6260,3434,4489,5898,2346,2812,-833,19236,16926,9829,3125,5250,2098,1256,-261, 
 收回投资所收到的现金(万元),600,600,600,--,24967,20000,23500,22500,1715661,1525661,1095300,655300,945800,0,0,0,962,--,--,--,--,0,--,--,8855,--,--,--,--,--,--,--,10140,10145,10145,5075,11154,8923,4461,2231,1570,550,200,--,7956,3456,3454,0,12024,9853,9540,8854, 
 取得投资收益所收到的现金(万元),22,37,36,--,71,85,71,--,14626,12370,11105,14,16872,119,119,117,29,--,0,--,35,3,3,3,--,--,--,--,--,19,19,--,--,--,--,0,860,860,860,--,857,354,1370,1504,1466,921,671,1200,907,250,250,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3227,3050,2957,1326,414,400,386,155,432,15,5,-413,72,64,48,17,454,73,53,49,5677,5075,29,--,393,212,210,--,--,111,112,0,2586,70,66,66,6611,27,1,0,5579,1,1,0,330,328,328,328,755,597,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,89,89,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),94846,137,90,43,--,31,13,76,1260,--,--,8286,14028,32561,30000,0,98,--,0,3056,--,0,--,--,--,189,189,--,--,2817,2817,--,1842,--,--,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,188,187, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),98695,3824,3683,1369,25452,20516,23970,22731,1731980,1538047,1106409,663188,976772,32744,30167,134,1543,73,53,3106,5712,5077,31,3,9248,401,399,0,--,3035,3036,0,14568,10215,10211,5141,18624,9810,5322,2231,8006,905,1571,1504,9753,4705,4453,1528,13686,10700,9978,9041, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),107647,89828,73345,32412,173454,155331,141866,97110,567560,379286,277303,131721,1058267,847715,677788,516963,10305,3272,2867,325,5416,1895,1224,169,5335,2070,1667,150,--,1736,1267,827,6677,4549,3914,3097,5707,1459,855,588,2810,1837,931,628,4136,3147,1939,605,3994,2233,2075,92, 
 投资所支付的现金(万元),--,--,--,--,21000,20000,20000,20500,1304500,1164500,845600,410600,1516100,--,0,0,--,--,--,--,--,0,--,--,--,6625,6625,6625,--,0,0,--,--,--,--,0,518,--,0,--,502,--,--,--,1574,74,--,0,1744,616,616,595, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,--,6625,14,14,14,--,--,--,--,4054,--,--,0,--,--,0,--,--,--,--,--,0,--,--,269,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),92847,1605,705,5,104,172,110,--,7126,--,--,--,2019,602637,40337,65,564,--,--,--,393,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,57,--,0,--,9,--,--,447,4,945,642,0,0,552,407,160, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),200494,91433,74051,32417,194558,175504,161976,117610,1879186,1543786,1122903,542321,2576386,1450352,718125,517028,10869,3272,2867,325,5809,1895,1224,169,11960,8709,8306,6788,--,1736,1267,827,10732,4549,3914,3097,6282,1459,855,588,3321,1837,931,1075,5714,4167,2581,874,5739,3402,3099,847, 
 投资活动产生的现金流量净额(万元),-101799,-87609,-70368,-31048,-169105,-154987,-138006,-94879,-147206,-5739,-16493,120867,-1599615,-1417608,-687958,-516894,-9326,-3199,-2814,2780,-98,3183,-1192,-166,-2712,-8308,-7907,-6788,--,1299,1769,-827,3837,5667,6297,2044,12342,8351,4468,1643,4685,-932,641,429,4039,539,1872,654,7947,7298,6879,8194, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1041000,1039000,1039000,1039000,--,--,--,--,--,0,--,--,--,--,--,--,--,753,750,750,51,51,51,51,--,--,0,--,27,--,--,--,0,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,2000,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,750,750,51,51,51,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),214648,132888,98816,21992,165043,166872,31245,--,151327,98089,78515,35498,402848,342011,287356,143902,29490,20990,4000,1500,21800,19930,1400,900,16105,13805,1505,1500,--,9960,5075,300,16366,17187,10795,3995,36550,26350,11750,4000,46175,32273,5300,4900,41301,28421,16021,4293,77794,62037,43238,20541, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),307871,343757,285599,77124,327629,174692,123062,56610,11375,3061,1517,713,1458435,9584,5026,1860,1051997,13038,1000,1150,1046,0,--,--,--,--,--,--,--,--,--,--,--,329,1226,1010,--,2000,3000,--,--,17350,8465,597,1280,2036,1288,0,13902,635,614,506, 
 筹资活动现金流入小计(万元),522518,476645,384415,99116,492672,341564,154307,56610,162703,101150,80031,36211,2902283,1390595,1331382,1184762,1081487,34028,5000,2650,22846,19930,1400,900,16105,13805,1505,1500,--,10713,5825,1050,16417,17567,12072,5056,36550,28350,14750,4000,46202,49623,13765,5497,42581,30457,17310,4293,91696,62673,43852,21047, 
 偿还债务支付的现金(万元),325571,214760,166361,57215,210507,121265,89250,2506,25280,18200,12000,1000,118800,134048,130848,71750,15190,15190,1500,1500,26300,23730,2200,1500,17339,15734,4134,334,--,13156,8843,2000,30517,27857,15300,6600,49882,35982,12682,6795,54684,42954,13359,6800,55036,35371,21511,7542,87785,63007,46085,31329, 
 分配股利、利润或偿付利息所支付的现金(万元),40356,30407,19601,9589,41939,27197,17408,6227,999,903,608,311,26956,1053,860,402,1252,894,588,282,1696,1394,1069,436,1549,1132,793,160,--,449,274,185,1556,1338,636,310,3164,2378,1979,1198,5004,4032,2849,1850,6071,5314,3732,811,4840,2887,2121,996, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,362,373,--,--,31,--,--,--,--,--,--,--,186,343,344,0,--,630,630,--,--,--,1236,--,367,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),145468,166759,126217,26619,115500,42381,17224,4778,34882,3749,2714,107,1327707,2172,6480,35416,1050057,11895,1545,1492,800,0,--,--,--,--,--,--,--,16,--,--,--,418,160,2,17,--,0,--,--,7617,5285,990,3652,2332,--,1200,13000,8958,7037,0, 
 筹资活动现金流出小计(万元),511394,411926,312178,93423,367946,190842,123882,13511,61161,22852,15322,1418,1473463,137273,138188,107567,1066499,27979,3633,3275,28796,25124,3269,1936,18888,16866,4927,495,--,13621,9117,2185,32073,29613,16096,6912,53063,38360,14660,7993,59688,54603,21494,9640,64759,43017,25243,9552,105625,74852,55243,32325, 
 筹资活动产生的现金流量净额(万元),11124,64719,72237,5693,124726,150722,30425,43099,101542,78298,64710,34792,1428820,1253322,1193194,1077195,14988,6049,1367,-625,-5951,-5194,-1869,-1036,-2783,-3061,-3422,1005,--,-2908,-3292,-1135,-15656,-12046,-4024,-1856,-16513,-10010,90,-3993,-13486,-4980,-7729,-4143,-22178,-12560,-7933,-5259,-13929,-12180,-11391,-11278, 
 汇率变动对现金及现金等价物的影响(万元),975,-111,-500,-675,-2368,-2126,-1594,251,2608,-1240,-717,-20,516,183,73,28,95,36,35,-23,-270,-185,-122,-61,-103,22,15,-8,--,-101,-43,-7,-126,-47,-14,-2,48,41,64,30,-211,-94,-89,-61,-244,-100,-84,-22,-15,-11,-10,-18, 
 现金及现金等价物净增加额(万元),47614,4882,-2310,-15858,26861,-25160,-105533,-73799,46000,58881,39646,140188,-173281,-13226,595379,596573,11011,4472,1699,645,-9242,-4775,-5592,-2871,8373,5858,160,351,169,2662,4726,1871,-868,-11298,-1052,-2146,400,4642,8055,2169,-3115,-3660,-4365,-4608,853,4805,3684,-1502,-748,-2794,-3266,-3364, 
 加:期初现金及现金等价物余额(万元),158480,158988,158480,158680,131620,135120,131620,131620,85620,82521,82521,85265,258901,258901,258901,258901,6286,6286,6286,6320,15528,15528,15528,15528,7155,6966,6966,6966,6796,6796,6796,7032,7664,19061,16614,16614,7264,11669,11669,11669,10379,10379,10379,10379,9526,9526,9526,9526,10274,10276,10276,10274, 
 期末现金及现金等价物余额(万元),206094,163870,156170,142822,158480,109960,26087,57820,131620,141402,122166,225453,85620,245675,854279,855474,17297,10757,7985,6965,6286,10753,9936,12657,15528,12824,7125,7317,6966,9458,11522,8903,6796,7763,15562,14468,7664,16311,19724,13837,7264,6718,6014,5771,10379,14331,13210,8024,9526,7481,7010,6910, 
 净利润(万元),-162983,--,-162707,--,6268,--,-32829,--,8345,--,-3225,--,1736,--,-984,--,1489,--,814,--,-1452,--,-6674,--,-7246,--,-4682,--,-1628,--,-1556,--,-3898,--,-1421,0,736,--,-3500,0,1625,--,1166,--,-44526,--,1917,--,-322,--,494,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),32363,--,25761,--,22446,--,2,--,1194,--,-2289,--,2454,--,-256,--,665,--,-244,--,3339,--,262,--,2934,--,32,--,310,--,111,--,2608,--,520,0,343,--,6,--,-2678,--,137,--,56691,--,1367,--,575,--,6,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),222867,--,111258,--,220138,--,110478,--,25946,--,3194,--,4775,--,1861,--,3712,--,1826,--,6471,--,3619,--,6856,--,3645,--,5770,--,2963,--,5152,--,2408,0,4737,--,2166,0,4335,--,2226,--,3982,--,2103,--,3664,--,1967,--, 
 无形资产摊销(万元),11568,--,5459,--,9689,--,4500,--,3348,--,1074,--,2110,--,1004,--,1284,--,631,--,1377,--,677,--,1162,--,449,--,766,--,371,--,687,--,276,0,587,--,284,--,627,--,312,--,624,--,311,--,592,--,261,--, 
 长期待摊费用摊销(万元),1276,--,1263,--,1405,--,696,--,1288,--,619,--,578,--,127,--,289,--,39,--,352,--,164,--,383,--,32,--,236,--,-79,--,79,--,-225,0,109,--,56,--,115,--,27,--,169,--,64,--,64,--,60,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),61,--,-305,--,-2,--,-8,--,7,--,-23,--,58,--,-4,--,-160,--,-7,--,-4374,--,-41,--,16,--,-4,--,-4192,--,-1,--,-2232,--,-14,0,-6231,--,91,--,-4654,--,-0,--,-66,--,-151,--,1,--,0,--, 
 固定资产报废损失(万元),123,--,0,--,34,--,2,--,--,--,0,--,--,--,0,--,--,--,0,--,265,--,11,--,--,--,7,--,--,--,85,--,13,--,28,0,2493,--,0,--,161,--,382,--,7,--,0,--,20,--,0,--, 
 公允价值变动损失(万元),-670,--,-1070,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),61887,--,27891,--,45612,--,-29809,--,7878,--,1146,--,-7638,--,-3427,--,1620,--,468,--,1610,--,644,--,1620,--,1643,--,1972,--,937,--,1519,--,518,0,2342,--,1285,--,4209,--,904,--,6106,--,1789,--,4606,--,2181,--, 
 投资损失(万元),791,--,-671,--,1374,--,3430,--,-11607,--,-8877,--,-10356,--,-21,--,-10,--,-17,--,-5371,--,-68,--,-3161,--,176,--,-6,--,799,--,-1246,--,-1062,0,178,--,-47,--,-1647,--,-1881,--,-4227,--,-546,--,-6313,--,-4047,--, 
 递延所得税资产减少(万元),2295,--,--,--,19003,--,0,--,-24954,--,0,--,-9757,--,0,--,26,--,0,--,-52,--,--,--,-49,--,0,--,30,--,--,--,4,--,2,0,-60,--,0,--,-15,--,2,--,-22,--,-206,--,-7,--,-9,--, 
 递延所得税负债增加(万元),-2296,--,74,--,-19818,--,0,--,32677,--,0,--,10564,--,0,--,-9,--,0,--,-9,--,--,--,-15,--,0,--,-19,--,--,--,-68,--,0,0,--,--,0,0,0,--,0,--,0,--,1,--,0,--,0,--, 
 存货的减少(万元),13184,--,-37428,--,-148511,--,-79458,--,-4196,--,2446,--,-6189,--,-2756,--,-2060,--,-1561,--,-1053,--,-321,--,-411,--,-2281,--,-1011,--,-3850,--,-2055,--,-632,0,-981,--,-888,--,-671,--,-780,--,-798,--,1009,--,-185,--,1155,--, 
 经营性应收项目的减少(万元),12444,--,60273,--,-61031,--,20754,--,854,--,1009,--,-34724,--,205236,--,-8306,--,-2555,--,-11490,--,-3713,--,-6985,--,-8212,--,-3587,--,-2260,--,-1899,--,-3395,0,3100,--,707,0,-2357,--,-2601,--,-2053,--,-119,--,3021,--,-320,--, 
 经营性应付项目的增加(万元),-55595,--,-33476,--,-22998,--,5883,--,48275,--,-2927,--,43387,--,-110710,--,6713,--,3719,--,7461,--,3033,--,18867,--,20669,--,9658,--,8772,--,12670,--,-314,0,-290,--,3307,0,6847,--,2859,--,3349,--,2712,--,-455,--,-518,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,-1599,--,--,--,-258,--,--,0,-2543,--,0,--,--,--,61,--,0,--,-423,--,-12,--,26,--, 
 经营活动产生现金流量净额(万元),137314,--,-3679,--,73608,--,3641,--,89055,--,-7854,--,-3001,--,90070,--,5254,--,3111,--,-2924,--,-2408,--,13971,--,11474,--,6699,--,6292,--,11077,--,-3312,0,4523,--,3434,--,5898,--,2812,--,19236,--,9829,--,5250,--,1256,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),206094,163870,156170,142822,158480,109960,26087,57820,131620,141402,122166,225453,85620,245675,854279,855474,17297,10757,7985,6965,6286,10753,9936,12657,15528,12824,7125,7317,6966,9458,11522,8903,6796,7763,15562,14468,7664,16311,19724,13837,7264,6718,6014,5771,10379,14331,13210,8024,9526,7481,7010,6910, 
 现金的期初余额(万元),158480,158988,158480,158680,131620,135120,131620,131620,85620,82521,82521,85265,258901,258901,258901,258901,6286,6286,6286,6320,15528,15528,15528,15528,7155,6966,6966,6966,6796,6796,6796,7032,7664,19061,16614,16614,7264,11669,11669,11669,10379,10379,10372,10379,9526,9526,9526,9526,10274,10276,10276,10274, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,7,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),47614,4882,-2310,-15858,26861,-25160,-105533,-73799,46000,58881,39646,140188,-173281,-13226,595379,596573,11011,4472,1699,645,-9242,-4775,-5592,-2871,8373,5858,160,351,169,2662,4726,1871,-868,-11298,-1052,-2146,400,4642,8055,2169,-3115,-3660,-4365,-4608,853,4805,3684,-1502,-748,-2794,-3266,-3364, 

