 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,0,0,--,2543,7716,7716,--,1661,--,--,--,1309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,28482,28482,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,73,0,12349,--,0,--,0,0,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),81580,67044,16132,115970,87781,52161,17155,241503,279660,220049,77289,324011,252646,196796,24826,157142,116069,66368,25553,176359,136092,62951,27106,83160,38214,16477,4751,45548,17105,16168,10614,64735,62734,31188,5911,52355,32838,32389,20390,95913,45444,38395,33478,85631,47788,35393,20996,76329,34752,17120,5991, 
 投资活动产生的现金流量净额(万元),-41563,-66994,9691,-114665,-41645,-52160,-17155,-240636,-277568,-218499,-77289,-319778,-248639,-192790,-24826,-155200,-114693,-66246,-25381,-175251,-134930,-62841,-27055,-61024,-16669,2706,-4751,-35601,-17037,-16101,-10562,-52902,-62693,-31178,-5810,-53628,-32228,-32359,-20378,-93725,-45376,-36945,-33457,-81507,-47494,-35100,-20904,-57942,-34696,-17078,-5952, 
 吸收投资收到的现金(万元),--,--,--,166966,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,182832,182832,182832,183665,1969,1969,--,--,350,350,350,--,2,5985,4902,2,2075,--,0,0,3015,240,240,0,141538,3021,3208,--,1884,74000,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1969,1969,--,--,350,350,--,--,2,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),275530,233230,136820,420000,416352,312002,125262,429142,404814,314310,168777,280115,194421,161769,61540,272359,189268,106533,38200,142002,124526,82000,67000,238170,235600,119000,69000,133721,132100,109800,50000,99219,81000,76000,61000,107162,81350,82919,40000,118056,95779,73779,60029,100150,96990,64777,25000,159000,300,42000,11000, 
 发行债券收到的现金(万元),--,--,--,--,0,0,--,100000,100000,100000,100000,--,120000,120000,--,--,--,--,--,--,--,--,--,50000,49200,49200,--,--,--,--,--,--,--,1884,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),141182,112777,26500,118603,97974,98027,3083,30646,14754,1711,--,224772,6044,4518,2211,21155,6684,1575,1195,17917,9911,6174,6140,34161,20685,18500,18500,12782,2676,880,480,5852,1884,--,--,742,10992,0,64,462,440,140,0,740,--,0,--,3612,--,300,--, 
 筹资活动现金流入小计(万元),416712,346007,163320,705569,514326,410030,128346,559789,519568,416022,268777,504888,320465,286288,63752,293514,195952,108108,39395,342750,317269,271006,256805,324299,307454,186700,87500,146853,135126,111030,50480,105073,88869,82786,61002,109979,92342,82919,40064,121533,96459,74159,60029,242428,100011,67985,25000,164496,74300,42300,11000, 
 偿还债务支付的现金(万元),204951,177633,76143,528826,330806,240613,115655,197996,180567,148192,126313,196384,119088,65857,27765,143002,65606,35915,31565,250277,227413,214115,112265,171979,152175,95615,58115,19293,14141,13141,8010,103448,66622,35757,30400,117250,101340,55340,42540,104536,82120,60520,37300,132830,39222,18900,9200,108023,34400,26400,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),42093,26793,15537,63484,51907,29584,17498,62930,43850,15018,8202,40163,32191,17703,5413,54423,46205,26343,5106,37476,32289,15513,7355,36696,32078,25185,5491,25465,22709,8708,4417,17558,12886,5602,2128,17640,6660,5596,3301,20871,14519,10932,5511,17532,15223,11571,6255,15657,5009,4826,3841, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,557,--,--,--,827,--,--,--,351,205,--,--,919,827,--,--,--,--,--,--,13,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),170410,115312,21369,84730,131990,93431,17775,39949,10961,6599,2085,22868,2599,1497,2811,2678,1541,1174,--,2702,1934,1545,412,1857,1966,--,--,10221,1226,1254,1254,1960,940,940,--,6065,983,0,0,2225,0,--,0,0,--,0,--,12,291,291,--, 
 筹资活动现金流出小计(万元),417454,319738,113049,677040,514704,363628,150928,300874,235378,169809,136599,259414,153878,85057,35989,200102,113352,63432,36671,290455,261635,231172,120032,210532,186220,120800,63606,54979,38076,23103,13681,122967,80448,42299,32528,140955,108983,60936,45841,127632,96639,71452,42811,150362,54445,30471,15455,123692,39699,31517,8841, 
 筹资活动产生的现金流量净额(万元),-742,26269,50271,28529,-377,46402,-22582,258914,284190,246213,132178,245473,166588,201231,27763,93412,82601,44675,2724,52295,55634,39833,136773,113768,121234,65900,23894,91874,97050,87927,36799,-17894,8421,40487,28474,-30976,-16641,21983,-5777,-6099,-180,2707,17218,92067,45566,37514,9545,40804,34601,10783,2159, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,-1,-1,-1,-10,1,-2,-2,-8,-18,-8,-1,-5,--,--,--,19,--,0,0,-64,0,-111,0,-36,--,0,--,-11,--,0,--, 
 现金及现金等价物净增加额(万元),43276,26539,62385,-56907,41307,58208,-26863,78975,59513,24910,33438,-9711,11070,46989,-1253,2858,6191,17691,-22120,-59032,-30316,3660,129127,54069,82257,49958,3171,25044,70701,59231,24614,13485,27317,61995,24370,3989,-6579,28705,-25089,-73399,-38854,-28394,-15051,58769,2392,5744,-9743,18999,3633,1872,-1369, 
 加:期初现金及现金等价物余额(万元),101836,101836,101836,158743,158743,158743,158743,79768,79768,79768,79768,89479,89479,89479,89479,86622,86622,86622,86622,145654,145654,145654,145654,91584,91584,91584,91584,66541,66541,66541,66541,53056,54345,53056,--,49066,49066,49066,49066,122465,122465,122465,125097,63696,65118,0,65118,44697,47341,0,--, 
 期末现金及现金等价物余额(万元),145113,128375,164221,101836,200051,216952,131880,158743,139281,104678,113206,79768,100549,136468,88227,89479,92813,104313,64502,86622,115337,149314,274781,145654,173841,141542,94755,91584,137242,125772,91155,66541,81662,115051,24370,53056,42487,77772,23977,49066,83611,94071,110047,122465,67511,0,55375,63696,50974,0,--, 
 净利润(万元),--,738,--,16725,--,15084,--,30697,--,13112,--,31305,--,20606,--,35906,--,19218,--,27713,--,15437,--,25917,--,10369,--,39949,--,10212,--,15837,--,4323,--,7709,--,1486,0,6433,0,2490,0,8242,--,2442,--,--,--,162,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,-1379,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,-161,--,16889,--,1886,--,5916,--,4630,--,-4484,--,1865,--,-205,--,-35,--,6697,--,2139,--,4396,--,912,--,6869,--,2189,--,7081,--,2054,--,8143,--,60,0,945,0,311,0,518,--,257,--,--,--,123,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,51286,--,73419,--,34225,--,62656,--,30002,--,46803,--,20794,--,33345,--,14540,--,27712,--,13546,--,26905,--,13765,--,27391,--,11935,--,27288,--,13519,--,27003,--,12926,0,24003,0,11214,0,19756,--,8962,--,--,--,5827,--, 
 无形资产摊销(万元),--,269,--,349,--,186,--,358,--,261,--,232,--,152,--,449,--,205,--,388,--,158,--,312,--,147,--,309,--,136,--,293,--,100,--,301,--,111,0,243,0,106,0,311,--,43,--,--,--,153,--, 
 长期待摊费用摊销(万元),--,1114,--,1694,--,638,--,607,--,114,--,329,--,219,--,443,--,197,--,349,--,155,--,333,--,154,--,212,--,114,--,195,--,66,--,149,--,22,0,43,0,13,0,21,--,1,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,20,--,556,--,213,--,-129,--,4,--,63,--,83,--,3237,--,911,--,14,--,41,--,681,--,-12,--,952,--,-9,--,426,--,29,--,33,--,47,0,-21,0,18,0,411,--,-20,--,--,--,0,--, 
 固定资产报废损失(万元),--,--,--,63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,1,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,23784,--,40928,--,20223,--,38101,--,-4217,--,32409,--,11194,--,19355,--,8087,--,17338,--,9560,--,19069,--,7905,--,14069,--,6961,--,12463,--,6396,--,12810,--,6334,0,15738,0,5927,0,14940,--,4863,--,--,--,3094,--, 
 投资损失(万元),--,-809,--,854,--,-54,--,-2415,--,-2928,--,2156,--,242,--,695,--,127,--,-162,--,125,--,409,--,255,--,-32303,--,-199,--,84,--,181,--,-245,--,0,0,-179,0,--,0,-147,--,-115,--,--,--,0,--, 
 递延所得税资产减少(万元),--,--,--,-2020,--,--,--,156,--,--,--,-110,--,--,--,743,--,-29,--,-777,--,1094,--,-1042,--,--,--,-1802,--,--,--,-3470,--,--,--,-1055,--,0,0,-947,0,--,0,-477,--,0,--,--,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-6344,--,-1077,--,-14623,--,137,--,-38,--,-9375,--,289,--,-7915,--,1051,--,-12237,--,-6046,--,-2056,--,-2796,--,-11607,--,-6581,--,-36643,--,3673,--,-14223,--,-1873,0,-29247,0,-12210,0,-4997,--,-5564,--,--,--,-15219,--, 
 经营性应收项目的减少(万元),--,-24722,--,-96539,--,-15908,--,31720,--,-47825,--,-11022,--,-14180,--,-13975,--,240,--,-14082,--,-2612,--,-67087,--,-48104,--,-81262,--,-47674,--,15507,--,17972,--,5827,--,-11469,0,5516,0,2969,0,-53507,--,-2201,--,--,--,-3958,--, 
 经营性应付项目的增加(万元),--,22090,--,-22611,--,22097,--,-107107,--,4081,--,-23712,--,-2717,--,-7433,--,-5248,--,10983,--,-6930,--,-6501,--,-1241,--,6001,--,10328,--,45226,--,4374,--,15423,--,4736,0,30662,0,-4883,0,64554,--,-5340,--,--,--,17984,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26700,--,26700,0,-26700,0,--,0,0,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,67264,--,29229,--,63967,--,60697,--,-2804,--,64594,--,38548,--,64646,--,39262,--,63934,--,26669,--,1336,--,-18646,--,-31221,--,-12587,--,84286,--,52686,--,88575,--,39081,0,26488,0,5955,0,48246,--,3329,--,--,--,8166,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),145113,128375,164221,101836,200051,216952,131880,158743,139281,104678,113206,79768,100549,136468,88227,89479,92813,104313,64502,86622,115337,149314,274781,145654,173841,141542,94755,91584,137242,125772,91155,66541,81662,115051,24370,53056,42487,77772,23977,49066,83611,94071,110047,122465,67511,70862,55375,63696,50974,46569,0, 
 现金的期初余额(万元),101836,101836,101836,158743,158743,158743,158743,79768,79768,79768,79768,89479,89479,89479,89479,86622,86622,86622,86622,145654,145654,145654,145654,91584,91584,91584,91584,66541,66541,66541,66541,53056,54345,53056,0,49066,49066,49066,49066,122465,122465,122465,125097,63696,65118,65118,65118,44697,47341,44697,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),43276,26539,62385,-56907,41307,58208,-26863,78975,59513,24910,33438,-9711,11070,46989,-1253,2858,6191,17691,-22120,-59032,-30316,3660,129127,54069,82257,49958,3171,25044,70701,59231,24614,13485,27317,61995,24370,3989,-6579,28705,-25089,-73399,-38854,-28394,-15051,58769,2392,5744,-9743,18999,3633,1872,0, 

