 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,716,664,569,363,217,147,4,129,--,10,10,8,40,44,3,0,22,47,15,7,212,256,128,75,156,405,292,121,174,55,55,215,254,415,360,139,218,215,410,120,0,205,92,--,147,134,38,12, 
 收到的其他与经营活动有关的现金(万元),163,62,54,50,29,44,16,2688,46,177,22,353,616,162,1142,908,754,484,513,1711,1426,742,429,1683,936,575,252,1956,983,757,791,1570,1179,254,35,606,263,220,58,838,60,423,80,1430,118,98,135,263,435,75,37, 
 经营活动现金流入小计(万元),16806,9191,8941,33763,17790,9048,7763,33925,26768,14246,6341,39960,32043,9715,9131,62451,103391,121175,51126,173327,192610,122611,48296,167629,155810,108976,55800,154982,178353,108875,53396,178641,125290,82809,37273,146638,99655,64706,27755,139799,98315,57863,18896,83127,62173,39483,15471,64217,54818,33084,16354, 
 购买商品、接受劳务支付的现金(万元),18455,11280,9545,27757,18445,8407,6902,34791,27371,19979,10088,39583,28853,9463,7118,78616,108034,121427,44314,184121,133160,75809,29641,137673,108894,100627,39846,132475,167163,102170,39673,142736,107965,73936,29368,143327,90367,58755,24742,112931,78602,48816,14887,67465,52327,33692,12102,46591,46791,31645,13294, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),2116,1203,657,2706,2018,1303,615,2460,1805,873,525,4007,3209,2065,1214,12122,8382,5468,2795,10300,7730,5115,2364,8734,7368,4721,2315,8481,6047,3945,1874,6968,5171,3546,1792,5787,4189,2685,1422,5703,4824,2589,1540,5533,3763,2224,1252,5153,3682,2550,1213, 
 支付的各项税费(万元),800,590,187,273,216,124,62,325,554,564,116,732,504,286,124,1282,1361,755,391,2922,1964,1552,477,3448,1561,1408,578,4400,3304,1480,877,4841,2173,2198,1049,2673,2085,1543,546,4481,3251,2121,1196,4419,3585,2294,1385,2996,2464,1610,1031, 
 支付的其他与经营活动有关的现金(万元),651,575,182,976,590,852,164,1125,2197,441,152,3094,1571,945,135,6333,4186,1725,992,3598,2378,1432,972,2784,4535,1071,1192,3047,1592,595,801,1712,1883,1634,759,2839,2800,1589,900,2901,2360,1806,1204,2321,2086,790,396,1752,1879,826,396, 
 经营活动现金流出小计(万元),22022,13648,10571,31712,21269,10686,7743,38701,31926,21858,10881,47416,34138,12759,8591,98354,121963,129376,48492,200940,145233,83908,33454,152639,122357,107827,43932,148404,178106,108190,43225,156257,117192,81313,32968,154625,99441,64571,27611,126015,89037,55332,18828,79738,61760,39000,15135,56492,54817,36631,15935, 
 经营活动产生的现金流量净额(万元),-5216,-4458,-1630,2051,-3480,-1638,20,-4776,-5158,-7612,-4540,-7456,-2095,-3044,540,-35903,-18572,-8201,2633,-27613,47378,38703,14842,14989,33453,1149,11868,6578,247,685,10172,22384,8098,1495,4305,-7988,214,134,144,13784,9278,2531,68,3389,412,483,336,7725,1,-3547,419, 
 收回投资所收到的现金(万元),553,--,--,1520,1520,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,1000,1000,--,--,--,--,--,140,140,--,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),23,--,--,0,0,--,--,0,0,--,--,0,34,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,91,91,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,2,0,--,--,3,3,3,--,5009,--,--,--,6,--,--,--,303,--,--,--,--,--,--,--,100,--,--,--,0,--,898,--,481,369,369,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1517,1517,1517,1514,30,--,--,--,31,--,--,--,151,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,1143,1143,1143,--,843,446,75,--,650,--,--,--,48,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),576,0,0,3037,3037,1517,1514,30,0,0,0,66,34,0,0,155,3,3,0,5009,0,0,0,6,0,0,0,303,0,0,0,1073,1091,1091,--,1243,1143,1143,--,983,586,973,--,1131,369,369,--,48,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),749,271,--,1264,1218,51,30,521,240,231,231,809,255,35,35,1933,1640,530,373,3063,2722,2029,1477,21937,10069,5909,1398,35024,24811,14245,3081,6453,4172,3671,3266,3382,10940,2316,1006,9017,7284,1808,2358,10081,3245,810,390,4526,9328,5218,1710, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,938,--,--,--,--,--,--,--,7600,7600,--,--,0,--,--,--,1900,2900,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,24,--,--,1514,--,--,--,221,--,--,--,676,--,--,--,963,--,0,--,744,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,80,80,--,--,0,--,--,6,--,4,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),749,271,0,1264,1242,51,30,2035,240,231,231,1029,255,35,35,2610,1640,530,373,4026,2722,2029,1477,22682,10069,5909,1398,35024,24811,14245,3081,7391,4172,3671,3266,3382,10940,2316,1006,16697,14964,1808,2358,10081,3245,810,396,6426,12232,5218,1710, 
 投资活动产生的现金流量净额(万元),-173,-271,0,1773,1795,1466,1484,-2004,-240,-231,-231,-963,-220,-35,-35,-2455,-1637,-528,-373,983,-2722,-2029,-1477,-22676,-10069,-5909,-1398,-34721,-24811,-14245,-3081,-6318,-3081,-2579,-3266,-2139,-9797,-1173,-1006,-15714,-14379,-835,-2358,-8950,-2877,-442,-396,-6378,-12232,-5218,-1710, 
 吸收投资收到的现金(万元),23242,--,--,--,--,--,--,134,--,--,--,87759,87759,87759,12000,--,--,--,--,--,--,--,--,--,--,--,--,21183,21183,21183,21185,--,--,--,--,15089,14475,--,--,0,--,--,--,60,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,614,--,--,--,--,--,--,--,60,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1029,1032,1029,--,58786,69066,49009,10979,171898,83613,41686,16244,102718,65266,64939,29601,124344,63689,40176,18051,53772,45597,41070,21038,54178,40747,29529,15579,56133,37453,29491,13246,43642,30997,16460,6808,39420,39125,27097,9980, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),120,50,--,--,--,--,--,--,--,--,--,6915,--,--,--,17239,--,--,--,2500,--,--,--,2324,--,0,--,3006,--,--,--,8098,2398,898,--,3382,3612,3340,--,506,6000,--,--,1004,--,--,--,2142,--,--,--, 
 筹资活动现金流入小计(万元),23362,50,0,0,0,0,0,134,0,0,0,95703,88791,88788,12000,76025,69066,49009,10979,174398,83613,41686,16244,105041,65266,64939,29601,148533,84872,61359,39237,61870,47995,41968,21038,72650,58834,32868,15579,56639,43453,29491,13246,44706,30997,16460,6808,41562,39125,27097,9980, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,38590,73053,54485,388,37176,45171,40874,14985,127150,104319,65409,24459,84256,60892,39596,20337,100226,44083,25401,15620,52275,32742,25989,15691,53267,35909,28029,16722,47823,32497,23866,11856,39124,26642,16413,9419,34859,24132,17645,11042, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,331,2898,2929,1,3648,4582,1093,918,7050,10078,3237,1956,6211,4764,2878,1343,5503,4231,2684,1001,3860,2532,1643,659,4202,3163,1993,654,3916,3115,1255,479,1942,1192,755,350,2032,1434,895,309, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,78,117,12,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),120,70,--,--,--,--,--,983,--,--,--,38568,3464,--,--,230,400,--,--,19458,10804,10960,993,9962,15539,16289,11164,21836,13500,13388,6969,13861,11169,11030,--,--,979,498,--,4250,2974,--,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),120,70,0,0,0,0,0,983,0,0,0,77489,79416,57414,389,41054,50153,41967,15904,153658,125201,79605,27408,100429,81194,58763,32844,127565,61814,41473,23590,69996,46442,38663,16350,57469,40051,30520,17375,55988,38586,25121,12335,41066,27835,17168,9769,36891,25566,18540,11351, 
 筹资活动产生的现金流量净额(万元),23242,-20,0,0,0,0,0,-850,0,0,0,18214,9375,31374,11611,34972,18913,7042,-4925,20739,-41588,-37919,-11165,4613,-15928,6176,-3242,20968,23057,19886,15647,-8126,1553,3306,4689,15181,18783,2349,-1797,651,4866,4370,911,3640,3162,-708,-2961,4671,13559,8557,-1371, 
 汇率变动对现金及现金等价物的影响(万元),17,5,--,-21,-17,-15,--,27,--,--,--,8,--,--,--,46,--,--,--,21,--,--,--,-14,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),17870,-4744,-1630,3802,-1702,-187,1504,-7604,-5398,-7843,-4771,9802,7060,28296,12117,-3340,-1296,-1687,-2664,-5869,3067,-1245,2200,-3087,7455,1416,7227,-7175,-1507,6326,22738,7940,6570,2222,5727,5054,9200,1310,-2659,-1280,-234,6066,-1379,-1922,698,-667,-3021,6018,1327,-209,-2662, 
 加:期初现金及现金等价物余额(万元),6451,6451,6451,2649,2649,2649,2649,10253,10253,12902,12902,450,450,450,851,3791,3791,3791,3791,9660,9660,9660,9660,12748,12748,12748,12748,19923,19923,19923,11983,11983,11983,11983,18087,6929,6929,6929,16415,8209,8209,13628,13628,10131,16555,16555,16555,4113,12679,12679,12679, 
 期末现金及现金等价物余额(万元),24321,1707,4822,6451,947,2462,4153,2649,4855,5059,8131,10253,7510,28746,12968,450,2494,2104,1127,3791,12727,8416,11860,9660,20203,14163,19975,12748,18416,26249,34720,19923,18553,14205,23814,11983,16129,8239,13757,6929,7975,19694,12249,8209,17252,15887,13534,10131,14006,12470,10017, 
 净利润(万元),--,88,--,865,--,-997,--,-4124,--,-1641,--,10874,--,13010,--,-120428,--,-23914,--,-39992,--,-2647,--,1258,--,2270,--,3104,--,2075,--,2757,--,1551,--,1960,--,1173,0,1408,0,3036,--,4376,--,--,--,3186,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,153,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2686,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,187,--,160,--,401,--,794,--,357,--,297,--,4755,--,67287,--,227,--,2738,--,-58,--,835,--,-25,--,894,--,103,--,65,--,92,--,391,--,40,--,336,--,-78,--,51,--,--,--,-80,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,355,--,680,--,331,--,662,--,278,--,1379,--,915,--,7075,--,3472,--,6774,--,3703,--,5265,--,2535,--,4172,--,2042,--,3905,--,1943,--,3704,--,1323,0,--,0,938,--,1547,--,--,--,1208,--,--,--, 
 无形资产摊销(万元),--,39,--,75,--,35,--,73,--,35,--,154,--,86,--,323,--,156,--,348,--,181,--,323,--,152,--,305,--,152,--,304,--,152,--,304,--,169,--,276,--,316,--,139,--,--,--,82,--,--,--, 
 长期待摊费用摊销(万元),--,147,--,241,--,114,--,178,--,29,--,205,--,--,--,31,--,1,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,14,--,--,--,11,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,0,--,--,--,-1,--,--,--,10,--,2,--,-3,--,--,--,15,--,--,--,-476,--,--,--,--,--,--,--,-35,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,--,--,--,--,1722,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,-5,--,21,--,15,--,-27,--,--,--,388,--,244,--,13620,--,1093,--,8026,--,4936,--,5801,--,2878,--,4158,--,2282,--,3901,--,1643,--,3312,--,1498,--,3110,--,1220,--,1942,--,--,--,1529,--,--,--, 
 投资损失(万元),--,--,--,-3,--,-3,--,-30,--,--,--,-353,--,--,--,-41304,--,--,--,-0,--,--,--,0,--,--,--,--,--,--,--,--,--,-91,--,--,--,--,--,-49,--,--,--,0,--,--,--,-0,--,--,--, 
 递延所得税资产减少(万元),--,-44,--,-30,--,--,--,--,--,--,--,--,--,--,--,849,--,301,--,-175,--,-169,--,-212,--,-7,--,42,--,1,--,-64,--,-3,--,-278,--,1,--,-90,--,18,--,9,--,--,--,1,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-36,--,-4,--,-7,--,-4,--,-7,--,-4,--,-7,--,-4,--,-7,--,-4,--,-7,--,-15,0,71,0,122,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-2688,--,-1228,--,-1769,--,137,--,-884,--,-3174,--,-31,--,43653,--,19920,--,25867,--,-196,--,-20428,--,-4560,--,-9648,--,-4774,--,-7214,--,-2180,--,-16446,--,-6846,--,-4259,--,-5690,--,-2444,--,--,--,-760,--,--,--, 
 经营性应收项目的减少(万元),--,-5498,--,587,--,-500,--,-5069,--,-4779,--,7134,--,-1263,--,27250,--,-4382,--,435,--,1926,--,1946,--,-503,--,-2820,--,-1097,--,-5692,--,-6040,--,4253,--,1664,0,2766,0,1499,--,-2954,--,--,--,-3014,--,--,--, 
 经营性应付项目的增加(万元),--,2960,--,683,--,735,--,1422,--,-1009,--,-13849,--,-20759,--,-67440,--,-5073,--,-31625,--,31031,--,20194,--,-1588,--,6856,--,-97,--,24430,--,4432,--,-5146,--,1128,0,7526,0,1637,--,818,--,--,--,5709,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,1208,--,--,--,-12233,--,--,--,33207,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-487,--,-265,--,--,--,-149,--,--,--, 
 经营活动产生现金流量净额(万元),--,-4458,--,2051,--,-1638,--,-4776,--,-7612,--,-7456,--,-3044,--,-35903,--,-8201,--,-27613,--,38703,--,14989,--,1149,--,6578,--,685,--,22384,--,1495,--,-7988,--,134,--,13784,--,2531,--,3389,--,--,--,7725,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,0,--,--,--,--,--,--,--,7000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),24321,1707,4822,6451,947,2462,4153,2649,4855,5059,8131,10253,7510,28746,12968,450,2494,2104,1127,3791,12727,8416,11860,9660,20203,14163,19975,12748,18416,26249,34720,19923,18553,14205,23814,11983,16129,8239,13757,6929,7975,19694,12249,8209,17252,15887,13534,10131,14006,12470,10017, 
 现金的期初余额(万元),6451,6451,6451,2649,2649,2649,2649,10253,10253,12902,12902,450,450,450,851,3791,3791,3791,3791,9660,9660,9660,9660,12748,12748,12748,12748,19923,19923,19923,11983,11983,11983,11983,18087,6929,6929,6929,16415,8209,8209,13628,13628,10131,16555,16555,16555,4113,12679,12679,12679, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),17870,-4744,-1630,3802,-1702,-187,1504,-7604,-5398,-7843,-4771,9802,7060,28296,12117,-3340,-1296,-1687,-2664,-5869,3067,-1245,2200,-3087,7455,1416,7227,-7175,-1507,6326,22738,7940,6570,2222,5727,5054,9200,1310,-2659,-1280,-234,6066,-1379,-1922,698,-667,-3021,6018,1327,-209,-2662, 

