 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,1,0,46,71,70,0,23,32,20,20,228,22895,22890,0,1313,1109,199,62,1885,47,32,12,213,83,78,12,122,91,90,44,104,4,2,0,573,159,5,--,1,2,2,2,313,283,222,136,370,370,370,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,2581,6100,6100,6100,--,0,--,0,--,--,--,0,--,0,0,0,--,0,--,--,1548,--,--,--,18358,15657,15557,0,22,0,0,--,--,84,84,84,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),12,12,12,5625,25555,50,--,5350,6500,6500,6500,4569,--,--,0,6212,3198,3197,47,6772,44,0,0,5221,1016,--,--,1415,--,--,6,24910,1090,1126,1126,--,0,0,--,307,0,0,316,0,--,--,0,7243,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),9220,1890,453,12410,32302,6471,14,12662,17339,16847,12696,20219,32913,32906,3956,12216,7617,5525,2238,42980,25064,24708,17886,16204,11977,8272,8206,39444,36343,24565,12525,57726,26650,22828,1623,23093,6572,610,605,20411,6070,3181,1889,19543,21423,3630,3103,29001,4530,3133,1012, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21106,10720,2836,17095,9363,6459,4335,27511,20164,14386,6468,37680,31678,25240,7299,32131,25091,17947,7909,13313,10820,4891,3206,18439,14453,10661,1403,34315,25256,15969,3417,18353,7643,7198,2539,2609,649,460,280,1113,778,558,412,8340,5938,1128,259,395,4419,4205,74, 
 投资所支付的现金(万元),2688,2688,2674,5670,701,31,--,3382,2851,1351,--,2659,1053,1053,1053,3749,2249,950,--,35233,25131,3550,1350,25555,23953,23953,18108,27593,23843,23833,1573,12017,5924,1371,3355,8119,4973,2499,1321,7282,6188,5176,1181,6387,11506,4142,1915,9228,12037,1710,2742, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,31,--,--,--,11687,11608,--,--,--,106,106,--,31361,7650,7849,--,1759,4950,--,0,--,0,--,--,39434,--,--,--,17337,3927,3927,3927,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),24929,17050,10000,--,37011,1502,4500,20,1,1,--,6500,--,1,--,6142,702,--,--,3100,3100,3100,0,43,0,--,--,36216,--,--,--,--,2373,2373,0,5,0,0,--,--,--,0,--,0,--,--,0,9252,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),48722,30457,15510,22796,47074,7991,8835,42601,34625,15738,6468,46839,32837,26400,8352,73384,35692,26746,7909,53406,44001,11541,4556,44036,38405,34614,19511,137558,49098,39802,4990,47706,19867,14869,9822,10733,5622,2959,1601,8395,6967,5734,1592,14728,17444,5270,2174,18875,16456,5915,2816, 
 投资活动产生的现金流量净额(万元),-39503,-28567,-15057,-10386,-14772,-1520,-8820,-29939,-17286,1109,6228,-26620,76,6506,-4396,-61168,-28075,-21222,-5672,-10426,-18937,13167,13330,-27832,-26429,-26342,-11305,-98114,-12755,-15237,7536,10021,6783,7959,-8199,12360,950,-2349,-996,12016,-897,-2553,296,4816,3979,-1640,929,10126,-11926,-2782,-1805, 
 吸收投资收到的现金(万元),3090,3090,1620,2590,2590,2590,2340,1766,1526,--,--,8854,8347,--,--,4527,3559,888,--,49960,49960,49846,49731,3266,1738,1514,--,56,56,--,--,670,670,670,670,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),3090,3090,--,2590,2590,2590,--,1766,--,--,--,8854,--,--,--,4527,3559,888,--,229,229,115,0,3266,1738,1514,--,56,56,--,--,670,670,670,670,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),94000,73000,55000,51600,34600,27600,11400,84850,57000,37700,10500,121022,70650,52567,18490,74150,59500,19500,--,1000,1000,1000,1100,29928,28078,24658,17158,67773,7100,1000,1000,28640,19440,19440,19440,35900,16870,16700,9300,44852,24725,22225,16800,60962,43278,24416,24112,13040,33588,18771,950, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,59400,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,49243,49243,49243,49243,--,--,--,0,--,0,0,--,--,--,0,0,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),63,63,--,0,306,193,--,1235,0,0,0,26658,3475,3461,7,673,21,110,7,412,1,0,0,19,20,19,219,15,41,19,11,110,24931,24910,35,--,0,0,--,--,6,4,2,0,--,--,0,0,--,--,0, 
 筹资活动现金流入小计(万元),97153,76153,56620,54190,37496,30383,13740,147251,58526,37700,10500,156534,82471,56028,18497,79350,63080,20497,7,51372,50960,50847,50831,33213,29836,26192,17378,117087,56440,50262,50253,29420,45041,45020,20145,35900,16870,16700,9300,44852,24731,22229,16802,60962,43278,24416,24112,13040,33588,18771,950, 
 偿还债务支付的现金(万元),30731,23665,18965,48411,21261,19195,7195,123191,33611,16743,16171,132700,83368,62646,15896,26371,4668,1071,896,15673,16473,15471,1971,29500,25802,17811,4910,16250,16250,16250,9000,31740,30740,26740,17300,45665,26702,14412,10425,71251,30624,26314,21917,68589,54537,32963,21212,9750,22723,15731,950, 
 分配股利、利润或偿付利息所支付的现金(万元),11205,9092,4449,13211,8317,7246,4311,10976,10341,6895,4799,13144,11586,9214,5553,11648,8312,5964,4500,12331,12761,11063,5209,12167,10547,9071,4843,2402,1481,1476,135,5773,3417,1388,1113,2980,2600,2040,741,6796,5822,4740,1202,8238,5642,4248,1036,1020,1724,1875,138, 
 其中：子公司支付给少数股东的股利、利润(万元),311,311,--,1547,--,250,--,3,--,--,--,240,--,--,--,218,--,--,0,116,--,0,0,251,0,--,--,--,--,--,--,435,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),4824,4285,3929,4334,3934,3659,2219,20034,18694,2186,--,1693,491,986,193,4704,371,125,125,175,125,125,125,948,125,125,125,3,3,3,3,--,--,--,0,253,0,0,--,7,15,15,10,0,--,--,0,1023,--,--,0, 
 筹资活动现金流出小计(万元),46760,37042,27343,65955,33511,30100,13725,154200,62646,25823,20969,147538,95445,72847,21643,42723,13350,7160,5522,28179,29359,26659,7306,42615,36474,27006,9878,18655,17734,17728,9137,37513,34157,28128,18413,48899,29302,16452,11166,78054,36462,31069,23130,76827,60178,37211,22248,11793,24447,17606,1088, 
 筹资活动产生的现金流量净额(万元),50393,39111,29277,-11765,3984,282,15,-6949,-4120,11877,-10469,8996,-12974,-16819,-3146,36627,49730,13338,-5515,23193,21601,24187,43526,-9402,-6638,-815,7500,98432,38705,32533,41116,-8094,10885,16892,1732,-12999,-12432,248,-1866,-33203,-11731,-8840,-6328,-15866,-16900,-12795,1863,1247,9141,1165,-138, 
 汇率变动对现金及现金等价物的影响(万元),38,21,--,-316,-0,-0,-0,1,0,0,-0,0,0,-0,0,-0,-0,--,--,--,0,0,--,-2,0,--,--,--,--,--,--,-3,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物净增加额(万元),24812,21834,16608,14157,9554,12279,-3198,-8951,2283,24708,2500,3031,9014,2359,-5928,-4074,41049,-4910,-8183,14051,17199,46453,59319,-37141,-35670,-23080,-5889,24565,39998,31294,61364,5450,11498,17446,15267,1082,-10336,-936,-4218,-25027,-11636,-12914,-8715,24273,14192,13963,12330,7887,-2002,-6909,-5245, 
 加:期初现金及现金等价物余额(万元),45103,45103,45103,30946,30946,30946,30946,39897,39897,39897,39897,36866,36866,36866,36866,40940,41188,39087,39623,25036,25948,25948,25948,62177,62195,62195,62195,37612,36192,36192,36192,30711,23688,23688,23688,22353,22353,22353,22353,47380,47380,47380,47380,23107,28462,28462,28462,15220,31569,31569,16235, 
 期末现金及现金等价物余额(万元),69915,66937,61712,45103,40500,43225,27748,30946,42180,64605,42397,39897,45880,39225,30938,36866,82237,34177,31441,39087,43147,72401,85268,25036,26525,39114,56306,62177,76190,67485,97556,36161,35185,41134,38955,23435,12017,21417,18135,22353,35744,34466,38665,47380,42654,42426,40792,23107,29567,24660,10990, 
 净利润(万元),--,13395,--,16587,--,10821,--,12022,--,7679,--,8055,--,5320,--,1693,--,-2643,--,9112,--,1142,--,15187,--,16634,--,29470,--,20802,--,21001,--,7915,0,9873,0,-3439,0,9154,0,5012,--,14099,--,--,0,13309,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-614,--,1398,--,198,--,1825,--,1009,--,4871,--,1007,--,-67,--,184,--,416,--,185,--,-1111,--,-60,--,1473,--,156,--,691,--,319,0,312,0,55,--,1881,--,-352,--,-163,--,--,0,547,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,7923,--,15737,--,8203,--,14163,--,6768,--,11661,--,5476,--,7720,--,2521,--,5482,--,3337,--,5034,--,2849,--,1283,--,496,--,2613,--,482,0,2454,0,1259,0,2811,0,1309,--,3179,--,--,0,795,--,--,0, 
 无形资产摊销(万元),--,425,--,810,--,402,--,787,--,386,--,965,--,489,--,947,--,434,--,803,--,378,--,743,--,392,--,491,--,143,--,261,--,9,0,160,0,84,--,172,--,86,--,152,--,--,0,51,--,--,0, 
 长期待摊费用摊销(万元),--,181,--,309,--,156,--,237,--,104,--,176,--,85,--,172,--,85,--,270,--,58,--,119,--,58,--,90,--,30,--,174,--,15,0,19,0,5,--,6,--,81,--,6,--,--,0,5,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-25,--,7,--,-26,--,281,--,50,--,-41,--,-397,--,-172,--,-98,--,-1221,--,-510,--,-128,--,-83,--,-33,--,-59,--,-42,--,9,0,-262,0,15,--,7,--,5,--,65,--,--,0,9,--,--,0, 
 固定资产报废损失(万元),--,1,--,-15,--,0,--,--,--,--,--,--,--,--,--,6,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,15,0,0,--,--,--,1,--,0,--,--,0,1,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-375,--,-383,--,415,--,137,--,179,--,354,0,-835,0,-742,--,842,--,1397,--,107,--,--,0,252,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,6249,--,11225,--,5433,--,10551,--,5018,--,11085,--,5597,--,9037,--,3536,--,7682,--,3805,--,8422,--,3958,--,3143,--,828,--,920,--,804,0,1954,0,1107,--,4065,--,1690,--,4101,--,--,0,762,--,--,0, 
 投资损失(万元),--,-9329,--,-9060,--,-7429,--,-8513,--,-6537,--,-9342,--,-3578,--,-815,--,1755,--,-11055,--,-2302,--,-21334,--,-18603,--,-33872,--,-22202,--,-22513,--,-9805,0,-14445,0,-319,--,-11399,--,-99,--,-20068,--,--,0,-17350,--,--,0, 
 递延所得税资产减少(万元),--,301,--,-90,--,359,--,283,--,686,--,-1244,--,61,--,-903,--,-101,--,-313,--,-4,--,153,--,-4,--,-462,--,15,--,73,--,32,0,-20,0,11,--,210,--,60,--,66,--,--,0,-937,--,--,0, 
 递延所得税负债增加(万元),--,-33,--,-98,--,-40,--,-94,--,-85,--,-75,--,-11,--,-68,--,-20,--,-45,--,-20,--,-51,--,-19,--,68,--,-27,--,-101,--,-39,0,37,0,16,0,-747,0,-33,--,24,--,--,0,43,--,--,0, 
 存货的减少(万元),--,-6391,--,-1070,--,-599,--,1059,--,2244,--,1536,--,3117,--,-5416,--,-215,--,-142,--,-444,--,-15,--,-17,--,-150,--,-7,--,2707,--,5306,0,2097,0,-358,--,41603,--,41352,--,-14691,--,--,0,-25428,--,--,0, 
 经营性应收项目的减少(万元),--,-12623,--,1526,--,-9257,--,-3344,--,-5773,--,3075,--,-11690,--,-10121,--,-42711,--,-10381,--,-6080,--,-10454,--,11210,--,-447,--,-6335,--,53474,--,-6974,0,-334,0,1776,0,9055,0,717,--,627,--,--,0,-4957,--,--,0, 
 经营性应付项目的增加(万元),--,12010,--,-269,--,5024,--,-1694,--,174,--,-10227,--,7196,--,18541,--,40246,--,677,--,9554,--,3904,--,-11855,--,-1891,--,20019,--,-55910,--,-5831,0,695,0,1696,0,-61501,0,-52722,--,47818,--,--,0,29412,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,-203,--,-373,--,271,--,372,--,--,--,158,--,--,--,-86,--,--,--,--,--,--,--,--,--,--,--,24671,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),--,11269,--,36624,--,13517,--,27936,--,11723,--,20654,--,12672,--,20468,--,2973,--,1284,--,9099,--,95,--,4076,--,24247,--,13997,--,3526,--,-7405,0,1720,0,1165,--,-3840,--,-1521,--,35323,--,--,0,-3486,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),69915,66937,61712,45103,40500,43225,27748,30946,42180,51605,42397,39897,45880,39225,30938,36866,82237,34177,31441,39087,43147,52401,85268,25036,26525,39114,56306,62177,76190,67485,97556,36161,35185,41134,38955,23435,12017,21417,18135,22353,35744,34466,38665,47380,42654,42426,40792,23107,29567,24660,10990, 
 现金的期初余额(万元),45103,45103,45103,30946,30946,30946,30946,39897,39897,39897,39897,36866,36866,36866,36866,40940,41188,39087,39623,25036,25948,25948,25948,62177,62195,62195,62195,37612,36192,36192,36192,30711,23688,23688,23688,22353,22353,22353,22353,47380,47380,47380,47380,23107,28462,28462,28462,15220,31569,31569,16235, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,13000,--,--,--,--,--,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),24812,21834,16608,14157,9554,12279,-3198,-8951,2283,24708,2500,3031,9014,2359,-5928,-4074,41049,-4910,-8183,14051,17199,46453,59319,-37141,-35670,-23080,-5889,24565,39998,31294,61364,5450,11498,17446,15267,1082,-10336,-936,-4218,-25027,-11636,-12914,-8715,24273,14192,13963,12330,7887,-2002,-6909,-5245, 

