 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),77726,51116,27004,13435,66320,36794,24406,9529,45806,31725,20801,12150,30683,18562,7294,3301,17084,11475,7892,1957,15563,9085,5556,1406,17784,12427,7306,2698,5918,7507,5412,2194,13503,6123,3775,1412,16064,2744,3888,1159,51848,55949,50061,2167,8806,9512,4526,6417,12599,5551,4039,2264, 
 经营活动现金流入小计(万元),1512198,1105974,757765,351080,1167705,809147,536681,241883,934968,669420,454785,219752,813631,581731,385295,182676,728660,531982,357357,164779,735476,524723,359062,159793,633436,459160,288165,132030,542518,362093,253237,118887,422955,315461,213855,103524,470304,320679,213773,92430,428821,340844,248309,114260,375161,269498,186435,118616,327322,226871,137120,85120, 
 购买商品、接受劳务支付的现金(万元),337828,244810,166704,85588,285672,203610,128418,62015,212809,157689,104635,54076,191806,138524,87602,45092,180436,120574,77865,45176,154542,112948,75043,38931,157406,115884,77490,44242,156585,121095,79432,38264,124736,94066,65038,34121,180744,129145,87815,39519,163969,141535,95018,72127,189808,123838,83863,53834,183545,117588,64064,52786, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),220343,168131,118387,66932,191715,140514,97065,53032,148047,108663,75837,41951,131727,98646,68459,37860,127275,100049,70448,39803,112248,83772,57500,30164,87857,67533,42519,22615,70042,44803,27806,15969,43500,33265,22316,12336,44745,30386,19677,9848,33255,24046,15993,7768,27005,18704,12041,6082,23908,16698,11061,6133, 
 支付的各项税费(万元),191055,141542,98504,55653,167860,112148,75909,37648,141204,96120,68024,27190,127233,86188,63027,30111,115791,82082,53910,23103,117601,82945,60082,25549,100190,71631,51435,21085,82993,54189,37866,17625,71053,48299,35017,17241,58307,44755,33607,13762,43423,33389,24567,9009,38130,27581,19661,8553,30073,22323,16943,6632, 
 支付的其他与经营活动有关的现金(万元),571849,399092,265867,119561,366419,234890,157470,75686,293693,207439,135179,78481,236881,166378,101099,59705,186716,141648,98492,48576,204342,144409,96775,41414,166800,118800,78919,38416,137407,93709,64003,34536,98838,69238,49323,27111,101002,55107,41479,17289,76536,54534,37350,18771,59688,39277,21904,29005,47047,39721,24750,14313, 
 经营活动现金流出小计(万元),1321073,953575,649461,327734,1011666,691161,458861,228381,795753,569911,383674,201699,687647,489737,320187,172769,610218,444354,300716,156659,588734,424073,289401,136057,512253,373848,250362,126358,447027,313797,209108,106394,338127,244867,171693,90808,384799,259393,182578,80418,317183,253504,172928,107675,314631,209399,137468,97475,284573,196329,116818,79864, 
 经营活动产生的现金流量净额(万元),191125,152399,108303,23346,156039,117986,77820,13503,139214,99509,71111,18053,125984,91993,65108,9907,118443,87628,56642,8120,146742,100649,69661,23736,121183,85312,37803,5672,95490,48296,44130,12493,84828,70594,42162,12716,85505,61286,31196,12012,111638,87340,75381,6585,60530,60098,48966,21141,42749,30541,20302,5256, 
 收回投资所收到的现金(万元),403500,229000,145000,31000,240313,129100,46000,23000,297672,230750,85000,--,308450,146725,109975,35000,235000,150000,110000,50000,35000,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,415,320,--,728,260,32,--,4253,2665,2640,35, 
 取得投资收益所收到的现金(万元),3841,2064,1116,159,1775,1182,747,427,3046,1975,1577,--,4114,2902,2085,270,3043,2178,1872,772,421,34,34,34,--,--,--,--,10,--,--,--,6,6,0,--,5,5,55,--,136,133,133,4,33,33,33,--,23,--,0,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1500,1529,1519,1206,2113,2079,2016,752,603,301,274,14,2604,2078,411,351,176,130,45,30,456,453,26,8,298,197,123,48,1216,208,196,106,18394,1762,1509,128,648,19,12,0,484,93,71,188,34,105,1,100,0,54,44,26, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,1591,1776,1776,1776,--,-11,-11,--,--,--,0,--,--,--,--,32,--,--,--,--,--,5259,4000,1900,17290,18774,18774,18774,202,0,0,0,0,--,0,--,68,--,0,0, 
 收到的其他与投资活动有关的现金(万元),2265,2114,2105,1841,3907,759,632,184,25130,7628,1801,1323,4310,4523,3689,1876,13088,12904,8940,2481,2987,1545,704,347,9634,2524,--,5338,1750,709,709,--,3801,3890,1972,1353,0,4631,2372,331,0,3497,2238,39,30,2250,138,--,15,--,0,16, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),411106,234707,149740,34206,248107,133119,49395,24363,326451,240654,88651,1337,321070,158005,117935,39273,251306,165201,120846,53284,38864,2032,765,389,9932,2721,123,5418,2976,916,904,106,22201,10916,7481,3381,17943,23429,21212,19105,822,4137,2761,232,825,2647,204,100,4359,2719,2685,78, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),60036,45037,29655,9700,37474,23994,16262,6174,35433,23887,15732,7592,33065,23294,15250,8013,34122,29220,18532,9555,35489,27715,18523,10412,50452,38226,22109,9607,40979,30744,19763,10544,27000,19109,12284,4449,19293,13444,9450,3852,120319,114286,107456,2451,22678,17040,11195,7498,13581,4907,2169,730, 
 投资所支付的现金(万元),425471,355372,222972,115000,200303,146100,60000,6000,253007,211700,115000,30000,251399,113050,110000,35000,285000,160000,115000,50000,109479,45750,--,--,--,--,--,--,496,--,--,--,1199,--,0,--,7956,0,0,--,25,9285,9285,--,359,--,0,--,755,456,282,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),14022,13840,12372,5392,64116,41013,36451,17028,160358,1140,1140,--,115488,117754,649,182,21879,15334,325,--,47975,61656,53404,39876,113624,95269,89269,94428,--,--,--,--,783,1199,1199,1099,0,6479,2335,--,6781,--,0,--,0,--,0,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),649,644,439,427,1421,73,166,1207,78,90,77,61,100,1027,374,106,2265,4307,3863,81,829,639,188,83,47,113,76,61,--,748,723,--,--,4936,4912,4967,0,33,31,31,0,2901,2553,--,457,314,12801,--,2522,79,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),500179,414894,265439,130519,303314,211180,112879,30409,448875,236817,131949,37653,400052,255125,126272,43300,343267,208861,137719,59636,193772,135760,72115,50371,164123,133607,111454,104095,41475,31492,20485,10544,28982,25243,18395,10516,27248,19957,11816,3882,127124,126472,119294,2451,23495,17354,23996,7498,16859,5442,2452,730, 
 投资活动产生的现金流量净额(万元),-89073,-180187,-115699,-96313,-55206,-78061,-63484,-6046,-122424,3837,-43298,-36316,-78982,-97121,-8337,-4027,-91961,-43660,-16874,-6352,-154908,-133728,-71351,-49982,-154191,-130886,-111330,-98678,-38500,-30576,-19581,-10438,-6782,-14327,-10914,-7135,-9305,3472,9396,15223,-126302,-122336,-116533,-2219,-22670,-14706,-23792,-7398,-12500,-2723,233,-652, 
 吸收投资收到的现金(万元),2485,2485,2485,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),2485,2485,2485,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),53500,54206,53206,1000,3224,2934,1240,--,1988,--,--,--,--,--,--,--,--,--,--,--,--,49800,--,--,7972,7972,4000,--,12976,--,--,--,2000,2000,2000,--,8180,4100,2868,2814,5025,2215,1215,1060,12430,10169,8620,1950,145022,122855,122716,91724, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49800,--,49800,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),2899,--,--,--,5312,--,--,--,--,--,--,--,--,238,238,238,375,112,--,0,864,866,995,649,523,523,398,691,4507,--,--,--,4385,1833,2485,930,0,491,439,20357,4853,4694,1632,896,0,525,0,--,2124,5515,0,4581, 
 筹资活动现金流入小计(万元),58884,56691,55691,1000,8539,2934,1240,0,1988,0,0,0,0,238,238,238,375,112,0,0,50664,50666,50795,649,8495,8495,4398,691,17483,0,0,0,6385,3833,4485,930,8180,5051,8548,23170,9878,6909,2847,1956,12430,10694,8620,1950,147147,128370,122716,96305, 
 偿还债务支付的现金(万元),53023,52000,50000,--,9235,5494,994,--,72,49,49,--,3262,3239,3239,1550,2296,2269,1469,--,11634,11278,9568,284,13994,4149,13246,2000,15886,4349,2049,--,1306,106,49,--,5754,3079,1309,554,5730,3763,3063,554,21612,9669,8399,2050,147504,123503,123239,91986, 
 分配股利、利润或偿付利息所支付的现金(万元),49126,48421,47098,45,18164,18307,2514,103,17003,17017,2301,--,42297,42294,2355,41,29003,28975,2342,23,27661,26452,580,133,25626,23716,591,72,30457,29504,29479,58,30754,30301,30142,64,21049,20844,20156,133,2018,1187,541,169,1707,1454,1349,553,11732,11116,10319,6099, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1200,--,0,--,869,0,0,--,0,--,0,--,246,--,0,--,638,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,2000,--,--,--,7336,7300,--,--,18693,--,--,--,470,--,198,137,636,854,1241,1046,1070,11262,3056,1249,5678,251,928,752,--,--,0,--,2710,3852,4376,5069,0,1025,51,35,4537,6832,2582,25,91,4993,3569,6415, 
 筹资活动现金流出小计(万元),102149,100421,97098,45,29399,23801,3508,103,24410,24366,2350,0,64252,45533,5594,1591,31769,31244,4009,160,39930,38585,11388,1463,40690,39128,16893,3321,52021,34105,32456,811,32060,30408,30191,64,29514,27774,25842,5756,7748,5974,3655,758,27856,17955,12330,2628,159327,139612,137128,104500, 
 筹资活动产生的现金流量净额(万元),-43264,-43730,-41407,955,-20860,-20867,-2267,-103,-22422,-24366,-2350,0,-64252,-45295,-5355,-1353,-31394,-31131,-4009,-160,10735,12082,39407,-814,-32195,-30633,-12495,-2630,-34538,-34105,-32456,-811,-25675,-26574,-25706,866,-21334,-22723,-17294,17414,2130,934,-808,1198,-15426,-7261,-3710,-678,-12181,-11242,-14412,-8195, 
 汇率变动对现金及现金等价物的影响(万元),-35,256,-47,-262,-376,-239,-126,-7,200,77,51,-18,141,77,6,1,-25,-16,-2,-27,-147,-106,-93,-25,-8,15,7,1,-101,-96,-80,-37,-228,-28,-13,-3,4,-6,-7,-7,-68,-43,-40,-8,-39,-9,0,19,-46,0,0,-0, 
 现金及现金等价物净增加额(万元),58753,-71262,-48848,-72274,79597,18819,11943,7345,-5433,79057,25514,-18281,-17109,-50345,51421,4528,-4937,12820,35757,1581,2422,-21102,37625,-27085,-65210,-76191,-86016,-95635,22352,-16480,-7987,1207,52142,29664,5529,6444,54871,42029,23291,44642,-12603,-34105,-42000,5556,22395,38122,21464,13083,18023,16576,6123,-3591, 
 加:期初现金及现金等价物余额(万元),168529,168529,168529,168529,88932,88932,88932,88932,94365,94365,94365,94365,111474,111474,111474,111474,116411,134346,134346,134346,131924,131924,131022,131022,196232,196232,196232,196232,173881,168710,168710,168710,116568,116568,116568,116568,61697,61700,61700,61671,74274,71704,71704,69488,47093,49130,49130,52245,29071,31108,31594,31108, 
 期末现金及现金等价物余额(万元),227282,97268,119681,96256,168529,107751,100875,96278,88932,173422,119879,76084,94365,61128,162895,116001,111474,147166,170103,135927,134346,110822,168647,103937,131022,120041,110217,100597,196232,152230,160723,169917,168710,146232,122096,123012,116568,103729,84991,106313,61671,37599,29704,75045,69488,87252,70594,65329,47093,47683,37717,27516, 
 净利润(万元),147487,--,84483,--,132648,--,74935,--,120776,--,64336,--,127470,--,64556,--,107214,--,64240,--,121463,--,62135,--,108109,--,54423,--,81513,--,43098,--,85910,--,41138,--,76159,0,34941,0,54114,0,22572,--,27980,--,9398,--,21384,--,8761,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,430,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),1476,--,1760,--,1632,--,1521,--,3693,--,1238,--,1972,--,771,--,2809,--,587,--,1125,--,-19,--,790,--,216,--,1180,--,843,--,-372,--,386,--,2642,0,678,--,2215,--,983,--,14696,--,2204,--,7309,--,-704,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),28978,--,14120,--,27842,--,13606,--,25194,--,11843,--,21004,--,9556,--,20325,--,11043,--,20131,--,17360,--,19136,--,20097,--,12544,--,5076,--,10943,--,5424,--,10128,0,4693,0,7914,0,2283,--,6634,--,3399,--,7936,--,3366,0, 
 无形资产摊销(万元),5963,--,2320,--,4196,--,2317,--,3059,--,1801,--,2366,--,1032,--,3155,--,1570,--,3045,--,1332,--,3338,--,1195,--,816,--,308,--,801,--,327,--,427,0,200,--,417,--,117,--,262,--,139,--,427,--,207,0, 
 长期待摊费用摊销(万元),2605,--,1149,--,2115,--,1085,--,2126,--,1088,--,2266,--,2712,--,2260,--,880,--,1319,--,581,--,1013,--,514,--,552,--,177,--,557,--,137,--,743,0,153,--,1026,--,217,--,1205,--,141,--,237,--,236,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),455,--,49,--,-474,--,-459,--,1262,--,1147,--,-767,--,155,--,620,--,243,--,298,--,1,--,5276,--,153,--,122,--,-200,--,-6299,--,-90,--,-106,0,52,--,244,--,130,--,319,--,21,--,51,--,-910,0, 
 固定资产报废损失(万元),575,--,403,--,413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,20,--,8,--,89,--,3,0, 
 公允价值变动损失(万元),25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-119,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,-1314,--,1891,--,-1462,--,-2929,--,--,--,-152,--,--,--,-1311,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),681,--,1094,--,2422,--,1392,--,2550,--,1175,--,2647,--,-199,--,2786,--,128,--,1837,--,472,--,--,--,181,--,1151,--,233,--,181,--,518,--,657,0,146,--,996,--,320,--,12079,--,9288,--,19845,--,9501,0, 
 投资损失(万元),-1924,--,-1095,--,-1689,--,-789,--,-2936,--,-1496,--,-19448,--,-2182,--,-4744,--,-3148,--,-348,--,-50,--,-93,--,-92,--,-224,--,56,--,-2723,--,2650,--,-838,0,-168,--,-906,--,-569,--,-906,--,-13,--,-2840,--,930,0, 
 递延所得税资产减少(万元),23,--,-1699,--,-2438,--,-1730,--,136,--,491,--,821,--,-119,--,-2373,--,383,--,-487,--,-307,--,-221,--,932,--,-830,--,-60,--,426,--,-77,--,1994,0,-607,--,70,--,618,--,3278,--,0,--,312,--,0,0, 
 递延所得税负债增加(万元),-25,--,187,--,428,--,155,--,390,--,236,--,2492,--,202,--,2057,--,-256,--,-284,--,149,--,2028,--,105,--,76,--,-30,--,105,--,28,--,-21,0,0,0,0,0,0,--,0,--,-2919,--,0,--,70,0, 
 存货的减少(万元),-43600,--,-21515,--,-14443,--,-23204,--,-962,--,3732,--,-6106,--,-1150,--,10806,--,7637,--,-13006,--,-1422,--,-13580,--,-537,--,-15733,--,515,--,-10279,--,-2013,--,-5431,0,2726,--,13578,--,-7779,--,-18845,--,-6074,--,5549,--,613,0, 
 经营性应收项目的减少(万元),-31733,--,55041,--,-98399,--,-30062,--,-66200,--,18245,--,-45500,--,12799,--,14616,--,13171,--,-69962,--,-5189,--,-50516,--,-25741,--,-29131,--,-653,--,5741,--,28030,--,-29598,0,627,0,370026,0,65674,--,-5776,--,-8719,--,-4348,--,17323,0, 
 经营性应付项目的增加(万元),79591,--,-26748,--,99817,--,40438,--,52861,--,-32767,--,36821,--,-23090,--,-39873,--,-39836,--,80542,--,-5431,--,45830,--,-13679,--,43361,--,--,--,-215,--,-34323,--,28819,0,-12261,0,-338057,0,-8755,--,19185,--,42095,--,-13202,--,-19093,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,--,--,--,--,--,1067,--,--,--,--,--,37,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,-430,--,-31,--,0,--,46,--,0,0, 
 经营活动产生现金流量净额(万元),191125,--,108303,--,156039,--,77820,--,139214,--,71111,--,125984,--,65108,--,118443,--,56642,--,146742,--,69661,--,121183,--,37803,--,95490,--,44130,--,84828,--,42162,--,85505,0,31196,--,111638,--,75381,--,60530,--,48966,--,42749,--,20302,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),227282,97268,--,96256,--,107751,100875,96278,88932,173422,--,76084,--,61128,--,116001,--,147166,170103,135927,134346,110822,168647,103937,131022,120041,110217,100597,196232,152230,160723,169917,168710,146232,122096,123012,116568,103729,84991,106313,61671,37599,29704,75045,69488,87252,70594,65329,47093,47683,37717,27516, 
 现金的期初余额(万元),168529,168529,--,168529,--,88932,88932,88932,94365,94365,--,94365,--,111474,--,111474,--,134346,134346,134346,131924,131924,131022,131022,196232,196232,196232,196232,173881,168710,168710,168710,116568,116568,116568,116568,61697,61700,61700,61671,74274,71704,71704,69488,47093,49130,49130,52245,29071,31108,31594,31108, 
 现金等价物的期末余额(万元),--,--,119681,--,168529,--,--,--,--,--,119879,--,94365,--,162895,--,111474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,168529,--,88932,--,--,--,--,--,94365,--,111474,--,111474,--,116411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),58753,-71262,-48848,-72274,79597,18819,11943,7345,-5433,79057,25514,-18281,-17109,-50345,51421,4528,-4937,12820,35757,1581,2422,-21102,37625,-27085,-65210,-76191,-86016,-95635,22352,-16480,-7987,1207,52142,29664,5529,6444,54871,42029,23291,44642,-12603,-34105,-42000,5556,22395,38122,21464,13083,18023,16576,6123,-3591, 

