 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),2789,506,3700,3307,296,1135,10143,5345,3909,3539,9606,5895,4150,930,7236,5836,3929,2970,4244,3326,2469,1346,4019,3700,2146,1384,2935,2130,1934,1329,3094,1918,184,--,532,224,191,--,1812,78,49,30,148,93,58,22,144,99,25,18, 
 收到的其他与经营活动有关的现金(万元),3691,1740,7034,5965,2538,1662,5428,5600,3422,1962,9937,5479,3151,1911,7471,5048,2745,2233,9893,7384,2347,1737,5346,3207,1772,2121,5794,3248,1313,354,2995,1786,1395,264,4078,707,1105,307,1206,8,7,56,366,111,0,--,306,212,61,133, 
 经营活动现金流入小计(万元),271649,105266,698009,440117,296162,137179,665381,467074,348981,139698,664729,452763,295514,134797,536363,411425,249016,137795,416524,294834,207679,94832,296003,218432,167314,73129,279457,188045,131167,63942,188291,160063,100426,52461,178862,145556,93069,47303,164134,9787,6256,2689,12651,8310,5587,2933,12006,8555,5310,2337, 
 购买商品、接受劳务支付的现金(万元),246628,127087,644365,478077,310016,172662,573792,452074,347343,166168,554333,409727,280329,150477,436314,360861,221114,135002,330634,256469,170816,82006,212225,193884,159986,72448,209429,137062,97151,44585,122725,108397,75706,37365,110040,110834,51625,28025,125625,6449,4301,1945,8085,5775,3776,1977,6980,4712,2868,1492, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),19853,10579,38049,25907,18692,9346,38411,24197,16052,9391,36444,23071,16170,8898,32973,20660,14157,8284,29759,19094,13233,7097,26060,17669,11646,6181,24993,16597,10920,5367,20759,13391,8728,4533,17731,11530,7219,4149,14998,1313,940,592,1306,1022,698,390,1270,939,686,389, 
 支付的各项税费(万元),8387,2779,13917,13006,8785,6679,13960,14587,9408,4961,14079,17457,7171,6300,12245,17042,6324,5594,13441,13065,7427,3475,11397,8321,4878,2813,12193,11594,7140,2914,10766,8246,5380,3109,10537,10856,7775,3569,6599,806,622,263,818,550,322,194,896,762,531,245, 
 支付的其他与经营活动有关的现金(万元),6819,3693,14348,10131,6863,5255,13003,17309,6046,6188,16159,11843,6121,4327,13929,10330,5551,3420,10997,10234,5699,3373,10580,7789,6196,2960,9980,11397,6020,2885,9415,10365,6627,4552,9661,9163,5948,5999,13407,1138,708,413,1169,998,653,372,1017,1102,799,459, 
 经营活动现金流出小计(万元),281688,144137,710679,527122,344357,193943,639167,508167,378848,186708,621015,462098,309791,170001,495460,408893,247146,152300,384832,298862,197176,95951,260262,227664,182706,84402,256595,176650,121231,55751,163665,140399,96442,49559,147969,142382,72566,41742,160629,9706,6571,3213,11378,8345,5449,2932,10163,7516,4885,2585, 
 经营活动产生的现金流量净额(万元),-10039,-38872,-12670,-87005,-48194,-56764,26214,-41093,-29867,-47010,43714,-9335,-14277,-35204,40903,2532,1870,-14506,31693,-4028,10503,-1119,35741,-9232,-15392,-11273,22862,11395,9936,8192,24625,19664,3985,2902,30893,3173,20502,5561,3505,82,-314,-525,1273,-36,138,2,1844,1039,425,-248, 
 收回投资所收到的现金(万元),52298,5075,143888,121038,93038,29600,151833,95939,78739,36080,62082,54769,48769,39593,61709,55900,39911,22400,11850,9350,400,400,23803,13591,291,--,2066,5994,994,20,2103,106,101,--,28,--,0,--,2564,217,209,41,843,208,22,--,560,400,400,150, 
 取得投资收益所收到的现金(万元),1048,191,2073,3120,1063,450,4106,3463,3088,2022,7271,5665,4120,2543,6592,3968,2693,2040,3951,2467,1583,439,2555,1715,1465,668,1527,1029,868,16,509,125,111,76,110,62,62,71,107,51,51,51,51,127,45,25,51,51,51,51, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),186,75,709,538,225,58,527,453,328,118,595,161,118,2,1208,122,64,16,438,734,729,170,537,487,348,285,475,472,403,44,294,209,148,130,274,284,261,--,585,-280,-280,--,3422,1930,0,--,4,1,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1104,--,--,--,--,--,--,--,79,49,--,--,--,-118,-118,-118,189,0,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1785,62,2939,2931,2075,507,2478,1036,1013,158,2934,1528,1164,482,1660,1402,1248,--,2238,418,328,--,2684,--,616,--,1992,119,100,--,864,207,198,--,2112,370,267,--,1801,64,31,14,220,192,201,13,649,91,42,4, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),55318,5403,149610,127628,96401,30615,159120,100892,83168,38379,72882,62123,54172,42620,71169,61391,43916,24456,18477,12969,3041,1008,30683,15793,2721,953,6061,7615,2365,80,3849,696,558,206,2525,597,472,-46,5245,51,10,105,4536,2457,269,38,1264,543,493,205, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3069,1048,5585,3853,2651,1045,4920,2980,2066,1311,5560,3966,2768,2292,10203,3615,2870,2988,20297,17282,13583,2862,8046,7032,6063,2869,9538,6592,3911,869,10178,4047,3951,2279,5150,3692,3042,2791,8268,863,689,203,2136,1780,1187,877,764,722,394,121, 
 投资所支付的现金(万元),36007,27003,156256,104875,98659,90800,107127,86991,56141,45000,52133,41819,24019,19004,83500,66500,57000,33000,58585,51680,45550,26030,34819,19400,--,--,20331,19474,8500,8526,12791,407,217,--,5571,32,32,--,1048,28,27,24,180,33,24,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,11,525,--,--,--,--,--,--,--,--,--,--,--,452,452,530,--,--,--,--,--,2671,2671,377,--,--,--,--,118,-1272,-37,--,-5284,0,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3102,236,--,--,--,0,--,30,30,5,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),39076,28051,162515,108728,101310,91845,112058,90496,58207,46311,57694,45785,26787,21296,93703,70115,59870,35988,78882,69414,59585,29422,42865,26432,6063,2869,29869,28737,15082,9772,22969,7556,4404,2279,10839,2453,3037,2791,4062,921,721,227,2316,1814,1211,877,764,722,394,121, 
 投资活动产生的现金流量净额(万元),16242,-22648,-12906,18900,-4909,-61230,47063,10396,24961,-7933,15189,16338,27385,21324,-22534,-8724,-15954,-11532,-60405,-56446,-56544,-28414,-12181,-10639,-3342,-1916,-23809,-21122,-12717,-9692,-19120,-6860,-3846,-2073,-8314,-1856,-2564,-2838,1183,-870,-711,-122,2221,643,-943,-839,500,-179,99,84, 
 吸收投资收到的现金(万元),--,--,4,--,--,--,--,--,--,--,690,590,500,--,170,60,60,--,180,--,--,--,30,--,10,--,955,1275,1133,377,51780,51389,51093,--,220,220,220,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,4,--,--,--,--,--,--,--,690,590,500,--,170,60,60,--,180,--,--,--,30,--,10,--,955,960,930,--,200,1226,930,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),40936,19671,102880,86080,64044,37573,78585,50289,31300,14441,87655,61060,37922,18984,92945,61548,31964,10157,31498,23837,6198,2134,16027,4319,3111,--,3822,1929,1161,--,2000,2000,2000,1500,7231,43,43,--,2800,6700,3200,3200,9815,6815,3000,3000,8000,5000,1500,1500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),7216,4846,15598,19311,8339,1903,10130,7169,6782,3737,1041,3202,4835,1301,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,5211,0,0,--,0,180,92,--,0,--,0,--, 
 筹资活动现金流入小计(万元),48152,24516,118482,105391,72382,39476,88715,57458,38082,18178,89386,64852,43257,20286,93115,61608,32024,10157,31678,23837,6198,2134,16057,4319,3121,0,4777,3204,2294,377,53780,53389,53093,1500,7451,263,263,--,8011,6700,3200,3200,9815,6995,3092,3000,8000,5000,1500,1500, 
 偿还债务支付的现金(万元),43239,16660,114223,90605,57806,28286,74422,49203,36898,24443,88984,65482,45802,26163,82642,48308,30421,12802,20814,17607,6732,2087,11435,136,136,117,2808,2052,2052,1465,4300,3300,1300,800,9961,600,600,700,13250,5700,2200,2200,11815,7500,2200,2200,8800,5200,1700,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),10316,550,13842,1154,1078,202,12965,12598,11948,191,13756,12314,12215,167,11938,13067,1224,282,10305,9779,403,59,7529,7498,3234,43,4465,4752,4752,41,4297,4073,4017,88,2251,2051,1970,12,384,357,246,125,603,481,260,127,484,364,239,123, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,437,94,65,--,114,243,--,50,226,70,--,--,140,64,--,--,--,243,183,--,132,--,--,--,155,--,--,--,95,84,84,--,--,81,0,--,0,0,0,--,94,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),8679,3955,1781,3602,2092,3932,9728,3293,5314,1338,4766,10709,7303,173,21019,--,--,--,--,--,--,--,--,--,--,--,55,312,262,--,604,435,273,--,1418,--,0,--,4190,0,0,--,40,40,40,--,78,10,0,200, 
 筹资活动现金流出小计(万元),62234,21166,129846,95361,60975,32419,97115,65094,54160,25973,107505,88505,65320,26503,115599,61375,31645,13084,31119,27386,7135,2145,18965,7633,3370,160,7328,7117,7067,1506,9202,7809,5590,888,13629,2651,2570,712,17824,6057,2446,2325,12458,8021,2500,2327,9362,5574,1939,1823, 
 筹资活动产生的现金流量净额(万元),-14082,3350,-11364,10030,11407,7056,-8400,-7636,-16079,-7795,-18119,-23653,-22063,-6218,-22484,233,378,-2927,559,-3549,-937,-12,-2907,-3315,-249,-160,-2551,-3913,-4772,-1129,44578,45580,47503,612,-6179,-2389,-2307,-712,-9813,643,754,875,-2643,-1026,592,673,-1362,-574,-439,-323, 
 汇率变动对现金及现金等价物的影响(万元),36,-1,12,59,40,1,142,44,32,20,18,7,-1,-3,5,11,--,10,130,1,1,--,-1,--,--,--,-8,--,--,--,8,--,--,--,3,--,0,--,-4,0,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-7842,-58170,-36928,-58016,-41656,-110938,65019,-38289,-20952,-62718,40801,-16643,-8955,-20100,-4111,-5948,-13706,-28955,-28024,-64022,-46977,-29544,20651,-23186,-18983,-13349,-3506,-13641,-7553,-2630,50091,58384,47641,1441,16403,-1071,15631,2011,-5130,-145,-271,228,850,-418,-212,-165,982,286,85,-486, 
 加:期初现金及现金等价物余额(万元),160434,160434,197362,197362,197362,197362,132343,132343,132343,132343,91542,91542,91542,91542,95652,95652,95652,95652,123676,123676,123676,123676,102673,102673,102673,102673,106179,106179,106179,106179,56087,56087,56087,56087,39684,39105,39105,39105,44235,5158,5158,5158,4308,4308,4308,4308,3326,3326,3326,3326, 
 期末现金及现金等价物余额(万元),152592,102264,160434,139346,155706,86425,197362,94054,111391,69626,132343,74899,82587,71442,91542,89705,81947,66698,95652,59654,76699,94132,123324,79487,83690,89324,102673,92538,98626,103549,106179,114471,103729,57528,56087,38034,54736,41116,39105,5012,4887,5386,5158,3889,4095,4142,4308,3612,3410,2840, 
 净利润(万元),17307,--,30446,--,15618,--,40609,--,23878,--,39624,--,23441,--,39250,--,21428,--,35027,--,19503,--,31796,--,17704,--,27525,--,15296,--,25183,--,12810,--,23124,--,11534,0,22603,0,725,--,775,--,149,--,480,--,67,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),3263,--,18634,--,3062,--,6300,--,1047,--,4456,--,1970,--,6429,--,1526,--,8110,--,1499,--,5482,--,1328,--,3196,--,859,--,3516,--,428,--,3602,--,883,--,2630,0,195,--,423,--,98,--,305,--,6,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3422,--,7073,--,3558,--,7258,--,3410,--,7412,--,4303,--,7271,--,3491,--,6676,--,3240,--,6567,--,2896,--,6446,--,2910,--,5730,--,2374,--,5059,--,2207,0,4608,0,263,--,543,--,282,--,560,--,251,--, 
 无形资产摊销(万元),308,--,797,--,367,--,754,--,377,--,859,--,243,--,475,--,282,--,657,--,220,--,585,--,204,--,566,--,224,--,574,--,118,--,331,--,105,--,0,0,56,--,111,--,49,--,81,--,39,--, 
 长期待摊费用摊销(万元),296,--,415,--,180,--,259,--,82,--,86,--,21,--,60,--,19,--,--,--,69,--,--,--,99,--,--,--,73,--,--,--,61,--,--,--,70,--,366,0,0,--,0,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-23,--,-462,--,-72,--,-333,--,-215,--,-155,--,18,--,-226,--,-15,--,-221,--,-0,--,-297,--,-12,--,-26,--,55,--,-166,--,-69,--,137,--,-91,--,-15,0,-840,--,4,--,5,--,20,--,21,--, 
 固定资产报废损失(万元),--,--,27,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,0,--,--,--,2,--,--,--,2,--,--,--,10,--,1,--,0,--,0,--,13,0,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,-3,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),-1647,--,-1760,--,-977,--,-497,--,-398,--,-1200,--,-653,--,-481,--,-1248,--,-1633,--,-133,--,-2398,--,-495,--,-1273,--,-463,--,-636,--,-76,--,-495,--,-336,--,-318,0,203,--,373,--,211,--,455,--,225,--, 
 投资损失(万元),-1408,--,-20167,--,-1424,--,-10759,--,-3070,--,-7762,--,-4048,--,-6556,--,-2750,--,-4038,--,-1610,--,-3501,--,1562,--,-1805,--,-555,--,-817,--,-210,--,-571,--,125,--,-344,0,-107,--,-439,--,-64,--,-575,--,-88,--, 
 递延所得税资产减少(万元),-122,--,1051,--,-232,--,-606,--,-23,--,-300,--,-224,--,-453,--,-195,--,-963,--,-7,--,-204,--,-58,--,24,--,-26,--,-74,--,-13,--,-254,--,4,--,7,0,-41,--,-48,--,-22,--,-63,--,0,--, 
 递延所得税负债增加(万元),-75,--,-41,--,-22,--,-64,--,-60,--,-103,--,-19,--,-37,--,-40,--,-81,--,-41,--,-83,--,-14,--,32,--,571,--,-68,--,-24,--,911,--,-65,0,107,0,-1,--,1,--,0,--,0,--,0,--, 
 存货的减少(万元),-7668,--,-14146,--,-15288,--,-19318,--,11882,--,-9648,--,-907,--,-12031,--,-1695,--,-13201,--,4470,--,-3424,--,11741,--,-16025,--,7431,--,-12010,--,2654,--,9888,--,2543,--,-13139,0,-244,--,-146,--,-764,--,594,--,69,--, 
 经营性应收项目的减少(万元),-28291,--,6212,--,-32277,--,15494,--,-40989,--,-6543,--,-36015,--,-20881,--,-23231,--,-39938,--,-19110,--,-30852,--,-34943,--,-13167,--,-12977,--,7394,--,-9842,--,2938,--,-17256,0,4078,0,-540,--,1,--,-254,--,-516,--,-863,--, 
 经营性应付项目的增加(万元),4600,--,-40749,--,-20687,--,-12882,--,-25787,--,16987,--,-2408,--,28079,--,4299,--,41298,--,2403,--,32068,--,-15403,--,17366,--,-2686,--,-4012,--,-3422,--,-12629,--,22623,0,-15928,0,16,--,-322,--,445,--,502,--,698,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-774,--,--,--,-805,--,-1146,--,-1844,--,-1162,0,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),-10039,--,-12670,--,-48194,--,26214,--,-29867,--,43714,--,-14277,--,40903,--,1870,--,31693,--,10503,--,35741,--,-15392,--,22862,--,9936,--,24625,--,3985,--,30893,--,20502,--,3505,0,-314,--,1273,--,138,--,1844,--,425,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),152592,102264,160434,139346,155706,86425,197362,94054,111391,69626,132343,74899,82587,71442,91542,89705,81947,66698,95652,59654,76699,94132,123324,79487,83690,89324,102673,92538,98626,103549,106179,114471,103729,57528,56087,38034,54736,41116,39105,5012,4887,5386,5158,3889,4095,4142,4308,3612,3222,2840, 
 现金的期初余额(万元),160434,160434,197362,197362,197362,197362,132343,132343,132343,132343,91542,91542,91542,91542,95652,95652,95652,95652,123676,123676,123676,123676,102673,102673,102673,102673,106179,106179,106179,106179,56087,56087,56087,56087,39684,39105,39105,39105,44235,5158,5158,5158,4308,4308,4308,4308,3326,3326,3326,3326, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,188,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-7842,-58170,-36928,-58016,-41656,-110938,65019,-38289,-20952,-62718,40801,-16643,-8955,-20100,-4111,-5948,-13706,-28955,-28024,-64022,-46977,-29544,20651,-23186,-18983,-13349,-3506,-13641,-7553,-2630,50091,58384,47641,1441,16403,-1071,15631,2011,-5130,-145,-271,228,850,-418,-212,-165,982,286,85,-486, 

