 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2008-09-30,2007-12-31,2006-12-31, 
 购买商品、接受劳务支付的现金(万元),61630,272044,221005,154177,82641,293274,230188,138852,56928,297709,250296,167447,75316,337431,304749,203989,99067,541574,407920,256432,93101,489348,357344,257712,101057,534673,368282,241494,91281,304742,187296,104888,28783,135796,89525,71887,78683,55196,36824,20331, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3606,11460,8999,6153,3555,11946,9008,6255,3130,12113,9274,6476,3851,15691,12217,9520,5317,20650,14656,10232,4546,17850,12164,7964,4067,11912,8508,5450,3145,6929,4926,2592,1352,3001,2096,1293,1656,929,637,331, 
 支付的各项税费(万元),985,3850,2662,2198,1059,3444,2180,1845,1083,2311,1964,1366,729,3158,2848,2573,956,4842,4020,3214,1701,5785,4766,3544,1429,5504,4077,3206,1501,1996,1923,1252,458,1434,980,645,638,478,92,34, 
 支付的其他与经营活动有关的现金(万元),2801,23890,25205,16296,10738,25582,22383,17002,6276,24669,23245,16659,6346,40140,29869,17777,6730,55113,38225,23058,4192,58435,33070,15323,3795,41106,28818,22326,123151,37687,23494,8512,5346,10163,2559,3648,5425,4182,2133,1416, 
 经营活动现金流出小计(万元),69022,311243,257871,178824,97992,334247,263759,163954,67417,336802,284779,191948,86242,396420,349683,233860,112070,622178,464822,292936,103540,571418,407345,284543,110348,593195,409685,272476,219078,351353,217640,117245,35940,150395,95160,77474,86403,60785,39686,22112, 
 经营活动产生的现金流量净额(万元),-1712,15064,-3252,-4654,-4399,14313,11394,7528,15895,-495,-6547,-6601,3947,-7001,-1612,6113,-7573,-11199,-8947,-5827,-17441,14491,-5439,-10493,-8096,-34556,-32109,-18411,-21832,-21274,-15036,-22747,-17386,7558,698,1848,-2066,-786,1944,392, 
 收回投资所收到的现金(万元),--,800,800,800,800,6100,2050,2050,--,190,--,--,--,--,--,--,--,--,--,--,--,792,265,265,130,191,15,--,--,--,--,--,0,0,0,0,0,--,120,0, 
 取得投资收益所收到的现金(万元),--,6,6,6,6,6,200,--,--,6,6,--,--,5,5,--,--,5,5,--,--,5,5,5,1,7,7,7,3,--,--,--,0,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,34,28,23,14,1065,1050,890,2,211,130,69,33,112,205,63,12,73,17,17,1,82,12,11,10,7,31,1,1,57,23,3,0,23,4,4,0,--,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),-4,--,81,96,82,333,117,80,--,2071,-8,-8,-23,1352,186,186,--,--,--,--,--,--,--,--,--,596,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2099,--,--,--,6015,--,--,--,9715,--,--,--,5659,--,--,--,--,--,--,--,--,--,--,--,45,--,--,--,708,--,--,98,0,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),6,2940,915,925,903,13519,3417,3020,2,12193,129,61,11,7129,396,249,12,78,21,17,1,878,282,280,141,846,53,8,4,765,23,3,98,23,4,4,0,0,123,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),375,2779,1744,1328,242,1498,919,611,507,2063,1299,786,478,4559,1947,1445,356,5249,3858,1716,891,5929,3938,3348,933,6024,3805,2968,787,3835,1446,1074,189,869,547,455,611,633,858,492, 
 投资所支付的现金(万元),--,800,1468,965,815,4153,1873,1713,234,1050,50,50,--,645,287,200,82,250,1089,422,208,80,353,123,63,631,434,413,10,3027,1179,1179,90,256,150,150,310,21,458,57, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,-11,--,--,--,-1611,--,--,--,--,--,--,--,311,--,--,--,19,--,--,--,--,--,--,152,--,290,290,0,99,0,0,0,--,215,-27, 
 支付的其他与投资活动有关的现金(万元),--,4760,--,--,--,3148,--,--,--,7429,--,--,--,5203,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),375,8339,3212,2293,1057,8789,2792,2325,741,8930,1349,836,478,10406,2234,1645,437,5810,4947,2138,1099,6028,4291,3471,996,6655,4239,3381,949,6862,2915,2542,279,1224,697,605,921,653,1531,522, 
 投资活动产生的现金流量净额(万元),-369,-5399,-2297,-1368,-154,4730,625,696,-739,3263,-1220,-774,-467,-3278,-1838,-1397,-425,-5733,-4926,-2122,-1098,-5150,-4009,-3191,-855,-5810,-4186,-3373,-945,-6097,-2892,-2540,-181,-1201,-692,-601,-920,-653,-1408,-522, 
 吸收投资收到的现金(万元),44,138,124,93,121,555,448,123,75,420,305,209,24,433,224,192,173,1492,2096,2096,573,2543,2829,2480,1993,4410,4099,2802,1101,13772,2090,178,0,40669,1865,1844,3186,1595,1037,524, 
 其中：子公司吸收少数股东投资收到的现金(万元),44,138,124,93,121,555,448,123,75,420,--,--,24,433,--,--,173,1492,2096,--,--,2543,--,--,--,4410,--,--,--,--,--,--,0,1253,0,468,1049,--,154,524, 
 取得借款收到的现金(万元),7844,55470,48740,33390,16250,61330,49130,30380,10580,60100,45550,33100,16100,46682,42322,24619,15865,68848,37401,19800,8200,61360,52090,33830,17700,50100,43100,29160,15700,14845,11210,4600,3600,2681,2286,1191,1205,898,200,650, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),3713,25573,6809,2834,--,18978,7037,3963,--,25554,--,--,--,60187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 筹资活动现金流入小计(万元),11601,81181,55673,36317,16371,80863,56615,34466,10655,86074,45855,33309,16124,107302,42546,24811,16038,70340,39497,21896,8773,63903,54919,36310,19693,54510,47199,31962,16801,28617,13300,4778,3600,43350,4151,3035,4391,2493,1237,1174, 
 偿还债务支付的现金(万元),12272,56937,47397,32497,13647,67123,60602,41146,19650,34830,27980,18230,13600,64398,48411,35447,13792,67096,43630,26630,11780,59680,46420,22600,12100,17450,17400,4600,3600,2035,990,650,500,2896,1596,300,200,--,260,550, 
 分配股利、利润或偿付利息所支付的现金(万元),707,4500,3606,2366,1192,4669,2614,1831,1030,4067,2527,1672,761,5185,5183,2564,1778,6165,4143,2224,1271,5945,6030,3333,886,5672,3670,2554,256,2759,1953,1945,0,265,161,95,151,107,15,15, 
 其中：子公司支付给少数股东的股利、利润(万元),124,1221,1183,687,--,1059,456,341,--,485,--,--,--,1296,--,--,--,2268,--,--,--,146,--,--,--,1418,--,--,--,562,--,--,0,0,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),783,30021,6027,612,--,25255,7722,390,--,45398,425,62,--,43748,1065,1065,--,1670,--,--,--,863,--,--,--,--,--,--,--,20,20,20,34,13,13,13,3,--,4,8, 
 筹资活动现金流出小计(万元),13762,91459,57031,35475,14839,97047,70938,43367,20680,84296,30932,19964,14361,113332,54659,39076,15570,74931,47773,28854,13051,66487,52450,25933,12986,23122,21070,7154,3856,4814,2963,2615,534,3174,1770,408,355,107,278,573, 
 筹资活动产生的现金流量净额(万元),-2161,-10278,-1358,843,1532,-16184,-14323,-8901,-10025,1779,14923,13345,1763,-6030,-12112,-14265,468,-4591,-8276,-6958,-4278,-2584,2469,10376,6707,31388,26129,24809,12944,23803,10337,2162,3066,40176,2381,2627,4037,2385,958,601, 
 汇率变动对现金及现金等价物的影响(万元),--,12,-12,-37,-37,47,10,10,--,1,0,0,0,-4,-0,-0,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-4242,-602,-6919,-5216,-3058,2907,-2293,-667,5131,4548,7157,5969,5243,-16312,-15562,-9550,-7530,-21522,-22149,-14906,-22817,6757,-6979,-3307,-2245,-8978,-10166,3025,-9833,-3567,-7590,-23124,-14501,46533,2386,3874,1051,946,1494,470, 
 加:期初现金及现金等价物余额(万元),13549,14151,14151,14151,14151,11244,11244,11244,11244,6696,6696,6696,6696,23009,23009,23009,23009,44531,44531,44531,44531,37774,37774,37774,37774,46752,60503,60503,46752,50319,53777,53777,53777,3786,0,3786,2735,3230,1241,771, 
 期末现金及现金等价物余额(万元),9307,13549,7232,8935,11093,14151,8951,10578,16375,11244,13853,12666,11939,6696,7447,13459,15479,23009,22382,29625,21714,44531,30795,34467,35529,37774,50337,63528,36919,46752,46187,30653,39276,50319,0,7661,3786,4176,2735,1241, 
 净利润(万元),--,-3317,--,-684,--,4069,--,5702,--,3218,--,1637,--,-48589,--,-9498,--,-24427,--,2890,--,3522,--,6720,--,11004,--,5721,--,9092,--,3133,0,5731,0,2509,2917,--,1611,104, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 资产减值准备(万元),--,2022,--,295,--,-1059,--,-3514,--,1077,--,-757,--,28755,--,1236,--,9650,--,764,--,2590,--,--,--,669,--,-4,--,207,--,-1,0,75,0,39,29,--,-145,6, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1358,--,604,--,1411,--,719,--,1422,--,740,--,1669,--,854,--,1629,--,742,--,1278,--,498,--,937,--,418,--,460,--,248,0,286,0,121,183,--,69,30, 
 无形资产摊销(万元),--,306,--,137,--,287,--,140,--,335,--,178,--,278,--,133,--,237,--,100,--,163,--,63,--,85,--,28,--,26,--,-16,0,11,0,5,10,--,10,6, 
 长期待摊费用摊销(万元),--,337,--,182,--,333,--,191,--,447,--,221,--,519,--,316,--,502,--,376,--,612,--,262,--,462,--,282,--,107,--,40,0,9,0,9,9,--,5,2, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,-2,--,-44,--,5,--,-4,--,18,--,108,--,67,--,56,--,9,--,17,--,4,--,-24,--,2,--,12,--,-1,0,-1,0,1,1,--,1,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 财务费用(万元),--,4503,--,2287,--,3624,--,1437,--,3583,--,1300,--,3401,--,1571,--,4166,--,1628,--,4041,--,3139,--,2467,--,767,--,430,--,157,0,145,0,76,73,--,15,15, 
 投资损失(万元),--,42,--,-4,--,-499,--,41,--,-1322,--,-2,--,-12344,--,-87,--,-76,--,71,--,-13,--,4,--,13,--,6,--,-191,--,64,0,-8,0,87,10,--,2,1, 
 递延所得税资产减少(万元),--,-14,--,4,--,85,--,1,--,-163,--,3,--,-80,--,9,--,-104,--,--,--,-279,--,--,--,-75,--,-1,--,-276,--,-0,0,-2,0,-31,-23,--,28,18, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 存货的减少(万元),--,401,--,-24646,--,5801,--,-21728,--,2159,--,-29694,--,45743,--,-1790,--,-4701,--,-54932,--,3722,--,-8741,--,-46600,--,-67752,--,-36427,--,-55767,0,-10407,0,-22820,-6088,--,-2071,-1938, 
 经营性应收项目的减少(万元),--,15407,--,-2458,--,3259,--,-11308,--,-1870,--,-18885,--,-3088,--,14385,--,2315,--,-15782,--,-30138,--,-6268,--,-53579,--,11986,--,-69634,--,-62074,0,-12819,0,-16046,-2176,--,3904,-1189, 
 经营性应付项目的增加(万元),--,-5980,--,19632,--,-2955,--,35843,--,-9378,--,38640,--,-23374,--,-1085,--,-446,--,58307,--,28976,--,-6177,--,50084,--,30134,--,74921,--,91469,0,24540,0,37898,2988,--,-1484,3339, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,15064,--,-4654,--,14313,--,7528,--,-495,--,-6601,--,-7001,--,6113,--,-11199,--,-5827,--,14491,--,-10493,--,-34556,--,-18411,--,-21274,--,-22747,0,7558,0,1848,-2066,--,1944,392, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17870,--,--,--,--,0,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 现金的期末余额(万元),9307,13549,7232,8935,11093,14151,8951,10578,16375,11244,13853,12666,11939,6696,7447,13459,15479,23009,22382,29625,21714,44531,30795,34467,35529,37774,50337,63528,36919,46752,46187,30653,39276,50319,0,7661,3786,4176,2735,1241, 
 现金的期初余额(万元),13549,14151,14151,14151,14151,11244,11244,11244,11244,6696,6696,6696,6696,23009,23009,23009,23009,44531,44531,44531,44531,37774,37774,37774,37774,46752,60503,60503,46752,50319,53777,53777,53777,3786,0,3786,2735,3230,1241,771, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-4242,-602,-6919,-5216,-3058,2907,-2293,-667,5131,4548,7157,5969,5243,-16312,-15562,-9550,-7530,-21522,-22149,-14906,-22817,6757,-6979,-3307,-2245,-8978,-10166,3025,-9833,-3567,-7590,-23124,-14501,46533,0,3874,1051,946,1494,470, 

