 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与投资活动有关的现金(万元),36000,31000,46000,119300,38945,38582,37000,113900,--,29400,--,208000,27459,31000,11000,102600,12000,--,1800,84658,--,--,--,54000,--,9000,--,71500,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),82802,52299,59229,193341,105688,96754,56611,205998,49715,61639,15409,283921,67545,55420,18674,191560,106595,94282,35020,260748,79280,73762,33553,228374,137998,149429,82990,218391,150604,116921,42620,232131,145211,76037,23005,90410,68662,41704,16142,164107,101426,92083,88062,98678,55809,29020,15872,106482,84623,59503,32140, 
 投资活动产生的现金流量净额(万元),-80922,-49747,-58912,-51281,-82947,-80694,-56313,-86010,-48046,-60249,-15323,-44810,-62624,-51746,-16817,-87465,-105138,-94052,-34748,-160256,-60049,-55856,-19569,-160830,-137236,-148870,-82536,-130793,-150017,-116656,-39888,-231233,-144426,-75724,-22832,-89120,-67989,-40693,-16081,-161340,-101174,-91862,-87923,-93808,-55254,-28686,-15787,-99330,-79759,-55278,-31759, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,165052,162698,162698,--,900,--,--,--,6271,--,0,--,--,--,--,--,1702,--,--,--,115752,--,--,--,2500,2500,2500,--,6664,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2354,--,--,--,900,--,--,--,6271,--,0,--,--,--,--,--,1702,--,--,--,--,--,--,--,2500,--,0,--,6664,--,0,--, 
 取得借款收到的现金(万元),5000,5000,--,46000,16000,11000,3000,90100,41300,31300,25100,198600,154800,134600,76400,223100,162879,137800,62300,151500,--,--,68000,693000,70900,171100,126600,286100,67039,35739,1800,334400,38600,57100,3900,337400,87400,46802,9500,403750,55937,57138,16530,117490,17085,31538,13538,22420,19000,28300,27500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,112000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),270,--,--,--,--,--,--,--,--,--,--,--,23026,--,--,--,--,--,--,--,--,2919,--,--,--,--,--,--,848,0,--,8496,--,--,134,1042,563,--,--,1927,900,900,--,1452,--,0,300,1871,--,0,--, 
 筹资活动现金流入小计(万元),5270,5000,0,46000,16000,11000,3000,90100,41300,31300,25100,198600,177826,134600,76400,223100,162879,137800,62300,316552,162698,165617,68000,693900,70900,171100,126600,292371,67886,35739,1800,454896,38600,57100,4034,340144,87963,46802,9500,521428,56837,58038,16530,121442,19585,34038,13838,30955,19000,28300,27500, 
 偿还债务支付的现金(万元),26000,16000,3000,85100,41600,41600,21000,100000,45900,31150,24950,272954,258700,166650,65000,201300,133800,121600,48100,381700,216200,160100,92400,608827,26227,28427,26227,199780,4400,5700,--,289500,11000,5000,--,406320,158645,30400,7498,452040,30010,11204,--,0,14616,31800,500,0,25482,10580,3700, 
 分配股利、利润或偿付利息所支付的现金(万元),13690,938,181,21692,11796,2672,1882,35010,37222,3480,1493,42149,37179,27874,2696,41889,33722,27018,2302,55717,51895,29004,3726,63468,40024,12350,6025,49620,40284,15299,3191,39838,33280,23384,2314,34227,36413,10363,4601,38308,36439,19457,4606,38921,23642,18108,2174,18453,6525,4613,1503, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,91,9148,--,--,67,11824,--,--,53,13603,--,561,462,12505,10069,801,513,13518,8764,7954,--,13436,13336,4041,32,12073,11913,11490,62,11508,6668,2135,--,8236,--,--,--,--,--,643,--,0,4459,1113,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,4408,--,--,--,--,--,--,532,--,--,0,--,2667,--,--,--,--,--,--,--,443,--,--,--,0,311,0,--,429,--,0,--, 
 筹资活动现金流出小计(万元),39690,16938,3181,106792,53396,44272,22882,135010,83122,34630,26443,315103,295879,194524,67696,243189,167522,148618,50402,441825,268095,189104,96126,672295,66251,40777,32783,249400,44684,20999,3191,332004,44280,28384,2314,440547,195058,40763,12099,490791,66449,30662,4606,38921,38569,49908,2674,18882,32006,15193,5203, 
 筹资活动产生的现金流量净额(万元),-34420,-11938,-3181,-60792,-37396,-33272,-19882,-44910,-41822,-3330,-1343,-116503,-118053,-59924,8704,-20089,-4643,-10818,11898,-125273,-105397,-23487,-28126,21605,4649,130323,93817,42972,23202,14740,-1391,122892,-5680,28716,1720,-100403,-107095,6039,-2599,30637,-9612,27376,11923,82521,-18984,-15870,11163,12073,-13006,13107,22297, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-21,--,--,--,-0,5,5,-0,-33,--,--,--,-83,--,0,21,-141,--,--,--,-28,--,--,--,-0,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),71574,46387,-45673,26675,53442,22197,-38573,-6393,103371,50146,-2505,978,61817,76686,18222,12697,110337,69427,-7189,23816,66571,92554,9717,-5950,80876,101878,31864,-5499,90471,26228,13519,46336,118979,85383,27732,16375,8119,-4779,25687,-31386,-13446,-53082,-40560,76475,48355,50603,30461,-4360,22478,20426,16033, 
 加:期初现金及现金等价物余额(万元),194475,194475,194475,167800,167800,167800,167800,174193,174393,174393,174393,173215,173215,173215,173215,160518,160916,160916,160518,136702,136702,136702,136702,142651,142651,142651,142651,148150,148150,148150,148150,101814,101814,101814,101814,85440,87135,87135,87135,116826,124450,124450,124450,40351,44322,44322,44322,44711,46873,46873,46873, 
 期末现金及现金等价物余额(万元),266049,240862,148802,194475,221242,189997,129228,167800,277764,224539,171888,174193,235031,249901,191437,173215,271253,230343,153329,160518,203273,229255,146419,136702,223528,244529,174515,142651,238621,174378,161669,148150,220793,187197,129546,101814,95253,82356,112822,85440,111003,71368,83890,116826,92676,94924,74783,40351,69351,67299,62906, 
 净利润(万元),--,55867,--,17251,--,52863,--,31885,--,48394,--,62744,--,66467,--,79163,--,65286,--,78126,--,59190,--,65372,--,45100,--,91734,--,43916,--,86825,--,39867,--,75231,--,31842,0,54084,0,25464,--,40966,--,19345,--,37152,--,15442,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5642,--,--,--,4970,--,--,--,6666,--,--,--,5607,--,--,--,3952,--,8368,--,3489,--,--,--,3136,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,191,--,2923,--,-123,--,997,--,41,--,429,--,45,--,5555,--,1272,--,649,--,135,--,1188,--,--,--,423,--,0,--,759,--,0,--,1386,--,161,--,1873,--,--,--,1585,--,774,--,679,--,5,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,41489,--,83852,--,40312,--,84846,--,40256,--,86710,--,43310,--,83747,--,45544,--,79554,--,45082,--,75562,--,44632,--,70041,--,42993,--,63454,--,31727,--,61648,--,30388,0,56079,0,27499,--,54029,--,26648,--,51151,--,24807,--, 
 无形资产摊销(万元),--,1556,--,3256,--,1252,--,2967,--,1456,--,2987,--,1469,--,2918,--,1246,--,2442,--,893,--,1946,--,952,--,1974,--,990,--,1695,--,1335,--,1538,--,944,--,1215,--,519,--,971,--,421,--,572,--,228,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,95,--,--,--,--,--,0,--,--,--,405,--,296,--,485,--,227,--,750,--,345,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,245,--,-15090,--,12333,--,-2276,--,687,--,-15008,--,102,--,--,--,2240,--,--,--,50,--,--,--,16,--,-11024,--,-78,--,460,--,-144,--,626,--,-36,--,184,--,-17,--,171,--,85,--,197,--,-48,--, 
 固定资产报废损失(万元),--,--,--,--,--,1051,--,1079,--,--,--,469,--,--,--,184,--,--,--,489,--,2,--,228,--,30,--,1,--,153,--,--,--,--,--,0,--,96,--,--,--,-6,--,112,--,20,--,--,--,25,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),--,686,--,2353,--,503,--,3055,--,1815,--,6340,--,3201,--,7293,--,3255,--,9358,--,9648,--,16771,--,11375,--,14109,--,6032,--,7839,--,5401,--,8486,--,5812,--,14049,--,9353,--,8847,--,3637,--,4922,--,3295,--, 
 投资损失(万元),--,-863,--,-3482,--,-171,--,-2162,--,-280,--,-3472,--,-2068,--,-1197,--,-230,--,-9296,--,-8018,--,-4961,--,-160,--,-675,--,-18,--,-57,--,--,--,-47,--,86,--,-3074,--,31,--,-1188,--,-40,--,-867,--,-1,--, 
 递延所得税资产减少(万元),--,--,--,1732,--,--,--,-165,--,0,--,-303,--,87,--,84,--,-41,--,115,--,-11,--,-1340,--,-4,--,-906,--,-6,--,33,--,12,--,57,--,7,--,-291,--,1,--,142,--,33,--,-77,--,0,--, 
 递延所得税负债增加(万元),--,--,--,-11,--,-6,--,-11,--,-91,--,-11,--,-287,--,8,--,-63,--,-11,--,-1222,--,-11,--,1187,--,106,--,0,--,29,--,--,--,0,--,--,0,0,0,--,--,-148,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-33853,--,9083,--,-24088,--,-3571,--,-25686,--,22621,--,-8466,--,-3126,--,-13009,--,20484,--,2938,--,-33503,--,-31967,--,-85477,--,-54120,--,-52154,--,-8721,--,6314,--,26667,--,-61374,--,-73638,--,-49424,--,6359,--,-23681,--,-7175,--, 
 经营性应收项目的减少(万元),--,-6124,--,1693,--,-3606,--,-11701,--,-12864,--,5334,--,15478,--,4755,--,11681,--,2687,--,10409,--,6206,--,-3866,--,43812,--,8583,--,-11255,--,-17748,--,149045,--,-41177,0,57968,0,7663,--,-46500,--,21201,--,-8538,--,18614,--, 
 经营性应付项目的增加(万元),--,48879,--,35187,--,55841,--,19384,--,59998,--,-6350,--,69018,--,-59511,--,57117,--,123115,--,52796,--,6759,--,47488,--,-44076,--,74635,--,58265,--,73995,--,-97641,--,-30521,0,-27731,0,10286,--,73000,--,12959,--,22447,--,1321,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,200,--,--,--,-200,--,--,--,398,--,--,--,1633,--,--,--,-908,--,--,--,2365,--,0,--,-1075,--,--,--,-718,--,--,--,5929,--,--,--,-3653,--,0,--,-1809,--,0,--, 
 经营活动产生现金流量净额(万元),--,108072,--,138748,--,136162,--,124526,--,113726,--,162291,--,188356,--,120272,--,174297,--,309346,--,171891,--,133308,--,120425,--,82406,--,128145,--,154818,--,132390,--,205925,--,29875,--,99316,--,11403,--,87762,--,95159,--,82898,--,62597,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),266049,240862,148802,194475,221242,189997,129228,167800,277764,224539,171888,174193,235031,249901,191437,173215,271253,230343,153329,160518,203273,229255,146419,136702,223528,244529,174515,142651,238621,175874,161669,148150,220793,187197,129546,101814,95253,82356,112822,85440,111003,71368,83890,116826,92676,94924,74783,40351,69351,67299,62906, 
 现金的期初余额(万元),194475,194475,194475,167800,167800,167800,167800,174193,174393,174393,174393,173215,173215,173215,173215,160518,160916,160916,160518,136702,136702,136702,136702,142651,142651,142651,142651,148150,148150,148150,148150,101814,101814,101814,101814,85440,87135,87135,87135,116826,124450,124450,124450,40351,44322,44322,44322,44711,46873,46873,46873, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),71574,46387,-45673,26675,53442,22197,-38573,-6393,103371,50146,-2505,978,61817,76686,18222,12697,110337,69427,-7189,23816,66571,92554,9717,-5950,80876,101878,31864,-5499,90471,27724,13519,46336,118979,85383,27732,16375,8119,-4779,25687,-31386,-13446,-53082,-40560,76475,48355,50603,30461,-4360,22478,20426,16033, 

