 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 收到的税费返还(万元),8442,5260,1736,7586,5034,5314,2074,7606,5747,3104,1867,6303,--,1984,1148,2748,2442,1927,1148,543,466,319,290,1566,1209,904,605,2421,1649,1429,1165,2072,1614,--,--,597,--,--,--,--,31,0,--,427,515,0,0,--,1280,1280,0, 
 收到的其他与经营活动有关的现金(万元),4848,3714,2694,33246,6518,2678,2828,2517,20719,12048,37541,2156,10081,4475,297,3297,1980,1434,612,3034,1420,1050,463,2738,1006,1186,540,2189,579,742,557,3093,2540,2504,1211,3675,1467,616,1713,2280,658,628,1612,3225,631,581,3908,543,638,435,4207, 
 经营活动现金流入小计(万元),334090,224278,96986,469677,316670,183549,89831,582017,395138,263052,140551,357102,217204,178650,71019,477145,371989,249678,121295,540417,420003,278186,122079,670944,476822,341031,137560,719841,516257,339440,143752,652227,496992,291588,144646,486836,356938,233268,82633,482144,446297,280322,132849,491207,361370,225974,101068,368425,301040,198352,82348, 
 购买商品、接受劳务支付的现金(万元),277942,184567,97870,405221,317925,181218,85149,480081,318395,207716,102387,254463,136215,140631,63410,328951,281834,174377,88634,410405,325153,232776,107893,553771,394608,293295,130098,628683,456557,293060,125271,579443,458693,284451,144164,391211,261416,167371,56284,420635,411440,246853,120652,419843,305175,192457,86833,316832,254624,156998,66639, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),43407,29484,14634,45031,37632,21483,15720,51498,38092,23931,11069,49808,30359,19939,9599,43294,29249,19141,9630,40408,28473,18212,8393,39740,26114,19692,9358,34965,23442,16131,7710,29529,19321,14744,6479,23564,16665,10048,4082,23183,16226,10757,4789,21630,11715,8250,3268,15532,10540,8425,3143, 
 支付的各项税费(万元),14174,11382,2060,11204,9119,5155,4260,10162,8743,5782,1998,8153,10227,7820,2022,13053,11244,7737,2123,12321,11368,5967,3093,14503,11578,5580,2644,11153,8678,6432,2159,9252,6786,5044,2690,16967,13429,8040,2597,11372,11283,7976,2626,14142,10417,6393,1269,9542,8198,8340,3155, 
 支付的其他与经营活动有关的现金(万元),22152,16348,19534,69125,14359,13717,6396,37339,17967,16130,16524,32256,23555,10149,3851,36377,13886,12609,3084,29686,18832,13644,4578,35563,18041,14797,5279,25667,16933,12409,4759,24866,18803,12371,4972,17690,14057,3323,3917,24075,12262,8002,4664,16895,8753,4678,3555,13766,7941,7552,3486, 
 经营活动现金流出小计(万元),357675,241781,134099,530581,379035,221573,111524,579080,383197,253559,131978,344680,200355,178539,78883,421675,336214,213864,103471,492820,383826,270599,123957,643577,450340,333364,147379,700468,505609,328032,139899,643090,503604,316610,158305,449432,305568,188782,66880,479265,451210,273588,132731,472509,336060,211779,94925,355672,281303,181315,76423, 
 经营活动产生的现金流量净额(万元),-23585,-17502,-37113,-60904,-62365,-38023,-21693,2936,11941,9493,8572,12421,16849,111,-7864,55470,35775,35815,17824,47597,36177,7587,-1879,27367,26482,7667,-9818,19374,10648,11408,3853,9136,-6611,-25022,-13658,37403,51369,44486,15753,2879,-4913,6734,118,18698,25310,14195,6143,12754,19738,17037,5926, 
 收回投资所收到的现金(万元),167629,118215,65880,40366,--,--,33049,26000,16000,16000,--,217300,141245,111000,--,10000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,478,2250,0,0, 
 取得投资收益所收到的现金(万元),1582,420,25,--,--,--,0,639,483,--,--,1436,1308,1012,156,43,--,--,--,--,--,--,--,15,15,--,0,--,--,--,--,10,10,10,10,10,10,10,10,10,12,12,10,201,8,8,8,--,478,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,264,--,--,--,1133,--,--,--,69,21,12,22,1540,679,170,366,605,491,491,--,1690,694,694,0,2462,527,537,147,767,76,91,--,186,68,63,--,8973,9475,9155,9214,3898,43,12,0,53,95,9,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,100,--,--,0,--,--,--,6,--,0,--,--,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),11294,11294,5000,35894,24451,22258,14970,112017,109216,--,--,42981,--,60,--,1190,1190,540,--,1250,1100,1100,1100,570,270,0,0,350,200,200,200,1100,--,--,1400,2503,--,--,--,--,--,0,--,500,--,0,0,--,0,3305,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),180505,129929,70905,76524,24451,22258,48019,139789,125698,16000,0,261786,142574,112084,177,12773,1869,710,366,1855,1591,1591,1100,2275,979,694,0,2812,727,737,347,1877,186,101,1410,2698,78,73,10,8989,9487,9167,9224,4598,51,20,8,531,2823,3314,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21710,19308,16062,152851,95743,67847,19191,138145,102314,74233,61716,59928,70351,43461,7745,27053,23620,21258,2621,16181,10484,4166,2847,12448,11215,9801,3592,18201,13726,7337,4304,38299,28049,11742,12996,31215,22971,9632,4134,31197,39315,34838,9972,38345,28311,14171,6182,19078,19501,6535,3623, 
 投资所支付的现金(万元),184243,150720,81670,70912,3881,43747,76837,22439,12100,10000,10000,188300,134300,86000,10000,46000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,2013,--,0,--,--,--,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,3459,1029,1076,1846,10246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,349,--,--,--,33,--,--,--,--,--,0,488,--,--,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),205954,170028,97732,227222,100653,112671,97874,170831,114414,84233,71716,248228,204651,129461,17745,73053,23620,21258,2621,16181,10484,4166,2847,12448,11215,9801,3592,18201,13726,7337,4304,38648,28049,11742,12996,31247,22971,9632,4134,33211,39315,34838,10461,38345,28311,14171,6182,19078,19501,6535,3623, 
 投资活动产生的现金流量净额(万元),-25449,-40098,-26827,-150698,-76202,-90413,-49856,-31042,11284,-68233,-71716,13558,-62077,-17376,-17568,-60280,-21751,-20548,-2255,-14327,-8894,-2575,-1747,-10173,-10236,-9108,-3592,-15389,-12999,-6599,-3957,-36771,-27863,-11640,-11586,-28549,-22893,-9559,-4124,-24222,-29828,-25671,-1237,-33746,-28259,-14151,-6174,-18547,-16678,-3221,-3623, 
 吸收投资收到的现金(万元),95013,95013,95013,82,88,88,6,3178,2692,1882,998,3821,2176,1333,--,90862,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,20,--,120,--,--,--,38558,38558,38558,--,--,--,0,0,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),490,490,490,82,88,88,--,3178,2422,1882,998,3821,2176,1333,--,862,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,20,--,120,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 取得借款收到的现金(万元),160087,142589,92039,291665,208210,185060,102216,214299,187147,168008,102445,244986,223702,124850,67730,121903,94807,62750,32211,231531,152220,121216,75684,285624,236462,171458,82009,254345,184385,155131,68012,217576,168585,130211,60657,111107,84586,22446,25630,201028,181099,88637,62218,159878,94550,74675,44452,145602,87425,50529,22694, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,49511,49550,49550,49550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,31987,--,--,--,--,--,--,--,8300,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 筹资活动现金流入小计(万元),255100,237602,187051,323734,208298,185148,102222,266989,239389,219440,152993,257107,225879,126183,67730,212765,94807,62750,32211,231531,152220,121216,75684,285624,236462,171458,82009,254345,184385,155131,68012,217576,168585,130231,60657,111227,84586,22446,25630,239586,219657,127195,62218,159878,94550,74675,44452,145602,87425,50529,22694, 
 偿还债务支付的现金(万元),174366,141223,71659,140568,71706,71096,20000,253528,227161,143295,48392,221829,122180,105173,28445,181855,120061,87128,57296,228789,169502,125993,64743,292915,252240,155764,64019,242515,176218,135799,61268,200519,147407,97732,38640,111932,98233,30393,32888,186245,149176,72571,46683,132196,78938,61087,36094,141540,87193,63411,24699, 
 分配股利、利润或偿付利息所支付的现金(万元),9872,6089,3908,10870,8028,4678,2650,6365,4284,3246,1376,8012,10046,3340,1183,9299,6515,4436,2153,10287,6903,4516,2300,10864,8141,5567,2690,10704,8080,5154,2411,6840,4943,3720,1426,6905,6063,3664,1953,8519,7593,3113,2148,5751,4495,3003,1431,5669,3488,2642,1199, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,326,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,3459,2489,28734,10000,0,34766,25,--,--,1880,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,3400,0,20, 
 筹资活动现金流出小计(万元),184238,147312,75567,151438,79733,75774,26109,262381,260179,156540,49768,264606,132251,108513,29628,193034,126576,91565,59450,239076,176404,130509,67043,303779,260381,161330,66708,253220,184299,140953,63679,207358,152350,101452,40066,118836,104296,34058,34841,194764,156769,75684,48831,137948,83433,64090,37524,147209,94080,66053,25918, 
 筹资活动产生的现金流量净额(万元),70862,90290,111484,172296,128565,109374,76113,4607,-20790,62900,103225,-7499,93628,17670,38103,19731,-31769,-28815,-27238,-7544,-24185,-9293,8640,-18154,-23919,10128,15301,1126,87,14177,4334,10217,16236,28779,20591,-7609,-19711,-11612,-9211,44822,62888,51511,13387,21931,11117,10585,6928,-1606,-6656,-15525,-3224, 
 汇率变动对现金及现金等价物的影响(万元),1098,428,-75,558,439,278,-47,410,214,141,-140,66,49,-117,-30,2,72,61,28,190,-366,-104,-7,-123,18,14,-4,-118,-40,-27,-9,-34,-34,6,-0,-20,-1,-2,-1,-26,-2,-9,-2,-8,--,0,0,-5,0,0,0, 
 现金及现金等价物净增加额(万元),22926,33117,47469,-38749,-9563,-18784,4517,-23089,2650,4301,39942,18546,48448,287,12641,14923,-17673,-13487,-11642,25916,2733,-4385,5008,-1084,-7655,8701,1886,4992,-2304,18959,4220,-17451,-18272,-7878,-4654,1226,8765,23313,2417,23452,28145,32566,12266,6874,8168,10629,6897,-7405,-3596,-1709,-922, 
 加:期初现金及现金等价物余额(万元),23694,23694,23694,62443,62443,62443,62443,85531,85531,85531,105936,66985,67561,66985,66985,52061,52061,52061,52061,26145,30795,26145,26145,27229,27229,27229,27229,22238,22238,22238,22238,39689,39689,39689,39689,38463,38463,38463,38463,15011,15011,15011,15011,8136,7876,7876,0,15281,15281,15281,0, 
 期末现金及现金等价物余额(万元),46619,56811,71162,23694,52880,43659,66960,62443,88181,89833,145878,85531,116009,67272,79625,66985,34388,38574,40419,52061,33528,21760,31153,26145,19574,35930,29115,27229,19933,41196,26458,22238,21416,31811,35035,39689,47228,61776,40880,38463,43156,47576,27276,15011,16044,18505,0,7876,11686,13573,0, 
 净利润(万元),--,4373,--,10196,--,5399,--,7792,--,5660,--,5920,--,2671,--,5817,--,2569,--,2766,--,1040,--,2100,--,933,--,3608,--,3479,--,3644,--,1098,--,26727,--,12751,0,-32727,0,4644,--,8889,--,2152,0,3884,0,2083,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,42,--,--,0,26,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),--,4885,--,4386,--,300,--,2243,--,-981,--,1781,--,-229,--,-139,--,973,--,1299,--,336,--,-722,--,243,--,1879,--,76,--,1967,--,425,--,493,--,-978,--,14356,--,187,--,936,--,602,0,-549,0,-536,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12980,--,17404,--,8261,--,12769,--,5264,--,14679,--,9172,--,21387,--,10956,--,23261,--,11582,--,24912,--,13189,--,25322,--,12378,--,23380,--,11560,--,21283,--,10433,0,19767,0,9694,--,15119,--,6928,0,12245,0,6198,0, 
 无形资产摊销(万元),--,700,--,1146,--,365,--,592,--,381,--,406,--,374,--,398,--,104,--,171,--,85,--,176,--,84,--,165,--,82,--,169,--,87,--,179,--,90,--,171,--,83,--,134,--,74,0,148,0,71,0, 
 长期待摊费用摊销(万元),--,58,--,86,--,46,--,51,--,62,--,58,--,28,--,40,--,12,--,37,--,20,--,40,--,20,--,39,--,18,--,28,--,11,--,8,--,1,--,1,--,1,--,1,--,1,0,1,0,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2732,--,-263,--,252,--,2,--,--,--,2,--,-22,--,17,--,10,--,-61,--,-18,--,-80,--,-5,--,-91,--,-43,--,-92,--,-43,--,238,--,-7,--,-138,--,-11,--,-1829,--,-12,0,-282,0,6,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-51,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,178,--,--,--,-178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),--,6254,--,8963,--,4356,--,5878,--,--,--,7509,--,3340,--,8703,--,4340,--,9309,--,4516,--,10605,--,5210,--,10145,--,5154,--,6396,--,3720,--,6321,--,3664,--,8299,--,3113,--,5722,--,2956,0,5166,0,2718,0, 
 投资损失(万元),--,-102,--,-10,--,-277,--,-641,--,--,--,-1436,--,-1124,--,-43,--,--,--,--,--,--,--,-15,--,--,--,--,--,--,--,-10,--,-10,--,-10,--,-10,--,-8,--,-12,--,-8,--,-8,0,-460,0,0,0, 
 递延所得税资产减少(万元),--,-498,--,-7449,--,-596,--,-440,--,-70,--,-539,--,131,--,269,--,-185,--,269,--,-66,--,336,--,-169,--,-502,--,-48,--,-692,--,-247,--,-894,--,-429,--,193,--,46,--,23,--,-199,0,68,0,177,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0, 
 存货的减少(万元),--,-30630,--,-28378,--,-18999,--,-17399,--,-4198,--,-19760,--,-18953,--,15468,--,11764,--,26472,--,6544,--,16553,--,-8397,--,-11848,--,-9360,--,-15621,--,-18399,--,-34694,--,-2836,--,3000,--,-22413,--,-9198,--,6570,0,-12046,0,7573,0, 
 经营性应收项目的减少(万元),--,-2567,--,-25040,--,-12774,--,-65296,--,-44000,--,-8105,--,-24928,--,27271,--,4001,--,-20939,--,-12707,--,-32349,--,-12079,--,-14873,--,-16283,--,5978,--,-37360,--,10927,--,23219,0,-1808,0,-16250,--,-6085,--,-4128,0,7945,0,12585,0, 
 经营性应付项目的增加(万元),--,-10224,--,-42124,--,-24357,--,57564,--,47376,--,11906,--,29651,--,-23718,--,1270,--,5012,--,-3744,--,5811,--,8637,--,5530,--,15955,--,-16010,--,14136,--,6876,--,-1412,0,-8228,0,27654,--,4995,--,-783,0,-3366,0,-13865,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),--,-17502,--,-60904,--,-38023,--,2936,--,9493,--,12421,--,111,--,55470,--,35815,--,47597,--,7587,--,27367,--,7667,--,19374,--,11408,--,9136,--,-25022,--,37403,--,44486,--,2879,--,6734,--,18698,--,14195,0,12754,0,17037,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 现金的期末余额(万元),46619,56811,71162,23694,52880,43659,66960,62443,88181,89833,145878,85531,116009,67272,79625,66985,34388,38574,40419,52061,33528,21760,31153,26145,19574,35930,29115,27229,19933,41196,26458,22238,21416,31811,35035,39689,47228,61776,40880,38463,43156,47576,27276,15011,16044,18505,0,7876,11686,13573,0, 
 现金的期初余额(万元),23694,23694,23694,62443,62443,62443,62443,85531,85531,85531,105936,66985,67561,66985,66985,52061,52061,52061,52061,26145,30795,26145,26145,27229,27229,27229,27229,22238,22238,22238,22238,39689,39689,39689,39689,38463,38463,38463,38463,15011,15011,15011,15011,8136,7876,7876,0,15281,15281,15281,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),22926,33117,47469,-38749,-9563,-18784,4517,-23089,2650,4301,39942,18546,48448,287,12641,14923,-17673,-13487,-11642,25916,2733,-4385,5008,-1084,-7655,8701,1886,4992,-2304,18959,4220,-17451,-18272,-7878,-4654,1226,8765,23313,2417,23452,28145,32566,12266,6874,8168,10629,0,-7405,-3596,-1709,0, 

