 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),188,16,16,--,299,--,--,--,301,70,70,70,121,87,87,--,158,78,10,--,70,--,--,--,23,0,--,--,59,29,29,--,--,--,0,1249,1249,751,889, 
 收到的其他与经营活动有关的现金(万元),3804,6212,3642,2694,3120,2804,3557,260,4348,1893,1497,276,2546,1505,1240,698,2033,3041,1380,152,1170,700,320,211,1548,1747,636,489,2305,1228,308,249,301,66,48,843,273,353,192, 
 经营活动现金流入小计(万元),119181,83441,50597,20919,134961,86377,50832,20231,121058,74191,46835,19368,102208,64907,42119,14600,88381,55477,32320,12290,63583,46842,27798,10705,51286,34828,18505,8432,49247,35462,21838,7345,30194,20993,14642,26685,19089,25796,24928, 
 购买商品、接受劳务支付的现金(万元),53763,40193,27213,13269,69651,52096,30641,13843,52995,36641,21888,11218,44261,28187,18448,7973,45538,28885,16511,8153,33769,25179,15510,6539,25651,18393,10034,4914,25937,19073,11634,4297,14915,10504,6458,9833,6769,11053,13976, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),31233,22554,14600,8250,26295,18859,13000,7172,24621,16686,11080,6295,22321,15442,10378,6197,20832,12066,7767,4243,16240,11380,7126,3895,13792,9799,6223,3577,10481,7376,4542,1861,7059,5310,3378,6133,4247,5603,5417, 
 支付的各项税费(万元),10108,8440,5221,2349,11924,6799,4334,2172,9269,7369,4784,1957,8710,6855,4102,1472,6148,3730,2284,786,4935,3400,2407,901,4247,2880,1597,719,4191,2609,1368,627,3434,2595,1444,2716,1518,4057,2119, 
 支付的其他与经营活动有关的现金(万元),15346,11605,7043,3504,12249,9089,6836,3494,10767,7253,4807,2193,9220,5624,3462,1716,8426,4925,3234,1673,6939,4663,2868,1439,5075,3054,1870,999,4008,2443,1619,1083,2438,1316,1208,1671,5529,1934,2491, 
 经营活动现金流出小计(万元),110450,82792,54076,27371,120120,86842,54810,26682,97651,67949,42559,21664,84512,56108,36391,17357,80944,49606,29796,14855,61883,44622,27911,12774,48765,34126,19724,10209,44617,31501,19164,7867,27845,19724,12488,20353,18062,22647,24003, 
 经营活动产生的现金流量净额(万元),8731,650,-3479,-6452,14842,-465,-3978,-6451,23407,6242,4276,-2296,17697,8799,5728,-2757,7438,5872,2524,-2565,1701,2220,-112,-2068,2521,702,-1219,-1777,4630,3961,2674,-522,2349,1268,2153,6332,1027,3150,925, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,60,60,--,--,--,--,--,--,--,--,--,--,--,--,--,69,69,69,--,--,--,--,--,--,--,0,0,--,76,0, 
 取得投资收益所收到的现金(万元),364,25,11,11,378,139,139,12,143,143,--,--,163,92,26,0,698,22,22,18,574,65,8,--,1558,61,3,--,105,66,1,--,79,17,17,319,--,0,144, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),40,17,17,12,3,0,--,--,1709,1701,549,69,738,14,10,0,149,40,39,0,1,0,0,0,8,8,2,--,10,9,8,3,10,2,0,8,8,2,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,0,--,--,--,60,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,--,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),404,42,28,23,381,139,139,12,1912,1903,609,69,923,106,36,0,847,62,61,18,575,65,8,0,1635,138,74,0,155,75,9,3,89,19,17,327,8,78,147, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4234,3457,2516,1602,3344,3237,2644,1981,5701,4778,3932,2673,10059,8435,4570,3113,6219,4152,2677,1982,7437,5316,4184,1501,10641,6384,2975,946,7266,3557,1623,660,2536,946,623,1302,974,2576,2963, 
 投资所支付的现金(万元),22775,22775,13703,--,--,--,--,--,--,--,--,--,--,--,0,--,100,--,--,--,--,--,--,--,1300,--,--,--,--,1112,490,1400,--,--,0,0,--,0,3200, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6333,6333,3759,--,1400,--,--,--,--,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),27009,26232,16219,1602,3344,3237,2644,1981,5701,4778,3932,2673,10059,8435,4570,3113,6319,4152,2677,1982,7437,5316,4184,1501,18273,12716,6733,946,8666,4669,2113,2060,2536,946,623,1302,974,2576,6163, 
 投资活动产生的现金流量净额(万元),-26605,-26190,-16191,-1580,-2963,-3097,-2506,-1969,-3789,-2874,-3323,-2605,-9135,-8330,-4534,-3113,-5471,-4089,-2616,-1964,-6861,-5251,-4176,-1501,-16639,-12578,-6659,-946,-8511,-4594,-2104,-2057,-2447,-927,-606,-975,-967,-2499,-6016, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,12751,221,221,112,215,215,215,--,--,--,--,--,215,215,--,--,47003,47003,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,221,221,221,112,215,215,215,--,--,--,--,--,215,215,--,--,--,--,0,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,700,30,30,30,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,6000,4000,8500,7800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,214,--,0,--,322,184,181,--,37,37,15,--,293,--,--,--,--,--,--,--,--,150,50,676,676,1350,1303, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,13773,435,432,142,251,251,229,0,293,0,0,0,215,215,0,0,50003,50153,3050,6676,4676,9850,9103, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,700,700,700,700,4100,783,30,--,--,--,--,--,--,--,--,--,--,--,--,--,9000,9000,3000,8500,6500,6800,3190, 
 分配股利、利润或偿付利息所支付的现金(万元),2370,2261,1505,385,4011,2767,2587,550,3576,2430,2050,486,1542,849,621,138,2445,941,596,--,1226,496,359,--,960,947,261,--,960,960,842,--,233,236,147,1860,880,2140,2349, 
 其中：子公司支付给少数股东的股利、利润(万元),385,385,385,385,1450,1450,1270,550,1175,1175,1175,275,290,180,180,--,180,180,144,--,266,90,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),13,--,--,--,8,--,--,--,8,7,7,7,--,--,--,--,753,--,--,--,5,--,--,--,--,119,--,--,--,--,--,--,--,45,0,0,--,0,0, 
 筹资活动现金流出小计(万元),2383,2261,1505,385,4019,2767,2587,550,3584,2436,2056,492,2242,1549,1321,838,7299,1725,626,0,1231,496,359,0,960,1066,261,0,960,960,842,0,9233,9281,3147,10360,7380,8940,5539, 
 筹资活动产生的现金流量净额(万元),-2383,-2261,-1505,-385,-4019,-2767,-2587,-550,-3584,-2436,-2056,-492,-2028,-1549,-1321,-838,6474,-1289,-195,142,-980,-244,-130,0,-667,-1066,-261,0,-746,-746,-842,0,40770,40872,-97,-3684,-2704,910,3564, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,--,--,--,-1,--,--,--,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-20257,-27801,-21176,-8417,7860,-6330,-9071,-8970,16034,931,-1103,-5393,6533,-1080,-127,-6708,8441,493,-287,-4386,-6140,-3275,-4419,-3570,-14785,-12942,-8139,-2723,-4627,-1379,-272,-2580,40673,41213,1451,1673,-2643,1561,-1527, 
 加:期初现金及现金等价物余额(万元),62812,62812,62812,62812,54952,54952,54952,55752,38918,38918,38918,38918,32385,32385,32385,32385,23944,21045,21045,23045,27185,27185,27185,27185,41970,41970,41970,41970,46597,46597,46597,46597,5924,5924,5924,4251,4251,2690,4217, 
 期末现金及现金等价物余额(万元),42555,35011,41636,54395,62812,48622,45881,46782,54952,39849,37814,33525,38918,31306,32258,25677,32385,21538,20758,18659,21045,23911,22767,23616,27185,29028,33831,39248,41970,45218,46325,44017,46597,47137,7375,5924,1608,4251,2690, 
 净利润(万元),17727,--,10419,--,15031,--,7992,--,12286,--,7287,--,11506,--,6510,--,10193,--,3392,--,5726,--,2627,--,4950,--,2442,--,6618,--,2991,--,5081,--,2444,3875,--,2876,1748, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 资产减值准备(万元),771,--,659,--,802,--,574,--,435,--,332,--,1512,--,307,--,355,--,356,--,121,--,240,--,241,--,13,--,90,--,29,--,266,--,161,251,--,73,168, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3360,--,1787,--,3563,--,1795,--,3397,--,1704,--,2962,--,1467,--,2844,--,1226,--,2216,--,1102,--,1926,--,884,--,1550,--,736,--,1420,--,689,1356,--,1274,1074, 
 无形资产摊销(万元),515,--,221,--,588,--,297,--,599,--,301,--,613,--,327,--,650,--,310,--,603,--,313,--,534,--,223,--,322,--,113,--,46,--,23,46,--,117,34, 
 长期待摊费用摊销(万元),86,--,17,--,12,--,5,--,14,--,8,--,11,--,5,--,6,--,2,--,4,--,2,--,2,--,1,--,1,--,0,--,--,--,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-60,--,-16,--,-146,--,-0,--,-485,--,-94,--,97,--,-7,--,-16,--,-24,--,-7,--,5,--,5,--,15,--,11,--,2,--,-17,--,2,1,--,6,144, 
 固定资产报废损失(万元),55,--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 财务费用(万元),--,--,-123,--,--,--,57,--,--,--,2,--,6,--,26,--,249,--,-11,--,--,--,-0,--,4,--,1,--,5,--,0,--,237,--,160,360,--,502,202, 
 投资损失(万元),-1555,--,-681,--,-1372,--,-425,--,-1136,--,-337,--,-1489,--,-517,--,-1638,--,-831,--,-1320,--,-698,--,-1167,--,-563,--,-1009,--,-578,--,-788,--,-339,-637,--,-567,-248, 
 递延所得税资产减少(万元),-84,--,-94,--,132,--,-40,--,29,--,-12,--,-341,--,-70,--,-41,--,-49,--,4,--,-26,--,-31,--,-4,--,29,--,-3,--,-15,--,-9,-15,--,-101,9, 
 递延所得税负债增加(万元),-56,--,-25,--,-74,--,-37,--,-74,--,-39,--,-78,--,-43,--,-84,--,-43,--,-86,--,-46,--,-73,--,-27,--,-42,--,-13,--,--,--,0,0,--,-4,-6, 
 存货的减少(万元),3121,--,7284,--,-7774,--,-2183,--,1241,--,2295,--,3195,--,3578,--,-5302,--,-602,--,-7319,--,-2314,--,-502,--,-1623,--,-3204,--,-2207,--,-338,--,621,-449,--,-730,-16, 
 经营性应收项目的减少(万元),-6080,--,-18569,--,-22754,--,-19306,--,5900,--,-6509,--,-6164,--,-7126,--,-4543,--,-5085,--,-4960,--,-4980,--,-3217,--,-3135,--,73,--,450,--,-672,--,2,-2441,--,-1161,-3568, 
 经营性应付项目的增加(万元),-9471,--,-5484,--,26808,--,7294,--,2000,--,-662,--,5867,--,1271,--,2685,--,2882,--,8720,--,3663,--,-152,--,555,--,186,--,1155,--,-2872,--,-1602,3983,--,866,1384, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 其他(万元),402,--,1106,--,25,--,--,--,-800,--,--,--,--,--,--,--,2081,--,1000,--,-2000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),8731,--,-3479,--,14842,--,-3978,--,23407,--,4276,--,17697,--,5728,--,7438,--,2524,--,1701,--,-112,--,2521,--,-1219,--,4630,--,2674,--,2349,--,2153,6332,--,3150,925, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金的期末余额(万元),42555,35011,41636,54395,62812,48622,45881,46782,54952,39849,37814,33525,38918,31306,32258,25677,32385,21538,20758,18659,21045,23911,22767,23616,27185,29028,33831,39248,41970,45218,46325,44017,46597,47137,7375,5924,1608,4251,2690, 
 现金的期初余额(万元),62812,62812,62812,62812,54952,54952,54952,55752,38918,38918,38918,38918,32385,32385,32385,32385,23944,21045,21045,23045,27185,27185,27185,27185,41970,41970,41970,41970,46597,46597,46597,46597,5924,5924,5924,4251,4251,2690,4217, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-20257,-27801,-21176,-8417,7860,-6330,-9071,-8970,16034,931,-1103,-5393,6533,-1080,-127,-6708,8441,493,-287,-4386,-6140,-3275,-4419,-3570,-14785,-12942,-8139,-2723,-4627,-1379,-272,-2580,40673,41213,1451,1673,-2643,1561,-1527, 

