 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),2222,824,786,394,588,620,45,2,1717,2359,1770,1001,43937,42345,10280,4730,63836,55672,54695,1284,15277,4790,3302,3014,18172,1140,111,108,7527,5810,4178,1066,4952,3493,2970,422,20263,5524,3992,1415,7116,2528,1353,115,28171,16953,16823,3270,10761,8088,7248,403, 
 取得投资收益所收到的现金(万元),1897,1637,673,167,2601,2433,564,5,2982,2930,2381,2056,6395,3138,1071,661,2222,1673,1414,75,886,1220,1356,7,2207,1991,1108,46,766,677,487,--,350,178,105,42,498,347,136,56,407,407,407,7,3441,131,14,--,242,231,167,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),173,169,96,3,1278,287,285,275,1384,813,329,8,5648,5636,5586,32,1696,677,385,366,132,80,64,21,7127,67,49,190,5543,2864,2335,13,12810,212,80,58,249,39,1,95,878,55,31,106,929,334,245,19,1240,6,6,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,24,--,72774,--,--,--,--,--,--,--,2226,1999,1969,--,--,--,0,--,26,-1,-1,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,209,--,--,--,157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,478,--,--,--,16586,15108,15108,6306,11574,4503,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),4292,2631,1555,564,4468,3340,895,282,6292,6102,4480,3065,56138,51119,16938,5423,67754,58042,56518,1725,89070,6089,4723,3042,27507,3199,1268,344,16062,11350,8968,1079,18112,3883,3155,522,21514,5910,4128,1565,24987,18097,16899,6533,44114,21920,17083,3289,12243,8325,7421,403, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),526,418,222,63,2423,851,422,221,1810,1124,501,314,650,441,311,219,1914,1406,855,549,3179,4572,3162,302,3752,1366,1083,729,8930,11118,10672,448,7712,1959,1656,709,6841,2424,1808,1191,9951,6401,5332,4101,12316,6059,3768,1569,11253,9464,3776,878, 
 投资所支付的现金(万元),36,26,13,2,87,41,43,2057,1,5374,148,148,4580,1815,1815,1437,9504,2237,1487,893,90035,76386,76345,408,20118,7729,1880,108,10869,8815,6537,1711,10789,7937,6891,4673,22640,17818,16084,16638,26855,9808,7843,806,17235,11252,3725,1233,6461,3062,2714,700, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,3270,3270,3270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13347,-9,--,--,20,--,--,--,4087,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),2667,3436,3436,--,--,0,--,--,--,--,--,--,8,--,--,--,16,--,--,--,--,1050,1050,--,2810,3181,2703,2511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,379,379,--,18140,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),3230,3880,3671,65,5780,4163,3735,2278,1811,6498,649,462,5238,2256,2126,1656,11434,3643,2342,1441,93215,82008,80556,711,26681,12276,5665,3348,19798,19933,17209,2159,18501,9896,8547,5382,42828,20234,17892,17829,36826,16209,13174,4907,33638,17690,7873,2802,35854,12526,6491,1578, 
 投资活动产生的现金流量净额(万元),1062,-1250,-2116,499,-1312,-823,-2840,-1996,4481,-396,3831,2603,50900,48864,14811,3767,56320,54400,54176,283,-4145,-75918,-75833,2331,826,-9078,-4397,-3005,-3736,-8583,-8241,-1080,-389,-6013,-5391,-4860,-21314,-14323,-13764,-16264,-11839,1888,3725,1626,10477,4230,9210,487,-23611,-4201,930,-1174, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,240,240,--,--,--,--,--,--,85,85,85,85,661,123,123,114,3030,1610,1560,--,3514,156,156,98,2661,1264,796,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,240,240,--,--,--,--,--,--,85,85,85,85,661,123,123,--,--,--,1560,--,3514,156,156,--,2661,1264,796,--, 
 取得借款收到的现金(万元),68620,48571,36287,19689,74144,52466,35293,17535,51905,34624,31028,25064,128267,127885,103484,68253,263606,217884,132450,93100,296641,248350,136946,79727,247503,206360,103810,61369,214975,148070,104631,65895,150398,126756,83811,58678,230566,164783,113255,74858,219199,141399,96951,43532,228271,156137,117390,48100,160465,121278,82973,19831, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2519,--,--,--,5550,3535,3464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,240,--,--,195,183,--,--,2442,2442,--,15017,15017,15017,--,--,--,--,--,0,--,--,--,4800,4800,4800,4800, 
 筹资活动现金流入小计(万元),71139,48571,36287,19689,79693,56001,38757,17535,51905,34624,31028,25064,128267,127885,103484,68253,263606,217884,132450,93100,296641,248350,136946,79727,247743,206600,104050,61369,214975,148265,104814,65895,150483,129283,86338,58763,246244,179922,128394,74972,222229,143009,98511,43532,231786,156293,117546,48198,167926,127341,88570,24631, 
 偿还债务支付的现金(万元),68055,47659,30236,11033,75041,48904,28617,17577,62254,50661,40936,31236,200133,169844,111656,73308,291445,279372,153776,89730,296256,237509,148958,78054,257410,204983,123144,78976,190711,139526,90665,58903,155566,124907,95582,44591,212098,162742,116079,55431,186677,104772,70481,29565,209017,122370,85974,24603,129536,85491,57782,20492, 
 分配股利、利润或偿付利息所支付的现金(万元),6938,6718,5806,543,7017,6668,6260,302,7778,5343,4776,524,10726,7925,5930,1596,14141,10264,8530,2406,13344,9137,8133,2243,11713,8314,6846,3467,11671,11388,4871,2381,9329,7238,3939,2075,7652,6947,4918,1761,14408,12221,8242,1263,12750,8058,6531,1099,9351,8129,7153,876, 
 其中：子公司支付给少数股东的股利、利润(万元),2040,2040,1562,--,3732,2605,--,--,3746,3431,3167,--,3888,3855,2303,--,2700,2700,2247,500,2252,2252,1664,168,2104,2028,2028,385,1675,1131,1075,238,1358,-1322,-1073,--,1322,1344,998,--,--,--,--,--,0,1481,799,--,0,1769,1644,--, 
 支付其他与筹资活动有关的现金(万元),5599,731,13709,9811,1216,1227,1261,2628,5550,1228,1228,--,320,2829,2000,--,--,3178,3027,--,--,--,--,--,--,--,--,--,--,--,--,1130,438,--,0,--,2442,690,690,--,15017,--,--,--,34,--,--,--,269,227,227,--, 
 筹资活动现金流出小计(万元),80592,55107,49752,21387,83274,56799,36137,20507,75582,57232,46940,31760,211179,180598,119586,74905,305586,292814,165333,92136,309600,246646,157091,80297,269123,213297,129990,82443,202382,150913,95536,62414,165334,132146,99522,46666,222192,170379,121687,57192,216102,116993,78723,30828,221800,130428,92506,25702,139155,93847,65162,21368, 
 筹资活动产生的现金流量净额(万元),-9453,-6535,-13465,-1699,-3581,-798,2620,-2972,-23677,-22608,-15912,-6695,-82913,-52713,-16102,-6651,-41980,-74930,-32883,964,-12959,1703,-20145,-570,-21380,-6697,-25940,-21074,12592,-2648,9279,3481,-14851,-2862,-13183,12098,24051,9544,6707,17780,6127,26016,19788,12704,9985,25865,25040,22496,28771,33495,23408,3263, 
 汇率变动对现金及现金等价物的影响(万元),437,1081,237,-697,-1325,-1016,-653,-190,2702,677,524,-181,887,199,-114,-73,-221,102,167,191,-32,-400,-229,-57,35,-34,-61,-89,-701,-213,-242,-1,116,111,105,4,-9,-142,-16,-96,-118,-191,-156,-53,-100,-240,-155,-50,-102,116,86,-10, 
 现金及现金等价物净增加额(万元),2820,-2179,4664,3196,-12415,-14966,-12717,-4899,-2367,-14162,-7295,-1760,8628,11008,7039,463,-10681,-18874,23772,5804,11467,10857,2680,14643,-41703,-35225,-25029,-30687,26711,-10934,4845,8720,-14417,-1108,-18138,-3702,16529,-10083,-6813,13517,-12166,5970,-5993,-8582,25273,20465,11502,6493,-15461,15513,7937,4261, 
 加:期初现金及现金等价物余额(万元),35039,35039,35039,35039,47454,47454,47454,47454,49820,49820,49820,49820,41192,41192,41192,41192,51873,51873,51873,51873,40406,40406,40406,40406,82108,82108,82108,82108,55398,55398,55398,55398,69814,69814,69814,66802,53285,53285,53285,53285,65451,65451,65451,63834,38561,38561,38561,38561,54022,54022,54022,54022, 
 期末现金及现金等价物余额(万元),37859,32860,39703,38235,35039,32488,34737,42555,47454,35659,42526,48061,49820,52201,48231,41655,41192,32999,75646,57677,51873,51262,43086,55049,40406,46883,57079,51421,82108,44463,60242,64118,55398,68706,51676,63100,69814,43202,46471,66802,53285,71420,59457,55252,63834,59026,50062,45054,38561,69535,61959,58282, 
 净利润(万元),11850,--,5547,--,12130,--,5049,--,8285,--,3909,--,11274,--,5441,--,9026,--,4687,--,35859,--,33551,--,2746,--,487,--,2751,--,28,--,192,--,27,--,1405,--,-5566,0,136,0,619,--,8790,--,3526,--,6425,--,2431,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),-34,--,-2649,--,1601,--,-159,--,2411,--,-33,--,3444,--,7,--,1016,--,106,--,1751,--,-45,--,1560,--,-35,--,2988,--,186,--,1620,--,988,--,3021,--,374,--,2137,--,-268,--,-430,--,254,--,2006,--,503,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2305,--,1216,--,2398,--,1171,--,2296,--,1138,--,2382,--,1248,--,2500,--,1305,--,3440,--,2002,--,4830,--,2514,--,5437,--,2676,--,5587,--,2864,--,5198,--,2447,0,4485,0,2015,--,3778,--,1712,--,2967,--,1659,--, 
 无形资产摊销(万元),161,--,79,--,155,--,83,--,174,--,92,--,182,--,86,--,177,--,88,--,528,--,452,--,1017,--,467,--,1004,--,506,--,979,--,494,--,952,--,465,--,954,--,310,--,245,--,80,--,75,--,51,--, 
 长期待摊费用摊销(万元),109,--,73,--,101,--,87,--,434,--,329,--,232,--,107,--,160,--,99,--,228,--,120,--,263,--,153,--,370,--,266,--,298,--,98,--,142,--,75,--,148,--,49,--,85,--,22,--,55,--,36,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-54,--,-51,--,-1588,--,-595,--,-507,--,-157,--,-4838,--,55,--,-80,--,-76,--,-19,--,-13,--,213,--,19,--,-483,--,-62,--,-4459,--,-14,--,68,--,64,--,-266,--,2,--,-180,--,-101,--,-109,--,2,--, 
 固定资产报废损失(万元),0,--,--,--,--,--,--,--,1,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),717,--,445,--,-401,--,-175,--,490,--,645,--,-471,--,-1499,--,-1287,--,134,--,117,--,305,--,-123,--,-154,--,1356,--,102,--,733,--,1144,--,-2255,--,-1746,--,3345,--,2385,--,-566,--,-294,--,-860,--,-46,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),575,--,888,--,2569,--,606,--,-826,--,862,--,3655,--,2522,--,7017,--,3774,--,9589,--,4773,--,8779,--,4298,--,8612,--,3313,--,7479,--,2206,--,7097,--,5089,--,9574,--,3019,--,6113,--,2983,--,3337,--,1754,--, 
 投资损失(万元),-1639,--,-422,--,-4402,--,-693,--,-1647,--,-2503,--,-4092,--,-1107,--,-3917,--,-2712,--,-35492,--,-33986,--,-3561,--,-1018,--,-19063,--,-1592,--,-1180,--,-429,--,-10488,--,-2293,--,-158,--,-60,--,-17124,--,-13186,--,-1361,--,-505,--, 
 递延所得税资产减少(万元),-253,--,259,--,-726,--,42,--,-49,--,-133,--,-383,--,293,--,264,--,-96,--,-10,--,-72,--,234,--,131,--,-468,--,-5,--,-263,--,-300,--,1249,--,73,--,-257,--,-29,--,250,--,22,--,-50,--,123,--, 
 递延所得税负债增加(万元),-77,--,--,--,-15,--,--,--,32,--,--,--,--,--,14,--,--,--,--,--,-50,--,-50,--,-138,--,-69,--,-150,--,-486,--,-173,--,-92,--,-53,--,-67,0,-561,0,-285,--,95,--,-32,--,135,--,17,--, 
 存货的减少(万元),8848,--,8219,--,-9754,--,11195,--,-35,--,-102,--,10039,--,-8719,--,-6158,--,-20634,--,-17176,--,-25762,--,19080,--,4849,--,-28034,--,-9011,--,-9529,--,-5007,--,-16254,--,3038,--,-27376,--,-25255,--,-10883,--,-2676,--,-4802,--,135,--, 
 经营性应收项目的减少(万元),-33710,--,47705,--,-10258,--,-7305,--,-4521,--,-16261,--,52480,--,-3172,--,-20141,--,-6149,--,-7872,--,-6628,--,-22892,--,-37900,--,-31313,--,-16114,--,-25984,--,-29147,--,32505,--,-87876,0,16516,0,4506,--,-7465,--,-14092,--,-17212,--,-42838,--, 
 经营性应付项目的增加(万元),22158,--,-41301,--,2541,--,-21152,--,7589,--,16475,--,-33926,--,13167,--,-13375,--,21786,--,37712,--,124240,--,-33192,--,31628,--,75548,--,24241,--,25408,--,27501,--,-8786,--,86180,0,-15012,0,-16357,--,22202,--,-812,--,-11124,--,20192,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),-181,--,--,--,-548,--,--,--,--,--,--,--,-233,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),10774,--,20008,--,-6197,--,-11844,--,14128,--,4262,--,39754,--,8443,--,-24799,--,2312,--,28603,--,98887,--,-21183,--,5369,--,18556,--,4049,--,708,--,331,--,13800,--,259,--,-6335,--,-29350,--,4911,--,-22594,--,-20519,--,-16487,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),37859,32860,39703,38235,35039,32488,34737,42555,47454,35659,42526,48061,49820,52201,48231,41655,41192,32999,75646,57677,51873,51262,43086,55049,40406,46883,57079,51421,82108,44463,60242,64118,55398,68706,51676,63100,69814,43202,46471,66802,53285,71420,59457,55252,63834,59026,50062,45054,38561,69535,61959,58282, 
 现金的期初余额(万元),35039,35039,35039,35039,47454,47454,47454,47454,49820,49820,49820,49820,41192,41192,41192,41192,51873,51873,51873,51873,40406,40406,40406,40406,82108,82108,82108,82108,55398,55398,55398,55398,69814,69814,69814,66802,53285,53285,53285,53285,65451,65451,65451,63834,38561,38561,38561,38561,54022,54022,54022,54022, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),2820,-2179,4664,3196,-12415,-14966,-12717,-4899,-2367,-14162,-7295,-1760,8628,11008,7039,463,-10681,-18874,23772,5804,11467,10857,2680,14643,-41703,-35225,-25029,-30687,26711,-10934,4845,8720,-14417,-1108,-18138,-3702,16529,-10083,-6813,13517,-12166,5970,-5993,-8582,25273,20465,11502,6493,-15461,15513,7937,4261, 

