 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),546,418,328,1355,1123,748,313,1625,39,39,38,--,--,--,--,10,107,107,107,--,3,3,--,--,542,542,542,18,414,414,8,1124,689,313,457,10474,9054,7560,4271,21301,5122,1786,879,0,0,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),351973,47693,26033,25419,101420,27190,10975,39542,94510,49371,30825,24056,82220,136945,124184,11717,34881,25881,174445,35274,110702,76844,84919,43724,16793,13523,128191,24152,197985,52938,219887,15823,152463,87781,158862,5417,182259,86908,23877,9310,182961,88014,359,1438,12,11,611,3352,0,1003,2, 
 经营活动现金流入小计(万元),5041171,3563541,1857188,6924786,6090536,4173248,1305003,6018824,4099543,2348372,989218,5137633,3989275,2189304,910501,3545212,3442448,1589999,843653,2913064,2028579,1771959,637487,1618097,701956,396948,362221,627990,689840,462760,468524,276480,308022,207050,227643,155836,315758,165327,92867,284603,354180,195662,86088,56411,34124,18460,13432,40568,0,6750,4560, 
 购买商品、接受劳务支付的现金(万元),5146738,3512826,1830538,6858828,6008089,4123763,1274763,6127901,3994315,2262904,1145007,5206121,3552615,1759417,643140,3496516,3188114,1393688,617100,2826066,1768849,1540227,505126,1391535,658620,372840,218927,524749,447014,371389,212303,261594,156091,99405,68405,134488,88611,54294,34163,259627,176166,104751,83393,58757,35374,22394,10292,34450,0,1754,1993, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),8672,6626,3413,11532,8385,5603,3007,10858,7032,4877,1606,5318,3409,2012,896,3209,2369,1779,855,3058,2329,1529,771,3146,2563,1642,943,3699,2839,1875,833,2795,1761,1368,675,2519,1813,1245,479,1842,1179,694,335,908,603,365,107,567,0,448,407, 
 支付的各项税费(万元),6107,5118,2246,14153,9358,7528,5674,14831,4696,4373,490,7236,6246,4529,979,6340,4528,3894,610,4269,2881,2379,995,6134,6060,5519,803,3271,2992,2533,745,4144,1648,1501,14216,1602,1495,7144,5281,1660,1728,1187,189,2439,2212,2145,1056,86,0,53,79, 
 支付的其他与经营活动有关的现金(万元),99281,35133,19572,23879,53535,30701,19503,32175,73584,49611,29500,14090,59632,6569,18847,7873,43224,32004,160562,59937,123267,103773,98417,64187,13439,5745,169488,13093,86793,10295,234832,15579,139622,90152,139770,11638,225415,100564,53948,24631,184651,94491,6723,3652,143,1195,443,968,0,501,2533, 
 经营活动现金流出小计(万元),5260797,3559703,1855769,6908392,6079366,4167594,1302947,6185764,4079627,2321767,1176603,5232766,3621903,1772527,663862,3513937,3238235,1431365,779127,2893330,1897326,1647909,605309,1465002,680682,385746,390161,544812,539638,386092,448712,284113,299123,192426,223066,150247,317334,163247,93871,287760,363724,201122,90640,65756,38333,26098,11897,36071,0,2756,5013, 
 经营活动产生的现金流量净额(万元),-219626,3838,1419,16394,11171,5654,2056,-166940,19916,26606,-187385,-95133,367372,416777,246639,31276,204213,158634,64526,19734,131254,124050,32178,153095,21274,11202,-27940,83178,150202,76667,19812,-7633,8899,14624,4577,5590,-1576,2081,-1004,-3158,-9544,-5460,-4552,-9344,-4208,-7637,1535,4497,2998,3994,-453, 
 收回投资所收到的现金(万元),1250,2406,3414,50335,721,--,493,312603,--,--,--,130830,--,--,--,10,--,--,--,10000,--,--,--,1000,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,10,10,10,0,0,0,0,10, 
 取得投资收益所收到的现金(万元),3267,2215,1336,2593,--,206,--,16221,1,6,--,6158,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,--,0,0,233,0,--,0,59,--,--,0,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,66,3,4,210,2,1,14171,5,5,--,173,48,9,--,81,--,--,--,34,--,26,--,31,--,--,--,50,--,--,--,15,0,0,--,0,--,0,--,--,--,0,--,729,729,729,0,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,1873,--,--,--,--,--,--,--,--,770,--,--,--,26,--,--,--,289,289,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),9700,9700,--,2382,8400,8000,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,119400,68800,--,81733,46,39,--,619,1276,298,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),14234,14386,4753,55314,9331,8208,495,344869,6,11,0,142161,48,9,0,91,770,0,0,10034,119426,68826,0,82782,335,328,0,669,1276,298,0,15,0,0,233,0,--,0,59,--,--,0,--,739,739,739,0,0,0,0,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4502,1855,1040,1408,1459,632,192,31226,1101,328,124,900,4569,11237,10,127,60,24,23,592,346,258,148,128,188,217,11,5851,5114,107,47,3170,4292,2017,1751,1001,508,461,144,3362,2757,2398,888,5864,5884,5611,5216,3825,0,4490,4674, 
 投资所支付的现金(万元),8009,2072,1080,120381,1438,2840,1364,346364,--,--,4,144151,14253,13869,10912,--,--,--,--,1510,2500,--,--,1040,--,--,--,--,--,--,500,--,0,0,--,0,--,0,500,21,351,0,--,10,10,10,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,15391,--,--,--,1458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),18700,--,--,10000,19794,7562,3848,2382,2184,1683,--,173,--,--,--,5000,--,243,--,4744,118831,64831,510,93507,--,89,--,1490,--,--,--,453,0,0,--,0,--,0,--,--,--,0,1,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),31211,3927,2120,131788,22692,11035,5404,379972,3286,2012,128,160615,18822,25106,10922,6585,60,267,23,6846,121676,65089,658,94676,188,305,11,7341,5114,107,547,3623,4292,2017,1751,1001,508,461,644,3384,3108,2398,890,5874,5894,5621,5216,3825,0,4490,4674, 
 投资活动产生的现金流量净额(万元),-16977,10459,2633,-76474,-13361,-2826,-4909,-35103,-3280,-2001,-128,-18454,-18774,-25097,-10922,-6494,710,-267,-23,3188,-2251,3737,-658,-11894,147,23,-11,-6672,-3838,191,-547,-3608,-4292,-2017,-1517,-1001,-508,-461,-585,-3384,-3108,-2398,-890,-5135,-5155,-4882,-5216,-3825,0,-4490,-4664, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,148626,148626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,175,--,0,--,26185,26185,26185,26185,625,625,625,0,0,0,90,2385, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,175,--,0,--,--,--,0,--,0,0,0,0,0,0,90,85, 
 取得借款收到的现金(万元),407364,288801,71304,763007,395978,288614,199092,416484,182725,147836,160360,527382,294167,114635,48321,1012592,824625,745004,350297,695948,346375,265218,170315,550847,352486,181355,69516,508001,233892,134340,46491,330386,224513,156716,84008,199838,142319,75760,13631,62611,39975,16071,10069,26128,17503,16801,6790,14810,0,3100,4600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,50000,47971,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10053,0,0,--,0,--,0,--,--,--,0,--,3778,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1553073,915328,443639,93536,1343723,696567,487334,707497,1674721,1136557,685640,1697438,2363250,1486033,778075,578339,1371743,851846,381152,399931,758175,497649,287801,313775,773989,477871,268360,160103,273217,204219,1117,116005,0,0,--,3052,--,0,--,544,23,0,--,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),1960437,1204130,514942,856543,1739701,985181,686427,1173981,1905418,1284394,846000,2373447,2806044,1600668,826396,1590931,2196367,1596850,731449,1095879,1104551,762867,458116,864622,1126475,659226,337876,668103,507110,338559,47608,456445,224513,156716,84008,203065,142319,75760,13631,89340,66182,42256,36254,30530,18128,17426,6790,14810,0,3190,6985, 
 偿还债务支付的现金(万元),374072,252474,108170,633747,182651,109171,72734,546679,341064,187208,161216,983035,848939,742054,352320,650320,322654,264359,147274,497528,230171,121798,49291,587118,338822,181517,54563,418763,192921,114552,52254,288038,218373,118457,13941,71687,59838,27868,14895,57211,35080,26538,8632,11241,7214,6886,1335,10290,0,2365,2111, 
 分配股利、利润或偿付利息所支付的现金(万元),22243,9886,5353,26362,22408,5042,3504,13380,9625,8685,1615,33990,24814,23962,18129,48462,7849,6691,1587,8855,4459,2768,513,2290,9397,7557,2377,12572,6735,4629,1663,4791,1754,2245,664,4281,3455,1895,603,3418,2349,888,458,1170,654,409,172,543,0,168,120, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1542703,1124277,557673,127701,1592524,895699,697941,295120,1610421,1152497,547315,1168928,2259823,1245741,666397,992195,2038660,1481556,694771,568796,1015990,770164,455104,393162,776520,478609,243837,307982,450426,293147,--,159151,0,0,--,113165,--,0,--,6500,436,351,612,482,541,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),1939017,1386637,671196,787810,1797583,1009911,774179,855178,1961110,1348390,710147,2185953,3133576,2011758,1036846,1690977,2369163,1752606,843633,1075179,1250619,894730,504907,982570,1124740,667683,300777,739317,650083,412327,53918,451980,220127,120702,14605,189133,63293,29764,15498,67129,37865,27777,9702,12893,8410,7295,1507,10833,0,2533,2231, 
 筹资活动产生的现金流量净额(万元),21420,-182508,-156254,68734,-57882,-24730,-87752,318803,-55693,-63997,135853,187494,-327533,-411089,-210450,-100045,-172796,-155756,-112184,20700,-146069,-131863,-46791,-117948,1736,-8457,37099,-71214,-142973,-73768,-6310,4464,4386,36013,69403,13931,79026,45996,-1867,22211,28318,14479,26552,17638,9719,10131,5283,3977,0,657,4753, 
 汇率变动对现金及现金等价物的影响(万元),25,-3085,-1811,-4192,-1593,4110,4045,3659,-2334,-2192,-543,-389,-420,92,-658,-1121,-890,4284,4254,2352,-804,-1878,17,109,-677,49,6,7523,78,78,60,3277,210,-0,-15,107,67,4,28,323,--,0,--,128,-29,-29,-73,-64,0,-0,-0, 
 现金及现金等价物净增加额(万元),-215157,-171296,-154012,4461,-61665,-17792,-86560,120418,-41390,-41584,-52203,73518,20646,-19318,24609,-76384,31237,6894,-43428,45975,-17870,-5953,-15254,23362,22480,2817,9154,12815,3469,3168,13015,-3499,9203,48620,72448,18627,77009,47619,-3428,15993,15666,6621,21110,3287,327,-2418,1528,4585,0,161,-364, 
 加:期初现金及现金等价物余额(万元),245648,245648,245648,241187,241187,241187,241187,120769,118601,118601,118601,45083,45083,45083,45083,121468,121468,121468,121468,75493,75493,75493,75493,52131,52131,52131,52131,39316,39316,39316,39316,42815,158820,158820,158820,24188,29965,29965,29965,8195,8195,8195,8195,4908,4908,4908,4908,323,0,162,526, 
 期末现金及现金等价物余额(万元),30490,74351,91635,245648,179522,223394,154626,241187,77211,77017,66398,118601,65729,25766,69692,45083,152705,128362,78039,121468,57623,69540,60239,75493,74611,54948,61285,52131,42785,42484,52330,39316,168023,207440,231268,42815,106973,77584,26537,24188,23861,14816,29305,8195,5234,2490,6436,4908,0,323,162, 
 净利润(万元),--,13154,--,31772,--,14203,--,158669,--,11232,--,17513,--,10122,--,14791,--,8891,--,11086,--,5974,--,8026,--,4805,--,7658,--,4360,--,5073,0,3183,--,1746,--,2073,0,3506,0,2836,--,4315,0,2140,1186,3716,0,1058,421, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,-1114,--,-1958,--,-2615,--,3096,--,-2268,--,6741,--,-721,--,2568,--,-205,--,-1065,--,-1954,--,-20,--,-1647,--,4953,--,-323,--,1136,0,-119,--,291,--,177,--,241,--,34,--,-28,0,-106,-136,-298,0,368,76, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,388,--,1280,--,621,--,1288,--,695,--,1261,--,558,--,1148,--,1173,--,1173,--,869,--,728,--,331,--,482,--,408,--,674,0,304,--,329,--,160,0,207,0,82,--,161,0,28,66,216,0,175,184, 
 无形资产摊销(万元),--,1652,--,3213,--,1540,--,2783,--,8,--,23,--,17,--,191,--,191,--,191,--,95,--,223,--,381,--,195,--,98,--,186,0,9,--,10,--,3,--,3,--,1,--,1,0,756,284,0,0,229,0, 
 长期待摊费用摊销(万元),--,1156,--,904,--,228,--,468,--,97,--,183,--,65,--,154,--,184,--,184,--,105,--,133,--,98,--,193,--,92,--,137,0,63,--,59,--,7,--,56,--,48,--,39,0,19,0,34,0,312,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,10,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-273,--,74,--,27,--,3,--,-20,--,4,--,94,--,--,--,-2,--,-0,--,45,--,74,--,32,--,--,--,1,0,0,--,0,--,0,--,--,--,0,--,1,0,1,0,0,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,1,0,0,0, 
 公允价值变动损失(万元),--,244,--,-10307,--,5157,--,-190027,--,2598,--,946,--,-2243,--,-380,--,-2490,--,1369,--,-331,--,-3701,--,-402,--,3335,--,-1316,--,1175,0,-251,--,-303,--,0,--,-35,--,0,--,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 财务费用(万元),--,11389,--,12985,--,4440,--,-8164,--,4065,--,-25672,--,-363,--,-5846,--,1487,--,-5076,--,1447,--,7847,--,1934,--,1490,--,3271,--,833,0,1270,--,2478,--,1113,--,2109,--,734,--,1033,0,438,245,607,0,168,120, 
 投资损失(万元),--,-1838,--,-3825,--,-315,--,20121,--,1930,--,5091,--,1925,--,1093,--,262,--,4741,--,243,--,2971,--,50,--,871,--,-298,--,453,0,-154,--,-29,--,-101,--,21,--,0,--,0,0,0,0,0,0,0,-0, 
 递延所得税资产减少(万元),--,-81,--,616,--,-234,--,-1592,--,-667,--,-189,--,294,--,-975,--,138,--,24,--,90,--,1116,--,499,--,-1807,--,214,--,-645,0,43,--,-105,--,-56,--,-174,--,20,--,-38,0,19,19,36,0,-48,-8, 
 递延所得税负债增加(万元),--,165,--,4172,--,14,--,46151,--,208,--,128,--,-0,--,-0,--,-0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,-14,--,-14,0,14,0,0,--,0,0,0,1,0,0,0,0, 
 存货的减少(万元),--,-7415,--,-129845,--,-26472,--,-20864,--,-20771,--,20017,--,-4322,--,-17465,--,-15669,--,5067,--,-8411,--,31761,--,5650,--,-26371,--,-6496,--,-6831,0,-1008,--,-4177,--,-1985,--,-4571,--,-12400,--,-576,0,-1761,183,-913,0,-17,-3, 
 经营性应收项目的减少(万元),--,9404,--,84549,--,67296,--,-75812,--,-146765,--,-274896,--,143988,--,-97766,--,658587,--,-62711,--,171086,--,-172038,--,44254,--,-73787,--,6700,--,-103292,0,-13802,--,-38779,--,-8185,0,-29878,0,243,--,-17533,0,-6376,-103,10798,0,-7754,-7745, 
 经营性应付项目的增加(万元),--,-23256,--,23125,--,-58283,--,-102452,--,175882,--,153044,--,267122,--,133144,--,-494462,--,64204,--,-46345,--,275242,--,-44825,--,165164,--,69573,--,92645,0,-3003,--,42770,--,8250,0,23305,0,1918,--,1586,0,-2795,-221,-10786,0,9502,6501, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 其他(万元),--,-10,--,-15,--,--,--,-631,--,358,--,696,--,330,--,524,--,548,--,548,--,--,--,762,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,2038,--,0,--,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,3838,--,16394,--,5654,--,-166940,--,26606,--,-95133,--,416777,--,31276,--,158634,--,19734,--,124050,--,153095,--,11202,--,83178,--,76667,--,-7633,0,14624,--,5590,--,2081,--,-3158,--,-5460,--,-9344,0,-7637,1535,4497,0,3994,-453, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),30490,74351,91635,245648,179522,223394,154626,241187,77211,77017,66398,118601,65729,25766,69692,45083,152705,128362,78039,121468,57623,69540,60239,75493,74611,54948,61285,52131,42785,42484,52330,39316,168023,39565,231268,42815,106973,77584,26537,24188,23861,14816,29305,8195,5234,2490,6436,4908,0,323,162, 
 现金的期初余额(万元),245648,245648,245648,241187,241187,241187,241187,120769,118601,118601,118601,45083,45083,45083,45083,121468,121468,121468,121468,75493,75493,75493,75493,52131,52131,42484,52131,39316,39316,39316,39316,42815,158820,42815,158820,24188,29965,29965,29965,8195,8195,8195,8195,4908,4908,4908,4908,323,0,162,526, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-215157,-171296,-154012,4461,-61665,-17792,-86560,120418,-41390,-41584,-52203,73518,20646,-19318,24609,-76384,31237,6894,-43428,45975,-17870,-5953,-15254,23362,22480,2817,9154,12815,3469,3168,13015,-3499,9203,-3250,72448,18627,77009,47619,-3428,15993,15666,6621,21110,3287,327,-2418,1528,4585,0,161,-364, 

