 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),3336,2294,1096,3672,2327,1521,478,2651,1397,855,389,1809,1722,848,356,1303,474,19,13,128,80,41,41,130,130,81,81,522,344,202,1,194,133,64,--,17,13,13,3,44,20,20,14,100,65,37,27,130,31,43,0, 
 收到的其他与经营活动有关的现金(万元),18896,12084,6687,8857,6875,4680,2195,14135,11113,4638,2735,6390,4602,2314,809,2948,1134,141,57,1288,737,632,59,563,177,150,328,482,357,341,241,12833,26452,2381,59,867,338,247,638,500,587,277,757,278,346,288,71,493,468,345,69, 
 经营活动现金流入小计(万元),684795,404446,194983,720756,462946,256286,136749,678675,499398,300921,129752,783832,528247,305377,132587,651558,445723,33635,12639,65791,45784,34255,10298,58601,38572,25773,14180,71310,44571,30110,9885,77923,69244,35015,12663,102862,46315,26885,13301,109446,54149,34416,15506,110574,59792,36325,8926,102809,56865,33902,10220, 
 购买商品、接受劳务支付的现金(万元),462292,274322,131325,447046,301393,143450,69817,384096,271262,157283,64503,421505,289051,174696,69138,365170,248513,16393,8540,33445,23961,17034,8767,42412,34367,25479,16069,48643,41586,28851,14657,46298,30864,22598,12347,80787,30003,19503,9364,87549,39927,26253,15489,102646,56842,36800,18921,83858,53791,33213,16683, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),30079,20184,12042,32440,22692,15625,9336,29213,20630,14539,8754,26919,18927,13375,7836,18717,11198,5945,3340,12506,9043,6502,3827,11812,8514,5920,3329,11829,8426,5858,3261,9425,6511,4652,2907,9362,6629,4102,2032,9662,7088,4945,2470,10310,7841,5194,2500,10048,7432,5131,2420, 
 支付的各项税费(万元),44568,23755,8081,59173,40176,24290,10064,76629,55166,34793,11682,75607,47067,24037,8546,63791,40436,2592,1049,5136,4021,3167,1439,5849,4809,3762,2288,2953,1783,1431,312,3432,2449,2146,262,6288,4846,3441,1797,3539,3061,2129,575,5321,3634,2323,589,4293,3015,2189,920, 
 支付的其他与经营活动有关的现金(万元),13602,11598,8054,12124,6878,3640,1886,12580,13283,6572,2071,9648,8089,5049,2246,7985,3724,2495,830,4675,3388,1932,1015,4420,3125,2110,1399,4142,5449,3990,2151,5009,4379,1801,679,3397,1971,925,688,3383,4748,1735,1051,3720,4782,3239,1194,3249,3788,1589,1040, 
 经营活动现金流出小计(万元),550540,329859,159502,550783,371140,187006,91103,502518,360342,213186,87010,533679,363134,217157,87766,455663,303871,27425,13758,55762,40413,28634,15049,64494,50815,37271,23086,67568,57244,40130,20380,64164,44203,31197,16195,99833,43449,27971,13881,104133,54823,35062,19585,121997,73099,47556,23203,101449,68027,42121,21063, 
 经营活动产生的现金流量净额(万元),134255,74587,35481,169972,91806,69280,45646,176157,139057,87735,42742,250153,165113,88220,44821,195895,141852,6210,-1119,10029,5371,5620,-4751,-5893,-12243,-11497,-8906,3742,-12673,-10020,-10496,13760,25041,3818,-3532,3029,2867,-1086,-580,5313,-674,-646,-4080,-11424,-13307,-11231,-14278,1360,-11162,-8219,-10843, 
 收回投资所收到的现金(万元),2,2,2,96454,89142,89120,89112,140001,49000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,153,255,--,--,0,0,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),15455,3054,6,2222,8383,7813,7803,2179,1258,20,--,615,615,515,--,--,--,97,--,542,542,3,--,271,271,271,--,109,109,75,--,395,223,219,--,364,214,--,--,1291,--,255,0,211,211,61,0,151,151,31,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),203,200,--,314,314,34,--,62,8,0,--,19,19,17,4,7,2,82,--,111,84,80,--,42,0,-0,--,542,538,487,57,243,56,53,14,0,--,--,0,3,3,2,1,241,190,120,0,156,90,51,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2231,2253,2226,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),8156,8052,115,15546,9772,6608,531,3213,704,330,341,3432,2405,2407,--,8387,8041,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14037,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),23816,11309,124,114536,107611,103574,97447,145455,50970,351,341,4066,3039,2939,4,8394,8043,179,0,653,626,83,0,312,271,271,0,651,648,562,57,14676,279,272,14,2595,2467,2226,0,1446,258,257,1,453,402,182,0,307,240,82,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),86337,55043,30912,126272,87218,56892,32078,128534,89682,57381,22414,132155,96798,54328,33676,92805,68416,747,289,1700,1439,558,332,1500,925,531,332,8168,3239,2013,675,3812,2870,1872,700,1373,954,519,337,1431,1171,876,482,13824,11592,4581,1567,7328,5553,4093,2754, 
 投资所支付的现金(万元),16384,2034,1401,150101,99939,68503,69089,258196,143121,115121,121,6680,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1013,1013,1013,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,47980,15800,2008,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),176,167,767,1059,2734,367,158,127,134,124,57,237,226,212,--,665,604,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),102897,57243,33080,325412,205690,127770,101324,386857,232937,172627,22592,139072,98024,54540,33676,93470,69020,747,289,1700,1439,558,332,1500,925,531,332,8168,3239,2013,675,4824,3883,2884,700,1373,954,519,337,1431,1171,876,482,13824,11592,4581,1567,7328,5553,4093,2754, 
 投资活动产生的现金流量净额(万元),-79080,-45935,-32956,-210876,-98079,-24196,-3877,-241402,-181967,-172276,-22251,-135006,-94985,-51602,-33672,-85076,-60978,-568,-289,-1047,-813,-475,-332,-1188,-654,-260,-332,-7517,-2592,-1451,-618,9851,-3604,-2613,-687,1222,1513,1707,-337,16,-913,-619,-481,-13371,-11190,-4399,-1567,-7021,-5313,-4011,-2754, 
 吸收投资收到的现金(万元),30400,26500,1000,7050,6560,5560,3360,281500,271000,271000,271000,1050,1050,1050,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),30400,26500,1000,7050,6560,5560,3360,12970,2470,2470,2470,1050,1050,1050,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),138500,57000,16000,173500,108000,42500,11300,51600,24250,15500,500,22800,13800,3800,800,141540,64540,6000,2500,31400,25800,20800,14300,33200,28900,14600,11800,20000,19700,7700,5000,24500,23500,18500,11500,26000,--,--,1100,44700,3110,3250,2200,50300,20950,18900,13400,19710,8710,9210,3710, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,13000,13000,13000,2065,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,200,624,--,--,--,720,--,--,--,0,2,1,1,0,0,0,0, 
 筹资活动现金流入小计(万元),168900,83500,17000,180550,114560,48060,14660,333100,295250,286500,271500,36850,27850,17850,3265,141540,64540,6000,2500,31400,25800,20800,14300,33200,28900,14600,11800,20000,19700,7700,5000,24700,23500,18500,11700,26624,--,--,1100,45420,3110,3250,2200,50300,20952,18901,13401,19710,8710,9210,3710, 
 偿还债务支付的现金(万元),123919,60625,10797,70305,36476,27255,5797,84834,39345,32263,11547,81015,47886,38199,24047,171286,107212,10600,5500,39400,34400,22600,14300,27050,24250,12450,12000,14270,11270,5270,4000,35210,25640,15140,6500,31460,4890,1240,--,49910,3020,760,0,27490,2500,500,1290,21440,1243,3020,420, 
 分配股利、利润或偿付利息所支付的现金(万元),64758,52624,10110,61067,52627,14808,7247,61778,54258,46713,7957,65874,55825,46081,10620,49553,33792,1781,110,2411,2207,583,211,3811,3370,477,172,1486,1280,297,66,1534,1392,628,240,1204,960,712,352,2242,1688,1238,611,1166,662,455,223,4851,4324,4342,97, 
 其中：子公司支付给少数股东的股利、利润(万元),150,150,120,100,100,100,100,100,100,100,100,230,230,230,--,3750,--,130,--,133,73,73,0,--,--,--,--,145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),229,--,1067,163,--,--,--,13198,13198,13198,13198,230,200,70,--,2,--,--,--,--,--,--,--,--,--,--,--,2,3,0,--,16,69,48,32,319,126,82,64,821,135,33,8,783,39,60,34,313,282,219,21, 
 筹资活动现金流出小计(万元),188905,113249,21974,131535,89103,42063,13044,159810,106800,92174,32702,147119,103910,84350,34667,220841,141003,12381,5610,41811,36607,23183,14511,30861,27620,12927,12172,15757,12553,5567,4066,36760,27101,15816,6772,32983,5976,2033,417,52973,4843,2031,619,29438,3201,1015,1547,26604,5850,7582,538, 
 筹资活动产生的现金流量净额(万元),-20005,-29749,-4974,49015,25457,5997,1616,173290,188450,194326,238798,-110269,-76060,-66500,-31401,-79301,-76463,-6381,-3110,-10411,-10807,-2383,-211,2339,1280,1673,-372,4243,7147,2133,934,-12060,-3601,2684,4928,-6359,-5976,-2033,683,-7553,-1733,1219,1581,20862,17751,17887,11854,-6894,2860,1628,3172, 
 汇率变动对现金及现金等价物的影响(万元),-20,-37,-2,-39,-22,-14,-3,48,13,5,-14,72,54,13,11,-18,-12,2,-3,-39,-20,-10,-4,-4,6,2,-1,-34,-30,-23,-15,-18,-14,-10,-1,-6,-3,-2,-1,-0,-19,-18,-10,-84,-22,-1,-1,-17,-5,-11,-14, 
 现金及现金等价物净增加额(万元),35149,-1134,-2451,8072,19163,51068,43383,108094,145552,109790,259276,4949,-5878,-29869,-20241,31500,4399,-737,-4521,-1468,-6269,2752,-5298,-4746,-11611,-10083,-9612,434,-8147,-9362,-10194,11533,17822,3880,708,-2114,-1599,-1414,-235,-2224,-3339,-63,-2990,-4017,-6767,2254,-3991,-12572,-13619,-10613,-10439, 
 加:期初现金及现金等价物余额(万元),242658,242658,242658,234586,234586,234586,234586,126493,126493,126493,126493,121543,121543,121543,121543,90043,90043,8843,8843,10310,10310,10310,10310,15056,15056,15056,15056,14622,14622,14622,14622,3088,3288,3288,3088,5202,5826,5826,5826,7426,8146,8146,8146,11443,11443,11443,11443,24015,24015,24015,24015, 
 期末现金及现金等价物余额(万元),277807,241524,240207,242658,253749,285654,277970,234586,272045,236283,385768,126493,115665,91674,101302,121543,94442,8105,4321,8843,4041,13063,5012,10310,3445,4973,5444,15056,6474,5260,4427,14622,21110,7169,3796,3088,4227,4412,5591,5202,4808,8083,5156,7426,4675,13697,7452,11443,10396,13402,13576, 
 净利润(万元),--,38119,--,84928,--,27142,--,106974,--,41723,--,112376,--,37487,--,79983,--,725,--,2341,--,717,--,2466,--,815,--,5599,--,2053,--,2811,--,826,--,1919,--,780,0,910,0,641,--,-953,--,506,--,1090,--,530,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,213,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,357,--,1017,--,552,--,2060,--,620,--,2025,--,965,--,526,--,506,--,495,--,378,--,369,--,464,--,5070,--,760,--,-173,--,130,--,1329,--,226,--,452,--,236,--,141,--,220,--,147,--,160,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,47001,--,73883,--,35995,--,68334,--,33721,--,65254,--,32218,--,60021,--,2088,--,4603,--,2296,--,4479,--,2216,--,4769,--,2342,--,4719,--,2373,--,4959,--,2524,0,4527,0,2076,--,3871,--,1792,--,3660,--,1821,--, 
 无形资产摊销(万元),--,677,--,1188,--,544,--,883,--,425,--,797,--,400,--,619,--,51,--,81,--,51,--,81,--,51,--,101,--,51,--,101,--,60,--,86,--,46,--,93,--,35,--,93,--,38,--,81,--,43,--, 
 长期待摊费用摊销(万元),--,10,--,7,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,4,--,2,--,4,--,2,--,67,--,34,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-47,--,88,--,88,--,1207,--,--,--,47,--,-3,--,333,--,-61,--,-103,--,23,--,-17,--,-2,--,-172,--,-179,--,-44,--,-38,--,0,--,--,--,-2,--,-2,--,-172,--,-61,--,-98,--,-34,--, 
 固定资产报废损失(万元),--,1,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,4,--,2,--,0,--,-14,--,--,--,--,--,7,--,15,--,2,--,7,--,--,--,10,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,1,--,-1,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,21275,--,27890,--,13102,--,27431,--,13761,--,35103,--,17959,--,43714,--,225,--,853,--,505,--,813,--,370,--,482,--,212,--,848,--,530,--,1341,--,745,--,1806,--,736,--,856,--,272,--,549,--,41,--, 
 投资损失(万元),--,-16161,--,-9709,--,-6590,--,-2188,--,-615,--,-616,--,-615,--,--,--,-97,--,-542,--,-3,--,-271,--,-271,--,-109,--,-75,--,-395,--,-219,--,-1443,--,-1063,--,-1291,--,-255,--,-211,--,-61,--,-151,--,-144,--, 
 递延所得税资产减少(万元),--,-5214,--,-30,--,-3433,--,-696,--,-1151,--,236,--,-281,--,-536,--,22,--,44,--,-5,--,85,--,2,--,-688,--,-36,--,461,--,2,--,-229,--,5,--,-87,--,-12,--,-150,--,-50,--,-78,--,0,--, 
 递延所得税负债增加(万元),--,-121,--,-276,--,-138,--,-315,--,-142,--,-284,--,-142,--,-205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),--,-11401,--,-3538,--,2302,--,-373,--,1243,--,2385,--,4427,--,-1902,--,1504,--,-2080,--,2147,--,4436,--,3650,--,-13879,--,-4258,--,3053,--,-33,--,-626,--,1889,--,1389,--,382,--,2022,--,270,--,-3708,--,-1048,--, 
 经营性应收项目的减少(万元),--,3565,--,-35870,--,-4335,--,-16650,--,-8465,--,23361,--,-749,--,25024,--,4810,--,3104,--,1139,--,-9231,--,-11481,--,-2407,--,-10409,--,2308,--,-4664,--,-698,--,-8784,0,-1224,0,-8608,--,-7829,--,-17412,--,-3839,--,-12219,--, 
 经营性应付项目的增加(万元),--,-3475,--,30395,--,4050,--,-10508,--,6614,--,9469,--,-3445,--,-11682,--,-3566,--,1231,--,-1627,--,-9089,--,-7312,--,4978,--,-490,--,55,--,4850,--,-3626,--,2544,0,-1292,0,4123,--,-9311,--,3253,--,3636,--,2598,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,18,--,0,--,4,--,0,--,3,--,0,--, 
 经营活动产生现金流量净额(万元),--,74587,--,169972,--,69280,--,176157,--,87735,--,250153,--,88220,--,195895,--,6210,--,10029,--,5620,--,-5893,--,-11497,--,3742,--,-10020,--,13760,--,3818,--,3029,--,-1086,--,5313,--,-646,--,-11424,--,-11231,--,1360,--,-8219,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),277807,241524,240207,242658,253749,285654,277970,234586,272045,236283,385768,126493,115665,91674,101302,121543,94442,8105,4321,8843,4041,13063,5012,10310,3445,4973,5444,15056,6474,5260,4427,14622,21110,7169,3796,3088,4227,4412,5591,5202,4808,8083,5156,7426,4675,13697,7452,11443,10396,13402,13576, 
 现金的期初余额(万元),242658,242658,242658,234586,234586,234586,234586,126493,126493,126493,126493,121543,121543,121543,121543,90043,90043,8843,8843,10310,10310,10310,10310,15056,15056,15056,15056,14622,14622,14622,14622,3088,3288,3288,3088,5202,5826,5826,5826,7426,8146,8146,8146,11443,11443,11443,11443,24015,24015,24015,24015, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),35149,-1134,-2451,8072,19163,51068,43383,108094,145552,109790,259276,4949,-5878,-29869,-20241,31500,4399,-737,-4521,-1468,-6269,2752,-5298,-4746,-11611,-10083,-9612,434,-8147,-9362,-10194,11533,17822,3880,708,-2114,-1599,-1414,-235,-2224,-3339,-63,-2990,-4017,-6767,2254,-3991,-12572,-13619,-10613,-10439, 

