 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,173,173,--,--,685,685,294,294,985,245,--,--,--,--,--,--,150,150,150,--,490,490,490,490,1959,1779,1779,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),17000,17000,38200,37000,10000,--,74582,66582,23582,14000,80705,67800,45600,39600,103800,60500,58500,41500,159900,114300,83300,54300,120800,89300,66800,41700,88200,61400,55400,29600,84800,77300,59500,24741,96037,67300,57800,33587,94500,39700,18400,7000,87500,46000,36000,36000,118200,76800,43300,34300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),775466,344788,1048591,653182,233694,68309,1380763,1343214,1046295,841516,3681040,2944587,1851742,859436,3877632,3054326,2028041,989715,300568,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,1063,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),792466,361788,1086791,690182,243694,68309,1455345,1409796,1069877,855516,3843536,3094115,1978937,899036,3982117,3115511,2086835,1031509,461453,114545,83300,54300,120800,89300,66800,41700,88350,61550,55550,29600,85290,77790,59990,25231,97996,69079,59579,33587,95563,39700,18400,7000,87500,46000,36000,36000,118200,76800,43300,34300, 
 偿还债务支付的现金(万元),18000,14000,42450,37000,8000,2000,76520,62520,27158,21076,117400,111600,57800,33300,131100,84000,78300,61300,141400,111700,83200,43500,114500,102400,62100,43900,87700,58800,42500,26000,92800,83300,60500,20150,100932,69150,61300,34000,110731,57900,23500,7000,102000,58200,47700,33800,123345,77770,40862,32862, 
 分配股利、利润或偿付利息所支付的现金(万元),1128,310,13258,12990,1245,960,21266,13435,1400,921,15117,14159,8172,1524,12285,9234,6097,4907,15779,10340,9135,7740,13832,3956,2772,1400,20422,18605,2504,1462,4580,3242,2365,1363,5691,3988,2830,1515,8444,6258,3977,2043,8904,6626,4382,2174,13607,11238,9151,1896, 
 其中：子公司支付给少数股东的股利、利润(万元),515,--,512,512,512,480,714,664,480,480,729,608,608,608,443,443,404,404,283,--,--,--,466,--,--,--,954,425,425,404,240,240,240,240,457,0,0,--,--,0,0,0,402,0,0,0,252,252,0,0, 
 支付其他与筹资活动有关的现金(万元),775527,344710,1047218,644995,229352,68329,1391500,1354016,1057070,841562,3683661,2947551,1848763,856920,3887832,3059342,2036413,990915,277627,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,1053,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),794655,359019,1102926,694985,238597,71289,1489287,1429971,1085627,863559,3816178,3073310,1914735,891744,4031217,3152576,2120810,1057122,434807,122040,92335,51240,128332,106356,64872,45300,108122,77405,45004,27462,97380,86542,62865,21513,106623,73138,64130,35515,120229,64158,27477,9043,110904,64826,52082,35974,136952,89008,50013,34758, 
 筹资活动产生的现金流量净额(万元),-2188,2769,-16136,-4802,5098,-2979,-33941,-20176,-15750,-8043,27358,20806,64202,7292,-49100,-37065,-33975,-25613,26647,-7495,-9035,3060,-7532,-17056,1928,-3600,-19772,-15855,10546,2138,-12090,-8752,-2875,3718,-8627,-4059,-4551,-1928,-24666,-24458,-9077,-2043,-23404,-18826,-16082,26,-18752,-12208,-6713,-458, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-44,4,6,88,31,19,4,5,-11,8,-8,-8,--,--,--,0,--,0,0,0,0,0,-3,--,115,112,65,94,57,37,15,-17,-11,-22,-10, 
 现金及现金等价物净增加额(万元),20461,19587,3208,-22455,-540,-39550,16902,7622,7189,6594,20590,47050,83702,20052,-10216,-10861,-10136,-23399,31456,11707,1964,9440,-3205,-5955,12834,-570,981,-1790,16578,7103,2992,10131,2024,3849,1917,-3743,-1131,-4679,666,-10120,-8161,-10356,4092,-1683,-2866,6040,-9490,-6096,-8143,-5150, 
 加:期初现金及现金等价物余额(万元),97511,97511,94304,94304,94304,93198,76296,76296,76296,76296,55706,55706,55706,55706,65922,65922,65922,65922,34465,34465,34465,34465,37670,37670,37670,37670,36689,36689,36689,36689,33697,33697,33697,33697,31780,36160,36160,36160,35314,35314,35314,35335,31221,31221,31221,31221,40711,40711,40711,40711, 
 期末现金及现金等价物余额(万元),117972,117098,97511,71848,93763,53648,93198,83918,83485,82889,76296,102756,139408,75758,55706,55061,55786,42523,65922,46173,36429,43905,34465,31715,50505,37100,37670,34899,53267,43792,36689,43828,35722,37546,33697,32417,35029,31481,35980,25194,27153,24978,35314,29538,28355,37261,31221,34615,32568,35561, 
 净利润(万元),31523,--,47326,--,27562,--,40761,--,25033,--,45787,--,24290,--,37944,--,21020,--,36059,--,19362,--,45829,--,33642,--,26659,--,21020,--,32084,--,19734,--,27491,0,15814,0,19822,0,15827,0,-4911,0,7586,3837,-39270,0,4452,2592, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),-840,--,2769,--,-247,--,5311,--,443,--,3285,--,417,--,628,--,-2,--,-1276,--,-16,--,1373,--,-35,--,1591,--,--,--,176,--,40,--,-370,0,-62,--,-438,0,-339,0,11404,0,16,0,19145,0,2490,1400, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3609,--,6676,--,3727,--,6225,--,3550,--,6381,--,3738,--,7771,--,4477,--,7586,--,4145,--,8623,--,4848,--,8874,--,4987,--,8850,--,5077,--,9509,0,5120,0,9610,0,4924,0,9848,0,5199,2484,9625,0,4537,2171, 
 无形资产摊销(万元),406,--,604,--,315,--,624,--,316,--,641,--,326,--,672,--,335,--,666,--,333,--,728,--,393,--,799,--,391,--,746,--,359,--,816,0,356,--,642,0,379,0,844,0,436,192,795,0,426,260, 
 长期待摊费用摊销(万元),196,--,510,--,270,--,606,--,284,--,550,--,301,--,441,--,222,--,609,--,301,--,573,--,276,--,535,--,252,--,128,--,61,--,94,0,36,--,55,0,0,0,322,0,55,32,657,0,334,119, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-365,--,-571,--,-542,--,-1392,--,31,--,111,--,37,--,64,--,35,--,120,--,-45,--,-242,--,-282,--,-62,--,33,--,-3559,--,-21,--,-3652,0,19,--,-4860,0,8,0,-3344,0,0,8,-168,0,0,-4, 
 固定资产报废损失(万元),43,--,166,--,7,--,9,--,--,--,--,--,--,--,--,--,3,--,--,--,12,--,75,--,31,--,205,--,11,--,63,--,--,--,1,0,0,--,--,0,0,0,0,0,87,0,0,0,4,0, 
 公允价值变动损失(万元),-56,--,66,--,-286,--,-66,--,-104,--,-149,--,--,--,--,--,--,--,-6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 财务费用(万元),598,--,1329,--,535,--,1937,--,905,--,3556,--,1773,--,5099,--,2323,--,5472,--,2633,--,5363,--,2752,--,5027,--,2078,--,4340,--,2155,--,5168,0,2830,--,8012,0,3864,0,8323,0,4353,1659,5821,0,3349,1671, 
 投资损失(万元),-10751,--,-19733,--,-11586,--,-18034,--,-9527,--,-13187,--,-3603,--,-8361,--,-3178,--,-10549,--,-2863,--,-27691,--,-20112,--,-4409,--,-4236,--,-10612,--,-5374,--,-8800,0,-4031,--,-7393,0,-9009,0,-19919,0,-8620,-4261,-6255,0,-4669,-4318, 
 递延所得税资产减少(万元),--,--,-1782,--,--,--,-482,--,--,--,571,--,--,--,-330,--,--,--,139,--,--,--,-1307,--,--,--,-2039,--,-2084,--,-811,--,0,--,-2466,0,-1273,--,-2093,0,0,0,0,0,0,0,0,0,0,0, 
 递延所得税负债增加(万元),--,--,-10,--,--,--,-13,--,--,--,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-4126,--,-18375,--,-7017,--,1529,--,-818,--,-11414,--,-16255,--,-4644,--,-12593,--,-4549,--,-6559,--,-9856,--,-5436,--,-11528,--,-17511,--,-8219,--,-8201,--,-7450,0,-2580,--,-4245,0,-4119,0,5498,0,3306,2444,-3282,0,-6124,-5331, 
 经营性应收项目的减少(万元),-21203,--,-11720,--,-20370,--,-6956,--,-14751,--,16483,--,5324,--,-30761,--,-5027,--,-23804,--,-20171,--,-41469,--,-25363,--,-16080,--,-5433,--,-1157,--,35,--,-17644,0,-19621,0,-1879,0,-5837,0,-7145,0,-11275,-8755,1630,0,-12843,-2658, 
 经营性应付项目的增加(万元),22285,--,-7653,--,11818,--,11931,--,9136,--,-16578,--,6199,--,20163,--,9779,--,10877,--,15540,--,20081,--,20597,--,7816,--,7872,--,-8128,--,-5162,--,5642,0,2126,0,-1664,0,-14746,0,1094,0,3389,6487,8494,0,6082,2676, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),21320,--,-397,--,4186,--,41990,--,14497,--,36058,--,22548,--,28685,--,17394,--,21344,--,12673,--,2081,--,11311,--,17388,--,7379,--,13904,--,8702,--,8341,0,-1266,--,15577,0,-9049,0,2013,0,4531,4125,-2808,0,-1960,-1423, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),117972,117098,97511,71848,93763,53648,93198,83918,83485,82889,76296,102756,139408,75758,55706,55061,40786,42523,45922,46173,36429,43905,34465,31715,50505,37100,37670,34899,53267,43792,36689,43828,35722,37546,33697,32417,35029,31481,35980,25194,27153,24978,35314,29538,28355,37261,31221,34615,32568,35561, 
 现金的期初余额(万元),97511,97511,94304,94304,94304,93198,76296,76296,76296,76296,55706,55706,55706,55706,45922,65922,45922,65922,34465,34465,34465,34465,37670,37670,37670,37670,36689,36689,36689,36689,33697,33697,33697,33697,31780,36160,36160,36160,35314,35314,35314,35335,31221,31221,31221,31221,40711,40711,40711,40711, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),20461,19587,3208,-22455,-540,-39550,16902,7622,7189,6594,20590,47050,83702,20052,-10216,-10861,-10136,-23399,31456,11707,1964,9440,-3205,-5955,12834,-570,981,-1790,16578,7103,2992,10131,2024,3849,1917,-3743,-1131,-4679,666,-10120,-8161,-10356,4092,-1683,-2866,6040,-9490,-6096,-8143,-5150, 

