 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),217814,--,104387,--,190199,--,88807,--,219939,--,138053,--,189021,--,92207,--,185282,--,91649,--,165030,--,80147,--,146330,--,70477,--,172814,--,81125,--,133282,--,70260,--,106020,--,49698,0,103031,0,50518,--,98613,--,45929,--,89616,--,46543,0, 
 无形资产摊销(万元),400,--,216,--,749,--,395,--,1528,--,899,--,656,--,316,--,756,--,370,--,874,--,308,--,1117,--,417,--,785,--,386,--,569,--,280,--,466,--,171,--,337,--,54,--,107,--,52,--,105,--,53,0, 
 长期待摊费用摊销(万元),97,--,26,--,58,--,30,--,444,--,375,--,585,--,216,--,677,--,366,--,966,--,507,--,1201,--,573,--,1026,--,377,--,2057,--,1479,--,673,--,245,--,520,--,198,--,932,--,433,--,3,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,--,--,--,-13,--,2,--,31778,--,240,--,137334,--,110814,--,23123,--,9978,--,23548,--,915,--,-4687,--,1519,--,-15646,--,-11513,--,-17855,--,-786,--,-12654,--,-2763,--,-38545,--,-32187,--,-42107,--,-19549,--,-17799,--,-5269,0, 
 固定资产报废损失(万元),9,--,2,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-12812,--,123,--,115,--,12,--,--,--,--,--,0,--,0,--,0,0, 
 公允价值变动损失(万元),-129,--,--,--,-3322,--,--,--,-496,--,294,--,-5642,--,--,--,4404,--,--,--,-1164,--,--,--,-43913,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,18320,--,13400,--,-9840,--,-6040,--,-8480,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 财务费用(万元),123072,--,59033,--,61571,--,49776,--,630370,--,67597,--,179163,--,52159,--,120247,--,54180,--,103290,--,51587,--,56783,--,32828,--,44139,--,19278,--,22825,--,11068,--,7962,--,3353,--,-4709,--,4286,--,19489,--,11278,--,13570,--,5079,0, 
 投资损失(万元),-52026,--,-26091,--,-42609,--,-20910,--,-135733,--,-114252,--,-28920,--,-6225,--,-29754,--,-11477,--,-11706,--,3421,--,-29877,--,-15593,--,-37182,--,-16422,--,-21794,--,-10962,--,-8885,--,-89,--,-54785,--,-30338,--,-15998,--,-10095,--,-6819,--,-3607,0, 
 递延所得税资产减少(万元),234,--,119,--,235,--,117,--,-9206,--,-9276,--,-7277,--,-20775,--,-11046,--,545,--,-5579,--,--,--,-24180,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,2009,--,-52,--,0,--,0,0, 
 递延所得税负债增加(万元),1423,--,1391,--,2821,--,1019,--,1097,--,265,--,-4752,--,1488,--,1906,--,1336,--,2363,--,316,--,-23520,--,-252,--,-3408,--,-2180,--,8278,--,6844,--,-2138,--,-619,0,9309,0,5400,--,16212,--,7071,--,0,--,4801,0, 
 存货的减少(万元),-27063,--,-9509,--,-19923,--,-8924,--,-3245,--,9325,--,23023,--,24403,--,4444,--,-8187,--,4587,--,2267,--,-11020,--,-8416,--,-37468,--,-14670,--,-9799,--,-9214,--,-7749,--,2229,--,1336,--,-6818,--,-9303,--,-5713,--,6415,--,-3637,0, 
 经营性应收项目的减少(万元),-98993,--,-117187,--,45687,--,-1617,--,317097,--,-703732,--,-41824,--,-105268,--,-32401,--,-36822,--,2156,--,7313,--,-47287,--,-47723,--,-37650,--,-33917,--,-15661,--,-31163,--,2086,--,-5119,0,-14120,0,-81129,--,4840,--,7805,--,-71949,--,-72208,0, 
 经营性应付项目的增加(万元),24326,--,42848,--,-23594,--,-2329,--,-60383,--,676065,--,9258,--,35071,--,27330,--,43554,--,15829,--,16261,--,60292,--,-9899,--,-48025,--,22211,--,-2097,--,23503,--,-2237,--,2127,0,36524,0,75805,--,34714,--,22580,--,35974,--,62659,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,-43522,--,1741,--,22637,--,13937,--,368,--,944,--,-7090,--,-3419,--,41271,--,2462,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,-1442,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),223767,--,43219,--,355748,--,199453,--,1215767,--,264097,--,516634,--,218292,--,328665,--,149737,--,155484,--,70027,--,97811,--,-22185,--,147145,--,114824,--,272097,--,145684,--,190152,--,110864,--,604867,--,316860,--,560206,--,275091,--,317122,--,164081,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,312069,--,--,--,43645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,198817,--,--,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,314515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63377,--,51820,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金的期末余额(万元),346792,408874,465282,455356,500765,631456,644739,639836,636458,956976,435986,334152,208589,214596,232099,256559,244924,265759,350967,166037,191920,187520,228174,215575,328574,411119,277448,430706,337669,538087,179377,153883,106173,116212,284629,170887,222215,80831,86691,167975,185840,247281,130671,162494,107977,160067,91977,88587,47526,83530,37345,129752, 
 现金的期初余额(万元),501126,500765,500765,500775,638507,638366,636579,638872,486325,486325,486325,208589,244924,306114,244924,306114,191920,191920,191920,191920,328574,328574,328574,328574,337669,337669,337669,337669,106173,106173,106173,106173,222215,222215,222215,222215,194297,194297,194297,185840,107977,107977,107977,107977,47526,47526,47526,47437,109854,109078,109078,89193, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-154333,-91892,-35484,-45419,-137741,-6910,8160,964,150134,470651,-50339,125563,-36335,-91518,-12825,-49555,53004,73838,159047,-25884,-136654,-141054,-100400,-112999,-9095,73450,-60221,93037,231496,431913,73204,47710,-116041,-106003,62415,-51328,27918,-113466,-107606,-17865,77863,139305,22694,54517,60450,112540,44451,41149,-62328,-25547,-71733,40559, 

