 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 经营活动产生的现金流量净额(万元),44440,15869,2416,-1432,-7662,-9836,-5104,-5281,28365,24470,13552,5491,17837,20313,14680,18105,-17333,8255,3171,-1426,-6341,-8859,-7682,-5284,-750,-5762,-1222,-2033,22797,20777,7209,1330,11571,-485,-673,-102,2404,3030,1126,1973,4913,4969,3020,2166,7574,929,2825,-1064,3953,7035, 
 收回投资所收到的现金(万元),--,--,--,--,180,180,180,180,--,--,--,--,15000,15000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,564,--,--,0,2002,502,2002,1013,30,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,486,486,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,5,--,9,9,0,--,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1146,918,918,2,--,--,--,--,8,8,4,1,0,0,0,--,19,23,23,--,1068,1283,1283,--,84,84,84,84,--,--,0,--,96,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,10,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4407,2901,2401,--,--,--,--,--,0,--,0,--,--,--,--,0,17,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,20,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),1146,918,918,2,180,180,180,180,8,8,4,1,15486,15486,5059,0,19,23,23,0,1068,1283,1283,0,84,84,84,84,4407,2901,2401,0,96,0,5,--,9,9,0,--,564,--,--,0,2019,502,2002,1033,40,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17304,13376,8943,6011,31895,24009,12370,7529,29514,18388,12074,7795,20053,10434,6867,3503,16619,12120,6609,4504,10939,8908,6653,4143,15012,8348,5184,2657,11486,7163,4975,2482,18473,11836,6767,2267,9823,6314,3608,1852,17008,12260,8949,5650,12598,10022,6619,1880,3796,5059, 
 投资所支付的现金(万元),61,61,61,--,1970,350,350,--,--,--,--,--,17400,17200,17000,17000,11550,40000,32500,32500,8300,8300,3300,--,2250,1350,900,900,--,--,0,--,300,--,800,--,500,--,0,--,240,240,240,0,0,0,0,0,2532,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),17366,13437,9005,6011,33865,24359,12720,7529,29514,18388,12074,7795,37453,27634,23867,20503,28169,52120,39109,37004,19239,17208,9953,4143,17262,9698,6084,3557,11486,7163,4975,2482,18773,11836,7567,2267,10323,6314,3608,1852,17248,12500,9189,5650,12598,10022,6619,1880,6328,5059, 
 投资活动产生的现金流量净额(万元),-16220,-12520,-8087,-6009,-33685,-24179,-12540,-7349,-29506,-18380,-12071,-7794,-21968,-12149,-18808,-20503,-28151,-52097,-39085,-37004,-18172,-15925,-8670,-4143,-17178,-9614,-6000,-3473,-7079,-4261,-2574,-2482,-18678,-11836,-7562,-2267,-10313,-6305,-3608,-1852,-16685,-12500,-9189,-5650,-10578,-9520,-4617,-847,-6287,-5059, 
 吸收投资收到的现金(万元),90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81230,--,0,--,--,--,--,--,0,--,0,--,27397,2700,2700,0,0,0,0,0,263,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),85030,50300,28250,17350,59800,50800,28900,18500,84400,75200,57700,36800,83900,50000,34300,6000,136370,98670,81170,55519,74956,59106,46959,5009,71236,46969,33174,5792,62567,38938,29360,12208,52100,37200,29600,13900,37000,25600,11500,5100,31792,17252,7940,2893,30301,20711,13900,9300,20414,19824, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),2500,2500,2590,--,45200,43200,30000,--,1000,1000,1000,--,5030,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1,130,1,--,--,24697,24697,0,366,0,0,0,0,0, 
 筹资活动现金流入小计(万元),87620,52800,30840,17350,105000,94000,58900,18500,85400,76200,58700,36800,88930,50000,34300,6000,136370,98670,81170,55519,74956,59106,46959,5009,71236,46969,33174,5792,143797,38938,29360,12208,52100,37200,29600,13900,37001,25730,11501,5100,59189,44649,35337,2893,30667,20711,13900,9300,20677,19824, 
 偿还债务支付的现金(万元),81950,49090,27580,11370,66620,62210,43710,10900,69260,63100,39310,20180,91700,63300,39200,9800,109140,71820,51198,3607,80322,54601,45680,2577,52351,32054,25758,16277,61577,42054,29364,13300,50200,33600,25400,15700,31712,22012,10700,5900,23326,11852,3600,1300,23614,11212,11102,3100,15962,20679, 
 分配股利、利润或偿付利息所支付的现金(万元),7078,5300,3470,1686,5602,3995,2522,1314,4669,3531,2375,1187,4566,3559,2422,1224,5499,4162,2790,1264,3793,2828,1868,900,18049,16253,15436,639,3513,2833,2223,563,2179,1609,1058,506,1986,1489,957,481,2261,1709,1095,530,1565,1107,668,284,1072,855, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6370,2000,1000,--,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1688,1688,0,--,--,--,--,--,0,--,0,--,432,593,380,125,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),95398,56390,32050,13056,73722,66205,46232,12214,73929,66631,41685,21367,96266,66859,41622,11024,114639,75982,53988,4871,84115,57429,47548,3477,70400,48307,41193,16916,66778,46575,31587,13863,52379,35209,26458,16206,33698,23501,11657,6381,26019,14155,5075,1955,25179,12319,11770,3384,17034,21534, 
 筹资活动产生的现金流量净额(万元),-7778,-3590,-1210,4294,31278,27795,12668,6286,11471,9569,17015,15433,-7336,-16859,-7322,-5024,21731,22688,27183,50647,-9159,1677,-590,1532,837,-1338,-8019,-11124,77019,-7637,-2227,-1656,-279,1991,3142,-2306,3303,2229,-156,-1281,33170,30494,30262,938,5488,8392,2130,5916,3643,-1710, 
 汇率变动对现金及现金等价物的影响(万元),12,12,12,--,-8,-8,-8,-8,4,2,2,-0,-7,-14,2,1,-21,-2,-1,-2,-8,-7,-8,-7,9,22,16,34,-31,-21,13,25,-20,-27,-13,-3,-8,-0,-5,--,-16,32,32,0,-30,12,-10,0,-9,-5, 
 现金及现金等价物净增加额(万元),20453,-229,-6869,-3147,-10077,-6228,-4984,-6352,10335,15660,18497,13130,-11474,-8708,-11447,-7420,-23773,-21156,-8733,12215,-33679,-23113,-16950,-7902,-17082,-16691,-15225,-16596,92706,8857,2421,-2782,-7406,-10358,-5106,-4679,-4614,-1046,-2643,-1160,21383,22994,24125,-2545,2453,-187,328,4005,1300,261, 
 加:期初现金及现金等价物余额(万元),22348,22348,22348,22348,32425,32425,32425,32425,22090,22090,22090,22090,33564,33564,33564,33564,57337,57337,57337,57337,91017,91017,91017,91017,108099,108099,108099,108099,15393,15393,15393,15393,22799,22799,22799,22799,27413,27413,27413,27413,6030,6030,6030,0,3577,5091,3577,0,2277,2016, 
 期末现金及现金等价物余额(万元),42802,22119,15479,19202,22348,26197,27441,26073,32425,37750,40588,35220,22090,24856,22117,26144,33564,36181,48605,69553,57337,67904,74067,83115,91017,91408,92874,91503,108099,24250,17813,12610,15393,12441,17693,18121,22799,26367,24770,26253,27413,29024,30155,0,6030,4904,3905,0,3577,2277, 
 净利润(万元),38044,--,1841,--,-29055,--,-18255,--,15379,--,15453,--,-31553,--,-13468,--,6269,--,1195,--,-24542,--,-7794,--,-8235,--,1378,--,18847,--,8677,--,4939,--,-2608,--,-4285,--,-2913,0,5185,0,5008,0,8472,0,4351,0,4147,3815, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,-30,--,--,--,62,0,439,0,108,0,13,-55, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 资产减值准备(万元),12,--,13,--,4349,--,61,--,8850,--,-135,--,6391,--,18,--,85,--,-45,--,4907,--,242,--,615,--,54,--,22,--,127,--,52,--,33,--,3,--,4,--,14,--,27,0,-33,0,-22,0,88,-1, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11564,--,5673,--,10259,--,5075,--,8881,--,4160,--,7611,--,3927,--,6437,--,3170,--,6171,--,3081,--,5447,--,2675,--,4953,--,2278,--,4006,--,1951,--,3037,--,1496,0,2518,0,1197,0,2225,0,844,0,1564,1389, 
 无形资产摊销(万元),151,--,76,--,153,--,77,--,113,--,76,--,170,--,68,--,132,--,61,--,146,--,78,--,126,--,57,--,124,--,68,--,134,--,67,--,133,--,67,--,133,--,67,0,133,0,67,0,133,134, 
 长期待摊费用摊销(万元),670,--,326,--,637,--,311,--,694,--,330,--,655,--,308,--,561,--,276,--,534,--,272,--,447,--,200,--,301,--,126,--,224,--,40,--,210,--,33,--,205,--,73,0,115,0,48,0,27,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-682,--,-686,--,--,--,--,--,0,--,-2,--,6,--,9,--,-3,--,-4,--,-864,--,-1079,--,-22,--,-22,--,--,--,0,--,20,--,--,--,0,--,0,--,8,--,--,0,-0,0,0,0,0,--, 
 固定资产报废损失(万元),126,--,12,--,668,--,6,--,42,--,8,--,26,--,18,--,43,--,30,--,84,--,8,--,27,--,4,--,42,--,6,--,327,--,1,--,326,--,26,--,508,--,221,0,459,0,260,0,-3,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 财务费用(万元),7110,--,3458,--,5619,--,2530,--,4668,--,2374,--,4573,--,2419,--,5520,--,2790,--,3786,--,1860,--,2863,--,1198,--,2438,--,1135,--,2199,--,975,--,1985,--,956,--,2277,--,1120,0,1595,0,677,0,1081,860, 
 投资损失(万元),463,--,1126,--,3636,--,1972,--,1185,--,678,--,2624,--,724,--,489,--,211,--,478,--,266,--,49,--,16,--,-51,--,-51,--,--,--,-5,--,-9,--,0,--,-64,--,--,0,--,0,0,0,0,--, 
 递延所得税资产减少(万元),-7,--,-3,--,5,--,-4,--,-2,--,-2,--,-3,--,-8,--,1,--,1,--,-10,--,-3,--,2,--,0,--,-2,--,-3,--,3,--,3,--,-4,--,24,--,25,--,-7,0,-16,0,-1,0,-5,-5, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,--,0,0,0,0,--, 
 存货的减少(万元),-9211,--,-5154,--,-6850,--,-1654,--,-14914,--,-8242,--,-420,--,1243,--,-3253,--,-1037,--,-2619,--,-3593,--,-927,--,-4255,--,-5478,--,-6093,--,-348,--,-763,--,216,--,650,--,-2216,--,-3516,0,-6664,0,-3549,0,-656,-2107, 
 经营性应收项目的减少(万元),624,--,506,--,-905,--,1330,--,500,--,502,--,29395,--,20495,--,-33818,--,-1405,--,4066,--,-1229,--,1156,--,-1268,--,5307,--,-934,--,6380,--,-443,--,4604,--,-32,0,3877,0,-1386,0,-729,0,4321,0,2218,5384, 
 经营性应付项目的增加(万元),-4426,--,-4772,--,3823,--,3447,--,2969,--,-1649,--,-1638,--,-1073,--,204,--,-2072,--,1522,--,209,--,-2298,--,-1258,--,-3707,--,1871,--,-6335,--,76,--,-3812,--,844,0,-7559,0,155,0,1577,0,-4280,0,-4655,-2394, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-31,--,1,--,0,--,0,--,--,--,0,0,--,0,0,0,0,--, 
 经营活动产生现金流量净额(万元),44440,--,2416,--,-7662,--,-5104,--,28365,--,13552,--,17837,--,14680,--,-17333,--,3171,--,-6341,--,-7682,--,-750,--,-1222,--,22797,--,7209,--,11571,--,-673,--,2404,--,1126,--,4913,--,3020,0,7574,0,2825,0,3953,7035, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 现金的期末余额(万元),42802,22119,15479,19202,22348,26197,27441,26073,32425,37750,40588,35220,22090,24856,22117,26144,33564,36181,48605,69553,57337,67904,74067,83115,91017,91408,92874,91503,108099,24250,17813,12610,15393,12441,17693,18121,22799,26367,24770,26253,27413,29024,30155,0,6030,4904,3905,0,3577,2277, 
 现金的期初余额(万元),22348,22348,22348,22348,32425,32425,32425,32425,22090,22090,22090,22090,33564,33564,33564,33564,57337,57337,57337,57337,91017,91017,91017,91017,108099,108099,108099,108099,15393,15393,15393,15393,22799,22799,22799,22799,27413,27413,27413,27413,6030,6030,6030,0,3577,5091,3577,0,2277,2016, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),20453,-229,-6869,-3147,-10077,-6228,-4984,-6352,10335,15660,18497,13130,-11474,-8708,-11447,-7420,-23773,-21156,-8733,12215,-33679,-23113,-16950,-7902,-17082,-16691,-15225,-16596,92706,8857,2421,-2782,-7406,-10358,-5106,-4679,-4614,-1046,-2643,-1160,21383,22994,24125,0,2453,-187,328,0,1300,261, 

