 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),17524,22995,6621,4187,4630,14317,9289,6686,3732,9798,5799,3772,3960,9204,6136,2625,1750,13738,5514,2561,3099,10743,5545,2881,3606,18067,7535,3440,3487,12408,6785,3811,2619,10443,6507,2517,2467,10332,5303,1509,3264,6894,6593,2196,1472,23670,9727,3649,3503,11623,4297,794, 
 经营活动现金流入小计(万元),131099,107807,58451,29251,114280,93154,58502,31222,88138,80803,52438,31446,88860,70149,44658,23743,75897,72856,42859,21114,81441,69196,41060,19201,81227,75100,42899,19465,70130,64394,40008,19874,75265,67331,45465,19425,73204,59363,32183,14207,57668,51090,34893,13384,59906,56412,32493,14788,45101,39059,24297,9564, 
 购买商品、接受劳务支付的现金(万元),52677,37612,21842,10607,51853,32428,20618,10744,39488,33196,20883,11333,35270,29789,19522,9032,39112,30523,20432,10537,42464,32221,21551,12780,40550,31638,20718,9583,35863,28181,18029,8619,39831,28872,20181,9033,29572,19250,12413,5603,26276,25707,17898,10097,34028,18596,16879,5496,23770,14459,14177,7257, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21780,15825,11012,6347,20442,14609,10236,5510,18997,13340,9249,4785,17484,11975,7868,4160,17562,11854,7949,4021,16875,11769,7905,3748,16361,11182,7352,3745,15259,10698,6991,3285,13224,8677,5855,3094,10064,6344,4265,2141,7876,5359,2774,1565,5861,3371,2441,1205,5122,4034,3354,2693, 
 支付的各项税费(万元),9383,7413,5535,1497,9169,6702,4864,2469,9438,7937,5392,2672,9224,7305,4682,2091,7839,6870,5006,2056,8164,6588,4711,2409,8138,6991,4971,1985,7515,7177,5101,2278,8770,8116,6021,3106,8182,6831,4643,1434,6883,5575,3750,1597,4881,3493,2649,998,3732,3426,2685,1096, 
 支付的其他与经营活动有关的现金(万元),7367,12033,7474,4014,7468,13671,6739,7382,7540,12532,7892,6283,7674,11001,7335,4436,8289,17775,8198,4611,9664,14067,9000,6210,7788,18770,7999,3604,9374,13461,8144,3884,8666,16031,8532,4437,6370,15109,6946,2767,7320,11235,8134,4219,6079,28968,8736,3589,4934,17761,6804,2047, 
 经营活动现金流出小计(万元),91207,72883,45863,22464,88932,67411,42457,26106,75463,67004,43416,25073,69652,60070,39407,19718,72802,67022,41585,21225,77168,64644,43167,25147,72837,68580,41040,18918,68012,59517,38265,18065,70491,61696,40589,19669,54187,47535,28267,11944,48355,47875,32554,17479,50849,54428,30705,11287,37557,39681,27020,13093, 
 经营活动产生的现金流量净额(万元),39892,34924,12588,6787,25348,25743,16045,5116,12675,13799,9023,6373,19208,10079,5251,4024,3095,5834,1274,-111,4274,4552,-2107,-5946,8389,6520,1859,548,2118,4877,1743,1809,4773,5635,4876,-244,19017,11828,3915,2263,9314,3215,2338,-4095,9057,1983,1788,3502,7543,-622,-2723,-3529, 
 收回投资所收到的现金(万元),39128,5128,11128,--,67543,40000,17000,--,45242,34241,21241,21203,35339,30100,15000,--,1933,1528,1451,1452,5892,4007,3607,1757,2956,2954,2230,550,5271,5914,4845,116,2203,7482,8746,681,7142,3408,3205,300,2932,7291,5349,2191,7110,6409,5589,2689,28811,11831,1816,19553, 
 取得投资收益所收到的现金(万元),2527,1222,20,--,7571,7195,6543,--,4711,4630,4396,343,1661,1647,1197,--,313,316,18,17,983,142,102,50,2376,2323,82,4,4787,4828,200,8,4666,5419,4391,80,2296,2111,1819,339,1589,1653,313,91,4006,1810,1469,557,536,4776,2220,28, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),426,408,408,51,807,8,1,--,1408,1380,1380,5,5590,8,8,2,336,316,316,307,40,23,13,4,16,8,1,0,348,273,175,0,51,50,42,32,42,21,8,--,23,38,2,1,9,8,4,--,1,156,238,238, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,102899,103385,99985,99985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4940,--,--,--,--,49,-151,4570,3952,3952,545,344,379,7036,6436,--,6500,6500,6500,--,-142,--,0,--,206,--,--,--, 
 收到的其他与投资活动有关的现金(万元),426,--,4490,1200,4262,571,471,46,9705,8991,6341,531,4177,2628,933,870,4362,3207,2007,0,6300,5262,3403,229,6741,5642,--,--,2476,460,70,--,12677,17898,4154,2600,13258,377,0,998,13523,2840,4030,281,31496,22917,21032,6105,53171,37217,18487,1547, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),42507,6759,16046,1251,183083,151159,124001,100031,61067,49242,33359,22082,46767,34384,17138,872,6944,5368,3792,1776,13215,9434,7126,2041,17030,10927,2313,554,12882,11524,5140,4694,23549,34800,17878,3737,23117,12952,11468,1638,24567,18322,16195,2563,42480,31143,28095,9351,82725,53981,22762,21367, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),31343,19442,14485,7934,25469,16920,11465,6623,30887,24769,16329,6769,33585,28282,12747,8648,45738,40770,32400,10512,29610,19346,9587,3362,16763,8591,4579,1906,11832,6789,4091,1413,26425,20221,17237,13640,14762,9187,5956,3288,21610,8138,5169,2723,7027,4504,4029,2337,20693,15158,5502,3334, 
 投资所支付的现金(万元),43000,33000,15000,--,73500,52500,40000,30500,29000,29000,18000,18000,79564,35050,30050,30000,1451,1151,1151,1151,6065,3655,3355,2005,4049,2829,1412,37,10627,12086,10670,117,968,3192,2411,2198,4370,4820,3710,800,5111,9666,5572,2184,23792,15261,9502,3946,21498,17676,5601,4023, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,8775,8775,8775,8775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,10000,604,50,--,--,--,--,0,--,7192,15442,14334,--,120,--,19,--,524,3443,2613,1460, 
 支付的其他与投资活动有关的现金(万元),692,--,--,--,80,--,--,--,--,1000,1000,--,--,--,--,5,--,5,5,5,7,11,0,--,--,--,--,--,1881,1080,1080,1080,4533,3902,1500,1500,11335,280,100,529,9270,4227,3600,3000,38481,23204,23204,6552,38556,37965,20469,35972, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),75035,52442,29485,7934,107824,78195,60240,45898,59887,54769,35329,24769,113149,63332,42797,38653,47189,41925,33555,11668,35682,23013,12942,5370,20812,11420,5991,1943,24340,19955,15841,12610,32530,27365,21148,17338,30467,14288,9766,4617,43183,37473,28675,7906,69420,42969,36754,12835,81272,74242,34185,44788, 
 投资活动产生的现金流量净额(万元),-32528,-45683,-13439,-6683,75259,72963,63761,54133,1180,-5526,-1970,-2687,-66382,-28948,-25659,-37781,-40245,-36558,-29764,-9892,-22467,-13579,-5817,-3330,-3783,-494,-3678,-1389,-11458,-8431,-10702,-7916,-8981,7435,-3270,-13601,-7350,-1335,1702,-2980,-18616,-19152,-12481,-5343,-26940,-11826,-8659,-3484,1453,-20261,-11423,-23422, 
 吸收投资收到的现金(万元),180,180,--,--,760,760,760,--,--,--,--,--,79352,79539,75639,75639,--,--,--,--,--,--,--,--,520,520,--,--,--,--,--,--,1500,1500,1500,1500,180,--,0,--,0,--,--,--,11879,4320,0,--,6071,2940,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),180,180,--,--,760,760,760,--,--,--,--,--,7439,7439,3539,3539,--,--,--,--,--,--,--,--,520,520,--,--,--,--,--,--,--,--,--,--,180,--,0,--,0,--,--,--,--,4320,0,--,2940,2940,--,--, 
 取得借款收到的现金(万元),88672,63464,36611,9063,30890,14015,9720,9020,138990,66000,31250,9150,146913,100348,45748,6278,187770,111800,82900,29400,94100,58200,29100,12600,115963,49263,37663,23600,68641,42295,38595,30300,28244,30844,24430,15850,103850,65800,33800,26800,57800,36800,27800,11800,51480,46180,30480,9000,46080,29900,26900,14200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,50000,30000,20000,--,50000,20000,--,--,20000,20000,--,--,40000,10000,10000,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),84,--,--,--,8800,--,--,--,9200,5200,5200,5200,240,280,--,--,4990,4990,4990,490,1500,1500,1500,--,2100,2000,2000,2000,3000,3000,--,110,6067,2431,6067,--,16850,--,0,--,2507,1000,1000,101,6556,6700,6700,--,181,8575,500,--, 
 筹资活动现金流入小计(万元),88936,63644,36611,9063,40450,14775,10480,9020,198190,101200,56450,14350,276505,200167,121387,81917,212760,136790,87890,29890,135600,69700,40600,12600,138583,51783,39663,25600,71641,45295,38595,30410,35811,34775,31997,17350,120880,65800,33800,26800,60307,37800,28800,11901,69915,57200,37180,9000,52332,41415,27400,14200, 
 偿还债务支付的现金(万元),80150,23555,21555,3155,124671,95288,85288,33655,183951,88189,39555,4955,185951,135168,85851,10871,149615,89956,60991,17059,108331,59794,34715,12927,117142,48095,35724,22491,39921,34050,27822,21207,34663,32510,14782,9440,81064,46918,31291,14091,48160,27827,11800,3800,41240,38240,23300,8150,41740,28160,24200,5500, 
 分配股利、利润或偿付利息所支付的现金(万元),9257,6697,3674,492,10914,6694,4324,1100,14777,11120,7563,1637,12590,9998,5485,2646,14977,11229,7540,2927,17093,13526,6755,3131,15294,12634,7522,2317,13321,10667,3640,1354,12143,10521,6120,1209,10964,9359,6412,1168,5693,4310,2631,935,9535,6451,2766,1343,7385,6920,2095,738, 
 其中：子公司支付给少数股东的股利、利润(万元),1930,1930,1023,--,2980,1412,1172,--,1193,592,347,--,802,727,509,245,1054,604,354,--,1800,1800,789,--,741,--,--,--,1634,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,486,--,0,--,453,--,--,--, 
 支付其他与筹资活动有关的现金(万元),644,63,63,--,9077,3400,--,--,3798,165,142,--,8144,3105,2985,2985,20182,2500,1700,1700,853,150,150,--,903,--,--,--,5892,2520,2520,1440,1997,7618,1486,--,18601,300,0,--,3060,--,--,--,5600,5975,5975,675,2146,1771,3392,2979, 
 筹资活动现金流出小计(万元),90050,30315,25293,3647,144662,105383,89612,34754,202526,99474,47259,6592,206686,148271,94321,16502,184773,103685,70231,21686,126278,73470,41620,16058,133340,60729,43247,24808,59134,47236,33982,24002,48803,50648,22388,10649,110629,56577,37702,15259,56913,32137,14431,4735,56375,50666,32041,10168,51271,36851,29687,9217, 
 筹资活动产生的现金流量净额(万元),-1114,33329,11318,5416,-104212,-90608,-79132,-25734,-4336,1726,9191,7758,69819,51896,27066,65415,27987,33105,17659,8204,9322,-3770,-1020,-3458,5243,-8946,-3584,792,12507,-1941,4613,6408,-12992,-15873,9609,6701,10251,9223,-3902,11541,3394,5663,14369,7165,13540,6534,5139,-1168,1060,4564,-2287,4983, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-42,138,89,69,11,68,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),6250,22570,10467,5520,-3605,8098,673,33515,9519,9998,16244,11445,22645,33027,6658,31658,-9163,2381,-10831,-1841,-8733,-12708,-8874,-12723,9917,-2920,-5402,-49,3167,-5495,-4346,301,-17199,-2803,11216,-7145,21918,19715,1715,10825,-5908,-10274,4227,-2273,-4343,-3308,-1732,-1151,10057,-16319,-16433,-21968, 
 加:期初现金及现金等价物余额(万元),51278,57278,51278,57278,54883,54883,54883,54883,45363,45363,45363,45363,22718,22718,22718,22718,31882,31882,31882,31882,40614,40614,40614,40614,30697,30697,30697,30697,27530,27530,27530,27530,44729,44729,44729,44390,22811,22991,22991,22991,28719,36824,28719,28719,33062,33772,33872,33062,23005,39315,39315,39315, 
 期末现金及现金等价物余额(万元),57528,79848,61745,62797,51278,62981,55556,88397,54883,55362,61607,56808,45363,55745,29376,54376,22718,34262,21051,30040,31882,27906,31740,27891,40614,27777,25294,30648,30697,22035,23184,23960,27530,41926,55945,37245,44729,42707,24706,33816,22811,26551,32946,26447,28719,30464,32140,31911,33062,22996,22882,17348, 
 净利润(万元),9079,--,7850,--,28834,--,22688,--,11268,--,211,--,-3732,--,-121,--,-1098,--,291,--,952,--,938,--,571,--,802,--,7227,--,5315,--,13670,--,5946,--,5412,--,3055,0,4538,0,3245,--,2390,--,496,--,5132,--,1655,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),194,--,644,--,30202,--,30265,--,-4501,--,-34,--,5223,--,62,--,119,--,-0,--,149,--,78,--,-38,--,68,--,33,--,105,--,600,--,35,--,-1945,--,-303,--,3867,--,1767,--,134,--,40,--,-359,--,-1120,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14800,--,7106,--,13104,--,6052,--,10558,--,5231,--,9371,--,4416,--,7894,--,3568,--,7471,--,3699,--,6828,--,3326,--,6395,--,3229,--,6027,--,2797,--,4654,--,2293,0,3825,0,1516,--,2992,--,668,--,2975,--,1632,--, 
 无形资产摊销(万元),2177,--,1052,--,2069,--,958,--,1791,--,892,--,1747,--,861,--,1455,--,641,--,807,--,404,--,808,--,404,--,798,--,390,--,967,--,560,--,1101,--,461,--,934,--,348,--,698,--,53,--,769,--,34,--, 
 长期待摊费用摊销(万元),612,--,347,--,762,--,323,--,526,--,206,--,340,--,161,--,275,--,50,--,140,--,76,--,148,--,73,--,163,--,80,--,177,--,89,--,244,--,91,--,78,--,31,--,105,--,252,--,81,--,252,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-315,--,-301,--,-698,--,-2,--,92,--,-1,--,-1176,--,32,--,252,--,-110,--,602,--,-12,--,-1,--,4,--,29,--,10,--,216,--,-34,--,180,--,8,--,76,--,2,--,-15,--,3,--,253,--,-54,--, 
 固定资产报废损失(万元),146,--,14,--,146,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,556,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,214,--,0,--,3,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15,--,-9,--,14,--,0,--,2,--,3,--,12,--,-37,--,-13,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),7744,--,3557,--,7530,--,4144,--,11559,--,5670,--,11260,--,5817,--,9119,--,4257,--,5408,--,2610,--,7007,--,3527,--,4240,--,1914,--,3387,--,1684,--,2533,--,1757,--,2761,--,1819,--,4110,--,480,--,2619,--,1146,--, 
 投资损失(万元),-751,--,-2686,--,-53552,--,-50922,--,-9558,--,-2168,--,-4295,--,-2069,--,127,--,-372,--,-328,--,-68,--,-2297,--,-753,--,-8562,--,-4274,--,-17684,--,-5792,--,-3369,--,-785,--,-8709,--,-6102,--,-7334,--,-1481,--,-4488,--,-1071,--, 
 递延所得税资产减少(万元),-853,--,-31,--,-60,--,27,--,-266,--,28,--,-60,--,2,--,-143,--,24,--,-17,--,13,--,-13,--,4,--,-59,--,398,--,80,--,-69,--,563,--,42,--,-842,--,-602,--,-36,--,-34,--,793,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-968,--,-968,--,968,--,--,--,--,--,0,0,0,0,--,--,--,--,0,--,--,--,--,--, 
 存货的减少(万元),363,--,4248,--,-15,--,1075,--,-6998,--,-4895,--,3322,--,752,--,-20645,--,-19644,--,-8421,--,-7864,--,-13650,--,-8265,--,-14149,--,-6935,--,-9359,--,-6828,--,3954,--,7144,--,-14699,--,-5234,--,-9345,--,-1174,--,-4539,--,-4626,--, 
 经营性应收项目的减少(万元),-9848,--,-3587,--,1173,--,-1450,--,-7951,--,-1904,--,-3088,--,-1313,--,-5118,--,-1689,--,-72,--,-725,--,-1568,--,-287,--,1005,--,-1478,--,-731,--,-2033,--,-111,--,-1122,0,19040,0,-4011,--,5324,--,2080,--,3226,--,-5856,--, 
 经营性应付项目的增加(万元),16545,--,-5626,--,-4148,--,2887,--,6154,--,5787,--,293,--,-3349,--,10858,--,14257,--,-2448,--,-1257,--,10558,--,2955,--,5182,--,3958,--,6471,--,8530,--,5738,--,-8725,0,-1556,0,9557,--,9794,--,435,--,944,--,5283,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,30,--,--,--,227,--,--,--,--,--,--,--,48,--,0,--,0,--,--,--,13,--,9,--,149,--,--,--, 
 经营活动产生现金流量净额(万元),39892,--,12588,--,25348,--,16045,--,12675,--,9023,--,19208,--,5251,--,3095,--,1274,--,4274,--,-2107,--,8389,--,1859,--,2118,--,1743,--,4773,--,4876,--,19017,--,3915,--,9314,--,2338,--,9057,--,1788,--,7543,--,-2723,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金的期末余额(万元),57528,79848,61745,62797,51278,62981,55556,88397,54883,55362,61607,56808,45363,55745,29376,54376,22718,34262,21051,30040,31882,27906,31740,27891,40614,27777,25294,30648,30697,22035,23184,23960,27530,41926,55406,37245,44210,42707,24706,33816,22811,26551,32946,26447,28719,30464,32140,31911,33062,22996,22882,17348, 
 现金的期初余额(万元),51278,57278,51278,57278,54883,54883,54883,54883,45363,45363,45363,45363,22718,22718,22718,22718,31882,31882,31882,31882,40614,40614,40614,40614,30697,30697,30697,30697,27530,27530,27530,27530,44210,44729,44210,44390,22811,22991,22991,22991,28719,36824,28719,28719,33062,33772,33872,33062,23005,39315,39315,39315, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,539,--,519,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,519,--,519,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),6250,22570,10467,5520,-3605,8098,673,33515,9519,9998,16244,11445,22645,33027,6658,31658,-9163,2381,-10831,-1841,-8733,-12708,-8874,-12723,9917,-2920,-5402,-49,3167,-5495,-4346,301,-17199,-2803,11216,-7145,21918,19715,1715,10825,-5908,-10274,4227,-2273,-4343,-3308,-1732,-1151,10057,-16319,-16433,-21968, 

