 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与投资活动有关的现金(万元),183,93,93,0,3252,2641,1601,1001,3170,1900,506,509,6101,5808,3821,1724,5047,1850,1150,7,49,232,298,--,--,38,12,--,--,16,--,--,--,87,87,57,934,0,--,--,80,--,--,--,0,0,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),5826,5006,3855,1522,7767,9310,4963,2209,14846,8059,6028,860,15659,10427,8261,1865,19368,4318,3093,640,10205,1623,839,170,6596,735,601,465,15223,5089,4940,1343,7596,5308,3357,1953,13703,7404,5536,5224,22454,16020,9744,3215,6372,4457,2699,1603,4523,1638,1303,61, 
 投资活动产生的现金流量净额(万元),-5735,-4313,-3162,-818,-2749,-5274,-2287,-616,-8942,-4588,-5018,-312,-9936,-5181,-4407,-760,-13524,-2511,-2148,-640,-10060,-1622,-722,-152,-4053,905,1064,1328,-11081,-1979,-4250,-900,-4644,-3487,-1813,-501,-7007,-3014,-1990,-2388,-13751,-10207,-9701,-3215,-3073,-1697,-2233,-1603,-4443,-1471,-1136,-61, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8776,8604,8604,8776,1020,1020,1020,--,--,--,--,--,--,--,--,--,--,--,--,--,355,350,110,--,26470,26470,26470,26470,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1020,--,1020,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,110,--,0,0,--,--,--,0,--,--, 
 取得借款收到的现金(万元),55490,40290,33790,13900,59768,44568,34568,14400,55265,42069,28872,14326,54980,39763,29938,12841,83628,60847,43522,20897,110282,78678,47532,29250,91146,64636,41740,24140,63430,43104,26400,11700,47350,38950,28950,24000,33500,23200,18700,9600,34350,24950,21500,6500,30500,18950,11500,5000,26098,18574,15996,4960, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,603,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,492,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 筹资活动现金流入小计(万元),55490,40290,33790,13900,59768,44568,34568,14400,55868,44069,28872,14326,54980,39763,29938,12841,83628,60847,43522,20897,119058,87282,56136,38026,92166,65656,42760,24140,63430,43104,26400,11700,47350,39442,28950,24000,33500,23200,18700,9600,34705,25300,21610,6500,56970,45420,37970,31470,26098,18574,15996,4960, 
 偿还债务支付的现金(万元),52900,37700,31200,14400,54333,36265,27958,14629,54946,40339,28003,10960,60213,42790,31654,15758,92749,67813,47800,23765,114832,81550,51850,29650,86195,65963,43125,27109,49050,31450,20550,10850,35100,26910,19611,13811,31950,22350,18500,10000,31250,19950,16500,6000,25200,16650,11700,4500,22178,14560,12388,3460, 
 分配股利、利润或偿付利息所支付的现金(万元),4735,4057,3367,643,4904,3819,3192,642,2260,1603,1050,601,2925,2111,1448,721,3949,3049,2299,848,4327,3297,2429,994,4946,3330,2251,1143,5273,3166,1269,389,2994,2410,3386,1910,1590,1195,747,253,2282,1467,1183,434,1290,920,604,312,3289,2943,2036,182, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),7895,834,735,508,2108,1588,1062,526,550,143,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,--,--,--,--,3,1,--,--,--,--,--,0,--,--,--,0,0,--,--,10,0,--,--, 
 筹资活动现金流出小计(万元),65530,42591,35302,15551,61345,41672,32213,15797,57755,42085,29053,11561,63138,44921,33102,16479,96698,70862,50099,24613,119159,84847,54279,30644,91141,69393,45476,28351,54323,34616,21819,11239,38094,29324,22998,15721,33540,23545,19247,10253,33532,21417,17683,6434,26490,17570,12304,4812,25476,17503,14424,3642, 
 筹资活动产生的现金流量净额(万元),-10040,-2301,-1512,-1651,-1577,2896,2355,-1397,-1887,1984,-181,2765,-8158,-5158,-3165,-3638,-13070,-10015,-6577,-3717,-102,2436,1858,7382,1026,-3737,-2716,-4211,9107,8487,4581,461,9256,10119,5952,8279,-40,-345,-547,-653,1172,3883,3927,66,30480,27850,25666,26658,622,1071,1571,1318, 
 汇率变动对现金及现金等价物的影响(万元),240,325,8,-99,-114,-28,30,-12,43,39,8,-2,35,178,0,63,-2,43,45,-5,-28,-161,-119,-52,-66,6,0,-10,-27,-51,-29,-19,-119,-15,-4,-1,0,-2,-2,-2,45,-1,0,-8,1,-20,-6,-5,-1,0,4,--, 
 现金及现金等价物净增加额(万元),2531,2642,166,-313,-2874,-3933,-3063,-1744,4851,2255,776,1837,-2832,-710,-203,-2802,-1908,518,-2431,-1101,3093,2931,2801,10004,-8559,-6568,-249,-1741,7461,3258,3173,3444,-3566,3905,4328,8823,-3793,-1124,571,1999,-12285,-8420,-10496,-7702,16751,22941,23645,25332,4571,1581,1234,-1303, 
 加:期初现金及现金等价物余额(万元),6529,6529,6529,6529,9403,9403,9403,9403,4552,4552,4552,4552,7384,7384,7384,7384,9292,9292,9292,9292,6199,6199,6199,6199,14758,14758,14758,14758,7297,7297,7297,8278,10863,10863,10863,10863,14656,14656,14656,14656,26941,26941,26941,27120,10191,10191,10191,10191,5619,5619,12291,5619, 
 期末现金及现金等价物余额(万元),9060,9171,6695,6216,6529,5469,6339,7659,9403,6807,5328,6388,4552,6673,7180,4582,7384,9810,6860,8191,9292,9129,9000,16203,6199,8190,14509,13017,14758,10555,10470,11723,7297,14768,15190,19685,10863,13531,15227,16655,14656,18521,16445,19418,26941,33131,33835,35523,10191,7200,13524,4316, 
 净利润(万元),9235,--,4636,--,7476,--,3924,--,5101,--,2163,--,-5399,--,-4242,--,762,--,332,--,2193,--,896,--,580,--,1093,--,822,--,--,--,6844,--,--,--,4738,--,--,0,588,0,--,--,5407,0,--,--,4261,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 资产减值准备(万元),860,--,25,--,1222,--,341,--,1359,--,377,--,5350,--,4606,--,1073,--,297,--,1498,--,451,--,970,--,321,--,769,--,--,--,357,--,--,--,183,--,--,--,2395,--,--,--,413,0,--,--,89,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6467,--,3242,--,6280,--,2595,--,5904,--,3104,--,5835,--,2955,--,5495,--,2681,--,5336,--,2658,--,5281,--,2645,--,4931,--,--,--,3904,--,--,--,3217,--,--,0,3273,0,--,--,2209,0,--,--,1824,0,--,--, 
 无形资产摊销(万元),333,--,160,--,270,--,160,--,317,--,139,--,277,--,138,--,276,--,138,--,270,--,135,--,269,--,134,--,210,--,--,--,190,--,--,--,207,--,--,--,49,--,--,--,12,0,--,--,7,0,--,--, 
 长期待摊费用摊销(万元),311,--,160,--,267,--,132,--,422,--,144,--,250,--,132,--,236,--,116,--,202,--,94,--,189,--,95,--,154,--,--,--,87,--,--,--,40,--,--,--,37,--,--,--,6,0,--,--,0,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-26,--,-12,--,68,--,-1,--,1600,--,985,--,1586,--,39,--,-47,--,45,--,8,--,4,--,-239,--,-234,--,-55,--,--,--,-74,--,--,--,-212,--,--,--,-3362,--,--,--,0,0,--,--,-41,0,--,--, 
 固定资产报废损失(万元),10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,0,--,--,--,5,0,--,--,0,0,--,--, 
 公允价值变动损失(万元),-89,--,4,--,-15,--,-20,--,-135,--,-186,--,110,--,172,--,-122,--,-151,--,161,--,345,--,-252,--,-464,--,178,--,--,--,87,--,--,--,-64,--,--,--,5,--,--,--,3,0,--,--,-3,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 财务费用(万元),2389,--,1347,--,2960,--,990,--,2375,--,1029,--,2888,--,1560,--,3476,--,2086,--,3852,--,2402,--,4621,--,2307,--,4661,--,--,--,2097,--,--,--,1398,--,--,--,1465,--,--,--,1280,0,--,--,1162,0,--,--, 
 投资损失(万元),183,--,93,--,66,--,-18,--,-445,--,-1,--,256,--,-82,--,-85,--,-99,--,206,--,183,--,-1118,--,-910,--,-2321,--,--,--,-1698,--,--,--,-1523,--,--,--,186,--,--,--,-3371,0,--,--,-208,0,--,--, 
 递延所得税资产减少(万元),209,--,241,--,234,--,164,--,177,--,56,--,-976,--,-1027,--,-231,--,91,--,-483,--,-97,--,27,--,102,--,-273,--,--,--,-415,--,--,--,55,--,--,--,-430,--,--,--,-109,0,--,--,-23,0,--,--, 
 递延所得税负债增加(万元),3,--,-0,--,0,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,-41,--,-10,--,-75,--,-279,--,98,--,--,--,9,--,--,--,9,--,--,0,-1501,0,--,--,3,0,--,--,-3,0,--,--, 
 存货的减少(万元),-787,--,-1720,--,-8341,--,-5405,--,-1251,--,-1213,--,2906,--,1716,--,144,--,2128,--,-1821,--,-1140,--,-1083,--,-4372,--,1372,--,--,--,-11128,--,--,--,-6745,--,--,--,-21,--,--,--,-4230,0,--,--,-2619,0,--,--, 
 经营性应收项目的减少(万元),-2464,--,-1676,--,-9157,--,-8497,--,-6763,--,-1634,--,5960,--,4074,--,8374,--,40,--,3917,--,-7591,--,-1975,--,-7850,--,-18911,--,--,--,-17138,--,--,--,-4194,--,--,0,409,0,--,--,-7887,0,--,--,-1213,0,--,--, 
 经营性应付项目的增加(万元),1433,--,-1669,--,236,--,2474,--,6978,--,1001,--,-3817,--,-2673,--,5339,--,-1455,--,-2016,--,3455,--,-12662,--,8815,--,17829,--,--,--,8818,--,--,--,6144,--,--,0,-2835,0,--,--,-4396,0,--,--,5158,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 其他(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 经营活动产生现金流量净额(万元),18067,--,4832,--,1566,--,-3161,--,15638,--,5968,--,15226,--,7368,--,24688,--,6249,--,13282,--,1784,--,-5465,--,1403,--,9463,--,--,--,-8059,--,--,--,3254,--,--,--,285,--,--,--,-10658,0,--,--,8393,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 现金的期末余额(万元),9060,9171,6695,6216,6529,5469,6339,7659,9403,6807,5328,6388,4552,6673,7180,4582,7384,9810,6860,8191,9292,9129,9000,16203,6199,8190,14509,13017,14758,10555,10470,11723,7297,14768,15190,19685,10863,13531,15227,16655,14656,18521,16445,19418,26941,33131,33835,35523,10191,7200,13524,4316, 
 现金的期初余额(万元),6529,6529,6529,6529,9403,9403,9403,9403,4552,4552,4552,4552,7384,7384,7384,7384,9292,9292,9292,9292,6199,6199,6199,6199,14758,14758,14758,14758,7297,7297,7297,8278,10863,10863,10863,10863,14656,14656,14656,14656,26941,26941,26941,27120,10191,10191,10191,10191,5619,5619,12291,5619, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),2531,2642,166,-313,-2874,-3933,-3063,-1744,4851,2255,776,1837,-2832,-710,-203,-2802,-1908,518,-2431,-1101,3093,2931,2801,10004,-8559,-6568,-249,-1741,7461,3258,3173,3444,-3566,3905,4328,8823,-3793,-1124,571,1999,-12285,-8420,-10496,-7702,16751,22941,23645,25332,4571,1581,1234,-1303, 

