 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),571,1912,2020,1108,506,6532,3817,2572,1016,4671,4771,3697,1378,3512,3158,1815,707,5485,4498,3753,698,3108,2854,1961,888,4378,1984,2020,1071,5001,4582,3152,1804,4318,2641,1681,763,3872,2520,1759,670,9924,6192,3474,1370,5912,5708,4291,2159,2968,3205,2660,726, 
 经营活动现金流出小计(万元),17654,65662,49090,31808,16901,68783,52121,36023,17646,59481,50106,34157,17348,78287,59243,40005,17959,89478,62453,41690,21037,69512,52121,35826,19646,138410,107589,72401,38808,143076,105980,68969,35390,131670,92065,55498,26272,73129,48750,30924,17349,93002,64480,40787,21207,87425,61442,38764,19133,81842,49780,31843,15274, 
 经营活动产生的现金流量净额(万元),1807,-2555,-1710,-495,-277,-4040,-4004,-3927,-934,-2484,-3549,-2909,-547,728,-3455,-1189,-219,-4833,-6664,-4605,-1187,1214,-1124,-2656,-2243,8922,7128,1993,-3177,2121,-4698,-4650,-6812,14570,5457,2527,801,19124,11522,7743,1092,7972,2570,1101,-1571,19026,10824,5943,441,16719,11652,7274,2573, 
 收回投资所收到的现金(万元),--,--,--,--,--,11751,1015,915,--,994,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,0,--,--,--,--,--,330,73,73,91,396,600,105,65, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,450,450,450,--,458,458,8,--,674,674,674,--,12,12,12,--,19,19,--,--,324,324,324,--,392,10,0,--,--,--,--,--,12,57,57,10,7,6,6,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),48,924,922,922,922,1446,708,680,4,616,1180,3,--,1199,820,715,48,149,39,32,2,69,26,--,--,2,0,0,--,35,30,1,1,154,372,25,--,385,109,104,10,178,46,20,18,121,999,999,56,2792,392,249,47, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,9094,--,--,--,--,--,--,--,--,--,--,--,982,--,--,--,--,0,--,--,--,--,--,--,500,--,0,--,3788,--,--,--,0,--,0,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,657,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,2428,3887,3887,3887,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),48,1581,922,922,922,13197,1723,1595,4,1610,1181,3,0,10744,1270,1165,48,3035,4384,3928,3889,743,699,674,0,996,13,13,0,54,49,1,1,479,696,350,--,1327,119,104,10,3966,46,20,18,463,1129,1128,157,3196,998,361,113, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1818,7116,5341,2740,895,1999,1192,746,480,3978,2871,2038,751,7508,6415,5702,3505,6911,4261,3245,2472,6353,4464,2739,1293,5974,4574,2055,987,5733,3208,2785,1936,3407,3236,900,181,1775,934,940,421,6079,4799,3110,1410,9034,7941,5740,1784,7489,5461,3075,1680, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,1175,2997,2715,2595,--,--,--,--,--,1500,1500,1400,2778,--,--,--,--,--,--,--,315,0,--,--,--,--,--,--,428,490,0,--,1200,--,--,--,340,224,224,224,130,85,40,40, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,79,79,79,--,--,--,--,440,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),1818,7116,5341,2740,895,1999,1192,746,480,5153,5867,4753,3346,7508,6415,5702,3505,6911,5761,4745,3872,9131,4464,2739,1293,5974,4574,2055,987,6114,3287,2864,2015,3407,3236,900,181,2642,1424,940,421,7279,4799,3110,1410,9374,8165,5964,2008,7619,5546,3115,1720, 
 投资活动产生的现金流量净额(万元),-1770,-5534,-4419,-1817,27,11198,532,849,-477,-3543,-4687,-4751,-3346,3235,-5146,-4537,-3457,-3876,-1377,-817,16,-8388,-3764,-2065,-1293,-4978,-4561,-2043,-987,-6060,-3238,-2862,-2014,-2928,-2540,-550,-181,-1315,-1304,-836,-411,-3312,-4753,-3091,-1392,-8911,-7037,-4836,-1851,-4423,-4547,-2755,-1607, 
 吸收投资收到的现金(万元),--,932,932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,588,588,588,588,98,98,98,--,1165,851,655,--,--,--,0,--,--,--,--,--,0,--,0,--,1755,1755,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,932,932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,588,--,--,--,98,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),--,12000,9000,4000,1000,10500,6000,5500,4500,15000,11000,8000,7000,15000,15000,15000,10000,2000,2000,2000,--,4943,4943,3668,1943,3000,2000,2000,1000,5627,5631,4848,--,5000,5000,2000,2000,18400,18400,16900,8100,24700,17900,10300,4500,18615,17689,7500,5500,15500,8500,6500,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,894,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2415,--,--,--,0,--,0,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,12932,9932,4000,1000,10500,6000,5500,4500,15720,11000,8000,7000,15000,15000,15000,10000,2000,2000,2000,0,4943,4943,3668,1943,4482,2588,2588,1588,5725,5729,4946,0,6165,5851,2655,2000,18400,18400,16900,8100,27115,17900,10300,4500,18615,17689,7500,5500,17255,10255,6500,4500, 
 偿还债务支付的现金(万元),1000,7000,7000,2000,1000,13500,4100,3600,2000,14000,11000,9000,7000,8450,5450,2300,2150,600,450,300,150,6743,6593,6443,1943,3283,2303,1500,--,5844,5000,5000,2000,14900,14900,13400,4600,17900,17900,16200,7100,30115,21889,10800,4500,18700,16700,10000,5000,20150,12150,6500,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),141,361,661,561,82,575,452,319,127,404,292,195,108,664,514,318,127,239,173,105,43,404,358,313,82,2279,2206,987,122,723,616,542,-381,7296,7441,7378,888,4258,3940,3761,223,2638,765,512,250,2666,1976,1698,1422,6533,4898,4600,927, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,408,408,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,214,--,--,--,1925,--,--,--,457,--,--,--,4518,--,--,713,1102,--,0,--,--,--,--,--,1515,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,411,--,--,--,4096,4095,4095,--,2997,2,--,--,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,894,--,--,42,1,--,--,--,--,--,0,--,--,--,--,74,2421,--,0,--,0,--,0,0, 
 筹资活动现金流出小计(万元),1141,7772,7661,2561,1082,18171,8648,8014,2127,17400,11295,9195,7108,9834,5964,2618,2277,839,623,405,193,7148,6952,6757,2026,5562,4509,2487,122,7461,5616,5542,1661,22197,22341,20778,5488,22158,21840,19961,7323,32752,22654,11312,4824,23787,18676,11698,6422,26683,17048,11100,5927, 
 筹资活动产生的现金流量净额(万元),-1141,5160,2271,1439,-82,-7671,-2648,-2514,2373,-1680,-295,-1195,-108,5166,9036,12382,7723,1161,1377,1595,-193,-2204,-2008,-3088,-82,-1081,-1921,101,1466,-1736,113,-595,-1661,-16032,-16490,-18123,-3488,-3758,-3440,-3061,777,-5638,-4754,-1012,-324,-5172,-987,-4198,-922,-9428,-6793,-4600,-1427, 
 汇率变动对现金及现金等价物的影响(万元),-34,25,33,-32,-68,-57,-53,-4,3,111,77,66,-78,387,319,193,85,12,10,47,17,-218,-134,-109,-59,9,98,84,3,-91,-121,-104,-56,-144,-75,-16,-4,34,44,-21,-19,-68,-148,-183,6,-44,-83,-52,-30,-144,--,0,0, 
 现金及现金等价物净增加额(万元),-1137,-2904,-3825,-906,-399,-570,-6172,-5596,965,-7596,-8453,-8789,-4080,9516,754,6849,4133,-7536,-6655,-3781,-1347,-9597,-7030,-7919,-3678,2872,745,134,-2694,-5766,-7944,-8212,-10544,-4534,-13648,-16162,-2872,14084,6822,3826,1440,-1046,-7085,-3184,-3282,4898,2717,-3142,-2363,2724,312,-81,-461, 
 加:期初现金及现金等价物余额(万元),12035,14939,14939,14939,14939,15509,15509,15509,15509,23105,23105,23105,23105,13589,13589,13589,13589,21124,21124,21124,21124,30721,30721,30721,30721,27848,27848,27848,27848,33614,33614,33614,33614,38149,38149,38149,38149,24065,24160,24160,24160,25207,27621,25207,25207,20309,20309,20309,20309,17585,17585,17585,17585, 
 期末现金及现金等价物余额(万元),10898,12035,11115,14033,14540,14939,9336,9913,16474,15509,14651,14316,19025,23105,14343,20438,17721,13589,14470,17344,19777,21124,23690,22801,27043,30721,28593,27983,25154,27848,25670,25402,23071,33614,24501,21986,35277,38149,30982,27986,25600,24160,20537,22023,21925,25207,23026,17166,17946,20309,17897,17504,17124, 
 净利润(万元),--,-883,--,18,--,3327,--,-1892,--,-12516,--,-3369,--,1987,--,-1180,--,-15818,--,-2538,--,-4193,--,-2022,--,-49,--,-15,--,1456,--,584,--,8067,--,4099,--,7368,--,1693,0,4665,0,1994,--,3823,--,3495,--,8308,--,3584,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,4142,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,1379,--,141,--,1844,--,161,--,2514,--,665,--,2719,--,-194,--,8018,--,394,--,-538,--,-48,--,-406,--,26,--,177,--,174,--,-225,--,254,--,-1431,--,-1883,--,729,--,126,--,1685,--,143,--,2207,--,858,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4103,--,1915,--,3551,--,1510,--,4542,--,1945,--,5016,--,2207,--,5846,--,2902,--,5224,--,2612,--,5318,--,2709,--,5446,--,2765,--,5884,--,2878,--,5839,--,2838,0,5526,0,2669,--,4853,--,2130,--,4079,--,2161,0, 
 无形资产摊销(万元),--,90,--,57,--,148,--,91,--,302,--,151,--,318,--,159,--,326,--,151,--,90,--,32,--,94,--,26,--,98,--,55,--,69,--,43,--,72,--,27,--,95,--,44,--,90,--,44,--,88,--,28,0, 
 长期待摊费用摊销(万元),--,139,--,61,--,99,--,68,--,135,--,78,--,139,--,110,--,340,--,177,--,19,--,6,--,12,--,26,--,19,--,17,--,40,--,14,--,67,--,42,--,71,--,36,--,128,--,40,--,185,--,55,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-431,--,-401,--,-1119,--,-505,--,-75,--,16,--,-66,--,-37,--,1860,--,22,--,13,--,14,--,3,--,-11,--,35,--,14,--,-18,--,29,--,34,--,-37,--,75,--,45,--,16,--,5,--,-142,--,-82,0, 
 固定资产报废损失(万元),--,-428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,203,--,--,--,34,--,--,--,--,--,--,--,4,--,--,--,8,--,2,--,--,--,--,--,0,--,2,--,-6,--,3,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,2,--,0,--,4,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,368,--,153,--,575,--,278,--,300,--,193,--,286,--,333,--,242,--,86,--,408,--,99,--,345,--,168,--,357,--,85,--,547,--,280,--,748,--,422,--,1171,--,512,--,1195,--,596,--,1438,--,493,0, 
 投资损失(万元),--,-173,--,11,--,-7707,--,73,--,4,--,--,--,-9416,--,-450,--,-585,--,-458,--,-369,--,-674,--,-447,--,-29,--,77,--,--,--,-297,--,-324,--,-614,--,0,--,-461,--,1,--,269,--,-10,--,289,--,-50,0, 
 递延所得税资产减少(万元),--,-131,--,--,--,-50,--,--,--,105,--,39,--,-229,--,--,--,-86,--,-112,--,-28,--,21,--,157,--,-0,--,-15,--,28,--,-97,--,-79,--,18,--,22,--,112,--,-19,--,-109,--,-12,--,-14,--,-3,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,5,--,0,--,3,0, 
 存货的减少(万元),--,101,--,-4639,--,-1375,--,622,--,2145,--,-2210,--,-1309,--,-2751,--,-1990,--,-7627,--,1120,--,563,--,5718,--,1481,--,-4774,--,-3332,--,-3532,--,-4890,--,5250,--,4909,--,-322,--,-341,--,255,--,-2069,--,-1145,--,-893,0, 
 经营性应收项目的减少(万元),--,-5413,--,2582,--,-3868,--,1733,--,-3026,--,5137,--,-4278,--,-3134,--,-27194,--,-7889,--,318,--,605,--,9176,--,-44,--,-3420,--,-3934,--,-162,--,-3236,--,-3543,--,2082,0,1047,0,-2505,--,-3383,--,-2884,--,15419,--,-1596,0, 
 经营性应付项目的增加(万元),--,-1274,--,-394,--,535,--,-6066,--,3086,--,-5554,--,5561,--,3748,--,24208,--,10954,--,-997,--,-3867,--,-10649,--,-2383,--,2545,--,-1106,--,4023,--,3460,--,5888,--,-2386,0,-5010,0,-1460,--,5953,--,4457,--,-14966,--,2714,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-668,--,-55,--,3,--,-385,--,39,--,118,--,--,--,267,--,--,--,-581,--,13,--,273,--,--,--,107,--,0,--,975,--,0,0, 
 经营活动产生现金流量净额(万元),--,-2555,--,-495,--,-4040,--,-3927,--,-2484,--,-2909,--,728,--,-1189,--,-4833,--,-4605,--,1214,--,-2656,--,8922,--,1993,--,2121,--,-4650,--,14570,--,2527,--,19124,--,7743,--,7972,--,1101,--,19026,--,5943,--,16719,--,7274,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),10898,12035,11115,14033,14540,14939,9336,9913,16474,15509,14651,14316,19025,23105,14343,20438,17721,13589,14470,17344,19777,21124,23690,22801,27043,30721,28593,27983,25154,27848,25670,25402,23071,33614,24501,21986,35277,38149,30982,27986,25600,24160,20537,22023,21925,25207,23026,17166,17946,20309,17897,17504,17124, 
 现金的期初余额(万元),12035,14939,14939,14939,14939,15509,15509,15509,15509,23105,23105,23105,23105,13589,13589,13589,13589,21124,21124,21124,21124,30721,30721,30721,30721,27848,27848,27848,27848,33614,33614,33614,33614,38149,38149,38149,38149,24065,24160,24160,24160,25207,27621,25207,25207,20309,20309,20309,20309,17585,17585,17585,17585, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-1137,-2904,-3825,-906,-399,-570,-6172,-5596,965,-7596,-8453,-8789,-4080,9516,754,6849,4133,-7536,-6655,-3781,-1347,-9597,-7030,-7919,-3678,2872,745,134,-2694,-5766,-7944,-8212,-10544,-4534,-13648,-16162,-2872,14084,6822,3826,1440,-1046,-7085,-3184,-3282,4898,2717,-3142,-2363,2724,312,-81,-461, 

