 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),71985,48993,24866,98256,68830,45417,23077,80810,59683,39848,20972,82196,59668,39813,21359,69367,25550,17546,8673,33702,24566,16470,8272,33034,24212,16242,8336,29603,21639,14241,6594,28759,20448,13255,6541,21142,15752,9889,4887,18140,15100,8960,4630,14980,10317,6492,3352,9453,6363,4179,2223, 
 支付的各项税费(万元),16399,11132,6954,14641,12961,9393,5345,16935,14222,10394,6997,18036,21061,17178,6430,17516,8818,5749,2351,9572,7675,4570,1994,9749,8311,5297,3596,19041,17140,12143,6228,17278,10430,7120,3222,15618,12540,9453,3665,13123,10689,7310,3340,14804,11737,9164,3629,8514,6435,4978,1907, 
 支付的其他与经营活动有关的现金(万元),30673,21951,15900,38526,42264,23522,12372,32774,34782,19793,11346,35020,26163,19465,7885,35605,15082,6732,5619,14694,16858,8679,5162,18412,22399,7831,5306,34462,41916,29187,6381,29205,33594,13453,16013,33480,32923,14213,15473,23053,30976,22437,15025,25112,32440,17995,16095,15771,35874,22818,10428, 
 经营活动现金流出小计(万元),436459,296917,155039,595561,429931,296856,169265,624638,468714,314355,171424,642205,447967,301664,169559,612148,329769,202660,113039,515289,382687,268675,146702,586066,431559,259554,139332,687939,505195,366660,194452,960262,667528,471471,288362,891965,648715,399760,274143,874902,771559,414055,269083,1024991,763169,425327,221041,881971,759143,372654,251771, 
 经营活动产生的现金流量净额(万元),12933,-11340,-15505,-9054,-15149,-29111,-31359,51531,-7533,-26194,-31638,61423,-6784,-25625,-36321,82587,19025,-6910,-8022,73190,41506,8916,2731,-14432,-30385,-24252,-22485,17011,-46263,-46662,-39891,20710,-34264,-24303,-46382,12328,-33427,-28320,-43350,-10648,-29982,-17307,-20093,16750,-25025,5394,-11185,36871,-11998,10974,-11731, 
 收回投资所收到的现金(万元),1770,--,--,1880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,1289,906,402,--,0,400,--,--,400,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,107,78,--,--,64,--,--,--,44,37,37,--,75,70,34,--,85,100,--,--,2,--,--,--,111,106,70,70,20,--,--,0,179,--,42,42,2,--,0,--,5,5,--,--,1,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),24,8,2,280,31,56,31,508,507,483,468,129,101,29,9,219,28,18,0,758,17,4,--,15816,14449,31,5,4915,35,30,14,283,254,248,245,32,37,26,17,40,43,33,6,40,2,2,1,367,1771,1535,1243, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,26247,--,--,0,4801,--,0,0,402,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,20246,20246,20246,--,--,--,--,--,--,611,--,--,--,--,--,--,--,--,--,--,--,--,--,485,1020,2624,--,--,9600,--,201,201,--,90,89,41,--,442,182,180,18493,7235,6170,324,0,--,560,2, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1794,8,2,22513,20355,20302,31,572,507,483,468,173,749,67,9,293,98,53,0,843,117,4,2,15818,14449,31,490,6045,2765,100,84,36150,254,449,446,5012,127,157,100,1733,1390,617,186,18538,7642,6172,325,768,1771,2095,1245, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),30113,21511,14818,46798,60891,42966,20551,86483,59127,34454,21244,66298,43404,25783,17298,53028,19206,14072,10316,31718,24939,15971,10065,47029,42447,26219,14756,42773,31055,16086,7540,25666,7148,295,-4280,27220,16363,13715,8321,54541,37298,23981,17616,80890,55718,39080,24123,40141,10159,12700,1461, 
 投资所支付的现金(万元),490,490,490,1880,--,--,--,2125,1950,1950,1950,300,300,300,--,160063,47667,--,--,22500,22500,--,--,--,--,--,--,13500,13500,13500,13500,1500,--,--,0,--,--,0,0,--,--,0,--,0,--,--,872,21761,25300,25308,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,798,--,--,--,289,--,-611,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,762,--,165,20,11,--,--,0,0,--,355,355,316,--,396,264,34,0,199,1448,1250,0,326,80,80, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),30603,22001,15308,48678,60891,42966,20551,89406,61077,36404,23194,66887,43704,25472,17298,213091,66873,14072,10316,54218,47439,15971,10065,47029,42447,26219,15517,56273,44719,29606,21051,27166,7148,295,-4280,27220,16718,14070,8636,54541,37694,24245,17650,80890,55916,40527,26245,61901,35785,38088,1541, 
 投资活动产生的现金流量净额(万元),-28808,-21993,-15306,-26166,-40537,-22664,-20519,-88834,-60570,-35921,-22726,-66714,-42955,-25405,-17290,-212798,-66775,-14019,-10316,-53376,-47322,-15967,-10063,-31211,-27998,-26189,-15028,-50227,-41954,-29506,-20966,8985,-6893,155,4726,-22208,-16591,-13913,-8537,-52808,-36304,-23628,-17464,-62352,-48274,-34355,-25920,-61134,-34014,-35992,-296, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,416,330,330,330,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100326,100326,--,0,--,--,0,0,--,--,1043,--,70431,69559,69559,69559,794,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,416,330,330,330,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,872,--,--,--,794,--,--,--, 
 取得借款收到的现金(万元),269691,200171,124497,318074,226878,116761,61914,249614,182001,107460,21727,231388,121404,77384,10782,244782,78771,44004,15416,72563,60285,41279,31806,139501,118281,81083,32467,148014,131014,109515,60218,145477,134474,108074,85974,162670,155053,141003,85500,127588,123664,73728,53668,114440,104000,61000,54000,119100,108100,65600,50500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),91264,61211,55785,162619,99970,83764,15174,99404,79718,47225,20532,75152,27580,25505,13297,19635,3816,3816,1043,17472,15808,13365,2991,4105,2914,6309,19,23469,19724,1051,2335,26456,--,--,4318,26045,6886,0,0,27589,--,0,--,13421,--,--,--,14653,2925,1062,14, 
 筹资活动现金流入小计(万元),360955,261381,180282,480694,326848,200525,77088,349434,262049,155015,42589,306590,148984,102889,24079,264417,82587,47820,16459,90036,76094,54644,34797,143607,121194,87392,32486,171483,150737,110566,62553,272259,234800,108074,90293,188715,161939,141003,85500,155177,123664,74771,53668,198291,173559,130559,123559,134547,111025,66662,50514, 
 偿还债务支付的现金(万元),230750,138185,75908,263202,202322,127666,32193,218896,142613,94012,23324,268107,112712,78169,32194,126695,73019,50278,31415,91821,80081,57481,32081,131099,108339,69727,21386,159379,120013,88083,51473,146984,79796,72119,35900,144034,87421,52703,25200,117882,72438,50288,36000,95643,69606,40546,26043,94434,45300,42266,15222, 
 分配股利、利润或偿付利息所支付的现金(万元),14796,9413,4586,17975,13136,7775,3884,14296,10715,5337,2744,17583,13807,7400,3815,11801,5318,1944,1110,7549,6363,2663,1230,8486,6078,2117,1145,8500,5890,2389,1159,8568,6420,4916,1325,11732,9033,7144,1685,7615,4586,2652,1334,8096,5663,2324,1017,8221,4801,3598,764, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,175,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),88501,66584,44478,158707,82352,56553,11273,93502,50640,43862,11292,44409,9595,11951,7172,16748,10261,11734,3611,3816,6823,491,8018,1938,844,7047,--,25705,79118,74462,--,27935,--,--,0,20919,1087,3966,0,12993,606,363,208,18614,6214,3558,144,11421,364,280,73, 
 筹资活动现金流出小计(万元),334048,214182,124972,439884,297810,191995,47350,326694,203968,143212,37360,330099,136114,97519,43181,155244,88599,63955,36136,103186,93267,60635,41329,141523,115261,78892,22531,193584,205022,164934,52631,183487,86216,77035,37225,176686,97541,63814,26885,138489,77630,53303,37542,122352,81483,46428,27203,114075,50465,46143,16059, 
 筹资活动产生的现金流量净额(万元),26907,47200,55310,40809,29038,8530,29738,22741,58081,11804,5229,-23508,12870,5369,-19102,109173,-6011,-16135,-19677,-13150,-17174,-5991,-6532,2083,5933,8501,9955,-22101,-54284,-54368,9922,88772,148584,31040,53068,12029,64398,77189,58615,16687,46035,21468,16126,75939,92077,84131,96356,20471,60561,20518,34454, 
 汇率变动对现金及现金等价物的影响(万元),-145,-1288,-1231,-776,-670,112,240,600,287,277,208,1095,895,332,153,406,363,308,222,-408,-441,-366,-76,3,-4,49,-23,-386,-410,-210,-60,-577,-264,-69,-3,-75,-35,-29,-15,-433,-469,-364,-354,-467,-433,-248,--,-563,-197,-97,-85, 
 现金及现金等价物净增加额(万元),10886,12578,23268,4814,-27318,-43134,-21900,-13963,-9735,-50035,-48927,-27704,-35974,-45329,-72559,-20632,-53398,-36756,-37794,6256,-23431,-13408,-13940,-43557,-52454,-41890,-27580,-55703,-142912,-130746,-50995,117890,107162,6822,11409,2075,14344,34928,6713,-47203,-20721,-19831,-21785,29870,18344,54922,59252,-4355,14352,-4598,22343, 
 加:期初现金及现金等价物余额(万元),114773,114773,114773,109959,109959,109959,109959,123922,123922,123922,123922,151626,151626,151626,151626,172258,136943,136943,136943,130687,130687,130687,130687,174244,174244,174244,174244,229947,229947,229947,229947,112056,112056,112056,112056,109981,109981,109981,109981,157184,157184,157184,157184,127313,131454,131454,126389,131668,131454,131454,131454, 
 期末现金及现金等价物余额(万元),125659,127350,138040,114773,82641,66824,88059,109959,114186,73887,74995,123922,115652,106298,79067,151626,83545,100187,99149,136943,107256,117279,116747,130687,121790,132354,146664,174244,87034,99201,178951,229947,219219,118879,123466,112056,124326,144909,116695,109981,136463,137353,135399,157184,149799,186376,185641,127313,145806,126857,153797, 
 净利润(万元),--,-14411,--,-82297,--,-14625,--,6704,--,-9878,--,11107,--,277,--,31722,--,7126,--,7039,--,2888,--,8050,--,1827,--,15228,--,6897,--,24085,--,5613,0,9800,--,6349,0,10884,--,9268,--,20812,--,8991,--,17829,--,8673,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-52,--,-27,0,-142,--,-71,0,--,--,-567,--,-211,--,--,--,-33,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,375,--,57375,--,3111,--,8645,--,3270,--,-194,--,-1396,--,2224,--,979,--,3498,--,519,--,-193,--,-33,--,3615,--,317,--,1644,--,319,0,1015,--,591,0,1428,--,659,--,2125,--,561,--,1032,--,1041,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,26942,--,50579,--,25603,--,45274,--,19724,--,40962,--,20621,--,34982,--,11353,--,21462,--,10465,--,21004,--,10315,--,17911,--,7558,--,17936,--,8542,0,14703,--,6953,0,11155,--,4826,--,7045,--,2898,--,4516,--,2228,--, 
 无形资产摊销(万元),--,931,--,2150,--,996,--,1706,--,786,--,941,--,571,--,829,--,46,--,89,--,44,--,77,--,41,--,122,--,88,--,417,--,215,0,430,--,169,0,432,--,136,--,378,--,208,--,317,--,156,--, 
 长期待摊费用摊销(万元),--,2119,--,2885,--,1290,--,2234,--,1063,--,1582,--,711,--,1326,--,406,--,723,--,301,--,528,--,151,--,212,--,101,--,926,--,177,0,319,--,162,0,331,--,158,--,612,--,187,--,371,--,302,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,10,--,-74,--,49,--,-294,--,38,--,117,--,71,--,56,--,4,--,3,--,3,--,-1112,--,-12,--,-3066,--,-593,--,-10618,--,-14,0,69,--,25,0,81,--,57,--,79,--,-66,--,132,--,30,--, 
 固定资产报废损失(万元),--,119,--,36,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,0,0,--,22,0,--,--,15,--,0,--,196,--,0,--,2,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,10745,--,19004,--,7232,--,13069,--,6114,--,14136,--,6981,--,8399,--,1597,--,4394,--,2377,--,6183,--,3245,--,6833,--,2525,--,8696,--,3512,0,8318,--,3458,0,7961,--,3227,--,6005,--,2530,--,5262,--,2044,--, 
 投资损失(万元),--,48,--,-57,--,55,--,47,--,-41,--,26,--,-37,--,-108,--,-34,--,-85,--,--,--,-2,--,--,--,-40,--,-35,--,-2812,--,0,0,-137,--,0,0,-674,--,-326,--,-5,--,110,--,499,--,306,--, 
 递延所得税资产减少(万元),--,-292,--,-81,--,-2226,--,-2044,--,-1831,--,113,--,250,--,-99,--,90,--,786,--,-26,--,-546,--,-554,--,858,--,9,--,881,--,-57,0,-753,--,-119,0,1445,--,74,--,-1629,--,-100,--,-264,--,-12,--, 
 递延所得税负债增加(万元),--,-22,--,-44,--,-22,--,-45,--,-22,--,526,--,1907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-141,--,-113,0,127,--,-4,0,-9,--,-8,--,23,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-17825,--,-67651,--,-26241,--,-20453,--,-30242,--,20801,--,4405,--,1754,--,-11722,--,24786,--,20522,--,-24820,--,-34497,--,28224,--,-14923,--,-15670,--,-11186,0,-8249,--,-7048,0,8078,--,-7460,--,-16529,--,-3746,--,14504,--,-5037,--, 
 经营性应收项目的减少(万元),--,15602,--,-23013,--,-3417,--,-59704,--,-19197,--,-32143,--,-4242,--,11895,--,-17314,--,29618,--,-3992,--,-28745,--,2013,--,10660,--,-11430,--,-10476,--,-16888,0,-28489,--,-19735,0,9199,--,-11756,--,-11145,--,-3497,--,-16795,--,-14956,--, 
 经营性应付项目的增加(万元),--,-35681,--,32135,--,-20914,--,56380,--,4022,--,3448,--,-55745,--,-10394,--,560,--,-19123,--,-24185,--,5144,--,-6747,--,-63545,--,-37177,--,5894,--,-14396,0,15318,--,-19072,0,-60958,--,-15609,--,9191,--,-2878,--,9500,--,16317,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,0,--,--,--,0,--,-118,--, 
 经营活动产生现金流量净额(万元),--,-11340,--,-9054,--,-29111,--,51531,--,-26194,--,61423,--,-25625,--,82587,--,-6910,--,73190,--,8916,--,-14432,--,-24252,--,17011,--,-46662,--,20710,--,-24303,0,12328,--,-28320,0,-10648,--,-17307,--,16750,--,5394,--,36871,--,10974,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),125659,127350,138040,114773,82641,66824,88059,109959,114186,73887,74995,123922,115652,106298,79067,151626,83545,100187,99149,136943,107256,117279,116747,130687,121790,132354,146664,174244,87034,99201,178951,229947,219219,118879,123466,112056,124326,144909,116695,109981,136463,137353,135399,157184,149799,186376,185641,127313,145806,126857,153797, 
 现金的期初余额(万元),114773,114773,114773,109959,109959,109959,109959,123922,123922,123922,123922,151626,151626,151626,151626,172258,136943,136943,136943,130687,130687,130687,130687,174244,174244,174244,174244,229947,229947,229947,229947,112056,112056,112056,112056,109981,109981,109981,109981,157184,157184,157184,157184,127313,131454,131454,126389,131668,131454,131454,131454, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),10886,12578,23268,4814,-27318,-43134,-21900,-13963,-9735,-50035,-48927,-27704,-35974,-45329,-72559,-20632,-53398,-36756,-37794,6256,-23431,-13408,-13940,-43557,-52454,-41890,-27580,-55703,-142912,-130746,-50995,117890,107162,6822,11409,2075,14344,34928,6713,-47203,-20721,-19831,-21785,29870,18344,54922,59252,-4355,14352,-4598,22343, 

