 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,0,--,0, 
 收到的其他与经营活动有关的现金(万元),2720,8524,14335,10783,8179,5463,5440,3677,2284,8136,6732,2759,1637,2072,2631,2128,2743,3344,2890,2114,1462,2199,2403,1210,683,2990,3648,890,1251,2955,2792,387,881,1875,2964,1185,1025,3932,2950,1109,355,2281,1882,1102,274,1375,1543,983,218,2539, 
 经营活动现金流入小计(万元),230259,979032,735461,488446,249227,1002586,817907,551735,275571,927184,744399,476896,199472,816404,624778,402275,198604,836741,628300,398995,192122,787760,595491,394348,185304,812355,615355,412597,193084,702666,519221,335298,161665,579003,420352,264077,126326,561895,420122,273266,124514,551780,392808,258669,117060,413107,290713,178740,78418,229459, 
 购买商品、接受劳务支付的现金(万元),50987,225069,166024,113345,62818,243747,239636,159173,83638,279603,277628,174094,83746,319663,258762,149019,74130,349698,254708,160472,78170,305493,234551,152934,73337,281854,218984,141613,61697,228303,189983,135399,77155,269113,150131,63816,31585,169574,120404,77287,30589,127017,83493,54444,21413,78107,56629,33948,14861,42480, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),21678,91251,56789,38101,20560,83876,53855,36546,19383,81879,50233,32554,13565,59468,37371,24069,12170,53321,34215,21433,10365,48815,31650,19727,9835,43553,27628,16915,8587,38236,24367,15358,8293,35863,22190,14892,8444,31933,19063,11728,6164,25157,14755,9353,5264,21356,14214,6992,3752,15609, 
 支付的各项税费(万元),33760,131964,109875,74426,35515,111009,89964,59566,25168,107861,88143,58958,24613,117937,90998,62226,29689,119294,94951,64924,20326,108423,96902,72873,28997,96230,79193,54428,21544,90819,76023,50983,20800,90280,68309,44988,13981,78933,73002,58164,15633,77340,63720,32418,8967,59260,37653,19027,4414,34461, 
 支付的其他与经营活动有关的现金(万元),3414,7537,8073,5239,3004,17579,9500,4928,3179,10252,7473,4024,1464,10135,5370,2701,1511,6013,4117,3554,1800,6088,4506,2397,1102,7176,4471,1856,1660,6145,3756,2776,865,3981,5944,1769,3395,4946,5765,243,1286,6485,4242,2089,1163,10137,3567,2114,848,8410, 
 经营活动现金流出小计(万元),109839,455821,340761,231111,121896,456211,392956,260212,131368,479595,423477,269630,123388,507203,392500,238014,117500,528325,387992,250383,110660,468819,367610,247932,113272,428814,330276,214812,93488,363502,294130,204517,107114,399237,246574,125465,57404,285385,218234,147422,53672,235999,166211,98303,36807,168859,112062,62081,23875,100959, 
 经营活动产生的现金流量净额(万元),120420,523210,394700,257335,127330,546375,424951,291522,144203,447589,320922,207266,76084,309201,232278,164261,81104,308416,240308,148612,81462,318941,227881,146417,72033,383541,285080,197786,99596,339163,225091,130781,54551,179766,173778,138612,68922,276510,201889,125844,70843,315781,226597,160365,80253,244248,178651,116659,54543,128500, 
 收回投资所收到的现金(万元),95338,360995,325145,247190,75190,311427,229200,166200,65750,104101,86633,55137,20757,174963,159343,137102,17742,89073,38800,38400,36000,333172,296897,251799,87156,173052,15355,12145,5897,5288,144,353,25,353,544,0,--,258,361,128,69,4843,4296,3778,5305,4519,457,408,0,9791, 
 取得投资收益所收到的现金(万元),8340,18856,20412,15044,223,18005,12082,4327,247,24032,18794,15791,3787,16123,11927,9078,0,15824,15673,7584,60,13888,7337,2736,34,13299,7689,7127,1,15759,14622,11386,0,13228,12254,7968,4212,11397,10896,8868,44,11193,10453,4888,--,11550,11307,10808,0,12182, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,41507,39487,5,20,39537,39494,3,0,60617,7408,7406,7403,2683,1023,1020,1011,8504,8404,8404,0,4558,248,36,2,2985,124,107,5,702,452,263,208,376,25,21,0,51,17,15,0,4291,0,0,--,281,23,23,0,226, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,13,14,0,--,0,0,0,--,-2469,0,0,--,0,0,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),36900,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,103,3989,0,0,199,0,0,0,160,19, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),140579,421358,385044,262239,75434,368968,280776,170530,65997,188749,112834,78334,31948,193769,172293,147199,18753,113402,62876,54387,36060,351618,304482,254571,87193,189336,23168,19379,5904,21762,15232,12002,233,13957,12823,7988,4212,9238,11274,9011,216,24316,14750,8666,5504,16351,11787,11239,160,22219, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),116257,739817,593313,220552,90533,58394,30617,24873,17825,78614,56185,36363,26221,36884,26947,15418,10812,24084,10434,3737,2201,16516,10227,6132,2750,17453,4953,3451,1074,11855,4325,1758,1062,27481,14547,14054,11459,82742,77711,68508,53712,83722,67469,65616,57958,120732,116228,92377,75760,400153, 
 投资所支付的现金(万元),134370,427838,356401,304990,96400,326251,223925,156041,48000,138648,212392,175255,21825,192982,171538,138776,19353,185805,131837,19185,14150,466142,408325,406190,90150,234928,28375,27559,6264,5966,27,353,25,351,546,444,--,16251,16080,214,45,4759,3310,2830,4017,8157,250,250,4000,7100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,116400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,2979,2979,--,0,0,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),48000,12000,12000,12000,12000,6900,6900,--,--,5000,5000,5000,5000,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,2979,0,0,0,--,0,1,1,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),298627,1179655,961714,537542,198933,391544,261441,180914,65825,338661,273577,216618,53046,229867,198484,154194,30165,209889,142271,22922,16351,482658,418552,412323,92900,252381,33328,31011,7339,17820,4353,2112,1088,27832,15093,14498,11459,98992,96770,71701,56735,88481,70778,68446,61975,128889,116479,92628,79760,407253, 
 投资活动产生的现金流量净额(万元),-158048,-758297,-576669,-275303,-123500,-22576,19335,-10384,172,-149912,-160743,-138284,-21099,-36097,-26192,-6995,-11412,-96487,-79395,31466,19709,-131039,-114071,-157751,-5707,-63045,-10160,-11631,-1435,3942,10880,9890,-855,-13876,-2270,-6510,-7247,-89754,-85496,-62690,-56519,-64165,-56029,-59780,-56472,-112538,-104692,-81389,-79599,-385034, 
 吸收投资收到的现金(万元),426,161845,161845,98444,48467,--,0,--,--,12168,12168,8112,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,--,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),426,161845,161845,98444,48467,--,0,--,--,12168,12168,8112,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 取得借款收到的现金(万元),263100,901690,650690,231500,67000,493652,324500,175500,52000,1095100,931100,469600,20000,179000,94000,31000,0,523639,398639,155500,15500,233500,228500,135500,0,301000,375100,115500,9000,387000,423600,276000,54000,735585,520000,306000,124000,611966,686966,536966,237000,842393,531421,305000,210000,631000,360000,105000,60000,1033640, 
 发行债券收到的现金(万元),--,620000,499537,279723,0,940000,878131,598894,179664,1100000,926819,139753,59910,370000,159543,119610,--,400000,198750,99150,--,350000,299050,49850,--,200000,99600,--,--,100000,--,0,--,0,0,0,--,208830,108815,0,--,0,--,--,--,0,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,2301,0,0,--,0,0,0,0,0, 
 筹资活动现金流入小计(万元),263526,1683535,1312071,609667,115467,1433652,1202631,774394,231664,2207268,1870087,617465,79910,555000,253543,150610,0,923639,597389,254650,15500,583500,527550,185350,0,501000,474700,115500,9000,487000,423600,276000,54000,735585,520000,306000,124000,820796,795781,536966,237000,844694,531421,305000,210000,631000,360000,105000,60000,1033640, 
 偿还债务支付的现金(万元),210153,1172170,850170,564086,97086,1697815,1398815,832232,365682,2271504,1799172,645045,105077,585143,232152,98075,43075,944792,580653,296577,115077,566157,431657,89578,20078,574419,508162,129082,85082,639753,475753,302670,75085,713169,524169,335085,153085,888359,792359,500393,269972,913000,565134,325000,210000,675660,325728,55331,35331,608737, 
 分配股利、利润或偿付利息所支付的现金(万元),9661,267991,252737,20409,3047,258937,250036,225213,9031,279036,263287,47411,3848,224621,211444,199046,2202,216177,180687,50088,3959,216454,211299,87016,7322,213154,207098,171301,8043,194009,185446,127845,10826,182342,155636,94452,16410,184689,171472,143722,10789,150303,137175,76286,9883,114682,100413,88190,8015,113441, 
 其中：子公司支付给少数股东的股利、利润(万元),--,7286,7286,--,--,6777,6777,--,--,7925,4925,--,--,4597,4597,0,--,4227,4227,0,--,4479,4479,2402,--,2312,2312,--,--,4504,2081,2081,--,3904,1869,0,--,3593,0,2979,--,3665,--,--,--,2825,--,--,--,2941, 
 支付其他与筹资活动有关的现金(万元),402,1438,929,58,13,3384,1309,35,43,3156,262,89,31,1211,631,593,426,2330,325,303,104,755,193,25,--,819,12,--,--,616,209,0,--,241,0,0,--,1340,0,0,--,0,0,0,--,0,0,0,0,0, 
 筹资活动现金流出小计(万元),220216,1441600,1103837,584553,100146,1960135,1650159,1057480,374756,2553696,2062721,692545,108956,810976,444227,297715,45702,1163299,761665,346968,119141,783366,643149,176619,27401,788392,715272,300383,93125,834378,661408,430515,85911,895753,679805,429537,169495,1074388,963831,644115,280761,1063303,702308,401286,219883,790342,426141,143522,43346,722178, 
 筹资活动产生的现金流量净额(万元),43310,241935,208235,25114,15321,-526483,-447528,-283086,-143092,-346428,-192633,-75080,-29046,-255976,-190684,-147105,-45702,-239660,-164277,-92318,-103641,-199866,-115599,8731,-27401,-287392,-240572,-184883,-84125,-347378,-237808,-154515,-31911,-160168,-159805,-123537,-45495,-253592,-168050,-107149,-43761,-218609,-170887,-96286,-9883,-159342,-66141,-38522,16654,311462, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),5682,6849,26265,7146,19152,-2684,-3242,-1948,1284,-48751,-32454,-6099,25939,17128,15402,10162,23991,-27731,-3363,87759,-2470,-11965,-1789,-2604,38925,33105,34347,1272,14036,-4274,-1838,-13844,21786,5723,11703,8565,16180,-66835,-51657,-43995,-29437,33007,-319,4300,13899,-27632,7819,-3252,-8402,54928, 
 加:期初现金及现金等价物余额(万元),26276,19427,19427,19427,19427,22112,22112,22112,22112,70862,70862,70862,59825,40918,40918,40918,40918,68648,68648,68648,68648,80613,80613,80613,80613,47508,47508,47508,47508,51782,51782,51782,51782,46059,46059,46059,46059,112895,112895,112895,112895,79888,79687,79687,79687,107520,107406,107406,107406,0, 
 期末现金及现金等价物余额(万元),31958,26276,45692,26573,38579,19427,18869,20164,23395,22112,38408,64763,85764,58046,56320,51079,64908,40918,65285,156408,66179,68648,78824,78009,119538,80613,81856,48780,61544,47508,49944,37938,73568,51782,57762,54625,62240,46059,61237,68899,83458,112895,79368,83987,93586,79888,115224,104154,99004,54928, 
 净利润(万元),--,368482,--,195300,--,343714,--,160618,--,258991,--,177183,--,264729,--,138644,--,277563,--,147432,--,238124,--,128742,--,247969,--,132703,--,253954,--,130359,--,206142,0,99099,0,159942,0,86617,--,163899,126276,80596,40722,117898,88867,56673,26473,66671, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 资产减值准备(万元),--,21772,--,--,--,10,--,--,--,68,--,10,--,-5,--,--,--,-50,--,--,--,-50,--,--,--,-59,--,-50,--,-8,--,-8,--,-50,0,0,--,-242,0,0,--,-88,-5,-5,0,30,-1,0,0,1155, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,21976,--,12021,--,21022,--,10654,--,24855,--,12356,--,18696,--,11170,--,16927,--,8547,--,16556,--,8340,--,16407,--,8594,--,17154,--,8056,--,17112,0,8563,0,16812,0,41182,--,86114,63905,42573,19064,78955,55288,36390,17664,44893, 
 无形资产摊销(万元),--,119703,--,59750,--,108644,--,53639,--,110757,--,58027,--,80762,--,40779,--,79455,--,38886,--,81185,--,42375,--,83283,--,40144,--,74725,--,37099,--,69501,0,33839,--,74601,0,3264,--,6528,4896,3264,1589,6459,4836,3235,1589,6470, 
 长期待摊费用摊销(万元),--,284,--,145,--,335,--,167,--,294,--,143,--,366,--,39,--,44,--,23,--,43,--,20,--,49,--,13,--,33,--,12,--,12,0,6,--,1,0,0,--,0,0,0,--,23,71,71,36,142, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,566,--,158,--,357,--,48,--,62821,--,63,--,170,--,80,--,-8116,--,-8875,--,1567,--,13,--,-2236,--,435,--,-473,--,-263,--,-258,0,-21,--,-51,0,-7,--,-4291,23,23,--,460,0,--,0,1339, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,2409,--,58,--,1050,--,82,--,1804,0,196,--,189,0,8,--,3620,--,--,--,1068,--,--,0,0, 
 公允价值变动损失(万元),--,-566,--,-254,--,267,--,124,--,-694,--,-1130,--,-307,--,-238,--,-211,--,-67,--,101,--,109,--,92,--,62,--,-127,--,-490,--,-1215,0,-354,--,150,0,-116,--,-540,-270,128,13,18,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 财务费用(万元),--,48331,--,21132,--,50425,--,26036,--,78375,--,24489,--,31270,--,15587,--,29920,--,12031,--,34115,--,15329,--,32562,--,12903,--,36574,--,18473,--,39235,0,19732,--,54803,0,26638,--,51121,38565,25359,11661,45394,31932,20678,10112,16766, 
 投资损失(万元),--,-58687,--,-29145,--,-47297,--,-20589,--,-44407,--,-27678,--,-35229,--,-19238,--,-31540,--,-18160,--,-16145,--,-10317,--,-20146,--,-10212,--,-24308,--,-13016,--,-17536,0,-9101,--,-15271,0,-7434,--,-13392,-8952,-7403,-3257,-12998,-8408,-5720,-2566,-14094, 
 递延所得税资产减少(万元),--,8732,--,7906,--,5359,--,3383,--,-34913,--,-31883,--,-3350,--,-1401,--,-411,--,17,--,-381,--,-27,--,-369,--,-3,--,51,--,0,--,13,0,89,--,53,0,0,--,215,16,153,-2,-14,12,--,12,0, 
 递延所得税负债增加(万元),--,-6431,--,64,--,-468,--,98,--,127,--,1140,--,-9,--,15,--,137,--,0,--,0,--,0,--,-32,--,-32,--,-370,--,122,--,304,0,3845,0,-38,0,29,--,135,0,0,0,0,0,0,0,0, 
 存货的减少(万元),--,13152,--,15672,--,11413,--,-19329,--,-16452,--,-11687,--,-24657,--,-5923,--,-89938,--,-12074,--,-3146,--,-8576,--,-104886,--,-75759,--,-78350,--,-21428,--,2775,0,0,--,-6629,0,-3695,--,-3320,-390,-996,-147,-215,-189,-366,121,-269, 
 经营性应收项目的减少(万元),--,-15089,--,-5371,--,-1987,--,12787,--,-6250,--,23084,--,-29365,--,-22240,--,1760,--,-21287,--,-1635,--,-6484,--,72112,--,66265,--,52666,--,-22051,--,-125968,0,-1079,0,1784,0,-1235,--,-1046,-2150,708,-879,-3137,-3904,-6619,-6441,9131, 
 经营性应付项目的增加(万元),--,-5396,--,-26285,--,58289,--,67049,--,15677,--,-14036,--,7798,--,6920,--,32787,--,2077,--,-31458,--,-23168,--,56324,--,22637,--,6545,--,-6191,--,-12111,0,-16202,0,-9595,0,-19406,--,26649,4683,15966,11489,10308,10146,12317,7543,-3703, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,--,--,--,0,--,--,--,0, 
 其他(万元),--,6380,--,6242,--,-3707,--,-3163,--,-1660,--,-2816,--,-1667,--,69,--,89,--,61,--,--,--,--,--,62,--,--,--,0,--,24,--,8,0,0,--,0,0,0,--,0,0,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,523210,--,257335,--,546375,--,291522,--,447589,--,207266,--,309201,--,164261,--,308416,--,148612,--,318941,--,146417,--,383541,--,197786,--,339163,--,130781,--,179766,0,138612,--,276510,0,125844,--,315781,226597,160365,80253,244248,178651,116659,54543,128500, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),31958,26276,45692,26573,38579,19427,18869,20164,23395,22112,38408,64763,85764,58046,56320,51079,64908,40918,65285,156408,66179,68648,78824,78009,119538,80613,81856,48780,61544,47508,49944,37938,73568,51782,57762,54625,62240,46059,61237,68899,83458,112895,79368,83987,93586,79888,115224,104154,99004,107406, 
 现金的期初余额(万元),26276,19427,19427,19427,19427,22112,22112,22112,22112,70862,70862,70862,59825,40918,40918,40918,40918,68648,68648,68648,68648,80613,80613,80613,80613,47508,47508,47508,47508,51782,51782,51782,51782,46059,46059,46059,46059,112895,112895,112895,112895,79888,79687,79687,79687,107520,107406,107406,107406,52477, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),5682,6849,26265,7146,19152,-2684,-3242,-1948,1284,-48751,-32454,-6099,25939,17128,15402,10162,23991,-27731,-3363,87759,-2470,-11965,-1789,-2604,38925,33105,34347,1272,14036,-4274,-1838,-13844,21786,5723,11703,8565,16180,-66835,-51657,-43995,-29437,33007,-319,4300,13899,-27632,7819,-3252,-8402,54928, 

