 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 经营活动现金流入小计(万元),121324,52380,226245,160537,95780,34225,143123,102668,62550,30554,145284,110655,70294,34787,190910,123385,93251,39764,219414,148992,97322,42901,220329,155860,96932,46925,220531,129606,70477,30009,182194,124880,69206,33003,127951,65325,32360,13527,102845,73404,44880,24822,95909,69067,43184,30334,63455,50835, 
 购买商品、接受劳务支付的现金(万元),122224,60819,183579,127152,73550,31156,107260,80674,52695,24834,103474,87040,56841,25648,131377,95095,65514,27434,167975,113921,77387,31848,148013,95515,72169,24717,153283,87398,56866,25451,155176,98478,62926,30989,93061,54384,26249,8820,68000,56929,34188,14659,61700,45145,30559,13465,34109,32393, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),6449,3417,11327,8214,5357,2825,10314,7101,4096,2141,10706,6989,4641,2452,11697,8263,5636,2823,11458,8188,5917,3728,11725,8021,5521,3233,11271,7351,4927,2606,9328,6166,3998,1898,6983,5246,3290,1742,7313,5511,4547,2313,5671,3592,2786,1300,3524,3045, 
 支付的各项税费(万元),8636,2887,15363,10728,7214,1346,8704,5408,3850,1299,9240,7551,5243,1540,11728,8924,5894,1748,11463,8184,5224,2079,13643,9700,5569,2544,10730,7601,4827,1843,9145,6141,3466,1938,6031,5827,4075,1481,7738,6168,4314,2092,6423,4925,2634,676,5442,3439, 
 支付的其他与经营活动有关的现金(万元),5337,2671,10425,7535,3896,1425,11839,6034,4263,2729,11868,8775,2971,2869,11857,6426,5345,3583,10967,6070,4426,4954,10356,16027,5130,4588,12450,14252,1776,5547,8887,12214,3905,1210,7791,4768,4588,3730,13762,4516,4014,4440,6319,4956,3028,13862,4011,5181, 
 经营活动现金流出小计(万元),142646,69794,220695,153628,90017,36751,138117,99216,64904,31003,135288,110354,69697,32508,166660,118708,82389,35588,201863,136363,92954,42608,183736,129262,88389,35082,187734,116602,68396,35447,182536,122999,74296,36035,113864,70225,38202,15773,96812,73125,47062,23505,80113,58618,39006,29304,47086,44057, 
 经营活动产生的现金流量净额(万元),-21322,-17415,5551,6909,5763,-2526,5007,3452,-2354,-449,9996,300,597,2279,24250,4676,10862,4176,17550,12629,4368,293,36593,26598,8543,11844,32797,13005,2082,-5438,-342,1881,-5089,-3032,14087,-4900,-5841,-2246,6033,279,-2182,1317,15795,10450,4178,1030,16369,6778, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,8504,7871,--,0,--,0,0,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),113,108,116,9,27,9,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),46,10,352,446,366,32,2358,1118,53,--,1673,1001,1001,1001,--,--,--,--,--,--,--,--,247,--,--,--,0,0,0,--,0,0,0,0,--,0,0,--,195,0,0,0,0,0,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,6564,6564,4524,--,8201,-103,-103,--,--,--,--,--,--,--,--,--,7147,6757,4147,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),9911,9911,1223,399,88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7066,1228,--,--,3,--,0,--,2940,--,--,0,--,0,21,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 投资活动现金流入小计(万元),10070,10030,8255,7419,5004,41,10567,1015,-50,0,1673,1001,1001,1001,0,0,0,0,7147,6757,4147,0,247,0,0,0,0,7066,1229,0,0,3,0,0,--,11444,7871,--,195,0,0,21,0,0,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26871,7517,21388,10654,4752,1626,6372,1186,512,--,1198,144,82,33,1225,1187,1076,55,3142,1353,1024,82,4826,1087,908,49,4408,624,593,411,18528,10292,4989,3938,44235,48597,38981,12870,80347,41850,25546,5905,36738,4835,16082,2445,17171,21332, 
 投资所支付的现金(万元),--,--,--,400,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,13115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,0,0,--,0,5115,300, 
 支付的其他与投资活动有关的现金(万元),0,5051,9911,5723,4670,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6076,2247,--,--,1021,--,0,--,6781,0,33,0,31017,9383,0,0,9720,0,3,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 投资活动现金流出小计(万元),26871,12568,31299,16778,9822,2026,19487,1186,512,0,1198,144,82,33,1225,1187,1076,55,3142,1353,1024,82,4826,1087,908,49,4408,6699,2840,411,18528,11313,4989,3938,44235,55378,38981,12903,80347,72868,34929,5905,36738,14555,16082,2448,22286,21632, 
 投资活动产生的现金流量净额(万元),-16801,-2538,-23044,-9359,-4817,-1986,-8920,-172,-563,0,475,857,919,969,-1225,-1187,-1076,-55,4005,5404,3123,-82,-4579,-1087,-908,-49,-4407,367,-1611,-411,-18528,-11310,-4988,-3938,-44235,-43934,-31110,-12903,-80152,-72867,-34929,-5884,-36738,-14555,-16082,-2448,-22286,-21632, 
 吸收投资收到的现金(万元),--,--,65043,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1520,1520,--,0,--,0,0,--,117025,118086,118086,0,5000,0,5000,6998,15000,2000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1520,--,--,0,--,0,0,--,0,--,0,0,0,0,0,0,0,2000, 
 取得借款收到的现金(万元),34400,11900,40700,32000,9000,--,35380,19000,17000,7300,47260,41110,18043,11043,40823,35782,15600,7100,56600,53600,41600,12414,56500,67800,44500,14000,40500,57420,50420,18000,23500,52380,52380,15500,53000,32500,20500,11500,51849,35224,35224,12899,61534,41005,10460,2800,26405,29615, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,--,--,--,40000,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),4253,1000,8555,15874,15722,8248,26128,24300,24866,--,3211,12108,7804,--,3048,15250,9682,--,19647,19618,19257,--,17637,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,21,20,4921,9800,1,8200,301,0,0, 
 筹资活动现金流入小计(万元),38653,12900,114298,47874,24722,8248,61508,43300,41866,7300,50471,53218,25847,11043,43871,51032,25282,7100,76247,73218,60857,12414,74137,67800,44500,14000,60500,57420,50420,18000,65020,53900,52380,15500,53000,32500,20500,11500,168874,153331,153330,17820,76334,41006,23660,10099,41405,31615, 
 偿还债务支付的现金(万元),21000,10000,52929,28150,19150,6500,45550,32303,21600,4000,47442,37816,19773,10773,58263,48700,35600,9100,75546,68817,44804,24300,87599,72262,39446,26973,75955,51819,45546,4473,41506,32267,16294,11473,26142,12324,8000,3000,54295,54295,38345,2300,16301,8221,7017,1350,25467,14166, 
 分配股利、利润或偿付利息所支付的现金(万元),2883,612,3342,2304,1600,643,3107,2660,1760,717,3789,2639,1871,862,4645,3377,2468,1109,6482,4541,3489,1424,7839,6271,4624,1585,8264,6378,4742,1353,5839,4563,3164,1197,9325,6612,6298,--,15148,12744,22391,5586,8708,6310,5263,1117,4140,3793, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,67,--,--,--,17,--,--,--,--,0,--,--,500,--,--,0,0,0,--,0,0,348, 
 支付其他与筹资活动有关的现金(万元),2529,4965,15751,12539,10539,1610,6088,11300,9573,1941,10305,10356,4561,2100,2100,--,--,--,18664,18830,19354,--,12560,--,--,--,--,--,--,--,1769,--,--,0,3000,0,0,1218,14868,4470,3869,11000,20,801,20,2000,0,0, 
 筹资活动现金流出小计(万元),26412,15577,72022,42993,31290,8753,54745,46263,32933,6658,61536,50811,26205,13735,65009,52077,38068,10209,100693,92188,67647,25724,107997,78533,44070,28558,84220,58197,50288,5825,49115,36830,19459,12670,38467,18936,14298,4218,84312,71508,64605,18886,25028,15332,12299,4467,29607,17959, 
 筹资活动产生的现金流量净额(万元),12241,-2677,42275,4881,-6568,-505,6763,-2963,8933,642,-11065,2407,-358,-2692,-21138,-1045,-12786,-3109,-24445,-18970,-6789,-13310,-33860,-10733,430,-14558,-23720,-777,132,12175,15905,17070,32921,2830,14533,13564,6202,7282,84562,81822,88725,-1066,51305,25673,11361,5632,11798,13656, 
 汇率变动对现金及现金等价物的影响(万元),-0,--,315,--,--,--,0,--,--,--,3,--,--,--,--,--,--,--,--,304,304,--,--,--,--,--,--,--,--,--,--,--,--,0,20,--,--,--,-738,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),-25883,-22630,25098,2431,-5621,-5017,2850,317,6016,193,-592,3564,1158,556,1888,2444,-2999,1011,-2890,-634,1005,-13099,-1846,14777,8065,-2763,4670,12595,603,6325,-2965,7641,22844,-4140,-15595,-35270,-30749,-7868,9706,9234,51614,-5633,30362,21568,-544,4214,5880,-1198, 
 加:期初现金及现金等价物余额(万元),35403,35403,10305,10305,10305,10305,7455,7455,7455,13993,8047,8047,8047,8047,6159,6159,6159,6197,9049,9049,9049,21609,10895,10895,10895,10895,6224,6224,6224,6224,9189,9189,9189,9189,24784,44488,44488,24784,15079,38621,38621,38621,8259,8259,8259,8259,2378,3576, 
 期末现金及现金等价物余额(万元),9520,12773,35403,12736,4684,5289,10305,7773,13472,14187,7455,11611,9205,8602,8047,8603,3160,7209,6159,8415,10054,8509,9049,25672,18960,8132,10895,18820,6827,12550,6224,16831,32033,5049,9189,9217,13739,16917,24784,47855,90235,32988,38621,29827,7715,12473,8259,2378, 
 净利润(万元),5113,--,1861,--,929,--,2167,--,-6439,--,-19888,--,-681,--,1028,--,504,--,608,--,354,--,-12053,--,-5444,--,1668,--,--,--,2004,--,--,--,-4969,--,--,0,7002,0,--,0,17001,0,--,0,10186,6589, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 资产减值准备(万元),-64,--,1301,--,-359,--,2974,--,19532,--,7415,--,-194,--,150,--,300,--,1663,--,773,--,682,--,-39,--,2158,--,--,--,-74,--,--,--,112,--,--,--,907,--,--,0,64,0,--,0,-252,240, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6107,--,11798,--,5775,--,13113,--,6547,--,14147,--,4107,--,14331,--,7172,--,14693,--,7452,--,14829,--,7411,--,14391,--,--,--,13151,--,--,--,8246,--,--,0,5284,0,--,0,4562,0,--,0,3001,2952, 
 无形资产摊销(万元),189,--,361,--,177,--,334,--,168,--,328,--,163,--,356,--,178,--,363,--,182,--,364,--,160,--,321,--,--,--,305,--,--,--,300,--,--,--,242,--,--,0,232,0,--,0,54,51, 
 长期待摊费用摊销(万元),155,--,55,--,11,--,12,--,--,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,--,--,1,--,--,--,0,--,--,--,0,--,--,0,441,0,--,0,361,36, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),9,--,-549,--,-558,--,18767,--,-6,--,17,--,--,--,--,--,--,--,0,--,--,--,49,--,0,--,0,--,--,--,0,--,--,--,2,--,--,--,1,--,--,0,-0,0,--,0,2,0, 
 固定资产报废损失(万元),17,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 财务费用(万元),1596,--,3558,--,1811,--,4271,--,1705,--,4498,--,1926,--,4744,--,2601,--,5762,--,3082,--,8282,--,4274,--,6933,--,--,--,5118,--,--,--,5272,--,--,--,4452,--,--,0,3911,0,--,0,2289,2416, 
 投资损失(万元),334,--,-424,--,27,--,-28909,--,-18662,--,--,--,--,--,--,--,--,--,-4987,--,-4987,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 递延所得税资产减少(万元),201,--,-438,--,166,--,-16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1305,--,--,--,1328,--,--,--,-61,--,--,--,-2571,--,--,0,0,0,--,0,0,0, 
 递延所得税负债增加(万元),--,--,-8,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,--,0,0,0, 
 存货的减少(万元),-27148,--,-7877,--,-8296,--,-835,--,-3948,--,7626,--,-3497,--,-41,--,2337,--,-8950,--,-5624,--,13385,--,6826,--,7566,--,--,--,-15479,--,--,--,-5598,--,--,--,-8737,--,--,0,-20048,0,--,0,-2639,-3735, 
 经营性应收项目的减少(万元),-20417,--,-1214,--,-18978,--,-3848,--,-4534,--,-603,--,-5073,--,228,--,-3781,--,2243,--,-2287,--,7363,--,-16466,--,-6735,--,--,--,-7247,--,--,--,17651,--,--,0,2000,0,--,0,-1139,0,--,0,2564,-1649, 
 经营性应付项目的增加(万元),12467,--,-3650,--,24911,--,-2975,--,3101,--,-3498,--,2927,--,4033,--,2106,--,5828,--,5421,--,3690,--,11822,--,5189,--,--,--,551,--,--,--,-6866,--,--,0,-2547,0,--,0,10772,0,--,0,802,-121, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 其他(万元),119,--,778,--,148,--,-47,--,182,--,-47,--,916,--,-579,--,-556,--,326,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),-21322,--,5551,--,5763,--,5007,--,-2354,--,9996,--,597,--,24250,--,10862,--,17550,--,4368,--,36593,--,8543,--,32797,--,--,--,-342,--,--,--,14087,--,--,--,6033,--,--,0,15795,0,--,0,16369,6778, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金的期末余额(万元),9520,12773,35403,12736,4684,5289,10305,7773,13472,14187,7455,11611,9205,8602,8047,8603,3160,7209,6159,8415,--,8509,9049,25672,18960,8132,10895,18820,6827,12550,6224,16831,32033,5049,9189,9217,13739,16917,24784,47855,90235,32988,38621,29827,7715,12473,8259,2378, 
 现金的期初余额(万元),35403,35403,10305,10305,10305,10305,7455,7455,7455,13993,8047,8047,8047,8047,6159,6159,6159,6197,9049,9049,10054,21609,10895,10895,10895,10895,6224,6224,6224,6224,9189,9189,9189,9189,24784,44488,44488,24784,15079,38621,38621,38621,8259,8259,8259,8259,2378,3576, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9049,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-25883,-22630,25098,2431,-5621,-5017,2850,317,6016,193,-592,3564,1158,556,1888,2444,-2999,1011,-2890,-634,1005,-13099,-1846,14777,8065,-2763,4670,12595,603,6325,-2965,7641,22844,-4140,-15595,-35270,-30749,-7868,9706,9234,51614,-5633,30362,21568,-544,4214,5880,-1198, 

