 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),2247,581,459,163,2906,545,403,159,3249,670,491,155,1433,678,351,128,1764,388,321,83,2002,379,302,98,1292,533,275,119,437,333,236,123,268,231,153,21,130,182,141,77,147,809,206,--,282,843,691,97,286,968,924,174, 
 收到的其他与经营活动有关的现金(万元),3346,9663,9986,3959,2916,8966,8391,5643,1776,6286,4021,3260,2024,4559,3707,3323,2501,4555,3582,3595,1419,4947,859,1873,4303,6135,2836,2200,6805,4647,3765,270,3806,3709,3004,1237,1449,1303,979,198,719,972,721,446,691,714,397,215,946,711,546,149, 
 经营活动现金流入小计(万元),259405,266726,176482,83904,316189,275864,185338,86855,383601,293067,178786,86364,400829,299844,188173,85072,474905,363101,225050,95114,492218,367757,242633,118862,504370,381643,237814,85812,419381,299751,195297,83895,508277,355546,212896,86322,528014,375758,219810,81424,510572,385839,266783,101163,499045,390788,250328,96035,474128,360983,221248,84716, 
 购买商品、接受劳务支付的现金(万元),211542,233991,146983,73581,243337,230415,154158,80628,282644,222247,128664,67418,288034,215819,129321,48564,352692,278917,174162,78100,397675,290550,184350,95156,410316,306141,202183,76378,398670,276026,177124,79138,440580,292813,185320,83572,457794,310969,176818,76729,430177,348187,246407,113337,454910,356004,223043,96678,407110,300927,188364,74682, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),41111,27986,19346,11771,35071,26192,18784,11407,32562,24776,17604,10912,32370,23789,16928,10485,27312,19274,13802,8525,24476,18624,13209,7827,22154,16149,11267,6716,18837,13731,9351,5337,14807,10419,6974,4073,11685,8103,5199,3115,10397,7032,5234,3222,8894,6427,4528,2522,6590,4583,3188,1909, 
 支付的各项税费(万元),14882,11687,6007,3105,15106,10828,5673,2768,22930,19295,11985,4174,25097,17917,11331,3467,20102,14676,7218,2244,23356,17935,10225,3790,25339,19866,11395,5689,16422,11547,5577,3802,16827,13349,5301,2113,22742,18613,12199,4594,17039,11273,6417,4311,13691,11047,6474,966,19903,17503,10842,5090, 
 支付的其他与经营活动有关的现金(万元),11346,8897,11947,4703,12333,9514,9390,4297,11989,8479,7322,4479,13492,10355,7012,4636,13369,9942,6702,5286,12130,14955,7947,6388,11336,15289,8722,4914,9100,17573,11579,4231,11159,12643,7861,3728,16727,12825,6536,2754,16053,10941,7479,2527,15721,4884,3755,3467,15337,3773,3416,1627, 
 经营活动现金流出小计(万元),278882,282561,184282,93159,305847,276951,188005,99100,350125,274796,165575,86983,358993,267879,164592,67153,413475,322810,201884,94154,457636,342065,215732,113161,469145,357444,233568,93697,443029,318877,203631,92508,483374,329225,205457,93487,508948,350510,200753,87192,473666,377434,265537,123397,493215,378362,237800,103633,448940,326786,205810,83308, 
 经营活动产生的现金流量净额(万元),-19477,-15835,-7800,-9255,10342,-1087,-2667,-12245,33476,18271,13211,-619,41836,31965,23581,17919,61429,40290,23167,960,34582,25692,26902,5701,35225,24199,4246,-7885,-23647,-19126,-8333,-8613,24903,26321,7439,-7164,19065,25248,19057,-5768,36906,8405,1247,-22233,5831,12426,12528,-7598,25188,34197,15438,1408, 
 收回投资所收到的现金(万元),175100,126100,74000,27000,293700,263843,169200,112400,253900,121188,61588,20300,151700,48700,45400,27400,59900,31860,13160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),1132,821,566,314,1816,1533,1042,558,1854,1236,720,127,1285,482,424,205,260,169,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2720,0,0,0,780,311,311,311,85,6,1,--,9363,9328,4650,--,146,137,136,--,647,--,--,--,--,--,--,--,66,--,--,--,17,--,0,--,31,--,0,--,59,--,0,--,1,--,0,--,48,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),178952,126921,74566,27314,296296,265687,170552,113269,255839,122430,62309,20427,162349,58510,50474,27605,60305,32165,13353,0,647,0,0,0,0,0,0,0,66,0,0,0,17,0,0,--,31,--,0,--,59,--,0,--,1,--,0,--,48,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9535,2463,1214,473,8539,5055,2349,527,4610,878,778,410,4262,2103,1896,1513,16127,10576,8282,6333,15412,9575,7100,2515,23957,19848,14628,2793,8492,5187,3266,2087,43657,33876,20570,4475,8963,3258,2422,757,7446,4415,2934,578,20074,21191,20295,4185,9545,1373,1130,827, 
 投资所支付的现金(万元),170550,132550,81100,18000,251000,221000,166000,102500,305500,158300,88700,21700,169800,72724,48700,44400,59900,31860,13160,--,--,--,--,--,--,--,--,83,--,--,--,--,5272,212,212,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,168,--,0,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),180085,135013,82314,18473,259539,226055,168349,103027,310110,159178,89478,22110,174062,74828,50596,45913,76027,42436,21442,6333,15412,9575,7100,2515,23957,19848,14628,2876,8492,5187,3266,2087,48929,34087,20782,4475,8963,3258,2422,757,7614,4415,2934,578,20074,21191,20295,4185,9545,1373,1130,827, 
 投资活动产生的现金流量净额(万元),-1133,-8092,-7748,8841,36756,39632,2203,10242,-54271,-36748,-27169,-1683,-11713,-16318,-122,-18307,-15722,-10271,-8089,-6333,-14765,-9575,-7100,-2515,-23957,-19848,-14628,-2876,-8426,-5187,-3266,-2087,-48912,-34087,-20782,-4475,-8932,-3258,-2422,-757,-7556,-4415,-2934,-578,-20073,-21191,-20295,-4185,-9497,-1373,-1130,-827, 
 吸收投资收到的现金(万元),639,--,--,--,--,--,--,--,--,--,--,--,57,57,57,57,177,124,84,84,1272,1240,1240,1200,283,235,235,258,--,--,--,--,--,--,0,--,--,--,0,--,1100,1100,1100,300,0,--,0,--,1200,1200,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),639,--,--,--,--,--,--,--,--,--,--,--,57,57,57,57,177,124,84,84,1272,1240,1240,--,283,235,235,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,300,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),74600,65000,15000,--,50000,50000,--,--,--,--,--,--,--,--,0,--,50000,50000,50000,50000,--,--,--,--,100519,16000,16000,11000,98500,61500,60500,26500,84000,61500,37500,--,37500,21000,15000,5000,109700,80200,70200,23000,65000,65000,65000,65000,3000,--,0,48385, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,84620,--,--,--,--,--,--,--,--,0,12000,--,--,--,--,--,--,0,--,0,47808,47808,--,0,48385,48385,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,158,--,--,--,--,--,282,235,93,500,214,127,--,818,711,631,88,2614,3983,3917,65,50520,262,213,93,50617,316,194,64, 
 筹资活动现金流入小计(万元),75239,65000,15000,0,50000,50000,0,0,0,0,0,0,57,57,57,57,50177,50124,50084,50084,1272,1240,1240,1358,100802,100855,16235,11258,98500,61782,60735,26593,84500,61714,37627,12000,38318,21711,15631,5088,113414,85283,75217,23365,115520,113070,113021,65093,54817,49901,48579,48449, 
 偿还债务支付的现金(万元),50000,50000,--,--,84996,89250,--,--,--,--,--,--,19604,19604,400,400,87400,87400,57000,57000,14600,4600,4600,--,68400,68400,17400,11000,52500,42000,37000,13000,41500,31500,16000,3000,50200,35700,20700,200,70000,17000,5500,--,67500,117500,116500,56000,56500,56500,51500,43500, 
 分配股利、利润或偿付利息所支付的现金(万元),2871,--,--,500,9529,4834,3631,--,11571,9330,5070,--,9326,8526,4228,268,11166,9907,5060,625,12447,9096,3697,27,7885,4170,547,417,8729,5766,5638,1128,10686,10245,8783,418,3910,3413,2978,629,7457,4862,3629,980,6726,5363,4963,226,6648,4976,4840,903, 
 其中：子公司支付给少数股东的股利、利润(万元),240,--,--,--,873,1267,227,--,3721,1394,1383,--,901,101,101,--,1102,102,102,--,1317,1236,36,--,600,600,--,--,270,--,--,--,4800,--,0,--,--,--,--,--,--,--,0,621,0,335,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,1862,1126,--,472,389,195,--,120,--,--,--,4367,--,--,--,--,--,--,--,1292,--,--,--,--,--,--,--,--,211,6,1035,--,1274,1235,636,--,8,2,140,50135,52414,51633,15,51198,114,70,--,2904,238,226,3, 
 筹资活动现金流出小计(万元),52871,51862,1126,500,94997,94473,3827,0,11691,9330,5070,0,33297,28130,4628,668,98566,97307,62060,57625,28339,13696,8297,27,76285,72570,17947,11417,61229,47977,42644,15163,52186,43019,26018,4055,54110,39121,23680,969,127592,74276,60762,995,125424,122977,121533,56226,66052,61714,56566,44406, 
 筹资活动产生的现金流量净额(万元),22368,13138,13874,-500,-44997,-44473,-3827,0,-11691,-9330,-5070,0,-33240,-28073,-4571,-611,-48389,-47183,-11976,-7541,-27067,-12456,-7057,1332,24517,28285,-1712,-159,37271,13805,18091,11430,32313,18696,11608,7945,-15793,-17410,-8049,4119,-14178,11007,14456,22370,-9904,-9907,-8512,8867,-11235,-11813,-7988,4043, 
 汇率变动对现金及现金等价物的影响(万元),196,185,--,--,-54,--,--,--,22,--,--,--,88,--,--,--,6,--,--,--,-4,--,--,--,-5,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),1954,-10603,-1675,-913,2048,-5928,-4290,-2004,-32464,-27807,-19027,-2302,-3029,-12427,18887,-1000,-2676,-17163,3102,-12915,-7254,3661,12745,4518,35780,32635,-12095,-10920,5198,-10508,6492,731,8305,10930,-1735,-3694,-5659,4580,8585,-2405,15172,14998,12768,-441,-24146,-18671,-16279,-2916,4456,21010,6320,4624, 
 加:期初现金及现金等价物余额(万元),34229,34240,34240,34240,32181,32181,32181,32203,64645,64645,64645,64838,67674,67674,67674,67815,70350,70350,70350,70350,77604,77604,77604,77498,41824,41845,41845,41845,36626,36672,36626,36626,67943,28321,28321,28321,33981,33981,--,33981,18809,18809,18809,18809,42955,45513,0,45513,38499,38557,0,38557, 
 期末现金及现金等价物余额(万元),36183,23637,32566,33327,34229,26253,27891,30199,32181,36838,45618,62536,64645,55247,86561,66816,67674,53187,73452,57435,70350,81265,90348,82016,77604,74480,29750,30925,41824,26164,43118,37357,76247,39251,26587,24628,28321,38561,--,31575,33981,33806,31577,18368,18809,26842,0,42597,42955,59567,0,43181, 
 净利润(万元),313,--,296,--,1478,--,398,--,8713,--,6256,--,11781,--,4964,--,12205,--,7284,--,16082,--,7533,--,23118,--,10165,--,10844,--,3679,--,18351,--,11037,--,25099,--,--,0,8729,0,0,--,12948,--,0,--,16964,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),806,--,--,--,753,--,--,--,1463,--,--,--,1646,--,--,--,698,--,--,--,237,--,--,--,13,--,--,--,143,--,--,--,9,--,0,--,341,--,--,--,24,--,0,--,14,--,0,--,6,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13820,--,6631,--,13637,--,6179,--,14171,--,6303,--,14295,--,7095,--,13814,--,7041,--,13214,--,6511,--,12282,--,6054,--,11758,--,5861,--,10060,--,4958,--,9646,--,--,0,9774,0,0,--,8501,--,0,--,8170,--,0,--, 
 无形资产摊销(万元),652,--,338,--,664,--,321,--,636,--,330,--,682,--,301,--,642,--,347,--,568,--,282,--,534,--,256,--,421,--,191,--,300,--,143,--,243,--,--,--,179,--,0,--,258,--,0,--,58,--,0,--, 
 长期待摊费用摊销(万元),18,--,--,--,52,--,--,--,58,--,--,--,155,--,--,--,311,--,--,--,277,--,--,--,66,--,--,--,--,--,--,--,446,--,0,--,288,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2436,--,--,--,-7,--,--,--,6,--,--,--,836,--,--,--,28,--,--,--,-55,--,--,--,38,--,--,--,-19,--,--,--,20,--,0,--,-0,--,--,--,-1,--,0,--,295,--,0,--,3,--,0,--, 
 固定资产报废损失(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,13,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),2393,--,1149,--,3709,--,2035,--,4330,--,2348,--,4803,--,2881,--,6504,--,3868,--,7597,--,3658,--,6973,--,3617,--,4925,--,2102,--,2355,--,1086,--,2078,--,--,--,4759,--,0,--,2525,--,0,--,2234,--,0,--, 
 投资损失(万元),-1794,--,--,--,-1876,--,--,--,-1980,--,--,--,-1285,--,--,--,-260,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-80,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),1425,--,--,--,322,--,--,--,90,--,--,--,-1978,--,--,--,-97,--,--,--,-72,--,--,--,-30,--,--,--,0,--,--,--,-5,--,0,--,88,--,--,--,506,--,0,--,13,--,0,--,-34,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,-22,--,--,--,-6,--,--,--,-6,--,--,--,33,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),-7325,--,-11707,--,-4468,--,-15164,--,755,--,-2523,--,18406,--,7996,--,5316,--,-9490,--,-7631,--,-10991,--,8646,--,-1079,--,-4137,--,-29532,--,1979,--,-14893,--,-8908,--,--,--,9515,--,0,--,-9650,--,0,--,-14699,--,0,--, 
 经营性应收项目的减少(万元),-31686,--,-8095,--,-6959,--,-4170,--,9823,--,-4600,--,-1970,--,-7874,--,17633,--,-936,--,16163,--,23075,--,8517,--,-7939,--,-70785,--,2494,--,-15222,--,-7511,--,-223,--,--,0,10317,0,0,--,-28148,--,0,--,5482,--,0,--, 
 经营性应付项目的增加(万元),4336,--,3587,--,3038,--,7735,--,-4589,--,5097,--,-5513,--,8217,--,4641,--,15052,--,-11792,--,-3166,--,-24964,--,-6827,--,23203,--,6873,--,6610,--,12619,--,-9519,--,--,0,-6896,0,0,--,19073,--,0,--,7004,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),-19477,--,-7800,--,10342,--,-2667,--,33476,--,13211,--,41836,--,23581,--,61429,--,23167,--,34582,--,26902,--,35225,--,4246,--,-23647,--,-8333,--,24903,--,7439,--,19065,--,--,--,36906,--,0,--,5831,--,0,--,25188,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),36183,23637,32566,33327,34229,26253,27891,30199,32181,36838,45618,62536,64645,55247,86561,66816,67674,53187,73452,57435,70350,81265,90348,82016,77604,74480,29750,30925,41824,26164,43118,37357,36626,39251,26587,24628,28321,38561,0,31575,33981,33806,31577,18368,18809,26842,0,42597,42955,59567,0,43181, 
 现金的期初余额(万元),34229,34240,34240,34240,32181,32181,32181,32203,64645,64645,64645,64838,67674,67674,67674,67815,70350,70350,70350,70350,77604,77604,77604,77498,41824,41845,41845,41845,36626,36672,36626,36626,28321,28321,28321,28321,33981,33981,0,33981,18809,18809,18809,18809,42955,45513,0,45513,38499,38557,0,38557, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),1954,-10603,-1675,-913,2048,-5928,-4290,-2004,-32464,-27807,-19027,-2302,-3029,-12427,18887,-1000,-2676,-17163,3102,-12915,-7254,3661,12745,4518,35780,32635,-12095,-10920,5198,-10508,6492,731,8305,10930,-1735,-3694,-5659,4580,0,-2405,15172,14998,12768,-441,-24146,-18671,0,-2916,4456,21010,0,4624, 

