 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 投资活动现金流出小计(万元),16652,83610,10033,9583,16428,25929,15972,7233,20627,61477,27084,19504,4024,60709,23678,21943,21404,44804,16215,7785,2732,17147,6437,5210,2972,16488,8042,6736,1819,5708,2373,1334,1956,173,2006,2299, 
 投资活动产生的现金流量净额(万元),-10068,-49897,-1042,-838,146,18264,12741,17640,8171,-25204,-13681,-6727,1020,-21944,-22029,-20777,-13904,-16038,-15995,-7567,-2732,-6490,-3881,-2770,-2972,-16023,-7712,-6507,-1705,-5536,-2337,-1306,-1897,-131,-1970,-398, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,1400,--,--,--,--,--,--,--,68942,0,--,0,--,0,8080, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,1400,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),47301,190058,139235,88793,41131,215292,179008,111266,53118,272816,259098,196994,62499,203882,174921,100041,49931,175090,114501,69499,40776,146444,120252,70027,58624,75337,53477,28676,14104,36475,29520,23068,30186,24467,11500,16100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),9835,22441,17302,9372,4115,8269,--,--,--,--,--,--,--,5940,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,3135,0, 
 筹资活动现金流入小计(万元),57135,212499,156536,98164,45246,223561,179008,111266,53118,272816,259098,196994,62499,209822,174921,100041,49931,175290,114501,69499,40776,147844,120252,70027,58624,75337,53477,28676,14104,105416,29520,23068,30186,24467,14635,24180, 
 偿还债务支付的现金(万元),46948,175889,121499,79906,36091,238886,174895,135737,58636,231296,117857,71379,33138,190681,123211,70141,23877,119157,45645,22445,11920,147080,72323,45847,18900,47674,35568,15343,6589,42241,13971,6239,28033,22839,9900,17600, 
 分配股利、利润或偿付利息所支付的现金(万元),1218,7499,5190,3400,972,4734,3063,2249,858,8854,6472,5022,1134,8655,7796,5514,964,7136,6332,4871,509,7479,7303,5360,919,6035,5168,4815,92,1242,1332,518,627,516,744,505, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),9020,716,7450,--,--,8328,10614,8245,6129,16844,59893,78181,1403,5720,18040,13838,--,2714,2626,2621,--,6744,17,7,--,70,78,92,26,70,72,36,1374,1345,71,6591, 
 筹资活动现金流出小计(万元),57186,184104,134139,83306,37063,251948,188571,146231,65622,256994,184223,154582,35674,205056,149046,89493,24841,129007,54603,29937,12429,161303,79643,51215,19819,53778,40814,20250,6707,43552,15376,6793,30034,24700,10715,24696, 
 筹资活动产生的现金流量净额(万元),-51,28395,22397,14858,8183,-28388,-9564,-34965,-12505,15822,74875,42411,26825,4766,25875,10548,25090,46283,59898,39562,28347,-13459,40609,18812,38805,21559,12663,8426,7397,61864,14144,16276,153,-233,3920,-516, 
 汇率变动对现金及现金等价物的影响(万元),-20,-58,-107,-79,104,-146,286,269,-204,556,88,-26,-174,-42,-173,-142,20,6,7,-1,14,0,-2,0,-4,18,-17,-13,5,-22,1,1,2,-1,-16,67, 
 现金及现金等价物净增加额(万元),-3790,14911,717,1677,-5574,9012,-1112,-10986,4856,-9114,-599,-5603,2319,13885,2351,1923,17184,-26391,-16645,-25055,-6070,801,9353,-16404,-9033,-28588,-36489,-32235,-25917,64392,1820,5134,852,794,-1877,3954, 
 加:期初现金及现金等价物余额(万元),43894,28983,28983,28983,28983,19971,19971,19971,19971,29085,29085,29085,29085,15200,15200,15200,15200,41590,41590,41590,41590,40790,40790,40790,43460,69378,69378,69378,69378,4985,4985,4985,4133,4133,6010,2055, 
 期末现金及现金等价物余额(万元),40103,43894,29700,30660,23408,28983,18859,8986,24827,19971,28485,23482,31404,29085,17551,17122,32384,15200,24945,16536,35520,41590,50143,24385,34427,40790,32888,37143,43460,69378,6806,10119,4985,4927,4133,6010, 
 净利润(万元),--,3586,--,1774,--,2532,--,1936,--,2350,--,2815,--,6310,--,4017,--,9437,--,4717,--,9028,--,4441,--,5727,--,2940,--,7679,0,2613,5833,--,3941,2006, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 资产减值准备(万元),--,6090,--,-1129,--,478,--,-945,--,3617,--,484,--,3259,--,757,--,2973,--,1236,--,645,--,24,--,1193,--,770,--,542,0,758,117,--,333,-38, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6149,--,3904,--,4658,--,2055,--,3887,--,1922,--,3630,--,1764,--,2926,--,1226,--,2257,--,1003,--,1439,--,533,--,1021,0,503,908,--,755,491, 
 无形资产摊销(万元),--,274,--,354,--,222,--,111,--,220,--,109,--,179,--,53,--,96,--,39,--,87,--,38,--,57,--,22,--,44,0,22,44,--,43,28, 
 长期待摊费用摊销(万元),--,51,--,4,--,25,--,12,--,21,--,12,--,28,--,14,--,12,--,5,--,7,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-241,--,97,--,-3,--,4,--,-2,--,-3,--,144,--,--,--,232,--,--,--,-16,--,-41,--,41,--,--,--,--,0,--,0,--,0,8, 
 固定资产报废损失(万元),--,138,--,95,--,--,--,--,--,68,--,25,--,--,--,0,--,--,--,--,--,1,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,-6,--,--,--,--,--,-15,--,52,--,-52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 财务费用(万元),--,5214,--,2514,--,6420,--,-11,--,8101,--,4652,--,6710,--,3573,--,4131,--,1214,--,4586,--,1799,--,674,--,-5,--,863,0,523,669,--,883,416, 
 投资损失(万元),--,-4863,--,-716,--,-7016,--,2697,--,-8293,--,-3731,--,-6396,--,-2315,--,-1963,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 递延所得税资产减少(万元),--,-648,--,-120,--,-176,--,-3218,--,-279,--,-344,--,-399,--,-30,--,-580,--,-314,--,-198,--,-271,--,-259,--,-90,--,-72,0,-167,-10,--,-42,54, 
 递延所得税负债增加(万元),--,-142,--,359,--,6,--,-581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,--,--,-13,0,-1,15,--,0,0, 
 存货的减少(万元),--,-19238,--,-25789,--,-3052,--,--,--,-2335,--,-26604,--,2532,--,-13975,--,-4134,--,-38339,--,949,--,-33685,--,3402,--,-9687,--,1738,0,-8456,-10891,--,48,3896, 
 经营性应收项目的减少(万元),--,18126,--,14206,--,-4860,--,-14208,--,-11531,--,1770,--,25189,--,-3569,--,-79164,--,-66326,--,-16168,--,-29032,--,-22399,--,-19895,--,-12916,0,-18904,6163,--,-8686,-410, 
 经营性应付项目的增加(万元),--,25488,--,-7810,--,18207,--,24504,--,2061,--,-22566,--,-11763,--,22004,--,9395,--,39494,--,19573,--,23275,--,-24386,--,-4487,--,9063,0,12475,-486,--,-1596,-551, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 其他(万元),--,-3514,--,--,--,1842,--,-6284,--,1843,--,--,--,1732,--,--,--,--,--,--,--,--,--,--,--,370,--,-4242,--,137,0,797,234,--,511,-1099, 
 经营活动产生现金流量净额(万元),--,36471,--,-12264,--,19281,--,6070,--,-288,--,-41261,--,31104,--,12293,--,-56641,--,-57049,--,20749,--,-32447,--,-34142,--,-34140,--,8086,0,-9836,2595,--,-3811,4801, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金的期末余额(万元),40103,43894,29700,30660,23408,28983,18859,8986,24827,19971,28485,23482,31404,29085,17551,17122,32384,15200,24945,16536,35520,41590,50143,24385,34427,40790,32888,37143,43460,69378,6806,10119,4985,4927,4133,6010, 
 现金的期初余额(万元),43894,28983,28983,28983,28983,19971,19971,19971,19971,29085,29085,29085,29085,15200,15200,15200,15200,41590,41590,41590,41590,40790,40790,40790,43460,69378,69378,69378,69378,4985,4985,4985,4133,4133,6010,2055, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-3790,14911,717,1677,-5574,9012,-1112,-10986,4856,-9114,-599,-5603,2319,13885,2351,1923,17184,-26391,-16645,-25055,-6070,801,9353,-16404,-9033,-28588,-36489,-32235,-25917,64392,1820,5134,852,794,-1877,3954, 

