 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),67991,59307,46508,18036,68298,52912,33642,11866,67062,53401,38736,23421,89187,74771,63928,53077,40891,29948,19850,7666,39701,28691,18370,6220,49863,36501,26450,12091,40553,36350,20613,8082,27178,20789,13507,3835,17622,9021,5574,1299,12938,9359,6442,1270,12695,9434,6403,2290,8566,6236,3704,875, 
 支付的其他与经营活动有关的现金(万元),70655,53759,22356,15121,46310,27834,16344,4874,43177,31934,24233,14695,44620,35948,28819,11246,53547,42388,35963,29781,49020,35690,11610,6236,45402,54666,42109,3141,30862,14716,8619,2452,7004,5094,3973,2657,175525,114792,76097,6374,17973,11571,8625,3545,3392,3145,2218,695,2731,4089,3334,2549, 
 经营活动现金流出小计(万元),256108,200183,127009,65866,203529,148201,96570,45697,214025,165130,116532,63529,221302,170844,130304,82116,171631,135727,98944,58670,166023,124350,72105,35071,176071,145917,105804,33538,144518,105097,54873,19118,69817,50305,34274,14568,216498,140824,92977,12495,51364,35670,24787,9437,30002,22515,15401,6404,20137,16511,11304,5094, 
 经营活动产生的现金流量净额(万元),322223,232984,159515,95624,266071,204802,116216,58274,212661,150969,90411,41744,177151,97785,39939,-2914,179376,131827,78449,44053,176122,126800,80955,42091,153065,118550,80817,49028,150813,108084,65661,36096,161736,119282,74537,39189,77994,42717,57119,16075,94587,49873,30030,18506,81172,60063,39628,22051,65539,47910,22939,10685, 
 收回投资所收到的现金(万元),161700,--,--,--,1106,1106,1106,1106,3580,3398,2990,--,1657,--,875,--,1276,0,--,--,2584,619,250,--,2782,1843,1446,521,1930,544,5278,309,3117,1087,1873,466,1668,577,1094,569,9142,2688,3132,242,5065,9085,7326,1946,17741,12376,8999,4654, 
 取得投资收益所收到的现金(万元),35565,28789,6767,--,35372,27541,8585,799,24766,12497,9087,4865,15440,10991,7866,1679,8247,5998,3498,1000,6678,4493,2180,1500,5831,4712,2562,1488,10529,9221,24831,1790,16625,9608,4927,2485,22501,19557,11906,5183,30844,25089,15789,11059,34890,21880,9795,8014,19620,16854,7072,4884, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10771,4143,1727,0,2728,2700,2700,--,9,9,1,0,157216,179313,2,0,72647,75529,75529,150,731,731,135,--,3,3,6,2,121,6,1,1,2676,2676,2657,2649,3,0,1,--,1,1,1,0,3,0,0,0,31,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),18082,18082,--,2000,--,--,--,--,4559,13857,6929,--,--,300,300,--,--,--,--,--,--,--,--,--,535,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,1080,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),112203,36145,32878,455,201375,199737,199399,86866,487801,296832,150603,1427,25677,25225,1197,574,1787,1529,896,323,2702,2378,1635,546,3271,2379,1672,584,1701,2261,379,336,2355,1446,212,197,850,1897,2688,7434,412,914,740,1144,6400,7361,5032,4243,15973,16077,2452,4475, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),338321,87158,41372,2455,240580,231084,211789,88771,520714,326593,169610,6292,199990,215829,10240,2253,83957,83057,79923,1473,12694,8221,4200,2046,12422,8936,5687,2594,14281,12032,30489,2435,24773,14816,9669,5797,25022,22031,15689,13186,40400,28691,19661,12444,47438,38326,22153,14203,53366,45307,18524,14014, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),110955,67133,38971,9602,93414,44751,24813,3951,38209,9028,7582,2762,12835,8520,6695,3612,31290,24466,19385,14658,61057,51816,39080,25513,54548,43526,30628,21309,87300,70000,47269,29024,95530,72517,53173,35456,102898,83490,46461,27839,269727,206396,144798,85184,337338,220143,119884,47150,66876,45282,29495,9188, 
 投资所支付的现金(万元),--,--,5750,--,--,--,--,--,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,45109,0,0,0,37903,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),5750,5750,--,--,705678,558563,552289,127000,199826,199826,199826,8864,128560,52430,52430,--,2940,2940,--,--,1625,--,--,--,--,--,--,--,657,490,490,--,8960,--,0,0,106803,97004,9500,4500,3750,3000,0,0,46955,45109,0,45109,54378,43020,0,13887, 
 支付的其他与投资活动有关的现金(万元),125822,65021,30023,30000,140600,139500,140600,95600,535630,365130,235130,130,232,618,618,618,240,240,20,155,518,500,408,146,679,823,820,626,410,549,481,301,3918,2341,2157,3367,353,1495,1487,1435,4741,5675,3473,4501,8807,7821,125,6028,0,215,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),242527,137904,74744,39602,939692,742814,717701,226551,773665,573984,442538,26756,141628,61568,59743,4230,34470,27646,19405,14813,63200,52316,39487,25659,55227,44349,31449,21936,88367,71039,48240,29325,108408,74858,55330,38823,210054,181989,57448,33775,278218,215071,148271,89685,393100,273073,165117,98287,121255,88518,67398,23074, 
 投资活动产生的现金流量净额(万元),95794,-50746,-33372,-37147,-699111,-511730,-505912,-137780,-252951,-247391,-272928,-20464,58362,154261,-49502,-1977,49487,55411,60518,-13339,-50505,-44094,-35288,-23613,-42806,-35413,-25761,-19341,-74086,-59007,-17751,-26889,-83635,-60042,-45662,-33026,-185032,-159958,-41759,-20589,-237818,-186380,-128610,-77240,-345662,-234747,-142965,-84084,-67888,-43211,-48874,-9061, 
 吸收投资收到的现金(万元),400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6027,6027,6027,6027,--,--,--,--,14274,14274,5274,5274,12256,6340,6340,6340,3308,--,0,--,93,--,0,--,0,--,0,0,0,78779,0,0,0,100000,100000,100000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6027,6027,6027,6027,--,--,--,--,14274,14274,5274,5274,12256,6340,6340,6340,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0, 
 取得借款收到的现金(万元),525212,463127,223458,70000,552217,429217,339818,27714,3100,3100,1100,1100,81000,81000,81000,--,5514,5514,5504,5504,150665,148665,55665,34665,47394,27294,14026,11938,115153,63483,91429,79569,230324,224477,86175,88737,436176,408588,121268,58558,487684,273409,189461,101202,519547,452324,295430,167548,243001,120501,95000,48000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,196744,196179,--,--,89757,89757,--,--,99425,99425,99425,--,--,--,--,--,79840,--,--,--,148150,149962,--,--,69733,69733,69733,69776,0,--,0,--,0,--,0,0,224917,0,0,--,100000,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,801,--,--,--,--,--,--,--,--,--,--,658800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27500,27500,--,--,17500,17500,0,0,11627,11627,11627,148,0,--,0,0,500,0,0,0,702,702,442,442, 
 筹资活动现金流入小计(万元),525612,463929,223458,70000,552217,429217,339818,27714,199844,199279,1100,1100,829557,170757,81000,0,110966,110966,110956,11531,150665,148665,55665,34665,141507,41567,19300,17212,303060,247286,97770,85910,320865,311710,155907,158513,447896,420215,132895,58705,487684,273409,189461,101202,744964,531103,295430,167548,343703,221203,195442,148442, 
 偿还债务支付的现金(万元),728406,465971,239254,76684,217854,198383,106647,2480,209990,207510,55030,51450,417447,170227,3607,2987,230768,218298,63888,29376,268150,115403,109654,74010,166724,94482,47859,23609,123318,111616,113908,72426,323507,290539,151757,115057,231654,191019,88130,36736,254524,76302,47032,37197,417334,273619,161950,88842,352880,227846,193355,192752, 
 分配股利、利润或偿付利息所支付的现金(万元),137448,125314,78818,31997,118434,106858,52745,5549,130304,117731,69188,3168,154853,143009,90800,8670,89161,78132,44414,11660,94385,79306,46917,11169,105469,97058,58057,21803,96384,87024,44440,11664,69432,60654,36871,9984,69611,60288,36598,9550,71300,61301,46719,6545,48824,43770,37654,3382,36917,30499,27669,2076, 
 其中：子公司支付给少数股东的股利、利润(万元),8472,--,7219,7219,14460,10460,4460,460,23470,13228,6728,--,11591,8734,5520,2863,5820,5820,3333,3000,10294,10294,8045,--,16829,16829,12269,9321,17213,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,789,0,0,0, 
 支付其他与筹资活动有关的现金(万元),8149,5010,3061,1871,38617,37232,34145,480,12494,281,9,28,155,36,11,5,3338,3167,30121,105,269,84,55,28,910,919,393,236,544,2478,422,249,419,412,110,122,45035,45025,22,3,11927,11793,11784,38,33,19,14,6,767,745,652,584, 
 筹资活动现金流出小计(万元),874002,596295,321133,110552,374905,342473,193538,8509,352788,325522,124227,54646,572454,313271,94417,11662,323266,299596,138424,41142,362804,194794,156626,85207,273103,192460,106309,45648,220245,201118,158771,84340,393357,351605,188738,125163,346300,296332,124749,46289,337751,149396,105534,43780,466190,317408,199619,92229,390563,259090,221676,195412, 
 筹资活动产生的现金流量净额(万元),-348390,-132367,-97675,-40552,177312,86745,146280,19205,-152944,-126244,-123127,-53546,257103,-142514,-13417,-11662,-212301,-188630,-27468,-29611,-212139,-46129,-100961,-50542,-131595,-150892,-87010,-28436,82814,46168,-61001,1570,-72493,-39894,-32830,33349,101596,123883,8146,12417,149933,124013,83927,57422,278774,213695,95811,75319,-46860,-37887,-26234,-46970, 
 汇率变动对现金及现金等价物的影响(万元),1,-2232,-2233,-45,15,43,-56,-16,-501,55,7,-9,-32,-528,-41,-40,-10,-9,1,2,65,66,61,7,-39,-109,-72,-68,-478,-269,-241,-15,28,66,1,162,-278,-191,-8,2,228,302,262,-91,-435,-302,-255,-74,-221,-186,-314,-97, 
 现金及现金等价物净增加额(万元),69627,47640,26235,17880,-255713,-220140,-243472,-60316,-193735,-222610,-305637,-32276,492584,109004,-23022,-16593,16552,-1402,111501,1105,-86457,36643,-55233,-32057,-21375,-67863,-32026,1182,159064,94976,-13332,10761,5636,19412,-3955,39674,-5719,6451,23498,7906,6930,-12192,-14391,-1405,13850,38709,-7780,13212,-49431,-33374,-52482,-45443, 
 加:期初现金及现金等价物余额(万元),188457,188457,188457,188457,424364,424364,424364,424364,618099,618099,618099,618099,125515,125515,125515,125515,108964,108964,108964,108964,195420,195420,195420,195420,216795,216795,216795,216795,57731,57731,53547,53547,47910,47910,47910,47910,53629,53629,53629,53629,46699,46699,46699,46699,32849,32849,32849,32849,82281,82281,82281,82281, 
 期末现金及现金等价物余额(万元),258084,236097,214692,206337,168651,204224,180892,364048,424364,395489,312462,585823,618099,234519,102493,108923,125515,107561,220464,110069,108964,232063,140188,163363,195420,148932,184770,217978,216795,152707,40215,64307,53547,67322,43955,87584,47910,60080,77127,61535,53629,34507,32308,45294,46699,71558,25070,46061,32849,48907,29798,36837, 
 净利润(万元),357873,--,104043,--,154600,--,79701,--,131642,--,69374,--,149515,--,56132,--,227147,--,175880,--,75076,--,40591,--,72658,--,43993,--,91954,--,33608,--,71007,--,34868,--,52533,--,31570,0,49453,0,31381,0,67360,0,44441,0,59045,0,26722,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,-642,0,49,--,0,0,-514,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),--,--,1,--,45,--,--,--,--,--,--,--,62000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,-38,--,0,0,-159,0,-159,0,414,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15830,--,8240,--,15307,--,7487,--,15829,--,8222,--,13785,--,6429,--,12769,--,6325,--,12293,--,6156,--,12799,--,6259,--,11220,--,5055,--,10096,--,5078,--,8143,--,3293,0,5660,0,9084,0,17828,0,8911,0,11470,0,4379,0, 
 无形资产摊销(万元),148351,--,75282,--,127787,--,58586,--,106645,--,51542,--,75797,--,35295,--,85308,--,44129,--,83710,--,40430,--,68457,--,32319,--,59879,--,24352,--,46121,--,21810,--,24659,--,9406,--,14739,--,677,0,1134,0,567,0,1134,0,567,0, 
 长期待摊费用摊销(万元),203,--,79,--,162,--,80,--,576,--,278,--,249,--,122,--,281,--,153,--,189,--,104,--,179,--,46,--,91,--,46,--,62,--,71,--,4,--,2,--,4,--,2,0,4,0,2,0,15,0,7,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-222713,--,-18187,--,1872,--,-2445,--,2695,--,6,--,-2734,--,87,--,-149700,--,-150067,--,23974,--,-16,--,364,--,10,--,13,--,23,--,-146,--,-552,--,9,--,7,--,14,--,3,0,213,0,9,0,5,0,5,0, 
 固定资产报废损失(万元),279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),-13440,--,-1017,--,14636,--,6118,--,-7499,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,233,--,209,--,-629,--,-134,0,12659,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8339,--,15642,--,7821,--,11897,--,4747,--,4264,--,0,0,0,0,0,--,0,0,0,--, 
 财务费用(万元),105501,--,49496,--,55063,--,23421,--,63944,--,27076,--,37070,--,16259,--,41928,--,23990,--,58228,--,29367,--,62242,--,31209,--,54766,--,25587,--,50522,--,25377,--,38227,--,12976,--,24787,--,10401,0,12269,0,5988,0,7084,0,3329,0, 
 投资损失(万元),-55559,--,-28861,--,-52885,--,-24659,--,-43398,--,-22736,--,-115499,--,-13662,--,-18704,--,-10830,--,-18568,--,8932,--,-12910,--,-6845,--,-12770,--,-13571,--,-29832,--,-13216,--,-33297,--,-21383,--,-27599,--,-15895,0,-19078,0,-22437,0,-18555,0,-9906,0, 
 递延所得税资产减少(万元),-3437,--,3184,--,-9472,--,-5081,--,2448,--,-4074,--,-2611,--,-1260,--,-1635,--,-4621,--,-10996,--,-2878,--,-5879,--,-4327,--,-4979,--,-5088,--,-8984,--,-4150,--,-9585,--,-1659,--,0,--,0,0,188,0,188,0,0,0,0,0, 
 递延所得税负债增加(万元),-12893,--,-2928,--,29829,--,--,--,-10049,--,--,--,-20181,--,--,--,4048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-381,0,-5146,0,-486,0,1687,0,1639,0,-2424,0,302,0, 
 存货的减少(万元),1058,--,-29695,--,6386,--,-437,--,-1440,--,-9766,--,-11397,--,5146,--,-18973,--,-1004,--,-34204,--,-32014,--,66,--,126,--,-24,--,-132,--,3,--,41,--,-36,--,-48,--,-12,--,-63,0,-33,0,35,0,69,0,47,0, 
 经营性应收项目的减少(万元),-86497,--,22746,--,21955,--,7269,--,13215,--,-10142,--,-5140,--,-13003,--,-5703,--,-57001,--,-5244,--,25894,--,-21722,--,-12496,--,-22341,--,2464,--,-7826,--,-2571,--,11866,--,-73462,0,-10603,0,-7099,0,-9132,0,-895,0,5062,0,-2437,0, 
 经营性应付项目的增加(万元),87635,--,-22900,--,-99272,--,-33852,--,-62004,--,-19398,--,-3761,--,-51634,--,2552,--,51466,--,-8393,--,-35641,--,-23247,--,-9506,--,-1244,--,-15049,--,15012,--,-69,--,-26716,--,91843,0,39689,0,3059,0,11341,0,2236,0,4282,0,1601,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,-946,0,-2062,0,-1161,0, 
 经营活动产生现金流量净额(万元),322223,--,159515,--,266071,--,116216,--,212661,--,90411,--,177151,--,39939,--,179376,--,78449,--,176122,--,80955,--,153065,--,80817,--,150813,--,65661,--,161736,--,74537,--,77994,--,57119,--,94587,--,30030,0,81172,0,39628,0,65539,0,22939,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),258084,236097,214692,206337,168651,204224,180892,364048,424364,395489,312462,585823,618099,234519,102493,108923,125515,107561,220464,110069,108964,232063,140188,163363,195420,148932,184770,217978,216795,152707,40215,64307,53547,67322,43955,87584,47910,60080,77127,61535,53629,34507,32308,45294,46699,71558,25070,46061,32849,48907,29798,36837, 
 现金的期初余额(万元),188457,188457,188457,188457,424364,424364,424364,424364,618099,618099,618099,618099,125515,125515,125515,125515,108964,108964,108964,108964,195420,195420,195420,195420,216795,216795,216795,216795,57731,57731,53547,53547,47910,47910,47910,47910,53629,53629,53629,53629,46699,46699,46699,46699,32849,32849,32849,32849,82281,82281,82281,82281, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),69627,47640,26235,17880,-255713,-220140,-243472,-60316,-193735,-222610,-305637,-32276,492584,109004,-23022,-16593,16552,-1402,111501,1105,-86457,36643,-55233,-32057,-21375,-67863,-32026,1182,159064,94976,-13332,10761,5636,19412,-3955,39674,-5719,6451,23498,7906,6930,-12192,-14391,-1405,13850,38709,-7780,13212,-49431,-33374,-52482,-45443, 

