 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),438518,233389,458569,504625,298632,158474,327436,240387,127778,46090,235185,183588,123524,55996,331074,278688,231038,117843,517688,375654,264319,144487,574361,473524,335809,187697,639758,517253,314960,174180,548506,464748,307533,145509,356594,329153,204206,120167,682716,559130,366286,112677,399263,275130,175162,75596,332053,215918,147036,84877, 
 经营活动产生的现金流量净额(万元),22741,5068,115939,53145,69937,12740,-12840,-11637,-8293,-8022,-33425,-16230,-22829,-15102,-75489,-18458,-8684,2034,37687,40531,56231,25882,-22015,-14085,-17348,9751,15048,-15668,17461,39641,-29830,-54363,-55879,-25595,29693,6082,14788,13287,6270,9973,23737,14655,-13366,248,4519,15732,2078,8280,-21198,-29128, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2940,--,--,--,67870,--,--,--,292,--,--,--,99,--,0,--,8435,1000,0,--,26,0,--,--,683,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,219,219,--,--,3744,31,--,--,3392,3392,3392,3342,--,363,113,--,1364,1364,1364,1364,13753,157,157,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,252,--,--,--,--,--,--,--,31,45,20,5,1715,443,155,99,100,204,34,20,0,8,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,3,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,2593,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,2592,0,0,0,200,0,0,0,0,0,0,0,2970,0,0,0,68341,219,0,0,4036,31,--,--,3522,3437,3413,3347,10149,1805,267,99,1490,1568,1398,1384,14439,166,158,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2867,1574,332,588,359,133,624,667,625,84,512,1342,451,48,152,2444,2339,1349,3291,6830,3953,1555,11725,3728,2917,947,18989,24263,11673,10213,35113,19594,14656,8050,44726,18101,9402,1799,55257,41715,32537,23814,31450,28951,8652,1951,28497,13170,8752,3523, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1160,580,580,--,7000,--,--,--,4160,2310,--,--,4510,15,1015,1015,4257,800,0,--,600,--,0,--,980,980,980,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1120,--,--,--,323,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),2867,1574,332,588,359,133,624,667,625,84,1631,1342,451,48,474,2444,2339,1349,4451,7410,4533,1555,18725,3728,2917,947,23154,26573,11673,10213,39623,19609,15671,9065,48983,18901,9402,1799,55857,41715,32537,23814,32430,29931,9632,1951,28497,13170,8752,3523, 
 投资活动产生的现金流量净额(万元),-2867,-1574,-332,-588,-359,-133,-624,-667,-625,-84,961,-1342,-451,-48,-274,-2444,-2339,-1349,-4451,-7410,-4533,-1555,-15755,-3728,-2917,-947,45187,-26354,-11673,-10213,-35587,-19578,-15671,-9065,-45461,-15464,-5989,1548,-45708,-39910,-32269,-23715,-30940,-28363,-8234,-567,-14058,-13004,-8594,-3523, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,67714,--,--,--,--,--,0,99880,99880,0,--,--,--,0,--,87628,87628,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 取得借款收到的现金(万元),--,--,40023,30955,17955,1200,18827,28828,18482,4682,158390,97667,88776,47239,383233,112245,95365,16000,308300,168900,115900,80000,205280,180900,134500,91900,230655,176680,161680,47800,272077,193400,150145,33090,173685,139710,111324,34712,103427,63472,61659,21258,123095,71605,55640,4705,93650,64609,54585,22929, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,9401,--,--,--,111510,188301,150935,--,706878,--,--,--,--,--,--,--,--,--,--,--,131,--,--,--,1345,--,--,--,4680,--,0,--,2105,164,142,74,0,187,103,50,2157,171,75,32, 
 筹资活动现金流入小计(万元),0,0,40023,30955,17955,1200,28228,28828,18482,4682,269901,285968,239711,47239,1090111,112245,95365,16000,308300,168900,115900,80000,205280,180900,134500,91900,230786,244394,161680,47800,273422,193400,150145,33090,278245,239590,111324,34712,105531,63636,61801,21331,210723,159420,55743,4755,95807,64780,54660,22961, 
 偿还债务支付的现金(万元),22118,1991,124905,59434,44532,830,17666,18581,17516,4206,179291,127181,81963,27546,262459,104218,94218,35500,278084,175626,146580,89600,192430,154756,134756,92000,265142,223044,183044,60790,248696,144771,111771,29750,142957,104594,89994,40300,65178,59286,56286,16000,126898,91516,58916,18000,80531,54013,46053,11460, 
 分配股利、利润或偿付利息所支付的现金(万元),2624,2440,10426,6965,4984,1722,8034,6426,3314,2305,18106,15496,8357,3278,22227,20057,14499,6478,24710,15704,10811,4195,27172,19147,13111,7413,23665,16290,10712,6202,18525,13526,8347,4525,19174,14545,10800,3309,20882,11531,6975,3172,14673,11381,5466,2576,13012,8667,4392,1995, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),2383,--,3386,--,--,--,1000,--,--,--,37166,127020,126261,--,773269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,269,130,60,0,133,95,9,0,114,69,1, 
 筹资活动现金流出小计(万元),27126,4432,138717,66399,49517,2552,26700,25007,20830,6511,234563,269697,216581,30825,1057955,124275,108717,41978,302794,191330,157391,93795,219602,173904,147867,99413,288806,239334,193756,66992,267221,158297,120118,34275,162130,119139,100793,43609,86059,71086,63390,19232,141570,103030,64478,20585,93543,62794,50513,13457, 
 筹资活动产生的现金流量净额(万元),-27126,-4432,-98694,-35444,-31562,-1352,1528,3821,-2348,-1829,35338,16271,23130,16415,32156,-12030,-13352,-25978,5506,-22430,-41491,-13795,-14322,6996,-13367,-7513,-58020,5060,-32076,-19192,6201,35103,30027,-1185,116115,120451,10530,-8897,19472,-7450,-1589,2099,69152,56390,-8735,-15831,2265,1986,4147,9504, 
 汇率变动对现金及现金等价物的影响(万元),0,-1,-1,-1,-0,-0,0,0,0,-0,-0,0,0,0,-62,0,0,0,317,-0,-0,-0,112,0,-0,-0,875,47,47,49,-66,-0,-0,7,-84,16,0,0,1668,0,0,-0,-0,1496,1042,389,3,2,0,0, 
 现金及现金等价物净增加额(万元),-7252,-938,16912,17112,38016,11255,-11935,-8483,-11267,-9935,2874,-1301,-150,1264,-43670,-32932,-24375,-25293,39059,10691,10207,10533,-51980,-10817,-33632,1291,3090,-36915,-26241,10284,-59282,-38838,-41524,-35837,100263,111085,19329,5937,-18298,-37386,-10122,-6961,24847,29770,-11407,-277,-9712,-2736,-25646,-23146, 
 加:期初现金及现金等价物余额(万元),18672,18672,1760,1760,1760,1760,13695,13695,13695,13695,10821,10821,10821,10821,54491,54491,54491,54491,15432,15432,15432,15432,67411,67411,67411,67411,64321,64321,64321,64321,123603,123603,123603,131605,23340,23305,23305,23305,41638,41638,41638,52716,16791,16755,16666,--,44730,44730,44730,--, 
 期末现金及现金等价物余额(万元),11420,17734,18672,18872,39776,13015,1760,5212,2428,3760,13695,9520,10671,12085,10821,21559,30116,29198,54491,26122,25639,25964,15432,56594,33780,68702,67411,27406,38080,74605,64321,84765,82079,95768,123603,134390,42635,29242,23340,4252,31516,45754,41638,46525,5259,--,35018,41994,19085,--, 
 净利润(万元),51892,--,-27126,--,-5957,--,-60116,--,-36782,--,-8103,--,-29860,--,-85711,--,-26591,--,-35888,--,-5419,--,2505,--,901,--,-44037,--,-18177,--,2335,--,-6671,--,-43790,--,-16543,0,1429,0,19141,--,22710,0,9929,--,16524,0,1083,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,5026,0,1286,--,0,0,357,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),-12307,--,10724,--,5545,--,11151,--,6528,--,11674,--,6359,--,19369,--,7129,--,4479,--,-206,--,18,--,107,--,6715,--,294,--,295,--,12,--,3950,--,-67,--,14196,--,266,--,662,0,442,--,-61,0,458,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10722,--,22015,--,10779,--,22385,--,10979,--,21759,--,9617,--,19232,--,9615,--,18634,--,9275,--,18106,--,9038,--,16852,--,8529,--,15653,--,7452,--,12589,--,6283,0,13731,0,7456,--,14311,0,5607,--,10479,0,5070,--, 
 无形资产摊销(万元),231,--,558,--,230,--,475,--,237,--,609,--,282,--,571,--,282,--,558,--,277,--,470,--,231,--,143,--,191,--,145,--,59,--,112,--,56,--,108,--,47,--,98,0,48,--,1224,0,792,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,41,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,121,--,--,--,--,--,--,--,--,--,--,--,60,--,--,--,-22,--,23,--,-2,--,--,--,773,--,-71,--,226,--,--,--,50,--,21,--,6139,--,154,--,2528,0,66,--,51,0,0,--, 
 固定资产报废损失(万元),7,--,--,--,2,--,--,--,4694,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,-1725,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),10684,--,22838,--,12930,--,28969,--,13253,--,9637,--,15489,--,34182,--,14800,--,23398,--,10122,--,27070,--,13324,--,21814,--,10193,--,17868,--,8203,--,14174,--,6561,--,15011,--,7364,--,8620,0,4415,--,9284,0,4386,--, 
 投资损失(万元),--,--,0,--,--,--,0,--,--,--,-6112,--,0,--,26,--,29,--,31,--,--,--,--,--,--,--,-219,--,--,--,-3744,--,--,--,-3392,--,-3392,--,-7198,--,-113,--,-1364,0,-1364,--,-13756,0,-157,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,447,--,5,--,-26,--,-7,--,1628,--,1353,--,-1790,--,-137,--,40,--,58,--,3318,--,2566,--,--,--,3,--,0,0,-157,--,0,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-158,--,-26,--,-53,--,-26,--,-53,--,-27,--,-178,--,-149,0,-3479,0,-14,--,-38,0,-36,--,-75,0,--,--, 
 存货的减少(万元),-11528,--,6293,--,1038,--,-17507,--,-13394,--,22971,--,11857,--,50282,--,-3106,--,-23137,--,-39647,--,13270,--,2466,--,-28584,--,-22583,--,-29180,--,-25124,--,16511,--,-13354,--,-2924,--,-33854,--,-10365,0,7836,--,-4200,0,-2886,--, 
 经营性应收项目的减少(万元),-24590,--,83862,--,47061,--,-12823,--,-4759,--,-39290,--,-43987,--,-62034,--,-10876,--,29432,--,70284,--,-69264,--,-45874,--,-13066,--,14340,--,-38011,--,-21251,--,13336,--,37129,0,-59664,0,-34888,--,-65544,0,-16467,--,16297,0,-20238,--, 
 经营性应付项目的增加(万元),-2370,--,-3348,--,-1691,--,14626,--,10950,--,-46572,--,7414,--,-51913,--,29,--,20228,--,11528,--,-15657,--,1133,--,56495,--,24909,--,4597,--,-18592,--,13012,--,-4322,0,28920,0,58174,--,9992,0,-5362,--,-33730,0,-10063,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),22741,--,115939,--,69937,--,-12840,--,-8293,--,-33425,--,-22829,--,-75489,--,-8684,--,37687,--,56231,--,-22015,--,-17348,--,15048,--,17461,--,-29830,--,-55879,--,29693,--,14788,--,6270,--,23737,--,-13366,0,4519,--,2078,0,-21198,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金的期末余额(万元),11420,17734,18672,18872,39776,13015,1760,5212,2428,3760,13695,9520,10671,12085,10821,21559,30116,29198,54491,26122,25639,25964,15432,56594,33780,68702,67411,27406,38080,74605,64321,84765,82079,95768,123603,134390,42635,29242,23340,4252,31374,45754,41638,46525,5348,0,35018,41994,19085,0, 
 现金的期初余额(万元),18672,18672,1760,1760,1760,1760,13695,13695,13695,13695,10821,10821,10821,10821,54491,54491,54491,54491,15432,15432,15432,15432,67411,67411,67411,67411,64321,64321,64321,64321,123603,123603,123603,131605,23340,23305,23305,23305,41638,41638,41638,52716,16791,16755,16755,0,44730,44730,44730,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-7252,-938,16912,17112,38016,11255,-11935,-8483,-11267,-9935,2874,-1301,-150,1264,-43670,-32932,-24375,-25293,39059,10691,10207,10533,-51980,-10817,-33632,1291,3090,-36915,-26241,10284,-59282,-38838,-41524,-35837,100263,111085,19329,5937,-18298,-37386,-10263,-6961,24847,29770,-11407,0,-9712,-2736,-25646,0, 

