 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),-39116,11671,5494,31610,21732,13110,6647,34779,23940,15557,9236,21124,15303,7621,3246,23948,23757,14986,9483,24701,19649,13608,6969,22120,18996,5025,1242,24748,17843,9562,4803,15110,13409,6515,2088,10751,8876,4677,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),80885,22513,8660,68270,28338,17688,8721,54298,25003,19357,8676,41141,46832,19339,8403,23798,23022,10105,7954,31053,16544,8471,1537,39955,8437,5737,6565,28009,33013,7567,3550,13676,8815,5877,3346,7362,69613,41540,167,25,--,--,2,0,--,--,4,0,50,34,15, 
 经营活动现金流入小计(万元),1314107,803559,323398,1487516,1027308,595950,291279,1020888,668284,440717,186942,710714,574792,361157,158510,649071,561205,349959,161122,654003,497872,340289,152918,588915,473930,320060,124299,557603,470406,316552,145903,571971,449414,279060,85892,396091,348952,185497,4972,27814,14378,6567,2834,31999,40194,28354,6727,64135,20812,18089,9035, 
 购买商品、接受劳务支付的现金(万元),1079074,693707,306446,1419053,928364,569309,288383,760705,484136,336657,131855,548790,420069,291239,152266,482623,395732,256821,119866,476185,366833,253457,153783,407418,367932,251292,121236,548340,415995,259973,143867,444577,360978,225692,82519,315943,225939,112483,3418,18880,4099,2232,1029,20860,31659,22085,5288,47599,8044,11772,4655, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),84538,56505,26836,101544,71565,47231,22042,87901,64118,42104,18998,81418,60063,39942,18286,82810,59978,40140,18462,74150,54438,36130,16632,62059,44406,29043,13253,47431,35250,24880,11298,39920,28099,17721,6854,23257,17233,11000,909,4484,3403,2215,761,6767,5412,3846,2049,7366,5493,3687,2062, 
 支付的各项税费(万元),39432,29930,14704,39859,45475,27953,12070,39676,34799,20564,8563,33919,29964,18991,8038,29979,26000,17208,7981,43851,36245,24642,11047,29572,20182,14579,9466,38892,25880,16774,6760,24742,15416,9541,3617,20471,12573,7653,65,1957,1532,965,506,2462,2119,1411,497,3382,2896,1691,970, 
 支付的其他与经营活动有关的现金(万元),108919,22350,7587,59147,34308,19757,6332,50084,31661,17667,5593,37131,34916,19199,5495,41945,45349,28439,17282,36480,31110,20340,9362,42632,35923,14204,6162,35984,35341,23113,9145,36903,20222,13481,3226,27048,73690,44720,251,1343,696,451,218,1266,1075,658,130,1085,674,527,251, 
 经营活动现金流出小计(万元),1311964,802492,355573,1619603,1079713,664249,328828,938366,614714,416993,165010,701259,545012,369371,184085,637357,527059,342608,163591,630665,488626,334569,190825,541681,468443,309119,150117,670647,512466,324740,171070,546142,424716,266436,96215,386720,329436,175857,4643,26664,9730,5863,2514,31356,40264,28000,7963,59433,17107,17678,7938, 
 经营活动产生的现金流量净额(万元),2143,1068,-32175,-132087,-52405,-68299,-37549,82521,53569,23724,21932,9455,29780,-8214,-25576,11714,34146,7351,-2469,23337,9246,5720,-37906,47234,5487,10941,-25818,-113044,-42059,-8188,-25167,25829,24698,12625,-10323,9370,19516,9640,329,1150,4648,704,321,643,-70,354,-1236,4702,3705,411,1097, 
 收回投资所收到的现金(万元),10123,1800,1000,--,4238,--,--,1625,25,--,--,--,--,--,--,1822,2032,1858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,39,--,100,--,0,--,--,--,--,0,800,800,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),91,59,22,510,257,3,--,1653,454,85,--,1068,2176,1528,1042,3330,3009,947,2433,1291,2237,1691,997,1012,591,137,--,1574,1530,758,4,2426,165,46,24,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1239,143,5,521,251,228,136,487,335,304,75,761,377,46,46,4896,52,9,--,42,45,27,23,1126,984,50,38,992,811,550,475,10221,5773,5676,199,1962,1274,501,168,652,426,93,0,35,33,33,23,31,31,23,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13117,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),90300,66469,34314,3888,21002,10685,5112,16388,35200,35200,35200,6878,--,--,--,9914,--,--,--,440,--,--,--,4408,3042,3042,--,1716,--,--,1440,3552,1639,1639,1639,13504,10097,3746,1,6899,4,3,0,10,8,6,--,24,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),101753,68471,35341,4918,25747,10915,5248,20154,36013,35589,35275,8706,2553,1574,1088,21418,5093,2814,2433,1774,2282,1718,1020,6545,4617,3229,38,4281,2341,1308,1919,29316,7617,7401,1862,15565,11371,4247,169,7551,430,96,0,846,841,39,23,55,31,23,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),36983,26546,16351,121603,75863,23063,11238,51807,17071,9945,5134,45644,13100,6431,754,29669,14258,7989,2999,12100,8848,3576,1567,60784,28910,24967,8844,81834,29616,15058,9152,23457,32622,25923,2792,19569,3593,1856,97,90,1,1,0,416,228,318,12,1489,1039,202,123, 
 投资所支付的现金(万元),8940,--,--,--,5542,--,--,1404,884,950,--,10,1423,951,738,5000,344,145,2506,2828,25,25,274,3238,6758,2020,163,2207,2189,2189,2189,458,100,380,100,9900,9940,940,--,--,--,--,0,0,--,--,--,800,800,800,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,261,--,--,--,--,--,--,--,15228,--,--,--,7517,6217,6217,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),112686,77778,17028,9009,48582,9151,5556,4482,10000,--,381,35940,--,--,--,2638,--,--,--,895,--,--,--,--,--,--,--,--,--,--,3544,--,103,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),158610,104325,33379,130612,129987,32214,16793,57693,27955,10895,5515,81594,14523,7382,1492,37307,14602,8134,5505,16084,8873,3601,1841,64023,35669,26987,9007,99269,31806,17247,14886,31431,39041,32520,2892,29469,13533,2796,97,90,1,1,0,416,228,318,12,2289,1839,1002,123, 
 投资活动产生的现金流量净额(万元),-56857,-35854,1963,-125693,-104240,-21299,-11546,-37540,8058,24694,29761,-72888,-11970,-5808,-404,-15889,-9509,-5320,-3072,-14310,-6592,-1883,-821,-57477,-31052,-23758,-8969,-94988,-29465,-15939,-12967,-2115,-31425,-25119,-1030,-13903,-2162,1452,72,7461,429,94,0,429,613,-279,10,-2233,-1808,-979,-123, 
 吸收投资收到的现金(万元),3654,--,--,221891,261079,218700,218400,1880,1880,690,3716,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,98400,--,--,--,249,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,1090,--,--,--,1880,--,690,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,249,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),751497,498543,231273,968694,614995,361015,154281,762961,443771,272855,98765,608732,393891,274495,152232,753457,572466,392927,169246,620281,475795,301461,168899,491418,364399,183122,84615,342371,233864,105799,57665,190855,189220,112021,60710,181992,131651,86017,--,6450,6450,6450,5100,11750,8600,5800,2400,27950,16450,13450,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59320,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),18064,15667,7350,23933,13123,26189,12130,23591,--,--,851,32058,21177,20364,5695,7572,--,--,--,12234,--,4921,--,--,8752,11331,113,--,--,--,2820,3497,8850,4671,5379,18060,126,74,1470,10751,6750,4050,2702,717,--,--,--,1500,20,16,8, 
 筹资活动现金流入小计(万元),773214,514211,238624,1214519,889196,605904,384811,788432,445651,273545,103332,641790,416068,294859,157927,761029,572466,392927,169246,632515,475795,306381,168899,491418,373150,194452,84728,401691,233864,105799,60485,292751,198071,116692,66088,200300,131777,86091,1470,17201,13200,10500,7802,12467,8600,5800,2400,29450,16470,13466,5008, 
 偿还债务支付的现金(万元),663169,443509,202716,798493,520815,293003,99465,742087,406706,297088,134016,563078,393029,268320,118687,683204,523328,363507,172875,610153,451401,326882,134821,493615,383598,208124,91844,223453,159937,78730,38579,189321,165046,101081,40618,179032,150079,82292,3400,15522,14224,7353,5743,16140,11516,7522,4000,30676,20276,14280,3600, 
 分配股利、利润或偿付利息所支付的现金(万元),66142,60492,5224,26444,18904,9203,4047,26941,17863,6727,3260,20761,12658,8731,3217,19680,11523,8428,3074,18361,10186,6007,2443,27329,21007,11244,3122,13242,11628,9084,2075,7972,5868,2560,1265,18888,15090,13513,89,1113,804,588,340,1236,986,669,309,2157,1753,1440,272, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,489,--,--,--,229,--,--,--,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),18050,20160,21491,38055,51468,34813,29259,27821,57616,3490,--,9099,18418,7323,--,45997,55160,18947,6471,19573,7510,--,54,2948,--,--,5882,927,2412,10675,96,735,1011,448,228,798,356,174,--,7476,3610,3500,2500,0,--,--,3,10,4,--,--, 
 筹资活动现金流出小计(万元),747360,524162,229430,862992,591187,337019,132770,796849,482185,307305,137276,592938,424105,284374,121904,748882,590011,390882,182421,648087,469097,332889,137319,523892,404604,219368,100847,237622,173977,98488,40750,198028,171925,104090,42111,198717,165526,95979,3489,24111,18638,11441,8582,17376,12502,8191,4311,32844,22034,15721,3872, 
 筹资活动产生的现金流量净额(万元),25854,-9951,9193,351527,298009,268885,252041,-8416,-36534,-33760,-33944,48853,-8037,10486,36022,12147,-17545,2045,-13175,-15572,6698,-26508,31580,-32473,-31454,-24916,-16119,164069,59887,7311,19735,94723,26145,12601,23977,1583,-33748,-9887,-2019,-6910,-5438,-941,-781,-4909,-3902,-2391,-1911,-3394,-5564,-2255,1135, 
 汇率变动对现金及现金等价物的影响(万元),-35,-2643,-4779,-4249,-2010,-584,-286,-1044,-618,-597,-724,1857,-277,1494,940,995,775,885,-119,-1076,-669,-178,672,-314,-170,-236,-370,-1907,-1134,-892,-387,-285,-647,-511,-97,-335,-205,-196,--,3,--,--,0,10,32,32,--,4,--,--,--, 
 现金及现金等价物净增加额(万元),-28895,-47380,-25798,89498,139354,178703,202661,35521,24477,14061,17025,-12723,9495,-2042,10982,8967,7868,4961,-18835,-7620,8684,-22849,-6475,-43031,-57189,-37968,-51277,-45870,-12771,-17709,-18785,118152,18772,-404,12528,-3285,-16599,1008,-1618,1704,-362,-142,-460,-3827,-3327,-2284,-3137,-921,-3666,-2823,2109, 
 加:期初现金及现金等价物余额(万元),161925,159005,159005,69507,69507,69507,69507,33986,33986,33986,33986,46709,46709,46709,46709,37742,37742,37742,37742,45362,45362,45362,45362,88393,88393,88393,88393,134263,124922,134263,134263,16111,16145,16145,15888,19173,65379,65379,2639,895,895,895,0,4722,4722,4722,4722,5308,5670,5670,5670, 
 期末现金及现金等价物余额(万元),133030,111625,133207,159005,208861,248210,272168,69507,58462,48046,51010,33986,56204,44667,57691,46709,45609,42703,18907,37742,54046,22513,38887,45362,31204,50425,37116,88393,112151,116554,115477,134263,34917,15741,28416,15888,48780,66388,1021,2599,533,753,-460,895,1395,2438,1585,4387,2004,2847,7779, 
 净利润(万元),--,56971,--,70262,--,45318,--,51253,--,31042,--,33938,--,22571,--,16712,--,14007,--,18856,--,10556,--,9165,--,6221,--,39553,--,24289,--,37593,--,16251,--,18498,--,8453,--,115,0,-3815,0,-5811,--,--,--,97,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,-72,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,241,--,612,--,-271,--,1588,--,-68,--,596,--,868,--,1161,--,-294,--,1576,--,--,--,135,--,384,--,782,--,994,--,582,--,1662,--,977,--,-740,--,685,--,-372,0,955,--,--,--,111,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,20704,--,35771,--,17243,--,29963,--,15298,--,28661,--,13768,--,28619,--,13930,--,27115,--,12941,--,22607,--,10285,--,19526,--,7777,--,15081,--,7301,--,10957,--,3360,--,3147,0,1631,0,3508,--,--,--,3075,--,--,--, 
 无形资产摊销(万元),--,672,--,1491,--,701,--,1376,--,693,--,1146,--,512,--,1026,--,509,--,949,--,424,--,607,--,299,--,573,--,245,--,539,--,176,--,315,--,421,--,21,--,10,0,29,--,--,--,5,--,--,--, 
 长期待摊费用摊销(万元),--,745,--,1486,--,541,--,1252,--,589,--,872,--,466,--,653,--,192,--,472,--,135,--,598,--,147,--,416,--,374,--,408,--,193,--,352,--,183,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-918,--,588,--,370,--,338,--,547,--,-166,--,377,--,-63,--,-38,--,-169,--,-17,--,-238,--,407,--,-583,--,-149,--,1286,--,226,--,815,--,46,--,-354,--,-2,0,-32,--,--,--,-18,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-65,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,-2712,--,146,--,99,--,960,--,-782,--,2918,--,-103,--,-461,--,-22,--,571,--,--,--,-292,--,174,--,-19,--,--,--,--,--,--,--,-716,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,9351,--,22608,--,5996,--,17671,--,10002,--,20054,--,9307,--,21425,--,9348,--,19176,--,8774,--,20482,--,9289,--,11133,--,5471,--,5818,--,4566,--,8609,--,3469,--,977,--,542,0,1175,--,--,--,1038,--,--,--, 
 投资损失(万元),--,-2086,--,-2779,--,543,--,-1637,--,-643,--,-1068,--,-1896,--,-3751,--,-990,--,-1393,--,-1398,--,1731,--,-166,--,-1574,--,-763,--,-4316,--,-45,--,-44,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 递延所得税资产减少(万元),--,-748,--,-238,--,658,--,-905,--,641,--,-1291,--,654,--,286,--,99,--,31,--,-50,--,3023,--,541,--,-79,--,-125,--,332,--,194,--,1988,--,1196,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,-151,--,40,--,-12,--,--,--,18,--,-94,--,246,--,94,--,-7,--,656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-19,--,0,--,0,0,--,0,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,13799,--,-185227,--,-56827,--,27724,--,24349,--,-8097,--,15788,--,-36295,--,-7235,--,-671,--,3386,--,19562,--,-40230,--,-46172,--,-38910,--,-49140,--,-39588,--,-17641,--,587,--,-2709,--,40,0,233,--,--,--,300,--,--,--, 
 经营性应收项目的减少(万元),--,-71419,--,-93222,--,-28588,--,-76892,--,-23623,--,-62658,--,-34134,--,5963,--,-3210,--,6322,--,-14582,--,-54635,--,-43135,--,-24381,--,-306405,--,1071,--,-18604,--,-22526,--,-36230,--,-75,0,-967,0,1753,--,--,--,2000,--,--,--, 
 经营性应付项目的增加(万元),--,-23382,--,18636,--,-54069,--,31382,--,-34338,--,-3823,--,-36638,--,-24105,--,-18937,--,-49596,--,-14448,--,24488,--,66725,--,-112219,--,299013,--,16574,--,40294,--,7871,--,28896,--,7145,0,3636,0,-1078,--,--,--,-433,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,-2259,--,--,--,-1551,--,--,--,-1532,--,--,--,451,--,--,--,-557,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-7801,--,--,0,-17,--,--,--,-1500,--,--,--, 
 经营活动产生现金流量净额(万元),--,1068,--,-132087,--,-68299,--,82521,--,23724,--,9455,--,-8214,--,11714,--,7351,--,23337,--,5720,--,47234,--,10941,--,-113044,--,-8188,--,25829,--,12625,--,9370,--,9640,--,1150,--,704,0,643,--,--,--,4674,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),133030,111625,133207,159005,208861,248210,272168,69507,58462,48046,51010,33986,56204,44667,57691,46709,45609,42703,18907,37742,54046,22513,38887,45362,31204,50425,37116,88393,112151,116554,115477,134263,34917,15741,28416,15888,48780,66388,1021,2599,533,753,-460,895,1395,2438,1585,4722,2004,2847,7779, 
 现金的期初余额(万元),161925,159005,159005,69507,69507,69507,69507,33986,33986,33986,33986,46709,46709,46709,46709,37742,37742,37742,37742,45362,45362,45362,45362,88393,88393,88393,88393,134263,124922,134263,134263,16111,16145,16145,15888,19173,65379,65379,2639,895,895,895,0,4722,4722,4722,4722,5670,5670,5670,5670, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-28895,-47380,-25798,89498,139354,178703,202661,35521,24477,14061,17025,-12723,9495,-2042,10982,8967,7868,4961,-18835,-7620,8684,-22849,-6475,-43031,-57189,-37968,-51277,-45870,-12771,-17709,-18785,118152,18772,-404,12528,-3285,-16599,1008,-1618,1704,-362,-142,-460,-3827,-3327,-2284,-3137,-948,-3666,-2823,2109, 

