 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 经营活动现金流出小计(万元),229842,190312,133754,604699,405397,294993,96286,557717,370807,205653,117778,432399,318968,178818,116136,314132,189830,90693,70190,238434,157185,112379,57659,306640,228671,155696,67418,276550,184740,115700,59218,297342,188267,125605,63323,161586,122999,81012,51686,182585,123843,86569,77157,138904,124629,85512,--,165395,131608,74446, 
 经营活动产生的现金流量净额(万元),-26835,-36186,-36171,43998,-52598,-40290,-5637,29913,1650,35041,23168,54176,37826,103578,2171,13407,20573,28942,12436,71226,103301,33002,-8614,-37541,-44299,-28908,3212,77158,36520,9922,14023,13160,29323,2516,196,83369,36100,27553,1313,55789,26944,7466,8601,3252,-12174,-4355,-7110,84103,-725,-1932, 
 收回投资所收到的现金(万元),4946,4946,4946,--,--,--,--,10000,--,--,--,--,--,--,--,19795,--,--,--,--,--,--,--,38838,38839,37371,28963,18,24,24,--,64671,21799,21799,21799,--,--,--,--,1571,581,581,--,2739,2682,2540,--,5761,1000,500, 
 取得投资收益所收到的现金(万元),0,--,--,--,--,--,--,380,--,--,--,--,--,--,--,240,240,240,--,240,240,240,--,400,--,--,--,--,--,--,--,1067,1809,866,838,67,67,--,--,41,--,--,--,--,0,--,--,303,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),469,424,401,1253,221,6,--,12,0,0,--,--,--,--,--,1962,--,--,--,15,--,--,--,53,11,--,--,3,18,3,2,4900,687,42,53,900,480,--,--,1951,474,474,389,18,9,9,--,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,262,7417,--,--,--,--,--,--,--,--,--,--,--,5402,5402,5402,--,42084,20718,20718,-6349,-481,--,--,--,-45535,--,--,--,--,--,--,--,--,--,--,--,-49,--,--,581,20791,16807,16807,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1182,296,--,14862,13822,13224,--,4901,--,--,--,531,--,--,--,--,--,--,--,--,--,--,--,1360,--,--,--,--,--,--,--,134,--,63,--,--,--,--,--,4784,4496,--,--,139,104,60,--,147,50,32, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),6598,5667,5609,23531,14043,13229,0,15293,0,0,0,531,0,0,0,27399,5642,5642,0,42338,20958,20958,-6349,40171,38850,37371,28963,-45514,41,27,2,70773,24296,22770,22690,967,547,--,--,8298,5551,1055,970,23686,19603,19416,--,6212,1050,532, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),38469,34066,33064,215603,85787,80488,62573,226980,40729,18311,13875,390632,38859,7371,5875,154223,95770,81647,10619,96824,90693,64136,38309,144033,109388,77276,28227,135382,82918,51913,12965,99864,57955,33144,9985,70467,24070,23329,14109,55271,42496,25965,27894,59209,19096,15609,--,27113,5648,5228, 
 投资所支付的现金(万元),--,--,--,13816,13816,13716,4000,4900,10000,10000,--,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24122,14684,14684,180,28682,19459,7002,7739,4502,--,--,--,10140,6700,6400,1000,29475,200,--,--,4272,950,350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,11729,11729,11729,--,--,43599,43599,--,317253,297129,137252,--,--,--,--,--,20712,--,--,--,--,--,--,--,--,--,--,--,287,--,287,--,--,700,700,--,374,--,--,--,--,16895,14560,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,8431,15,7,--,--,1059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,727,2281,--,10,568,610,646,13461,48,20,--,--,--,160,--,--,180,159,159, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),38469,34066,33064,241148,111332,105934,66573,240311,94344,71917,13875,717886,337047,144623,5875,154223,95770,81647,10619,117536,90693,64136,38309,144033,109388,77276,28227,159504,97602,66597,13145,129561,79695,40433,17735,75537,25381,24675,27569,65833,49216,32365,28894,88685,36352,30169,--,31564,6757,5738, 
 投资活动产生的现金流量净额(万元),-31871,-28399,-27455,-217617,-97289,-92704,-66573,-225018,-94343,-71917,-13875,-717354,-337047,-144623,-5875,-126824,-90128,-76005,-10619,-75198,-69735,-43178,-44657,-103862,-70539,-39905,736,-205018,-97561,-66570,-13143,-58787,-55399,-17663,4956,-74570,-24834,-24675,-27569,-57535,-43666,-31310,-27923,-64998,-16749,-10753,--,-25353,-5707,-5206, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,459009,90900,90900,--,131919,131919,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,--,--,--,5000,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,41900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),171160,169683,126120,819360,570250,322730,159706,1392902,582133,399093,187393,965659,591520,377560,203584,335443,351971,310371,102500,325992,235986,217988,97100,305025,268881,216941,122141,432265,251217,208221,32667,241500,202500,122700,76800,178180,126000,81900,55400,266290,218190,142900,100700,178500,142500,89000,--,140100,123200,92200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,158304,98940,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),59661,56404,74993,232574,173921,78256,--,396079,366064,312499,--,676487,362760,161520,--,70200,60000,--,3,--,--,--,21079,30000,--,--,--,--,--,--,--,10000,17622,--,--,84890,4890,991,991,--,--,--,--,--,0,--,--,--,5,--, 
 筹资活动现金流入小计(万元),230821,226087,201113,1051934,744171,400986,159706,2406294,1138036,802492,187393,1774065,1086199,539080,203584,405643,411971,310371,102503,325992,235986,217988,118179,335025,268881,216941,122141,432265,251217,208221,32667,252300,220122,122700,76800,268070,130890,82891,56391,266290,218190,142900,100700,178500,142500,89000,--,140100,123205,92200, 
 偿还债务支付的现金(万元),225125,221107,201382,937678,594804,386443,378359,1150511,499603,326853,90775,766094,455928,236092,130599,235712,301585,206210,98192,263477,239227,179390,89322,117087,88886,38846,9092,289513,158511,99011,33000,201500,209117,102517,50855,174335,130435,64976,37700,214900,180900,111900,73900,136500,126276,88376,--,160014,119806,89406, 
 分配股利、利润或偿付利息所支付的现金(万元),34268,32719,27029,150019,114571,68240,18303,131911,97877,69197,11915,94387,78384,38619,10564,41183,29259,21195,6479,38604,23880,18164,11866,48876,28168,14171,2625,23282,16934,13164,3740,27180,16208,9514,8808,18897,12382,10497,5106,23681,17813,9856,4554,14686,11345,7333,--,11482,9579,4618, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),70074,65654,21938,293524,330618,259285,664,341494,297021,284715,21128,226069,213628,130152,9596,35360,29564,14055,13172,29055,21907,14717,7463,19687,14309,9604,4828,19648,15300,10486,5287,22537,16564,10856,351,1550,2902,--,11,--,--,--,501,--,165,45,--,135,54,52, 
 筹资活动现金流出小计(万元),329467,319480,250349,1381221,1039993,713969,397326,1623916,894502,680765,123818,1086550,747940,404863,150759,312255,360408,241459,117843,331136,285013,212271,108651,185651,131363,62621,16545,332443,190745,122661,42027,251217,241890,122888,60014,194782,145720,75473,42817,238581,198713,121756,78954,151186,137786,95754,--,171632,129440,94076, 
 筹资活动产生的现金流量净额(万元),-98646,-93393,-49236,-329287,-295821,-312983,-237620,782378,243535,121727,63575,687515,338259,134217,52825,93387,51563,68912,-15340,-5143,-49027,5716,9528,149374,137518,154320,105596,99822,60472,85560,-9360,1083,-21768,-188,16786,73288,-14830,7418,13574,27709,19477,21144,21746,27314,4714,-6754,--,-31532,-6235,-1876, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,14,--,--,--,-321,4,4,--,-36,-2,-2,--,-1,3,3,--,10,152,-22,--,30,--,--,--,49,--,--,--,-15,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-2,0,--, 
 现金及现金等价物净增加额(万元),-157352,-157979,-112861,-502891,-445708,-445976,-309830,586952,150846,84855,72869,24300,39036,93170,49121,-20030,-17989,21852,-13523,-9105,-15310,-4481,-43744,8000,22680,85507,109543,-27989,-569,28912,-8480,-44559,-47844,-15336,21937,82087,-3564,10296,-12682,25963,2755,-2701,2423,-34431,-24210,-21861,--,27217,-12668,-9014, 
 加:期初现金及现金等价物余额(万元),176086,176086,176086,678977,678977,678977,678977,92026,91699,91699,91699,67399,67399,67399,62011,82041,82041,82041,82041,91146,91132,91132,91132,83132,83132,83132,83132,111121,64329,64329,64329,154423,153863,153154,153154,71067,70953,70953,70953,44990,44990,44865,44865,71782,71862,71862,--,44565,44565,44565, 
 期末现金及现金等价物余额(万元),18734,18107,63225,176086,233269,233001,369147,678977,242545,176554,164568,91699,106435,160569,111131,62011,64051,103892,68517,82041,75823,86651,47388,91132,105812,168639,192675,83132,63760,93241,55849,109864,106019,137819,175091,153154,67389,81249,58271,70953,47745,42164,47288,37350,47652,50000,--,71782,31897,35550, 
 净利润(万元),--,-96561,--,-232797,--,15344,--,33321,--,9142,--,34078,--,18558,--,20011,--,8734,--,6423,--,5403,--,7576,--,6934,--,82531,--,64361,--,43437,--,21435,--,31027,--,11838,0,14295,0,10968,--,34776,0,28849,--,12253,0,5681, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,2650,--,211732,--,2128,--,1483,--,469,--,-9327,--,585,--,2055,--,-29,--,5681,--,2087,--,1434,--,-347,--,2748,--,1221,--,2271,--,2027,--,928,--,-424,--,4049,--,-595,--,2158,0,297,--,208,0,133, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,23601,--,64896,--,25641,--,53523,--,24666,--,41062,--,29105,--,24226,--,10627,--,18697,--,4132,--,16504,--,5448,--,16264,--,5581,--,18132,--,7442,--,14308,--,4985,0,9791,0,8861,--,6682,0,2054,--,4545,0,2294, 
 无形资产摊销(万元),--,2496,--,5945,--,1806,--,5776,--,972,--,5583,--,1734,--,4273,--,2046,--,4067,--,1925,--,3867,--,1932,--,3724,--,1665,--,3481,--,1735,--,3644,--,1670,--,3545,--,1374,--,191,0,193,--,624,0,300, 
 长期待摊费用摊销(万元),--,1328,--,3441,--,1493,--,4899,--,1129,--,2965,--,1071,--,2199,--,956,--,1565,--,718,--,1676,--,829,--,185,--,89,--,126,--,1305,--,15,--,18,--,22,--,--,--,923,0,410,--,31,0,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2268,--,2670,--,128,--,135,--,35,--,65,--,1,--,-1279,--,3,--,37,--,--,--,21,--,--,--,801,--,814,--,-704,--,-620,--,257,--,-0,--,1179,--,-39,--,-943,0,4,--,-387,0,--, 
 固定资产报废损失(万元),--,-0,--,135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,-27406,--,--,--,-13224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-505,--,328,--,--,--,-2301,--,3194,--,3,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),--,85872,--,148279,--,59879,--,124976,--,44413,--,67129,--,20355,--,26708,--,11964,--,22239,--,9471,--,27615,--,8262,--,17748,--,4198,--,21036,--,8100,--,14652,--,7212,--,15726,--,7997,--,7898,0,1960,--,6758,0,3529, 
 投资损失(万元),--,-362,--,134,--,-330,--,30,--,-76,--,-750,--,-93,--,1032,--,-546,--,-4412,--,-1283,--,-168,--,2009,--,-57866,--,-58094,--,-15050,--,-6636,--,-2128,--,236,--,-8154,--,-1721,--,-32889,0,-28116,--,-3346,0,-2086, 
 递延所得税资产减少(万元),--,384,--,-3508,--,-44,--,422,--,-369,--,-948,--,-26,--,-2318,--,-3022,--,-1500,--,-10,--,-243,--,-42,--,3214,--,1702,--,-1661,--,385,--,-1515,--,20,--,-7,--,18,--,-265,0,-101,--,-92,0,-7, 
 递延所得税负债增加(万元),--,-10,--,3259,--,--,--,-194,--,--,--,100,--,--,--,2897,--,3592,--,--,--,-96,--,--,--,-5355,--,7268,--,7203,--,-606,--,730,--,--,--,-10,0,-108,0,94,--,325,0,--,--,215,0,--, 
 存货的减少(万元),--,-7781,--,-6146,--,21303,--,-71082,--,-60181,--,-11112,--,-229754,--,-56099,--,8112,--,-11975,--,-6992,--,1843,--,-7643,--,42868,--,-114,--,-924,--,-1963,--,-18282,--,-6936,--,-17118,--,-1190,--,1957,0,-6409,--,22731,0,5372, 
 经营性应收项目的减少(万元),--,-32214,--,-54331,--,-66272,--,-75416,--,18925,--,52187,--,24889,--,-54459,--,-43300,--,14334,--,-6132,--,-122312,--,-68247,--,-21853,--,-81587,--,-78431,--,-30911,--,10194,--,-953,0,-15804,0,-4919,--,-66,0,49767,--,58516,0,-30637, 
 经营性应付项目的增加(万元),--,-17858,--,-72306,--,-101367,--,-34736,--,-4084,--,-126855,--,237151,--,44161,--,27977,--,16071,--,23780,--,24646,--,27312,--,-20474,--,62753,--,22558,--,-841,--,30269,--,12198,0,45179,0,-13386,--,-17495,0,-53262,--,-17953,0,13483, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1827,--,--,--,--,--,--,--,--,--,--,--,129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,-36186,--,43998,--,-40290,--,29913,--,35041,--,54176,--,103578,--,13407,--,28942,--,71226,--,33002,--,-37541,--,-28908,--,77158,--,9922,--,13160,--,2516,--,83369,--,27553,--,55789,--,7466,--,3252,0,-4355,--,84103,0,-1932, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),18734,18107,63225,176086,233269,233001,369147,678977,242545,--,164568,91699,106435,160569,111131,62011,64051,103892,68517,82041,75823,86651,47388,91132,105812,168639,192675,83132,63760,93241,55849,109864,106019,137819,175091,153154,67389,81249,58271,70953,47745,42164,47288,37350,47652,50000,--,71782,31897,35550, 
 现金的期初余额(万元),176086,176086,176086,678977,678977,678977,678977,92026,91699,--,91699,67399,67399,67399,62011,82041,82041,82041,82041,91146,91132,91132,91132,83132,83132,83132,83132,111121,64329,64329,64329,154423,153863,153154,153154,71067,70953,70953,70953,44990,44990,44865,44865,71782,71862,71862,--,44565,44565,44565, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,176554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,91699,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-157352,-157979,-112861,-502891,-445708,-445976,-309830,586952,150846,84855,72869,24300,39036,93170,49121,-20030,-17989,21852,-13523,-9105,-15310,-4481,-43744,8000,22680,85507,109543,-27989,-569,28912,-8480,-44559,-47844,-15336,21937,82087,-3564,10296,-12682,25963,2755,-2701,2423,-34431,-24210,-21861,--,27217,-12668,-9014, 

