 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),64378,35969,259885,195369,120718,71166,176400,119831,70401,34787,231483,158636,95838,41732,224582,163041,97425,48423,223005,161033,95907,51240,247661,178933,128116,61722,239522,178778,120154,52406,247886,190257,121746,59189,223341,148915,93894,41201,123031,56129,38501,17749,181997,114248,79891,35302,198352,118363,72269,28851, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10938,9140,21258,15216,9276,4795,22648,16967,12156,6702,30386,20049,13203,6867,29153,19131,12184,6050,27745,16752,10877,5343,24351,15876,10199,5117,21220,16059,10877,5688,21164,15558,10510,5506,20902,14322,9759,5160,18209,11760,7417,4342,14413,9570,7034,3350,11848,14047,5760,2844, 
 支付的各项税费(万元),12405,6933,14649,10709,6078,3154,18263,15397,11410,4659,25633,17862,10163,4453,20706,16303,10066,4684,18905,15826,10121,5885,15807,11400,7861,3430,11925,8969,5211,2350,8079,7677,4954,2593,15213,11853,6886,2661,15860,18341,10036,5455,20005,17268,11695,5220,24865,17825,13216,6922, 
 支付的其他与经营活动有关的现金(万元),7158,5924,78996,18132,7384,4819,19611,11714,7614,3120,16459,14689,8328,5805,13044,9178,6538,2821,31076,13937,8522,4302,58183,25400,10741,1395,28265,19025,5804,3175,59654,23051,22342,10087,80636,21238,18043,7618,16290,15074,8049,5306,15552,21061,3555,1732,15061,8138,5365,1362, 
 经营活动现金流出小计(万元),94880,57966,374789,239425,143456,83934,236921,163909,101581,49268,303961,211237,127533,58857,287485,207653,126214,61978,300732,207548,125428,66771,346001,231608,156917,71664,300932,222830,142046,63619,336784,236544,159552,77375,340092,196328,128582,56639,173391,101304,64003,32851,231966,162147,102175,45604,250126,158374,96610,39979, 
 经营活动产生的现金流量净额(万元),92486,29200,41259,-15751,-2905,-3897,48646,38696,32628,24897,74590,59847,39098,15742,49511,33247,15804,4414,71072,56104,49453,24555,42238,40828,23549,14182,27630,28112,10564,9675,16119,3822,-2978,239,18068,17921,-12941,-9603,13818,17430,17688,6901,46310,19298,18753,3659,62959,54988,27908,-3635, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2223,--,--,--,0,--,0,--,724,--,--,--,20,--,--,--,14282,3787,548,545, 
 取得投资收益所收到的现金(万元),--,--,3513,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,308,308,308,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,7162,7112,112,55,--,--,--,--,15,--,--,--,--,--,--,--,35,12,12,12,6327,8,4,4,5,3,--,--,29649,31217,30916,30171,60430,7600,0,0,10,25,--,--,3725,15,12,1,986,469,374,113, 
 处置子公司及其他营业单位收到的现金净额(万元),38329,38329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,-2,--,--,--,--,-9,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,4186,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8848,8848,8848,0,--,0,--,--,--,--,--,--,--,--,59,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),38329,38329,14861,7112,112,55,0,0,0,0,15,0,0,0,0,0,0,0,35,12,12,12,6327,8,4,4,5,3,0,0,31873,40065,39764,39019,60430,7600,0,0,734,25,--,--,3743,15,12,60,15576,4555,1230,658, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),597,424,13007,13838,3743,1574,19931,10712,5206,3609,19473,7620,4086,2710,15882,8563,3119,1606,24943,13979,5262,3668,30507,11923,9955,5004,17067,12273,10245,7460,30413,16875,12619,5742,79455,65533,64312,30719,115199,81525,51739,27722,43034,32009,25074,5381,39754,30086,16372,4351, 
 投资所支付的现金(万元),1000,1000,--,--,--,--,6825,6825,--,--,--,--,--,--,--,--,--,--,9562,187,187,187,--,--,--,--,--,--,--,--,--,--,--,--,10800,--,0,--,--,--,--,--,30,--,--,7200,1201,701,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,13,--,--,--,2286,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,10,--,668,235,127,--,487,364,234, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),1597,1424,13021,13838,3743,1574,29042,17537,5206,3609,19473,7620,4086,2710,15882,8563,3119,1606,34505,14167,5450,3855,30507,11923,9955,5004,17067,12273,10245,7460,30413,16875,12619,5742,90255,65533,64312,30719,115199,81525,51739,27732,43064,32677,25309,12709,40956,31274,16737,4586, 
 投资活动产生的现金流量净额(万元),36732,36905,1841,-6726,-3631,-1519,-29042,-17537,-5206,-3609,-19458,-7620,-4086,-2710,-15882,-8563,-3119,-1606,-34470,-14155,-5438,-3843,-24180,-11915,-9951,-5000,-17061,-12270,-10245,-7460,1459,23190,27145,33277,-29824,-57932,-64311,-30718,-114465,-81500,-51739,-27732,-39321,-32662,-25297,-12648,-25380,-26719,-15507,-3928, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2800,2800,--,--,2000,2000,--,--,--,--,--,--,2000,--,--,--,1430,1430,1430,--,0,476,476,476,--,--,--,--,2000,3800,1800,--,1000,1000,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2800,--,--,--,2000,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),74500,67500,331700,259800,121000,96000,149000,124000,109000,56600,209500,148000,107000,12000,171500,143500,114500,27000,167581,76081,39000,7000,200500,108200,77200,8300,152000,87500,54000,3300,98500,71500,35500,15800,286440,255540,211940,103500,276200,190400,175700,125400,306854,203176,139576,49633,202814,129076,91076,43076, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),51000,40000,3260,2260,2060,--,--,--,--,--,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5079,--,0,--,--,--,--,--,--,--,--,6990,--,--,--,--, 
 筹资活动现金流入小计(万元),125500,107500,334960,262060,123060,96000,149000,124000,109000,56600,239500,148000,107000,12000,174300,146300,114500,27000,169581,78081,39000,7000,200500,108200,77200,8300,154000,87500,54000,3300,99930,72930,36930,15800,291519,256016,212416,103976,276200,190400,175700,125400,308854,206976,141376,56623,203814,130076,91076,43076, 
 偿还债务支付的现金(万元),219400,137300,324887,238360,106560,86100,153842,130482,120982,61622,268120,182060,131060,19700,183223,155177,111977,24050,181105,99177,66627,15250,195379,107402,69693,7717,142578,83660,46110,800,97960,86500,46400,31640,284120,210160,133260,29600,176036,127576,118576,32376,272962,167162,96062,45062,218266,133391,91191,36500, 
 分配股利、利润或偿付利息所支付的现金(万元),7530,4109,29999,22510,6626,3543,17053,11898,7116,3545,18700,14667,10113,5079,22057,16685,11126,5515,23373,17554,12170,6417,24793,18756,12701,6273,21259,15442,9939,4697,19718,15201,10226,4548,23342,18497,12164,6177,26635,19415,12421,5531,17007,12118,7778,3120,12417,9484,5812,2791, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,2419,--,--,--,--,--,--,--,--,--,--,--,516,--,--,--,286,--,--,--,298,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),1020,1357,5974,3367,2031,11,336,646,281,227,4713,38,26,13,57,42,27,10,86,63,23,11,9,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),227950,142766,360861,264238,115217,89654,171232,143027,128380,65395,291533,196765,141199,24792,205337,171904,123129,29576,204564,116794,78820,21678,220181,126158,82395,13989,163837,99102,56049,5497,117678,101701,56626,36188,307462,228657,145424,35777,202671,146991,130997,37907,289969,179280,103840,48182,230682,142875,97003,39291, 
 筹资活动产生的现金流量净额(万元),-102450,-35266,-25901,-2178,7843,6346,-22232,-19027,-19380,-8795,-52033,-48765,-34199,-12792,-31037,-25604,-8629,-2576,-34983,-38713,-39820,-14678,-19681,-17958,-5195,-5689,-9837,-11602,-2049,-2197,-17748,-28771,-19696,-20388,-15943,27359,66992,68199,73529,43409,44703,87493,18884,27696,37536,8441,-26868,-12799,-5927,3785, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,-3,--,-1,--,-4,--,--,--,-2,--,--,--, 
 现金及现金等价物净增加额(万元),26768,30839,17198,-24655,1307,930,-2628,2132,8042,12493,3098,3462,813,240,2592,-920,4056,233,1619,3236,4196,6033,-1623,10955,8404,3492,732,4241,-1730,17,-171,-1759,4471,13128,-27699,-12652,-10260,27877,-27121,-20661,10651,66662,25869,14332,30991,-547,10708,15469,6475,-3778, 
 加:期初现金及现金等价物余额(万元),65509,65509,48311,48311,11294,11294,13922,13922,13922,13922,10824,10824,10824,10824,8231,8231,8231,8231,6612,6612,6612,6612,8235,8235,8235,8235,7503,7503,7503,7503,7674,7674,7674,7674,35373,35443,35443,35443,62564,62564,62564,62564,36695,39901,39901,39901,25987,28365,28365,28365, 
 期末现金及现金等价物余额(万元),92277,96348,65509,23656,12601,12224,11294,16054,21965,26415,13922,14286,11637,11064,10824,7312,12287,8464,8231,9848,10808,12645,6612,19190,16639,11727,8235,11744,5773,7521,7503,5915,12145,20802,7674,22791,25183,63320,35443,41904,73215,129227,62564,54233,70892,39354,36695,43834,34840,24587, 
 净利润(万元),56979,--,-56521,--,-11275,--,-4972,--,-499,--,13571,--,9370,--,12891,--,5858,--,6533,--,5384,--,5489,--,-8782,--,-20906,--,-13116,--,-3248,--,646,--,2930,--,-5846,0,-35734,0,-13594,--,-14399,--,-870,--,3910,--,1487,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,859,--,--,--,772,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),99,--,19675,--,104,--,1663,--,-303,--,560,--,61,--,318,--,-59,--,421,--,3,--,-2002,--,-107,--,56,--,2,--,-688,--,-176,--,75286,--,-9,--,3192,--,745,--,15320,--,238,--,-1112,--,272,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3221,--,30654,--,14934,--,29099,--,14567,--,27835,--,13942,--,27541,--,13910,--,27460,--,13696,--,26497,--,13529,--,24432,--,12276,--,24352,--,12002,--,26506,--,12276,0,18325,0,9065,--,17557,--,8644,--,18142,--,8712,--, 
 无形资产摊销(万元),64,--,560,--,281,--,540,--,270,--,535,--,267,--,506,--,252,--,455,--,222,--,406,--,202,--,395,--,195,--,388,--,176,--,293,--,106,--,214,--,106,--,246,--,108,--,214,--,102,--, 
 长期待摊费用摊销(万元),18,--,73,--,6,--,12,--,6,--,12,--,6,--,7,--,3,--,6,--,3,--,5,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,1684,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-482,--,11,--,1,--,1,--,6,--,-2,--,--,--,--,--,11,--,-12,--,-4390,--,0,--,-2,--,-0,--,-15,--,-40,--,-84539,--,-0,--,-4,--,--,--,-2043,--,8,--,1127,--,22,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,7,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,2,--,0,--,53,--,--,--,20,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2520,--,16968,--,7219,--,14444,--,7430,--,18785,--,10082,--,21939,--,11069,--,21984,--,10912,--,24354,--,12458,--,21402,--,9922,--,18470,--,9284,--,20570,--,9410,--,17149,--,7947,--,12759,--,5676,--,11761,--,5969,--, 
 投资损失(万元),-56731,--,-2898,--,264,--,226,--,119,--,386,--,138,--,-29,--,-9,--,-77,--,23,--,-72,--,19,--,-68,--,-15,--,-663,--,-967,--,-1459,--,-635,--,-644,--,-277,--,-3648,--,123,--,50,--,-162,--, 
 递延所得税资产减少(万元),--,--,465,--,47,--,108,--,54,--,107,--,65,--,123,--,77,--,85,--,88,--,295,--,95,--,578,--,420,--,688,--,351,--,152,--,-146,--,160,--,221,--,-11,--,--,--,-51,--,--,--, 
 递延所得税负债增加(万元),-4,--,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),-15941,--,-35834,--,-4634,--,5782,--,9123,--,3973,--,602,--,-389,--,2052,--,-2828,--,1143,--,7541,--,2217,--,-3476,--,594,--,-6047,--,4150,--,7262,--,9560,--,-5665,--,6261,--,-8834,--,636,--,2873,--,-7518,--, 
 经营性应收项目的减少(万元),10178,--,1092,--,-3918,--,-9689,--,901,--,4152,--,1349,--,-655,--,-3739,--,15953,--,8024,--,-16311,--,7050,--,1794,--,5056,--,-2791,--,-6210,--,-4205,--,715,0,3967,0,-13861,--,29834,--,-3576,--,44492,--,16277,--, 
 经营性应付项目的增加(万元),92083,--,67515,--,-5945,--,11431,--,959,--,4662,--,3220,--,-12752,--,-13609,--,1068,--,9967,--,425,--,-3132,--,3425,--,-4771,--,-14325,--,-22194,--,-24731,--,-38371,0,12802,0,21073,--,-2178,--,6907,--,-18449,--,1975,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,3,--,1,--,4,--,--,--,2,--,--,--, 
 经营活动产生现金流量净额(万元),92486,--,41259,--,-2905,--,48646,--,32628,--,74590,--,39098,--,49511,--,15804,--,71072,--,49453,--,42238,--,23549,--,27630,--,10564,--,16119,--,-2978,--,18068,--,-12941,--,13818,--,17688,--,46310,--,18753,--,62959,--,27908,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),92277,96348,65509,23656,12601,12224,11294,16054,21965,26415,13922,14286,11637,11064,10824,7312,12287,8464,8231,9848,10808,12645,6612,19190,16639,11727,8235,11744,5773,7521,7503,5915,12145,20802,7674,22791,25183,63320,35443,41904,73215,129227,62564,54233,70892,39354,36695,43834,34840,24587, 
 现金的期初余额(万元),65509,65509,48311,48311,11294,11294,13922,13922,13922,13922,10824,10824,10824,10824,8231,8231,8231,8231,6612,6612,6612,6612,8235,8235,8235,8235,7503,7503,7503,7503,7674,7674,7674,7674,35373,35443,35443,35443,62564,62564,62564,62564,36695,39901,39901,39901,25987,28365,28365,28365, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),26768,30839,17198,-24655,1307,930,-2628,2132,8042,12493,3098,3462,813,240,2592,-920,4056,233,1619,3236,4196,6033,-1623,10955,8404,3492,732,4241,-1730,17,-171,-1759,4471,13128,-27699,-12652,-10260,27877,-27121,-20661,10651,66662,25869,14332,30991,-547,10708,15469,6475,-3778, 

