 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,3,3,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,37,--,--,--,95,--,0,0,--,6,6,--,153,129,57,--,611,635,547,391, 
 收到的其他与经营活动有关的现金(万元),7782,8310,10012,6415,3658,8401,17519,11510,7206,8912,6148,4133,7854,21391,10339,4492,1587,8176,86712,65287,1763,6096,4018,1283,473,5537,5180,4804,3047,3672,1359,755,617,965,686,436,262,6052,5090,3793,231,1446,4238,4123,310,3457,2124,1586,417,6018,2111,1909,3410, 
 经营活动现金流入小计(万元),102769,379091,311894,203693,95920,410347,273269,214303,115106,495994,347526,249927,141949,353287,193791,96529,49492,307964,256818,186339,42177,244005,166084,98678,38441,278739,125901,66587,14709,65176,93560,60068,37799,54078,50838,28288,5445,42401,39441,18248,8249,52325,41101,26707,11549,57116,37655,21319,9945,91649,68017,55045,38340, 
 购买商品、接受劳务支付的现金(万元),86962,350174,297639,180048,74100,382945,236399,195658,105255,457587,307487,228815,135119,314046,184012,90504,46242,290897,180942,130011,56268,228507,161413,96927,35750,263572,118913,58487,9769,57116,80490,58920,35921,50636,49121,26338,4998,31662,33140,13552,3891,46517,36383,23179,8633,41883,32614,16805,6166,84189,66042,52782,34278, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4321,11716,8200,5474,3380,11320,8415,6129,3403,12113,8589,6180,3244,8492,5689,3908,2452,5567,3617,2515,1564,4489,3228,2018,905,2087,1343,944,399,1329,625,440,166,910,524,352,184,1509,610,344,455,2521,1683,1055,695,2142,1279,900,320,2286,1266,877,421, 
 支付的各项税费(万元),1376,2336,1613,1026,538,2388,22352,15274,9150,4441,12618,5181,3992,2363,410,250,83,1255,547,557,432,459,472,429,55,457,393,376,219,127,179,156,62,168,166,155,47,288,302,247,14,378,296,117,77,2334,193,175,95,457,424,371,528, 
 支付的其他与经营活动有关的现金(万元),9112,11682,16405,10763,5364,12995,15796,11164,5333,14726,11546,6908,961,15488,10889,6974,3139,10210,102101,80184,2227,9795,5626,3716,3025,8175,6137,5058,889,4823,3981,793,155,2184,765,1125,201,1792,741,509,983,3962,4990,3939,989,4797,3503,1615,1168,3336,2755,1582,3277, 
 经营活动现金流出小计(万元),101771,375907,323856,197311,83382,409647,282962,228226,123141,488867,340240,247083,143316,340389,201000,101636,51916,307929,287207,213267,60491,243249,170738,103090,39735,274292,126787,64865,11277,63395,85275,60309,36305,53898,50577,27970,5430,35251,34792,14652,5342,53378,43352,28290,10394,51155,37588,19496,7749,90267,70487,55613,38504, 
 经营活动产生的现金流量净额(万元),998,3184,-11962,6381,12538,700,-9693,-13922,-8035,7127,7287,2844,-1367,12898,-7209,-5107,-2423,35,-30389,-26928,-18314,756,-4654,-4412,-1294,4447,-886,1722,3433,1781,8285,-241,1494,180,261,318,15,7149,4649,3596,2907,-1054,-2252,-1583,1155,5961,67,1823,2196,1381,-2470,-568,-164, 
 收回投资所收到的现金(万元),20759,103799,100125,91502,36660,137612,78900,45500,19500,115550,84150,71950,44980,99473,--,53200,19500,142200,--,--,--,4501,500,--,--,--,--,--,--,--,--,0,--,2348,--,--,--,--,4695,4695,0,--,0,--,--,607,214,214,--,0,0,0,--, 
 取得投资收益所收到的现金(万元),15,1195,969,872,315,1369,932,603,431,847,344,261,161,1068,669,523,99,1615,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,443,--,0,0,--,0,--,--,46,439,439,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,159,1,0,--,1224,449,0,--,6484,702,502,502,661,4,--,--,2403,1401,0,--,502,0,0,--,9,--,--,--,4172,4170,2,--,55,45,41,--,285,0,0,1,82,68,67,--,21,0,0,--,1,1,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,5743,--,--,--,--,--,--,--,4174,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,90,--,0,--,--,2348,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),8000,164,324,149,65,6100,1,1,2,6460,6453,342,4300,1954,3735,2322,--,7137,1012,1012,--,14,--,--,--,--,--,--,--,--,--,0,--,--,--,2348,--,--,443,443,0,--,0,--,--,0,0,0,--,0,1,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),28781,111059,101418,92523,37040,146305,80282,46104,19933,133516,91649,73054,49942,103156,4408,56046,19599,155355,2413,1012,0,5016,500,0,0,9,0,0,0,4262,4170,2,0,2403,2393,2389,--,727,5138,5138,1,82,68,67,--,675,654,654,--,1,2,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),196,6705,3620,2282,1047,12734,4047,2970,1793,10704,8579,4604,2299,11123,7805,3091,1684,6412,4499,2405,1673,2818,1928,1310,646,1520,1359,615,428,330,83,77,45,105,32,19,18,253,71,41,103,922,441,373,61,510,186,176,15,573,190,157,65, 
 投资所支付的现金(万元),46942,74931,73045,58350,33809,164273,86600,57400,13000,131395,96450,67650,1300,109293,--,54200,44900,134650,450,--,29238,18640,3950,300,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,15,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,6,6,--,--,1797,2903,2903,2713,6127,750,750,435,2947,--,--,2329,3728,--,--,--,12028,10588,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),5,2800,--,--,--,427,42,42,42,--,41,40,32019,230,1544,87,29,80,26,3,12700,--,18,18,18,--,--,--,--,1367,--,0,--,--,--,--,--,904,75,75,0,116,--,--,36,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),47143,84436,76665,60632,34856,177434,90689,60412,14835,142105,105076,72294,35618,122443,12252,60281,49325,147269,5725,3158,44047,24404,5896,1627,2993,5247,1359,615,428,13725,10671,77,45,105,32,19,18,1157,146,116,103,1037,441,373,97,525,186,176,15,573,190,157,65, 
 投资活动产生的现金流量净额(万元),-18363,26622,24754,31891,2184,-31129,-10408,-14307,5098,-8589,-13427,760,14325,-19288,-7844,-4235,-29726,8087,-3313,-2146,-44047,-19389,-5396,-1627,-2993,-5238,-1359,-615,-428,-9463,-6501,-75,-45,2298,2361,2370,-18,-430,4992,5022,-103,-955,-373,-306,-97,150,468,477,-15,-572,-188,-157,-65, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,3300,3300,3300,3300,13358,1190,--,--,440,311,82,--,1929,1935,1626,--,45920,45920,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,34,--,0,50, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,3300,3300,--,--,1190,1190,--,--,--,311,82,--,1929,1626,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),12100,32455,29158,23285,6895,41300,35800,28900,12900,38975,30965,20700,7700,12832,6800,5400,100,42432,38432,37032,30288,17155,12866,2000,2000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,2000,2000,--,--,4300,3140,3140,--,1150,1150,800,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1900,--,1159,28,15,207,449,217,53,6650,306,229,2824,663,386,280,-3,212,102,--,71,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,10,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),14000,32455,30316,23313,6909,41507,36249,29117,12953,48925,34571,24229,13824,26853,8376,5680,97,43083,38845,37113,30359,19083,14800,3626,2000,45920,45920,0,0,0,0,0,0,0,0,--,--,--,--,0,0,2000,2000,--,--,4311,3140,3140,--,1184,1150,800,50, 
 偿还债务支付的现金(万元),7204,46342,26807,18155,13600,36792,27781,19258,8535,38172,23460,18400,7500,10162,5878,4178,200,46990,39220,37077,8789,8366,3000,1000,--,5020,--,--,--,4601,--,0,--,2286,--,--,--,77,77,77,0,2000,2000,0,--,4566,2540,400,400,3936,3695,2545,2570, 
 分配股利、利润或偿付利息所支付的现金(万元),772,3390,2063,932,500,6077,5510,864,335,5843,5246,3705,255,8604,6521,4448,141,2293,1595,880,360,2034,1010,591,96,1214,340,--,--,23,--,0,--,--,--,--,--,--,--,0,0,27,14,7,--,146,45,1,16,710,10,0,26, 
 其中：子公司支付给少数股东的股利、利润(万元),--,534,345,--,--,1111,74,--,--,1417,--,--,--,2984,37,37,--,239,--,--,--,1557,886,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),453,831,9561,10629,5197,--,6476,5304,1029,7203,12235,8935,8597,5464,358,83,16,600,--,--,79,869,830,--,--,84,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,10,10,10,--,625,--,24,--,0,--,48,--, 
 筹资活动现金流出小计(万元),8428,50563,38431,29715,19297,42868,39767,25427,9899,51218,40941,31039,16352,24230,12758,8709,357,49883,40815,37957,9228,11269,4840,1591,96,6319,340,0,0,4624,0,0,0,2286,0,--,--,77,77,77,0,2037,2024,17,--,5337,2585,425,416,4646,3705,2593,2596, 
 筹资活动产生的现金流量净额(万元),5572,-18108,-8115,-6402,-12388,-1361,-3518,3690,3055,-2293,-6370,-6810,-2528,2623,-4381,-3029,-260,-6800,-1970,-844,21132,7814,9960,2036,1904,39601,45580,0,0,-4624,0,0,0,-2286,0,--,--,-77,-77,-77,0,-37,-24,-17,--,-1026,555,2715,-416,-3462,-2555,-1793,-2546, 
 汇率变动对现金及现金等价物的影响(万元),--,7,--,--,--,-1,12,12,3,15,0,0,0,3,2,2,--,22,25,25,--,-68,-70,-70,-0,3,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,-6,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-11793,11705,4677,31870,2334,-31792,-23607,-24527,122,-3740,-12510,-3206,10429,-3764,-19431,-12369,-32409,1344,-35647,-29893,-41229,-10887,-160,-4073,-2382,38813,43335,1107,3005,-12306,1784,-316,1449,192,2623,2688,-3,6642,9563,8541,2804,-2045,-2649,-1906,1057,5079,1089,5016,1765,-2653,-5213,-2517,-2775, 
 加:期初现金及现金等价物余额(万元),46555,27347,27347,27347,27347,59139,59139,59139,78111,62880,62880,62880,66439,66643,66643,66643,66643,65299,65299,65299,65299,76186,73140,73140,73140,34327,35694,34327,34327,46633,46633,46633,46633,46441,46441,46441,46441,39799,39799,39799,39799,41844,41844,41844,41844,36765,36765,36765,36765,39419,39419,39419,39419, 
 期末现金及现金等价物余额(万元),34763,39053,32024,59217,29681,27347,35532,34612,78233,59139,50369,59674,76868,62880,47212,54274,34234,66643,29652,35406,24071,65299,72980,69066,70758,73140,79029,35435,37332,34327,48417,46317,48082,46633,49064,49129,46438,46441,43892,42869,42603,39799,39196,39938,42902,41844,37855,41781,38530,36765,34206,36902,36643, 
 净利润(万元),--,5507,--,-2837,--,-39633,--,-3254,--,9341,--,1084,--,13692,--,-107,--,15387,--,-809,--,8502,--,-219,--,5074,--,524,--,2127,--,120,--,5759,--,-884,--,-2768,--,-426,0,-2337,--,-670,--,-5757,--,-2388,--,1406,--,-1271,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,3022,--,-12,--,37513,--,-20,--,15256,--,-134,--,1372,--,-15,--,976,--,-143,--,883,--,-17,--,-38,--,-28,--,177,--,-0,--,-3673,--,-70,--,1427,--,-66,0,1067,--,-140,--,3795,--,2148,--,-1899,--,1044,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6580,--,3628,--,7222,--,3595,--,6393,--,2964,--,3172,--,1188,--,1396,--,638,--,1003,--,430,--,551,--,296,--,338,--,104,--,223,--,116,--,556,--,130,0,917,--,475,--,1023,--,479,--,983,--,445,--, 
 无形资产摊销(万元),--,2252,--,920,--,2225,--,809,--,2134,--,731,--,1770,--,576,--,1190,--,281,--,647,--,67,--,497,--,324,--,140,--,22,--,45,--,22,--,15,--,2,0,45,--,2,--,45,--,22,--,45,--,2,--, 
 长期待摊费用摊销(万元),--,390,--,26,--,337,--,43,--,794,--,30,--,931,--,144,--,357,--,19,--,77,--,8,--,28,--,10,--,16,--,7,--,13,--,7,--,41,--,7,0,41,--,63,--,13,--,7,--,13,--,7,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-48,--,30,--,-2682,--,11,--,-3651,--,-2,--,-878,--,0,--,-5228,--,-0,--,2,--,--,--,-3,--,-4,--,11,--,11,--,3,--,--,--,4,--,0,0,10,--,40,--,38,--,0,--,2,--,0,--, 
 固定资产报废损失(万元),--,28,--,--,--,55,--,--,--,0,--,--,--,3,--,--,--,2,--,--,--,--,--,1,--,0,--,--,--,0,--,-3,--,--,--,-2,--,--,--,0,0,--,--,--,--,0,--,0,--,6,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,73,--,0,--,-73,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,2131,--,1078,--,2304,--,524,--,1565,--,783,--,952,--,126,--,868,--,122,--,532,--,144,--,55,--,--,--,30,--,0,--,619,--,--,--,809,--,0,0,888,--,--,--,1042,--,1,--,710,--,0,--, 
 投资损失(万元),--,-940,--,-645,--,-1571,--,-621,--,-1083,--,-346,--,-1026,--,-553,--,-1615,--,--,--,2,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,-405,--,-37,0,--,--,--,--,-448,--,-439,--,0,--,0,--, 
 递延所得税资产减少(万元),--,609,--,--,--,535,--,538,--,-3459,--,--,--,-24,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延所得税负债增加(万元),--,2,--,1,--,1,--,0,--,-15,--,-7,--,3,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,-24,--,0,--,24,--,0,--, 
 存货的减少(万元),--,-10039,--,-10831,--,-8297,--,-9734,--,2485,--,2494,--,3521,--,-1614,--,-11353,--,-6167,--,-3433,--,-1880,--,-3157,--,-57,--,6292,--,48,--,1849,--,1330,--,5925,--,115,0,-1526,--,1227,--,3911,--,2834,--,-3705,--,1060,--, 
 经营性应收项目的减少(万元),--,-3183,--,317,--,6824,--,-10262,--,-23222,--,-21621,--,1988,--,-9232,--,-18481,--,-12027,--,8271,--,1979,--,-14627,--,-6944,--,-1762,--,-2267,--,-267,--,-1672,--,854,--,2043,0,928,--,-5469,--,-161,--,-5419,--,315,--,-10968,--, 
 经营性应付项目的增加(万元),--,-19905,--,14085,--,-17802,--,5068,--,19276,--,17381,--,-12576,--,3807,--,11147,--,-8842,--,-15730,--,-4924,--,16066,--,7601,--,-5588,--,1717,--,787,--,1469,--,692,--,1752,0,-1187,--,2889,--,2437,--,4702,--,3768,--,9114,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,16780,--,620,--,13667,--,-618,--,-18686,--,-512,--,--,--,573,--,5389,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,-5178,--,--,--,--,--,75,0,100,--,--,--,-26,--,-123,--,-213,--,0,--, 
 经营活动产生现金流量净额(万元),--,3184,--,6381,--,700,--,-13922,--,7127,--,2844,--,12898,--,-5107,--,35,--,-26928,--,756,--,-4412,--,4447,--,1722,--,1781,--,-241,--,180,--,318,--,7149,--,3596,0,-1054,--,-1583,--,5961,--,1823,--,1381,--,-568,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),34763,39053,32024,59217,29681,27347,35532,34612,78233,59139,50369,47044,76868,50880,47212,31274,34234,60643,29652,35406,24071,65299,72980,69066,70758,73140,79029,35435,37332,34327,48417,46317,48082,46633,49064,49129,46438,46441,43892,42869,42603,39799,39196,39938,42902,41844,37855,41781,38530,36765,34206,36902,36643, 
 现金的期初余额(万元),46555,27347,27347,27347,27347,59139,59139,59139,78111,50880,62880,50880,66439,60643,66643,60643,66643,65299,65299,65299,65299,76186,73140,73140,73140,34327,35694,34327,34327,46633,46633,46633,46633,46441,46441,46441,46441,39799,39799,39799,39799,41844,41844,41844,41844,36765,36765,36765,36765,39419,39419,39419,39419, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,12630,--,12000,--,23000,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,12000,--,12000,--,6000,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-11793,11705,4677,31870,2334,-31792,-23607,-24527,122,-3740,-12510,-3206,10429,-3764,-19431,-12369,-32409,1344,-35647,-29893,-41229,-10887,-160,-4073,-2382,38813,43335,1107,3005,-12306,1784,-316,1449,192,2623,2688,-3,6642,9563,8541,2804,-2045,-2649,-1906,1057,5079,1089,5016,1765,-2653,-5213,-2517,-2775, 

