 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),176874,119889,58201,204377,164460,113831,55786,188827,140054,94302,45106,162392,126848,84032,42803,103406,89618,55261,35620,108072,77686,53332,24418,123282,86383,56187,27421,85594,75250,37164,16287,45845,36972,25175,8838,41227,34298,25408,8726,47063,33497,23318,8182,39382,25551,17916,8216,35593,17593,9537,6149, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),71476,46007,23919,72154,50717,35141,17444,54437,39446,25838,13593,43459,32973,21867,11370,36508,26951,17637,9537,29980,23035,15152,8205,26048,18340,12300,6241,20336,14014,9447,4964,15595,10969,7150,3512,12093,7979,5578,2858,9463,7275,4871,2578,7623,6224,3779,2023,5289,4162,2835,1613, 
 支付的各项税费(万元),38444,28492,17133,30003,26716,18220,9979,27738,20912,14561,8864,23180,19138,12813,7728,14955,12431,9074,4838,14362,12695,11646,5295,9457,7939,6714,2502,7590,5276,4683,1852,8061,7002,6057,3696,7482,6400,3746,1492,7483,7235,4206,1951,8868,7635,6798,2744,5476,5890,3639,2268, 
 支付的其他与经营活动有关的现金(万元),122118,74874,39407,127686,101283,64536,32801,99142,65243,41686,18331,78429,46764,28826,12692,50045,34484,20081,8772,32289,19192,15492,6092,19325,10742,7982,1932,14752,7480,5264,3393,13114,9492,6334,3486,9349,8453,4305,2530,9271,6297,4010,2667,8129,6584,3718,2257,6282,3836,2466,2135, 
 经营活动现金流出小计(万元),408912,269261,138660,434220,343176,231729,116010,370144,265655,176387,85895,307459,225723,147538,74593,204914,163483,102053,58768,184704,132608,95622,44009,178112,123404,83183,38095,128272,102020,56559,26496,82616,64434,44716,19533,70151,57130,39037,15606,73280,54304,36404,15377,64002,45994,32211,15240,52640,31481,18477,12165, 
 经营活动产生的现金流量净额(万元),-1993,-7044,-26160,54624,11946,-6088,-13204,43310,33044,14090,-503,19531,7238,1121,-4722,32861,13921,7734,2308,49029,41275,14847,7990,24383,16061,6886,7112,19751,11266,4586,4822,29947,20046,12216,10694,31744,10571,-802,2481,8420,3290,-1025,1109,13652,5477,-1112,-821,7754,12144,8059,2031, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,450,397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 取得投资收益所收到的现金(万元),10,--,--,164,150,25,1,49,48,48,4,220,157,150,115,2881,2689,2451,933,2108,799,316,101,467,353,355,--,727,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),162,94,6,311,151,57,4,106,7,2,2,47,5,3,--,42,39,39,38,6,--,--,--,1,5,1,1,188,1,0,0,806,993,983,921,4221,2,0,0,60,15,4,1,355,2,2,2,22,8,8,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2689,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,10,0,--, 
 收到的其他与投资活动有关的现金(万元),1400,752,180,58609,47090,13240,500,53821,50757,50846,6002,83019,81713,80337,45513,207988,178038,135938,38305,48950,914,269,109,370,319,238,184,285,210,113,--,300,--,--,--,172,--,0,--,176,--,--,2,239,0,0,0,371,--,2,31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1573,846,186,59084,47390,13322,505,53976,50811,50895,6007,83737,82271,80491,45627,210911,180766,138428,39277,51064,1713,585,210,838,677,594,185,3889,212,113,0,1106,993,983,921,4393,2,0,0,235,15,4,3,594,2,2,2,393,17,9,31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),74783,47904,21525,79454,40615,23355,13172,73288,55829,37591,23531,52428,37958,23206,11319,43706,32064,19529,11364,46624,34606,21114,10482,44781,30684,16576,8156,34606,19067,15386,9673,27244,12560,9047,4668,13081,10512,6280,4117,13889,10039,6199,3808,12054,10180,7853,4761,13827,10417,6723,2840, 
 投资所支付的现金(万元),13561,12561,5439,34849,24199,13917,9709,1317,1109,144,--,61,883,883,442,--,137,137,--,--,20000,--,--,420,768,768,380,4635,5615,4635,4635,325,300,--,--,0,--,0,--,--,--,--,--,0,0,0,0,36,36,36,623, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,9638,--,--,--,--,--,--,--,7391,6597,6597,--,--,--,--,--,--,--,--,--,--,--,--,--,980,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),1400,--,--,48650,47200,35850,6700,50040,49842,49842,13152,63800,63823,63423,29400,156971,121200,91400,42000,117105,--,618,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,14,9,5,0,382,379,249, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),89744,60465,26964,172591,112014,73122,29581,124645,106780,87577,36682,123680,109261,94109,41161,200677,153400,111066,53364,163729,54606,21732,10482,45201,31452,17344,8536,40221,24682,20021,14308,27569,12860,9047,4668,13081,10512,6280,4117,13889,10039,6199,3808,12054,10194,7862,4766,13863,10835,7139,3712, 
 投资活动产生的现金流量净额(万元),-88171,-59620,-26778,-113507,-64623,-59800,-29076,-70670,-55969,-36682,-30675,-39943,-26990,-13618,4466,10234,27365,27361,-14087,-112664,-52893,-21147,-10272,-44363,-30776,-16750,-8350,-36332,-24470,-19908,-14308,-26463,-11867,-8064,-3747,-8688,-10510,-6280,-4117,-13654,-10024,-6195,-3805,-11461,-10191,-7860,-4764,-13470,-10818,-7130,-3681, 
 吸收投资收到的现金(万元),--,--,--,0,0,0,--,46256,25935,25935,--,10559,10522,2351,251,14968,14968,--,--,82123,83734,83734,381,10868,6674,6674,--,--,--,--,--,--,--,--,--,640,640,640,640,--,--,--,--,0,1200,0,0,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,0,--,--,--,25935,--,--,--,2136,2100,2100,--,14776,--,--,--,--,--,--,--,4193,--,--,--,--,--,--,--,--,--,--,--,640,640,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 取得借款收到的现金(万元),301691,271770,90702,159158,118202,98646,40659,124848,123882,54391,45509,169734,146591,74455,44698,141778,118833,79507,54486,119570,84570,68314,38545,94253,76449,51196,26081,80825,61825,34688,16301,4007,344,344,344,34600,29600,14000,5000,20000,25000,20000,--,27902,23000,21140,5000,19000,11000,2000,8000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,400,--,--,575,--,--,--,20902,--,--,--,--,--,--,--,--,--,--,37030,35140,35140,5140,20000,20000,20000,--,346,346,346,--,--,--,--,--,5000,18000,18000,--,7000,--,--,--,0,140,0,0,0,--,0,--, 
 筹资活动现金流入小计(万元),301691,272169,90702,159158,118777,98646,40659,171103,170719,80326,45509,180292,157113,76806,44949,156746,133800,79507,54486,238724,203444,187188,44066,125121,103124,77871,26081,81171,62171,35034,16301,4007,344,344,344,40240,48240,32640,5640,27000,25000,20000,--,27902,24340,21140,5000,19000,11000,2000,8000, 
 偿还债务支付的现金(万元),173930,146415,29802,78629,34341,15194,5070,110661,85234,31758,12643,145479,98052,53901,20353,148409,115457,59682,24811,109672,78328,52765,12570,102636,81444,57366,30541,45031,31363,12471,5268,4000,4000,2000,2000,35600,30600,15000,--,15444,15450,10450,450,23458,16000,4500,1000,13480,6480,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),27731,24749,1697,24156,21811,20383,685,19440,18680,17505,742,13764,13025,12574,284,19330,18841,18083,225,13765,13361,12953,439,7892,7422,6754,771,5646,5323,4982,246,3698,3259,3170,88,7176,6432,5749,206,3611,3194,2955,188,5377,4806,4600,174,392,289,218,97, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,9,9,0,--,--,--,--,--,0,0,0,--,5,--,0,--, 
 支付其他与筹资活动有关的现金(万元),152,50,--,715,475,417,417,121,20,10,--,95,--,--,--,32027,31890,31890,1890,20552,22163,29202,--,5430,80,80,--,--,--,1950,--,5346,--,--,--,7059,154,154,--,138,7,7,--,0,0,0,0,4039,4039,3202,--, 
 筹资活动现金流出小计(万元),201813,171214,31498,103500,56627,35993,6172,130222,103935,49273,13385,159338,111077,66475,20636,199766,166189,109656,26927,143989,113852,94920,13010,115958,88945,64200,31312,50677,36686,19402,5514,13044,7259,5170,2088,49835,37185,20902,206,19193,18650,13412,638,28835,20806,9100,1174,17911,10808,3420,97, 
 筹资活动产生的现金流量净额(万元),99879,100955,59204,55657,62151,62652,34487,40882,66785,31053,32124,20955,46036,10331,24313,-43020,-32389,-30149,27559,94734,89592,92267,31056,9163,14178,13671,-5231,30494,25486,15632,10787,-9037,-6915,-4825,-1743,-9595,11055,11738,5434,7807,6350,6588,-638,-932,3534,12040,3826,1089,192,-1420,7903, 
 汇率变动对现金及现金等价物的影响(万元),-729,-1362,-3088,-4189,-4705,-2150,-636,5066,3207,2303,-446,3530,2517,570,278,-853,-571,-326,-167,-1322,-1314,-1117,-434,-236,283,202,-24,-1318,-1351,-620,-247,-612,-330,-106,-48,-312,26,5,-44,-975,-865,-781,-440,-977,-33,6,-2,-393,-22,-8,-3, 
 现金及现金等价物净增加额(万元),8985,32929,3177,-7414,4769,-5386,-8428,18588,47067,10763,500,4074,28802,-1596,24335,-778,8327,4621,15613,29777,76660,84850,28340,-11054,-254,4009,-6494,12595,10931,-311,1054,-6165,934,-779,5155,13149,11142,4661,3754,1598,-1249,-1412,-3774,282,-1213,3075,-1760,-5020,1497,-499,6250, 
 加:期初现金及现金等价物余额(万元),67788,67788,67788,75202,75202,75202,75202,56615,56615,56615,56615,52541,52541,52541,52541,53319,53319,53319,53319,23542,23542,23542,23542,34596,34596,34596,34596,22001,22001,22001,22001,28165,28165,28165,28256,15016,15016,15016,15016,13418,13418,13418,13418,13136,13136,13136,13136,18156,18156,0,--, 
 期末现金及现金等价物余额(万元),76773,100718,70966,67788,79971,69817,66774,75202,103682,67378,57115,56615,81343,50945,76876,52541,61646,57940,68932,53319,100202,108392,51882,23542,34342,38605,28102,34596,32931,21690,23055,22001,29099,27386,33411,28165,26158,19677,18771,15016,12169,12006,9644,13418,11923,16211,11376,13136,19653,17657,--, 
 净利润(万元),--,23581,--,62359,--,27796,--,45690,--,24710,--,43672,--,23798,--,25673,--,13196,--,36342,--,23214,--,33849,--,16233,--,21409,--,13128,--,9353,--,5922,--,16439,--,7083,0,14986,0,7716,--,13203,0,7429,2442,11078,--,6907,3335, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,2,0,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 资产减值准备(万元),--,4022,--,-777,--,932,--,2622,--,519,--,4898,--,1198,--,1775,--,910,--,1002,--,698,--,924,--,476,--,1087,--,550,--,714,--,27,--,562,--,123,--,154,--,283,--,139,0,326,66,224,--,157,7, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,16350,--,26150,--,13260,--,22436,--,10746,--,17458,--,8501,--,13983,--,6820,--,12525,--,6260,--,9652,--,4700,--,8433,--,4127,--,7427,--,3623,--,6605,--,3206,0,5714,0,2741,--,4997,0,2416,1181,4167,--,1963,967, 
 无形资产摊销(万元),--,1541,--,2842,--,1307,--,2659,--,1292,--,2297,--,841,--,1250,--,364,--,703,--,347,--,435,--,185,--,313,--,151,--,302,--,149,--,258,--,129,--,266,--,127,--,328,0,164,89,45,--,90,52, 
 长期待摊费用摊销(万元),--,29,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,10,--,7,--,32,--,19,--,38,--,19,--,38,--,18,--,42,0,6,6,316,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,155,--,-3,--,220,--,297,--,112,--,378,--,147,--,288,--,113,--,274,--,114,--,143,--,52,--,179,--,146,--,-1106,--,-1168,--,-1320,--,36,--,356,--,301,--,45,0,14,2,146,--,99,1, 
 固定资产报废损失(万元),--,201,--,869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-160,--,-160,--,1720,--,929,--,-1018,--,353,--,10,--,320,--,-553,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 财务费用(万元),--,6792,--,10629,--,3917,--,-1484,--,229,--,-693,--,233,--,3288,--,1822,--,4437,--,2457,--,2628,--,940,--,2459,--,465,--,620,--,176,--,801,--,462,--,2337,--,666,--,1475,0,447,174,390,--,201,84, 
 投资损失(万元),--,602,--,243,--,-25,--,-49,--,-48,--,-160,--,-150,--,-2833,--,-2402,--,-2157,--,-316,--,-467,--,-355,--,2186,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 递延所得税资产减少(万元),--,-3705,--,-2093,--,-1638,--,-2493,--,-1738,--,-2750,--,-895,--,-1132,--,-422,--,-497,--,-269,--,-202,--,-74,--,-216,--,-196,--,-165,--,-27,--,-152,--,-115,--,-49,--,-77,--,65,0,-87,-16,-76,--,0,--, 
 递延所得税负债增加(万元),--,--,--,-4,--,--,--,-4,--,--,--,-299,--,-295,--,323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,-5,0,0,0,5,--,0,--, 
 存货的减少(万元),--,-33120,--,-28099,--,-8736,--,-28347,--,-2610,--,-31658,--,-18054,--,-374,--,10278,--,2510,--,6026,--,-21168,--,-10994,--,-2759,--,5411,--,-9335,--,-5469,--,458,--,-498,--,-13694,--,-6711,--,-12255,0,-2660,-927,-7712,--,-1360,-1226, 
 经营性应收项目的减少(万元),--,-18586,--,-43141,--,-24712,--,-25479,--,-20526,--,-38983,--,-16174,--,-30356,--,-11343,--,-4115,--,-14956,--,-13065,--,-6477,--,-13082,--,-9928,--,-8168,--,222,--,-4843,--,-1685,0,-3754,0,-6912,--,-1769,0,-7135,-1713,-2347,--,-2631,-5915, 
 经营性应付项目的增加(万元),--,-5916,--,22444,--,-19980,--,22212,--,-1834,--,21581,--,2311,--,19255,--,-12564,--,-1142,--,-9266,--,9011,--,131,--,-5715,--,-9274,--,25633,--,5743,--,12899,--,-9563,0,2066,0,824,--,7387,0,-2033,-2124,1520,--,2636,4725, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 其他(万元),--,1010,--,3201,--,1571,--,5250,--,3238,--,3950,--,-180,--,--,--,--,--,164,--,185,--,2632,--,1748,--,6000,--,--,--,4633,--,3000,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,-1,3, 
 经营活动产生现金流量净额(万元),--,-7044,--,54624,--,-6088,--,43310,--,14090,--,19531,--,1121,--,32861,--,7734,--,49029,--,14847,--,24383,--,6886,--,19751,--,4586,--,29947,--,12216,--,31744,--,-802,--,8420,--,-1025,--,13652,0,-1112,-821,7754,--,8059,2031, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 现金的期末余额(万元),76773,100718,70966,67788,79971,69817,66774,75202,103682,67378,57115,56615,81343,50945,76876,52541,61646,57940,68932,53319,100202,108392,51882,23542,34342,38605,28102,34596,32931,21690,23055,22001,29099,27386,33411,28165,26158,19677,18771,15016,12169,12006,9644,13418,11923,16211,11376,13136,19653,17657,24406, 
 现金的期初余额(万元),67788,67788,67788,75202,75202,75202,75202,56615,56615,56615,56615,52541,52541,52541,52541,53319,53319,53319,53319,23542,23542,23542,23542,34596,34596,34596,34596,22001,22001,22001,22001,28165,28165,28165,28256,15016,15016,15016,15016,13418,13418,13418,13418,13136,13136,13136,13136,18156,18156,18156,18156, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),8985,32929,3177,-7414,4769,-5386,-8428,18588,47067,10763,500,4074,28802,-1596,24335,-778,8327,4621,15613,29777,76660,84850,28340,-11054,-254,4009,-6494,12595,10931,-311,1054,-6165,934,-779,5155,13149,11142,4661,3754,1598,-1249,-1412,-3774,282,-1213,3075,-1760,-5020,1497,-499,6250, 

