 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),726874,487628,222540,1048810,678946,439454,190807,815690,512941,307329,124320,670293,400749,257713,115351,637107,400690,262611,95713,521270,327432,215955,74040,458292,293810,194095,69110,384350,254137,155438,74766,334315,245858,155201,72080,230326,161970,97373,47810,202690,141944,86178,42762,156461,114838,75271,36602,143023,94176,60155,22689, 
 购买商品、接受劳务支付的现金(万元),585893,404845,210124,726794,523179,346276,168471,563628,389123,256542,135778,456308,330724,224207,123894,424264,296859,203560,92658,386067,265927,168906,77550,305179,221251,141194,66184,278860,207116,135694,66196,244588,178565,107477,49663,146240,97759,54252,28106,147052,114424,69967,34160,119495,98497,67522,34014,101443,71699,46474,19758, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),112201,76657,40691,134775,96824,65044,36233,117724,84080,56564,29165,89484,62935,41922,21257,71232,53411,34907,17919,58300,43338,28759,14689,48699,36162,23142,11728,40327,27165,18432,9246,25202,17677,11823,6000,16466,10947,7072,3437,13059,8977,6083,2744,10625,7136,4635,2303,9204,5736,4039,2073, 
 支付的各项税费(万元),48518,36758,17959,61516,45406,31881,13571,50223,35541,24021,11579,45947,36987,23094,11249,41004,31642,21326,10730,30526,22778,15831,7560,32896,25408,16995,8290,26252,17161,12462,5658,24087,20635,14299,6422,19009,16176,9209,3343,13063,11840,7660,2879,10185,7782,5319,2367,9586,8433,5817,2065, 
 支付的其他与经营活动有关的现金(万元),54734,45688,33824,49439,39768,32948,23374,28198,17903,11979,6629,22957,16240,10839,5973,26377,21082,12578,5947,23308,16581,10610,5743,24946,17091,11762,6427,23070,19548,11472,6766,17788,15417,9388,5777,11497,8927,4875,2192,10841,7065,4570,2396,8994,6775,2749,1799,8319,3977,2568,1720, 
 经营活动现金流出小计(万元),801346,563949,302597,972524,705177,476150,241649,759773,526647,349106,183150,614696,446885,300063,162373,562876,402994,272371,127254,498201,348624,224105,105541,411719,299912,193092,92630,368509,270990,178059,87866,311666,232294,142987,67862,193212,133809,75408,37078,184015,142305,88279,42178,149300,120191,80225,40483,128552,89844,58898,25616, 
 经营活动产生的现金流量净额(万元),-74471,-76321,-80057,76286,-26231,-36696,-50842,55917,-13706,-41776,-58831,55597,-46136,-42350,-47022,74231,-2304,-9760,-31541,23069,-21192,-8150,-31501,46573,-6102,1002,-23519,15841,-16853,-22621,-13100,22649,13564,12214,4217,37114,28162,21965,10732,18675,-361,-2101,584,7160,-5353,-4954,-3880,14470,4332,1257,-2928, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,130,--,--,--,--,--,--,--,1000,1000,1000,1000,1,1,1,--,--,--,--,--,--,700,500,--, 
 取得投资收益所收到的现金(万元),2530,2040,40,500,500,10,10,810,810,--,--,2140,2140,1010,--,1000,1000,20,20,1590,765,30,--,3942,2065,2065,15,35,35,35,5,--,--,--,--,10,10,10,--,28,0,0,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,8,5,108,34,0,39,3068,2737,2728,1219,110,78,53,52,138,107,78,27,781,694,690,632,664,295,104,48,1089,333,66,1,583,553,232,13,367,332,296,2,28,18,7,551,63,45,17,3,60,195,57,55, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,9956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,230,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),31,31,--,--,--,--,--,--,--,--,--,456,--,--,--,--,--,--,--,494,494,494,--,--,--,--,--,--,--,--,--,291,70,70,--,--,0,0,--,--,12,12,12,--,--,--,--,--,22,22,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),2578,2079,45,10564,534,10,49,3878,3547,2728,1219,2706,2218,1063,52,1138,1107,98,47,3095,1952,1214,632,4606,2360,2169,63,1254,367,101,6,874,622,301,13,1377,1342,1306,1002,57,31,21,563,63,45,17,3,60,918,579,55, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),54636,33623,16157,81322,48878,25544,11373,66297,41316,26921,11462,54867,39615,29093,15334,38512,25201,17866,8092,48286,32043,22767,12183,40628,33352,25461,11900,43866,27986,19876,8348,29215,18082,9847,3907,8313,5892,3410,1591,6885,5386,3869,1647,8048,4024,2993,1024,6823,4639,3339,2727, 
 投资所支付的现金(万元),--,--,--,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1963,1963,1963,--,14752,1597,597,--,1469,1469,--,--,1504,1504,1504,1504,501,501,501,1,840,840,710,--,2546,2699,1500,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1093,1093,--,--,9450,--,--,--,--,--,--,--,--,--,--,--,1255,1255,1255,--,24258,22250,11086,--,27621,--,--,--,1596,1596,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,3,3,--,--,70,0,0,--,--,--,--,--,--,--,--,--,--,404,408,3, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),54636,33623,16157,87415,54971,25544,11373,75747,41316,26921,11462,54867,39615,29093,15339,38512,25201,17866,8092,49542,33298,24022,12183,66849,57564,38511,11900,86240,29583,20473,8351,32283,21150,9847,3907,9887,7397,4914,3095,7386,5887,4370,1648,8888,4864,3703,1024,9369,7742,5247,2730, 
 投资活动产生的现金流量净额(万元),-52058,-31545,-16112,-76850,-54436,-25533,-11324,-71869,-37768,-24193,-10243,-52161,-37397,-28029,-15287,-37374,-24094,-17768,-8046,-46447,-31346,-22808,-11551,-62243,-55204,-36342,-11837,-84986,-29215,-20372,-8344,-31409,-20528,-9545,-3893,-8510,-6055,-3608,-2093,-7330,-5855,-4349,-1085,-8825,-4819,-3686,-1020,-9309,-6824,-4668,-2675, 
 吸收投资收到的现金(万元),2000,--,--,12479,9511,--,--,3336,1300,1300,1300,121951,3251,2293,2293,3028,400,--,--,4924,4924,--,--,800,800,800,800,1506,--,--,--,77489,2380,1360,870,1025,1025,1025,1025,--,--,--,--,--,--,--,--,2741,3445,2945,950, 
 其中：子公司吸收少数股东投资收到的现金(万元),2000,--,--,8159,5192,--,--,3336,--,1300,1300,3251,--,2293,2293,3028,--,--,--,4924,4924,--,--,800,800,--,--,1506,--,--,--,2881,--,--,870,1025,0,0,--,--,--,--,--,--,--,--,--,2741,--,0,--, 
 取得借款收到的现金(万元),258501,202919,97467,293256,211106,147313,41534,149902,104928,66073,35464,245419,202574,92506,39911,251356,216814,209605,110171,247123,196555,148979,102343,170552,100755,61422,21910,206138,139727,64087,14997,114017,92172,63172,31386,104749,80600,59500,27300,75329,66756,35335,15500,61470,48118,23068,13168,65852,36840,26290,16170, 
 发行债券收到的现金(万元),50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150000,100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),21206,6177,4099,20786,5895,4916,3816,5017,3712,4712,2425,8114,5472,4452,3867,4749,2085,1876,1215,2603,2275,2176,1852,338,338,338,165,3810,3810,3810,986,14552,1555,1110,154,--,0,0,9,--,--,--,3,--,5,4,2,--,36,4,--, 
 筹资活动现金流入小计(万元),331707,209096,101565,326521,226511,152229,45350,158254,109940,72084,39189,375484,211296,99250,46071,409133,319299,211481,111385,254651,203754,151155,104194,171690,101893,62560,22875,211454,143536,67897,15984,206057,96107,65642,32410,105774,81625,60525,28334,75329,66756,35335,15503,61470,48123,23072,13170,68593,40320,29238,17120, 
 偿还债务支付的现金(万元),200644,115284,15542,247432,127775,89610,15002,137622,86570,59646,29960,314397,160662,59943,27706,374995,298532,186866,98647,211758,162688,137898,79801,137218,65124,45137,15040,148589,91836,39423,3888,95862,66720,44115,22389,105130,93230,68300,28900,72057,56241,26737,13020,54380,39120,13820,7420,68102,38294,26222,16742, 
 分配股利、利润或偿付利息所支付的现金(万元),28549,6193,3052,36872,25666,14080,970,21138,17495,5076,849,26750,20377,10734,1502,20199,18089,6071,3764,20809,18535,9241,1702,33416,27743,8500,676,10843,4787,2378,1048,13570,12278,5343,2237,6026,5048,2246,909,8896,4385,2839,849,3794,2499,1766,763,7824,5590,4624,2797, 
 其中：子公司支付给少数股东的股利、利润(万元),9454,--,--,17628,11587,1800,--,6728,6728,96,--,6715,--,160,--,5990,--,--,--,6418,6925,--,--,8500,8254,--,--,5742,--,--,--,7713,--,--,--,3110,0,0,--,--,--,935,--,406,--,--,--,5244,--,0,--, 
 支付其他与筹资活动有关的现金(万元),6230,4138,4615,6832,7437,8530,3376,14288,5916,6531,1869,7584,3421,2238,592,5426,1209,421,25,3709,841,752,392,2165,648,39,311,517,113,111,148,3498,3176,3141,--,14782,2,2,--,277,--,--,22,1702,1,1,--,159,91,0,--, 
 筹资活动现金流出小计(万元),235423,125615,23209,291136,160877,112219,19348,173047,109980,71253,32678,348731,184461,72914,29800,400620,317830,193358,102436,236276,182063,147891,81895,172800,93515,53676,16027,159949,96736,41912,5084,112931,82174,52599,24626,125938,98280,70548,29809,81229,60626,29576,13891,59876,41620,15587,8183,76085,43976,30846,19539, 
 筹资活动产生的现金流量净额(万元),96284,83481,78356,35384,65634,40010,26002,-14793,-41,832,6511,26753,26836,26336,16271,8514,1469,18123,8949,18375,21691,3264,22300,-1110,8377,8884,6848,51504,46801,25984,10899,93126,13933,13043,7784,-20165,-16655,-10023,-1475,-5900,6130,5759,1612,1594,6503,7485,4987,-7492,-3655,-1608,-2419, 
 汇率变动对现金及现金等价物的影响(万元),592,-1231,-945,-716,-384,-115,-65,690,325,241,-81,154,40,-184,-158,-234,-131,-49,45,58,22,-29,-18,64,14,-27,3,-101,-39,-21,-10,-28,-15,-9,1,14,-1,-1,-1,22,--,--,--,-18,-0,-0,-0,-13,-1,-1,--, 
 现金及现金等价物净增加额(万元),-29654,-25615,-18759,34104,-15417,-22335,-36230,-30055,-51190,-64897,-62644,30343,-56658,-44227,-46196,45137,-25060,-9453,-30593,-4945,-30825,-27724,-20770,-16716,-52914,-26482,-28505,-17742,694,-17030,-10555,84338,6954,15703,8109,8453,5451,8333,7163,5467,-87,-692,1110,-89,-3669,-1154,86,-2343,-6149,-5020,-8021, 
 加:期初现金及现金等价物余额(万元),155957,155957,155957,121853,121859,121853,121853,151908,151908,151908,152682,121565,122020,121565,121573,76428,76428,76428,76428,81373,81373,81373,81373,98089,98089,98089,98089,115831,114766,114766,116559,30428,30428,30428,30428,21974,21779,21779,21779,16312,18695,18695,18695,16401,16401,16401,16401,18745,18385,18385,18385, 
 期末现金及现金等价物余额(万元),126303,130341,137198,155957,106442,99518,85623,121853,100718,87011,90038,151908,65362,77338,75377,121565,51369,66975,45836,76428,50549,53650,60603,81373,45175,71607,69584,98089,115459,97736,106004,114766,37381,46131,38537,30428,27230,30113,28942,21779,18607,18003,19805,16312,12732,15247,16488,16401,12236,13365,10364, 
 净利润(万元),--,35690,--,57391,--,38000,--,38183,--,25348,--,30303,--,19831,--,27592,--,15813,--,22359,--,9379,--,22582,--,13888,--,32691,--,18345,--,40141,--,22020,--,32023,0,11807,0,18438,0,10307,--,12917,--,6921,--,10416,--,5071,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,1146,--,1846,--,1020,--,5984,--,2515,--,2861,--,836,--,1555,--,1224,--,659,--,391,--,-3674,--,-2477,--,1585,--,2009,--,536,--,1746,--,766,0,1203,--,1431,--,1091,--,2431,--,875,--,722,--,550,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,17518,--,30718,--,14383,--,35442,--,14269,--,23487,--,10151,--,18630,--,8840,--,15886,--,7953,--,14704,--,6940,--,9245,--,3603,--,6273,--,3097,--,5351,0,2532,0,4888,0,2086,--,4297,--,1827,--,4126,--,1920,--, 
 无形资产摊销(万元),--,1112,--,1966,--,825,--,1330,--,616,--,1106,--,546,--,1019,--,500,--,931,--,370,--,778,--,383,--,646,--,245,--,276,--,111,--,160,0,70,--,281,--,155,--,304,--,123,--,240,--,386,--, 
 长期待摊费用摊销(万元),--,10404,--,16241,--,9833,--,20906,--,5377,--,11196,--,8378,--,8137,--,4444,--,8835,--,3766,--,9916,--,5387,--,6287,--,2787,--,2882,--,1391,--,3289,0,1209,--,2152,--,1133,--,1538,--,518,--,1104,--,476,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-103,--,-915,--,-162,--,276,--,-19,--,17,--,-22,--,-573,--,-8,--,137,--,-26,--,-773,--,-118,--,-202,--,-9,--,-136,--,-162,--,-2,0,-13,--,53,--,8,--,-14,--,-16,--,-120,--,-94,--, 
 固定资产报废损失(万元),--,19,--,313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,0,9,--,0,--,39,--,48,--,--,--,32,--,1,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18,--,-8,--,18,0,0,--,0,--,--,--,0,--,--,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,6083,--,11295,--,5233,--,10180,--,4901,--,14964,--,7503,--,14219,--,6770,--,11895,--,5760,--,11712,--,5662,--,7131,--,2707,--,3315,--,1477,--,2913,0,1668,--,4547,--,2144,--,3321,--,1396,--,2600,--,1126,--, 
 投资损失(万元),--,-3250,--,-3957,--,-2004,--,-5530,--,-3351,--,-4098,--,-2122,--,-2801,--,-1170,--,-2901,--,-1161,--,-2363,--,-957,--,-1655,--,-936,--,-1084,--,-548,--,-715,0,-302,--,-195,--,-246,--,-223,--,-491,--,-41,--,-18,--, 
 递延所得税资产减少(万元),--,-2909,--,-1864,--,-707,--,-2701,--,-295,--,-970,--,-397,--,-507,--,189,--,-972,--,-88,--,168,--,50,--,-504,--,-90,--,-816,--,-229,--,68,0,-147,--,-593,--,-71,--,-368,--,-60,--,-174,--,0,--, 
 递延所得税负债增加(万元),--,182,--,162,--,-39,--,-22,--,--,--,-62,--,4,--,17,--,11,--,4,--,3,--,-2,--,10,--,8,--,1,--,-7,--,-1,--,-10,0,3,0,20,0,6,--,9,--,-0,--,-9,--,0,--, 
 存货的减少(万元),--,-50062,--,-9475,--,-21061,--,-20593,--,-12214,--,-24495,--,-20263,--,-4882,--,-27539,--,-20216,--,-36994,--,1122,--,-11965,--,11968,--,-3880,--,-38122,--,-12395,--,463,0,10267,--,-14529,--,-2910,--,-5940,--,-633,--,-5050,--,4156,--, 
 经营性应收项目的减少(万元),--,-102503,--,-66289,--,-149868,--,-47006,--,-106263,--,-26563,--,-98122,--,10975,--,-49532,--,-9546,--,-27999,--,-28418,--,-27216,--,-57847,--,-65224,--,-15565,--,-26153,--,-25811,0,-18807,0,-3593,0,-16256,--,-15518,--,-16662,--,-5538,--,-15483,--, 
 经营性应付项目的增加(万元),--,10351,--,39794,--,67851,--,19469,--,27341,--,27851,--,31327,--,850,--,30697,--,-4004,--,30496,--,20819,--,11414,--,6488,--,17821,--,24973,--,21870,--,18600,0,12467,0,5775,0,411,--,5078,--,1158,--,6313,--,2916,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,-939,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,-718,--,90,--,-153,--,-1,--, 
 经营活动产生现金流量净额(万元),--,-76321,--,76286,--,-36696,--,55917,--,-41776,--,55597,--,-42350,--,74231,--,-9760,--,23069,--,-8150,--,46573,--,1002,--,15841,--,-22621,--,22649,--,12214,--,37114,0,21965,--,18675,--,-2101,--,7160,--,-4954,--,14470,--,1257,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),126303,130341,137198,155957,106442,99518,85623,121853,100718,87011,90038,151908,65362,77338,75377,121565,51369,66975,45836,76428,50549,53650,60603,81373,45175,71607,69584,98089,115459,97736,106004,114766,37381,46131,38537,30428,27230,30113,28942,21779,18607,18003,19805,16308,12732,15247,16488,16401,12236,13365,10364, 
 现金的期初余额(万元),155957,155957,155957,121853,121859,121853,121853,151908,151908,151908,152682,121565,122020,121565,121573,76428,76428,76428,76428,81373,81373,81373,81373,98089,98089,98089,98089,115831,114766,114766,116559,30428,30428,30428,30428,21974,21779,21779,21779,16308,18695,18695,18695,16401,16401,16401,16401,18745,18385,18385,18385, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,4,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,4,--,--,--,0,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-29654,-25615,-18759,34104,-15417,-22335,-36230,-30055,-51190,-64897,-62644,30343,-56658,-44227,-46196,45137,-25060,-9453,-30593,-4945,-30825,-27724,-20770,-16716,-52914,-26482,-28505,-17742,694,-17030,-10555,84338,6954,15703,8109,8453,5451,8333,7163,5467,-87,-692,1110,-89,-3669,-1154,86,-2343,-6149,-5020,-8021, 

