 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 递延所得税资产减少(万元),--,-47,--,--,--,-10,--,--,--,-4,--,--,--,7,--,--,--,-3,--,--,--,2,--,--,--,-4,--,--,--,-1,--,--,0,-11,--,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-2684,--,-63,--,-851,--,-1350,--,-10735,--,-6729,--,-5633,--,-1989,--,1395,--,3048,--,-245,--,-789,--,7534,--,4710,--,7294,--,5265,0,10168,--,-5606,--,-3523,--,5257,--,17372,--,1408,--,--,--,-3105,--, 
 经营性应收项目的减少(万元),--,-6108,--,-7262,--,-15288,--,378,--,54927,--,-10534,--,8483,--,7609,--,-58473,--,-10564,--,-13677,--,-12644,--,-12438,--,-5524,--,-5665,--,-12107,0,2527,--,5126,0,12574,0,-2377,--,-8291,--,-19494,--,--,--,62751,--, 
 经营性应付项目的增加(万元),--,2331,--,-1703,--,10520,--,1457,--,4231,--,927,--,-6153,--,1069,--,27373,--,-2616,--,177,--,-3902,--,-12867,--,-4336,--,-10759,--,3998,0,-13556,--,-6058,0,-24841,0,-18434,--,-24710,--,-2986,--,--,--,-25141,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,279,--,135,--,614,--,58,--,124,--,133,--,998,--,--,--,-280,--,-40,--,36,--,-40,--,-341,--,-40,--,340,--,--,0,409,--,400,--,--,--,--,--,-19088,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,6657,--,-4732,--,9248,--,8234,--,55902,--,-12469,--,12699,--,16052,--,-1328,--,-3808,--,-20276,--,-19041,--,-6062,--,1023,--,11977,--,2649,0,-36544,--,-11935,--,13214,--,1460,--,2913,--,-16350,--,--,--,35770,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),17369,17957,13403,19580,23654,30326,31253,14447,5042,16990,4394,9132,12223,15945,13067,30183,20068,18671,25461,40535,8069,8022,18036,27718,22574,14837,32734,47537,12927,30179,18282,21016,15202,20173,7720,13804,34300,23836,18107,25439,32523,44443,14487,28609,40904,49704,46461,54356,81099, 
 现金的期初余额(万元),17957,30326,30326,30326,30248,16990,16990,16990,16990,15945,15945,15945,15945,18671,18671,18671,18671,8022,8022,8022,8050,14837,14837,14837,14837,30179,30179,30179,30179,20173,22838,20173,20465,23836,23836,23836,23836,44443,44443,44443,44443,49704,49709,49709,49102,52282,52274,52274,92274, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2665,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2665,--,2665,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-588,-12369,-16923,-10746,-6593,13336,14263,-2543,-11948,1045,-11551,-6813,-3722,-2726,-5604,11511,1396,10649,17438,32513,19,-6815,3199,12881,7736,-15342,2556,17358,-17252,7341,-4556,-1823,-5263,-998,-16116,-10031,10464,-20607,-26336,-19004,-11920,-5261,-35222,-21100,-8198,-2577,-5813,2082,-11175, 

