 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 加:期初现金及现金等价物余额(万元),66067,66067,66067,88364,125546,125546,125546,125546,100332,100332,100332,100332,65160,65160,65160,65160,62842,62842,62842,62842,34490,34490,34490,34490,38743,38743,38743,38743,35606,35606,35606,35606,16900,16900,16900,16900,17853,17853,17853,17853,11363,11363,11363,11363,10875,10875,10875,10875,15130,15912,15130,15912, 
 期末现金及现金等价物余额(万元),67430,71545,92839,112967,66067,85564,113506,102661,125546,161139,123928,84598,100332,205316,59114,49649,65160,40134,50304,62468,62842,66670,61815,63012,34490,22258,26369,29715,38743,38094,42609,33580,35606,32792,39222,44769,16900,11522,14429,20899,17853,12534,10391,16485,11363,9115,10921,13452,10875,11551,14349,13985, 
 净利润(万元),4403,--,2008,--,1849,--,1793,--,3394,--,4627,--,2497,--,4043,--,14869,--,6679,--,11979,--,4783,--,7588,--,2980,--,5317,--,2741,--,5356,--,2938,--,5282,--,2786,0,3529,0,1855,--,3772,--,2140,--,3147,--,1907,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-35,--,-21,--,0,--,69,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),1932,--,1058,--,1958,--,-344,--,848,--,273,--,1700,--,1131,--,1212,--,504,--,745,--,420,--,380,--,74,--,397,--,74,--,144,--,162,--,256,--,207,--,261,--,155,--,-33,--,139,--,181,--,63,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10536,--,9470,--,9377,--,5140,--,9292,--,4921,--,8257,--,3931,--,7176,--,3725,--,6510,--,2993,--,5475,--,2642,--,4408,--,1925,--,2780,--,1584,--,3028,--,1491,0,1772,0,801,--,1415,--,861,--,1764,--,863,--, 
 无形资产摊销(万元),1233,--,564,--,838,--,319,--,447,--,221,--,445,--,295,--,436,--,208,--,470,--,152,--,313,--,152,--,319,--,141,--,205,--,80,--,177,--,88,--,125,--,89,--,171,--,53,--,87,--,44,--, 
 长期待摊费用摊销(万元),2038,--,930,--,1518,--,647,--,817,--,307,--,477,--,228,--,497,--,251,--,612,--,314,--,626,--,273,--,579,--,462,--,465,--,354,--,681,--,186,--,273,--,102,--,300,--,90,--,176,--,88,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-246,--,--,--,-48,--,-48,--,-33,--,-4,--,--,--,--,--,-114,--,--,--,20,--,--,--,9,--,--,--,21,--,--,--,3,--,--,--,9,--,--,--,-0,--,0,--,57,--,-286,--,32,--,0,--, 
 固定资产报废损失(万元),-3,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,--,--,--,0,--,0,--,23,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),7591,--,3565,--,4677,--,2154,--,3951,--,1370,--,6306,--,2700,--,3654,--,2194,--,3202,--,1243,--,1633,--,625,--,825,--,349,--,745,--,187,--,739,--,515,--,686,--,115,--,0,--,77,--,86,--,42,--, 
 投资损失(万元),-8020,--,-7375,--,-8131,--,-1145,--,-625,--,-329,--,-1648,--,-1174,--,-1423,--,-1087,--,-832,--,-534,--,-667,--,-464,--,-726,--,-464,--,-485,--,-353,--,-384,--,-248,--,-323,--,-178,--,46,--,28,--,-459,--,-614,--, 
 递延所得税资产减少(万元),-1470,--,334,--,-1018,--,0,--,-595,--,-37,--,-587,--,-185,--,94,--,-60,--,-300,--,39,--,-185,--,--,--,-4,--,--,--,-0,--,--,--,-1,--,--,--,-118,--,-27,--,-1,--,-25,--,-105,--,0,--, 
 递延所得税负债增加(万元),-1497,--,-1062,--,49,--,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),77,--,2951,--,-1715,--,-1740,--,-11038,--,-2881,--,-6113,--,-3295,--,-768,--,930,--,-2869,--,-122,--,-826,--,-717,--,-601,--,-809,--,-2004,--,-794,--,-7,--,-99,--,-2069,--,-1629,--,-1209,--,50,--,-138,--,-61,--, 
 经营性应收项目的减少(万元),6620,--,2302,--,-10447,--,-8075,--,-3770,--,-16904,--,-12506,--,-2636,--,-18527,--,-15125,--,-3163,--,-12480,--,-2958,--,-5477,--,-1703,--,-9331,--,-1342,--,-1547,--,-291,--,-22,0,-2499,0,-4537,--,-409,--,-2907,--,-3293,--,-2145,--, 
 经营性应付项目的增加(万元),-2527,--,-9820,--,4446,--,-3543,--,2480,--,1028,--,-2051,--,-14747,--,2544,--,2335,--,2648,--,3690,--,1946,--,2928,--,-1012,--,7158,--,-581,--,-3639,--,-811,--,-4206,0,-1519,0,1757,--,-325,--,1004,--,1012,--,417,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-68,--,--,--,33,--,--,--,1600,--,--,--,-896,--,--,--,2037,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),20669,--,4926,--,3354,--,-4830,--,5168,--,-7408,--,-3223,--,-9708,--,9651,--,554,--,19023,--,499,--,13335,--,2948,--,7822,--,2279,--,5285,--,574,--,8678,--,-197,--,131,--,540,--,3749,--,1203,--,2513,--,674,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),67430,71545,92839,112967,66067,85564,113506,102661,125546,161139,123928,84598,100332,205316,59114,49649,65160,40134,50304,62468,62842,66670,61815,63012,34490,22258,26369,29715,38743,38094,42609,33580,35606,32792,39222,44769,16900,11522,14429,20899,17853,12534,10391,16485,11363,9115,10921,13452,10875,11551,14349,13985, 
 现金的期初余额(万元),66067,66067,66067,88364,125546,125546,125546,125546,100332,100332,100332,100332,65160,65160,65160,65160,62842,62842,62842,62842,34490,34490,34490,34490,38743,38743,38743,38743,35606,35606,35606,35606,16900,16900,16900,16900,17853,17853,17853,17853,11363,11363,11363,11363,10875,10875,10875,10875,15130,15912,15130,15912, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),1363,5478,26772,24603,-59479,-39982,-12040,-22885,25214,60807,23596,-15734,35172,140156,-6046,-15511,2318,-22708,-12539,-374,28352,32180,27325,28522,-4252,-16484,-12373,-9028,3137,2488,7003,-2025,18706,15892,22322,27869,-953,-6331,-3424,3046,6489,1171,-973,5121,488,-1760,46,2577,-4255,-4361,-781,-1927, 

