 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动产生的现金流量净额(万元),-5281,23981,27923,-7502,-39822,-12815,-12059,-11033,-8947,-8607,-6913,-2326,-4326,-11684,-5973,6538,-18277,-11938,490,2976,-20580,-16821,-10834,-2352,-11327,-8301,-4909,-2645,-13807,-11946,-7863,-2945,-7647,-5722,-4390,-1012,-5305,-3864,-3195,-495,-7851,-7495,-5917,-1338,-3474,-1674,-1401,-1000,-6050,-3744,-1723,-537, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42291,42291,791,791,--,--,--,--,1168,1168,0,--,--,--,0,--,876,876,876,876,19051,19031,0,4000,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),4336,1282,--,--,1394,--,--,--,--,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3286,3286,--,--,350,350,350,350,3075,2385,2384,--,5606,5606,5606,2606,5000,5000,5000,--,4203,3203,240,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,222,--,--,--,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82,810,--,350,350,--,--,698,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),4336,1282,0,0,1615,0,0,0,1080,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42291,42372,1601,791,3636,3636,0,0,2215,1517,350,350,3075,2385,2384,--,6482,6482,6482,3482,24051,24031,5000,4000,4203,3203,240,--, 
 偿还债务支付的现金(万元),1889,1357,1357,--,--,--,--,--,1000,1000,1000,--,--,--,--,--,1030,969,--,--,--,--,--,--,3153,3153,--,--,337,337,337,337,688,--,0,--,3803,4746,2211,2119,3341,341,0,--,7500,7500,2500,1500,1663,1478,235,--, 
 分配股利、利润或偿付利息所支付的现金(万元),15587,15504,15504,272,17059,17059,17131,8425,13274,13447,13404,13306,9773,9520,9520,101,9773,9514,9514,8,9773,9478,9514,--,6123,5586,6027,4515,5409,5409,5368,4542,6164,6426,6002,4,3806,3926,3712,348,4348,4324,4269,231,3743,3913,3825,86,3708,3617,3607,--, 
 其中：子公司支付给少数股东的股利、利润(万元),272,272,272,272,272,--,272,272,204,--,--,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,61,61,60,--,--,--,--,709,--,--,--,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3425,--,--,350,--,0,--,698,--,0,--,943,--,0,--,345,--,0,--,0,--,0,--, 
 筹资活动现金流出小计(万元),17476,16922,16922,332,17059,17059,17131,8425,14983,14447,14404,13306,10023,9520,9520,101,10803,10483,9514,8,9773,9478,9514,0,9276,8740,6027,4515,5746,9171,5705,4879,7202,6426,6002,4,8306,8672,5923,2466,8632,4664,4269,231,11587,11413,6325,1586,5371,5094,3842,--, 
 筹资活动产生的现金流量净额(万元),-13140,-15639,-16922,-332,-15444,-17059,-17131,-8425,-13903,-13367,-14404,-13306,-10023,-9520,-9520,-101,-10803,-10483,-9514,-8,-9773,-9478,-9514,0,33015,33633,-4426,-3725,-2110,-5535,-5705,-4879,-4987,-4909,-5652,345,-5230,-6287,-3539,-2466,-2150,1818,2213,3251,12464,12619,-1325,2414,-1168,-1891,-3602,--, 
 汇率变动对现金及现金等价物的影响(万元),-66,-149,-168,-174,-226,-146,-71,-2,250,188,168,31,221,147,-6,8,-138,-42,35,31,-168,-117,-124,-78,-157,21,-28,-69,-98,-58,-35,-23,-57,-68,-100,-10,1,-1,-1,0,-16,-18,-16,-8,3,7,6,-1,-0,-0,-0,0, 
 现金及现金等价物净增加额(万元),13896,23576,15428,-10302,-27762,-21683,-24430,-19290,5462,-4753,-11537,-10885,10641,-9536,-14042,9379,-10436,-14752,-6055,2776,-18769,-17350,-12627,-4624,40095,37094,-7379,-11195,3723,-6147,-11111,-9194,-145,-10926,-10242,-5187,1093,-4330,-2056,-3057,5103,-3696,-6201,-468,17389,11985,-3195,547,-738,-5484,-4839,-1208, 
 加:期初现金及现金等价物余额(万元),33852,33852,33852,41189,61614,63604,63604,63604,56152,58981,58981,58254,44794,47346,47346,47346,55231,55231,55231,55221,74000,74000,74000,74000,33905,33905,33905,33905,30182,30182,30532,30532,30327,31024,31024,31024,29234,30178,30178,30178,24131,24131,24131,24131,6743,6743,6743,6743,7480,7480,7480,7480, 
 期末现金及现金等价物余额(万元),47748,57428,49280,30887,33852,41921,39175,44314,61614,54228,47444,47370,55436,37810,33304,56725,44794,40479,49176,57997,55231,56649,61373,69376,74000,70999,26526,22710,33905,24035,19421,21338,30182,20098,20783,25838,30327,25848,28121,27121,29234,20436,17930,23663,24131,18728,3548,7290,6743,1997,2641,6272, 
 净利润(万元),23058,--,9354,--,21128,--,8512,--,20753,--,8913,--,18228,--,7982,--,15348,--,6537,--,17569,--,7671,--,18026,--,8004,--,14779,--,6240,--,12208,--,4992,--,10280,--,4023,0,7036,0,3130,--,5381,--,2651,--,4920,--,2333,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,252,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),1393,--,317,--,482,--,-174,--,1915,--,-47,--,1525,--,389,--,229,--,52,--,524,--,93,--,368,--,377,--,367,--,664,--,173,--,494,--,542,--,574,--,1053,--,420,--,402,--,307,--,119,--,160,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8746,--,4402,--,8824,--,4431,--,8819,--,4370,--,7571,--,3718,--,6313,--,3100,--,5763,--,2832,--,5180,--,2574,--,4278,--,2120,--,4088,--,2036,--,4301,--,2018,0,3572,0,1749,--,3470,--,1743,--,2797,--,1368,--, 
 无形资产摊销(万元),179,--,84,--,167,--,84,--,167,--,83,--,142,--,75,--,146,--,72,--,139,--,69,--,102,--,48,--,82,--,32,--,60,--,9,--,18,--,9,--,18,--,9,--,49,--,24,--,34,--,16,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-51,--,-0,--,-28,--,-6,--,225,--,128,--,89,--,30,--,-34,--,-3,--,193,--,10,--,-777,--,35,--,-48,--,0,--,-26,--,0,--,-5,--,3,--,-11,--,0,--,58,--,3,--,11,--,35,--, 
 固定资产报废损失(万元),11,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-28,--,1,--,59,--,--,--,18,--,0,--,276,--,0,--,--,--,0,--,0,--,0,--,40,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,-62,--,0,--,62,--,165,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),-359,--,-311,--,-475,--,-265,--,-1301,--,-400,--,-1092,--,-460,--,-874,--,-419,--,-1240,--,-642,--,-373,--,-241,--,-192,--,-118,--,-125,--,-93,--,45,--,-245,--,79,--,-74,--,21,--,89,--,-1,--,-20,--, 
 投资损失(万元),-1125,--,-390,--,-505,--,--,--,--,--,--,--,-369,--,-132,--,-203,--,-33,--,-266,--,-77,--,--,--,--,--,-137,--,58,--,-66,--,6,--,-34,--,-75,--,144,--,5,--,-33,--,0,--,0,--,0,--, 
 递延所得税资产减少(万元),-26,--,-182,--,-57,--,-419,--,-81,--,-213,--,-55,--,-88,--,9,--,-227,--,-147,--,-163,--,-17,--,178,--,-74,--,--,--,-185,--,-32,--,-279,--,0,--,-318,--,0,--,-345,--,-173,--,-37,--,-205,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),-16,--,-1150,--,-4025,--,892,--,-4970,--,2758,--,3527,--,2038,--,-3505,--,-3269,--,-952,--,2395,--,-2456,--,1866,--,-2458,--,3841,--,-4860,--,2020,--,-3444,--,2391,--,2495,--,130,--,-4078,--,-1926,--,-1711,--,674,--, 
 经营性应收项目的减少(万元),-1624,--,-1472,--,-3225,--,-326,--,-5565,--,2793,--,-9031,--,-9041,--,452,--,-5348,--,-8110,--,-1543,--,-3127,--,-4353,--,-4613,--,-11468,--,-5817,--,-6925,--,-2155,--,-5294,0,1548,0,-7819,--,-6705,--,-5343,--,-2729,--,-3669,--, 
 经营性应付项目的增加(万元),2200,--,-6055,--,5431,--,-7895,--,8104,--,-8774,--,5484,--,-3367,--,1040,--,2262,--,-3111,--,-3869,--,1665,--,-6503,--,7587,--,1065,--,6958,--,-2665,--,1910,--,1154,0,-804,0,-318,--,9428,--,1892,--,2991,--,-206,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),-4,--,--,--,-7,--,--,--,-2,--,--,--,-1250,--,312,--,-140,--,208,--,1390,--,1069,--,--,--,--,--,108,--,59,--,119,--,59,--,233,--,121,--,245,--,122,--,496,--,258,--,47,--,0,--, 
 经营活动产生现金流量净额(万元),32383,--,4595,--,27730,--,4832,--,28063,--,9611,--,24770,--,1457,--,18782,--,2934,--,11752,--,7846,--,18564,--,1984,--,19738,--,2493,--,12546,--,-99,--,11626,--,4679,--,15120,--,-2481,--,8396,--,-475,--,6481,--,486,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),47748,57428,49280,30887,33852,41921,39175,44314,61614,54228,47444,47370,55436,37810,33304,56725,44794,40479,49176,57997,55231,56649,61373,69376,74000,70999,26526,22710,33905,24035,19421,21338,30182,20098,20783,25838,30327,25848,28121,27121,29234,20436,17930,23663,24131,18728,3548,7290,6743,1997,2641,6272, 
 现金的期初余额(万元),33852,33852,33852,41189,61614,63604,63604,63604,56152,58981,58981,58254,44794,47346,47346,47346,55231,55231,55231,55221,74000,74000,74000,74000,33905,33905,33905,33905,30182,30182,30532,30532,30327,31024,31024,31024,29234,30178,30178,30178,24131,24131,24131,24131,6743,6743,6743,6743,7480,7480,7480,7480, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),13896,23576,15428,-10302,-27762,-21683,-24430,-19290,5462,-4753,-11537,-10885,10641,-9536,-14042,9379,-10436,-14752,-6055,2776,-18769,-17350,-12627,-4624,40095,37094,-7379,-11195,3723,-6147,-11111,-9194,-145,-10926,-10242,-5187,1093,-4330,-2056,-3057,5103,-3696,-6201,-468,17389,11985,-3195,547,-738,-5484,-4839,-1208, 

