 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与投资活动有关的现金(万元),3000,3000,--,--,601,600,--,--,564,564,564,--,637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,3,--,--,--,0,4,0,0,0,0,56,61,56,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),508208,339068,269301,139835,978228,741090,525812,260021,1215160,873751,530207,74268,342469,5978,4135,1767,5174,2946,2607,1446,10646,4103,2850,1939,31579,3721,3699,909,5735,4027,3168,4270,10120,8063,1435,247,2272,1791,1066,436,8446,389,932,756,1869,843,648,284,5136,964,944,93, 
 投资活动产生的现金流量净额(万元),-125235,-11000,23520,38027,-203279,-124551,-63549,-33895,-619076,-542335,-494125,-74267,-297073,-5976,-4112,-1767,-5089,-2919,-2587,-1441,567,-3101,-2757,-1847,-20918,-3533,-3646,-904,-5014,-3712,-3159,-4270,-6929,-6540,-580,-246,2176,-742,-61,-398,-3247,-367,-932,-756,2240,-339,-639,-279,4726,5005,5025,28, 
 吸收投资收到的现金(万元),--,--,--,--,0,--,--,--,470003,469803,469803,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7300,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,0,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),379487,266293,153489,76816,266566,217230,133255,39966,358049,260868,245788,125590,506903,40712,34612,16465,56190,40148,26038,14927,78910,43278,25950,15201,68097,43177,29513,16777,48833,38589,19819,16202,25180,25296,15486,6122,20830,22453,13444,7065,22272,14253,13400,5350,29709,28196,19649,10138,25536,17986,13086,3521, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),520,520,520,--,1702,1204,802,47,15351,14929,2905,1032,13767,55660,19000,39726,93604,29210,14174,12561,44869,49844,49275,--,55119,--,--,--,47261,325,301,7062,45865,313,0,0,47876,--,--,--,48291,--,0,--,41038,0,22500,0,31547,0,0,--, 
 筹资活动现金流入小计(万元),380007,266813,154009,76816,268268,218434,134057,40013,843402,745600,718496,126622,520669,96372,53612,56191,149794,69359,40212,27487,123779,93122,75225,15201,123216,43177,29513,16777,96094,38913,20120,23263,78345,25609,15486,6122,68706,22453,13444,7065,70563,14253,13400,5350,70747,28196,42149,10138,57083,17986,13086,3521, 
 偿还债务支付的现金(万元),271046,202258,123883,69715,185810,117618,76843,12898,307503,239109,177542,35576,190958,30880,26540,12820,62750,42030,30880,12239,75187,39767,27129,18309,63953,44660,24586,12457,28090,24744,9881,4844,18280,26348,16598,11892,22022,19036,11224,1619,31787,19733,19688,6703,27917,32224,19754,6043,35254,26375,13906,2235, 
 分配股利、利润或偿付利息所支付的现金(万元),94349,75145,56788,19407,74581,56839,39329,14917,57765,42761,28559,15755,80261,3881,2971,404,5026,3785,3334,389,2834,2113,1439,755,3509,1216,801,622,4725,3824,2640,359,820,590,506,244,1151,757,108,114,1707,1375,891,387,1594,1515,880,532,1869,1534,1015,394, 
 其中：子公司支付给少数股东的股利、利润(万元),113,113,113,--,187,187,187,--,--,--,--,--,--,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,1962,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,16,0,0,--,2,0,0,--, 
 支付其他与筹资活动有关的现金(万元),47597,27903,19750,10077,24726,19016,12458,6639,32749,23946,13128,1468,5166,55660,19000,39688,81850,26742,12857,13939,65794,56736,50004,53,56468,9699,6890,74,65475,12335,15950,17007,60165,272,266,0,45877,31,5,0,45940,3,1,43,29322,239,41900,64,40501,37,0,3, 
 筹资活动现金流出小计(万元),412992,305306,200422,99198,285117,193473,128631,34454,398018,305815,219230,52799,276385,90421,48511,52913,149626,72558,47072,26567,143815,98617,78572,19117,123931,55575,32277,13153,98290,40903,28471,22209,79265,27210,17369,12136,69050,19823,11337,1733,79434,21111,20581,7132,58833,33978,62534,6638,77624,27946,14921,2631, 
 筹资活动产生的现金流量净额(万元),-32985,-38493,-46413,-22382,-16849,24961,5427,5559,445385,439785,499266,73823,244284,5951,5101,3278,168,-3199,-6860,921,-20037,-5495,-3347,-3916,-714,-12397,-2764,3624,-2196,-1990,-8350,1054,-920,-1601,-1884,-6014,-345,2629,2107,5332,-8871,-6858,-7181,-1782,11914,-5782,-20385,3500,-20541,-9960,-1834,890, 
 汇率变动对现金及现金等价物的影响(万元),-59,-17,-23,-47,-57,-49,-4,-1,-28,1,-37,-40,54,--,--,--,0,--,0,0,2,--,--,--,-2,--,--,--,12,--,--,--,-0,--,0,0,-3,--,--,--,-16,--,0,--,-41,0,0,0,-30,0,-9,--, 
 现金及现金等价物净增加额(万元),24286,22545,1386,19338,-53563,-16183,-29853,-29405,-37812,-52760,57955,19656,22968,1769,4297,4472,-3698,3274,-1843,3868,-21335,837,3001,1094,-2644,-6083,-8164,-1865,2236,-2291,-16105,-10737,3363,-4768,-6788,-13638,6323,-16795,3139,9650,4839,6464,2112,12484,6957,-3091,1036,10771,-25327,-26037,-14383,2533, 
 加:期初现金及现金等价物余额(万元),73250,73250,73250,73250,126813,126813,126813,126813,164625,164625,164625,164625,141658,22643,22643,22643,26341,26341,26341,26341,47676,47676,47676,47676,50320,50320,50320,50320,48084,48084,48084,48084,44721,44684,44684,44684,38361,38361,38361,38361,33522,32790,0,32790,25833,0,0,25823,51160,0,0,51160, 
 期末现金及现金等价物余额(万元),97537,95796,74637,92588,73250,110630,96960,97408,126813,111865,222581,184281,164625,24412,26939,27115,22643,29615,24498,30209,26341,48512,50677,48770,47676,44237,42156,48455,50320,45793,31979,37347,48084,39916,37896,31046,44684,21566,41500,48011,38361,39254,2112,45274,32790,0,0,36594,25833,0,0,53692, 
 净利润(万元),85539,--,43893,--,81063,--,39726,--,67861,--,23470,--,49317,--,854,--,-426,--,1212,--,2024,--,1190,--,1904,--,1026,--,318,--,1519,--,1863,--,1387,0,2124,--,--,0,0,--,0,--,0,0,0,0,0,0,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),7794,--,2266,--,7910,--,1000,--,197,--,2175,--,2829,--,--,--,217,--,--,--,284,--,--,--,400,--,-70,--,128,--,-9,--,178,--,0,0,37,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),97709,--,47486,--,85516,--,41617,--,64080,--,28617,--,51706,--,1908,--,4758,--,1644,--,4478,--,1665,--,3735,--,1446,--,3584,--,1303,--,3443,--,1568,0,2917,--,--,0,0,--,0,--,0,0,0,0,0,0,0,--, 
 无形资产摊销(万元),1298,--,642,--,1261,--,625,--,1196,--,599,--,1139,--,320,--,741,--,312,--,790,--,340,--,737,--,227,--,571,--,256,--,516,--,233,0,381,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 长期待摊费用摊销(万元),2563,--,839,--,1501,--,624,--,748,--,296,--,669,--,659,--,200,--,87,--,254,--,93,--,516,--,62,--,198,--,67,--,243,--,-4,0,118,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-404,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,0,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),16,--,22,--,-2,--,8,--,129,--,1,--,-3,--,16,--,36,--,-1,--,-3555,--,-3,--,-2230,--,-52,--,-232,--,-10,--,-852,--,-448,0,-1057,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 固定资产报废损失(万元),14,--,0,--,2,--,--,--,1,--,--,--,--,--,5,--,--,--,40,--,--,--,1,--,--,--,2,--,--,--,--,--,--,--,278,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),77315,--,36819,--,68513,--,32478,--,55738,--,27555,--,52976,--,2971,--,6335,--,2763,--,5154,--,2345,--,5857,--,2248,--,4269,--,1068,--,820,--,772,0,1151,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 投资损失(万元),-1671,--,-1171,--,-4241,--,-2628,--,-3061,--,-83,--,-1763,--,-22,--,-20,--,-1,--,-66,--,-44,--,-8,--,--,--,-2,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 递延所得税资产减少(万元),-697,--,-308,--,-261,--,-146,--,13,--,-318,--,-420,--,--,--,7,--,0,--,31,--,--,--,-32,--,--,--,-16,--,1,--,-81,--,-27,0,69,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,0,--,--,--,-10,--,--,--,1,--,-6,--,1,--,--,--,0,0,0,--,--,0,0,--,0,--,0,0,0,0,0,0,0,--, 
 存货的减少(万元),4333,--,-5942,--,8861,--,-1808,--,-12080,--,-6287,--,4389,--,-2322,--,4888,--,463,--,-2237,--,-2684,--,6700,--,9702,--,-11881,--,721,--,-8882,--,-236,0,-6854,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 经营性应收项目的减少(万元),-179215,--,-107171,--,-67915,--,-77555,--,-96399,--,-50480,--,-62838,--,1739,--,-13557,--,2784,--,-9758,--,7389,--,-5508,--,4297,--,-7137,--,-5523,--,-6271,--,-3630,0,-4627,--,--,0,0,--,0,--,0,0,0,0,0,0,0,--, 
 经营性应付项目的增加(万元),87567,--,6927,--,-15583,--,-5669,--,57484,--,27305,--,-22301,--,-6879,--,3538,--,-2918,--,8965,--,5952,--,10371,--,-17943,--,18563,--,-7311,--,16582,--,-3816,0,12153,--,--,0,0,--,0,--,0,0,0,0,0,0,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4042,--,-5495,--,1219,--,-8231,--,-7128,--,-3452,--,-2707,--,1077,--,3324,--,3653,--,-4287,0,-1882,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 经营活动产生现金流量净额(万元),182567,--,24302,--,166623,--,28272,--,135907,--,52851,--,75702,--,3308,--,1223,--,7603,--,-1867,--,9105,--,18989,--,-1753,--,9433,--,-4595,--,11212,--,-4324,0,4532,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 现金的期末余额(万元),97537,95796,74637,92588,73250,110630,96960,97408,126813,111865,222581,184281,164625,24412,26939,27115,22643,29615,24498,30209,26341,48512,50677,48770,47676,44237,42156,48455,50320,45793,31979,37347,48084,39916,37896,31046,44684,21566,41500,48011,38361,39254,2112,45274,32790,0,0,36594,25833,0,0,53692, 
 现金的期初余额(万元),73250,73250,73250,73250,126813,126813,126813,126813,164625,164625,164625,164625,141658,22643,22643,22643,26341,26341,26341,26341,47676,47676,47676,47676,50320,50320,50320,50320,48084,48084,48084,48084,44721,44684,44684,44684,38361,38361,38361,38361,33522,32790,0,32790,25833,0,0,25823,51160,0,0,51160, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),24286,22545,1386,19338,-53563,-16183,-29853,-29405,-37812,-52760,57955,19656,22968,1769,4297,4472,-3698,3274,-1843,3868,-21335,837,3001,1094,-2644,-6083,-8164,-1865,2236,-2291,-16105,-10737,3363,-4768,-6788,-13638,6323,-16795,3139,9650,4839,6464,2112,12484,6957,0,0,10771,-25327,0,0,2533, 

