 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),38398,28506,19530,10070,57174,44668,32068,17098,65203,50938,36251,20048,64773,48514,32363,18129,46056,33819,20276,10693,30247,23172,16082,7730,29942,22923,15046,8004,28118,20039,12986,6491,23195,18152,12469,6913,20953,16655,11198,6038,19275,13476,8484,4425,11802,8204,5004,7196,--,3893,2647, 
 支付的各项税费(万元),4846,4052,2736,1487,7869,5804,4503,2389,10958,8391,6058,2819,12261,7606,5037,3767,13018,9764,5816,3276,7382,5640,4041,1745,7611,6528,5253,2281,8790,5215,4478,1916,9986,8301,6150,4335,16812,13573,9091,5594,12644,10530,7473,2376,11216,7781,5938,8322,--,3786,2521, 
 支付的其他与经营活动有关的现金(万元),4782,2804,1745,1840,17047,15101,6452,2103,5780,5971,3016,749,6739,5003,3604,1221,6007,4379,3822,1440,4330,2826,1825,1207,5167,3611,1825,729,2909,1918,1300,556,3783,1625,826,266,2424,1597,816,922,2410,1543,1314,194,2820,1956,969,1707,--,1957,653, 
 经营活动现金流出小计(万元),125988,94964,64433,34243,193323,149918,98119,51898,193118,147986,101598,50908,215181,163355,113782,59581,195205,143569,84894,40821,116565,83565,55083,28414,105414,79741,53985,27104,113446,81887,51848,23043,90800,69033,46776,23314,106503,84140,58446,30604,117318,88067,58545,25057,79581,55857,33659,66788,--,35616,27544, 
 经营活动产生的现金流量净额(万元),5813,1852,-3501,-4040,-33576,-35022,-32710,-29178,36942,3069,-17108,-5115,-521,-13644,-20916,-13343,-17520,-24144,-17157,-14296,24643,11254,10039,2045,-3548,-26698,-29236,-17140,16845,23902,20839,12055,5593,7834,-564,-7810,81979,62284,50930,27534,8337,-662,5358,9879,17756,17983,10050,26702,19789,6427,4576, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,0,136,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),741,406,195,26,133,103,78,30,160,121,95,36,595,524,251,136,1310,1064,607,112,1235,955,517,73,1568,1284,815,77,1153,1011,956,627,594,--,0,0,--,0,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14157,50,--,--,3290,3290,801,2,4,3,2,0,706,703,0,--,55,55,52,0,74,67,6,5,75,78,0,--,20,10,10,10,--,--,0,0,--,0,0,--,1,--,0,--,0,0,0,0,--,0,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),7346,6626,6626,4464,8608,8048,8048,4519,8317,7517,7517,4495,24198,23991,18991,10477,42381,36181,25016,6860,36005,28688,16188,2970,50772,43772,30772,3707,56935,54935,51935,35970,31700,31700,31700,31700,11257,17257,11257,--,--,--,0,--,0,0,0,0,--,1122,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),22244,7082,6821,4490,12032,11441,8927,4551,8481,7641,7614,4530,25498,25218,19243,10614,43746,37300,25676,6972,37314,29710,16712,3048,52416,45134,31587,3784,58107,55955,52901,36607,32294,31700,31700,31700,11257,17257,11257,--,1,--,0,0,0,136,0,0,--,1122,12, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6440,6030,1702,1267,4907,3974,3049,2022,7373,5890,4576,2826,22287,18675,11729,4995,15128,12392,3859,1907,2716,1345,657,320,6054,3942,3117,3197,8811,6199,3126,1413,4692,3552,2909,2023,8021,7126,5694,3455,25315,22347,13045,5621,15760,11840,8713,10309,--,7522,5940, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,4970,4970,4406,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1105,23542,19956,4482,7346,6811,6786,4445,8608,7825,7799,5017,8317,4976,7367,13366,24198,18784,14387,8882,42381,32855,19174,5008,36440,31688,23739,2273,49772,42147,29232,32260,56935,49555,42471,23000,31700,45000,45000,32000,11257,52500,55500,49000,0,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),7545,29572,21659,5749,12253,10785,9835,6467,15981,13715,12375,7843,30604,23651,19096,18361,39326,31175,18246,10789,45096,34199,19831,5328,42494,35631,26856,5470,58582,48345,32358,33673,61626,53107,45380,25023,39721,52126,50694,35455,36572,74847,68545,54621,20730,16810,13119,10309,--,7522,5940, 
 投资活动产生的现金流量净额(万元),14699,-22490,-14838,-1260,-221,657,-907,-1916,-7500,-6075,-4761,-3312,-5106,1566,146,-7747,4420,6125,7430,-3817,-7782,-4489,-3119,-2280,9922,9504,4730,-1686,-475,7610,20543,2934,-29332,-21407,-13680,6677,-28464,-34870,-39437,-35455,-36571,-74847,-68545,-54621,-20730,-16675,-13119,-10309,--,-6400,-5928, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,12866,12866,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,109151,0,0,10,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,11000,11000,11000,--,7000,10000,8000,5000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,5000,5000,0,--,6070,6070,5900,5420,--,7400,3622, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,11000,11000,11000,0,19866,22866,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,--,5000,5000,0,0,115221,6070,5900,5430,--,7400,3622, 
 偿还债务支付的现金(万元),8500,8500,8500,4000,2500,--,--,--,7000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,5000,5000,0,--,5900,5900,5900,5900,6590,1000,0,5300,--,4122,1260, 
 分配股利、利润或偿付利息所支付的现金(万元),153,153,153,107,315,163,15,--,786,809,307,--,5564,5563,5530,--,5559,5560,5369,--,8344,8322,--,0,13907,13907,12953,--,13907,13907,13907,--,13897,13174,12551,0,26886,16446,12557,45,13014,4791,98,98,601,424,227,4549,--,248,428, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),3920,--,0,--,0,--,0,--,0,--,0,--,154,--,0,--,--,--,0,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--,46,--,0,--,285,2,27,119,--,0,0, 
 筹资活动现金流出小计(万元),12573,8653,8653,4107,2815,163,15,0,7786,5809,307,0,5718,5563,5530,0,5559,5560,5369,0,8344,8322,0,0,13907,13907,12953,0,13907,13907,13907,0,13897,13174,12551,0,31886,21446,12557,45,18960,10691,5998,5998,7476,1425,254,9968,--,4370,1688, 
 筹资活动产生的现金流量净额(万元),-12573,-8653,-8653,-4107,8185,10837,10985,0,12080,17057,7693,5000,-5718,-5563,-5530,0,-5559,-5560,-5369,0,-8344,-8322,0,0,-13907,-13907,-12953,0,-13907,-13907,-13907,0,-13897,-13174,-12551,0,-31886,-21446,-12557,-45,-13960,-5691,-5998,-5998,107745,4645,5646,-4538,--,3030,1934, 
 汇率变动对现金及现金等价物的影响(万元),-430,-397,-662,-776,-1012,-722,-365,-72,636,276,225,28,425,266,29,14,-84,-59,51,29,-101,-102,-128,-34,-62,45,25,65,-204,-333,-15,33,-1,-147,-266,-65,-0,9,-5,-31,-805,-664,-133,-76,-63,-35,-47,-93,--,-3,-0, 
 现金及现金等价物净增加额(万元),7509,-29689,-27654,-10183,-26623,-24251,-22997,-31166,42158,14328,-13951,-3399,-10920,-17375,-26272,-21076,-18743,-23639,-15046,-18084,8416,-1661,6792,-269,-7596,-31056,-37434,-18761,2258,17272,27459,15022,-37637,-26894,-27061,-1198,21629,5978,-1069,-7996,-42999,-81863,-69317,-50816,104708,5918,2529,11762,--,3053,581, 
 加:期初现金及现金等价物余额(万元),50583,50583,50583,50583,77206,77206,77206,77206,35049,35049,35049,35049,45968,45968,45968,45968,64711,64711,64711,64711,56296,56296,56296,56296,63891,63891,63891,63891,61633,61633,61633,61633,99270,99270,99270,99270,77641,77641,77641,85899,120639,120639,120639,120639,15932,0,15932,4170,--,1116,535, 
 期末现金及现金等价物余额(万元),58092,20894,22929,40400,50583,52955,54209,46040,77206,49376,21097,31649,35049,28593,19696,24892,45968,41072,49665,46627,64711,54635,63088,56027,56296,32835,26458,45130,63891,78905,89092,76655,61633,72376,72209,98072,99270,83618,76571,77903,77641,38776,51322,69824,120639,0,18461,15932,--,4170,1116, 
 净利润(万元),18881,--,-6977,--,-51443,--,-23441,--,-16526,--,2052,--,7503,--,3869,--,13663,--,5214,--,4879,--,1475,--,3928,--,2137,--,16047,--,10791,--,21341,--,10312,--,34095,--,13528,0,32909,0,11213,--,0,0,9171,17491,--,9933,6751, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 资产减值准备(万元),4031,--,120,--,2534,--,1541,--,3343,--,1009,--,2473,--,557,--,1989,--,2094,--,1861,--,443,--,2563,--,1005,--,686,--,965,--,412,--,-160,--,-260,--,264,--,1186,--,733,--,0,0,465,619,--,200,249, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8569,--,4317,--,9579,--,4533,--,9505,--,4539,--,7592,--,3274,--,4988,--,2472,--,6019,--,3802,--,7233,--,3600,--,7840,--,3695,--,7469,--,4323,--,8916,--,4533,0,7269,0,3152,--,0,0,2503,4252,--,2713,1747, 
 无形资产摊销(万元),362,--,187,--,368,--,190,--,379,--,192,--,343,--,158,--,306,--,146,--,289,--,144,--,277,--,138,--,259,--,129,--,256,--,128,--,244,--,119,--,225,--,102,--,0,0,85,95,--,107,122, 
 长期待摊费用摊销(万元),1337,--,718,--,1408,--,675,--,757,--,321,--,424,--,177,--,253,--,110,--,146,--,64,--,93,--,29,--,31,--,23,--,37,--,14,--,25,--,11,--,10,--,0,--,0,0,14,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-24844,--,--,--,-3197,--,-3194,--,15,--,-2,--,-365,--,-1,--,14,--,-49,--,-63,--,-6,--,-75,--,--,--,-20,--,--,--,--,--,0,--,1,--,1,--,6,--,0,--,0,0,0,0,--,0,6, 
 固定资产报废损失(万元),0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 财务费用(万元),72,--,81,--,188,--,-53,--,74,--,32,--,-595,--,-251,--,-1310,--,-607,--,-1235,--,-517,--,-1568,--,-815,--,-1153,--,-956,--,-594,--,0,--,127,--,92,--,985,--,98,--,0,0,209,348,--,248,108, 
 投资损失(万元),-646,--,-203,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,-0,0,--,0,0, 
 递延所得税资产减少(万元),-65,--,54,--,3280,--,44,--,-908,--,-212,--,-63,--,8,--,491,--,-322,--,-582,--,-291,--,-250,--,-74,--,100,--,-153,--,-181,--,-51,--,-101,--,-116,--,-541,--,-283,--,0,0,-171,-295,--,-128,-74, 
 递延所得税负债增加(万元),459,--,148,--,376,--,159,--,325,--,28,--,-21,--,-15,--,-7,--,-14,--,-15,--,-20,--,-166,--,-148,--,-107,--,-45,--,191,--,-78,--,-221,--,-287,0,277,0,-4,--,0,0,-4,-9,--,-9,-9, 
 存货的减少(万元),1831,--,6455,--,23990,--,9052,--,-427,--,-6228,--,-13537,--,-13107,--,-22450,--,-12913,--,-7165,--,-6561,--,614,--,-783,--,-17662,--,-9271,--,797,--,-1658,--,1808,--,1347,--,2348,--,-2544,--,0,0,2870,-5063,--,-4034,-5036, 
 经营性应收项目的减少(万元),-20181,--,-561,--,243,--,-24164,--,31944,--,-21758,--,4808,--,-2362,--,-31248,--,-31405,--,8688,--,6115,--,-18339,--,-34896,--,16075,--,12844,--,-18996,--,-10852,--,32455,--,22150,0,-33324,0,-2485,--,0,0,-9112,4770,--,-9246,-5, 
 经营性应付项目的增加(万元),16008,--,-7839,--,-20901,--,1948,--,8462,--,2920,--,-9083,--,-13221,--,15778,--,18117,--,11821,--,5392,--,2142,--,571,--,-5251,--,2826,--,-6549,--,-2542,--,4891,--,9288,0,-3012,0,-4624,--,0,0,4020,4494,--,6643,717, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1410,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),5813,--,-3501,--,-33576,--,-32710,--,36942,--,-17108,--,-521,--,-20916,--,-17520,--,-17157,--,24643,--,10039,--,-3548,--,-29236,--,16845,--,20839,--,5593,--,-564,--,81979,--,50930,--,8337,--,5358,--,0,0,10050,26702,--,6427,4576, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金的期末余额(万元),58092,20894,22929,40400,50583,52955,54209,46040,77206,49376,21097,31649,35049,28593,19696,24892,45968,41072,49665,46627,64711,54635,63088,56027,56296,32835,26458,45130,63891,78905,89092,76655,61633,72376,72209,98072,99270,83618,76571,77903,77641,38776,51322,69824,120639,0,18461,15932,--,4170,1116, 
 现金的期初余额(万元),50583,50583,50583,50583,77206,77206,77206,77206,35049,35049,35049,35049,45968,45968,45968,45968,64711,64711,64711,64711,56296,56296,56296,56296,63891,63891,63891,63891,61633,61633,61633,61633,99270,99270,99270,99270,77641,77641,77641,85899,120639,120639,120639,120639,15932,0,15932,4170,--,1116,535, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),7509,-29689,-27654,-10183,-26623,-24251,-22997,-31166,42158,14328,-13951,-3399,-10920,-17375,-26272,-21076,-18743,-23639,-15046,-18084,8416,-1661,6792,-269,-7596,-31056,-37434,-18761,2258,17272,27459,15022,-37637,-26894,-27061,-1198,21629,5978,-1069,-7996,-42999,-81863,-69317,-50816,104708,0,2529,11762,--,3053,581, 

