 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),11149,6083,19459,14381,10382,5514,18346,13588,9687,5479,17177,13716,9402,5180,16798,12158,8445,5040,14972,10739,7110,4050,13112,9870,6865,4064,12063,8955,6296,3428,6019,3966,2772,1450,4798,3296,2521,1183,3547,2948,2049,906,3845,2193,1623,1007,2681,1832,1211,770, 
 支付的各项税费(万元),2661,1551,4636,3425,2667,1705,4867,3645,3300,2479,6377,4514,3690,1923,5642,5075,3985,2629,5856,3390,2486,1401,5297,3703,2765,1455,5119,3574,2735,1654,3208,2196,1749,1122,2631,1727,964,631,2891,2177,1304,633,3068,2286,1685,837,2131,1604,1074,787, 
 支付的其他与经营活动有关的现金(万元),2971,1498,5493,4518,2904,1469,7716,7003,6010,2860,6108,4504,3253,2974,5308,4983,4299,1896,7579,5579,4035,1910,7780,6090,4316,2573,8109,6412,4372,1718,5846,3424,1969,1186,3499,2598,2021,895,3778,2033,2277,1569,3764,3545,2416,1436,3701,2922,1819,1039, 
 经营活动现金流出小计(万元),70567,45618,154708,93667,59284,29183,221568,105140,75674,29533,147005,86169,55251,32153,125380,89602,60355,28767,120947,82074,53716,25395,112095,80416,53168,22806,95802,71176,46815,23754,41230,29269,18207,10483,35782,29726,16158,8664,34576,31696,20482,10152,40566,28381,19274,9546,27332,20174,10507,5344, 
 经营活动产生的现金流量净额(万元),-19404,-22670,-10581,-31519,-30843,-10650,-11160,-35729,-31178,-23590,415,-28165,-19466,-18642,15324,-12844,-8987,-12622,7664,-13222,-9886,-14561,4595,-10870,-8684,-5734,-2419,-13032,-10481,-5297,813,-6106,-4258,-4633,2873,-2237,-2543,-3626,1809,-4330,-4318,-3783,1307,-3444,-4306,-4370,-1151,-5651,-2691,-1906, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,0,--,--,--,0,--,--,--,969,969,969,969, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,24,--,--,--,36,--,--,--,30,0,--,--,2,2,1,--,--,17,17,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,12,7,7,1,--,207,15,15,--,24,1,0,--,5,5,5,5,26,25,25,30,59,36,36,32,1,1,--,--,21,8,8,--,--,--,--,--,50,--,--,--,4,--,--,--,230,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,28373,--,--,--,11127,1880,1880,--,500,500,500,--,--,--,--,--,1000,1000,--,--,3000,2000,1500,--,2500,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,61,40,17,1000,75,43,14, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),12,12,28380,7,1,0,11355,1895,1895,0,548,501,500,0,41,5,5,5,1056,1025,25,30,3061,2061,1537,32,2501,18,17,0,21,8,8,--,2,0,--,0,50,0,0,--,4,61,40,17,2198,1044,1012,983, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7565,918,6875,4297,2608,293,5363,2861,874,208,4661,2642,1703,327,4426,3250,2262,878,9753,4401,3128,1355,18456,11304,9757,8092,18698,7009,6649,6027,9625,5372,3418,1640,4550,3692,1937,550,3656,1843,685,422,4075,2277,1434,896,4082,2820,2175,1957, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,--,37,--,900,900,900,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1193,45000,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,47,47,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),7565,918,6875,4297,2608,293,5363,2861,874,208,4661,2642,1703,327,4426,3250,2262,878,49753,4401,3128,1355,18456,11304,9757,8092,18698,7009,6649,6027,10818,50372,3418,1640,4609,3692,1974,550,4556,2743,1585,422,4075,2277,1434,896,4082,2867,2222,1957, 
 投资活动产生的现金流量净额(万元),-7553,-906,21506,-4290,-2607,-293,5992,-965,1021,-208,-4113,-2141,-1203,-327,-4386,-3245,-2257,-873,-48697,-3376,-3103,-1326,-15395,-9243,-8220,-8060,-16197,-6991,-6632,-6027,-10797,-50364,-3411,-1640,-4607,-3692,-1974,-550,-4506,-2743,-1585,-422,-4071,-2216,-1394,-879,-1884,-1823,-1211,-975, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,97181,97096,97096,97181,--,--,--,--,--,--,--,--,56922,56824,980,980,--,--,--,--,0,--,--,--,367,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,980,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),62900,20600,106400,66400,47400,7100,119000,63000,46500,10500,69370,57870,31870,5500,62740,33870,20880,8510,52890,42390,20390,13020,48870,41710,29500,15800,53110,34600,17600,9781,29650,21650,17500,4500,30000,22000,16000,4500,21454,13500,11500,--,35410,16460,22000,2000,22972,11466,11466,953, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,1035,1035,1035,--,--,--,--,--,--,--,--,--,--,--,--,--,2607,200,--,--,2174,--,--,--,--,--,--,--,10,50,50,92,0,--,0,--,0,135,10,10,0,178,129,129, 
 筹资活动现金流入小计(万元),62900,20600,106400,66400,47400,7100,120035,64035,47535,10500,69370,57870,31870,5500,62740,33870,20880,8510,150071,139486,117486,110201,51477,41910,29500,15800,55284,34600,17600,9781,86572,78474,18480,5480,30010,22050,16050,4592,21454,13500,11500,0,35777,16595,22010,2010,22972,11644,11595,1082, 
 偿还债务支付的现金(万元),63900,20100,113000,64000,45500,8500,107370,51370,39870,12500,74370,56880,39380,13500,47240,33370,21370,13500,65890,46390,31390,15520,40310,33050,24310,10800,36942,17342,4342,3342,33108,16000,15500,4500,26450,16000,12500,3000,25910,15460,15000,9500,24966,14516,15056,6,19466,6966,6966,953, 
 分配股利、利润或偿付利息所支付的现金(万元),784,390,1962,1503,996,537,8283,5152,4733,520,2018,1289,899,487,5041,3020,2537,437,2446,1837,1333,536,2831,2113,1411,614,4593,3805,2005,418,1548,985,639,240,1435,1194,627,207,4195,3816,1545,128,1038,776,493,252,866,601,317,141, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,117,--,--,--,--,--,--,--,194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,245,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1035,--,--,--,--,--,--,--,116,400,956,--,--,--,--,--,40,40,40,--,30334,268,194,--,--,--,--,--,0,--,--,--,0,--,--,--,0,30,30,30, 
 筹资活动现金流出小计(万元),64684,20490,114962,65503,46496,9037,115653,56522,44603,13020,77423,58169,40279,13987,52281,36390,23907,13937,68452,48627,33680,16056,43141,35163,25721,11414,41575,21187,6387,3760,64991,17253,16333,4740,27885,17194,13127,3207,30105,19276,16545,9628,26004,15292,15549,258,20332,7597,7313,1124, 
 筹资活动产生的现金流量净额(万元),-1784,110,-8562,897,904,-1937,4382,7513,2932,-2520,-8053,-299,-8409,-8487,10459,-2520,-3027,-5427,81619,90859,83807,94145,8336,6747,3779,4386,13708,13413,11213,6022,21581,61221,2147,740,2125,4856,2923,1385,-8651,-5776,-5044,-9628,9772,1303,6461,1752,2640,4047,4282,-42, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-44,--,--,--,-13,--,--,--, 
 现金及现金等价物净增加额(万元),-28741,-23466,2363,-34912,-32546,-12879,-786,-29181,-27225,-26318,-11751,-30605,-29078,-27456,21397,-18609,-14271,-18922,40586,74261,70818,78258,-2464,-13366,-13125,-9407,-4907,-6610,-5899,-5302,11597,4751,-5522,-5533,391,-1074,-1594,-2791,-11348,-12849,-10947,-13833,6965,-4357,762,-3497,-408,-3427,380,-2922, 
 加:期初现金及现金等价物余额(万元),105675,105675,103312,103312,103312,103312,104097,104097,104097,104097,115848,115848,115848,115848,94451,94451,94451,94451,53864,53864,53864,53864,56328,56328,56328,56328,61235,61235,61235,61235,17926,8042,8042,8042,7650,7650,7650,7650,18998,18998,18998,18998,12033,12033,12033,12033,12442,12807,--,12807, 
 期末现金及现金等价物余额(万元),76934,82209,105675,68399,70766,90433,103312,74916,76872,77779,104097,85243,86770,88392,115848,75842,80180,75529,94451,128125,124683,132123,53864,42962,43203,46921,56328,54625,55336,55933,29523,12792,2520,2509,8042,6577,6056,4860,7650,6149,8051,5165,18998,7677,12795,8536,12033,9380,380,9885, 
 净利润(万元),1507,--,2260,--,1499,--,3623,--,1543,--,5617,--,1500,--,7546,--,1898,--,8553,--,2305,--,6972,--,2211,--,7184,--,1993,--,3042,--,1236,--,2156,--,786,0,1859,--,1387,--,3447,--,1438,--,2242,--,1471,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,270,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),423,--,951,--,151,--,866,--,324,--,1008,--,51,--,314,--,130,--,1658,--,367,--,1300,--,129,--,899,--,394,--,582,--,130,--,661,--,13,--,145,--,-137,--,413,--,131,--,981,--,71,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2810,--,5725,--,2799,--,5316,--,2578,--,5206,--,2634,--,5154,--,2635,--,4801,--,2297,--,3838,--,1873,--,3388,--,1403,--,1763,--,802,--,1680,--,883,0,1583,--,771,--,1494,--,754,--,1100,--,421,--, 
 无形资产摊销(万元),770,--,1230,--,588,--,1103,--,552,--,1014,--,501,--,888,--,437,--,751,--,362,--,702,--,360,--,706,--,363,--,644,--,194,--,148,--,53,--,105,--,47,--,153,--,75,--,166,--,47,--, 
 长期待摊费用摊销(万元),388,--,799,--,403,--,931,--,465,--,767,--,377,--,690,--,339,--,591,--,290,--,424,--,205,--,308,--,160,--,365,--,190,--,327,--,158,--,267,--,133,--,228,--,112,--,190,--,83,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3,--,-34,--,-3,--,-9,--,-1,--,8,--,-33,--,-9,--,-6,--,-145,--,-19,--,-38,--,-40,--,-12,--,-0,--,-44,--,-7,--,11,--,-1,--,15,--,--,--,0,--,-7,--,-1,--,-53,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,4,--,--,--,1,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),891,--,1828,--,1041,--,1780,--,843,--,1730,--,1092,--,2046,--,998,--,2390,--,1266,--,2508,--,1316,--,2283,--,753,--,1282,--,641,--,775,--,624,--,1420,--,490,--,870,--,406,--,500,--,283,--, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,-24,--,--,--,-47,--,--,--,-77,--,--,--,-2,--,0,--,--,--,--,--,--,--,--,--,-10,--,--,--,0,--,--,--,0,--,--,--,-32,--,-32,--, 
 递延所得税资产减少(万元),-65,--,-128,--,-37,--,-355,--,-270,--,-244,--,-45,--,-159,--,-21,--,-305,--,-23,--,-187,--,-22,--,-102,--,-18,--,-51,--,-9,--,-137,--,-5,--,30,--,21,--,-49,--,-29,--,-151,--,--,--, 
 递延所得税负债增加(万元),--,--,-20,--,--,--,-20,--,--,--,-20,--,--,--,-20,--,--,--,-32,--,--,--,-245,--,0,--,-58,--,-33,--,-133,--,--,--,-2,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-1173,--,-9715,--,-5369,--,-13656,--,-9104,--,-7860,--,-6507,--,-8043,--,-5061,--,-2523,--,-5406,--,-7281,--,-3379,--,-7517,--,-5153,--,-3186,--,-3816,--,-1520,--,-1699,--,-3595,--,-2135,--,-2591,--,-2591,--,-5636,--,-2199,--, 
 经营性应收项目的减少(万元),-12015,--,-12254,--,-34274,--,-28697,--,-34804,--,-11255,--,-11571,--,8314,--,-7742,--,-6561,--,-6703,--,-1530,--,-12870,--,-23279,--,-21497,--,-4460,--,-5842,--,-3012,--,832,0,-2175,--,-6416,--,-5033,--,-5534,--,-3770,--,-2475,--, 
 经营性应付项目的增加(万元),-12943,--,-1860,--,2358,--,17060,--,6695,--,4469,--,-7466,--,-1350,--,-2593,--,-1436,--,-4623,--,-1865,--,1548,--,13780,--,11154,--,1092,--,2225,--,1795,--,-4187,0,2155,--,1522,--,2100,--,939,--,3259,--,-309,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,637,--,--,--,898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-84,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-19404,--,-10581,--,-30843,--,-11160,--,-31178,--,415,--,-19466,--,15324,--,-8987,--,7664,--,-9886,--,4595,--,-8684,--,-2419,--,-10481,--,813,--,-4258,--,2873,--,-2543,--,1809,--,-4318,--,1307,--,-4306,--,-1151,--,-2691,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),76934,82209,105675,68399,70766,90433,103312,74916,76872,77779,104097,85243,86770,88392,115848,75842,80180,75529,94451,128125,124683,132123,53864,42962,43203,46921,56328,54625,55336,55933,29523,12792,2520,2509,8042,6577,6056,4860,7650,6149,8051,5165,18998,7677,12795,8536,12033,9380,13187,9885, 
 现金的期初余额(万元),105675,105675,103312,103312,103312,103312,104097,104097,104097,104097,115848,115848,115848,115848,94451,94451,94451,94451,53864,53864,53864,53864,56328,56328,56328,56328,61235,61235,61235,61235,17926,8042,8042,8042,7650,7650,7650,7650,18998,18998,18998,18998,12033,12033,12033,12033,12442,12807,12807,12807, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-28741,-23466,2363,-34912,-32546,-12879,-786,-29181,-27225,-26318,-11751,-30605,-29078,-27456,21397,-18609,-14271,-18922,40586,74261,70818,78258,-2464,-13366,-13125,-9407,-4907,-6610,-5899,-5302,11597,4751,-5522,-5533,391,-1074,-1594,-2791,-11348,-12849,-10947,-13833,6965,-4357,762,-3497,-408,-3427,380,-2922, 

