 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),87545,90780,52414,23236,80605,67282,44203,16662,65787,55882,32088,13568,95986,66830,36845,15464,127105,92333,65460,23677,200727,43928,24713,11793,58798,40601,23751,9150,75725,53226,37851,17299,75683,54580,34902,16117,79651,53689,38409,14864,84012,65317,42663,18602,105325,88226,57249,25192,117783,104255,57116,25406, 
 购买商品、接受劳务支付的现金(万元),49983,54055,32819,11306,57346,45501,35039,12115,30038,25655,13829,7168,44312,28051,19488,7590,82802,50173,29658,11120,148060,25124,14523,6699,29977,24260,15500,7893,46825,35730,24932,12429,44585,33793,21869,10633,37475,26287,20447,8700,51045,41285,30606,13637,67275,58079,36021,13990,79132,66113,39591,18105, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),22946,15779,11194,5792,21718,15794,10108,5204,20055,14979,10318,4806,22987,17267,9579,6575,30933,22892,14954,7656,49031,16049,11571,5608,21441,15232,10275,5696,19960,14367,10081,4775,19448,12696,9374,4963,21482,13315,9294,4781,21587,14555,9889,5229,20481,14134,9154,4732,17511,13332,8827,4432, 
 支付的各项税费(万元),5903,4573,3559,1981,8859,3943,2516,1175,6071,5120,3446,1593,5591,4918,3369,1402,10588,8809,6471,1512,10466,2987,1923,1028,4039,2213,1523,443,5588,3979,2911,1325,6555,5619,3830,1562,5556,3898,2547,519,4002,1846,1501,1911,7651,5806,4007,667,7820,7047,4256,1166, 
 支付的其他与经营活动有关的现金(万元),7591,10405,2101,2195,15349,9893,2788,2087,10927,6721,4683,2725,8531,7762,4454,2415,13571,13416,15328,4652,15830,4235,2777,1177,8054,5545,3159,1375,5442,4538,2584,1474,4444,3772,2287,1134,3073,4344,1967,1470,6155,6966,3801,697,7486,9994,5387,2810,9788,12775,4614,2576, 
 经营活动现金流出小计(万元),86423,84812,49673,21274,103271,75131,50452,20582,67091,52476,32276,16292,81420,57998,36890,17983,137895,95290,66412,24940,223388,48395,30794,14512,63512,47249,30456,15407,77815,58615,40508,20003,75031,55880,37360,18293,67585,47844,34253,15470,82788,64652,45796,21474,102895,88013,54571,22199,114251,99266,57288,26279, 
 经营活动产生的现金流量净额(万元),1122,5968,2741,1962,-22666,-7850,-6248,-3919,-1304,3406,-188,-2723,14565,8832,-45,-2519,-10790,-2958,-952,-1263,-22660,-4467,-6082,-2719,-4714,-6648,-6706,-6256,-2090,-5389,-2657,-2704,652,-1300,-2459,-2176,12066,5845,4156,-606,1224,665,-3133,-2872,2430,213,2678,2993,3532,4989,-171,-873, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,25,25,--,--,--,--,--,470,9967,35,35,--,5,0,--,9,9,9,4,--,6,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,786,786,786,--,1101,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,6,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2908,2730,--,--,23002,--,--,--,0,141,141,11,8,195,195,95,6360,2856,2853,2853,5374,114,113,113,1,0,0,0,2815,0,0,0,1643,764,7,3,38,7,0,-1,539,527,517,0,2045,1055,9,1004,334,17,41,16, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23212,22750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18904,--,0,--,5,--,0,--,--,--,0,--,6,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,10211,5132,20,1172,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,0,0,--,106,2059,2000,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),2908,2730,0,0,23002,0,0,0,0,141,141,11,8,195,195,98,30359,36603,8772,2873,7647,114,113,113,26,25,25,0,2815,0,0,0,21017,10732,42,38,43,12,0,-1,549,537,527,4,2056,1061,9,1004,440,2076,2147,16, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2605,4356,3089,3757,2332,2140,392,891,2010,3394,2947,2413,1159,3352,2751,2387,14916,12703,12529,7124,29035,532,315,205,695,484,297,232,746,440,326,67,268,207,129,85,378,222,141,67,976,722,431,254,3500,4048,3233,2266,9425,7078,5220,1304, 
 投资所支付的现金(万元),1728,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5842,5842,--,--,--,--,0,100,124,5,--,--,--,--,--,--,1808,--,0,14,--,--,0,--,5,--,5,--,--,--,0,--,0,2254,2254,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,2254,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,372,--,--,--,114,111,--,--,835,1241,963,900,29258,--,--,--,--,--,--,--,--,--,--,--,87,540,31,--,--,25,0,--,--,7,0,7,--,--,0,12,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),4333,4356,3089,3757,2332,2140,392,891,2382,3394,2947,2413,1273,3463,2751,2387,21594,19785,13491,8024,58293,532,315,305,819,489,297,232,746,440,326,67,2163,747,160,99,378,247,141,67,981,728,436,261,3500,4048,3233,2278,11679,9332,7474,1304, 
 投资活动产生的现金流量净额(万元),-1424,-1626,-3089,-3757,20670,-2140,-392,-891,-2381,-3253,-2805,-2402,-1265,-3268,-2556,-2288,8765,16818,-4719,-5151,-50646,-419,-202,-191,-793,-464,-272,-232,2069,-439,-326,-67,18854,9985,-118,-61,-335,-235,-141,-68,-432,-192,91,-256,-1443,-2987,-3225,-1274,-11238,-7257,-5327,-1289, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,--,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),40078,23978,21909,7954,35488,23197,18188,8828,23833,14000,12000,6000,37068,40823,24539,8000,30818,47390,11786,6000,100662,22194,16694,13694,31303,22100,16600,13500,22700,19300,14000,13800,31925,28200,19850,18800,41445,30045,20245,18850,40595,31395,20845,14695,46015,36115,24337,20600,45151,30836,24322,20221, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),11000,--,--,--,3000,--,--,--,--,--,--,--,13800,--,--,--,18966,--,--,--,54800,--,--,--,800,--,527,--,--,--,854,3,--,7,0,4,--,5,828,0,--,14,985,5,--,116,0,--,0,0,0,34, 
 筹资活动现金流入小计(万元),51078,23978,21909,7954,38488,23197,18188,8828,23833,14000,12000,6000,50868,40823,24539,8000,69784,67390,31786,6000,175462,22194,16694,13694,32103,22100,17127,13500,22700,19300,14854,13803,31925,28207,19850,18804,41445,30050,21073,18850,40595,31409,21830,14700,46015,36231,24337,20600,45151,30836,24322,20254, 
 偿还债务支付的现金(万元),39484,26384,15723,3660,25482,17707,14695,6000,25438,17601,15591,8632,48360,51442,21805,12814,46880,57998,18500,9178,66030,22000,16500,13500,22000,22000,16700,13500,16475,16775,13775,11325,48840,31340,19930,18790,45866,35616,21535,17953,41234,33558,21649,14515,41818,32717,18445,17750,34665,27167,18045,16435, 
 分配股利、利润或偿付利息所支付的现金(万元),3339,896,706,273,1962,1098,766,333,1787,1174,811,417,2280,1750,1311,641,4306,3371,2390,1127,5296,1327,845,368,1338,1001,669,297,1046,726,482,222,1789,1397,991,487,1969,1433,1048,555,2416,1812,1206,579,1889,1301,857,409,4573,3613,829,387, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),11000,--,1800,--,11422,180,120,60,500,400,250,--,8800,--,--,--,34680,16036,13880,3452,48941,--,1081,1000,1625,--,182,--,541,9,484,15,933,57,28,26,805,30,877,12,902,87,1379,593,1000,33,1163,10,670,0,0,4, 
 筹资活动现金流出小计(万元),53822,27279,18229,3933,38866,18985,15581,6393,27724,19175,16652,9049,59441,53192,23116,13455,85866,77405,34770,13756,120267,23327,18426,14868,24963,23001,17551,13797,18063,17511,14741,11562,51562,32794,20950,19304,48640,37079,23459,18521,44551,35456,24233,15687,44707,34051,20465,18169,39909,30780,18874,16826, 
 筹资活动产生的现金流量净额(万元),-2745,-3302,3680,4021,-378,4212,2607,2434,-3891,-5175,-4652,-3049,-8573,-12368,1423,-5455,-16081,-10014,-2984,-7756,55194,-1133,-1732,-1174,7140,-901,-423,-297,4637,1789,113,2241,-19637,-4586,-1100,-500,-7195,-7029,-2386,330,-3956,-4047,-2403,-987,1308,2180,3872,2431,5242,56,5448,3428, 
 汇率变动对现金及现金等价物的影响(万元),27,-21,-114,-130,-198,-130,-79,-30,257,106,121,-7,303,599,176,141,62,-3,106,2,-351,-6,-6,-0,-1,1,0,0,-7,1,-0,-0,-3,-0,-0,0,-2,-0,-1,0,-51,-50,-50,-6,-40,-10,-8,-2,-12,-6,3,-1, 
 现金及现金等价物净增加额(万元),-3021,1019,3218,2096,-2571,-5908,-4113,-2406,-7320,-4915,-7525,-8181,5031,-6205,-1002,-10121,-18043,3843,-8549,-14168,-18464,-6024,-8021,-4085,1631,-8013,-7401,-6785,4609,-4038,-2870,-531,-134,4099,-3676,-2737,4535,-1419,1628,-344,-3215,-3624,-5495,-4121,2255,-603,3318,4149,-2476,-2218,-48,1265, 
 加:期初现金及现金等价物余额(万元),7687,7687,7687,7687,10258,10258,10258,10258,17578,17578,17578,17578,12546,12546,12546,16396,30590,30590,30590,30590,49053,18115,17290,18115,15659,16187,15659,16187,11051,11904,11051,11904,11185,11943,11185,11943,6650,7478,6650,7478,9865,10840,9865,10840,7610,8286,7616,8286,10086,10086,10092,10086, 
 期末现金及现金等价物余额(万元),4666,8706,10905,9783,7687,4350,6145,7853,10258,12662,10053,9397,17578,6341,11544,6275,12546,34433,22041,16422,30590,12091,9269,14031,17290,8174,8258,9401,15659,7866,8181,11374,11051,16041,7509,9205,11185,6059,8278,7134,6650,7216,4370,6719,9865,7683,10934,12435,7610,7868,10044,11351, 
 净利润(万元),-13264,--,-4112,--,2315,--,-4834,--,-18066,--,-8128,--,-29672,--,-6677,--,1301,--,1728,--,-10955,--,-1880,--,-17215,--,-3147,--,1363,--,1596,--,1947,--,-1464,--,-17952,--,-3780,0,-28283,0,-2360,--,937,--,1063,--,-10456,--,1387,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 资产减值准备(万元),3644,--,1280,--,2748,--,1768,--,7460,--,1264,--,9880,--,742,--,86,--,-270,--,2985,--,578,--,4362,--,1770,--,1038,--,134,--,7411,--,892,--,3522,--,728,--,9649,--,728,--,1522,--,-1441,--,7061,--,385,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5218,--,2717,--,6807,--,3640,--,8525,--,3960,--,8730,--,3484,--,7831,--,3986,--,11023,--,1472,--,3123,--,1600,--,3426,--,1729,--,3707,--,1939,--,4545,--,2248,0,4776,0,2347,--,4535,--,2228,--,4867,--,2269,--, 
 无形资产摊销(万元),633,--,229,--,471,--,201,--,451,--,225,--,449,--,224,--,467,--,258,--,628,--,125,--,249,--,124,--,249,--,135,--,272,--,140,--,296,--,150,--,352,--,169,--,392,--,158,--,186,--,73,--, 
 长期待摊费用摊销(万元),422,--,165,--,435,--,167,--,167,--,7,--,162,--,32,--,84,--,49,--,93,--,0,--,0,--,0,--,0,--,--,--,4,--,3,--,7,--,3,--,7,--,3,--,8,--,3,--,8,--,4,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,35,--,0,--,-40,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,118,--,0,--,-1,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-860,--,0,--,-6614,--,-69,--,209,--,-53,--,-1211,--,-2326,--,-8154,--,-7824,--,-11,--,-69,--,11,--,96,--,-1496,--,23,--,-428,--,2,--,-76,--,13,--,-332,--,-290,--,-403,--,19,--,104,--,68,--, 
 固定资产报废损失(万元),10,--,4,--,704,--,0,--,0,--,--,--,7,--,--,--,--,--,1,--,129,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,6,--,9,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 财务费用(万元),2537,--,1360,--,2133,--,1075,--,1782,--,841,--,1977,--,789,--,4585,--,2347,--,5981,--,977,--,1439,--,669,--,1072,--,508,--,1802,--,933,--,2039,--,938,--,2464,--,1207,--,1915,--,857,--,1619,--,829,--, 
 投资损失(万元),328,--,-320,--,459,--,251,--,-682,--,-241,--,-156,--,463,--,-10070,--,-42,--,-492,--,95,--,92,--,27,--,-21,--,-1,--,-17251,--,-52,--,-125,--,-25,--,898,--,-176,--,508,--,151,--,268,--,-39,--, 
 递延所得税资产减少(万元),-0,--,0,--,-1,--,0,--,-1,--,4,--,478,--,7,--,123,--,122,--,-289,--,0,--,271,--,0,--,3,--,12,--,550,--,0,--,41,--,0,--,-568,--,-18,--,-3,--,-107,--,-70,--,-2,--, 
 递延所得税负债增加(万元),0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),4524,--,-6548,--,-4539,--,-3893,--,11295,--,5788,--,9269,--,3600,--,7045,--,831,--,-13201,--,1774,--,1898,--,-2008,--,-5287,--,-544,--,15159,--,5111,--,18416,--,8627,--,-3243,--,-9477,--,5547,--,5917,--,-3530,--,3353,--, 
 经营性应收项目的减少(万元),8877,--,5637,--,-16925,--,-6892,--,1880,--,-5615,--,23044,--,52,--,-8976,--,-3039,--,-11571,--,-11169,--,-1889,--,-9102,--,4378,--,-2285,--,3708,--,502,--,5521,--,715,0,13481,0,1778,--,-10435,--,-9227,--,-2629,--,-7988,--, 
 经营性应付项目的增加(万元),-11167,--,2328,--,-10658,--,2339,--,-14325,--,1760,--,-8390,--,-434,--,-4429,--,901,--,-6981,--,2016,--,2944,--,3266,--,-6815,--,-3963,--,-16301,--,-10501,--,-4168,--,-5498,0,2024,0,2896,--,-2101,--,2804,--,6104,--,-569,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 其他(万元),222,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,-683,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,71,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),1122,--,2741,--,-22666,--,-6248,--,-1304,--,-188,--,14565,--,-45,--,-10790,--,-952,--,-22660,--,-6082,--,-4714,--,-6706,--,-2090,--,-2657,--,652,--,-2459,--,12066,--,4156,--,1224,--,-3133,--,2430,--,2678,--,3532,--,-171,--, 
 债务转为资本(万元),0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--, 
 现金的期末余额(万元),4666,8706,10905,9783,7687,4350,6145,7853,10258,12662,10053,9397,17578,6341,11544,6275,12546,34433,22041,16422,30590,12091,9269,14031,17290,8174,8258,9401,15659,7866,8181,11374,11051,16041,7509,9205,11185,6059,8278,7134,6650,7216,4370,6719,9865,7683,10934,12435,7610,7868,10044,11351, 
 现金的期初余额(万元),7687,7687,7687,7687,10258,10258,10258,10258,17578,17578,17578,17578,12546,12546,12546,16396,30590,30590,30590,30590,49053,18115,17290,18115,15659,16187,15659,16187,11051,11904,11051,11904,11185,11943,11185,11943,6650,7478,6650,7478,9865,10840,9865,10840,7610,8286,7616,8286,10086,10086,10092,10086, 
 现金等价物的期末余额(万元),0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-3021,1019,3218,2096,-2571,-5908,-4113,-2406,-7320,-4915,-7525,-8181,5031,-6205,-1002,-10121,-18043,3843,-8549,-14168,-18464,-6024,-8021,-4085,1631,-8013,-7401,-6785,4609,-4038,-2870,-531,-134,4099,-3676,-2737,4535,-1419,1628,-344,-3215,-3624,-5495,-4121,2255,-603,3318,4149,-2476,-2218,-48,1265, 

